sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
57, 834237, 187624, 206220, 204996, 186425, 24486, 24486, 4225556674
54, 834145, 185674, 204771, 203547, 184647, 27753, 27753, 202944788
52, 835163, 251038, 142932, 141982, 249935, 24638, 24638, 3727358675
56, 834245, 150626, 217465, 216055, 149643, 50228, 50228, 3093057280
55, 834159, 237167, 144532, 143417, 235865, 36589, 36589, 1161150989
53, 835571, 258949, 137495, 136543, 257550, 22517, 22517, 2543717750
60, 834392, 124018, 269301, 267931, 122928, 25107, 25107, 1337535371
58, 834399, 175569, 190328, 189140, 174418, 52472, 52472, 3275790327
62, 835304, 172225, 219779, 218601, 171025, 26837, 26837, 1260900763
59, 837334, 187005, 195936, 194714, 185939, 36870, 36870, 2027382206
65, 833639, 176063, 217157, 215829, 174830, 24880, 24880, 2095636326
61, 834819, 171790, 218029, 216866, 170570, 28782, 28782, 2597157915
63, 837132, 161008, 219582, 218448, 159896, 39099, 39099, 3939766612
64, 832751, 225173, 141390, 140249, 223993, 50973, 50973, 532762321
68, 834956, 188111, 191940, 190704, 186909, 38646, 38646, 2563947432
66, 834169, 265071, 125555, 124381, 263758, 27702, 27702, 2614938761
67, 833652, 207287, 168950, 167885, 206170, 41680, 41680, 2263372353
69, 833698, 126731, 251759, 250479, 125665, 39532, 39532, 2465630169
71, 833879, 169636, 215415, 214089, 168381, 33179, 33179, 3554056996
70, 836215, 185603, 193361, 192114, 184553, 40292, 40292, 4111084814
74, 835193, 240576, 151442, 150335, 239358, 26741, 26741, 3621192697
73, 835558, 256890, 130880, 129855, 255599, 31167, 31167, 273259287
75, 835199, 207602, 174430, 173384, 206423, 36680, 36680, 503196524
77, 834551, 150785, 246232, 244891, 149561, 21541, 21541, 1100438032
78, 833334, 189358, 200070, 198756, 188286, 28432, 28432, 334522928
76, 834882, 180031, 191121, 189933, 178911, 47443, 47443, 1662619717
72, 836061, 234903, 129910, 128983, 233577, 54344, 54344, 3768085580
80, 836424, 169667, 214164, 213070, 168447, 35538, 35538, 2494005447
79, 835897, 215452, 168292, 167364, 214239, 35275, 35275, 2937030671
81, 837558, 172590, 213320, 212148, 171458, 34021, 34021, 2889625533
82, 834653, 61297, 329262, 327787, 60253, 28027, 28027, 2712026383
86, 834977, 121715, 272084, 270781, 120637, 24880, 24880, 1201278257
85, 837087, 159324, 225664, 224367, 158202, 34765, 34765, 741557729
88, 836138, 174956, 217094, 215834, 173864, 27195, 27195, 4179714390
83, 836140, 200787, 186516, 185472, 199537, 31914, 31914, 4046119885
87, 835194, 169484, 214287, 213053, 168340, 35015, 35015, 768490312
89, 835341, 154634, 223414, 222251, 153522, 40760, 40760, 920860785
90, 836158, 123645, 269511, 268256, 122456, 26145, 26145, 3390999537
91, 834735, 220984, 173156, 172035, 219674, 24443, 24443, 130433451
84, 835323, 200612, 189412, 188317, 199408, 28787, 28787, 1004108598
92, 835311, 212954, 164005, 162890, 211704, 41879, 41879, 1534520233
93, 838325, 224377, 166692, 165629, 223227, 29200, 29200, 2192837065
94, 837048, 199772, 176353, 175168, 198661, 43547, 43547, 923682326
95, 834805, 154725, 216008, 214928, 153544, 47800, 47800, 4040091580
98, 835428, 186730, 201469, 200265, 185538, 30713, 30713, 2739764663
97, 834527, 170575, 222884, 221742, 169496, 24915, 24915, 3575532044
96, 836200, 195058, 173571, 172372, 193977, 50611, 50611, 1876910144
103, 835663, 158192, 218522, 217348, 157175, 42213, 42213, 4200671704
102, 833994, 193280, 195735, 194515, 192110, 29177, 29177, 3006563133
104, 831561, 204291, 180578, 179359, 202861, 32236, 32236, 3303588853
99, 834748, 209383, 180349, 179138, 208224, 28827, 28827, 1488341354
100, 836846, 187307, 173607, 172550, 186190, 58596, 58596, 1902463199
101, 833930, 193888, 175418, 174286, 192690, 48824, 48824, 1273237033
105, 834543, 178486, 208209, 207112, 177352, 31692, 31692, 3923294697
106, 835601, 226863, 161446, 160298, 225666, 30664, 30664, 2440504374
107, 835665, 207115, 175496, 174392, 205928, 36367, 36367, 2110285858
110, 834188, 254182, 134205, 133100, 252913, 29894, 29894, 2382497663
109, 836067, 221781, 161268, 160182, 220584, 36126, 36126, 295083942
111, 834752, 205105, 183824, 182719, 203792, 29656, 29656, 3569528658
108, 836389, 161893, 218638, 217434, 160852, 38786, 38786, 452722403
114, 835992, 228050, 160722, 159479, 226883, 30429, 30429, 1301790050
116, 832975, 212634, 159577, 158373, 211379, 45506, 45506, 2276566176
112, 836706, 246422, 144920, 143939, 245345, 28040, 28040, 2417995145
115, 831888, 243138, 137894, 136696, 241846, 36157, 36157, 1445867285
113, 835965, 246454, 135848, 134761, 245286, 36808, 36808, 4094919321
118, 835961, 218694, 165328, 164366, 217601, 34986, 34986, 413548614
117, 834854, 232176, 138370, 137283, 230969, 48028, 48028, 2758931967
121, 833944, 130884, 260045, 258655, 129778, 27291, 27291, 2883061962
120, 834646, 172624, 207765, 206672, 171465, 38060, 38060, 4049887716
122, 836875, 199382, 180965, 179988, 198164, 39188, 39188, 2882391272
124, 833995, 154700, 222395, 221180, 153448, 41136, 41136, 4003763634
119, 836335, 163394, 231138, 229995, 162248, 24780, 24780, 4044686276
123, 835356, 282201, 106023, 104927, 280887, 30659, 30659, 2201523473
125, 833744, 179350, 205451, 204170, 178121, 33326, 33326, 2802854606
126, 835246, 182907, 200878, 199528, 181775, 35079, 35079, 2137548915
128, 834304, 228435, 156465, 155273, 227073, 33529, 33529, 2900607766
127, 833926, 295194, 94595, 93521, 293768, 28424, 28424, 3976423013
129, 835000, 161819, 226791, 225490, 160762, 30069, 30069, 3630034196
130, 835209, 194189, 189684, 188551, 193135, 34825, 34825, 617369876
131, 834316, 148070, 221774, 220589, 147065, 48409, 48409, 289955662
133, 833979, 211985, 161159, 160017, 210728, 45045, 45045, 3682343379
132, 836756, 174256, 208084, 206906, 173152, 37179, 37179, 1830873061
134, 836317, 67119, 314580, 313310, 66234, 37537, 37537, 1122805758
135, 834538, 209261, 174022, 172826, 208021, 35204, 35204, 336988294
137, 835411, 166564, 222564, 221234, 165435, 29807, 29807, 1713547213
136, 833345, 267893, 113810, 112609, 266537, 36248, 36248, 2001337502
138, 836002, 191894, 199710, 198540, 190646, 27606, 27606, 439072624
139, 833476, 230691, 152018, 150877, 229598, 35146, 35146, 1674004108
141, 835986, 253428, 121771, 120736, 252037, 44007, 44007, 1883599846
140, 834645, 250345, 142152, 141066, 249176, 25953, 25953, 1089594784
142, 833911, 224451, 153573, 152457, 223182, 40124, 40124, 1146193049
144, 835881, 229898, 165719, 164516, 228680, 23534, 23534, 2598042674
143, 834755, 184999, 207600, 206397, 183921, 25919, 25919, 315497689
149, 835089, 119505, 266183, 264866, 118381, 33077, 33077, 1717475331
145, 834895, 242248, 138044, 136881, 241130, 38296, 38296, 29108523
150, 835007, 175341, 216124, 214884, 174294, 27182, 27182, 941065480
146, 834161, 271553, 123745, 122709, 270302, 22926, 22926, 3605918783
147, 836249, 208197, 160463, 159374, 207089, 50563, 50563, 658899008
148, 835444, 188044, 157640, 156643, 186937, 73090, 73090, 3254796337
151, 835946, 212275, 170241, 169276, 210950, 36602, 36602, 3509515551
153, 835659, 213309, 179324, 178170, 212132, 26362, 26362, 3399054440
154, 835493, 211893, 174542, 173470, 210718, 32435, 32435, 4099547311
152, 836999, 200786, 191831, 190663, 199689, 27015, 27015, 2726366683
155, 834788, 233874, 156326, 155255, 232523, 28405, 28405, 161019667
157, 835245, 274381, 110796, 109803, 273101, 33582, 33582, 4289036747
156, 835150, 230003, 158845, 157651, 228651, 30000, 30000, 390421004
161, 833996, 183718, 201581, 200405, 182632, 32830, 32830, 2833050434
159, 833273, 210433, 176717, 175500, 209209, 30707, 30707, 1745064673
158, 837118, 224405, 148097, 147178, 223334, 47052, 47052, 2469688844
160, 836278, 166364, 195810, 194714, 165258, 57066, 57066, 182782795
162, 833405, 187429, 202835, 201520, 186219, 27701, 27701, 877063756
163, 836276, 177335, 204916, 203778, 176123, 37062, 37062, 2325886706
164, 834721, 180123, 211940, 210804, 178886, 26484, 26484, 4218812128
165, 834911, 215687, 172422, 171245, 214511, 30523, 30523, 2325986922
167, 833164, 154431, 234709, 233483, 153247, 28647, 28647, 70890990
166, 834042, 155840, 223659, 222455, 154668, 38710, 38710, 2490598426
168, 835137, 146399, 247456, 246272, 145288, 24861, 24861, 518410646
170, 833595, 141801, 229142, 227909, 140581, 47081, 47081, 2464255919
169, 835248, 248633, 131559, 130469, 247445, 38571, 38571, 314779471
171, 835741, 237064, 150933, 149939, 235865, 30970, 30970, 1182808844
172, 834018, 287077, 87775, 86745, 285787, 43317, 43317, 1588168582
173, 835938, 153255, 218784, 217615, 152162, 47061, 47061, 1548995179
174, 835391, 241643, 154954, 153961, 240433, 22200, 22200, 2625732541
176, 835811, 231766, 160717, 159538, 230590, 26600, 26600, 2488800220
175, 833284, 256313, 137994, 136963, 255086, 23464, 23464, 1177953394
177, 836356, 100200, 263335, 262060, 99179, 55791, 55791, 1700668740
178, 835446, 130081, 226094, 224979, 129082, 62605, 62605, 3606855639
179, 833982, 274166, 112464, 111319, 272965, 31534, 31534, 1871352034
180, 834262, 174767, 217165, 216000, 173632, 26349, 26349, 2504980649
181, 835888, 217014, 152110, 151110, 215706, 49974, 49974, 27752412
182, 836517, 291476, 89376, 88310, 290307, 38524, 38524, 3695806181
185, 836822, 139274, 247787, 246587, 138206, 32484, 32484, 2501175697
184, 834335, 188767, 203304, 202146, 187632, 26243, 26243, 3292026203
183, 835053, 205108, 184607, 183524, 203818, 28998, 28998, 1488877179
186, 836204, 143348, 251293, 250174, 142279, 24555, 24555, 3886105305
187, 834650, 175040, 207119, 205863, 174018, 36305, 36305, 1650773678
189, 833619, 212462, 144375, 143251, 211253, 61139, 61139, 2883450799
188, 835613, 186065, 184051, 182936, 184907, 48827, 48827, 2146354995
190, 835331, 214847, 174464, 173217, 213549, 29627, 29627, 3115745386
191, 833544, 261466, 133253, 132087, 260080, 23329, 23329, 481508187
193, 836256, 247733, 146015, 145065, 246295, 25574, 25574, 3837363807
192, 837234, 271759, 124462, 123518, 270561, 23467, 23467, 2696154328
194, 835602, 101739, 277260, 275959, 100732, 39956, 39956, 4259876617
195, 835067, 163755, 222540, 221384, 162654, 32367, 32367, 4053219449
196, 835078, 201471, 190463, 189260, 200204, 26840, 26840, 2814941223
197, 836092, 224276, 169710, 168648, 223150, 25154, 25154, 578160670
198, 834095, 244984, 112334, 111310, 243683, 60892, 60892, 3083979509
201, 833952, 156415, 221654, 220363, 155334, 40093, 40093, 24665448
199, 833912, 123451, 255779, 254597, 122351, 38867, 38867, 1796798221
200, 835085, 176730, 198280, 197077, 175630, 43684, 43684, 3009357425
202, 837447, 207511, 168221, 167191, 206436, 44044, 44044, 1105423371
203, 834329, 127078, 241333, 240080, 126042, 49898, 49898, 112014264
205, 835365, 274424, 112827, 111689, 273033, 31696, 31696, 3567758718
204, 835821, 206200, 186698, 185620, 205005, 26149, 26149, 2905220104
206, 833901, 188572, 190576, 189465, 187446, 38921, 38921, 949532449
207, 834489, 274327, 121076, 119981, 273131, 22987, 22987, 642546935
208, 836165, 271277, 119227, 118148, 269937, 28788, 28788, 1218245200
210, 835258, 128665, 262407, 261235, 127519, 27716, 27716, 443309937
209, 833933, 225396, 144145, 143033, 224129, 48615, 48615, 3135329338
212, 835429, 139528, 250137, 248949, 138445, 29185, 29185, 2614695323
213, 834850, 130797, 241149, 239877, 129737, 46645, 46645, 2455734826
211, 833264, 192773, 198973, 197831, 191585, 26051, 26051, 3549380294
214, 833579, 141644, 239185, 237808, 140530, 37206, 37206, 4022518227
215, 835210, 234373, 138872, 137888, 233155, 45461, 45461, 831653956
216, 835624, 212754, 172622, 171517, 211609, 33561, 33561, 1037138066
218, 834777, 127363, 263559, 262359, 126190, 27653, 27653, 3712546337
217, 837609, 226512, 162702, 161577, 225246, 30786, 30786, 2866159778
219, 834985, 160933, 223080, 222045, 159723, 34602, 34602, 196941048
223, 834945, 145989, 228600, 227327, 144769, 44130, 44130, 1802919464
220, 834628, 219076, 166897, 165825, 217848, 32491, 32491, 1646109580
222, 834895, 155679, 221022, 219732, 154560, 41951, 41951, 3209624222
221, 836620, 205240, 177666, 176658, 203954, 36551, 36551, 1192435149
224, 834556, 165583, 218205, 216923, 164543, 34651, 34651, 2321178566
225, 836953, 204742, 188861, 187769, 203673, 25954, 25954, 1623086301
226, 834721, 187592, 198365, 197070, 186496, 32599, 32599, 441558828
228, 835214, 254365, 128038, 126965, 253136, 36355, 36355, 1734666427
227, 835019, 298423, 87435, 86424, 297333, 32702, 32702, 79628084
230, 834867, 230989, 157568, 156455, 229767, 30044, 30044, 1378535134
231, 835035, 115297, 275479, 274119, 114242, 27949, 27949, 2408979201
229, 836562, 130001, 264368, 263374, 128983, 24918, 24918, 1159967913
235, 834929, 138499, 246536, 245336, 137498, 33530, 33530, 2479198075
236, 835609, 173047, 217233, 216054, 171819, 28728, 28728, 3278722415
232, 834814, 212315, 178702, 177465, 211070, 27631, 27631, 485218909
233, 835657, 249300, 138925, 137929, 248193, 30655, 30655, 1923207036
234, 835986, 186706, 203836, 202664, 185378, 28701, 28701, 2057287026
237, 835336, 86331, 300530, 299210, 85339, 31963, 31963, 1887047756
238, 833879, 147175, 245693, 244392, 146083, 25268, 25268, 1036104335
239, 837196, 198724, 185372, 184359, 197493, 35624, 35624, 1157457424
240, 835432, 170471, 210553, 209306, 169224, 37939, 37939, 3697616259
242, 834150, 192799, 186263, 185018, 191586, 39242, 39242, 1380831819
243, 834633, 74870, 318656, 317414, 73951, 24871, 24871, 2773507087
241, 833754, 217985, 165561, 164493, 216751, 34482, 34482, 2949277576
248, 834826, 171605, 212932, 211662, 170551, 34038, 34038, 2262320656
247, 837578, 132905, 256996, 255826, 131821, 30015, 30015, 2914495855
244, 835063, 182078, 202711, 201584, 180988, 33851, 33851, 724344729
246, 834991, 113512, 264860, 263591, 112456, 40286, 40286, 3041506632
245, 835190, 285734, 109094, 108060, 284308, 23997, 23997, 2261077950
249, 835151, 140293, 235477, 234261, 139142, 42989, 42989, 1242125986
250, 835942, 272974, 117658, 116604, 271840, 28433, 28433, 2716461653
251, 834694, 276142, 117372, 116315, 274797, 25034, 25034, 2563152962
252, 833050, 189220, 193632, 192327, 188039, 34916, 34916, 2326420566
253, 836808, 139516, 251273, 249990, 138523, 28753, 28753, 1725433612
254, 835691, 228584, 149834, 148602, 227455, 40608, 40608, 1694344935
255, 835244, 150400, 183574, 182455, 149269, 84773, 84773, 675970694
257, 834184, 177967, 215757, 214459, 176793, 24604, 24604, 98115344
256, 835073, 199046, 178639, 177399, 197803, 41093, 41093, 4272440987
258, 834331, 208090, 182940, 181936, 206909, 27228, 27228, 2718988530
260, 835699, 125624, 254811, 253695, 124487, 38541, 38541, 588229188
259, 835653, 240736, 148701, 147735, 239447, 29517, 29517, 411593780
261, 834804, 241398, 144188, 143082, 240084, 33026, 33026, 1219479373
262, 834479, 179670, 199950, 198781, 178450, 38814, 38814, 2575328093
263, 831844, 218609, 167461, 166220, 217260, 31147, 31147, 3325771156
264, 836649, 142314, 244853, 243766, 141382, 32167, 32167, 720622671
265, 835316, 203356, 168722, 167723, 202167, 46674, 46674, 305792291
266, 836731, 178132, 214742, 213630, 177119, 26554, 26554, 2872662230
267, 835877, 218916, 171378, 170190, 217779, 28807, 28807, 1773434422
268, 835598, 128521, 249952, 248694, 127375, 40528, 40528, 4206461369
269, 834641, 176617, 210927, 209664, 175331, 31051, 31051, 3239930317
270, 833238, 216709, 139989, 138988, 215448, 61052, 61052, 1288115113
271, 834173, 160873, 227754, 226544, 159734, 29634, 29634, 2578794317
272, 836619, 216488, 169205, 168071, 215371, 33742, 33742, 3759117355
273, 834934, 239499, 146656, 145651, 238410, 32359, 32359, 2475282922
274, 836120, 165914, 220729, 219570, 164787, 32560, 32560, 3404011167
275, 834241, 110611, 229266, 228020, 109490, 78427, 78427, 2010885043
276, 834946, 160195, 231762, 230629, 159080, 26640, 26640, 3938732313
277, 834030, 210671, 182135, 180967, 209481, 25388, 25388, 1444285324
279, 834560, 186204, 199462, 198255, 185029, 32805, 32805, 3661113810
280, 833870, 169652, 200295, 199151, 168468, 48152, 48152, 1267629202
278, 836883, 235641, 98469, 97557, 234616, 85300, 85300, 4164245864
281, 833454, 166267, 213387, 212077, 165067, 38328, 38328, 2223417994
283, 834591, 212973, 168517, 167377, 211840, 36942, 36942, 1034194406
282, 833674, 203374, 189754, 188729, 202177, 24820, 24820, 888689236
285, 834400, 255786, 131592, 130615, 254589, 30909, 30909, 2855240083
286, 833630, 179309, 207013, 205673, 178065, 31785, 31785, 3517887371
284, 834028, 154585, 231841, 230636, 153450, 31758, 31758, 163494925
287, 834458, 187281, 199396, 198167, 186108, 31753, 31753, 372310194
288, 835624, 266708, 125099, 124073, 265430, 27157, 27157, 3207478256
289, 834743, 108386, 285044, 283738, 107415, 25080, 25080, 1300568168
292, 834651, 247843, 147179, 146049, 246488, 23546, 23546, 2241995093
291, 835496, 239864, 150409, 149239, 238714, 28635, 28635, 598684251
290, 832289, 230588, 150195, 149062, 229304, 36570, 36570, 4206996448
293, 834988, 142576, 249020, 247676, 141420, 27148, 27148, 3639155436
294, 835897, 130846, 263303, 262076, 129868, 24902, 24902, 3003151538
295, 836049, 188041, 178371, 177108, 186861, 52834, 52834, 2555459200
296, 835347, 213862, 178900, 177774, 212575, 26118, 26118, 1703587032
297, 836756, 178938, 214029, 212870, 177685, 26617, 26617, 1704732008
298, 834024, 207010, 175881, 174675, 205742, 35358, 35358, 3291607201
299, 835440, 158282, 191581, 190387, 157274, 68958, 68958, 3093480230
300, 834251, 232241, 150152, 149009, 231039, 35905, 35905, 3652983821
302, 836194, 110926, 264678, 263510, 109916, 43582, 43582, 4116505837
304, 833967, 170736, 208399, 207073, 169735, 39012, 39012, 1020816374
301, 836007, 300574, 97516, 96487, 299300, 21065, 21065, 2268320358
303, 836045, 235723, 156456, 155382, 234568, 26958, 26958, 1420358585
305, 835340, 186268, 190382, 189211, 185219, 42130, 42130, 2581710111
306, 834368, 229207, 162132, 161013, 228156, 26930, 26930, 3630612286
307, 833901, 186562, 181863, 180604, 185550, 49661, 49661, 113620964
309, 835623, 206773, 186390, 185134, 205478, 25924, 25924, 1410860822
310, 835268, 162250, 219150, 217940, 161232, 37348, 37348, 2738380449
308, 834607, 190679, 203506, 202241, 189405, 24388, 24388, 1019799234
311, 834544, 140283, 247318, 246127, 139152, 30832, 30832, 1571736164
312, 835131, 203017, 180502, 179372, 201702, 35269, 35269, 485873940
314, 835862, 128254, 261785, 260519, 127170, 29067, 29067, 1880284331
313, 834343, 275536, 108393, 107287, 274203, 34462, 34462, 503362633
315, 833865, 172500, 208394, 207157, 171376, 37219, 37219, 2176490693
316, 836225, 162198, 227220, 226043, 161152, 29806, 29806, 1032253432
319, 836293, 157461, 232488, 231264, 156364, 29358, 29358, 3454074225
318, 832772, 201953, 171080, 169899, 200560, 44640, 44640, 1164215814
317, 835311, 183844, 207025, 205903, 182781, 27879, 27879, 1918227172
320, 834154, 202499, 171056, 169839, 201250, 44755, 44755, 1799036829
322, 836382, 149861, 240861, 239832, 148824, 28502, 28502, 2863085677
321, 835145, 225196, 157873, 156833, 224003, 35620, 35620, 988806502
323, 835115, 218661, 162468, 161189, 217445, 37676, 37676, 1876386314
324, 836380, 174158, 205330, 204117, 172959, 39908, 39908, 2626047862
325, 834440, 194732, 183904, 182679, 193641, 39742, 39742, 4021130696
326, 835016, 189266, 199478, 198373, 188227, 29836, 29836, 1853726931
327, 834258, 233277, 156909, 155798, 232076, 28099, 28099, 264107162
328, 834690, 210476, 176621, 175456, 209175, 31481, 31481, 2957273085
330, 833676, 172243, 217386, 216143, 171112, 28396, 28396, 115582898
329, 837182, 204100, 192153, 191156, 202973, 23400, 23400, 1528112219
331, 836213, 170281, 207730, 206772, 169214, 41108, 41108, 1250935137
333, 833923, 251529, 122027, 120916, 250263, 44594, 44594, 1779120051
332, 834269, 177475, 190004, 188869, 176273, 50824, 50824, 1752168826
334, 833744, 227723, 154352, 153174, 226523, 35986, 35986, 612094094
336, 833132, 164162, 222995, 221630, 162971, 30687, 30687, 4012480927
337, 836190, 156901, 227519, 226353, 155897, 34760, 34760, 4269017184
335, 836473, 160584, 229620, 228471, 159426, 29186, 29186, 2246133266
340, 836686, 80988, 304307, 303049, 79922, 34210, 34210, 2102439592
338, 836250, 179147, 215685, 214564, 178128, 24363, 24363, 1139684634
339, 836753, 140459, 253017, 251835, 139412, 26015, 26015, 2071312046
341, 835364, 161983, 221729, 220499, 160859, 35147, 35147, 1593442191
343, 834324, 300919, 91916, 90944, 299645, 25450, 25450, 1027019139
345, 835120, 184012, 210038, 208871, 182765, 24717, 24717, 2973337189
346, 835346, 251238, 142645, 141464, 250007, 24996, 24996, 925139288
342, 835154, 227548, 162848, 161838, 226208, 28356, 28356, 3849042997
344, 835967, 254211, 129831, 128841, 252880, 35102, 35102, 925979435
347, 835194, 264018, 129334, 128242, 262722, 25439, 25439, 3067611968
349, 834739, 186964, 206158, 205028, 185751, 25419, 25419, 2409708494
348, 836766, 222799, 165590, 164526, 221783, 31034, 31034, 3918081276
350, 835313, 200618, 189970, 188857, 199438, 28215, 28215, 3157136043
352, 834039, 272804, 118537, 117496, 271570, 26816, 26816, 73374129
353, 835769, 195541, 194131, 192879, 194482, 29368, 29368, 3673503372
351, 836040, 241609, 155367, 154276, 240280, 22254, 22254, 2209097323
354, 835898, 148456, 222039, 220926, 147381, 48548, 48548, 415963269
355, 837321, 193069, 183017, 181880, 191981, 43687, 43687, 612946133
356, 834613, 233498, 163734, 162581, 232354, 21223, 21223, 4250738954
359, 834026, 215998, 174908, 173824, 214724, 27286, 27286, 2288287917
358, 833250, 259685, 125590, 124537, 258446, 32496, 32496, 2514108178
357, 836673, 187193, 182841, 181630, 186061, 49474, 49474, 2988180886
360, 832771, 207103, 181615, 180446, 205939, 28834, 28834, 2969385329
361, 835908, 121172, 266393, 265233, 120190, 31460, 31460, 2912387119
362, 834654, 166885, 210600, 209437, 165670, 41031, 41031, 784865312
363, 835362, 264719, 116890, 115751, 263514, 37244, 37244, 1821895329
364, 834392, 212711, 170002, 168888, 211445, 35673, 35673, 477043077
366, 833276, 141385, 250475, 249072, 140384, 25980, 25980, 2283023328
365, 834664, 200345, 195561, 194456, 199236, 22533, 22533, 3541367385
367, 835743, 150764, 245177, 243753, 149691, 23179, 23179, 22277409
368, 833911, 149065, 236421, 235302, 147955, 32584, 32584, 4268474668
369, 835644, 127268, 248653, 247444, 126223, 43028, 43028, 211806953
370, 833025, 181581, 204882, 203649, 180333, 31290, 31290, 1068447320
371, 836575, 155432, 237964, 236853, 154356, 25985, 25985, 1422333712
372, 834993, 200871, 157351, 156113, 199582, 60538, 60538, 4210828693
373, 834832, 141027, 254862, 253543, 140004, 22698, 22698, 2760042169
374, 837814, 148499, 243933, 242886, 147422, 27537, 27537, 3963596500
375, 835992, 187671, 209157, 207995, 186431, 22369, 22369, 2992183702
377, 834309, 166852, 213875, 212642, 165834, 37553, 37553, 2872165219
376, 833918, 263264, 123980, 122938, 261978, 30879, 30879, 1689103438
380, 835961, 198214, 183718, 182589, 196946, 37247, 37247, 2218378242
382, 835587, 231728, 150942, 149847, 230550, 36260, 36260, 3084695948
378, 835039, 276500, 117239, 116178, 275266, 24928, 24928, 3928503866
381, 835335, 227863, 159816, 158642, 226608, 31203, 31203, 2913927382
383, 835787, 242145, 141959, 140813, 240932, 34969, 34969, 3515792250
379, 834989, 310042, 60857, 59872, 308692, 47763, 47763, 1025096938
384, 834639, 171108, 209905, 208839, 170073, 37357, 37357, 3314739220
385, 835741, 229136, 161265, 160212, 227900, 28614, 28614, 288833985
386, 836001, 218385, 160399, 159256, 217245, 40358, 40358, 924198031
387, 834754, 101860, 268983, 267779, 100810, 47661, 47661, 3116852973
