sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
51, 898015, 426, 445219, 444887, 215, 3634, 3634, 2990506261
45, 898296, 445247, 594, 354, 444999, 3551, 3551, 2623105717
48, 901260, 521, 447180, 446966, 281, 3156, 3156, 914855001
54, 899353, 449, 446278, 445934, 222, 3235, 3235, 1260727750
53, 898434, 444983, 835, 602, 444642, 3686, 3686, 2217938132
55, 898971, 477, 446070, 445778, 264, 3191, 3191, 1409257231
57, 898742, 445526, 619, 387, 445040, 3585, 3585, 683057189
56, 897396, 401, 444077, 443806, 186, 4463, 4463, 778672000
59, 898925, 445687, 498, 263, 445259, 3609, 3609, 837339044
63, 898991, 445968, 512, 293, 445428, 3395, 3395, 524897065
58, 899866, 446691, 552, 319, 446328, 2988, 2988, 1136712200
62, 898530, 577, 445235, 444959, 371, 3694, 3694, 2068273918
61, 899143, 475, 445909, 445612, 245, 3451, 3451, 1963277766
60, 898446, 445401, 614, 388, 445159, 3442, 3442, 3962155832
66, 898884, 448, 446007, 445643, 212, 3287, 3287, 4122859072
65, 899073, 446226, 305, 124, 445934, 3242, 3242, 1840708851
64, 899350, 446247, 458, 228, 446003, 3207, 3207, 602175432
67, 901521, 447534, 428, 195, 447142, 3111, 3111, 2587279200
68, 900805, 531, 446509, 446248, 301, 3608, 3608, 1196737465
74, 901066, 440, 447372, 447024, 234, 2998, 2998, 621621640
70, 900121, 428, 446650, 446343, 210, 3245, 3245, 3860077244
73, 899795, 359, 446181, 445826, 153, 3638, 3638, 1221805509
72, 900857, 447169, 445, 224, 446805, 3107, 3107, 1354442305
71, 900035, 446289, 430, 234, 446010, 3536, 3536, 2439743266
69, 897101, 444669, 507, 291, 444400, 3617, 3617, 2995612252
75, 898357, 445473, 477, 247, 445090, 3535, 3535, 1538749413
77, 900602, 447068, 419, 213, 446828, 3037, 3037, 3136494245
76, 899236, 502, 445873, 445600, 263, 3499, 3499, 4103716993
78, 900078, 312, 446650, 446322, 118, 3338, 3338, 577797197
79, 899606, 488, 446366, 446060, 266, 3213, 3213, 2994908692
80, 899905, 452, 446749, 446352, 208, 3072, 3072, 653819551
85, 899148, 410, 445806, 445452, 196, 3642, 3642, 589018275
83, 899266, 475, 446183, 445887, 249, 3236, 3236, 220685908
84, 899717, 446482, 437, 211, 446161, 3213, 3213, 2350851790
82, 899529, 446238, 507, 254, 445982, 3274, 3274, 748020181
81, 898905, 445719, 504, 267, 445471, 3472, 3472, 2085809430
86, 899022, 445775, 567, 354, 445278, 3524, 3524, 3018331800
87, 899382, 445543, 730, 473, 445252, 3692, 3692, 2330077962
89, 898441, 445623, 403, 171, 445314, 3465, 3465, 3407833976
93, 898861, 399, 445842, 445372, 196, 3526, 3526, 2770114002
92, 899364, 535, 446136, 445846, 323, 3262, 3262, 2553821871
90, 898837, 445889, 522, 299, 445533, 3297, 3297, 887322710
88, 898332, 700, 445168, 444888, 476, 3550, 3550, 444320985
91, 897893, 445056, 446, 212, 444811, 3684, 3684, 189877071
94, 896992, 575, 444524, 444265, 326, 3651, 3651, 3125929949
96, 899106, 444, 445614, 445324, 210, 3757, 3757, 1397702686
101, 899709, 445, 446380, 445964, 214, 3353, 3353, 4182539894
98, 900064, 446493, 493, 269, 445981, 3414, 3414, 219873156
95, 899657, 446285, 500, 274, 445948, 3325, 3325, 2780765836
99, 899559, 445992, 535, 304, 445738, 3495, 3495, 2548513214
97, 900485, 446649, 619, 382, 446273, 3281, 3281, 38730437
103, 899599, 514, 446450, 446168, 323, 3072, 3072, 1697880706
102, 898048, 445035, 502, 301, 444740, 3735, 3735, 4119866061
104, 899282, 469, 446159, 445837, 241, 3288, 3288, 2825891984
100, 899164, 445989, 285, 88, 445660, 3571, 3571, 2651155081
106, 899882, 470, 446531, 446228, 223, 3215, 3215, 2843793016
105, 898724, 468, 445660, 445327, 241, 3514, 3514, 1646090905
107, 900641, 476, 447133, 446794, 268, 2985, 2985, 3519029076
108, 899004, 504, 445941, 445610, 275, 3337, 3337, 1016844235
110, 899008, 438, 446000, 445714, 218, 3319, 3319, 1485628568
113, 901371, 653, 447042, 446549, 409, 3359, 3359, 1791629498
115, 898804, 473, 445826, 445368, 249, 3444, 3444, 1737334042
109, 899598, 446236, 483, 267, 445950, 3331, 3331, 2780735267
111, 899513, 446234, 478, 236, 445871, 3347, 3347, 1797813183
112, 899246, 445760, 434, 225, 445403, 3712, 3712, 223152295
116, 897960, 460, 445476, 445220, 216, 3294, 3294, 3432553547
114, 899081, 385, 445639, 445415, 168, 3737, 3737, 2651262890
120, 899876, 480, 446438, 446106, 262, 3295, 3295, 2345596106
121, 899327, 412, 446105, 445789, 187, 3417, 3417, 2275517865
118, 899143, 446150, 400, 180, 445869, 3272, 3272, 1224077629
124, 899760, 373, 446493, 446063, 159, 3336, 3336, 3641920286
117, 898469, 445361, 510, 287, 445099, 3606, 3606, 4059544662
123, 898833, 440, 445421, 445074, 214, 3842, 3842, 2468635244
119, 899509, 445207, 726, 510, 444960, 4053, 4053, 2914060048
122, 896635, 444802, 348, 130, 444535, 3410, 3410, 1309950706
126, 899177, 446289, 445, 224, 445871, 3174, 3174, 3966635962
130, 899649, 454, 446208, 445857, 236, 3447, 3447, 3406507530
128, 901356, 447041, 626, 407, 446716, 3283, 3283, 2689722160
127, 900594, 446706, 427, 217, 446242, 3501, 3501, 565697159
129, 898220, 445207, 574, 350, 444903, 3593, 3593, 2725425709
131, 899453, 442, 446227, 445970, 222, 3296, 3296, 2701179527
132, 898537, 445571, 437, 222, 445175, 3566, 3566, 4109966196
134, 900193, 471, 446803, 446465, 252, 3101, 3101, 2703100387
125, 900054, 446360, 501, 292, 446115, 3393, 3393, 4060909818
133, 900915, 446820, 467, 236, 446544, 3424, 3424, 4014838518
136, 899071, 445976, 750, 535, 445568, 3121, 3121, 3727429834
138, 900271, 369, 446504, 446124, 166, 3554, 3554, 1778540036
135, 899376, 446455, 368, 150, 445983, 3210, 3210, 3771764688
140, 898350, 611, 445732, 445353, 354, 3150, 3150, 794773318
144, 900912, 459, 446833, 446484, 260, 3438, 3438, 887223825
146, 899951, 415, 446639, 446180, 173, 3272, 3272, 3952042818
137, 899797, 445596, 630, 393, 445364, 3907, 3907, 124866558
139, 898407, 445600, 434, 224, 445347, 3401, 3401, 4219864852
145, 899678, 588, 445975, 445609, 382, 3562, 3562, 4057856446
141, 900103, 367, 446642, 446378, 140, 3288, 3288, 1318106408
147, 899724, 580, 446450, 446160, 368, 3083, 3083, 800088911
149, 899928, 374, 446437, 446106, 157, 3427, 3427, 2994354789
142, 899308, 446264, 426, 217, 445963, 3219, 3219, 2245379900
143, 899726, 446429, 384, 183, 446162, 3284, 3284, 747295277
148, 900430, 446238, 635, 404, 445863, 3645, 3645, 1030861840
150, 899259, 446099, 462, 245, 445699, 3377, 3377, 3598167342
151, 899411, 446070, 485, 250, 445716, 3445, 3445, 1307950181
153, 898402, 452, 445500, 445224, 242, 3492, 3492, 596893876
155, 898978, 518, 445750, 445460, 270, 3490, 3490, 551953135
152, 899885, 446079, 563, 343, 445770, 3565, 3565, 4085846058
158, 900252, 636, 446425, 446052, 397, 3371, 3371, 3149385757
160, 898563, 543, 445525, 445156, 297, 3521, 3521, 46521819
154, 899027, 445752, 498, 276, 445415, 3543, 3543, 1459435753
157, 900061, 446171, 354, 155, 445829, 3776, 3776, 2946479066
165, 900939, 446581, 553, 334, 446147, 3662, 3662, 1913137198
162, 901299, 555, 447240, 446993, 345, 3083, 3083, 2268246535
156, 899630, 445917, 618, 407, 445684, 3502, 3502, 850605595
161, 899219, 544, 446051, 445836, 332, 3228, 3228, 474636661
166, 899463, 483, 446213, 445836, 237, 3347, 3347, 195165918
159, 899184, 445929, 530, 304, 445695, 3363, 3363, 2279356148
164, 898966, 446369, 377, 164, 446002, 3027, 3027, 2707517104
163, 898035, 445057, 514, 285, 444789, 3695, 3695, 3006557597
169, 898702, 420, 445758, 445434, 188, 3451, 3451, 3796132704
167, 898999, 445744, 385, 193, 445427, 3625, 3625, 1507285771
170, 899191, 446152, 389, 203, 445841, 3303, 3303, 3637145296
168, 898344, 553, 445288, 445056, 333, 3557, 3557, 4093005471
179, 900019, 373, 446468, 446112, 172, 3447, 3447, 1564743137
172, 899558, 446052, 575, 359, 445772, 3400, 3400, 1406041611
175, 899180, 577, 445997, 445774, 336, 3248, 3248, 3848390793
178, 899037, 622, 445537, 445177, 391, 3655, 3655, 545932582
177, 899477, 446205, 439, 178, 445927, 3364, 3364, 1493902874
176, 898483, 420, 445645, 445417, 183, 3409, 3409, 3828859108
174, 899369, 445748, 824, 587, 445504, 3353, 3353, 2848862147
173, 898872, 494, 445326, 445092, 258, 3851, 3851, 3260460492
171, 900783, 446304, 451, 211, 446041, 3888, 3888, 2355412190
180, 899032, 445937, 541, 310, 445694, 3275, 3275, 1326866443
181, 898803, 488, 445823, 445609, 261, 3311, 3311, 1838609501
184, 898656, 471, 445595, 445224, 264, 3551, 3551, 3022616639
182, 899526, 446162, 431, 214, 445863, 3428, 3428, 4119926752
187, 897768, 445327, 423, 214, 444992, 3406, 3406, 3479736047
186, 899238, 445485, 653, 416, 445102, 3791, 3791, 165562971
185, 901546, 447087, 496, 269, 446702, 3496, 3496, 915842181
191, 899867, 446186, 484, 277, 445888, 3516, 3516, 2929736592
183, 899333, 445900, 371, 159, 445515, 3694, 3694, 3174522598
192, 899857, 506, 446410, 446152, 255, 3267, 3267, 556287998
190, 898468, 445410, 419, 199, 445108, 3666, 3666, 3686720641
194, 899965, 405, 446580, 446216, 182, 3291, 3291, 482392804
188, 897730, 445153, 587, 350, 444848, 3396, 3396, 1746230754
193, 899377, 446205, 585, 376, 445915, 3148, 3148, 154125878
189, 899736, 446276, 482, 259, 446009, 3355, 3355, 3928137542
195, 900825, 446818, 537, 321, 446395, 3377, 3377, 4022802916
196, 898145, 445185, 451, 227, 444852, 3715, 3715, 4263842008
201, 900001, 394, 446687, 446238, 184, 3249, 3249, 2916214664
198, 898769, 473, 445819, 445484, 267, 3363, 3363, 111219482
200, 898059, 433, 445265, 444980, 205, 3588, 3588, 3964499131
197, 898785, 445403, 552, 321, 445123, 3693, 3693, 1869429737
205, 899772, 560, 446097, 445798, 335, 3491, 3491, 1683652167
204, 899737, 357, 446364, 445991, 165, 3430, 3430, 2136729698
199, 899119, 416, 446160, 445903, 200, 3220, 3220, 2585414884
206, 900768, 446831, 356, 147, 446594, 3420, 3420, 2901087024
202, 898726, 478, 446, 236, 240, 448663, 448663, 530061435
203, 899473, 445926, 650, 417, 445714, 3383, 3383, 2448557188
207, 899179, 446127, 381, 176, 445897, 3299, 3299, 2403568664
211, 898599, 699, 445394, 445130, 460, 3458, 3458, 1391438673
209, 899723, 446380, 469, 265, 446101, 3254, 3254, 1048756158
215, 900150, 446567, 561, 352, 446220, 3225, 3225, 1022508423
210, 897779, 445262, 461, 233, 445009, 3407, 3407, 3316131531
208, 899188, 446028, 402, 173, 445701, 3442, 3442, 2853762403
213, 898154, 444864, 520, 263, 444543, 3982, 3982, 1140097741
212, 899501, 446411, 510, 279, 446009, 3146, 3146, 2244728847
214, 898849, 445797, 559, 319, 445520, 3327, 3327, 3001542820
216, 899007, 445967, 404, 195, 445731, 3355, 3355, 2884414554
217, 900017, 502, 446537, 446279, 257, 3221, 3221, 3183485894
222, 898817, 664, 445397, 445031, 423, 3651, 3651, 3083286392
218, 900852, 446371, 1169, 938, 446086, 3144, 3144, 883656914
223, 897791, 426, 445231, 444869, 195, 3535, 3535, 1896631572
220, 898424, 445220, 677, 439, 444900, 3594, 3594, 2773912462
225, 898508, 356, 445515, 445127, 164, 3673, 3673, 3091902980
219, 899592, 446548, 483, 278, 446215, 3034, 3034, 2173945900
221, 898352, 445761, 413, 178, 445530, 3235, 3235, 4253521059
227, 898435, 574, 445127, 444800, 316, 3809, 3809, 2697760469
228, 898310, 396, 445295, 444982, 171, 3733, 3733, 2097581357
224, 899240, 446060, 416, 196, 445806, 3381, 3381, 2838070018
226, 897723, 444856, 533, 323, 444565, 3723, 3723, 1961777184
229, 898856, 554, 445859, 445581, 350, 3256, 3256, 1120139560
231, 898855, 445259, 519, 307, 444934, 3918, 3918, 365386703
230, 899926, 443, 446361, 446154, 214, 3377, 3377, 773477233
233, 899307, 518, 446122, 445880, 291, 3248, 3248, 4169397433
236, 900252, 446871, 504, 265, 446360, 3126, 3126, 3248232489
237, 899917, 435, 446466, 446150, 222, 3322, 3322, 2213343774
232, 899533, 446103, 400, 186, 445818, 3513, 3513, 3414305707
241, 899559, 455, 446331, 446014, 239, 3260, 3260, 2926414165
240, 899643, 492, 446037, 445677, 291, 3573, 3573, 523750411
239, 897683, 435, 445586, 445340, 202, 3060, 3060, 588960574
234, 899773, 446567, 484, 261, 446291, 3085, 3085, 924050189
235, 898613, 443778, 479, 241, 443397, 5359, 5359, 1486618923
238, 899532, 446247, 362, 152, 446023, 3374, 3374, 1989914909
245, 898852, 597, 445521, 445221, 387, 3563, 3563, 425056274
243, 898881, 422, 445943, 445678, 218, 3310, 3310, 496232380
247, 900043, 417, 446449, 446171, 196, 3405, 3405, 1524335061
244, 899817, 446272, 405, 191, 446003, 3473, 3473, 2698587034
242, 898067, 445150, 615, 375, 444837, 3545, 3545, 545554433
252, 897281, 415, 444972, 444588, 188, 3559, 3559, 4087660753
251, 899794, 505, 446445, 446094, 294, 3228, 3228, 1331004769
246, 899976, 446765, 452, 228, 446499, 3016, 3016, 832950685
250, 898077, 445652, 420, 186, 445119, 3350, 3350, 1386235084
248, 898450, 444969, 915, 679, 444655, 3616, 3616, 2949508031
249, 898889, 446010, 506, 271, 445722, 3190, 3190, 89619487
254, 898378, 445575, 455, 216, 445194, 3469, 3469, 479078338
253, 898639, 445749, 430, 210, 445384, 3433, 3433, 2803557999
257, 899158, 583, 445783, 445489, 353, 3475, 3475, 2695447147
256, 900001, 375, 446726, 446415, 169, 3158, 3158, 2758468234
258, 899434, 446200, 582, 338, 445790, 3262, 3262, 2627376029
255, 899203, 446122, 578, 320, 445867, 3158, 3158, 3822262728
261, 898266, 551, 445172, 444811, 300, 3716, 3716, 1843094423
262, 896078, 521, 443974, 443466, 287, 3915, 3915, 4046515441
259, 900051, 492, 445966, 445632, 269, 3846, 3846, 3399157854
263, 901196, 358, 447527, 447214, 175, 2961, 2961, 2216275126
260, 900256, 446648, 497, 268, 446253, 3295, 3295, 3581486199
264, 898753, 445767, 481, 239, 445446, 3410, 3410, 3596439393
265, 901529, 412, 447068, 446781, 194, 3537, 3537, 2897193471
266, 899995, 446089, 607, 381, 445852, 3533, 3533, 526195098
273, 900006, 485, 446327, 446016, 276, 3451, 3451, 3186500229
269, 898806, 546, 445627, 445390, 329, 3457, 3457, 2800335112
270, 899161, 446168, 425, 221, 445765, 3291, 3291, 668560825
272, 899223, 521, 445625, 445352, 301, 3712, 3712, 2886063743
275, 898949, 442, 446141, 445810, 220, 3168, 3168, 2775269265
274, 898509, 445540, 609, 370, 445142, 3424, 3424, 516263663
271, 900044, 446270, 448, 234, 446052, 3520, 3520, 1704112584
267, 899085, 446101, 514, 293, 445853, 3162, 3162, 2770517593
268, 901776, 447476, 340, 149, 447251, 3280, 3280, 307278892
280, 900084, 357, 446757, 446205, 139, 3313, 3313, 3604218133
277, 898280, 357, 445416, 445074, 145, 3644, 3644, 3476774078
276, 899701, 446423, 367, 146, 446145, 3310, 3310, 2278242838
285, 899221, 436, 446407, 446042, 214, 3061, 3061, 385996480
282, 899200, 510, 446004, 445719, 269, 3349, 3349, 916790371
283, 898628, 441, 445807, 445482, 228, 3335, 3335, 431289693
279, 898850, 446228, 362, 171, 445747, 3171, 3171, 106637626
278, 900751, 446845, 406, 204, 446554, 3371, 3371, 3600535588
286, 899692, 446285, 537, 299, 445915, 3328, 3328, 216582350
284, 900062, 446099, 589, 382, 445818, 3587, 3587, 2254459180
287, 900754, 686, 446602, 446384, 458, 3312, 3312, 284763241
281, 899127, 385, 446342, 446107, 179, 3057, 3057, 2750204823
288, 898216, 522, 445541, 445259, 284, 3305, 3305, 4020310631
293, 898616, 476, 445683, 445368, 229, 3430, 3430, 670284689
289, 899651, 446811, 374, 153, 446543, 2885, 2885, 1015488089
291, 898839, 445794, 397, 166, 445444, 3519, 3519, 2972843944
295, 899586, 446495, 505, 278, 446110, 3099, 3099, 2222251122
294, 899786, 445879, 744, 518, 445555, 3545, 3545, 1362662883
298, 899626, 453, 446492, 446130, 235, 3158, 3158, 238556973
290, 897361, 444479, 387, 168, 444221, 4053, 4053, 3464314423
297, 900029, 446432, 460, 249, 446006, 3441, 3441, 1050708114
292, 898155, 478, 445478, 445252, 265, 3341, 3341, 822156236
296, 899332, 446215, 494, 266, 445969, 3194, 3194, 4118253014
305, 899689, 446, 446467, 445997, 229, 3275, 3275, 2847537574
300, 898004, 444994, 649, 389, 444612, 3680, 3680, 690353884
299, 898768, 445734, 476, 263, 445465, 3415, 3415, 4095681479
302, 899376, 445993, 543, 322, 445704, 3407, 3407, 897075774
304, 899597, 586, 446385, 446086, 372, 3084, 3084, 2597581756
301, 898618, 579, 445702, 445438, 333, 3283, 3283, 2888877094
303, 900122, 446760, 397, 173, 446430, 3181, 3181, 1664714400
307, 901105, 446552, 1015, 787, 446291, 3230, 3230, 998135857
306, 898409, 532, 445656, 445420, 321, 3240, 3240, 67032011
309, 899475, 433, 446073, 445740, 193, 3518, 3518, 4193567028
308, 898940, 445, 445963, 445661, 235, 3318, 3318, 1698396242
311, 899486, 446425, 451, 239, 446113, 3129, 3129, 1924771340
314, 900482, 505, 446868, 446584, 291, 3117, 3117, 2628094529
310, 898452, 445077, 592, 364, 444843, 3788, 3788, 951880906
315, 899964, 414, 446488, 446237, 205, 3310, 3310, 3420377379
313, 899786, 446400, 498, 264, 446106, 3259, 3259, 2154420954
317, 897946, 445378, 540, 309, 444999, 3360, 3360, 2008980164
319, 899049, 506, 445839, 445547, 303, 3427, 3427, 3168968185
321, 899528, 496, 446183, 445766, 285, 3399, 3399, 1852850831
318, 899189, 445948, 563, 342, 445670, 3333, 3333, 2897033634
316, 899790, 446319, 411, 177, 446063, 3410, 3410, 3022370048
312, 898266, 445605, 479, 272, 445310, 3300, 3300, 335089819
320, 900420, 446644, 461, 251, 446380, 3342, 3342, 598927578
323, 900296, 438, 446591, 446227, 238, 3401, 3401, 1719761271
322, 899335, 515, 445550, 445288, 300, 3841, 3841, 4220442184
329, 897873, 437, 445689, 445198, 231, 3159, 3159, 1451828458
331, 899280, 861, 445652, 445272, 625, 3435, 3435, 3319497176
326, 900584, 447157, 376, 179, 446746, 3063, 3063, 680591331
324, 900364, 509, 446666, 446393, 276, 3260, 3260, 1374337355
327, 897849, 594, 444771, 444537, 341, 3803, 3803, 3429766330
330, 900593, 445, 446473, 446166, 237, 3636, 3636, 4043179344
328, 899758, 429, 446483, 446170, 210, 3233, 3233, 1357813214
325, 898482, 445707, 496, 281, 445400, 3299, 3299, 1540814248
336, 900426, 448, 446712, 446360, 234, 3336, 3336, 1506007849
334, 900526, 446926, 510, 285, 446719, 3043, 3043, 261233574
335, 899232, 446071, 557, 334, 445734, 3268, 3268, 3614887328
339, 899296, 468, 446105, 445671, 244, 3404, 3404, 3397175606
332, 899307, 446484, 381, 186, 446180, 3038, 3038, 925185311
341, 899519, 446384, 410, 187, 446086, 3226, 3226, 2818221490
338, 898857, 553, 445314, 445013, 295, 3841, 3841, 1855126879
333, 900975, 447157, 471, 235, 446872, 3120, 3120, 983054359
342, 899868, 485, 446821, 446550, 272, 2870, 2870, 2746696728
337, 900745, 450, 446920, 446701, 238, 3218, 3218, 861782879
340, 899738, 446410, 539, 315, 446062, 3206, 3206, 4161854283
343, 900154, 446418, 414, 215, 446161, 3473, 3473, 2485668548
347, 898344, 467, 445644, 445242, 221, 3385, 3385, 471131293
348, 896163, 517, 443878, 443355, 271, 4071, 4071, 2944371924
345, 897530, 698, 444354, 444122, 450, 3953, 3953, 580640435
344, 898865, 445731, 472, 280, 445476, 3453, 3453, 307644256
351, 900333, 347, 446840, 446495, 149, 3251, 3251, 2751499149
346, 898337, 445095, 741, 504, 444737, 3630, 3630, 2121818743
350, 899207, 446133, 330, 139, 445861, 3372, 3372, 4198415090
354, 899548, 407, 446468, 445954, 191, 3264, 3264, 2184427698
357, 897473, 650, 444897, 444494, 436, 3498, 3498, 2884327048
349, 897899, 445149, 390, 158, 444848, 3677, 3677, 539733515
355, 899880, 529, 446232, 445944, 305, 3435, 3435, 3023960858
356, 901275, 374, 447373, 447066, 172, 3145, 3145, 3432221259
353, 899482, 445731, 532, 271, 445400, 3774, 3774, 3032007748
352, 900652, 446794, 416, 223, 446519, 3350, 3350, 2706492830
366, 898927, 734, 445912, 445420, 511, 3175, 3175, 3498378150
358, 899850, 446296, 351, 131, 446052, 3510, 3510, 1913758701
363, 900530, 386, 447027, 446747, 192, 3089, 3089, 3010251033
359, 899099, 536, 445723, 445519, 317, 3502, 3502, 445506406
362, 899367, 446074, 512, 312, 445719, 3375, 3375, 1435427172
361, 899855, 446599, 446, 221, 446093, 3248, 3248, 2640628267
364, 898463, 585, 445621, 445323, 358, 3288, 3288, 1524707853
360, 899706, 446139, 558, 329, 445902, 3389, 3389, 2692851939
365, 899890, 446448, 594, 358, 446064, 3213, 3213, 3880212167
368, 899122, 445878, 471, 261, 445596, 3458, 3458, 2257041089
371, 899854, 524, 446215, 445868, 331, 3458, 3458, 1358317427
369, 897290, 538, 444810, 444560, 304, 3539, 3539, 1979668589
367, 899928, 446765, 378, 160, 446489, 3068, 3068, 3974231531
372, 899062, 475, 445799, 445490, 254, 3522, 3522, 1601209741
370, 900479, 402, 446748, 446507, 198, 3312, 3312, 1676191104
378, 899072, 461, 445890, 445565, 246, 3455, 3455, 1078254906
374, 899082, 418, 445874, 445613, 203, 3487, 3487, 1751041586
373, 898900, 445842, 449, 222, 445573, 3407, 3407, 2272902590
377, 898362, 445105, 681, 452, 444848, 3638, 3638, 2681203218
376, 898723, 371, 445935, 445680, 153, 3292, 3292, 2136419606
375, 899022, 446054, 431, 204, 445869, 3232, 3232, 599940318
380, 898852, 429, 445891, 445492, 204, 3418, 3418, 2948230448
383, 898683, 554, 445503, 445125, 291, 3605, 3605, 2111975505
379, 899395, 446002, 486, 267, 445640, 3500, 3500, 419192350
386, 899466, 433, 445997, 445600, 218, 3609, 3609, 4187026819
382, 899887, 446717, 328, 124, 446492, 3113, 3113, 830929846
381, 898753, 446138, 381, 171, 445727, 3168, 3168, 823890756
385, 898701, 445696, 330, 117, 445412, 3573, 3573, 1691348563
390, 899292, 377, 446047, 445786, 170, 3456, 3456, 1575175801
389, 899561, 433, 446248, 445976, 218, 3343, 3343, 2383867693
384, 899550, 445994, 456, 235, 445775, 3545, 3545, 3474829688
392, 899496, 419, 446144, 445880, 195, 3429, 3429, 2883068133
393, 899249, 500, 445631, 445245, 281, 3796, 3796, 3634030007
387, 899229, 445479, 378, 172, 445190, 4005, 4005, 3396934575
394, 898539, 845, 445657, 445349, 598, 3045, 3045, 938030725
396, 900020, 626, 446054, 445690, 420, 3615, 3615, 2665754121
391, 898378, 445014, 621, 398, 444573, 3886, 3886, 3882333757
388, 898809, 403, 451, 193, 204, 448779, 448779, 3253774954
395, 899211, 406, 445385, 445141, 215, 4032, 4032, 2892856306
402, 900137, 477, 446757, 446311, 254, 3169, 3169, 1237252229
397, 898524, 445772, 424, 211, 445453, 3332, 3332, 1811469355
400, 900750, 410, 446906, 446551, 177, 3353, 3353, 1530995478
403, 898665, 763, 445488, 445155, 527, 3366, 3366, 1416677692
401, 896826, 451, 445131, 444853, 203, 3094, 3094, 3157111877
399, 897429, 444982, 592, 371, 444630, 3427, 3427, 1746034282
406, 900041, 881, 445961, 445573, 642, 3492, 3492, 2279526620
405, 898971, 472, 445968, 445710, 239, 3291, 3291, 1099876804
404, 899676, 446260, 430, 218, 445924, 3422, 3422, 3661495199
407, 900746, 377, 447244, 446854, 173, 3049, 3049, 2994052862
398, 900034, 446423, 608, 354, 446109, 3270, 3270, 4195902326
408, 898782, 421, 445709, 445459, 205, 3494, 3494, 359461156
411, 899383, 378, 446270, 445946, 189, 3300, 3300, 2732329132
415, 899688, 652, 446331, 446079, 428, 3099, 3099, 854497036
410, 898362, 445134, 814, 603, 444797, 3507, 3507, 3011299347
