sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
92, 2336434, 1161830, 429, 352, 1161551, 6136, 6136, 1946450405
90, 2337550, 1162631, 354, 275, 1162358, 5966, 5966, 2867035503
89, 2338818, 1163041, 337, 281, 1162967, 6096, 6096, 40287344
98, 2335906, 479, 1161726, 1161574, 389, 5869, 5869, 3292683476
99, 2339162, 424, 1163593, 1163378, 335, 5716, 5716, 2255758752
101, 2336201, 350, 1161960, 1161723, 276, 5946, 5946, 3074781894
96, 2337177, 500, 1162247, 1162128, 398, 5952, 5952, 258798087
102, 2338054, 333, 1162628, 1162460, 261, 6186, 6186, 1573324399
100, 2337805, 1162696, 474, 396, 1162525, 5857, 5857, 3669504253
104, 2337508, 376, 1162489, 1162243, 284, 6058, 6058, 1420682346
105, 2339245, 314, 1163076, 1162866, 229, 6380, 6380, 3492846852
97, 2338226, 1162535, 321, 252, 1162442, 6338, 6338, 1479777891
103, 2336994, 1162028, 553, 464, 1161819, 6065, 6065, 130415263
112, 2336173, 384, 1162268, 1161707, 316, 5749, 5749, 476007857
106, 2336497, 322, 1161938, 1161834, 245, 6079, 6079, 3586824233
114, 2337150, 537, 1162448, 1162110, 439, 5808, 5808, 3966718627
107, 2338201, 1162923, 306, 231, 1162809, 5966, 5966, 3286348899
113, 2336411, 424, 1162005, 1161721, 337, 5962, 5962, 189026878
108, 2336537, 1162051, 567, 478, 1161933, 5754, 5754, 687763702
115, 2332590, 1159612, 634, 528, 1159304, 6256, 6256, 2001601133
109, 2336480, 1162020, 408, 325, 1161735, 5996, 5996, 3837499429
110, 2335538, 343, 1161594, 1161478, 271, 5926, 5926, 172862087
116, 2337326, 451, 1162087, 1161757, 369, 6331, 6331, 142169792
111, 2336460, 418, 1161788, 1161694, 338, 6111, 6111, 3086478854
117, 2337644, 1163174, 348, 264, 1162826, 5516, 5516, 807392016
120, 2336448, 358, 1162208, 1162033, 277, 5786, 5786, 2923054654
118, 2335521, 1161125, 394, 302, 1160998, 6351, 6351, 3849775769
121, 2337476, 1162541, 568, 460, 1162219, 5844, 5844, 3587351232
122, 2336063, 1161901, 498, 410, 1161556, 5849, 5849, 2043576183
119, 2335433, 1161374, 375, 299, 1161233, 6076, 6076, 3087537373
128, 2337116, 397, 1162473, 1162285, 313, 5824, 5824, 1621660485
127, 2337744, 1163290, 340, 264, 1162950, 5450, 5450, 3222418214
126, 2338290, 1162593, 529, 450, 1162358, 6180, 6180, 1757105401
123, 2336755, 1161786, 364, 294, 1161661, 6325, 6325, 1382929141
124, 2335660, 1161419, 323, 241, 1161253, 6212, 6212, 2701515394
125, 2336552, 1162027, 356, 267, 1161834, 6034, 6034, 1388131450
130, 2338235, 1162555, 293, 220, 1162213, 6477, 6477, 1718686684
129, 2339130, 1163802, 384, 309, 1163485, 5575, 5575, 1771619969
133, 2338917, 702, 1163222, 1162978, 601, 5707, 5707, 765615935
134, 2335985, 1161049, 451, 359, 1160846, 6640, 6640, 400994102
132, 2334464, 367, 1161173, 1161017, 285, 5811, 5811, 2189317546
131, 2336838, 1162199, 367, 289, 1162027, 5978, 5978, 1237006191
135, 2340286, 1164365, 370, 292, 1164237, 5511, 5511, 266080161
137, 2336303, 1161762, 472, 372, 1161613, 6042, 6042, 1895907264
138, 2335880, 636, 1161292, 1161033, 541, 6189, 6189, 3933940699
136, 2338216, 505, 1162678, 1162601, 430, 6001, 6001, 1588019508
142, 2336427, 401, 1162021, 1161770, 313, 5961, 5961, 1413679269
141, 2338689, 386, 1163108, 1162918, 305, 5986, 5986, 717856170
140, 2337131, 1162172, 542, 437, 1162036, 5972, 5972, 2005201842
139, 2337143, 328, 1162251, 1162166, 254, 6072, 6072, 1423377200
145, 2336130, 442, 1161626, 1161295, 355, 6206, 6206, 2279547414
146, 2337001, 1162112, 500, 412, 1161873, 6052, 6052, 3993891320
147, 2336884, 538, 1161884, 1161663, 437, 6181, 6181, 803752451
149, 2335462, 341, 1161593, 1161262, 254, 6006, 6006, 3307864454
143, 2335446, 1161097, 435, 363, 1160905, 6323, 6323, 413995115
151, 2336177, 335, 1161505, 1161260, 253, 6412, 6412, 3015089891
148, 2337339, 1162016, 556, 464, 1161797, 6253, 6253, 2493499544
144, 2337368, 1162598, 329, 245, 1162468, 5864, 5864, 4027345640
150, 2336097, 371, 1162109, 1161852, 291, 5737, 5737, 3125406150
153, 2334801, 1160764, 349, 260, 1160616, 6406, 6406, 2806755093
159, 2337153, 688, 1162223, 1161883, 593, 5883, 5883, 2257691381
152, 2337677, 1162459, 302, 235, 1162307, 6187, 6187, 2636751058
154, 2335828, 403, 1161277, 1161201, 323, 6312, 6312, 1626272072
156, 2339086, 1163486, 455, 370, 1163287, 5744, 5744, 906366467
155, 2338060, 1162707, 558, 469, 1162622, 5852, 5852, 1068150440
157, 2336447, 1162252, 487, 399, 1162051, 5629, 5629, 3452676180
161, 2337341, 426, 1161947, 1161778, 332, 6429, 6429, 2196221462
160, 2339361, 371, 1163720, 1163615, 287, 5684, 5684, 2690653004
158, 2337034, 1162432, 404, 322, 1162250, 5813, 5813, 3602432118
162, 2337359, 1162065, 494, 398, 1161948, 6227, 6227, 2829907957
166, 2338198, 405, 1162994, 1162844, 333, 5811, 5811, 766168237
163, 2338156, 1162441, 421, 345, 1162303, 6323, 6323, 2871977484
167, 2336438, 330, 1162001, 1161786, 245, 6038, 6038, 1366786555
169, 2336742, 330, 1162211, 1162044, 255, 5951, 5951, 2830979657
165, 2335391, 1161675, 426, 337, 1161355, 5799, 5799, 323067264
168, 2336155, 1161705, 414, 313, 1161465, 6129, 6129, 2202617203
164, 2339021, 1163267, 438, 349, 1163151, 5908, 5908, 4254600717
170, 2336439, 1162226, 375, 293, 1161823, 5861, 5861, 1842258436
173, 2338458, 438, 1163187, 1162978, 363, 5746, 5746, 2983573546
171, 2337779, 1162784, 387, 304, 1162596, 5854, 5854, 3970390993
177, 2336616, 367, 1162332, 1162101, 284, 5766, 5766, 2348957074
178, 2337437, 376, 1162402, 1162146, 299, 6107, 6107, 3698063717
174, 2334654, 483, 1160939, 1160786, 380, 6033, 6033, 2000621515
175, 2336265, 384, 1162097, 1161835, 309, 5820, 5820, 1331010191
172, 2337827, 366, 1162989, 1162898, 284, 5645, 5645, 2215587107
176, 2339373, 389, 1163921, 1163746, 311, 5503, 5503, 2658499916
179, 2337257, 1162476, 422, 339, 1162148, 5936, 5936, 3884244238
183, 2338845, 371, 1163219, 1162910, 297, 6024, 6024, 485065867
185, 2337564, 336, 1162727, 1162460, 267, 5887, 5887, 615110368
180, 2336330, 346, 1162172, 1162052, 282, 5739, 5739, 4189897080
181, 2337498, 1162676, 496, 405, 1162547, 5687, 5687, 1447052036
184, 2336463, 411, 1161901, 1161680, 335, 6068, 6068, 849848008
188, 2338338, 1162969, 307, 251, 1162747, 6032, 6032, 1438863896
187, 2338512, 1163306, 332, 255, 1163155, 5732, 5732, 3246392247
182, 2334780, 348, 1161221, 1161123, 264, 5912, 5912, 3652289395
190, 2336730, 329, 1161853, 1161630, 250, 6334, 6334, 3990421073
191, 2335225, 317, 1161234, 1161009, 237, 6214, 6214, 2214443523
192, 2338000, 371, 1162817, 1162462, 304, 6023, 6023, 2605272494
186, 2337275, 1162405, 567, 479, 1162168, 5828, 5828, 332115997
189, 2334610, 1161179, 350, 275, 1161008, 5899, 5899, 2486596230
196, 2337051, 1162359, 434, 353, 1162061, 5922, 5922, 3316348543
194, 2333307, 1159560, 465, 373, 1159441, 6734, 6734, 561271912
199, 2335883, 325, 1161479, 1161223, 262, 6297, 6297, 1841564095
201, 2336402, 1161805, 468, 375, 1161368, 6193, 6193, 2045676183
198, 2336957, 1162302, 375, 299, 1162081, 5950, 5950, 4186856762
202, 2336490, 323, 1161862, 1161715, 254, 6168, 6168, 2011963496
204, 2335127, 392, 1161425, 1161174, 310, 5913, 5913, 211806596
197, 2335955, 1161625, 295, 223, 1161474, 6169, 6169, 955111057
193, 2337396, 1162386, 487, 382, 1162229, 5956, 5956, 1640284260
195, 2333905, 371, 1160654, 1160544, 288, 6024, 6024, 1855220378
203, 2338062, 1162626, 400, 320, 1162532, 6092, 6092, 2883731362
200, 2336869, 1161838, 524, 438, 1161749, 6160, 6160, 2177453985
205, 2336830, 1162592, 397, 308, 1162345, 5594, 5594, 684407200
206, 2334546, 452, 1160759, 1160541, 358, 6218, 6218, 4262755037
207, 2336442, 1162157, 327, 254, 1161870, 5917, 5917, 100825474
213, 2339994, 332, 1164397, 1163991, 258, 5508, 5508, 366618073
208, 2335975, 1161755, 576, 494, 1161416, 5867, 5867, 1836972287
209, 2339204, 1163689, 412, 328, 1163269, 5753, 5753, 1039141451
210, 2335898, 382, 1161791, 1161691, 306, 5864, 5864, 1792692335
211, 2337989, 1163078, 414, 326, 1162927, 5622, 5622, 1735827290
214, 2333910, 1160873, 419, 321, 1160511, 5893, 5893, 3704192509
218, 2336179, 434, 1161937, 1161586, 350, 5936, 5936, 3098253234
215, 2336648, 379, 1162343, 1162205, 285, 5718, 5718, 1377995039
216, 2339502, 1163666, 374, 299, 1163455, 5854, 5854, 1629524916
212, 2335419, 1161698, 360, 278, 1161597, 5743, 5743, 2839080302
217, 2337567, 1162687, 449, 367, 1162482, 5791, 5791, 3918774299
221, 2337372, 346, 1162882, 1162644, 264, 5618, 5618, 2352071599
219, 2336928, 1161865, 509, 419, 1161737, 6199, 6199, 659879804
226, 2338229, 449, 1162832, 1162492, 356, 6050, 6050, 625194953
220, 2336232, 1161593, 430, 349, 1161496, 6182, 6182, 1455101669
224, 2337787, 1162618, 620, 531, 1162280, 5869, 5869, 1436934304
223, 2338067, 1162772, 384, 303, 1162536, 6036, 6036, 2088865819
227, 2337057, 518, 1161639, 1161520, 422, 6479, 6479, 2696686044
222, 2336499, 1161831, 606, 510, 1161694, 5929, 5929, 2650050860
228, 2337684, 1162729, 445, 351, 1162509, 5825, 5825, 2236419900
225, 2336631, 1162040, 398, 322, 1161759, 6056, 6056, 1219664776
229, 2335125, 1161107, 524, 421, 1160875, 6099, 6099, 3707076380
235, 2337731, 346, 1163055, 1162752, 262, 5658, 5658, 4269917121
230, 2337868, 1162961, 228, 168, 1162697, 5907, 5907, 3619711371
232, 2336310, 434, 1161276, 1161098, 358, 6572, 6572, 2787878974
231, 2337446, 398, 1162008, 1161927, 321, 6396, 6396, 96529265
237, 2336975, 337, 1162292, 1161970, 262, 6057, 6057, 1219517368
234, 2337241, 318, 1162853, 1162725, 241, 5552, 5552, 3439493448
239, 2339328, 528, 1163522, 1163184, 428, 5833, 5833, 1914018778
240, 2335434, 348, 1161778, 1161245, 263, 5900, 5900, 3379560655
242, 2334852, 300, 1161300, 1160739, 229, 6142, 6142, 536814992
236, 2335148, 1161063, 397, 315, 1160897, 6238, 6238, 3162227275
233, 2336622, 1161712, 504, 410, 1161604, 6196, 6196, 4136946726
238, 2336180, 353, 1162141, 1162000, 270, 5708, 5708, 2529100483
241, 2339814, 470, 1163616, 1163491, 377, 5930, 5930, 1705938324
245, 2337979, 417, 1163023, 1162847, 326, 5683, 5683, 610778987
246, 2333864, 481, 1160600, 1160359, 386, 6019, 6019, 225552270
244, 2337099, 519, 1162006, 1161926, 438, 6105, 6105, 1150103677
243, 2338885, 1162937, 467, 375, 1162836, 6135, 6135, 3548766643
247, 2336995, 1162333, 363, 279, 1161906, 6057, 6057, 2627919046
249, 2338272, 1163080, 595, 511, 1162744, 5671, 5671, 1625404409
254, 2336938, 429, 1161901, 1161545, 351, 6356, 6356, 3534513834
251, 2335521, 454, 1161133, 1160923, 369, 6321, 6321, 3714712054
248, 2336036, 1162188, 291, 211, 1162084, 5631, 5631, 293418476
252, 2338255, 386, 1163006, 1162868, 311, 5842, 5842, 640353884
250, 2335733, 364, 1161679, 1161547, 291, 5926, 5926, 3088618138
253, 2339274, 1163663, 406, 321, 1163318, 5783, 5783, 3957202204
257, 2335603, 338, 1160952, 1160615, 252, 6723, 6723, 3770327344
255, 2337159, 335, 1162253, 1162110, 271, 6095, 6095, 4050721708
256, 2337945, 581, 1162564, 1162416, 480, 5952, 5952, 2895677669
258, 2338619, 1163383, 391, 309, 1163216, 5660, 5660, 403629918
259, 2336931, 1162355, 454, 359, 1162051, 5856, 5856, 596195851
262, 2336786, 454, 1162124, 1161965, 367, 5938, 5938, 1723768368
265, 2335371, 342, 1160806, 1160601, 272, 6675, 6675, 189408505
261, 2338224, 384, 1162923, 1162840, 313, 5882, 5882, 274007793
260, 2337349, 1162594, 397, 298, 1162480, 5790, 5790, 4232051257
263, 2336070, 338, 1161586, 1161479, 257, 6205, 6205, 537381202
264, 2338096, 323, 1162449, 1162339, 253, 6366, 6366, 4095146987
266, 2335997, 358, 1161724, 1161625, 282, 6004, 6004, 3199304065
267, 2336788, 447, 1161628, 1161428, 357, 6464, 6464, 3192951607
269, 2336772, 1162614, 334, 261, 1162271, 5646, 5646, 2985704568
268, 2338493, 335, 1163313, 1163187, 256, 5701, 5701, 3545368684
271, 2334560, 432, 1160897, 1160758, 359, 6057, 6057, 2150171543
274, 2336287, 637, 1161575, 1161369, 540, 6083, 6083, 4154934606
270, 2334950, 1160611, 514, 425, 1160410, 6495, 6495, 1627965592
272, 2336661, 491, 1162009, 1161936, 403, 5911, 5911, 1305492891
278, 2337599, 399, 1162796, 1162553, 321, 5765, 5765, 134048473
277, 2336062, 1162169, 295, 221, 1161953, 5712, 5712, 3566614957
279, 2337329, 437, 1162147, 1162025, 344, 6188, 6188, 429877442
273, 2335878, 331, 1161776, 1161632, 261, 5939, 5939, 2560352505
276, 2336495, 353, 1161718, 1161588, 266, 6285, 6285, 1445114045
275, 2336364, 1161824, 321, 255, 1161740, 6112, 6112, 619314310
280, 2337881, 1163224, 319, 249, 1162795, 5647, 5647, 3031201710
282, 2334907, 407, 1161026, 1160868, 322, 6142, 6142, 3642760843
285, 2337024, 554, 1162009, 1161857, 456, 6074, 6074, 2267469687
281, 2337149, 380, 1162301, 1162170, 296, 6001, 6001, 3299425094
286, 2335924, 392, 1161818, 1161545, 319, 5925, 5925, 4241492777
284, 2336233, 419, 1162012, 1161809, 319, 5837, 5837, 624653472
283, 2337544, 424, 1162531, 1162440, 353, 5898, 5898, 3514560224
288, 2336930, 400, 1162115, 1161892, 319, 6102, 6102, 3049278732
287, 2336751, 258, 1162124, 1161993, 190, 6093, 6093, 2367934512
289, 2337300, 1162529, 489, 414, 1162264, 5802, 5802, 3894944585
292, 2336365, 355, 1161991, 1161861, 266, 5946, 5946, 2088721403
291, 2337273, 478, 1161957, 1161821, 395, 6311, 6311, 3381325129
290, 2337365, 1162132, 251, 187, 1161963, 6416, 6416, 343546681
293, 2334642, 406, 1160739, 1160639, 308, 6275, 6275, 1766542948
294, 2336191, 1161602, 358, 279, 1161274, 6339, 6339, 1996936147
298, 2338294, 287, 1163226, 1162880, 213, 5844, 5844, 2973509373
302, 2337696, 258, 1163225, 1163013, 182, 5509, 5509, 532082926
297, 2335502, 1161266, 403, 313, 1161010, 6255, 6255, 2810300903
295, 2338704, 1162864, 291, 236, 1162585, 6364, 6364, 2760021293
296, 2337027, 1162273, 461, 374, 1162081, 5919, 5919, 705005824
299, 2338114, 1163175, 370, 310, 1163055, 5602, 5602, 3970914494
301, 2338123, 315, 1163067, 1162957, 250, 5767, 5767, 1794679344
307, 2335118, 312, 1161286, 1161020, 232, 6134, 6134, 1726259853
303, 2336217, 1161446, 366, 279, 1161258, 6434, 6434, 1293057142
305, 2335881, 1161375, 532, 443, 1161189, 6171, 6171, 2565758255
304, 2339546, 1163634, 380, 282, 1163408, 5921, 5921, 127952730
306, 2338279, 501, 1162748, 1162687, 413, 5965, 5965, 4174246812
300, 2336935, 1162365, 390, 296, 1162090, 5897, 5897, 1183261738
312, 2336422, 424, 1161901, 1161447, 350, 6150, 6150, 3710642219
308, 2336603, 372, 1162478, 1162289, 298, 5583, 5583, 3988000392
313, 2336760, 328, 1162149, 1161789, 254, 6120, 6120, 376085198
311, 2339690, 404, 1163536, 1163331, 333, 6043, 6043, 2716058033
314, 2335390, 740, 1161057, 1160843, 626, 6062, 6062, 1218484853
316, 2335615, 1161383, 421, 336, 1161049, 6213, 6213, 3775384581
310, 2334980, 1161021, 365, 277, 1160899, 6209, 6209, 2346594506
309, 2336252, 1161917, 342, 263, 1161682, 6024, 6024, 588008519
315, 2338189, 303, 1163066, 1162922, 234, 5832, 5832, 3298715517
318, 2338071, 1162705, 385, 311, 1162488, 6091, 6091, 4242042836
317, 2337407, 1162501, 341, 265, 1162364, 5968, 5968, 1654698460
319, 2335734, 1161539, 528, 449, 1161230, 5994, 5994, 3196893963
321, 2335165, 462, 1161053, 1160906, 362, 6191, 6191, 3628140351
325, 2335487, 468, 1161115, 1160850, 386, 6334, 6334, 624205201
322, 2336943, 1162149, 389, 294, 1161905, 6103, 6103, 489014430
330, 2336718, 465, 1162406, 1161971, 378, 5749, 5749, 3538494447
324, 2335766, 1161690, 343, 257, 1161422, 6027, 6027, 670928370
320, 2336025, 1162038, 394, 320, 1161933, 5670, 5670, 233251297
326, 2339511, 1163653, 412, 326, 1163190, 5965, 5965, 1049200139
323, 2337218, 1162396, 294, 228, 1162192, 6054, 6054, 1692756718
328, 2334893, 368, 1161396, 1161224, 271, 5817, 5817, 1691638475
327, 2334675, 1161132, 468, 384, 1161019, 5836, 5836, 3369283440
329, 2339519, 1163708, 420, 342, 1163551, 5749, 5749, 4094935374
332, 2336393, 339, 1161897, 1161731, 256, 6085, 6085, 3196261786
339, 2337495, 293, 1162643, 1162231, 228, 6050, 6050, 999244330
334, 2337119, 1162396, 334, 256, 1162119, 6007, 6007, 3923005980
340, 2338988, 353, 1163637, 1163216, 264, 5759, 5759, 4250588667
331, 2337390, 1162339, 359, 288, 1162194, 6105, 6105, 2487044914
333, 2336068, 1161902, 315, 235, 1161806, 5905, 5905, 3321474667
341, 2336199, 593, 1161665, 1161474, 497, 5985, 5985, 3838787384
337, 2337010, 1161835, 402, 315, 1161598, 6430, 6430, 1851176056
336, 2336698, 1162167, 511, 419, 1161827, 5887, 5887, 115787801
335, 2337551, 1162500, 462, 388, 1162427, 5887, 5887, 3016477121
342, 2337199, 1162321, 426, 335, 1162063, 6027, 6027, 115069950
338, 2339568, 449, 1163634, 1163555, 368, 5781, 5781, 42388234
346, 2336565, 478, 1161890, 1161727, 396, 6037, 6037, 1487210544
350, 2334835, 438, 1161288, 1161126, 355, 5814, 5814, 1728265002
347, 2337584, 352, 1162871, 1162675, 272, 5707, 5707, 1550048654
344, 2336750, 1162400, 292, 215, 1161929, 5957, 5957, 215125381
345, 2337188, 576, 1162161, 1162067, 500, 5942, 5942, 3681890909
343, 2335587, 1161623, 367, 290, 1161487, 5910, 5910, 455143327
349, 2339666, 1163591, 512, 410, 1163359, 5897, 5897, 2942324986
348, 2337666, 1162674, 397, 314, 1162567, 5857, 5857, 1981361905
351, 2336939, 1162272, 481, 397, 1161925, 5932, 5932, 308892984
355, 2336130, 1161993, 316, 240, 1161753, 5914, 5914, 65614413
354, 2339709, 1163808, 375, 299, 1163655, 5786, 5786, 1985978016
358, 2337265, 1162724, 309, 230, 1162456, 5773, 5773, 1518311899
356, 2335211, 403, 1161245, 1161158, 311, 6047, 6047, 3122961488
357, 2337260, 1162694, 407, 330, 1162429, 5700, 5700, 2811926939
361, 2336573, 353, 1162051, 1161780, 263, 6063, 6063, 3233536515
353, 2334555, 1161293, 431, 338, 1161177, 5658, 5658, 1469268775
352, 2339598, 1163612, 275, 212, 1163413, 6043, 6043, 373088605
363, 2336658, 515, 1162326, 1162104, 427, 5643, 5643, 392936118
360, 2336298, 395, 1161824, 1161655, 314, 6055, 6055, 855025423
359, 2338363, 1163316, 447, 349, 1162975, 5638, 5638, 3255869467
362, 2335923, 1162001, 375, 294, 1161741, 5756, 5756, 1073512014
364, 2336233, 1162106, 326, 240, 1161895, 5833, 5833, 1516191946
368, 2338137, 420, 1162746, 1162500, 339, 6066, 6066, 3356251420
365, 2334761, 398, 1160980, 1160824, 315, 6122, 6122, 1388163950
366, 2338181, 1163010, 409, 330, 1162556, 5938, 5938, 1756095047
367, 2336563, 1162431, 314, 236, 1162188, 5697, 5697, 3343400624
370, 2334619, 435, 1160556, 1160440, 352, 6418, 6418, 1116976492
371, 2337635, 1162443, 399, 304, 1162359, 6065, 6065, 700575516
374, 2339396, 512, 1163233, 1163155, 424, 6036, 6036, 3507596198
373, 2336187, 1161443, 430, 346, 1161312, 6328, 6328, 2926850791
369, 2338145, 1162241, 476, 408, 1162064, 6478, 6478, 4048506988
372, 2334870, 1160703, 410, 325, 1160598, 6417, 6417, 3143430921
375, 2336523, 450, 1161744, 1161541, 372, 6208, 6208, 837365964
