sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
139, 2271606, 502604, 498396, 345401, 348203, 288501, 288501, 3972797605
107, 2273813, 501046, 493847, 341716, 347684, 294760, 294760, 2107507826
140, 2275576, 498886, 497941, 346053, 345994, 293351, 293351, 4114034371
108, 2268301, 496337, 495094, 342283, 342941, 295823, 295823, 3797616600
110, 2269240, 500429, 495951, 343117, 347403, 291170, 291170, 2604409801
112, 2267561, 499492, 495492, 342274, 345239, 292532, 292532, 1952994500
141, 2271038, 496157, 498967, 344094, 343994, 293913, 293913, 2771955684
142, 2269270, 498679, 497204, 343340, 345307, 292370, 292370, 4191847714
145, 2269875, 492804, 499344, 345328, 340347, 296026, 296026, 1032681479
117, 2267792, 494799, 497380, 344308, 342381, 294462, 294462, 444566713
147, 2271797, 499747, 495904, 343186, 346996, 292982, 292982, 2229647426
148, 2269376, 501373, 494323, 341207, 347473, 292500, 292500, 1014857063
149, 2268184, 501165, 493088, 340181, 346978, 293386, 293386, 2991546118
150, 2270866, 498770, 496792, 344154, 344698, 293226, 293226, 970705533
151, 2268186, 496144, 497168, 343794, 342332, 294374, 294374, 2394817958
152, 2272320, 501463, 493710, 341570, 347797, 293890, 293890, 2987162722
153, 2273461, 496391, 499870, 346942, 343522, 293368, 293368, 2769385083
154, 2280062, 497802, 500104, 346344, 346042, 294885, 294885, 3563785710
125, 2270232, 500653, 493613, 340834, 347414, 293859, 293859, 1554928591
155, 2268741, 488681, 506116, 352115, 336767, 292531, 292531, 3516742242
156, 2267211, 500410, 493683, 340785, 346973, 292680, 292680, 2109910399
128, 2270492, 497288, 495733, 342792, 344541, 295069, 295069, 649821879
159, 2273499, 494887, 499689, 346227, 342436, 295130, 295130, 4247986325
132, 2272270, 495258, 498507, 345646, 342449, 295205, 295205, 2388608463
160, 2270854, 497703, 497590, 344988, 344407, 293083, 293083, 3037494850
133, 2279154, 497468, 503331, 349619, 344156, 292290, 292290, 605642690
161, 2271392, 494185, 500640, 347272, 340235, 294530, 294530, 3626521944
163, 2273175, 499471, 495941, 343624, 345861, 294139, 294139, 310181582
135, 2273184, 498909, 496081, 343668, 345890, 294318, 294318, 545860804
136, 2275988, 497881, 495981, 343797, 345241, 296544, 296544, 2005629684
165, 2274793, 492815, 504695, 351719, 340354, 292605, 292605, 4174631006
166, 2273272, 501102, 494316, 342250, 347372, 294116, 294116, 2513661952
167, 2268765, 502880, 492641, 339755, 349369, 292060, 292060, 2821033620
169, 2275824, 496163, 500699, 347655, 343405, 293951, 293951, 2949347170
170, 2272914, 500056, 494566, 342457, 347427, 294204, 294204, 2142090344
171, 2277183, 493633, 502234, 348254, 342016, 295523, 295523, 219316608
172, 2270794, 499810, 491586, 339463, 345813, 297061, 297061, 3061770691
174, 2279493, 498995, 497553, 344951, 346654, 295670, 295670, 179818213
173, 2274964, 498756, 499060, 345677, 345529, 292971, 292971, 3446131507
143, 2273493, 500319, 496259, 343904, 347567, 292722, 292722, 2255128764
175, 2269706, 492255, 503445, 349940, 340014, 292026, 292026, 1766432293
144, 2274947, 498172, 497447, 344254, 345006, 295034, 295034, 1776055339
146, 2272935, 501332, 495486, 342925, 347948, 292622, 292622, 2348352116
177, 2274042, 494394, 501474, 348014, 342430, 293865, 293865, 3078873090
178, 2272488, 497646, 497209, 344948, 344299, 294193, 294193, 2960496022
179, 2268276, 497273, 493374, 340430, 343761, 296719, 296719, 1199888222
180, 2270267, 493919, 497926, 344335, 341131, 296478, 296478, 3661910032
181, 2278071, 490485, 506084, 351493, 339583, 295213, 295213, 1034096093
182, 2268010, 498949, 496140, 343334, 346331, 291628, 291628, 3190427474
183, 2270049, 495747, 496903, 343722, 343011, 295333, 295333, 2198411527
184, 2271725, 498483, 499653, 346340, 345397, 290926, 290926, 585362476
185, 2275743, 498294, 499185, 346200, 345714, 293175, 293175, 182286384
186, 2267884, 494506, 497233, 344315, 341124, 295353, 295353, 713338838
188, 2265496, 493077, 498085, 344248, 339510, 295288, 295288, 3223574408
187, 2265224, 497350, 496244, 342039, 343927, 292832, 292832, 1825138916
189, 2279301, 503630, 495569, 343984, 350160, 292979, 292979, 374759303
190, 2278320, 493371, 504026, 350722, 341445, 294378, 294378, 24519303
158, 2271145, 496208, 497932, 344876, 342675, 294727, 294727, 2974231182
157, 2277823, 498664, 498410, 344989, 346082, 294839, 294839, 2893757413
191, 2267276, 494322, 500845, 345821, 341330, 292479, 292479, 349682901
192, 2273473, 494947, 501014, 347491, 342075, 293973, 293973, 3609430606
193, 2269102, 495813, 496035, 344121, 342893, 295120, 295120, 1760983077
194, 2267510, 489711, 500785, 345790, 337590, 296817, 296817, 289630945
162, 2274314, 497118, 498158, 345465, 344381, 294596, 294596, 2577509129
195, 2270762, 499480, 494315, 341997, 345526, 294722, 294722, 2198725656
196, 2270941, 495927, 496095, 342649, 343252, 296509, 296509, 3254399586
164, 2267090, 494836, 500219, 346233, 342008, 291897, 291897, 3096864809
199, 2270523, 499902, 496375, 344168, 346318, 291880, 291880, 492432041
200, 2276609, 499590, 499984, 346558, 345911, 292283, 292283, 1120929253
202, 2273220, 497071, 500210, 346395, 344044, 292750, 292750, 2424682536
203, 2270772, 497494, 498416, 345179, 343359, 293162, 293162, 3425295867
168, 2272962, 497710, 497721, 344479, 344952, 294050, 294050, 1895372129
204, 2278745, 497376, 501651, 348025, 345481, 293106, 293106, 597666270
205, 2270790, 497071, 498647, 345201, 344347, 292762, 292762, 2754471107
206, 2275593, 493879, 502054, 348578, 342042, 294520, 294520, 2316144593
208, 2272315, 498168, 497305, 344635, 344803, 293702, 293702, 175753311
209, 2264894, 489149, 503474, 349254, 337135, 292941, 292941, 2989792590
210, 2272738, 494946, 502006, 347928, 342134, 292862, 292862, 2214278318
214, 2272293, 501513, 498095, 344941, 347882, 289931, 289931, 330020158
213, 2268742, 497377, 497987, 344115, 343235, 293014, 293014, 3111782749
176, 2265743, 497576, 498849, 344860, 344190, 290134, 290134, 264345317
216, 2268553, 496065, 499216, 345823, 343057, 292196, 292196, 1120777579
219, 2277108, 493884, 499767, 346804, 341977, 297338, 297338, 3244061212
222, 2267512, 498955, 496102, 342353, 345778, 292162, 292162, 2705487085
223, 2272866, 504512, 493621, 341241, 350444, 291524, 291524, 2227634329
225, 2270311, 495259, 500968, 347862, 341894, 292164, 292164, 4068975030
226, 2272793, 499047, 498022, 345209, 345537, 292489, 292489, 2252496365
228, 2276180, 494372, 498663, 346756, 342427, 296981, 296981, 1009007991
197, 2273231, 497575, 499351, 346553, 344712, 292520, 292520, 2185430377
198, 2270953, 501195, 492329, 339537, 348330, 294781, 294781, 393564697
201, 2270255, 497679, 496337, 343603, 344280, 294178, 294178, 1849684724
230, 2274297, 494858, 501438, 348006, 342131, 293932, 293932, 2799407911
231, 2270851, 489888, 504237, 349533, 336957, 295118, 295118, 1379809867
232, 2274646, 496332, 501702, 348247, 343119, 292623, 292623, 592743158
207, 2275363, 497125, 497982, 344734, 344690, 295416, 295416, 3788131879
211, 2269224, 496896, 499077, 346386, 344113, 291376, 291376, 2828123506
233, 2273229, 498773, 497500, 344105, 345991, 293430, 293430, 3000409803
212, 2278399, 499393, 496982, 344571, 346407, 295523, 295523, 524358124
235, 2266605, 496587, 497963, 344679, 342358, 292509, 292509, 2818095907
236, 2272506, 496044, 499275, 345990, 342697, 294250, 294250, 762620691
215, 2270673, 500527, 494842, 342661, 347079, 292782, 292782, 2037467370
217, 2270722, 498903, 494986, 342514, 345797, 294261, 294261, 2772920304
218, 2271258, 497966, 496701, 343978, 344837, 293888, 293888, 3430622682
238, 2267955, 496556, 497954, 345011, 343600, 292417, 292417, 964027975
239, 2269167, 497470, 493860, 341398, 344039, 296200, 296200, 2399943339
220, 2274415, 497628, 499463, 346527, 344337, 293230, 293230, 1876988301
221, 2274985, 493993, 502208, 348712, 342802, 293635, 293635, 243059619
241, 2275026, 496565, 496999, 344747, 344431, 296142, 296142, 1448915951
240, 2274943, 497708, 498593, 345066, 345592, 293992, 293992, 525695609
242, 2269942, 495767, 498993, 346607, 342487, 293044, 293044, 4065159591
224, 2267425, 492138, 499950, 346242, 338421, 295337, 295337, 1851602477
244, 2279260, 503944, 493582, 341279, 350675, 294890, 294890, 1736776640
245, 2271706, 493306, 501317, 347520, 341991, 293786, 293786, 3699401882
246, 2274098, 501292, 494896, 341713, 347899, 294149, 294149, 2043566841
247, 2272144, 496370, 500138, 347062, 342784, 292895, 292895, 1897458720
249, 2277661, 500193, 495683, 343080, 347607, 295549, 295549, 290775799
250, 2272163, 493142, 503405, 349684, 341054, 292439, 292439, 448296805
251, 2274083, 492657, 503009, 349960, 340481, 293988, 293988, 2201410204
227, 2275330, 496603, 498164, 345486, 344411, 295333, 295333, 1089196190
252, 2271893, 499759, 494803, 341690, 347057, 294292, 294292, 4240446430
254, 2271261, 500748, 492722, 339936, 346673, 295591, 295591, 3167562955
255, 2273580, 497876, 498706, 345197, 345119, 293341, 293341, 3715498125
256, 2276245, 502006, 494794, 342117, 348734, 294297, 294297, 830221686
257, 2269177, 498655, 494794, 342341, 344967, 294210, 294210, 293441506
258, 2268550, 496076, 499353, 345793, 343160, 292084, 292084, 2172818491
229, 2268274, 499337, 492849, 339655, 346069, 295182, 295182, 458530948
261, 2268576, 495125, 497937, 343336, 342668, 294755, 294755, 252768204
262, 2276610, 501575, 493996, 341567, 348282, 295595, 295595, 566569764
263, 2271502, 494473, 498514, 344906, 342191, 295709, 295709, 2904645318
265, 2271857, 494695, 497071, 344619, 341746, 296863, 296863, 3113808805
270, 2272517, 496326, 502576, 349110, 344017, 290244, 290244, 2130685272
234, 2271780, 499940, 497081, 343757, 345592, 292705, 292705, 2932771652
271, 2268723, 495139, 500117, 345593, 342934, 292470, 292470, 1660122749
237, 2271823, 496519, 498528, 346698, 342628, 293725, 293725, 2738014253
272, 2270865, 502626, 492324, 340392, 349021, 293251, 293251, 3422935886
274, 2276923, 500245, 497258, 344260, 347156, 294002, 294002, 3715491790
276, 2269962, 493959, 498481, 345410, 341400, 295356, 295356, 2184910978
243, 2274353, 499270, 497712, 345006, 345415, 293475, 293475, 1694173477
277, 2268343, 498025, 496240, 342620, 344476, 293491, 293491, 3050142971
248, 2268073, 500021, 492450, 339595, 346005, 295001, 295001, 2205513105
278, 2262574, 492549, 497412, 343521, 338806, 295143, 295143, 2051471888
253, 2271503, 500496, 495905, 343089, 346477, 292768, 292768, 3903333408
281, 2274654, 496809, 501563, 348005, 343895, 292191, 292191, 19085959
282, 2277447, 502243, 495082, 342542, 348510, 294535, 294535, 328556079
259, 2273478, 497736, 498000, 345383, 343901, 294229, 294229, 799120913
283, 2275546, 503359, 494725, 342745, 349815, 292451, 292451, 1336495832
260, 2270333, 499395, 496046, 342615, 345657, 293310, 293310, 1153205224
285, 2272916, 496966, 497042, 344487, 344691, 294865, 294865, 1434571813
264, 2270514, 501009, 493995, 340915, 347667, 293464, 293464, 2488884068
286, 2275654, 497277, 500462, 347780, 345361, 292387, 292387, 1580137887
267, 2266581, 496644, 494088, 341317, 343646, 295443, 295443, 1839088814
266, 2274046, 500737, 493770, 342077, 347848, 294807, 294807, 1479080545
288, 2274333, 496390, 498808, 345546, 343905, 294842, 294842, 410057077
268, 2272897, 493581, 500762, 347327, 340831, 295198, 295198, 3793102564
289, 2276483, 492398, 503257, 350238, 340524, 295033, 295033, 2493531781
269, 2278334, 497622, 497229, 344925, 345780, 296389, 296389, 642403391
290, 2269952, 498398, 497081, 343576, 345185, 292856, 292856, 1913674253
291, 2279432, 500961, 499593, 347212, 347950, 291858, 291858, 2901595253
292, 2266699, 498784, 492523, 340317, 345367, 294854, 294854, 1737750199
293, 2274868, 496581, 502118, 348353, 344210, 291803, 291803, 1854068395
294, 2278168, 497160, 499555, 346228, 344357, 295434, 295434, 2121830074
273, 2271048, 492544, 502641, 349565, 339996, 293151, 293151, 2295055649
295, 2264786, 495792, 497207, 343060, 342523, 293102, 293102, 3442754662
296, 2267382, 495550, 496844, 343337, 342117, 294767, 294767, 1425335270
298, 2270373, 497330, 497552, 344634, 344675, 293091, 293091, 2457835070
275, 2267987, 504901, 491670, 339981, 350439, 290498, 290498, 1062205652
300, 2269639, 497894, 495343, 342749, 345145, 294254, 294254, 2480796505
301, 2266452, 501041, 488018, 335805, 346938, 297325, 297325, 3483336197
302, 2273211, 497790, 495949, 344677, 345449, 294673, 294673, 1689917172
303, 2275003, 501606, 494376, 342101, 348378, 294271, 294271, 761022847
305, 2275608, 502703, 495131, 342932, 349380, 292731, 292731, 2205357354
306, 2278693, 502611, 494638, 343237, 348951, 294628, 294628, 2913942153
279, 2268720, 497397, 496185, 342686, 344142, 294155, 294155, 2377188056
307, 2267487, 501153, 492666, 340735, 347147, 292893, 292893, 983491683
280, 2272651, 504436, 490816, 338589, 350226, 294292, 294292, 4121042166
309, 2275188, 502523, 492803, 341575, 349213, 294537, 294537, 903085139
310, 2280085, 500434, 497619, 344703, 347969, 294680, 294680, 3499132244
312, 2277043, 499501, 497317, 344670, 346355, 294600, 294600, 4009183614
313, 2271230, 500594, 492334, 340023, 347211, 295534, 295534, 4253868854
314, 2268083, 495294, 498847, 344926, 342496, 293260, 293260, 3687361748
315, 2272341, 495355, 498488, 346181, 342543, 294887, 294887, 423508950
284, 2270933, 493604, 500496, 348337, 340896, 293800, 293800, 100575553
316, 2271983, 495549, 498177, 344303, 343414, 295270, 295270, 3126601692
319, 2276072, 497314, 500874, 347834, 344704, 292673, 292673, 3359327487
320, 2269256, 495614, 502167, 347869, 343098, 290254, 290254, 388310559
287, 2268523, 498522, 494370, 341666, 344621, 294672, 294672, 4258127400
322, 2275073, 504263, 493330, 341325, 350919, 292618, 292618, 3895345511
323, 2280750, 498396, 500095, 347400, 345229, 294815, 294815, 1505352963
324, 2270343, 500170, 497189, 344423, 346351, 291105, 291105, 2374773478
325, 2274705, 498673, 496175, 343999, 344840, 295509, 295509, 85373008
326, 2267795, 497872, 496561, 344001, 344071, 292645, 292645, 1739565008
327, 2268305, 503610, 495161, 341970, 348900, 289332, 289332, 3289827590
329, 2274957, 499214, 495916, 342944, 346571, 295156, 295156, 2504543272
330, 2278646, 497666, 500871, 347585, 344646, 293939, 293939, 2658708876
331, 2278645, 494042, 500446, 347325, 342048, 297392, 297392, 1333453216
297, 2275987, 500161, 498684, 345516, 347262, 292182, 292182, 3622203686
333, 2272301, 497976, 496450, 343898, 345029, 294474, 294474, 1056110624
334, 2268981, 500704, 490504, 338342, 346159, 296636, 296636, 2579229453
299, 2276473, 505566, 490114, 338495, 352034, 295132, 295132, 509145989
336, 2274524, 498875, 498409, 345458, 346094, 292844, 292844, 1347327636
304, 2279453, 501180, 499084, 345637, 348782, 292385, 292385, 3521324970
337, 2260336, 493560, 495768, 341710, 340178, 294560, 294560, 2433717076
338, 2269527, 494734, 498178, 344735, 342030, 294925, 294925, 2581943483
339, 2267472, 502282, 491594, 339158, 348916, 292761, 292761, 1158607117
308, 2270515, 494366, 495911, 342862, 341714, 297831, 297831, 3674473567
342, 2266874, 494769, 497542, 343303, 342404, 294428, 294428, 592294228
341, 2270127, 497701, 496632, 343959, 345051, 293392, 293392, 3662978240
343, 2267297, 501469, 490932, 338778, 347948, 294085, 294085, 2814985385
311, 2269389, 496407, 496517, 343729, 342894, 294921, 294921, 336402596
345, 2275707, 495014, 503220, 349806, 342663, 292502, 292502, 3235047308
346, 2274815, 499174, 499333, 346375, 345521, 292206, 292206, 193953705
317, 2275590, 496664, 501285, 347070, 344305, 293133, 293133, 3559589379
349, 2267083, 496047, 497889, 343858, 342833, 293228, 293228, 2393383931
318, 2271722, 498489, 495883, 342999, 344753, 294799, 294799, 3939747499
321, 2275436, 497373, 500590, 347812, 344855, 292403, 292403, 3796005970
352, 2271192, 500841, 495475, 342653, 346713, 292755, 292755, 524136662
353, 2270138, 499432, 495037, 342274, 346167, 293614, 293614, 1260016746
357, 2265409, 495303, 493512, 341080, 342102, 296706, 296706, 1700375189
356, 2270948, 493490, 500727, 346522, 341435, 294387, 294387, 4223996829
328, 2269543, 494748, 501941, 348807, 341559, 291244, 291244, 851509879
358, 2265208, 502689, 490363, 338083, 348109, 292982, 292982, 387407153
360, 2273315, 496074, 500393, 347279, 342609, 293480, 293480, 2485566537
359, 2267457, 494845, 496569, 343729, 341592, 295361, 295361, 2527207296
361, 2272960, 497395, 499035, 345278, 344912, 293170, 293170, 3525872766
332, 2274524, 500383, 496372, 343152, 347469, 293574, 293574, 891235523
335, 2275974, 503960, 494206, 342384, 350418, 292503, 292503, 3723940522
364, 2273471, 498017, 496076, 343488, 345276, 295307, 295307, 1462109902
363, 2269244, 493892, 500125, 347060, 341649, 293259, 293259, 3869129467
366, 2266507, 498358, 493394, 340433, 343752, 295285, 295285, 1356899521
340, 2277235, 495104, 501774, 347918, 343959, 294240, 294240, 1111421005
367, 2266891, 498185, 494846, 342001, 344937, 293461, 293461, 3358096344
368, 2262837, 495300, 497494, 344674, 341929, 291720, 291720, 1410519978
369, 2269210, 495245, 498991, 345715, 342467, 293396, 293396, 921378133
370, 2278318, 501537, 497359, 344992, 348782, 292824, 292824, 3042034910
344, 2275832, 499317, 497955, 344593, 346569, 293699, 293699, 3629669004
371, 2270590, 498777, 494650, 342751, 344750, 294831, 294831, 3764164148
347, 2271810, 507250, 486445, 335948, 352943, 294612, 294612, 1537769407
373, 2268241, 496381, 498023, 344791, 343010, 293018, 293018, 3188641490
374, 2271115, 498993, 496471, 343333, 344586, 293866, 293866, 2272885992
348, 2275016, 505726, 492574, 340562, 351218, 292468, 292468, 3933452355
350, 2266240, 494895, 500022, 346559, 341364, 291700, 291700, 358009624
375, 2263827, 493665, 499572, 345740, 340116, 292367, 292367, 2976716342
376, 2269194, 492055, 500133, 346578, 339722, 295353, 295353, 1246710772
351, 2273311, 503148, 492893, 341094, 349492, 293342, 293342, 2211112956
377, 2276312, 495005, 501667, 348547, 342109, 294492, 294492, 1845636011
354, 2271082, 498704, 494025, 341796, 344655, 295951, 295951, 879198803
355, 2270110, 495680, 496628, 343888, 342994, 295460, 295460, 3830153755
378, 2270006, 497704, 498063, 344313, 345800, 292063, 292063, 3183536592
379, 2272878, 496623, 499350, 345709, 343886, 293655, 293655, 3708136111
382, 2267061, 496448, 496773, 343522, 343116, 293601, 293601, 3183331818
