sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
52, 7167669, 3582405, 14, 8, 3582118, 1562, 1562, 3466591939
58, 7168430, 3582945, 8, 5, 3582658, 1407, 1407, 3286094182
57, 7174552, 18, 3585880, 3585807, 11, 1418, 1418, 3230918888
61, 7166615, 3582312, 4, 2, 3581359, 1469, 1469, 435596260
56, 7167136, 3582388, 20, 12, 3581924, 1396, 1396, 2720498346
51, 7172847, 3584991, 8, 6, 3584878, 1482, 1482, 2136113651
60, 7161209, 3579104, 18, 11, 3578920, 1578, 1578, 3445094102
65, 7174300, 7, 3585738, 3585495, 4, 1528, 1528, 536748021
64, 7169504, 3583444, 22, 12, 3583092, 1467, 1467, 3525373963
62, 7172739, 23, 3584946, 3584898, 16, 1428, 1428, 376856259
70, 7172208, 12, 3584952, 3584414, 6, 1412, 1412, 1214504248
59, 7170184, 21, 3583627, 3583590, 12, 1467, 1467, 2166261638
66, 7162521, 3579942, 24, 15, 3579768, 1386, 1386, 567617445
68, 7172041, 3584826, 24, 15, 3584294, 1441, 1441, 1932869418
63, 7170003, 3583942, 11, 6, 3583138, 1453, 1453, 2596380076
67, 7165561, 3581579, 12, 7, 3580953, 1505, 1505, 3811758531
71, 7172608, 2, 3584877, 3584832, 1, 1448, 1448, 1195329042
72, 7168961, 3582992, 12, 6, 3582945, 1503, 1503, 14242194
76, 7168695, 13, 3582984, 3582769, 7, 1461, 1461, 2633153565
78, 7168725, 9, 3583208, 3582687, 7, 1407, 1407, 586878976
75, 7167558, 3582447, 20, 10, 3582275, 1403, 1403, 3698330264
74, 7169614, 3583684, 15, 10, 3582977, 1464, 1464, 2153479947
79, 7169625, 12, 3583426, 3583290, 7, 1445, 1445, 2741631926
69, 7168423, 3582791, 14, 7, 3582669, 1471, 1471, 3273590451
77, 7165235, 3581421, 10, 6, 3580654, 1572, 1572, 335826485
73, 7175318, 3586627, 6, 3, 3585998, 1342, 1342, 3730811780
81, 7168273, 3582648, 19, 12, 3582520, 1537, 1537, 3471690656
82, 7165468, 3581300, 12, 7, 3581131, 1509, 1509, 4149733281
85, 7170254, 8, 3583710, 3583566, 4, 1483, 1483, 4073715772
84, 7163810, 12, 3580819, 3580024, 7, 1474, 1474, 1933800027
80, 7160289, 3578871, 11, 6, 3578465, 1468, 1468, 2607056374
87, 7171365, 3584382, 6, 3, 3584078, 1448, 1448, 1322638887
92, 7172352, 7, 3584942, 3584441, 4, 1479, 1479, 3914508892
83, 7170163, 3583952, 13, 7, 3583439, 1376, 1376, 3720325294
89, 7167900, 3582626, 8, 4, 3582410, 1426, 1426, 2852410544
93, 7166719, 7, 3581945, 3581763, 4, 1500, 1500, 1840776297
86, 7170485, 3583942, 25, 17, 3583669, 1416, 1416, 28384254
88, 7171540, 12, 3584457, 3584141, 6, 1462, 1462, 4120137263
99, 7170182, 10, 3584364, 3583015, 5, 1394, 1394, 3024838041
97, 7168972, 12, 3583289, 3582877, 6, 1394, 1394, 368961736
90, 7164872, 9, 3581130, 3580858, 5, 1435, 1435, 1565829956
91, 7167794, 3582362, 11, 7, 3582318, 1548, 1548, 1352718275
98, 7162798, 15, 3579893, 3579757, 9, 1562, 1562, 2196459824
95, 7168170, 16, 3582821, 3582347, 10, 1488, 1488, 2842013839
96, 7170086, 3583654, 9, 6, 3583577, 1420, 1420, 1008309153
100, 7169670, 22, 3583542, 3583210, 12, 1442, 1442, 1214077090
101, 7171065, 3584354, 18, 11, 3583810, 1436, 1436, 46019365
104, 7167103, 3582575, 19, 12, 3581585, 1456, 1456, 3768827501
108, 7166883, 10, 3582381, 3581677, 5, 1405, 1405, 3708158947
94, 7166943, 3581940, 14, 7, 3581932, 1525, 1525, 1723945986
102, 7170574, 12, 3583864, 3583816, 6, 1438, 1438, 916310822
106, 7167276, 3582479, 16, 9, 3581818, 1477, 1477, 223220420
105, 7167533, 3582547, 4, 2, 3581922, 1529, 1529, 4180376526
103, 7168239, 9, 3583111, 3582252, 5, 1431, 1431, 548805691
112, 7165527, 12, 3581296, 3581086, 7, 1563, 1563, 1976046642
113, 7174875, 10, 3586153, 3585786, 6, 1460, 1460, 138896115
110, 7168730, 3582963, 7, 4, 3582856, 1450, 1450, 3776097841
107, 7169527, 3583503, 20, 11, 3583047, 1473, 1473, 3208299922
109, 7169340, 3583491, 10, 6, 3582903, 1465, 1465, 1088750661
118, 7171272, 15, 3584337, 3584003, 7, 1455, 1455, 1264217951
115, 7168375, 3582891, 6, 3, 3582705, 1385, 1385, 638624317
114, 7166482, 12, 3582347, 3581216, 7, 1450, 1450, 2015278443
120, 7173309, 4, 3585381, 3585106, 2, 1408, 1408, 87309139
117, 7172543, 3584910, 14, 8, 3584659, 1476, 1476, 1855225817
121, 7164427, 6, 3580788, 3580505, 4, 1562, 1562, 2230336632
122, 7164836, 11, 3581269, 3580804, 6, 1373, 1373, 3422316338
119, 7163974, 19, 3580426, 3580416, 11, 1551, 1551, 1845166464
111, 7175650, 9, 3586525, 3586398, 6, 1356, 1356, 1117411968
116, 7169583, 3583401, 10, 5, 3583307, 1430, 1430, 2002499235
123, 7167130, 3582405, 12, 6, 3581841, 1433, 1433, 901648968
130, 7168691, 21, 3583292, 3582434, 12, 1466, 1466, 1872173360
124, 7172821, 3585278, 15, 8, 3584640, 1440, 1440, 2550024290
127, 7171653, 3584959, 11, 6, 3583849, 1414, 1414, 1858230362
129, 7174392, 25, 3585946, 3585564, 15, 1421, 1421, 3703506552
125, 7169968, 12, 3583568, 3583498, 8, 1441, 1441, 3536482694
131, 7169606, 17, 3583459, 3583068, 10, 1526, 1526, 651434475
128, 7170904, 15, 3584042, 3583968, 9, 1435, 1435, 3476135419
136, 7174374, 11, 3585835, 3585656, 6, 1433, 1433, 462258630
132, 7170796, 8, 3584017, 3583903, 4, 1432, 1432, 623181518
126, 7165256, 3581179, 18, 11, 3580948, 1550, 1550, 1139479805
134, 7168836, 17, 3583421, 3582550, 10, 1419, 1419, 4159214572
141, 7173089, 16, 3585517, 3584786, 8, 1381, 1381, 232643878
138, 7166971, 6, 3582186, 3581936, 3, 1420, 1420, 1867714320
137, 7171968, 14, 3584572, 3584307, 7, 1534, 1534, 3567862922
144, 7172552, 12, 3585233, 3584506, 7, 1397, 1397, 3551897992
142, 7165346, 3581405, 15, 9, 3580825, 1546, 1546, 2671384264
133, 7169725, 3583799, 9, 5, 3583066, 1423, 1423, 1070713096
135, 7167644, 3582601, 8, 4, 3582163, 1434, 1434, 1781577812
145, 7170561, 13, 3584347, 3583370, 7, 1412, 1412, 2132087199
140, 7167867, 10, 3582694, 3582237, 8, 1459, 1459, 3598345614
147, 7172391, 12, 3584916, 3584738, 7, 1359, 1359, 4070867106
151, 7168877, 10, 3583386, 3582690, 5, 1393, 1393, 2772358665
149, 7173274, 3585327, 15, 8, 3585092, 1416, 1416, 1650966042
139, 7171032, 3584129, 23, 14, 3584010, 1428, 1428, 62116978
152, 7172044, 14, 3584949, 3584345, 10, 1363, 1363, 3758447135
150, 7167097, 3582512, 9, 5, 3581695, 1438, 1438, 3383435616
153, 7170009, 5, 3583990, 3583107, 3, 1452, 1452, 3179500196
143, 7170035, 3583847, 15, 8, 3583345, 1410, 1410, 2773525542
148, 7167859, 3582721, 8, 4, 3582254, 1436, 1436, 1985293698
154, 7170225, 3583892, 16, 9, 3583440, 1434, 1434, 2859830067
155, 7170769, 6, 3584170, 3583750, 3, 1420, 1420, 3341963208
159, 7173564, 11, 3585691, 3585085, 7, 1385, 1385, 1251048855
146, 7170091, 3583710, 11, 6, 3583464, 1450, 1450, 124091518
157, 7164420, 3581181, 15, 8, 3580386, 1415, 1415, 3336081723
156, 7167483, 17, 3582449, 3582093, 8, 1458, 1458, 3940281564
162, 7171661, 9, 3584434, 3584293, 5, 1460, 1460, 3234271599
163, 7168560, 3583196, 6, 3, 3582319, 1518, 1518, 4014361951
168, 7170966, 15, 3584609, 3583528, 8, 1403, 1403, 2030895399
158, 7171260, 3584480, 18, 9, 3583839, 1457, 1457, 637876516
166, 7169525, 10, 3583718, 3582968, 7, 1411, 1411, 3348320492
165, 7174831, 3586148, 8, 5, 3585768, 1451, 1451, 2522117650
170, 7168388, 12, 3582896, 3582438, 8, 1517, 1517, 81419774
171, 7164727, 5, 3581140, 3580613, 3, 1483, 1483, 180650996
173, 7169854, 10, 3583825, 3583040, 5, 1487, 1487, 2792701307
164, 7171649, 0, 3584477, 3584434, 0, 1369, 1369, 844028288
172, 7168876, 13, 3583010, 3582875, 10, 1484, 1484, 2890078795
161, 7171007, 3584205, 4, 2, 3584008, 1394, 1394, 2985973664
174, 7170231, 3584109, 6, 3, 3583227, 1443, 1443, 637936759
169, 7166643, 4, 3582126, 3581835, 2, 1338, 1338, 2988195803
167, 7174610, 3586010, 15, 8, 3585657, 1460, 1460, 1959899405
175, 7167269, 5, 3582722, 3581695, 3, 1422, 1422, 85056720
160, 7171004, 3584091, 17, 9, 3584075, 1406, 1406, 1390117908
180, 7177007, 3587338, 25, 15, 3586751, 1439, 1439, 3836558369
181, 7169170, 11, 3583647, 3582532, 6, 1487, 1487, 4046618513
179, 7171843, 3584749, 15, 8, 3584237, 1417, 1417, 172747000
177, 7162132, 3579631, 9, 5, 3579609, 1439, 1439, 241121101
185, 7170318, 12, 3584223, 3583252, 7, 1412, 1412, 2156409037
176, 7174884, 3586328, 11, 6, 3585597, 1471, 1471, 1354662693
178, 7171141, 2, 3584200, 3584080, 1, 1429, 1429, 620710607
186, 7164519, 15, 3581183, 3580690, 9, 1311, 1311, 3244535372
184, 7172072, 3584709, 16, 10, 3584505, 1416, 1416, 2615805873
189, 7169761, 13, 3583622, 3583315, 7, 1402, 1402, 2505854516
191, 7170691, 3584393, 8, 4, 3583540, 1373, 1373, 1596467463
190, 7168777, 3583178, 21, 12, 3582624, 1471, 1471, 3348806946
182, 7167751, 4, 3582531, 3582350, 2, 1432, 1432, 828280296
188, 7174220, 3585691, 8, 4, 3585673, 1422, 1422, 3318864396
183, 7171549, 3584478, 12, 8, 3584275, 1388, 1388, 4092090039
194, 7163182, 14, 3580186, 3580132, 8, 1421, 1421, 2385764718
193, 7168907, 3, 3583099, 3582929, 2, 1437, 1437, 24932959
187, 7165190, 3581124, 33, 24, 3580999, 1505, 1505, 2114271845
196, 7165598, 10, 3581572, 3581006, 6, 1502, 1502, 3485654345
192, 7166847, 9, 3581935, 3581930, 5, 1484, 1484, 2924321302
200, 7174087, 21, 3585791, 3585586, 11, 1339, 1339, 396154180
195, 7171889, 6, 3584800, 3584270, 3, 1405, 1405, 4075282186
206, 7169034, 19, 3583222, 3582846, 11, 1468, 1468, 2897095478
209, 7169416, 14, 3583823, 3582745, 8, 1413, 1413, 713186361
204, 7172984, 3585372, 10, 5, 3584801, 1398, 1398, 759462196
198, 7171684, 3584570, 27, 17, 3584268, 1401, 1401, 1767798404
201, 7167437, 3582323, 8, 5, 3582289, 1406, 1406, 4089032708
197, 7171160, 6, 3584214, 3584057, 3, 1440, 1440, 1270527863
205, 7172011, 15, 3584802, 3584387, 9, 1399, 1399, 1172412026
202, 7165728, 3581543, 4, 2, 3581445, 1367, 1367, 960402743
210, 7167294, 4, 3582259, 3582095, 2, 1467, 1467, 2149767887
199, 7167590, 3582431, 14, 8, 3582191, 1473, 1473, 4106174985
207, 7167228, 3582285, 14, 8, 3581837, 1542, 1542, 4230697229
203, 7166414, 3582163, 3, 2, 3581276, 1485, 1485, 3701290572
208, 7173269, 3585205, 4, 2, 3585122, 1468, 1468, 3203843929
217, 7168079, 9, 3582964, 3582211, 5, 1445, 1445, 2160008778
212, 7170937, 3584132, 8, 4, 3583861, 1466, 1466, 4033191134
214, 7171149, 8, 3584293, 3583910, 4, 1467, 1467, 2966332095
213, 7169367, 3583478, 14, 9, 3582974, 1446, 1446, 736772999
215, 7172383, 3585084, 4, 2, 3584611, 1341, 1341, 2254559829
218, 7172347, 6, 3584786, 3584632, 3, 1460, 1460, 77448303
211, 7172228, 3584667, 10, 5, 3584660, 1443, 1443, 3915215022
221, 7175768, 3586952, 10, 5, 3586005, 1398, 1398, 715486532
220, 7169373, 3583527, 6, 3, 3583027, 1405, 1405, 3673206000
219, 7173248, 21, 3585189, 3585106, 12, 1460, 1460, 1273540494
222, 7168828, 3583349, 24, 15, 3582448, 1496, 1496, 3590870744
216, 7165673, 9, 3581286, 3581249, 5, 1562, 1562, 1238389093
225, 7168353, 3582774, 12, 7, 3582682, 1439, 1439, 311687342
234, 7169373, 20, 3583471, 3582941, 13, 1464, 1464, 2392595983
228, 7169516, 9, 3583387, 3583237, 5, 1439, 1439, 219059623
232, 7171967, 3584908, 23, 13, 3584241, 1391, 1391, 527351634
230, 7161352, 11, 3579151, 3579077, 5, 1554, 1554, 763493159
227, 7165602, 3581283, 20, 12, 3581249, 1519, 1519, 3515123543
231, 7166623, 7, 3581919, 3581711, 4, 1491, 1491, 1495452021
224, 7175240, 3586330, 9, 5, 3586040, 1428, 1428, 1519377999
223, 7163332, 3580229, 14, 7, 3580156, 1463, 1463, 2877473951
233, 7170837, 3584064, 8, 4, 3583823, 1469, 1469, 2047755230
226, 7166535, 3581921, 24, 15, 3581743, 1416, 1416, 1723921220
229, 7170970, 6, 3584099, 3583994, 3, 1434, 1434, 3377303412
235, 7167745, 12, 3582658, 3582020, 7, 1524, 1524, 4181724973
241, 7168346, 8, 3582859, 3582503, 4, 1486, 1486, 218199490
236, 7168841, 3583079, 15, 11, 3583030, 1353, 1353, 974332235
239, 7165439, 2, 3581390, 3581172, 1, 1437, 1437, 3298414370
237, 7172718, 3584878, 7, 4, 3584747, 1541, 1541, 1145499452
240, 7169293, 3, 3583367, 3583207, 2, 1357, 1357, 2060116805
238, 7171140, 3584386, 13, 8, 3583867, 1433, 1433, 1535302738
246, 7166604, 10, 3582214, 3581535, 5, 1420, 1420, 415944507
243, 7173753, 3585543, 11, 6, 3585369, 1412, 1412, 1369819529
242, 7167165, 3582318, 10, 6, 3582069, 1381, 1381, 466966142
249, 7163600, 6, 3580483, 3580192, 3, 1458, 1458, 4279143921
245, 7172975, 10, 3585192, 3585155, 6, 1306, 1306, 3952737061
248, 7170909, 25, 3584115, 3583731, 14, 1512, 1512, 1171106181
244, 7171374, 3584390, 17, 10, 3584223, 1367, 1367, 1255244272
252, 7160105, 8, 3578740, 3578377, 4, 1488, 1488, 4040208597
254, 7170164, 18, 3583760, 3583204, 10, 1586, 1586, 3538729339
255, 7167765, 10, 3582791, 3582052, 6, 1453, 1453, 4115138200
250, 7169544, 3583454, 19, 11, 3583154, 1453, 1453, 2363163552
256, 7161259, 3579279, 15, 9, 3579028, 1464, 1464, 46103648
247, 7174113, 3585814, 7, 4, 3585394, 1447, 1447, 399775712
258, 7167451, 3582645, 6, 3, 3581925, 1436, 1436, 2414946605
251, 7174094, 3585682, 18, 10, 3585588, 1398, 1398, 2520012801
261, 7172411, 6, 3584933, 3584501, 3, 1484, 1484, 1675114601
259, 7169370, 8, 3583378, 3583144, 4, 1418, 1418, 2017953568
253, 7169698, 3583420, 12, 8, 3583406, 1426, 1426, 2118710591
265, 7177991, 28, 3587902, 3587279, 16, 1383, 1383, 1269828338
257, 7168785, 14, 3582853, 3582842, 8, 1534, 1534, 1316000009
260, 7172134, 3584869, 0, 0, 3584485, 1390, 1390, 3249898817
262, 7167592, 15, 3582500, 3582171, 8, 1449, 1449, 4032181655
272, 7174776, 4, 3586283, 3585697, 2, 1395, 1395, 3916954643
269, 7166539, 4, 3582034, 3581637, 2, 1431, 1431, 2656677026
270, 7165702, 18, 3581575, 3581302, 11, 1398, 1398, 1648469829
271, 7168612, 23, 3583220, 3582442, 15, 1456, 1456, 3446250541
266, 7169647, 3583413, 19, 11, 3583226, 1489, 1489, 1340794217
268, 7173284, 3585143, 16, 9, 3585116, 1500, 1500, 1363526837
263, 7167347, 9, 3582224, 3582101, 5, 1504, 1504, 3065337969
273, 7167238, 3582331, 7, 4, 3581962, 1467, 1467, 2551067425
264, 7176629, 6, 3586994, 3586826, 3, 1400, 1400, 4147186127
267, 7169485, 3583685, 2, 1, 3582941, 1428, 1428, 2554463205
276, 7175287, 5, 3586525, 3586078, 3, 1338, 1338, 1036332949
275, 7160677, 3578933, 4, 2, 3578638, 1550, 1550, 2193255698
278, 7168160, 3582986, 14, 7, 3582171, 1491, 1491, 2742032995
281, 7165481, 0, 3581500, 3580891, 0, 1545, 1545, 4262303130
274, 7171330, 3584250, 4, 2, 3584180, 1447, 1447, 1967336617
282, 7167072, 3582423, 10, 5, 3581676, 1479, 1479, 401108874
283, 7169577, 3584115, 18, 11, 3582699, 1367, 1367, 3539226268
285, 7171368, 3584650, 22, 11, 3583857, 1414, 1414, 1145108629
288, 7167193, 13, 3582261, 3581950, 7, 1481, 1481, 1676757957
287, 7170869, 3584238, 13, 7, 3583823, 1394, 1394, 506888863
289, 7166057, 6, 3581715, 3581304, 4, 1514, 1514, 1268733946
277, 7174753, 3586246, 8, 4, 3585849, 1323, 1323, 2053098191
286, 7169404, 3583303, 16, 9, 3583152, 1462, 1462, 2418319000
292, 7171927, 6, 3584662, 3584318, 3, 1469, 1469, 4109189624
293, 7168737, 12, 3583549, 3582352, 6, 1409, 1409, 3708059367
290, 7171916, 10, 3584636, 3584394, 6, 1435, 1435, 817218887
284, 7170285, 3584158, 10, 6, 3583145, 1483, 1483, 2761815778
279, 7170687, 3584069, 19, 14, 3583727, 1429, 1429, 2547452187
280, 7167212, 3582317, 30, 17, 3581988, 1430, 1430, 3482540059
294, 7167166, 12, 3582440, 3581846, 6, 1431, 1431, 723732185
291, 7165648, 3581850, 17, 11, 3580672, 1549, 1549, 343107770
302, 7168740, 26, 3583312, 3582617, 15, 1385, 1385, 1064708901
297, 7169461, 4, 3583573, 3583082, 2, 1400, 1400, 1253072262
296, 7168284, 11, 3582744, 3582722, 5, 1401, 1401, 3832824294
299, 7166279, 3581941, 13, 8, 3581287, 1515, 1515, 1218441344
295, 7167994, 3582587, 6, 3, 3582542, 1428, 1428, 4248775394
303, 7167887, 3582549, 9, 5, 3582442, 1441, 1441, 181020479
301, 7169094, 3583230, 3, 2, 3582789, 1535, 1535, 3917292038
304, 7167731, 10, 3582743, 3582085, 5, 1444, 1444, 1940467544
298, 7167006, 3582029, 5, 3, 3582001, 1484, 1484, 3758471748
300, 7166069, 18, 3581746, 3581427, 12, 1433, 1433, 1059389106
307, 7173175, 3585362, 18, 10, 3584821, 1482, 1482, 382326831
306, 7164573, 3580801, 21, 11, 3580768, 1486, 1486, 4086989601
308, 7172988, 3585105, 11, 7, 3584977, 1444, 1444, 3156585399
305, 7172540, 3584749, 11, 6, 3584670, 1552, 1552, 2803252286
312, 7170763, 12, 3584535, 3583377, 7, 1416, 1416, 3603717214
310, 7167821, 3582824, 10, 6, 3582065, 1458, 1458, 1803507060
313, 7169076, 13, 3583249, 3582951, 7, 1428, 1428, 128016424
311, 7169015, 3583258, 4, 2, 3582791, 1480, 1480, 1693400112
309, 7172732, 12, 3585011, 3584875, 6, 1414, 1414, 4248654699
316, 7173265, 6, 3585457, 3584901, 3, 1449, 1449, 1618799100
320, 7170991, 10, 3584841, 3583263, 5, 1436, 1436, 3424460397
315, 7172993, 3585260, 14, 9, 3584896, 1407, 1407, 2503659235
323, 7167927, 10, 3583157, 3581833, 5, 1461, 1461, 3314316036
324, 7170756, 13, 3584199, 3583544, 8, 1496, 1496, 4237371903
317, 7168770, 3582973, 5, 3, 3582885, 1452, 1452, 3339226158
314, 7169304, 3583527, 17, 10, 3582966, 1392, 1392, 3447049929
318, 7169400, 3583401, 2, 1, 3583166, 1415, 1415, 4266858722
321, 7170718, 3584089, 16, 10, 3583731, 1436, 1436, 3490286003
326, 7169780, 15, 3583455, 3583326, 8, 1488, 1488, 3039916609
325, 7163886, 3580605, 8, 5, 3580216, 1526, 1526, 3909436162
322, 7168277, 3582746, 5, 3, 3582563, 1480, 1480, 760419091
327, 7172709, 12, 3585001, 3584962, 6, 1364, 1364, 483232063
319, 7166514, 24, 3581769, 3581753, 14, 1477, 1477, 1032105184
330, 7168174, 3582783, 6, 3, 3582574, 1404, 1404, 2096338910
336, 7166348, 6, 3581966, 3581531, 3, 1421, 1421, 4253864564
329, 7177145, 3587139, 10, 5, 3587085, 1453, 1453, 1697440653
337, 7166116, 8, 3581917, 3581392, 5, 1397, 1397, 3255366636
328, 7168507, 13, 3582745, 3582590, 7, 1576, 1576, 1012454370
331, 7170527, 18, 3584092, 3583596, 11, 1405, 1405, 193038745
339, 7171498, 8, 3584408, 3584116, 4, 1481, 1481, 263484409
332, 7171967, 8, 3584511, 3584469, 5, 1487, 1487, 2759810667
340, 7165853, 17, 3581546, 3581283, 9, 1499, 1499, 2634590121
333, 7170823, 10, 3584122, 3583834, 5, 1426, 1426, 2883501101
334, 7166688, 3582108, 4, 2, 3581532, 1521, 1521, 996686625
344, 7169687, 9, 3583582, 3583079, 5, 1506, 1506, 510732333
341, 7166923, 3582194, 12, 8, 3581803, 1453, 1453, 821167720
343, 7172847, 15, 3585243, 3584753, 10, 1413, 1413, 3981519064
338, 7165282, 22, 3581251, 3581009, 12, 1494, 1494, 3812378458
348, 7172299, 4, 3585111, 3584372, 2, 1405, 1405, 207665368
335, 7170835, 7, 3584013, 3583921, 4, 1445, 1445, 312561138
347, 7171539, 3584707, 8, 4, 3584052, 1384, 1384, 978302819
346, 7166223, 3581923, 12, 7, 3581291, 1495, 1495, 2847523966
345, 7172461, 3585052, 21, 12, 3584550, 1413, 1413, 1480480427
356, 7170310, 3584032, 12, 7, 3583307, 1476, 1476, 2541392128
350, 7171849, 6, 3584773, 3584321, 3, 1373, 1373, 3948691885
360, 7165335, 0, 3581353, 3580992, 0, 1495, 1495, 3979160585
342, 7174646, 3586001, 8, 4, 3585863, 1385, 1385, 3585424260
355, 7172941, 10, 3585141, 3585065, 5, 1360, 1360, 142557214
353, 7168638, 3, 3582875, 3582850, 2, 1454, 1454, 1913481264
352, 7169262, 9, 3583224, 3583188, 5, 1418, 1418, 404719448
349, 7173473, 3585274, 7, 4, 3585246, 1471, 1471, 303455676
351, 7167872, 3582494, 8, 4, 3582348, 1509, 1509, 1104561356
358, 7166536, 2, 3581793, 3581776, 1, 1482, 1482, 3231196303
357, 7168118, 12, 3582861, 3582353, 6, 1443, 1443, 603485010
354, 7177034, 9, 3587198, 3587028, 5, 1397, 1397, 3389628697
359, 7175214, 3586358, 6, 3, 3585867, 1490, 1490, 2509149430
361, 7171519, 3584502, 12, 6, 3584229, 1385, 1385, 1298104967
366, 7170834, 19, 3584135, 3583676, 12, 1496, 1496, 318883936
364, 7173327, 10, 3585438, 3584955, 6, 1459, 1459, 3428606164
368, 7170263, 8, 3583959, 3583450, 4, 1421, 1421, 316885197
369, 7170068, 6, 3583865, 3583297, 4, 1448, 1448, 3492653117
362, 7167134, 3582088, 4, 2, 3582042, 1499, 1499, 530329837
365, 7170753, 7, 3584296, 3583569, 5, 1438, 1438, 3705809036
371, 7169181, 16, 3583299, 3583083, 9, 1387, 1387, 2622548889
373, 7165177, 3581153, 11, 6, 3580893, 1557, 1557, 1488139618
378, 7176288, 12, 3587284, 3586143, 7, 1421, 1421, 1280259420
363, 7167656, 3582682, 5, 3, 3582124, 1421, 1421, 3285250418
375, 7169570, 3583467, 5, 3, 3583049, 1523, 1523, 2909479283
370, 7173073, 3585170, 6, 3, 3585050, 1422, 1422, 3134900745
377, 7168053, 4, 3582757, 3582476, 2, 1407, 1407, 1915520552
374, 7168619, 3582916, 16, 10, 3582717, 1480, 1480, 1221483363
