sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
103, 862176, 92918, 322042, 321523, 92751, 16471, 16471, 2957725565
99, 862107, 310727, 106365, 106120, 310427, 14234, 14234, 1990308587
101, 862700, 55252, 362483, 362255, 55084, 13813, 13813, 3133044924
104, 862661, 383831, 27203, 26980, 383261, 20693, 20693, 2612797229
102, 862395, 397323, 3769, 3589, 397012, 30351, 30351, 143506420
107, 862644, 105212, 291630, 291342, 104936, 34762, 34762, 1822259354
106, 862142, 49462, 367187, 366845, 49228, 14710, 14710, 37650441
110, 860360, 96600, 318253, 317778, 96353, 15688, 15688, 3358293823
105, 860858, 313846, 50761, 50577, 313476, 66099, 66099, 2016663572
108, 862872, 205982, 188137, 187839, 205688, 37613, 37613, 2569243843
109, 861620, 37016, 377599, 377335, 36790, 16440, 16440, 1427110524
114, 862926, 39563, 362709, 362341, 39361, 29476, 29476, 2962787223
111, 863518, 285980, 113601, 113403, 285692, 32421, 32421, 1719972960
113, 861343, 234847, 181627, 181360, 234459, 14525, 14525, 3773735128
112, 864392, 340737, 78716, 78527, 340268, 13072, 13072, 814250983
116, 861877, 215351, 189481, 189077, 215008, 26480, 26480, 1389107525
115, 861697, 136766, 273906, 273610, 136495, 20460, 20460, 1698502138
120, 862961, 5196, 418479, 418125, 5019, 8071, 8071, 2112685216
118, 861924, 39178, 375856, 375396, 38966, 16264, 16264, 3003912211
121, 862675, 2826, 416782, 416457, 2664, 11973, 11973, 2887498317
117, 863851, 345882, 71776, 71573, 345640, 14490, 14490, 198023074
119, 862872, 392967, 1625, 1451, 392689, 37070, 37070, 1370470757
122, 859904, 402737, 11238, 11049, 402340, 16270, 16270, 4106781693
123, 863199, 291422, 121176, 120895, 291140, 19283, 19283, 1137106314
125, 863700, 226474, 190393, 190148, 226067, 15309, 15309, 1698968883
127, 863274, 4220, 418831, 418485, 4048, 8845, 8845, 698936152
128, 862684, 292727, 125348, 125030, 292493, 13543, 13543, 2963945863
124, 862748, 419926, 3538, 3364, 419642, 8139, 8139, 27719453
129, 861232, 154299, 258405, 258158, 154032, 18169, 18169, 2395640559
126, 864314, 330057, 91241, 91061, 329835, 11060, 11060, 3447864363
132, 861914, 200067, 213331, 212957, 199767, 17896, 17896, 2908020877
130, 863118, 215749, 193917, 193703, 215457, 22146, 22146, 793582518
131, 864496, 322598, 95381, 95200, 322293, 14512, 14512, 132154957
135, 861555, 62403, 354497, 354155, 62182, 14159, 14159, 4025472199
133, 863929, 277644, 137356, 137168, 277351, 17205, 17205, 2657132697
134, 862593, 281511, 132329, 132118, 281269, 17683, 17683, 2349306265
138, 861965, 68663, 347830, 347442, 68448, 14791, 14791, 2614023491
136, 863727, 219175, 201198, 200956, 218890, 11754, 11754, 950481283
137, 861439, 6908, 414705, 414381, 6723, 9361, 9361, 3274383891
140, 860308, 195308, 218409, 218151, 195056, 16692, 16692, 3790517272
141, 860973, 299394, 116985, 116722, 299002, 14435, 14435, 101885470
143, 863329, 23287, 393631, 393169, 23126, 15058, 15058, 2139437470
144, 861799, 50561, 353380, 352847, 50327, 27342, 27342, 4233034184
142, 863208, 14600, 381615, 381364, 14405, 35612, 35612, 3923726221
139, 861887, 263882, 151313, 151100, 263428, 16082, 16082, 2327295362
148, 862036, 32842, 382720, 382506, 32644, 15662, 15662, 3174055068
146, 862721, 13583, 401931, 401533, 13410, 16132, 16132, 1528555908
145, 860877, 199221, 202570, 202264, 199004, 28909, 28909, 3484911822
147, 864650, 240738, 173526, 173173, 240473, 18370, 18370, 1579235644
149, 863437, 44188, 311676, 311263, 44030, 76140, 76140, 3977427123
150, 861384, 274092, 144958, 144748, 273768, 11909, 11909, 688173677
154, 863481, 6532, 417629, 417295, 6387, 7819, 7819, 798206274
155, 860796, 49818, 368715, 368331, 49594, 12169, 12169, 1745133019
152, 862270, 185245, 229021, 228713, 184925, 17183, 17183, 2634778268
153, 861071, 257461, 143537, 143275, 257060, 29869, 29869, 1900027547
151, 861647, 218000, 195843, 195643, 217705, 17228, 17228, 2386917816
157, 862896, 62932, 349573, 349264, 62727, 19200, 19200, 1761930875
156, 861631, 154505, 261795, 261559, 154296, 14738, 14738, 350201650
158, 859794, 212114, 199060, 198821, 211841, 18979, 18979, 3293687939
161, 861185, 19702, 400938, 400614, 19493, 10219, 10219, 3880681629
159, 861971, 394537, 23759, 23565, 394258, 12926, 12926, 459469847
160, 862763, 4092, 419900, 419615, 3926, 7615, 7615, 1408311383
163, 863474, 258965, 151311, 151034, 258644, 21760, 21760, 3571889326
166, 861383, 52899, 360235, 359785, 52664, 17900, 17900, 1214119036
164, 863574, 131777, 268729, 268452, 131542, 31537, 31537, 2602110265
162, 863650, 417989, 5609, 5425, 417547, 8540, 8540, 1844316056
165, 861137, 373289, 41917, 41733, 372734, 15732, 15732, 2880297926
167, 864547, 96411, 323802, 323558, 96216, 12280, 12280, 3495967417
168, 862127, 196666, 209090, 208788, 196459, 25562, 25562, 2482322903
172, 859980, 9500, 405912, 405466, 9310, 14896, 14896, 2377489742
169, 861106, 150280, 262005, 261764, 150041, 18508, 18508, 1238824631
170, 861790, 317447, 70123, 69879, 316997, 43672, 43672, 483927914
171, 862518, 406318, 14168, 13955, 405885, 11096, 11096, 4176466500
173, 864352, 264405, 153949, 153697, 264193, 14054, 14054, 3574892940
174, 863202, 224292, 191203, 190954, 224017, 16368, 16368, 2693245158
176, 860052, 218603, 195193, 194928, 218298, 16515, 16515, 1137336720
180, 862015, 38893, 380787, 380214, 38699, 11711, 11711, 3563925394
177, 862039, 325061, 87620, 87413, 324735, 18605, 18605, 1495588260
184, 862795, 6935, 414845, 414425, 6780, 9905, 9905, 2164442714
175, 860224, 306113, 110989, 110812, 305872, 13219, 13219, 611584947
178, 862412, 251795, 140140, 139935, 251486, 39528, 39528, 1681257841
181, 862561, 250445, 161341, 161060, 250195, 19760, 19760, 1323540860
182, 863215, 305929, 100438, 100198, 305490, 25580, 25580, 2006270202
179, 863445, 8305, 391096, 390859, 8145, 32520, 32520, 1590031861
183, 862015, 397828, 13984, 13789, 397458, 19478, 19478, 1048480761
186, 864683, 17626, 405328, 404978, 17461, 9645, 9645, 2918823934
185, 861953, 322421, 39845, 39625, 321956, 69053, 69053, 1660732220
188, 862856, 213146, 204593, 204293, 212900, 13962, 13962, 1530833552
191, 863921, 102640, 315710, 315369, 102384, 13909, 13909, 3103667036
187, 862529, 269890, 127924, 127673, 269558, 33742, 33742, 1723753990
190, 862462, 361583, 57858, 57668, 361163, 12095, 12095, 2678352017
189, 862381, 303561, 113123, 112908, 303249, 14770, 14770, 3000187516
192, 859915, 335058, 82405, 82188, 334694, 12785, 12785, 3924949312
193, 860550, 277279, 136787, 136511, 276983, 16495, 16495, 3912011260
194, 864010, 42554, 343880, 343618, 42360, 45799, 45799, 1756660406
195, 860745, 49107, 366097, 365842, 48935, 15382, 15382, 508681902
197, 862055, 6644, 413521, 413145, 6453, 11146, 11146, 4184755267
196, 863425, 48738, 363524, 363300, 48531, 19666, 19666, 2619136544
199, 862963, 387115, 34591, 34417, 386778, 10031, 10031, 1708499778
198, 860897, 255447, 135844, 135593, 255111, 39451, 39451, 4135091850
201, 862189, 316735, 99282, 99005, 316513, 15327, 15327, 768986892
202, 861503, 21718, 398909, 398624, 21536, 10358, 10358, 3489035980
206, 860439, 68299, 345422, 344908, 68016, 16897, 16897, 1620912490
200, 861958, 247395, 169602, 169341, 247184, 14218, 14218, 2374134942
204, 862359, 19309, 401260, 400947, 19099, 10872, 10872, 785239834
203, 863657, 244110, 170478, 170294, 243751, 17512, 17512, 2752844138
205, 862497, 314386, 104614, 104325, 314028, 12572, 12572, 3273063526
208, 863476, 247612, 167995, 167778, 247267, 16412, 16412, 1014302296
207, 862945, 177974, 234941, 234755, 177651, 18812, 18812, 111630207
209, 862326, 191321, 223883, 223680, 191026, 16208, 16208, 3382780991
210, 861487, 269900, 145613, 145298, 269550, 15563, 15563, 2282120664
213, 861130, 155450, 259968, 259689, 155043, 15490, 15490, 1748648041
211, 863329, 123694, 296094, 295835, 123440, 12133, 12133, 416419312
217, 862529, 59130, 357888, 357494, 58879, 14569, 14569, 1143996103
214, 862905, 212469, 176344, 176045, 212159, 42944, 42944, 3017556142
212, 862809, 402062, 11858, 11658, 401647, 17792, 17792, 1282915038
215, 861939, 415840, 5885, 5698, 415396, 9560, 9560, 1826904794
216, 862531, 272917, 145487, 145171, 272658, 13149, 13149, 472369320
220, 861249, 3733, 418895, 418332, 3557, 8366, 8366, 3646997932
219, 861868, 29674, 387285, 386922, 29447, 14270, 14270, 3470123028
218, 862343, 341604, 71572, 71307, 341384, 18238, 18238, 340075490
221, 862145, 347219, 69245, 69010, 346859, 14906, 14906, 3611051281
222, 860021, 193432, 213658, 213283, 193066, 23291, 23291, 2949239713
225, 862075, 166712, 245409, 245180, 166488, 19143, 19143, 1718820178
223, 862617, 256505, 156596, 156294, 256194, 18514, 18514, 2738621829
226, 861491, 410324, 4470, 4247, 410022, 16214, 16214, 1106424581
229, 862680, 30710, 389162, 388746, 30486, 11788, 11788, 322928836
224, 863650, 402923, 20363, 20197, 402585, 8791, 8791, 2894933978
232, 862023, 174566, 243626, 243326, 174251, 13127, 13127, 3710441701
230, 861546, 345808, 63893, 63687, 345230, 21464, 21464, 2041777315
231, 862317, 238581, 176459, 176252, 238345, 16340, 16340, 3548944419
227, 864018, 342178, 72528, 72318, 341956, 17519, 17519, 1316604646
228, 864370, 415690, 8101, 7944, 415285, 8675, 8675, 4191787539
233, 864044, 6442, 414578, 414315, 6237, 11236, 11236, 2908314669
235, 862804, 31605, 385516, 385172, 31389, 14561, 14561, 3363017547
237, 862126, 52157, 368100, 367710, 51929, 11115, 11115, 373189132
234, 861329, 299039, 117632, 117359, 298677, 14311, 14311, 4046714805
238, 862849, 16151, 406961, 406582, 15937, 8609, 8609, 3996581942
236, 863999, 330149, 78366, 78167, 329727, 23795, 23795, 3430337187
241, 861831, 65448, 331796, 331376, 65229, 33991, 33991, 533516148
244, 863018, 6598, 415299, 415054, 6427, 9820, 9820, 793831285
239, 862864, 19606, 398314, 398060, 19452, 13716, 13716, 3311095803
243, 862938, 15842, 397591, 397345, 15656, 18252, 18252, 3125006338
240, 864562, 128860, 292117, 291935, 128588, 11531, 11531, 2501018592
242, 862576, 186833, 227477, 227267, 186527, 17236, 17236, 2830108764
248, 861009, 51086, 357829, 357337, 50853, 21952, 21952, 1498139916
245, 862467, 396051, 25846, 25641, 395745, 9592, 9592, 4054585658
249, 863080, 112625, 306006, 305612, 112381, 13228, 13228, 3397426754
246, 860575, 256123, 147657, 147401, 255854, 26770, 26770, 4045554315
251, 863274, 2558, 421230, 420754, 2394, 8169, 8169, 4111286364
250, 862565, 339897, 75275, 75072, 339461, 16430, 16430, 2621819112
247, 862856, 361076, 59840, 59687, 360571, 10841, 10841, 609268514
252, 861855, 215001, 199383, 199076, 214723, 16836, 16836, 258085747
254, 860358, 15945, 405364, 404973, 15676, 9200, 9200, 2815722757
253, 861975, 410705, 12052, 11876, 410364, 8489, 8489, 1055665230
257, 862265, 77546, 320761, 320424, 77304, 33115, 33115, 640343388
255, 861367, 266526, 139025, 138738, 266168, 25455, 25455, 1118390019
260, 864147, 1024, 423948, 423538, 863, 7387, 7387, 1178166593
256, 862674, 396286, 23709, 23500, 395963, 11608, 11608, 3354384436
258, 861583, 34101, 252625, 252339, 33864, 144327, 144327, 3089005419
261, 861726, 162485, 251523, 251137, 162175, 17203, 17203, 329995969
259, 862491, 386956, 33377, 33166, 386626, 11183, 11183, 3767908066
265, 860433, 106261, 289377, 289071, 106044, 34840, 34840, 3725466662
263, 861471, 67328, 351413, 351080, 67046, 12302, 12302, 776039012
262, 864805, 3031, 422444, 422248, 2870, 7106, 7106, 931839680
264, 860578, 343257, 74161, 73977, 342915, 13134, 13134, 1406292721
268, 862062, 116428, 299268, 298945, 116203, 15609, 15609, 2481706672
266, 862407, 6315, 416345, 416141, 6122, 8742, 8742, 2298625042
267, 861887, 336994, 78160, 77928, 336535, 16135, 16135, 1444904735
270, 860629, 120169, 294735, 294334, 119901, 15745, 15745, 186875123
269, 862859, 171573, 241321, 240983, 171358, 18812, 18812, 739122195
271, 861799, 61976, 355831, 355357, 61709, 13463, 13463, 2784976104
274, 862079, 112249, 304923, 304515, 111978, 14207, 14207, 947070119
273, 862265, 164440, 249924, 249626, 164139, 17068, 17068, 2714408626
275, 862443, 70530, 340702, 340228, 70309, 20337, 20337, 1494669410
276, 862991, 186049, 226331, 225998, 185767, 19423, 19423, 4135243982
272, 863868, 353979, 63388, 63199, 353564, 14869, 14869, 698934092
278, 862391, 44515, 376649, 376288, 44323, 10308, 10308, 4163756229
277, 862275, 196969, 218333, 218111, 196676, 16093, 16093, 4098500680
279, 862729, 9374, 411893, 411595, 9177, 10345, 10345, 353589360
283, 864328, 312237, 104128, 103923, 312002, 16019, 16019, 78660450
281, 863265, 388694, 31165, 30975, 388321, 12055, 12055, 134206108
280, 860861, 346609, 69935, 69655, 346366, 14148, 14148, 469840352
285, 863930, 3163, 420469, 420110, 2960, 8614, 8614, 1891964533
282, 862363, 325948, 76236, 75988, 325633, 29279, 29279, 1904053711
284, 861249, 87921, 329132, 328805, 87681, 13855, 13855, 243327421
287, 860345, 240798, 156857, 156583, 240399, 32854, 32854, 2578036767
288, 860534, 266588, 150404, 150164, 266348, 13515, 13515, 4120275582
286, 862492, 147632, 262881, 262649, 147370, 20980, 20980, 4287294194
291, 860488, 2826, 416534, 416187, 2629, 11156, 11156, 1748965872
292, 861518, 91056, 325717, 325303, 90814, 14314, 14314, 290263985
289, 862007, 410484, 5326, 5146, 410219, 15416, 15416, 1498697671
294, 862521, 5160, 418133, 417818, 4980, 8215, 8215, 1523820738
296, 861991, 25093, 394515, 394117, 24894, 11686, 11686, 184336925
290, 861268, 378432, 36088, 35866, 378014, 16434, 16434, 414791379
293, 862849, 170748, 242247, 242033, 170503, 18659, 18659, 3289005784
297, 863795, 417313, 4102, 3931, 416903, 10773, 10773, 86694374
295, 862345, 245301, 143339, 143105, 244996, 42802, 42802, 1038232051
299, 863064, 66723, 350290, 349824, 66459, 14884, 14884, 2520852432
298, 862279, 293225, 124451, 124224, 292879, 13750, 13750, 1948683152
301, 863921, 4994, 403111, 402785, 4835, 24098, 24098, 3358085559
302, 862075, 162561, 255753, 255451, 162334, 12988, 12988, 4094068834
304, 863192, 85235, 334727, 334258, 85026, 11973, 11973, 1102514986
300, 863609, 410458, 12104, 11940, 410261, 9423, 9423, 3671511736
305, 862121, 68273, 344057, 343752, 68057, 18991, 18991, 2376095331
303, 861913, 243214, 164110, 163817, 242920, 23926, 23926, 4024759993
307, 864364, 75507, 330022, 329689, 75314, 26916, 26916, 2486985091
306, 860916, 87668, 157345, 157068, 87425, 185705, 185705, 2796664584
308, 861778, 140806, 215608, 215365, 140539, 74730, 74730, 1129173267
309, 863996, 282071, 133666, 133461, 281732, 16533, 16533, 2588468183
310, 862496, 153800, 256853, 256558, 153591, 20847, 20847, 3235455594
311, 862577, 346464, 68257, 68054, 346208, 16797, 16797, 3780605742
315, 863438, 17738, 404398, 404085, 17527, 9845, 9845, 1657352666
313, 863069, 383998, 17356, 17167, 383590, 30479, 30479, 914250417
312, 861504, 253092, 145061, 144854, 252759, 32869, 32869, 3180501919
316, 862165, 363574, 53844, 53614, 363089, 14022, 14022, 303686201
318, 863676, 95630, 320848, 320408, 95420, 15685, 15685, 3149699990
314, 862084, 273967, 142351, 142018, 273798, 14975, 14975, 77905942
319, 860729, 94166, 322291, 321944, 93922, 14203, 14203, 1245549761
317, 860839, 357384, 59184, 58934, 357055, 14141, 14141, 3404920277
321, 862564, 244916, 162680, 162417, 244563, 23994, 23994, 3289929392
320, 862405, 421372, 1788, 1611, 420808, 8413, 8413, 3651466669
326, 861505, 145593, 271151, 270936, 145313, 14256, 14256, 2523664238
322, 862175, 318662, 93344, 93072, 318355, 19371, 19371, 185843298
327, 860922, 366054, 32548, 32363, 365639, 32159, 32159, 3376279680
328, 861080, 65656, 350243, 349970, 65387, 14912, 14912, 368247723
325, 863505, 273254, 139295, 139027, 272865, 19532, 19532, 456111279
323, 862448, 422414, 1043, 884, 421845, 8131, 8131, 2778107001
329, 861394, 97429, 320426, 320205, 97212, 13061, 13061, 4251584477
330, 862771, 323553, 91320, 91058, 323274, 16783, 16783, 3906486165
324, 862445, 375446, 12118, 11967, 375144, 43885, 43885, 1557904600
331, 861741, 183945, 225856, 225565, 183689, 21343, 21343, 3343661904
333, 862751, 5863, 416379, 416020, 5687, 9401, 9401, 263413994
332, 862092, 236583, 171485, 171153, 236371, 23250, 23250, 1966891155
335, 862109, 167861, 244149, 243873, 167508, 19359, 19359, 204425911
334, 860803, 66949, 350524, 350199, 66651, 13240, 13240, 2601573596
336, 863253, 133538, 282582, 282331, 133364, 15719, 15719, 4237746328
339, 862004, 332436, 81449, 81238, 332205, 17338, 17338, 577989593
337, 862315, 291705, 125462, 125208, 291460, 14240, 14240, 1129892964
338, 863439, 391694, 28189, 28012, 391328, 12108, 12108, 3399989027
340, 860454, 112994, 296281, 296014, 112717, 21224, 21224, 196223163
343, 861481, 352281, 60070, 59828, 351834, 18734, 18734, 4001305876
342, 860145, 387092, 31607, 31405, 386675, 11683, 11683, 1871188338
341, 862497, 333697, 77288, 77071, 333299, 20571, 20571, 2268030848
344, 862088, 175326, 240714, 240405, 175049, 15297, 15297, 1546402954
345, 861960, 420838, 1260, 1097, 420429, 9168, 9168, 1094728704
347, 864642, 262349, 154241, 153978, 262006, 16034, 16034, 2828788245
349, 862827, 82070, 334341, 333823, 81805, 15394, 15394, 2009437982
346, 861248, 287524, 129240, 129019, 287237, 14114, 14114, 801724381
353, 860797, 70936, 342963, 342593, 70689, 16808, 16808, 3979048837
356, 862206, 13810, 405999, 405545, 13636, 11608, 11608, 1452130558
351, 861754, 369768, 51024, 50760, 369432, 10385, 10385, 1860105731
348, 862730, 379209, 39440, 39213, 378870, 12999, 12999, 1612779157
350, 863333, 191031, 225674, 225441, 190799, 15194, 15194, 2142493710
352, 860700, 279294, 132207, 132025, 279018, 19078, 19078, 630784942
355, 860587, 306914, 99596, 99331, 306580, 24083, 24083, 3549866106
354, 862686, 390165, 22621, 22434, 389818, 18824, 18824, 1545763606
357, 861303, 244973, 171916, 171683, 244577, 14077, 14077, 3285776130
360, 862092, 68985, 340825, 340512, 68796, 21487, 21487, 2416864588
358, 864117, 134787, 282343, 282050, 134567, 15185, 15185, 795654318
361, 861075, 236855, 172698, 172365, 236493, 21332, 21332, 2250040693
359, 863234, 353135, 63672, 63487, 352876, 15032, 15032, 1804532013
367, 862077, 31039, 389688, 389339, 30797, 10607, 10607, 546484577
365, 861516, 189716, 219619, 219348, 189443, 21695, 21695, 3312573870
363, 862105, 285503, 130769, 130578, 285193, 15031, 15031, 2090233125
364, 861087, 341129, 74677, 74458, 340785, 15019, 15019, 2623383801
362, 863012, 350268, 68312, 68136, 350012, 13142, 13142, 2801397020
366, 862104, 325376, 85600, 85422, 324840, 20433, 20433, 1756576169
368, 862599, 15741, 400806, 400464, 15542, 15023, 15023, 4245557075
369, 861709, 308874, 103063, 102884, 308722, 19083, 19083, 4053033460
372, 862001, 196834, 219608, 219317, 196550, 14846, 14846, 2467543856
373, 861284, 278814, 139108, 138789, 278515, 13029, 13029, 2951946615
371, 860630, 408155, 2567, 2376, 407772, 19880, 19880, 890123622
376, 862359, 412511, 9429, 9247, 412096, 9538, 9538, 1537979176
370, 863835, 328365, 88640, 88389, 328163, 15139, 15139, 277590758
378, 861922, 70286, 349062, 348708, 70064, 11901, 11901, 2707767806
379, 861876, 31978, 381963, 381588, 31791, 17278, 17278, 794641307
375, 862509, 181958, 209307, 208954, 181674, 40308, 40308, 3618233392
377, 859686, 173078, 239517, 239230, 172811, 17525, 17525, 65914871
374, 862878, 349168, 68381, 68180, 348877, 14136, 14136, 4222737904
380, 862952, 339306, 73062, 72865, 339009, 19355, 19355, 1264233621
381, 862135, 418642, 2768, 2558, 418411, 9878, 9878, 3555342166
382, 865027, 5284, 418762, 418476, 5123, 8691, 8691, 3672698908
385, 862912, 130123, 288191, 287831, 129947, 13410, 13410, 3662323735
388, 862243, 19509, 345536, 345276, 19320, 66301, 66301, 3510724734
387, 860499, 195499, 218257, 217995, 195220, 16764, 16764, 2533364598
386, 860372, 186452, 227780, 227411, 186175, 16277, 16277, 2301972900
