sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
101, 806860, 171221, 173906, 159608, 157089, 72518, 72518, 4108169526
102, 807341, 176814, 165409, 151372, 162678, 75534, 75534, 1074760300
104, 806238, 183209, 162375, 148323, 167995, 72168, 72168, 1489039430
105, 806913, 168955, 177493, 162672, 154915, 71439, 71439, 2874660658
107, 807883, 170503, 171422, 157356, 156110, 76246, 76246, 4275815551
106, 807655, 163581, 183424, 168703, 149575, 71186, 71186, 3860638375
108, 806807, 179661, 164998, 151105, 164937, 73053, 73053, 91982166
103, 810441, 168956, 181830, 167519, 155310, 68413, 68413, 2041981081
109, 805998, 169002, 175542, 160908, 154880, 72833, 72833, 3204844612
110, 805200, 158493, 186188, 171473, 144528, 72259, 72259, 802304803
111, 806250, 178354, 165293, 150814, 163581, 74104, 74104, 356575771
112, 807804, 161771, 179808, 164781, 148114, 76665, 76665, 3712904073
114, 809359, 179575, 166613, 152536, 164993, 72821, 72821, 1766843423
113, 805939, 173203, 169049, 155350, 158871, 74733, 74733, 1491467636
115, 805107, 177323, 166597, 152101, 163080, 73003, 73003, 3929908874
116, 804102, 185121, 159312, 145048, 169897, 72362, 72362, 340896776
117, 807461, 157889, 184373, 169828, 143975, 75698, 75698, 666256786
119, 804063, 173906, 170434, 155969, 159180, 72287, 72287, 680740087
118, 806934, 175555, 169586, 154894, 161113, 72893, 72893, 2646176162
120, 804431, 191874, 154068, 140252, 176565, 70836, 70836, 1194171891
121, 805079, 154161, 185463, 170591, 139982, 77441, 77441, 1212951495
123, 805330, 179840, 167776, 153525, 165351, 69419, 69419, 3913966505
124, 806596, 185635, 164399, 150157, 170963, 67721, 67721, 2769799456
125, 807740, 166015, 179235, 164949, 151751, 72895, 72895, 2316273975
122, 803293, 165932, 177451, 162768, 151284, 72929, 72929, 2539348183
127, 805842, 178700, 164283, 150036, 163745, 74539, 74539, 1624285430
126, 805122, 182994, 165272, 151148, 168018, 68845, 68845, 3702681173
128, 809752, 179921, 170353, 156136, 165254, 69044, 69044, 2154167420
129, 804882, 178007, 162528, 148776, 163355, 76108, 76108, 4073345874
130, 807229, 174831, 166467, 152515, 160412, 76502, 76502, 1652317166
131, 805227, 170988, 173455, 159296, 156194, 72647, 72647, 4172654258
132, 806872, 162302, 179570, 165108, 148438, 75727, 75727, 2326466775
133, 805146, 159181, 186598, 171478, 144853, 71518, 71518, 1715981157
135, 805295, 189527, 154011, 140286, 174543, 73464, 73464, 2406282675
134, 805945, 166450, 181819, 167191, 151907, 69289, 69289, 948381042
136, 808431, 189112, 156783, 143069, 174229, 72619, 72619, 1090279973
137, 804965, 170570, 172470, 157898, 156289, 73869, 73869, 559193414
138, 805500, 161628, 184204, 169329, 147413, 71463, 71463, 1565490312
139, 803417, 158924, 183636, 169036, 144651, 73585, 73585, 193433801
141, 806751, 163156, 181858, 167219, 149174, 72672, 72672, 3990997113
142, 803365, 163816, 181555, 166695, 149375, 70962, 70962, 2304229924
140, 808836, 178234, 163107, 149086, 163861, 77274, 77274, 2514409505
143, 805556, 175860, 169609, 155208, 161505, 71687, 71687, 4182370433
145, 801298, 182030, 159281, 144578, 167113, 74148, 74148, 587374418
144, 806388, 164263, 181702, 166711, 150266, 71723, 71723, 3226064030
146, 805007, 175078, 170350, 155542, 160625, 71706, 71706, 1270198409
147, 808056, 164813, 179671, 165154, 150694, 73862, 73862, 2943374133
148, 806216, 168129, 177814, 163480, 154101, 71346, 71346, 939353545
149, 805798, 163708, 180246, 166055, 149253, 73268, 73268, 1852772778
151, 805258, 168993, 174818, 160608, 154475, 73182, 73182, 2469652218
150, 804821, 185942, 160250, 146212, 171179, 70619, 70619, 4156679684
152, 805229, 168437, 174288, 159423, 153863, 74609, 74609, 2166193096
153, 808364, 158017, 184345, 169599, 144365, 76019, 76019, 610585785
155, 808968, 183865, 158709, 144917, 169267, 76105, 76105, 2322444496
156, 806253, 173132, 171485, 157441, 158557, 72819, 72819, 3217597239
154, 806250, 165882, 177420, 163004, 151262, 74341, 74341, 1088920193
158, 804218, 181779, 160922, 146859, 166782, 73938, 73938, 2353411866
161, 804719, 164274, 181180, 166456, 150075, 71367, 71367, 3939935578
162, 804022, 163285, 184010, 169225, 148420, 69541, 69541, 878862193
159, 810134, 167708, 175739, 161739, 153880, 75534, 75534, 3765596719
163, 802917, 182926, 162333, 148082, 168234, 70671, 70671, 1432456073
160, 804693, 182796, 158086, 143858, 168269, 75842, 75842, 2912160093
157, 808803, 176569, 163220, 149147, 162309, 78779, 78779, 2819325070
164, 805104, 174123, 172196, 157780, 159419, 70793, 70793, 2906304344
165, 806577, 166854, 177691, 163226, 152762, 73022, 73022, 98475200
166, 803790, 169021, 174251, 159335, 154369, 73407, 73407, 309437258
168, 808157, 178932, 168262, 154312, 164041, 71305, 71305, 2579521038
167, 806762, 168287, 175945, 161754, 153950, 73413, 73413, 1271024176
169, 812237, 170626, 173612, 159673, 156814, 75756, 75756, 517539885
170, 806893, 172684, 173360, 159008, 158279, 71781, 71781, 4120295616
171, 802718, 176916, 166762, 152553, 162161, 72163, 72163, 511929457
172, 808604, 172252, 167835, 154063, 158328, 78063, 78063, 586767937
174, 808416, 170367, 176738, 162376, 156485, 71225, 71225, 1802344438
173, 805329, 189596, 152331, 138395, 174633, 75187, 75187, 3456459780
175, 806011, 163750, 180817, 166312, 149980, 72576, 72576, 1269162897
178, 803380, 179320, 163343, 149186, 164795, 73368, 73368, 2248651830
176, 805366, 165631, 174024, 159460, 151479, 77386, 77386, 3074378794
181, 806952, 165514, 179718, 165011, 151289, 72710, 72710, 2467986710
177, 806914, 168474, 178984, 164400, 154086, 70485, 70485, 2573494244
180, 806499, 187516, 159721, 145298, 173042, 70461, 70461, 3870755824
179, 808367, 166874, 177898, 163192, 152935, 73734, 73734, 1049734262
182, 811287, 176064, 170817, 157177, 161947, 72641, 72641, 1981561939
184, 807636, 161790, 182715, 168173, 147636, 73661, 73661, 1947874701
183, 807978, 172202, 172035, 157868, 157685, 74094, 74094, 1677046073
185, 802945, 178968, 162880, 148503, 163868, 74363, 74363, 3792468246
186, 805047, 164741, 178314, 163537, 150859, 73798, 73798, 445105830
187, 806310, 153855, 190430, 175579, 140032, 73207, 73207, 2220831237
188, 805092, 163119, 178744, 164101, 148676, 75226, 75226, 2037627504
189, 805084, 173211, 172425, 158023, 158521, 71452, 71452, 172006067
192, 803621, 180363, 164678, 150225, 165527, 71414, 71414, 255635266
190, 807742, 174434, 172706, 159062, 159654, 70943, 70943, 2939951827
191, 808872, 172942, 173184, 159011, 158679, 72528, 72528, 848664327
193, 802646, 174004, 168243, 153918, 159243, 73619, 73619, 4148072130
194, 804548, 178936, 169754, 155710, 164470, 67839, 67839, 1256052278
198, 807363, 175327, 170252, 155919, 161155, 72355, 72355, 2137869107
197, 804587, 175605, 167383, 153132, 160989, 73739, 73739, 3837348162
195, 810655, 170775, 179316, 164867, 156773, 69462, 69462, 1344894227
196, 804825, 183359, 160738, 146350, 168762, 72808, 72808, 213650929
200, 802172, 163370, 181128, 166417, 148953, 71152, 71152, 1963687977
199, 803843, 174361, 167453, 153156, 159245, 74814, 74814, 902174785
201, 807489, 177155, 166529, 152288, 162903, 74307, 74307, 3133489644
203, 808477, 155705, 188859, 174207, 142174, 73766, 73766, 2482336792
202, 805775, 180963, 161845, 147190, 166359, 74709, 74709, 2911845737
205, 806249, 164631, 180216, 165332, 150200, 72935, 72935, 1465347740
204, 808632, 172872, 170576, 156700, 158504, 74990, 74990, 1096606850
208, 803101, 163223, 178740, 163941, 148965, 74116, 74116, 2147980777
206, 803344, 157142, 180690, 165901, 143241, 78185, 78185, 1198639724
210, 806642, 183796, 162917, 148805, 168782, 71171, 71171, 3204335035
211, 806765, 175544, 169385, 154846, 160722, 73134, 73134, 2200906774
209, 808389, 177863, 171487, 157523, 163524, 68996, 68996, 3529179269
207, 806555, 164743, 180015, 165358, 150845, 72797, 72797, 1291963111
214, 805210, 179843, 163535, 149235, 165101, 73748, 73748, 446197274
212, 806513, 162059, 181182, 166336, 147672, 74632, 74632, 2516528447
213, 804974, 175245, 168474, 154205, 160764, 73143, 73143, 2702658136
216, 805142, 171934, 166310, 151854, 157642, 78701, 78701, 1711059585
215, 804047, 172792, 168177, 153655, 158229, 75597, 75597, 3380656127
217, 807959, 164174, 177912, 163619, 150006, 76124, 76124, 571990642
219, 804090, 180516, 162199, 147739, 165840, 73898, 73898, 3352462544
218, 807766, 166859, 178532, 163993, 152616, 72883, 72883, 4212224437
220, 800642, 168212, 171229, 156671, 153390, 75570, 75570, 1064765706
221, 806146, 160692, 183232, 168359, 146863, 73500, 73500, 820656497
222, 806550, 170847, 174648, 160321, 156602, 72066, 72066, 415774734
223, 808336, 178311, 171754, 157970, 163723, 68289, 68289, 416379528
224, 810392, 175682, 170448, 156204, 161662, 73198, 73198, 3990010408
225, 807679, 156614, 182260, 167719, 142698, 79194, 79194, 2498681358
226, 804715, 168517, 172022, 157338, 154564, 76137, 76137, 546228096
231, 802364, 170456, 170148, 155552, 155794, 75207, 75207, 3087164228
228, 804891, 180181, 163270, 148952, 165538, 73475, 73475, 3396453809
229, 806109, 179682, 168053, 153617, 164811, 69973, 69973, 1537220674
232, 806015, 165388, 176191, 161905, 151533, 75499, 75499, 3556552090
227, 809443, 183479, 158458, 144769, 169031, 76853, 76853, 917471357
230, 806049, 160617, 178102, 163723, 146613, 78497, 78497, 2621472714
235, 803535, 177069, 166219, 151888, 162631, 72864, 72864, 3598190640
234, 806426, 172211, 172895, 158920, 157678, 72361, 72361, 1511495492
233, 811955, 172720, 171356, 157287, 159070, 75761, 75761, 2187158932
236, 805312, 187236, 153459, 139164, 172627, 76413, 76413, 2470349793
237, 806098, 179939, 162658, 148479, 165376, 74823, 74823, 3072164357
238, 805798, 164060, 180559, 165490, 150209, 72740, 72740, 2447423471
240, 810408, 176112, 168254, 153926, 162100, 75008, 75008, 3740258409
241, 810045, 157299, 187299, 172853, 143332, 74631, 74631, 96910464
239, 806837, 181113, 164363, 149966, 166369, 72513, 72513, 1306259385
243, 807169, 171849, 175519, 160643, 157626, 70766, 70766, 2661729759
242, 809761, 174095, 165510, 151906, 159528, 79361, 79361, 2638766413
247, 805638, 181719, 158498, 144570, 167045, 76903, 76903, 348938627
246, 806594, 187991, 156490, 142285, 173658, 73085, 73085, 846045074
244, 806064, 178725, 163817, 149704, 164072, 74873, 74873, 262617581
245, 805686, 160084, 179589, 165505, 145852, 77328, 77328, 624522528
249, 803941, 179346, 165466, 150808, 164745, 71788, 71788, 2638405790
251, 807296, 174595, 171987, 157183, 159949, 71791, 71791, 1903030678
248, 809670, 185294, 160986, 146805, 170915, 72835, 72835, 1124449591
250, 804519, 160651, 180650, 165794, 146766, 75329, 75329, 919857732
252, 806476, 188495, 152866, 139295, 173306, 76257, 76257, 482709418
253, 802075, 169131, 166951, 152512, 154813, 79334, 79334, 3873568191
254, 806106, 176951, 170833, 156220, 162388, 69857, 69857, 3616845376
255, 804701, 162003, 180183, 165112, 147675, 74864, 74864, 3946987643
256, 804146, 164643, 179466, 164703, 150240, 72547, 72547, 3238297490
257, 804187, 172866, 169498, 155016, 158439, 74184, 74184, 2534777831
258, 804522, 172440, 168135, 153436, 157639, 76436, 76436, 2344055561
259, 809160, 173330, 171130, 157626, 158590, 74242, 74242, 1577239056
261, 803849, 174837, 168030, 153405, 160399, 73589, 73589, 2074462322
260, 805758, 162514, 182804, 168072, 148222, 72073, 72073, 3758718363
262, 806844, 180091, 167347, 153171, 165915, 70160, 70160, 3520324009
263, 805514, 165753, 182553, 167738, 151482, 68994, 68994, 3736343703
267, 807533, 171720, 172269, 157918, 157236, 74195, 74195, 1582199739
265, 805005, 176396, 171181, 156314, 161992, 69561, 69561, 47046453
264, 808423, 168793, 175401, 161344, 154823, 74031, 74031, 3880674381
266, 808158, 171659, 174248, 160025, 157506, 72360, 72360, 164925967
268, 807602, 171831, 169952, 155710, 157131, 76489, 76489, 2632408213
269, 806806, 175476, 168279, 153955, 160924, 74086, 74086, 3508549623
270, 805338, 167225, 175021, 160968, 153074, 74525, 74525, 1308843718
273, 803678, 168455, 173562, 159159, 153944, 74279, 74279, 3033388284
271, 807685, 149647, 192776, 177548, 136022, 75846, 75846, 4162060995
272, 808750, 164535, 180284, 166542, 150279, 73555, 73555, 2106837734
274, 806852, 173916, 174244, 159594, 159470, 69814, 69814, 1225245870
277, 805972, 160348, 184473, 169978, 146477, 72348, 72348, 3123419376
275, 808492, 173265, 171540, 157659, 158542, 73743, 73743, 1963927479
278, 805098, 187396, 155347, 140850, 172831, 74337, 74337, 2079617368
276, 802532, 171503, 168724, 154295, 156776, 75617, 75617, 2821721513
279, 807255, 172555, 170462, 156280, 157948, 75005, 75005, 4066925421
280, 805276, 172934, 168841, 154257, 158800, 75222, 75222, 2472866830
284, 806701, 157270, 187860, 173069, 143262, 72620, 72620, 200103437
281, 807169, 173346, 171104, 157243, 159146, 73165, 73165, 2127036298
283, 806587, 177426, 164403, 150197, 162911, 75825, 75825, 3421311372
285, 807301, 167603, 175549, 161225, 153428, 74748, 74748, 424566724
282, 803624, 164299, 181363, 166777, 149779, 70703, 70703, 4064985957
286, 801138, 164893, 173332, 158290, 150275, 77174, 77174, 2289552408
287, 810899, 199050, 145078, 131640, 185019, 75056, 75056, 3139980534
288, 807551, 154123, 187577, 172964, 140689, 76099, 76099, 1553677445
289, 807239, 178033, 169254, 155276, 163800, 70438, 70438, 3506417302
290, 804291, 168595, 176317, 161440, 154129, 71905, 71905, 2675289742
294, 805420, 182293, 163778, 149713, 167768, 70934, 70934, 1479246415
293, 804361, 153901, 190994, 176140, 139900, 71713, 71713, 940565920
292, 808380, 166360, 177125, 162970, 152107, 74909, 74909, 1883102447
291, 807883, 183933, 163171, 148951, 169136, 71346, 71346, 2140555157
295, 806965, 188780, 156893, 142993, 173779, 72260, 72260, 2823424402
299, 803663, 167506, 177429, 163147, 152935, 71323, 71323, 196581738
296, 807767, 169510, 174527, 160434, 154964, 74166, 74166, 2367106562
300, 808235, 172704, 175512, 160843, 158486, 70345, 70345, 3471633159
297, 806558, 181905, 158494, 144507, 167224, 77214, 77214, 3303955729
298, 807952, 178164, 169892, 155677, 163599, 70310, 70310, 1598001543
301, 805597, 179237, 167721, 152977, 164780, 70441, 70441, 1925200067
304, 802375, 173321, 170447, 156109, 158748, 71875, 71875, 1546538752
305, 806389, 173111, 173388, 158828, 158702, 71180, 71180, 1032923068
302, 801579, 177309, 168781, 153720, 162519, 69625, 69625, 1175713607
303, 804616, 174514, 168217, 153723, 159584, 74289, 74289, 530607423
306, 804978, 167673, 174933, 160680, 153506, 74093, 74093, 1332668610
307, 806351, 177528, 168625, 154658, 162840, 71350, 71350, 692158496
309, 810570, 178275, 167746, 153666, 163749, 73567, 73567, 1051573038
310, 805755, 165046, 180497, 165726, 150718, 71884, 71884, 410728993
308, 804665, 158711, 181737, 166510, 144923, 76392, 76392, 2145524103
311, 807338, 177662, 169937, 155765, 163038, 70468, 70468, 2004139327
312, 803533, 163737, 178938, 164476, 149576, 73403, 73403, 3901327224
313, 807089, 168102, 177102, 162618, 153743, 72762, 72762, 329816976
314, 805660, 165464, 178602, 164059, 151171, 73182, 73182, 3096870435
315, 804715, 171942, 171914, 157633, 157386, 72920, 72920, 3087590976
316, 803392, 158297, 185691, 170970, 144350, 72042, 72042, 1602574311
317, 803367, 158690, 183077, 168017, 144531, 74526, 74526, 83809019
320, 804374, 180925, 164368, 150415, 166014, 71326, 71326, 2249507929
321, 807376, 157190, 185665, 170852, 143179, 75245, 75245, 2636609388
318, 806458, 168624, 175743, 161508, 154163, 73210, 73210, 2552814338
319, 805899, 165549, 179355, 165403, 151456, 72068, 72068, 944965068
322, 806702, 168377, 172615, 158182, 154078, 76725, 76725, 443892896
323, 804159, 174976, 171366, 156591, 160178, 70524, 70524, 3541673797
326, 806827, 175516, 170180, 155957, 161208, 71983, 71983, 1206532142
324, 803750, 172801, 166651, 152078, 158344, 76938, 76938, 1240103466
325, 807798, 152603, 187940, 173347, 138754, 77577, 77577, 4292914010
327, 804986, 165169, 176257, 161921, 151359, 75140, 75140, 1327846499
328, 805639, 181158, 163891, 149661, 166675, 72127, 72127, 722850143
329, 809063, 166052, 181387, 166609, 152115, 71450, 71450, 4078521585
332, 807751, 172389, 172901, 158764, 157925, 72886, 72886, 3412875801
333, 810148, 177147, 171352, 157655, 162484, 70755, 70755, 2563919656
330, 804227, 177937, 167815, 153336, 163067, 71036, 71036, 1739998725
331, 806759, 178260, 167617, 153233, 163939, 71855, 71855, 4119536901
336, 804341, 166700, 181282, 167107, 151602, 68825, 68825, 3204467929
335, 806204, 179804, 163999, 149468, 165229, 73852, 73852, 1754138034
334, 806394, 187906, 157523, 143524, 173047, 72197, 72197, 2977634721
337, 810006, 169648, 174845, 160443, 155456, 74807, 74807, 1332609615
338, 808329, 176828, 162944, 148732, 162559, 78633, 78633, 917190063
340, 806323, 188202, 154487, 140774, 173636, 74612, 74612, 1969920393
341, 810043, 173255, 171443, 157072, 159195, 74539, 74539, 185904434
339, 804780, 177238, 166599, 151859, 162906, 73089, 73089, 1778366007
342, 802855, 175741, 166495, 151999, 160970, 73825, 73825, 3196688272
343, 804088, 162945, 177720, 162896, 148417, 76055, 76055, 2364207092
344, 806087, 168811, 177408, 162810, 154740, 71159, 71159, 1607199191
345, 806390, 169069, 174405, 160098, 154756, 74031, 74031, 3243381543
347, 807348, 160723, 187242, 172477, 146718, 70094, 70094, 644568524
348, 810006, 157248, 190533, 175595, 143370, 71630, 71630, 3859534742
351, 806274, 174931, 173006, 158617, 159894, 69913, 69913, 3306843073
350, 807988, 167889, 172223, 158102, 153634, 78070, 78070, 2386221634
349, 808451, 175746, 167855, 153772, 161758, 74660, 74660, 2482323300
346, 808938, 173220, 173920, 160173, 159115, 71255, 71255, 2927625821
352, 806372, 171353, 171272, 157313, 157226, 74604, 74604, 66854701
354, 806290, 179770, 164253, 150506, 165163, 73299, 73299, 2898841353
353, 802431, 172215, 166615, 151788, 157377, 77218, 77218, 2473763712
355, 805491, 178589, 161911, 147645, 164090, 76628, 76628, 285803262
356, 807168, 161582, 188568, 173463, 147425, 68065, 68065, 1540566419
357, 806566, 194029, 147694, 133515, 178810, 76259, 76259, 2581485496
358, 804883, 178608, 162533, 148041, 164279, 75711, 75711, 3434299265
359, 804372, 171187, 171422, 156668, 156597, 74249, 74249, 853333894
360, 807296, 169019, 177016, 162521, 154876, 71932, 71932, 3763476367
361, 808686, 167868, 175924, 161714, 153870, 74655, 74655, 820764754
362, 806723, 188730, 155032, 140889, 174138, 73967, 73967, 175327548
365, 803519, 148394, 192163, 176493, 134883, 75793, 75793, 2773021372
363, 807597, 180117, 163970, 149845, 165929, 73868, 73868, 3469212744
364, 806304, 181863, 163113, 149654, 166876, 72399, 72399, 385557336
366, 808269, 175457, 169233, 155110, 161463, 73503, 73503, 4110125134
368, 804692, 181875, 162844, 148528, 167007, 72219, 72219, 2141460755
370, 804557, 175158, 168048, 153854, 160401, 73548, 73548, 2394523340
369, 806732, 161451, 183721, 169178, 147416, 72483, 72483, 1838171844
367, 806008, 172096, 169882, 155593, 158033, 75202, 75202, 1615531789
371, 805631, 177676, 169207, 154849, 162839, 70530, 70530, 308505855
374, 806533, 158037, 189173, 175026, 144137, 70080, 70080, 3338643717
372, 808643, 165481, 179169, 164557, 151990, 73723, 73723, 3756619320
373, 806505, 181408, 164302, 150360, 166873, 71781, 71781, 3965265925
375, 805274, 179512, 161412, 147369, 165317, 75832, 75832, 3101869970
376, 803413, 174306, 169825, 155194, 159584, 72252, 72252, 506474982
377, 808384, 168819, 173175, 158745, 154861, 76392, 76392, 3270663790
378, 804368, 184766, 162136, 147865, 170193, 69704, 69704, 509791277
379, 805363, 171220, 175639, 160594, 156870, 70520, 70520, 916100437
380, 807591, 180760, 162645, 148745, 166405, 74518, 74518, 3362106018
381, 808559, 157670, 186324, 171856, 143985, 74362, 74362, 4225885663
384, 806665, 170663, 175519, 160874, 156373, 71618, 71618, 2929599211
382, 802217, 171493, 174532, 159442, 156438, 70156, 70156, 3553650092
386, 804264, 172776, 169096, 154437, 157991, 74982, 74982, 2784058231
383, 806748, 182064, 160974, 147095, 168035, 74290, 74290, 2322854258
385, 805383, 174136, 172721, 158155, 159591, 70390, 70390, 3775457768
388, 810836, 177686, 167840, 154096, 163530, 73842, 73842, 3905507463
