sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
190, 789581, 152276, 181777, 172244, 143016, 70134, 70134, 874726410
189, 784157, 151727, 175386, 165155, 142441, 74724, 74724, 3971670540
191, 788104, 174043, 155436, 146356, 164299, 73985, 73985, 3345482106
192, 787779, 171468, 159510, 149509, 161814, 72739, 72739, 3693
193, 785585, 163809, 167768, 157734, 154010, 71132, 71132, 2612214974
194, 780677, 172677, 154074, 143735, 162463, 73864, 73864, 3340190094
196, 784606, 161150, 170061, 160353, 151824, 70609, 70609, 2352130881
198, 788161, 168624, 158388, 148806, 158713, 76815, 76815, 3238356788
197, 785538, 184159, 147916, 138682, 174199, 70291, 70291, 156188205
195, 787074, 162266, 164001, 154172, 152771, 76932, 76932, 2904699623
200, 784978, 163065, 165939, 155885, 153583, 73253, 73253, 1122823344
202, 790492, 162484, 172105, 162487, 153106, 70155, 70155, 1314664320
203, 787316, 166040, 162064, 152631, 156429, 75076, 75076, 4292458698
204, 785301, 155791, 172722, 162064, 146558, 74083, 74083, 2913071086
199, 787242, 178346, 149190, 139929, 168423, 75677, 75677, 1676510999
201, 785808, 169303, 161232, 151591, 159568, 72057, 72057, 2108861761
205, 784262, 161370, 164049, 154534, 151391, 76459, 76459, 2291163522
206, 783645, 158823, 170614, 160449, 149097, 72331, 72331, 4086915002
207, 787916, 160644, 168945, 159004, 151039, 74142, 74142, 3577129258
208, 787618, 164965, 166704, 157024, 155109, 71908, 71908, 2443093052
210, 787317, 169686, 159647, 150494, 159512, 73989, 73989, 2316864205
209, 787517, 169430, 165726, 156175, 159474, 68356, 68356, 336981701
211, 790529, 167775, 166659, 157264, 158201, 70315, 70315, 3757929625
213, 782881, 164560, 165211, 155064, 154934, 71556, 71556, 1989822231
214, 785584, 172420, 154840, 145283, 162453, 75294, 75294, 3745106204
212, 787388, 160306, 167728, 157941, 151001, 75206, 75206, 948575340
215, 787954, 168674, 157259, 148384, 158709, 77464, 77464, 1082889558
216, 789111, 163488, 168320, 158350, 153621, 72666, 72666, 2103716349
217, 787543, 154285, 172097, 162376, 145025, 76880, 76880, 1025391439
218, 786889, 152098, 175534, 165424, 142669, 75582, 75582, 3046068699
220, 788796, 171982, 158234, 149091, 161827, 73831, 73831, 3628578119
219, 785367, 167354, 165499, 156102, 157410, 69501, 69501, 1148418258
221, 788915, 153345, 178858, 169086, 143988, 71819, 71819, 1356287161
222, 786703, 165170, 163175, 153398, 155576, 74692, 74692, 1681819204
223, 787944, 169543, 160463, 150985, 160073, 73440, 73440, 4293214178
224, 788252, 164523, 168557, 158657, 154933, 70791, 70791, 2376919443
226, 782164, 151227, 179064, 168303, 141644, 70963, 70963, 2489640940
227, 787789, 158741, 173142, 163263, 148891, 71876, 71876, 863761712
225, 788387, 173474, 154597, 145485, 163393, 75719, 75719, 18240017
230, 787379, 153109, 179277, 169017, 143646, 71165, 71165, 2504053797
229, 786607, 192730, 139222, 130503, 182108, 71022, 71022, 2120934714
228, 784963, 157891, 172940, 162955, 148305, 71436, 71436, 947441237
231, 790453, 164870, 169063, 159365, 155371, 70892, 70892, 654037637
234, 787561, 182064, 147618, 138301, 172326, 73626, 73626, 132629072
232, 791821, 157189, 172675, 162946, 147883, 75564, 75564, 2064963786
233, 790020, 169764, 163249, 153609, 159884, 71757, 71757, 1150548695
235, 787289, 174367, 158519, 148969, 164630, 70402, 70402, 427780393
237, 782851, 157009, 171727, 161799, 147202, 72557, 72557, 3381358644
236, 785680, 156126, 171556, 161607, 146469, 74961, 74961, 1975121167
239, 789816, 167189, 168857, 159367, 157535, 68434, 68434, 3610598658
240, 787277, 175645, 155877, 146863, 165286, 71803, 71803, 3405699660
238, 790936, 163734, 164821, 155287, 154346, 76374, 76374, 2674706432
242, 791171, 138052, 193761, 183586, 129466, 73153, 73153, 1950628503
243, 784419, 167749, 161396, 151888, 157804, 72791, 72791, 3853648758
241, 790341, 162112, 169944, 160279, 152736, 72635, 72635, 2098669200
245, 782323, 158803, 170643, 160605, 148952, 71660, 71660, 3494544387
244, 788303, 173102, 156585, 147316, 162888, 74206, 74206, 1571112854
246, 790620, 163593, 167227, 157409, 154203, 74094, 74094, 3298644117
247, 787683, 157421, 174451, 164863, 148160, 71394, 71394, 3565742267
248, 784785, 151647, 173397, 163467, 142266, 77004, 77004, 3528416746
251, 786331, 171611, 160345, 150450, 161921, 71002, 71002, 3445585202
249, 788525, 156288, 176976, 166920, 146655, 70843, 70843, 36283850
250, 784981, 161450, 169729, 159562, 151726, 71257, 71257, 3858571334
252, 786555, 155252, 176677, 166669, 145617, 71170, 71170, 82600735
254, 787806, 175810, 156316, 146597, 165537, 71773, 71773, 855385609
253, 788387, 167000, 161085, 151596, 157202, 75752, 75752, 1177464804
255, 788691, 170045, 160313, 150706, 160261, 73683, 73683, 951298055
256, 786123, 156117, 176503, 166419, 146678, 70203, 70203, 2530822986
259, 787959, 165092, 168344, 158575, 155044, 70452, 70452, 738600979
258, 785494, 154974, 175689, 165776, 145287, 71884, 71884, 2155434110
257, 787900, 168715, 164505, 154561, 158677, 70721, 70721, 680671396
261, 789812, 173012, 163205, 153529, 163048, 68509, 68509, 65604361
260, 789555, 164389, 170249, 160464, 155039, 69707, 69707, 471055310
262, 786261, 159927, 172197, 162168, 150791, 70589, 70589, 1303910070
263, 789578, 162381, 173484, 163550, 153323, 68420, 68420, 301926317
264, 783719, 168994, 159411, 149850, 159420, 73022, 73022, 2690204832
265, 785919, 159330, 173829, 164252, 149318, 69595, 69595, 2110246567
267, 786067, 169814, 159872, 150235, 160068, 73039, 73039, 2676406791
266, 788394, 165300, 165780, 156197, 155639, 72739, 72739, 2118979792
268, 787845, 151490, 178096, 168422, 142095, 73871, 73871, 3718004696
269, 785098, 164758, 166213, 156950, 155235, 70971, 70971, 803913720
270, 790584, 158289, 173806, 164030, 148941, 72759, 72759, 2816024433
275, 784493, 162529, 169644, 159785, 152975, 69780, 69780, 2033373163
273, 790701, 172658, 161396, 152147, 163094, 70703, 70703, 3385639320
271, 788890, 173110, 160641, 150882, 163643, 70307, 70307, 1025050701
272, 785399, 181063, 150962, 141419, 171045, 70455, 70455, 4276627083
274, 789765, 148381, 183567, 173631, 139072, 72557, 72557, 117142149
276, 786683, 155348, 174949, 164838, 145518, 73015, 73015, 1772153491
281, 786988, 152637, 176253, 166106, 143046, 74473, 74473, 1546186602
280, 791395, 159081, 172222, 162793, 149589, 73855, 73855, 3413661749
278, 787709, 165206, 165865, 156083, 155959, 72298, 72298, 1982293763
279, 789248, 172180, 158825, 149651, 162468, 73062, 73062, 3320579276
283, 786866, 170600, 163057, 153583, 160526, 69550, 69550, 473802216
282, 785113, 180480, 151961, 142445, 170365, 69931, 69931, 3926525741
284, 785212, 174647, 156923, 147205, 164615, 70911, 70911, 2611485452
277, 784457, 150455, 178283, 167890, 141053, 73388, 73388, 4185834854
285, 789254, 162283, 169338, 159864, 152867, 72451, 72451, 4054451307
286, 786583, 168134, 166064, 156519, 158258, 68804, 68804, 4244209696
287, 785631, 164823, 164709, 154892, 155381, 72913, 72913, 726002405
289, 788654, 165552, 166876, 157396, 156164, 71333, 71333, 1242808136
288, 787337, 154985, 174995, 165290, 145463, 73302, 73302, 1417312360
291, 781703, 165965, 163584, 153801, 156067, 71143, 71143, 1269166422
290, 786494, 164447, 169729, 159821, 154629, 68934, 68934, 988573936
292, 787643, 170206, 161783, 151797, 160179, 71839, 71839, 1487570276
293, 784769, 150660, 178511, 168481, 141323, 72897, 72897, 3172711315
294, 786722, 169233, 161734, 152371, 159050, 72167, 72167, 3603184707
296, 790516, 159552, 172452, 162712, 150170, 72815, 72815, 3556904728
295, 787132, 187960, 141436, 132500, 177772, 73732, 73732, 2273099675
298, 787533, 162030, 166384, 156578, 152411, 75065, 75065, 2409405644
297, 790077, 160880, 168780, 159023, 151702, 74846, 74846, 4202999275
299, 786205, 178687, 152877, 143473, 168510, 71329, 71329, 58416081
300, 787751, 180520, 151340, 142089, 170376, 71713, 71713, 2893393957
301, 789227, 155586, 173514, 163721, 146504, 74951, 74951, 3579830404
302, 786771, 155031, 179525, 169366, 145509, 68670, 68670, 3970280639
304, 784838, 154691, 175627, 165824, 145450, 71623, 71623, 2942142395
303, 788775, 158456, 171709, 162386, 148914, 73655, 73655, 255592240
305, 790308, 172304, 156709, 147209, 162594, 75746, 75746, 714668477
307, 789417, 169738, 159439, 150066, 160022, 75076, 75076, 1808655606
306, 785896, 168868, 163376, 153499, 158789, 70682, 70682, 549461834
308, 786118, 164371, 164518, 155075, 154640, 73757, 73757, 997704599
310, 787066, 159106, 166432, 156596, 149590, 77671, 77671, 311391225
309, 784830, 160118, 165639, 156041, 150316, 76358, 76358, 1021731413
311, 786752, 165207, 167897, 158217, 155245, 70093, 70093, 3956708395
312, 789452, 170168, 159976, 150638, 160360, 74155, 74155, 1408614285
315, 787554, 163633, 164684, 155084, 153929, 75112, 75112, 3362210873
313, 789789, 147834, 184913, 174925, 138903, 71607, 71607, 3517774887
314, 788116, 158366, 173937, 164053, 148838, 71461, 71461, 432075990
316, 788247, 154591, 175494, 165463, 145441, 73629, 73629, 392033022
318, 785648, 164061, 165898, 156294, 154149, 72623, 72623, 686423836
317, 785880, 160952, 165461, 155250, 151495, 76361, 76361, 1780778758
319, 784300, 154429, 174231, 164729, 144445, 73233, 73233, 280484173
320, 788633, 165241, 166591, 156838, 155455, 72254, 72254, 1575002631
322, 785131, 179585, 151021, 141856, 169295, 71687, 71687, 2960475788
321, 787239, 160402, 170368, 161103, 150606, 72380, 72380, 169939671
323, 783810, 164577, 160783, 151469, 154801, 76090, 76090, 2977221447
324, 790368, 163254, 169544, 159693, 153753, 72062, 72062, 1517737578
327, 787426, 170893, 163311, 153510, 161142, 69285, 69285, 1668933612
326, 790160, 173049, 157276, 147821, 163258, 74378, 74378, 4282778835
329, 787537, 166534, 166797, 157205, 156913, 70044, 70044, 5744537
328, 786699, 158819, 171995, 162175, 149570, 72070, 72070, 1814485529
325, 790508, 163673, 171132, 161557, 154448, 69849, 69849, 1592235125
330, 790152, 173746, 159415, 150594, 163815, 71291, 71291, 1680039680
331, 789700, 174523, 157359, 147844, 164494, 72740, 72740, 2230758723
333, 779953, 175067, 151547, 142370, 164641, 73164, 73164, 4251310645
332, 786150, 173190, 154882, 145222, 163102, 74877, 74877, 1551035521
335, 787471, 160498, 168888, 159341, 150910, 73917, 73917, 126496090
336, 781215, 169904, 153269, 143682, 159782, 77289, 77289, 1024141343
334, 789721, 161385, 167941, 158349, 152382, 74832, 74832, 1640592941
337, 787588, 161696, 171461, 161690, 151981, 70380, 70380, 1252958264
340, 788378, 174971, 153699, 144204, 165390, 75057, 75057, 678317537
338, 789445, 169963, 163401, 153715, 160276, 71045, 71045, 2864354147
339, 787082, 167948, 164926, 155138, 158198, 70436, 70436, 718822702
342, 785807, 149528, 178787, 169074, 140288, 74065, 74065, 2032382254
341, 788596, 150718, 178768, 168754, 141354, 74501, 74501, 3456950721
343, 788191, 174717, 156903, 147456, 164651, 72232, 72232, 551341805
345, 786944, 166439, 165775, 156007, 156859, 70932, 70932, 1464325398
344, 787434, 173237, 159175, 149636, 163622, 70882, 70882, 1008996998
346, 784795, 166117, 160296, 150656, 156208, 75759, 75759, 1328191568
347, 786408, 164574, 170274, 160342, 154780, 68219, 68219, 348541397
348, 790413, 167671, 163174, 153691, 157949, 73964, 73964, 3249781873
350, 787592, 173538, 159382, 149497, 164041, 70567, 70567, 1202074876
349, 790368, 162288, 173070, 163878, 152956, 69088, 69088, 1943559357
351, 788111, 165223, 166091, 156613, 155650, 72267, 72267, 717461575
352, 788379, 171519, 161778, 152121, 161441, 70760, 70760, 2626070735
353, 788578, 160068, 170386, 160479, 150485, 73580, 73580, 3733726494
354, 786216, 168830, 158477, 148930, 158937, 75521, 75521, 2524471781
355, 784693, 175429, 153382, 144084, 165468, 73165, 73165, 1606741019
356, 787080, 179501, 151637, 142433, 169471, 72019, 72019, 3675791506
357, 786866, 165511, 166127, 156428, 155768, 71516, 71516, 3465632883
358, 786521, 172216, 156385, 147194, 161914, 74406, 74406, 3019784311
361, 785705, 160551, 170910, 161332, 150852, 71030, 71030, 531774686
359, 789938, 167149, 169463, 159519, 157259, 68274, 68274, 440035943
360, 790174, 164664, 166158, 156544, 155386, 73711, 73711, 2638040666
362, 787949, 161774, 166868, 156771, 152266, 75135, 75135, 987307663
363, 785368, 160147, 168287, 158569, 150333, 74016, 74016, 4205153986
366, 786554, 159443, 168676, 158783, 149752, 74950, 74950, 150200006
365, 787025, 155240, 179074, 168867, 145734, 69055, 69055, 4245975816
367, 785979, 183199, 145070, 136114, 173002, 74297, 74297, 2389077965
364, 788005, 166831, 166342, 156401, 157435, 70498, 70498, 306700095
368, 787320, 181883, 149016, 139430, 171953, 72519, 72519, 1447815958
369, 783450, 163015, 165696, 155801, 153434, 72752, 72752, 308899520
370, 784460, 167377, 158943, 149678, 157068, 75697, 75697, 868478118
371, 790149, 182274, 153956, 144971, 172158, 68395, 68395, 3166695673
372, 784815, 151783, 176470, 165998, 142448, 74058, 74058, 1050572771
374, 787340, 152958, 179269, 169351, 143478, 71142, 71142, 3347502060
373, 787781, 173264, 158572, 148938, 163395, 71806, 71806, 3873129043
375, 784067, 171627, 152802, 143877, 161765, 76998, 76998, 1975481381
376, 786615, 161682, 170671, 160674, 151962, 70813, 70813, 3734182722
377, 786051, 166190, 163644, 153807, 156790, 72810, 72810, 4158505004
379, 788420, 150577, 177017, 167201, 141393, 76116, 76116, 1869673417
383, 787547, 154017, 180539, 170411, 144320, 69130, 69130, 2378302523
381, 787856, 163978, 168114, 158303, 154609, 71426, 71426, 165390940
384, 784783, 172524, 158766, 149227, 162314, 70976, 70976, 1369041675
380, 785515, 158923, 171488, 161412, 149450, 72121, 72121, 353855240
382, 786116, 150444, 180820, 170646, 140462, 71872, 71872, 1755520502
378, 794015, 178230, 155579, 146298, 168554, 72677, 72677, 1274986776
385, 785294, 160877, 166687, 156812, 151198, 74860, 74860, 2317399633
386, 790026, 145142, 186681, 176629, 136232, 72671, 72671, 579140179
