sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
356, 949935, 21, 474355, 474260, 17, 641, 641, 3766475366
355, 950517, 474562, 18, 12, 474487, 719, 719, 978154465
359, 948954, 15, 473832, 473723, 10, 687, 687, 2487916775
358, 949838, 33, 474316, 474289, 24, 588, 588, 3230161900
352, 950561, 474668, 21, 13, 474627, 616, 616, 30924705
357, 949522, 474188, 16, 13, 474167, 569, 569, 2043850181
362, 950152, 19, 474433, 474358, 14, 664, 664, 3837800733
361, 950620, 14, 474684, 474628, 10, 642, 642, 2626553390
360, 950011, 10, 474432, 474410, 7, 576, 576, 352363152
364, 949257, 45, 474036, 473917, 37, 611, 611, 2511936100
363, 950062, 474516, 7, 4, 474357, 589, 589, 2050183801
366, 949710, 474345, 2, 1, 474210, 576, 576, 2288567297
367, 949355, 35, 473925, 473875, 28, 746, 746, 3907909363
365, 950212, 26, 474461, 474419, 22, 642, 642, 2715468316
368, 950463, 16, 474613, 474543, 11, 640, 640, 3198256210
371, 949377, 16, 474044, 473954, 13, 675, 675, 3222440154
373, 950004, 18, 474368, 474330, 12, 638, 638, 224072941
370, 950341, 16, 474568, 474539, 10, 604, 604, 2861961536
372, 950411, 474676, 6, 4, 474653, 536, 536, 491977579
377, 950290, 6, 474554, 474447, 3, 640, 640, 1399220767
369, 949254, 474003, 26, 18, 473961, 623, 623, 3828007288
374, 948025, 16, 473285, 473258, 12, 727, 727, 3606341022
375, 950431, 11, 474532, 474512, 6, 685, 685, 2880560081
378, 950372, 474506, 16, 10, 474502, 669, 669, 3619898119
380, 949144, 13, 473967, 473875, 9, 640, 640, 823780296
379, 949678, 474189, 32, 26, 474109, 661, 661, 2508208004
376, 948948, 473757, 39, 34, 473730, 694, 694, 2387397077
381, 949757, 27, 474265, 474193, 20, 626, 626, 1018215047
387, 949691, 14, 474318, 474201, 10, 574, 574, 74618577
385, 950415, 474692, 7, 6, 474552, 579, 579, 2047796150
382, 949556, 9, 14, 11, 6, 474758, 474758, 1701780830
388, 950601, 474758, 18, 13, 474658, 577, 577, 1292292266
386, 949503, 474210, 0, 0, 474129, 582, 582, 915091700
384, 950481, 474590, 15, 9, 474517, 675, 675, 203988265
383, 948939, 473835, 23, 16, 473721, 672, 672, 3070760409
390, 950083, 4, 474460, 474397, 2, 610, 610, 3679347165
389, 949506, 474137, 44, 35, 474016, 637, 637, 1292988737
391, 949666, 474175, 15, 11, 474101, 682, 682, 2040517896
393, 950726, 25, 474691, 474669, 19, 661, 661, 3518582687
397, 950219, 18, 474590, 474467, 14, 565, 565, 2912095001
396, 950214, 7, 474464, 474441, 4, 649, 649, 2548484241
392, 949681, 474187, 8, 4, 474156, 663, 663, 4016343202
394, 949079, 473972, 6, 3, 473894, 602, 602, 495680063
395, 948810, 473631, 10, 8, 473545, 808, 808, 3465173618
398, 949984, 474339, 32, 26, 474301, 643, 643, 843262804
401, 950526, 474694, 9, 6, 474575, 621, 621, 3220988272
400, 950365, 474495, 31, 21, 474470, 674, 674, 1944871086
403, 949053, 33, 473882, 473756, 26, 678, 678, 3893844791
399, 948537, 473645, 6, 4, 473568, 657, 657, 2280652812
404, 948994, 24, 473855, 473748, 15, 676, 676, 1661522988
405, 949951, 8, 474312, 474143, 4, 742, 742, 746728019
402, 949153, 473898, 24, 15, 473868, 674, 674, 3866436963
406, 949582, 10, 474215, 474040, 7, 655, 655, 140341536
408, 950931, 7, 474820, 474786, 4, 657, 657, 746427670
407, 950535, 474652, 28, 22, 474525, 654, 654, 673442959
414, 949124, 20, 473825, 473749, 12, 759, 759, 1674561496
413, 949842, 30, 474209, 474174, 23, 703, 703, 852486423
410, 949007, 15, 473864, 473852, 12, 632, 632, 3342146049
412, 950859, 474784, 16, 10, 474709, 670, 670, 3262257273
411, 950359, 16, 474632, 474589, 12, 555, 555, 2233393656
417, 949765, 15, 474258, 474214, 10, 634, 634, 2161688207
409, 950925, 474820, 11, 7, 474777, 655, 655, 21520632
416, 949633, 474194, 19, 11, 474153, 628, 628, 984316184
418, 950484, 474699, 6, 4, 474567, 604, 604, 3300869049
415, 949936, 474289, 8, 4, 474259, 688, 688, 2464016776
420, 949741, 14, 474301, 474188, 10, 614, 614, 3453110417
419, 949945, 26, 474380, 474301, 18, 610, 610, 2962825825
421, 949466, 474059, 28, 22, 473987, 685, 685, 2987142894
422, 950020, 474231, 25, 21, 474197, 773, 773, 4179004702
424, 950221, 474602, 24, 17, 474450, 564, 564, 2919158300
423, 950123, 474487, 13, 9, 474328, 643, 643, 1901392352
427, 951369, 5, 475063, 474997, 4, 650, 650, 483685796
426, 950642, 16, 474705, 474666, 11, 622, 622, 4193997649
425, 949630, 474278, 10, 6, 474232, 552, 552, 2019679104
430, 948937, 7, 473957, 473829, 4, 570, 570, 3142098882
428, 948416, 473525, 23, 17, 473435, 708, 708, 1055579974
429, 949857, 474369, 8, 4, 474352, 562, 562, 40722043
431, 949391, 16, 474101, 474076, 10, 594, 594, 3525470581
432, 948509, 473599, 7, 4, 473557, 671, 671, 444104876
435, 949945, 23, 474353, 474279, 20, 635, 635, 1805653384
433, 948995, 473867, 26, 23, 473799, 640, 640, 814476547
434, 949822, 474229, 15, 12, 474168, 699, 699, 4078901814
