sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
26, 1001198, 319308, 144139, 140222, 315437, 41046, 41046, 645916503
38, 997899, 20103, 450234, 445761, 16355, 32723, 32723, 2095997375
34, 994448, 441447, 25020, 20953, 436532, 35248, 35248, 545045278
36, 992769, 219800, 238758, 234286, 215697, 42114, 42114, 3292011889
41, 994464, 42142, 424306, 419622, 38132, 35131, 35131, 2133520573
35, 995067, 443741, 24420, 20457, 439657, 33396, 33396, 1877120823
39, 996935, 435394, 31250, 27213, 431144, 35967, 35967, 3177667756
37, 994703, 324687, 131721, 127716, 320299, 45140, 45140, 1223126889
43, 1004053, 44845, 428151, 424033, 41068, 32978, 32978, 3687618667
42, 999063, 91500, 371322, 366914, 87535, 40896, 40896, 2689047256
47, 998616, 28705, 440589, 436277, 24829, 34108, 34108, 2116987916
45, 998675, 412919, 49666, 45778, 408592, 40860, 40860, 1426414487
40, 998491, 430417, 37093, 33202, 426355, 35712, 35712, 3524967968
49, 1000249, 447265, 25104, 21215, 442943, 31861, 31861, 96497086
44, 994298, 418314, 46206, 42044, 414214, 36760, 36760, 4167632228
51, 994308, 27781, 440572, 435794, 23959, 33101, 33101, 1544466063
46, 1001661, 315245, 147203, 143249, 311280, 42342, 42342, 2827331555
48, 994527, 255569, 194426, 190334, 251212, 51493, 51493, 3695398131
60, 998071, 22869, 447744, 443409, 18855, 32597, 32597, 1556716257
56, 995727, 36937, 430148, 425730, 32928, 34992, 34992, 1100749082
52, 998005, 444928, 24412, 20489, 440660, 33758, 33758, 1192667947
55, 1001022, 435134, 29985, 26144, 431021, 39369, 39369, 3031534091
53, 997456, 393826, 63880, 59865, 389731, 45077, 45077, 1667880692
58, 999276, 36542, 432845, 428866, 32597, 34213, 34213, 1208522400
50, 997718, 144617, 314538, 310443, 140834, 43643, 43643, 2547430927
57, 999174, 432471, 38189, 34377, 428357, 32890, 32890, 319283949
59, 999704, 447694, 23601, 19840, 443589, 32490, 32490, 13454335
62, 1000289, 56360, 405029, 400859, 52541, 42750, 42750, 3393813320
54, 1000314, 378674, 83421, 79537, 374438, 42122, 42122, 925966742
63, 999369, 432390, 37957, 34190, 428108, 33362, 33362, 836871184
65, 995798, 29871, 435109, 430359, 25947, 37256, 37256, 3406729259
61, 997441, 23273, 446543, 442344, 19533, 32874, 32874, 689993861
64, 997588, 50072, 414597, 410435, 46214, 38135, 38135, 1893812431
70, 999188, 32809, 437486, 433295, 29160, 33219, 33219, 1260580150
68, 996079, 439801, 28414, 24309, 435483, 34036, 34036, 2626930238
66, 1000024, 425468, 41749, 37865, 420754, 37094, 37094, 2254633545
67, 998810, 95503, 361765, 358005, 91443, 46047, 46047, 307069291
78, 1002240, 20755, 452319, 448039, 17161, 31983, 31983, 2688899874
71, 1000304, 32207, 435160, 431141, 28240, 36778, 36778, 3572062419
74, 996143, 65988, 390478, 385961, 61986, 45865, 45865, 1570788662
72, 999217, 440526, 27441, 23751, 435749, 35875, 35875, 3655926400
73, 996229, 81374, 382817, 378937, 77395, 37853, 37853, 958457193
69, 997223, 450312, 18328, 14585, 446000, 33999, 33999, 3410887219
77, 998168, 76192, 377050, 373052, 72178, 49848, 49848, 47502706
76, 997228, 424517, 43757, 39810, 420086, 34529, 34529, 2953180411
75, 1000868, 397023, 58320, 54328, 392619, 49289, 49289, 3954209623
80, 995711, 90772, 370045, 365981, 86783, 41065, 41065, 1913404293
79, 1000028, 92407, 373597, 369653, 88579, 37896, 37896, 2563420389
92, 998394, 29182, 439396, 434956, 25330, 34765, 34765, 2950732518
82, 996698, 63989, 397417, 393335, 59969, 40994, 40994, 1489177228
81, 998665, 278685, 180326, 176354, 274752, 44274, 44274, 1458725338
90, 997855, 440388, 27404, 23412, 436115, 35268, 35268, 566015559
86, 997107, 60328, 380970, 376765, 56400, 61322, 61322, 511545848
84, 994835, 412809, 50785, 46859, 408516, 37933, 37933, 2942591782
85, 996318, 128150, 331292, 327152, 123906, 42909, 42909, 3165569862
83, 997054, 143489, 276829, 272801, 139513, 82211, 82211, 2945846527
93, 998721, 452140, 19819, 16052, 447298, 31706, 31706, 1400068198
87, 995468, 409492, 57137, 53235, 405142, 35231, 35231, 2875472402
88, 999176, 431682, 34542, 30784, 427474, 37347, 37347, 3008459250
94, 995335, 436058, 29654, 25543, 431560, 36260, 36260, 3608378379
91, 996608, 379389, 84335, 80461, 374943, 38740, 38740, 4193492028
89, 995860, 79913, 383063, 379037, 75877, 38985, 38985, 708995929
98, 1000759, 41133, 430965, 426173, 37346, 32571, 32571, 3141454373
95, 996876, 29153, 440128, 435910, 25149, 33268, 33268, 3257700649
97, 999638, 456509, 17000, 13345, 451720, 30532, 30532, 2449464397
96, 998364, 371104, 90774, 86720, 366760, 41503, 41503, 3697580756
106, 999678, 19496, 452182, 447612, 15738, 32325, 32325, 479566462
99, 997816, 99766, 363665, 359418, 96007, 39480, 39480, 3243935534
101, 998619, 393302, 68851, 64816, 388840, 41405, 41405, 4204157337
102, 1000260, 52868, 409362, 405184, 49120, 41863, 41863, 313955965
105, 996476, 423344, 43251, 39293, 418368, 36110, 36110, 190900503
109, 1000601, 440399, 29800, 26097, 436273, 34016, 34016, 1450647521
100, 998724, 417318, 44307, 40343, 413070, 41843, 41843, 2537273991
107, 999551, 54557, 408442, 404524, 50466, 40781, 40781, 1162319385
110, 997404, 47408, 417365, 413286, 43501, 37922, 37922, 1817397435
104, 997344, 434312, 26194, 22157, 429901, 42390, 42390, 3070551922
103, 998701, 344118, 118476, 114743, 339464, 40950, 40950, 1370087387
111, 997565, 455703, 16456, 12807, 450713, 30943, 30943, 1821971926
116, 995580, 25374, 442755, 437876, 21395, 34090, 34090, 1164070535
114, 996320, 32154, 433479, 428815, 28292, 36790, 36790, 2158100708
108, 996716, 49180, 413234, 408915, 45147, 40120, 40120, 4061447798
112, 999674, 442267, 27746, 23892, 437655, 34057, 34057, 4228397792
113, 996967, 175559, 281165, 277221, 171584, 45719, 45719, 781733925
115, 999333, 39356, 428603, 424665, 35501, 35604, 35604, 1012711521
119, 998209, 454574, 16472, 12915, 450480, 31884, 31884, 1901162864
123, 998482, 68244, 396135, 391235, 64262, 39303, 39303, 100202114
117, 997126, 429230, 37837, 34115, 424462, 35741, 35741, 2382356970
121, 1000804, 81320, 385708, 381444, 77658, 37337, 37337, 2884119147
125, 999125, 68463, 397941, 393749, 64444, 37264, 37264, 1939179333
127, 999630, 20311, 448818, 444234, 16635, 34816, 34816, 341508041
118, 999986, 427081, 36796, 32946, 422735, 40214, 40214, 71792784
129, 1000101, 64601, 400896, 396518, 60730, 38678, 38678, 2223863344
126, 998245, 391070, 72007, 68230, 386736, 40101, 40101, 3256524493
124, 999061, 189286, 263845, 259770, 185368, 50396, 50396, 2721070781
130, 1002867, 20402, 452945, 448739, 16689, 32046, 32046, 788395396
120, 995101, 437773, 27232, 23360, 433720, 36508, 36508, 329718435
122, 997919, 28996, 435638, 431736, 25199, 38175, 38175, 3576243098
128, 1000313, 437444, 32511, 28756, 433390, 34106, 34106, 3384909225
134, 998969, 41541, 427390, 423050, 37614, 34687, 34687, 312705466
135, 993806, 61204, 361226, 356580, 57194, 78801, 78801, 2734120037
133, 998143, 46380, 418176, 414364, 42767, 38228, 38228, 1396667207
138, 999603, 44935, 423747, 419408, 41103, 35205, 35205, 2034110013
131, 997853, 447569, 23334, 19543, 443067, 32170, 32170, 2423513226
137, 1000646, 20922, 449048, 444733, 17187, 34378, 34378, 94446969
141, 998718, 21886, 447124, 442403, 18097, 34604, 34604, 927133919
132, 995909, 295078, 163112, 158927, 290654, 44069, 44069, 1144901856
139, 996132, 421091, 45445, 41526, 416366, 35852, 35852, 1010328252
144, 997375, 38986, 428868, 423731, 35218, 35286, 35286, 39406832
136, 997099, 51402, 409865, 405776, 47562, 41247, 41247, 718761539
140, 993473, 443633, 24004, 20105, 438799, 33466, 33466, 485027791
142, 999982, 405772, 61108, 57379, 401941, 36891, 36891, 1131443369
151, 996589, 441552, 27166, 23244, 435949, 34339, 34339, 3786271683
147, 1001333, 421970, 43365, 39388, 418132, 39239, 39239, 2265198016
152, 995843, 30225, 426951, 422530, 26151, 44993, 44993, 1122596663
154, 997382, 28381, 438556, 434532, 24479, 35717, 35717, 4067336554
145, 999454, 426045, 40566, 36668, 421913, 37131, 37131, 4285921197
146, 996308, 427595, 40118, 36199, 422984, 34706, 34706, 1836178000
143, 996309, 288577, 167952, 163975, 284575, 45615, 45615, 1512081017
148, 997772, 443705, 25701, 21855, 439013, 33749, 33749, 2595393122
149, 997247, 446991, 23497, 19788, 442307, 32332, 32332, 2544961178
153, 1000297, 26079, 438116, 433845, 22359, 39949, 39949, 93529360
150, 996286, 422450, 38036, 34168, 418306, 41663, 41663, 1623543153
157, 995456, 105676, 354227, 349971, 101384, 42099, 42099, 2665400393
162, 995507, 31242, 436270, 431463, 27240, 34646, 34646, 614894995
159, 996735, 430272, 33359, 29472, 425820, 38906, 38906, 1815078629
155, 997394, 428971, 39346, 35499, 424418, 34580, 34580, 2088820843
160, 999602, 36869, 431517, 427027, 32953, 35618, 35618, 734827919
156, 997996, 89623, 49998, 46177, 85456, 363371, 363371, 206212533
165, 998890, 29530, 433920, 429125, 25717, 40299, 40299, 2909863374
164, 996392, 36044, 427353, 422876, 32113, 39003, 39003, 3198014610
158, 999500, 113187, 348969, 344943, 109291, 41555, 41555, 324699675
161, 995182, 414554, 51137, 47298, 410157, 36018, 36018, 92434803
163, 997344, 383377, 80434, 76394, 378807, 39166, 39166, 2962932239
169, 995036, 436334, 29749, 25811, 431422, 35860, 35860, 3708742910
166, 997789, 111289, 344726, 340122, 107288, 47182, 47182, 2678036054
171, 1000564, 25106, 444679, 439749, 21236, 34897, 34897, 366450642
168, 1000623, 451075, 18020, 14164, 447016, 35174, 35174, 1608131804
167, 1000677, 80506, 386718, 382662, 76567, 37112, 37112, 1584831351
172, 999502, 433898, 36041, 32255, 429168, 34070, 34070, 248477562
170, 997992, 416152, 49801, 45979, 411698, 37181, 37181, 2974316081
175, 994843, 36056, 432349, 427314, 32058, 33533, 33533, 1640582280
173, 995503, 58375, 405195, 401107, 54350, 38238, 38238, 1980568590
178, 999744, 37373, 431238, 426764, 33645, 35362, 35362, 1395100696
174, 996965, 68077, 389212, 384881, 64363, 45216, 45216, 3599170257
182, 995890, 33056, 432228, 428216, 28824, 36783, 36783, 2890871472
177, 999432, 433647, 24830, 20934, 429673, 45174, 45174, 4046585613
176, 997975, 437615, 32565, 28639, 433394, 32881, 32881, 2331343457
181, 998958, 95500, 366604, 362180, 91566, 41554, 41554, 3411984323
180, 999752, 441576, 26517, 22628, 436997, 36017, 36017, 2955354800
179, 998512, 352840, 105994, 101980, 348156, 44771, 44771, 3066679968
186, 998314, 26129, 425654, 420812, 22345, 51687, 51687, 3066766389
185, 999617, 22298, 449840, 445097, 18598, 31892, 31892, 2517311860
189, 996047, 444636, 24882, 21016, 440129, 32692, 32692, 999307728
187, 996313, 42371, 416229, 411960, 38195, 43779, 43779, 2765243833
188, 998126, 416653, 47563, 43725, 412173, 39006, 39006, 3154346171
184, 999239, 80983, 385571, 381513, 77084, 37044, 37044, 1349226783
183, 998394, 417208, 47478, 43621, 413193, 38447, 38447, 1257454402
190, 999677, 431834, 37860, 34007, 427514, 34231, 34231, 1695856476
191, 1000324, 446317, 23533, 19805, 442099, 34285, 34285, 1540244240
198, 995844, 24054, 444428, 439356, 20228, 33889, 33889, 1036873269
199, 995798, 27394, 431881, 427667, 23402, 42727, 42727, 1289390122
195, 999809, 427099, 43368, 39755, 422623, 33482, 33482, 2943626893
194, 1001206, 443881, 23670, 19961, 439686, 37004, 37004, 877276764
192, 996897, 346920, 115578, 111776, 342901, 39861, 39861, 1961351767
201, 1000233, 66771, 400247, 396076, 62833, 37153, 37153, 1996118585
193, 998014, 435575, 31319, 27429, 431821, 35935, 35935, 1799903047
196, 1004711, 417017, 50293, 46579, 412958, 38932, 38932, 2623506224
206, 999264, 27594, 442996, 438382, 23844, 33224, 33224, 2887296594
197, 994209, 39393, 425300, 421378, 35484, 36327, 36327, 3267121555
202, 995612, 419522, 48045, 44236, 414517, 34646, 34646, 2486450036
205, 995541, 57210, 406645, 402102, 53158, 38213, 38213, 129597706
200, 999463, 123861, 337918, 333810, 120054, 41910, 41910, 2473018395
204, 996868, 443120, 22903, 19032, 438969, 36422, 36422, 1137319563
203, 990556, 236678, 212614, 208045, 232475, 50372, 50372, 2573544905
210, 1001290, 57788, 413330, 409167, 54103, 33451, 33451, 857766053
208, 1003816, 430163, 42181, 38615, 425893, 33482, 33482, 1898227837
213, 996919, 38944, 430423, 425701, 35101, 33375, 33375, 501554537
207, 996422, 436283, 31763, 27647, 432243, 34243, 34243, 3813547540
212, 998887, 45111, 404857, 401045, 41074, 53400, 53400, 2601945905
216, 998538, 66596, 400324, 395866, 62718, 36517, 36517, 2709487508
214, 998063, 139960, 323648, 319321, 136234, 39450, 39450, 227373423
209, 998496, 213174, 240307, 236178, 208959, 49939, 49939, 3614629045
215, 1002381, 443692, 28541, 24930, 439334, 32942, 32942, 3928558842
218, 994089, 26152, 439417, 435144, 22268, 35554, 35554, 1888633170
211, 996574, 435044, 33162, 29286, 430706, 34188, 34188, 964580832
217, 1000346, 433288, 36600, 32705, 428919, 34417, 34417, 387626659
220, 997403, 419363, 45483, 41601, 415010, 37973, 37973, 4155864867
222, 998653, 410554, 52040, 48039, 406692, 40664, 40664, 2977763255
221, 996651, 398627, 65629, 61705, 394170, 38260, 38260, 1766377557
219, 997479, 403425, 53473, 49351, 399318, 45956, 45956, 822278185
227, 1001920, 30561, 441670, 437512, 27019, 32579, 32579, 446751184
223, 997503, 384358, 76753, 72564, 379720, 42054, 42054, 1600374720
225, 997532, 70209, 396139, 392092, 66270, 36411, 36411, 2993998880
230, 995651, 36723, 431352, 426800, 32708, 34034, 34034, 4278352404
224, 996633, 408850, 59492, 55586, 404399, 34153, 34153, 2260962260
234, 999893, 25482, 443110, 438425, 21778, 35549, 35549, 4275768222
228, 998379, 436010, 33805, 29951, 431393, 33610, 33610, 1071522011
229, 998300, 221855, 239103, 235027, 217929, 42193, 42193, 539837906
231, 996471, 368660, 92835, 88858, 364256, 40931, 40931, 3865493768
233, 998055, 443492, 24467, 20591, 439279, 35113, 35113, 656784778
226, 998567, 216250, 238786, 234912, 212165, 48227, 48227, 4255607514
235, 999496, 446885, 22265, 18341, 442543, 34731, 34731, 1076460752
236, 997216, 117606, 343073, 338212, 113495, 42415, 42415, 2922028350
237, 999901, 30251, 439593, 435594, 26513, 33975, 33975, 2277794986
238, 998870, 50036, 417952, 413254, 46134, 35747, 35747, 3617511670
241, 997645, 28590, 441065, 437150, 24528, 33156, 33156, 3289444884
232, 996878, 327706, 134846, 131042, 323564, 39860, 39860, 304500705
240, 1001685, 448053, 24924, 21116, 443648, 31972, 31972, 889381652
239, 996119, 375066, 88003, 83886, 370842, 39161, 39161, 4273443900
244, 995796, 443149, 20425, 16413, 438293, 38758, 38758, 2058456711
245, 997328, 84263, 379825, 375500, 80204, 38768, 38768, 3947857322
242, 997168, 116427, 346919, 342617, 112423, 39391, 39391, 843878878
246, 993830, 43690, 422781, 418199, 39656, 34752, 34752, 1021978324
243, 995496, 442883, 23649, 19752, 438562, 35325, 35325, 3617004579
249, 998948, 454417, 18504, 14764, 449797, 30733, 30733, 1356862829
250, 996248, 444701, 23467, 19689, 440181, 34105, 34105, 3485467059
248, 998970, 46831, 421587, 417554, 42814, 35092, 35092, 253814446
247, 997479, 412240, 41908, 38079, 407300, 48976, 48976, 4261477540
255, 998777, 31420, 437590, 433074, 27553, 34570, 34570, 2169550192
257, 991719, 28146, 438574, 433790, 24067, 33571, 33571, 1417174521
253, 999592, 424614, 42761, 38875, 420282, 36530, 36530, 2466319932
252, 997427, 353476, 109850, 106097, 349216, 39394, 39394, 4009935703
258, 1000222, 20231, 452678, 447882, 16503, 31464, 31464, 674754837
254, 993577, 443434, 23826, 19773, 438660, 33942, 33942, 3834297698
256, 995752, 34668, 433141, 428943, 30660, 34170, 34170, 2585379989
251, 997719, 128902, 332699, 328740, 124954, 41212, 41212, 2768591387
263, 998786, 21226, 449741, 445609, 17290, 32460, 32460, 3557515816
262, 1000338, 32947, 436203, 432266, 29160, 34881, 34881, 2041230039
259, 1000317, 409301, 58329, 54312, 405409, 36483, 36483, 1410564322
260, 1002023, 413567, 51523, 47669, 409108, 40078, 40078, 1289802469
261, 997944, 404715, 59493, 55772, 400216, 38874, 38874, 3948299082
265, 998853, 451970, 19125, 15361, 447937, 32230, 32230, 3446302301
267, 999888, 31208, 426900, 422159, 27255, 46183, 46183, 29513470
268, 999172, 433085, 36473, 32501, 428511, 34301, 34301, 528600492
264, 997189, 424320, 42499, 38897, 420293, 35590, 35590, 643617075
271, 999061, 432083, 36955, 32990, 427965, 34534, 34534, 3848488377
272, 994429, 40460, 424639, 420291, 36647, 36196, 36196, 3636208951
266, 999831, 441763, 27676, 23852, 437612, 34464, 34464, 2113917659
275, 995244, 32711, 434131, 429563, 28937, 34951, 34951, 2632935517
269, 997552, 446458, 23430, 19548, 442426, 32845, 32845, 2083690618
278, 998327, 30453, 436149, 432039, 26534, 36576, 36576, 1828819772
270, 999458, 403949, 61991, 58146, 400090, 37641, 37641, 1573420038
277, 997532, 18101, 455293, 451039, 14263, 29418, 29418, 845228952
273, 998532, 420521, 47606, 43509, 416320, 35288, 35288, 2695184118
276, 996670, 87493, 370663, 366287, 83393, 44417, 44417, 3017279226
279, 997849, 41915, 424795, 420358, 37947, 36417, 36417, 1166110514
274, 998547, 427098, 37712, 33695, 423034, 38504, 38504, 3341438299
281, 999989, 270669, 188175, 184007, 266376, 45381, 45381, 1603009686
286, 1003344, 16816, 457888, 453392, 13200, 31024, 31024, 659634815
280, 996506, 371362, 85276, 81346, 367158, 45682, 45682, 3182705726
283, 999849, 401783, 65707, 61776, 397323, 36630, 36630, 451285186
282, 995454, 408436, 55007, 50903, 404218, 38445, 38445, 2990103336
287, 997697, 453723, 17695, 14030, 449055, 31597, 31597, 2500085727
291, 997626, 154643, 307590, 303260, 150327, 40903, 40903, 2143908544
290, 1000148, 423487, 46760, 42884, 418653, 34182, 34182, 3191706305
284, 998659, 422536, 36923, 33076, 418544, 43790, 43790, 3819979217
294, 1001563, 453418, 19595, 16165, 448221, 32082, 32082, 635855506
288, 998125, 451638, 21079, 17328, 447408, 30336, 30336, 661436918
292, 998028, 446163, 23072, 19308, 441773, 33856, 33856, 2665437050
285, 998101, 415686, 51997, 48256, 411488, 35337, 35337, 350508305
293, 999809, 43331, 423457, 419641, 39542, 36919, 36919, 3289708873
289, 997084, 409241, 50971, 47163, 405081, 42314, 42314, 1222987800
296, 999246, 109214, 341339, 337141, 105216, 53168, 53168, 1511354447
295, 994528, 371167, 82907, 78757, 367125, 47286, 47286, 808783252
300, 998927, 25226, 442863, 438824, 21362, 35326, 35326, 4035737732
301, 997380, 48255, 417680, 413196, 44097, 37076, 37076, 1341777626
297, 999803, 453803, 18780, 15139, 449133, 31474, 31474, 214432103
299, 997264, 42657, 425157, 421120, 38600, 34865, 34865, 883371351
303, 998094, 26838, 443375, 438972, 22905, 33002, 33002, 3107929231
302, 997017, 77220, 386105, 381898, 73354, 39220, 39220, 2531211299
298, 999181, 343022, 118017, 114165, 338631, 42673, 42673, 3933509569
305, 996953, 444899, 24218, 20441, 440573, 33411, 33411, 889900470
308, 998425, 23322, 441981, 437805, 19441, 37938, 37938, 2200911052
314, 997784, 25313, 445525, 440679, 21471, 32398, 32398, 2813207386
310, 997184, 38652, 424672, 420347, 34589, 39462, 39462, 45899918
307, 1002280, 30255, 441363, 437657, 26429, 33288, 33288, 1345268881
304, 993827, 43795, 419369, 415384, 39717, 37781, 37781, 3318189626
309, 1000421, 34312, 435582, 431338, 30609, 34290, 34290, 2132636587
306, 999068, 424732, 43599, 39482, 420849, 35203, 35203, 1098373890
313, 1000035, 44606, 421535, 417379, 40799, 37858, 37858, 1693438529
312, 994678, 67497, 393060, 389071, 63410, 40820, 40820, 3090339182
319, 994387, 87914, 372328, 367193, 83796, 41578, 41578, 3068341131
311, 1001872, 379552, 61213, 57118, 375671, 64159, 64159, 3685452368
323, 998311, 25641, 443063, 438294, 21709, 34802, 34802, 872629445
320, 1000882, 56195, 406021, 402075, 52241, 42175, 42175, 3350904201
316, 1000316, 385921, 79341, 75338, 381920, 38898, 38898, 910756892
322, 998824, 29439, 440821, 436548, 25592, 33212, 33212, 2637507345
321, 996561, 385371, 78679, 74616, 380567, 38664, 38664, 2158819876
325, 999197, 25351, 440692, 436366, 21390, 37699, 37699, 525052471
315, 998585, 405881, 58813, 54742, 401579, 38785, 38785, 2396959229
318, 1002490, 186535, 276924, 272985, 182816, 41615, 41615, 3863612378
328, 1001294, 24998, 450454, 445996, 21354, 29246, 29246, 3511527206
326, 996960, 417197, 46433, 42538, 412472, 39160, 39160, 1883847025
317, 1003131, 165282, 296615, 292654, 161460, 43560, 43560, 3923416870
327, 1000453, 33738, 436569, 432605, 29877, 33832, 33832, 4025485130
329, 997081, 409129, 55307, 51263, 404760, 38311, 38311, 3559262405
330, 999328, 81490, 381642, 377288, 77492, 40708, 40708, 1581365082
324, 998823, 427341, 38410, 34487, 423229, 37678, 37678, 121857514
334, 999317, 24988, 435073, 430187, 21249, 43910, 43910, 4244309423
331, 998462, 446250, 23798, 20015, 441997, 33201, 33201, 3743371952
337, 996435, 20559, 449108, 444347, 16705, 32858, 32858, 1192781579
332, 996286, 383244, 77126, 72934, 378642, 42170, 42170, 2072400379
338, 1001004, 33120, 439058, 434852, 29312, 32331, 32331, 616676204
336, 996529, 169421, 276602, 272216, 165326, 56482, 56482, 499591824
339, 997032, 398059, 68305, 64263, 394019, 36193, 36193, 1862310527
333, 994844, 387277, 72192, 68084, 383133, 42079, 42079, 2000685667
343, 998939, 435832, 30982, 27082, 431373, 36835, 36835, 2864199325
347, 999554, 14432, 458683, 454313, 10738, 30694, 30694, 1829736061
346, 1000568, 27090, 443740, 439843, 23179, 33358, 33358, 977481216
340, 996030, 355417, 94334, 90248, 351135, 52448, 52448, 3078292893
335, 996195, 435195, 31483, 27402, 430975, 35570, 35570, 4022983282
342, 996784, 390878, 73512, 69467, 386989, 37969, 37969, 1442812332
345, 996349, 432907, 33677, 29632, 427997, 36068, 36068, 379540043
344, 996762, 436232, 30847, 26880, 432197, 35303, 35303, 2558598604
349, 997777, 49053, 419483, 415171, 45232, 34419, 34419, 2917549018
348, 998157, 431862, 34490, 30612, 427783, 36705, 36705, 3992739589
351, 995114, 36878, 424282, 419603, 33003, 40674, 40674, 1541810882
341, 994905, 435402, 31267, 27192, 431148, 34948, 34948, 1945031266
353, 1000060, 58137, 411259, 406658, 54220, 34893, 34893, 4105166313
350, 999752, 52231, 410998, 407246, 48143, 40567, 40567, 1029460476
354, 996593, 444335, 24760, 20904, 439802, 33396, 33396, 1618246512
352, 1000052, 439367, 29236, 25504, 435071, 35437, 35437, 476610201
360, 999661, 18877, 453047, 448387, 15224, 32063, 32063, 1939238918
361, 998197, 34858, 432224, 428028, 30741, 36173, 36173, 1680116857
357, 999305, 34715, 434417, 430736, 30733, 34352, 34352, 3262960909
355, 996377, 439336, 29982, 25904, 435041, 33057, 33057, 418385525
362, 997823, 445777, 22272, 18475, 441197, 35051, 35051, 1701557579
359, 996966, 66229, 396381, 392131, 62265, 39980, 39980, 3155588716
358, 997316, 31287, 435757, 431746, 27498, 35514, 35514, 3326595892
356, 1000408, 439547, 31663, 27977, 435659, 32781, 32781, 192281081
363, 999099, 24309, 441949, 437994, 20637, 37105, 37105, 3788010136
368, 998375, 19427, 452054, 446550, 15756, 32294, 32294, 1303721535
367, 995922, 439436, 25828, 21937, 434835, 36943, 36943, 245835530
364, 996764, 57728, 404717, 400573, 53728, 40009, 40009, 1802654589
365, 996437, 40077, 427547, 423337, 36134, 34671, 34671, 2451442383
366, 995074, 419491, 43999, 39919, 415053, 38306, 38306, 627433462
369, 993618, 39222, 423000, 418924, 35204, 38634, 38634, 289450945
372, 996915, 412026, 55665, 51608, 406814, 35401, 35401, 460674022
370, 996489, 388939, 73515, 69655, 384984, 39698, 39698, 3830136177
374, 995618, 448246, 20822, 17038, 443100, 33206, 33206, 3130905474
379, 996620, 20523, 449148, 445275, 16764, 32455, 32455, 1402332741
376, 999267, 430330, 38197, 34370, 426214, 35078, 35078, 1812276000
373, 998366, 422590, 45572, 41778, 418324, 35051, 35051, 729063353
371, 996246, 389146, 71772, 67669, 384941, 41359, 41359, 1345441787
378, 996398, 433596, 33921, 29955, 428632, 35147, 35147, 2965889544
377, 999389, 31864, 437300, 433221, 27986, 34509, 34509, 853718875
380, 997650, 436350, 32861, 29036, 431989, 33707, 33707, 1702542032
382, 997156, 438925, 28465, 24503, 434843, 35210, 35210, 363338443
375, 1000862, 426628, 37202, 33315, 422843, 40437, 40437, 1110421966
385, 998819, 427101, 41810, 38036, 422858, 34507, 34507, 709370921
383, 1000214, 433242, 34677, 30967, 428862, 36233, 36233, 1887232457
384, 995419, 372613, 80277, 76158, 368209, 49081, 49081, 1840468196
381, 999593, 371874, 88561, 84663, 367565, 43465, 43465, 324381332
