sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
186, 4904877, 2334502, 27705, 23501, 2329853, 94658, 94658, 2531878289
183, 4912705, 2343780, 24009, 19948, 2339374, 92797, 92797, 3013537952
190, 4908310, 29148, 2333640, 2328599, 24837, 96043, 96043, 3893130746
187, 4906207, 2338420, 23835, 19694, 2333832, 95213, 95213, 3195326046
191, 4911888, 28359, 2335240, 2330463, 24158, 96834, 96834, 3646403791
185, 4915217, 2343081, 24936, 20901, 2338553, 93873, 93873, 1223182015
192, 4896731, 2331329, 26499, 22384, 2325989, 95265, 95265, 600959200
194, 4901541, 26999, 2332992, 2328539, 22803, 95104, 95104, 141690318
193, 4899154, 2331818, 27288, 22966, 2326576, 95253, 95253, 3024046926
197, 4907611, 27174, 2334997, 2329729, 23009, 96351, 96351, 3472768149
195, 4906550, 24951, 2339102, 2334424, 20803, 93635, 93635, 1795958734
199, 4910116, 28597, 2336618, 2332145, 24412, 94172, 94172, 3599439686
196, 4902752, 31251, 2327622, 2322805, 27114, 96980, 96980, 4123593563
198, 4909890, 2336822, 27685, 23450, 2332097, 94918, 94918, 164051508
202, 4898909, 2324681, 30754, 26452, 2319420, 98801, 98801, 3006037849
205, 4903462, 2332319, 27559, 23399, 2325979, 97103, 97103, 516264355
207, 4916467, 28395, 2340383, 2334814, 24331, 94272, 94272, 910028617
200, 4910839, 2335686, 29285, 24999, 2331193, 94838, 94838, 3365049411
203, 4908051, 28720, 2333497, 2329252, 24558, 96012, 96012, 1001118105
201, 4905465, 35450, 2321621, 2317070, 31060, 100132, 100132, 3714070853
208, 4911231, 2342294, 25021, 20832, 2336570, 93257, 93257, 4044582436
204, 4902108, 2333775, 26818, 22546, 2329277, 94846, 94846, 96187605
206, 4903992, 27348, 2332203, 2327986, 23073, 96691, 96691, 826268355
210, 4915945, 27663, 2339419, 2334449, 23524, 95445, 95445, 3356759742
209, 4907700, 2336130, 25710, 21439, 2331503, 96459, 96459, 1540121143
211, 4905126, 2330916, 29732, 25555, 2326315, 96304, 96304, 2957752436
216, 4904747, 34371, 2326522, 2321111, 30099, 96322, 96322, 1609656961
214, 4901985, 2335810, 24343, 20221, 2329401, 96105, 96105, 3234423645
212, 4898472, 2331271, 24838, 20717, 2326126, 97760, 97760, 3694655649
213, 4905350, 2333259, 26839, 22635, 2328723, 96947, 96947, 3133560818
218, 4909195, 2329831, 31882, 27606, 2324820, 97528, 97528, 1525991542
217, 4906219, 25610, 2336688, 2332173, 21286, 95231, 95231, 4128969589
219, 4901995, 2335754, 24749, 20674, 2331286, 94766, 94766, 1401242617
224, 4911165, 24327, 2343058, 2338068, 20346, 92683, 92683, 2861175054
215, 4906747, 2332262, 28160, 24035, 2327764, 97263, 97263, 3628517251
221, 4911297, 2339820, 26357, 22236, 2334564, 94160, 94160, 2201862516
222, 4918343, 27924, 2337837, 2333321, 23737, 97762, 97762, 4170978788
229, 4905043, 25783, 2336834, 2331094, 21630, 94851, 94851, 737721392
223, 4909227, 2338622, 26238, 21964, 2333127, 94638, 94638, 550713904
220, 4908671, 2338294, 25696, 21512, 2333951, 94609, 94609, 1027672675
225, 4911153, 2341296, 26085, 21755, 2336739, 92639, 92639, 2652911576
226, 4905200, 2332149, 27060, 22746, 2326851, 98197, 98197, 1341693144
231, 4902578, 29155, 2327768, 2323239, 24776, 98820, 98820, 2229323558
227, 4908434, 2332289, 28114, 23922, 2327879, 98115, 98115, 1700682581
228, 4900982, 26225, 2330016, 2325406, 21999, 98668, 98668, 1253589792
233, 4906426, 2334805, 27276, 23072, 2329605, 95834, 95834, 3226854180
235, 4911200, 2341438, 24981, 20776, 2335337, 94334, 94334, 1812794957
232, 4911979, 2333110, 31197, 26988, 2327736, 96474, 96474, 1770657251
239, 4910579, 26056, 2339825, 2334221, 21935, 94271, 94271, 3143757286
240, 4910953, 26309, 2342064, 2335422, 22020, 92569, 92569, 2473395430
238, 4905715, 25177, 2337918, 2332318, 20994, 94654, 94654, 1917084791
230, 4903336, 2329516, 31267, 26995, 2324552, 95503, 95503, 3313144123
234, 4905554, 2333055, 28982, 24666, 2328465, 95193, 95193, 3459565232
241, 4908679, 23376, 2341761, 2337261, 19273, 93504, 93504, 4213001853
237, 4901934, 2333158, 26469, 22180, 2328503, 95812, 95812, 1993494311
242, 4911308, 2339609, 27992, 23783, 2334484, 92720, 92720, 2904545068
236, 4909499, 2330169, 32143, 27823, 2325522, 96921, 96921, 1600455179
246, 4910205, 24371, 2341941, 2336155, 20146, 93796, 93796, 3522243314
243, 4902645, 31127, 2324423, 2320044, 26759, 100146, 100146, 1534216977
244, 4904622, 2331883, 29087, 24704, 2327636, 95656, 95656, 166101956
245, 4901661, 2333092, 28612, 24161, 2326644, 94576, 94576, 3492497096
254, 4906594, 25264, 2337220, 2332208, 21070, 95416, 95416, 1585978959
251, 4907358, 2335963, 28271, 24170, 2330808, 94073, 94073, 2714873534
253, 4908150, 2334987, 29161, 24889, 2329663, 94725, 94725, 3507320982
252, 4913371, 2344211, 23427, 19354, 2339543, 93418, 93418, 3711805268
249, 4907625, 2337898, 25553, 21412, 2332652, 95055, 95055, 3022078097
247, 4903330, 29236, 2330991, 2326588, 25115, 95700, 95700, 2604814705
250, 4911229, 2339218, 26044, 21800, 2334217, 94975, 94975, 2307220781
248, 4917342, 2343106, 25138, 21082, 2338162, 94927, 94927, 3755242229
256, 4904705, 2339196, 25309, 21155, 2333497, 92774, 92774, 3938941743
259, 4904225, 2341716, 24682, 20568, 2334551, 91354, 91354, 2219304724
255, 4909216, 2332092, 31755, 27480, 2327065, 95412, 95412, 4229466428
257, 4908545, 28082, 2335641, 2331034, 23702, 95043, 95043, 447155249
263, 4904325, 24709, 2334866, 2330154, 20564, 97016, 97016, 3758592636
261, 4912488, 25521, 2340656, 2334980, 21339, 94996, 94996, 2860377396
262, 4902320, 29236, 2331658, 2327143, 24903, 94690, 94690, 3221216289
268, 4904949, 28822, 2333493, 2328306, 24606, 94861, 94861, 248037855
267, 4908211, 26505, 2335806, 2331016, 22186, 96349, 96349, 1577023102
264, 4905021, 2329976, 30260, 26001, 2324542, 97121, 97121, 2662621430
269, 4909369, 34450, 2327849, 2323160, 30118, 96896, 96896, 1472929227
265, 4899443, 2333390, 27219, 23016, 2328228, 93795, 93795, 3458430202
260, 4911008, 2332713, 31684, 27452, 2328375, 95392, 95392, 298569590
272, 4899378, 28337, 2332134, 2326899, 24072, 93968, 93968, 2972970657
258, 4901949, 2334273, 26652, 22345, 2329981, 94349, 94349, 2444726523
266, 4905646, 2340814, 23279, 19142, 2335607, 93402, 93402, 1907327172
270, 4909833, 2337848, 27250, 23037, 2333188, 94255, 94255, 3421225848
274, 4907077, 24764, 2336656, 2331520, 20573, 96782, 96782, 2600198002
271, 4915100, 2330632, 33804, 29562, 2325442, 97830, 97830, 1169263536
273, 4911692, 26897, 2338826, 2333581, 22570, 94909, 94909, 2420806201
276, 4905590, 29319, 2334963, 2330013, 25039, 93128, 93128, 54316517
275, 4912871, 2344485, 24636, 20533, 2339739, 91739, 91739, 412492320
278, 4902033, 2329620, 30041, 25716, 2325192, 95732, 95732, 1966138469
281, 4909818, 2336363, 27079, 22916, 2331302, 96079, 96079, 3539220340
277, 4910354, 2336814, 27133, 22989, 2332124, 95647, 95647, 2836484050
282, 4908947, 2332899, 30909, 26675, 2328114, 95175, 95175, 1539759929
283, 4910779, 2328701, 35759, 31553, 2323108, 95829, 95829, 3566469165
279, 4907569, 2330986, 31944, 27715, 2326140, 95392, 95392, 2689340586
286, 4907132, 2331965, 31144, 26864, 2326679, 95240, 95240, 671545157
288, 4912902, 2341976, 25776, 21626, 2336356, 93584, 93584, 3202795962
287, 4902985, 2338293, 24895, 20717, 2332078, 93501, 93501, 4153005408
284, 4908098, 2333580, 29515, 25287, 2329176, 95270, 95270, 737977231
289, 4914633, 2343676, 26660, 22678, 2336445, 92587, 92587, 3247059903
280, 4904285, 2336223, 25200, 21006, 2331512, 95172, 95172, 2008520881
285, 4897705, 2327059, 28737, 24339, 2322380, 97595, 97595, 3999640470
290, 4905851, 2333367, 28260, 23977, 2328269, 95989, 95989, 3313850208
299, 4906670, 25846, 2341041, 2334249, 21572, 91981, 91981, 2243028365
293, 4905991, 27103, 2335817, 2330994, 22757, 94660, 94660, 431012328
298, 4908998, 30392, 2333768, 2328187, 26011, 95320, 95320, 3046450178
291, 4905714, 2329691, 30141, 25836, 2325290, 97378, 97378, 547850951
300, 4902593, 25697, 2335862, 2329658, 21402, 94987, 94987, 1058403259
292, 4901467, 2334352, 25470, 21280, 2329297, 95534, 95534, 3585013060
295, 4910381, 23658, 2342359, 2337813, 19641, 93455, 93455, 89119853
297, 4903888, 2331802, 27975, 23612, 2326271, 97114, 97114, 1193608784
301, 4903804, 25724, 2336334, 2330554, 21564, 94814, 94814, 3961208884
304, 4908352, 24028, 2339047, 2334076, 19925, 95638, 95638, 3546430908
303, 4901031, 32087, 2319168, 2314569, 27825, 103691, 103691, 3654524727
302, 4905535, 29545, 2331234, 2326831, 25289, 96318, 96318, 1566421222
294, 4906150, 2328425, 31528, 27133, 2324136, 97464, 97464, 1133535689
305, 4910618, 2338591, 25252, 20916, 2333447, 96206, 96206, 1468718735
296, 4903284, 27368, 2333176, 2328927, 22985, 95414, 95414, 446955556
307, 4910766, 28355, 2335924, 2331426, 24015, 95523, 95523, 109459885
306, 4907881, 26722, 2335377, 2330789, 22511, 96241, 96241, 1987166962
308, 4903073, 2330312, 28118, 23759, 2324608, 98138, 98138, 2047486182
311, 4898956, 2332127, 27273, 23027, 2325977, 95276, 95276, 114974014
310, 4904718, 2334752, 26407, 22359, 2329638, 95781, 95781, 2755817400
315, 4918946, 27353, 2343300, 2338608, 23219, 93233, 93233, 1685749398
312, 4908375, 2334521, 28664, 24532, 2329078, 95790, 95790, 3502096235
309, 4907745, 2330226, 31192, 26770, 2325857, 96850, 96850, 867173359
314, 4910123, 24569, 2338988, 2334589, 20355, 95811, 95811, 2745600162
320, 4909171, 27206, 2338027, 2332739, 22959, 94120, 94120, 2171743806
316, 4905097, 28184, 2333656, 2328983, 23972, 95151, 95151, 3364014799
319, 4905690, 26256, 2336949, 2331462, 22073, 94475, 94475, 701772245
318, 4903255, 2333150, 26545, 22367, 2327971, 96611, 96611, 3114099878
313, 4901766, 30878, 2328441, 2323925, 26516, 96003, 96003, 2039856292
317, 4910327, 2340584, 26088, 21766, 2335495, 93197, 93197, 2315037424
324, 4910794, 27090, 2338453, 2333932, 23039, 94140, 94140, 1452499886
322, 4897077, 2323866, 29907, 25498, 2319222, 99292, 99292, 1659336961
321, 4906061, 2333294, 28284, 24106, 2328877, 95750, 95750, 1598450893
326, 4916193, 28488, 2337829, 2332971, 24125, 96390, 96390, 4158684303
323, 4906083, 28210, 2333664, 2328902, 23883, 95712, 95712, 840792275
325, 4895269, 2321565, 35197, 30950, 2315819, 95869, 95869, 1908932630
330, 4906216, 26077, 2336787, 2331765, 21909, 94839, 94839, 495526992
329, 4911888, 26275, 2341134, 2336426, 22011, 93021, 93021, 2490887005
328, 4913476, 2336754, 28546, 24371, 2332257, 95774, 95774, 1597696205
332, 4901519, 26648, 2332040, 2327624, 22325, 96441, 96441, 1890634901
331, 4908444, 28616, 2333004, 2328197, 24423, 97102, 97102, 3797630515
327, 4907654, 2335731, 24977, 20698, 2330738, 97755, 97755, 2633717919
335, 4902807, 24857, 2334140, 2327845, 20825, 97570, 97570, 1710068143
334, 4907156, 25754, 2337672, 2333003, 21467, 94630, 94630, 1973683473
339, 4906450, 29129, 2332727, 2326777, 24903, 96457, 96457, 678268600
338, 4902112, 2327418, 30771, 26501, 2321296, 98063, 98063, 4022686630
337, 4909597, 2339885, 25990, 21942, 2334700, 93540, 93540, 1024650282
333, 4905464, 2336004, 25543, 21237, 2331446, 95617, 95617, 3677066578
343, 4908193, 27251, 2336327, 2331561, 23130, 94962, 94962, 3682095675
336, 4907744, 2334207, 27559, 23202, 2328968, 96904, 96904, 237109604
341, 4908428, 2340682, 25010, 20775, 2334907, 93527, 93527, 1031028166
344, 4904793, 2335416, 26946, 22647, 2328748, 95518, 95518, 142242646
345, 4901524, 2327595, 33150, 28793, 2321882, 95052, 95052, 2727317074
342, 4907841, 2335627, 26401, 22238, 2330777, 96399, 96399, 3631341129
340, 4905097, 25054, 2337892, 2333577, 20734, 93920, 93920, 1040951222
346, 4908201, 2334224, 27486, 23221, 2328854, 97208, 97208, 2750469217
348, 4913588, 2335530, 30385, 26119, 2330596, 95479, 95479, 347301823
351, 4901971, 25878, 2333129, 2327946, 21608, 96705, 96705, 4110302390
347, 4908107, 2339233, 25039, 20785, 2334682, 94184, 94184, 3456479344
349, 4905554, 26550, 2335367, 2331036, 22227, 95187, 95187, 727721734
356, 4905998, 30554, 2329871, 2323767, 26164, 97821, 97821, 3137717080
354, 4904765, 26291, 2337198, 2332262, 22216, 93399, 93399, 706410878
352, 4907807, 2337932, 26322, 22166, 2332937, 94225, 94225, 3400452104
355, 4903450, 25774, 2333982, 2328423, 21521, 96875, 96875, 3050015380
350, 4909195, 26148, 2337432, 2333205, 21856, 95277, 95277, 4179375433
