sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
96, 842856, 299741, 74042, 73224, 298687, 48581, 48581, 3282340246
98, 842526, 285172, 107467, 106541, 284268, 29539, 29539, 4149903715
100, 842406, 226816, 174939, 173917, 225614, 20560, 20560, 3551427244
101, 842484, 203241, 170342, 169459, 202130, 48656, 48656, 121101920
103, 840096, 105919, 219071, 218021, 104927, 96079, 96079, 564772434
104, 842472, 259059, 138379, 137478, 257920, 24818, 24818, 1739318216
105, 841698, 109310, 288760, 287559, 108441, 23814, 23814, 459395893
99, 842715, 211910, 169150, 168305, 210946, 41202, 41202, 1907022149
102, 842259, 246796, 151284, 150348, 245869, 23981, 23981, 2497727113
107, 842564, 127980, 253622, 252619, 127005, 40669, 40669, 4255303759
106, 843091, 190487, 208518, 207580, 189538, 23484, 23484, 2244596543
109, 844087, 127255, 269213, 268197, 126360, 26531, 26531, 4211276664
108, 842294, 89214, 278292, 277242, 88364, 54591, 54591, 399672599
110, 843151, 185468, 212101, 211084, 184446, 25026, 25026, 1446200140
111, 843212, 172383, 218071, 217090, 171468, 32100, 32100, 2808276665
113, 841483, 177163, 207262, 206275, 176157, 37313, 37313, 1287458053
114, 841924, 182678, 216706, 215733, 181795, 22506, 22506, 4116661885
115, 842710, 227169, 170851, 169873, 226263, 24277, 24277, 1007915158
112, 841467, 289805, 103111, 102233, 288744, 28787, 28787, 73648291
118, 842601, 216400, 179455, 178421, 215505, 26410, 26410, 3227090374
116, 843269, 97960, 299882, 298991, 97106, 24665, 24665, 2352651781
117, 839764, 223531, 163844, 162789, 222484, 33558, 33558, 3980030009
119, 840876, 234870, 157301, 156371, 233860, 29237, 29237, 2673657520
120, 842628, 148990, 241367, 240419, 148026, 31913, 31913, 863265658
121, 842198, 193363, 203180, 202320, 192411, 25462, 25462, 1010907171
123, 841929, 177548, 222651, 221652, 176510, 21784, 21784, 2356062897
122, 843360, 186316, 210700, 209795, 185467, 25541, 25541, 2899360794
125, 838867, 167947, 227749, 226713, 166880, 24789, 24789, 3766250466
124, 841530, 200397, 201284, 200212, 199497, 20070, 20070, 2882249703
126, 844432, 120381, 275611, 274592, 119460, 27194, 27194, 3595029061
128, 842845, 251258, 147566, 146599, 250178, 23622, 23622, 2967979308
127, 842365, 267775, 109153, 108250, 266709, 45239, 45239, 1856697168
129, 840795, 230898, 150883, 149916, 229686, 39706, 39706, 3966222462
130, 840826, 219169, 172310, 171375, 218034, 29969, 29969, 1375481623
132, 842429, 185745, 167007, 166059, 184790, 69414, 69414, 2298764860
131, 842351, 280334, 107015, 106149, 279359, 34747, 34747, 3729889135
133, 841782, 263652, 131405, 130554, 262587, 26792, 26792, 1946781004
134, 841533, 235274, 163820, 162778, 234239, 22711, 22711, 1586836746
135, 841943, 159456, 221232, 220135, 158454, 41333, 41333, 1033507888
137, 842093, 80006, 314732, 313718, 79071, 27283, 27283, 1556214007
136, 843715, 152598, 247287, 246460, 151622, 22874, 22874, 440930904
138, 842749, 227950, 156801, 155797, 227041, 37580, 37580, 3804562853
141, 843713, 102172, 289773, 288666, 101258, 30922, 30922, 2191737881
140, 841820, 235055, 160077, 159162, 234026, 26750, 26750, 178017481
139, 842731, 257582, 129433, 128443, 256599, 35337, 35337, 3561408132
142, 842965, 319555, 74800, 74042, 318366, 28101, 28101, 47054713
143, 840782, 120649, 274841, 273563, 119773, 25978, 25978, 1260702036
145, 842465, 149514, 247812, 246748, 148557, 24917, 24917, 1371992293
144, 841077, 261942, 119966, 119067, 260854, 39624, 39624, 2462339739
146, 843609, 137530, 249456, 248403, 136682, 35769, 35769, 50336656
148, 841111, 295404, 103797, 102898, 294354, 22329, 22329, 579184486
147, 841645, 203247, 162997, 162078, 202357, 55483, 55483, 3206329908
149, 842131, 241756, 154529, 153485, 240587, 25887, 25887, 1652357947
150, 841898, 220607, 144861, 143940, 219550, 56470, 56470, 2361264105
151, 842049, 181575, 218373, 217430, 180487, 22092, 22092, 2423349661
154, 843018, 239645, 160687, 159792, 238536, 22179, 22179, 2401309802
152, 843581, 248108, 142310, 141343, 247058, 32381, 32381, 566649368
153, 841496, 243777, 151135, 150147, 242639, 26899, 26899, 4105329645
155, 841401, 259190, 140564, 139573, 258154, 21960, 21960, 275004163
157, 841614, 128491, 267401, 266319, 127625, 25889, 25889, 1624242314
158, 843986, 162519, 233333, 232285, 161609, 27120, 27120, 1993490855
156, 842062, 242974, 153917, 152964, 241993, 25107, 25107, 748488363
159, 841877, 182590, 195192, 194208, 181523, 44182, 44182, 2368140032
160, 841649, 135632, 244845, 243777, 134691, 41352, 41352, 301727289
161, 840945, 293217, 82426, 81510, 291968, 45912, 45912, 3573160164
162, 842848, 188456, 199106, 198135, 187611, 34770, 34770, 3756389626
163, 842035, 186824, 211469, 210601, 185737, 23702, 23702, 4075046314
164, 841162, 280181, 101405, 100621, 279097, 39929, 39929, 554496157
166, 843110, 175388, 220073, 219159, 174404, 27043, 27043, 975183183
165, 843258, 258927, 129515, 128660, 257932, 34112, 34112, 667814346
168, 843634, 105753, 285687, 284677, 104849, 31334, 31334, 3926601843
169, 842062, 234299, 164070, 163084, 233215, 23697, 23697, 489005030
167, 842473, 244605, 156558, 155600, 243514, 21098, 21098, 3684086322
171, 842213, 128266, 235884, 234866, 127355, 57921, 57921, 1827445039
170, 841383, 182692, 207390, 206405, 181712, 31592, 31592, 3872367034
173, 842963, 39771, 364516, 363489, 38973, 18107, 18107, 3480036795
172, 843536, 270908, 125284, 124400, 269890, 26527, 26527, 70856372
174, 841955, 118119, 275464, 274340, 117218, 28407, 28407, 4216023116
175, 840704, 167427, 229823, 228701, 166401, 24176, 24176, 3228769623
177, 840997, 270941, 126656, 125785, 269895, 23860, 23860, 3257961846
178, 844031, 236793, 150324, 149472, 235928, 35757, 35757, 2491136709
176, 841772, 245525, 136441, 135586, 244562, 39829, 39829, 1018106605
179, 842447, 95194, 245907, 244973, 94381, 80996, 80996, 1641148765
180, 841761, 207798, 150983, 149968, 206750, 63131, 63131, 1504222598
184, 843880, 115908, 287779, 286778, 115027, 19194, 19194, 2375138287
181, 842807, 317994, 75714, 74927, 316738, 28717, 28717, 1009467111
182, 842432, 107736, 262085, 261150, 106727, 52367, 52367, 1540866383
183, 841422, 122293, 197550, 196531, 121344, 101852, 101852, 1841574651
186, 843163, 225147, 163846, 162890, 224104, 33588, 33588, 4087277920
185, 842799, 247783, 142982, 142097, 246849, 31544, 31544, 2206929587
187, 840956, 253717, 149690, 148836, 252721, 17996, 17996, 3738988570
191, 842236, 147597, 252063, 250973, 146683, 22460, 22460, 863913065
189, 844239, 106945, 287490, 286507, 106055, 28621, 28621, 3993876179
190, 842293, 242147, 135389, 134434, 241155, 44584, 44584, 3996880763
188, 843780, 222256, 155636, 154668, 221256, 44982, 44982, 2884416741
192, 842659, 106649, 292098, 291091, 105845, 23488, 23488, 3099029016
194, 842038, 218449, 179878, 178953, 217410, 23674, 23674, 2570600190
195, 840836, 186344, 207056, 206075, 185331, 28015, 28015, 1808877955
193, 842227, 235996, 152847, 151833, 235125, 33213, 33213, 1904328489
197, 842925, 135576, 252050, 251041, 134586, 34836, 34836, 367359929
198, 840519, 96953, 282330, 281195, 96023, 42009, 42009, 2438019722
196, 840653, 267537, 87483, 86547, 266476, 66305, 66305, 599864091
199, 841278, 158830, 239408, 238409, 157791, 23420, 23420, 2436173024
200, 842748, 231779, 169224, 168340, 230745, 21330, 21330, 618892131
201, 842092, 249216, 149691, 148699, 248122, 23182, 23182, 3155987245
203, 841334, 265733, 130435, 129483, 264621, 25531, 25531, 3542895041
202, 841991, 177460, 201163, 200165, 176477, 43363, 43363, 4228151627
204, 842264, 297497, 93629, 92785, 296407, 30973, 30973, 218829778
205, 839082, 238143, 151734, 150686, 237059, 30730, 30730, 1612400991
206, 842142, 242136, 157179, 156300, 241079, 22724, 22724, 2376687407
208, 839939, 229510, 152080, 151061, 228410, 39439, 39439, 3116492647
207, 843825, 163549, 235957, 234921, 162754, 23322, 23322, 1648782524
210, 842577, 82569, 255133, 254023, 81728, 84562, 84562, 4218342196
209, 842609, 275443, 111190, 110274, 274390, 35656, 35656, 1042412373
211, 844548, 205257, 188775, 187821, 204357, 29169, 29169, 1858918333
213, 842440, 207268, 182713, 181741, 206184, 32267, 32267, 894314511
215, 842774, 147822, 237623, 236530, 146857, 36971, 36971, 3347774852
212, 843807, 215163, 181701, 180800, 214185, 25979, 25979, 52636648
214, 841892, 230545, 167004, 166109, 229478, 24378, 24378, 2928491792
217, 840855, 284816, 113942, 113006, 283643, 22724, 22724, 2446057451
216, 842853, 205320, 192815, 191865, 204363, 24245, 24245, 565988198
218, 843052, 202102, 196867, 195962, 201049, 23536, 23536, 3452037281
220, 841307, 98460, 268205, 267212, 97630, 54900, 54900, 1145529803
221, 843482, 184064, 211582, 210631, 183179, 27013, 27013, 2327142655
222, 842043, 212618, 169488, 168452, 211599, 39943, 39943, 316218720
219, 843765, 162288, 242119, 241160, 161322, 18438, 18438, 3456769496
224, 839161, 149916, 248715, 247621, 149017, 21946, 21946, 1446015196
223, 841071, 237777, 125229, 124341, 236506, 58609, 58609, 4038218630
225, 842676, 127860, 265464, 264353, 127005, 28997, 28997, 16655398
227, 843041, 178591, 221777, 220778, 177671, 22112, 22112, 4149851025
226, 841954, 233155, 129541, 128657, 231925, 59338, 59338, 457179517
229, 842234, 156144, 226911, 225819, 155182, 39089, 39089, 4161937966
230, 841572, 147654, 236670, 235647, 146779, 37411, 37411, 670813330
228, 843171, 179904, 222953, 221852, 179026, 19718, 19718, 1844516780
231, 841960, 163415, 235527, 234574, 162372, 23036, 23036, 3359090033
233, 841242, 249381, 124794, 123865, 248324, 47439, 47439, 799985422
232, 843014, 200201, 188007, 187134, 199236, 34218, 34218, 213021065
234, 843687, 262598, 137262, 136387, 261488, 22976, 22976, 2281390849
235, 842623, 105491, 289013, 287993, 104634, 27746, 27746, 2923654044
236, 843742, 151828, 247621, 246604, 150941, 23374, 23374, 3656609649
237, 840971, 116939, 277024, 275891, 115997, 27560, 27560, 2499969584
238, 843265, 111360, 265378, 264374, 110519, 45817, 45817, 3067178898
239, 843444, 127570, 272980, 272013, 126763, 22059, 22059, 3220756741
240, 841832, 216113, 180104, 179158, 214873, 25792, 25792, 1359567942
242, 841623, 141979, 218416, 217308, 141014, 61453, 61453, 3574297466
243, 843687, 185818, 208046, 207054, 184939, 28915, 28915, 3933627536
241, 841967, 218986, 178153, 177212, 217942, 24837, 24837, 2879913875
244, 841847, 243303, 150374, 149488, 242298, 28192, 28192, 510674700
245, 842445, 266739, 129983, 129089, 265440, 25597, 25597, 130413907
246, 843297, 134652, 260462, 259316, 133703, 27582, 27582, 330365699
247, 843308, 184358, 188323, 187359, 183372, 49948, 49948, 2130735628
249, 844249, 189465, 199170, 198091, 188391, 34566, 34566, 2498274820
248, 841666, 250269, 149794, 148760, 249119, 21862, 21862, 489189615
250, 842419, 249995, 146873, 145915, 249076, 25280, 25280, 837127948
251, 842167, 251287, 148745, 147825, 250182, 22064, 22064, 2657092069
252, 843275, 247755, 143324, 142413, 246779, 31502, 31502, 2711490783
253, 843806, 213770, 176105, 175225, 212846, 32930, 32930, 1534338809
254, 842325, 324650, 58375, 57544, 323524, 39116, 39116, 474736093
255, 842730, 194666, 195206, 194322, 193660, 32438, 32438, 1415519752
257, 843735, 131496, 265124, 264061, 130628, 26213, 26213, 3133379336
256, 841967, 187158, 189415, 188370, 186358, 45333, 45333, 3011110930
258, 842059, 181269, 214996, 214095, 180203, 25748, 25748, 3786388071
259, 843040, 160394, 231339, 230442, 159523, 30671, 30671, 2087611260
260, 841360, 110427, 290087, 289135, 109493, 21109, 21109, 671742150
261, 841798, 175566, 212480, 211406, 174594, 33876, 33876, 3615546153
262, 841296, 165501, 199033, 197939, 164539, 57142, 57142, 3200737203
263, 841959, 112436, 284361, 283258, 111666, 25119, 25119, 1480565007
264, 842607, 220527, 167887, 166912, 219483, 33899, 33899, 1060299714
266, 843332, 105711, 292851, 291718, 104884, 24084, 24084, 2887065828
265, 842227, 242959, 144539, 143645, 241990, 34547, 34547, 4121139615
267, 842867, 235375, 146415, 145470, 234397, 40605, 40605, 1111548096
269, 842739, 166616, 221194, 220265, 165680, 34492, 34492, 3652680101
268, 840978, 204268, 194732, 193685, 203191, 22551, 22551, 2972795098
271, 842412, 117237, 283630, 282537, 116298, 21355, 21355, 3160687678
270, 839702, 103129, 283222, 282243, 102184, 34462, 34462, 1069680922
272, 843011, 194853, 163914, 162895, 193771, 63789, 63789, 2286509888
273, 841123, 205210, 188991, 187847, 204157, 27459, 27459, 1606876171
275, 843695, 174054, 226932, 225832, 173237, 21820, 21820, 337418173
274, 841035, 238366, 152627, 151663, 237317, 30531, 30531, 3686876091
276, 842837, 256394, 140034, 139107, 255330, 25986, 25986, 2022216826
278, 841631, 227011, 164268, 163382, 225942, 30514, 30514, 4225883581
277, 841813, 276189, 110783, 109877, 275018, 34973, 34973, 2189607977
282, 842745, 193027, 190461, 189384, 192145, 38864, 38864, 3248872292
279, 841783, 280633, 116485, 115613, 279586, 24733, 24733, 2728117743
280, 842047, 200270, 160758, 159863, 199366, 60895, 60895, 3203621518
281, 842479, 244699, 149513, 148546, 243755, 27983, 27983, 3189918931
283, 841344, 173406, 224479, 223452, 172465, 23771, 23771, 901492899
285, 843462, 249490, 143291, 142414, 248595, 29836, 29836, 3205349091
284, 841304, 283234, 109564, 108703, 282021, 28891, 28891, 1022287108
287, 843737, 214775, 183643, 182635, 213776, 24454, 24454, 2096914937
286, 844007, 181028, 221003, 220074, 180086, 20908, 20908, 1744351333
288, 841965, 185577, 213762, 212848, 184548, 22615, 22615, 3367997856
289, 842311, 167317, 229349, 228366, 166381, 25449, 25449, 3320450422
290, 842642, 158100, 241946, 240976, 157248, 22186, 22186, 1498725698
293, 841450, 184156, 192255, 191253, 183014, 45386, 45386, 2611998447
291, 842568, 127621, 256992, 256089, 126684, 37591, 37591, 2479314094
292, 843244, 273003, 131422, 130514, 271881, 18212, 18212, 3175326414
294, 843749, 114962, 287550, 286459, 113930, 20424, 20424, 2120720418
296, 842441, 214177, 186312, 185219, 213163, 21785, 21785, 2744963091
295, 841849, 253227, 127042, 126187, 252113, 41640, 41640, 238862927
298, 841129, 242963, 151452, 150522, 241882, 27155, 27155, 2317055366
297, 843426, 154855, 231231, 230263, 153859, 36609, 36609, 284831733
299, 842986, 160581, 198269, 197209, 159705, 63611, 63611, 4225995825
301, 841491, 281160, 120726, 119842, 280007, 19878, 19878, 483262053
302, 841580, 252454, 145736, 144811, 251461, 23559, 23559, 120974607
300, 842678, 308022, 92730, 91798, 306938, 21595, 21595, 2271649305
303, 842503, 150582, 220023, 219048, 149672, 51589, 51589, 3863986203
304, 841393, 154753, 239416, 238437, 153827, 27480, 27480, 38362953
305, 842383, 162848, 226597, 225542, 161996, 32700, 32700, 1209489752
307, 843672, 75959, 328571, 327671, 75161, 18155, 18155, 2959712927
306, 842547, 283683, 111685, 110856, 282697, 26813, 26813, 330947598
308, 842287, 216464, 178309, 177364, 215470, 27340, 27340, 1947576652
309, 842518, 205172, 182227, 181317, 204058, 34872, 34872, 1885447271
313, 842116, 131319, 261772, 260632, 130537, 28928, 28928, 3407511263
310, 842348, 278656, 124348, 123401, 277525, 19209, 19209, 3640589121
311, 842853, 147251, 237926, 236815, 146297, 37282, 37282, 545389991
312, 842806, 170055, 227800, 226872, 169151, 24464, 24464, 3055270429
314, 842127, 227211, 158985, 157980, 226105, 35923, 35923, 424007399
315, 841238, 151275, 240394, 239344, 150349, 29938, 29938, 2645492095
316, 841974, 213738, 152096, 151179, 212659, 56151, 56151, 865662265
317, 842063, 173922, 218103, 217008, 172946, 30042, 30042, 1962309413
319, 843997, 215848, 179283, 178290, 214884, 27846, 27846, 563892062
318, 843604, 226449, 144540, 143674, 225443, 51749, 51749, 777659943
320, 843495, 203591, 188769, 187800, 202625, 30355, 30355, 2386680867
321, 840491, 240588, 146404, 145467, 239440, 34296, 34296, 3874497086
323, 843813, 180564, 216816, 215946, 179607, 25440, 25440, 3430728368
325, 841802, 138069, 251283, 250140, 137114, 32598, 32598, 3164455370
322, 843049, 201422, 187472, 186576, 200519, 33530, 33530, 795498674
324, 841226, 292049, 101055, 100173, 290987, 28481, 28481, 1998865693
326, 842002, 177128, 222979, 221994, 176055, 21923, 21923, 2336226042
328, 842674, 236089, 151401, 150511, 235045, 34814, 34814, 2572449680
327, 842249, 178087, 215027, 214070, 177157, 28954, 28954, 1328449482
329, 841868, 291180, 108262, 107375, 290263, 22394, 22394, 3989987908
331, 841794, 163902, 224744, 223669, 162889, 33295, 33295, 774731084
330, 842903, 186027, 208767, 207725, 185208, 27588, 27588, 278472573
332, 842969, 163440, 234772, 233757, 162512, 24244, 24244, 2151092838
333, 841689, 284923, 113398, 112473, 283979, 23458, 23458, 1960320355
334, 840602, 156492, 243172, 242081, 155447, 21705, 21705, 2785123328
336, 842774, 87864, 301100, 300022, 87000, 33394, 33394, 2325946867
335, 842933, 199939, 196454, 195455, 199017, 26034, 26034, 3398100973
337, 842951, 209712, 185179, 184199, 208779, 27541, 27541, 2192216371
338, 840633, 281218, 89073, 88157, 280125, 51030, 51030, 167877357
339, 842560, 125325, 269772, 268753, 124394, 27158, 27158, 3618972031
342, 842731, 211207, 178289, 177250, 210139, 32923, 32923, 2118629240
340, 841735, 187857, 185334, 184251, 186713, 48790, 48790, 3348455737
341, 842127, 197510, 188094, 187250, 196561, 36356, 36356, 2963251331
343, 840864, 256444, 139657, 138732, 255305, 25363, 25363, 2528323691
344, 841659, 250435, 136272, 135307, 249463, 35091, 35091, 2747026414
345, 842972, 200255, 180658, 179801, 199392, 41433, 41433, 720803512
346, 842007, 213387, 184246, 183292, 212412, 24335, 24335, 2616507381
348, 841481, 209812, 185870, 184869, 208720, 26105, 26105, 1553087799
347, 841833, 196091, 172459, 171502, 195117, 53332, 53332, 1672108460
349, 841216, 284452, 102984, 102076, 283312, 34196, 34196, 1128548230
350, 840875, 102684, 296169, 295008, 101766, 22624, 22624, 3612659069
352, 841998, 275456, 125280, 124291, 274287, 21342, 21342, 1545426273
351, 842958, 83295, 267320, 266288, 82405, 71825, 71825, 2810244523
353, 841698, 278321, 116637, 115636, 277380, 26862, 26862, 3943596556
355, 843145, 213277, 164787, 163831, 212302, 44474, 44474, 3086993031
354, 843183, 235699, 161336, 160355, 234651, 25571, 25571, 4007634447
356, 843514, 156406, 247441, 246397, 155402, 18934, 18934, 2174548280
357, 842280, 162591, 213760, 212668, 161523, 45869, 45869, 1862979220
358, 842293, 158869, 232115, 231117, 157968, 31112, 31112, 1986160380
359, 841848, 228905, 165844, 164744, 227981, 27187, 27187, 4177509143
360, 841946, 234561, 159373, 158429, 233563, 28010, 28010, 3158812671
362, 843401, 174343, 211874, 210949, 173429, 36403, 36403, 1109798311
361, 841264, 214944, 169121, 168151, 213978, 37535, 37535, 1905087141
364, 840846, 184878, 205614, 204535, 183759, 31030, 31030, 1850617122
367, 842832, 37519, 356897, 355591, 36787, 28019, 28019, 996507458
363, 840492, 188913, 207539, 206550, 187924, 24783, 24783, 978022966
365, 842356, 142810, 259738, 258832, 141822, 19577, 19577, 3505301989
368, 841707, 122326, 275976, 274887, 121206, 23656, 23656, 3013684536
366, 843104, 157535, 238018, 237021, 156566, 26982, 26982, 2749703845
369, 842209, 209538, 180000, 179044, 208591, 32518, 32518, 2272152396
370, 843541, 165219, 181557, 180664, 164309, 75896, 75896, 1704404298
371, 841434, 123847, 251200, 249902, 122951, 46767, 46767, 2150193525
373, 841982, 181357, 208565, 207547, 180429, 32042, 32042, 2417226899
374, 842220, 102640, 296633, 295460, 101763, 22862, 22862, 2051985772
375, 841404, 114502, 285068, 283912, 113678, 22122, 22122, 932851830
372, 842773, 289462, 101110, 100290, 288371, 31770, 31770, 1166498488
377, 842086, 162232, 227109, 225988, 161221, 32768, 32768, 3073972111
376, 842947, 205401, 187803, 186807, 204536, 29200, 29200, 3357670263
379, 843378, 82002, 321269, 320141, 81132, 19417, 19417, 775887938
378, 844724, 222347, 174743, 173712, 221338, 26292, 26292, 3962695300
380, 841834, 145437, 248722, 247698, 144487, 27745, 27745, 235488554
381, 840206, 85299, 295227, 294060, 84430, 40595, 40595, 3734761299
382, 839964, 135543, 235387, 234186, 134626, 50111, 50111, 197944310
383, 841692, 125432, 260949, 259918, 124543, 35425, 35425, 1159374747
384, 841499, 169135, 221598, 220445, 168015, 31153, 31153, 2367698107
385, 842491, 128604, 275160, 274076, 127593, 18529, 18529, 2060888535
386, 841231, 191074, 187391, 186366, 190000, 43200, 43200, 3369814262
387, 844111, 200084, 202427, 201317, 199117, 20583, 20583, 161559819
