sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
111, 3587959, 1778800, 1145, 924, 1778324, 14383, 14383, 2654008508
120, 3586893, 2165, 1777638, 1776926, 1918, 14123, 14123, 3219114253
107, 3585782, 1775790, 1668, 1404, 1775520, 15700, 15700, 3999323851
115, 3592170, 1781079, 1227, 1021, 1780677, 14083, 14083, 2005052662
110, 3586090, 1723, 1776738, 1776396, 1497, 14868, 14868, 926881049
117, 3586801, 1777652, 1227, 982, 1777040, 14950, 14950, 189656616
118, 3587679, 1778622, 1234, 998, 1778103, 14361, 14361, 3145821913
121, 3588014, 1778427, 1570, 1346, 1777639, 14516, 14516, 1204211941
119, 3588786, 1778295, 1773, 1543, 1777889, 14643, 14643, 1609066026
127, 3586992, 2408, 1776783, 1776318, 2163, 14660, 14660, 210574906
122, 3588172, 1778689, 1649, 1387, 1778175, 14136, 14136, 2122639743
124, 3587810, 1776873, 1901, 1630, 1776572, 15417, 15417, 2904045288
126, 3586589, 1777991, 1254, 1034, 1777664, 14323, 14323, 4110378583
129, 3587926, 1568, 1777836, 1777482, 1330, 14855, 14855, 229737330
130, 3586404, 1777440, 1472, 1263, 1776837, 14696, 14696, 484329594
131, 3587752, 1782, 1777159, 1776880, 1541, 15195, 15195, 1468499432
132, 3587482, 1777456, 1787, 1548, 1776727, 14982, 14982, 1405846204
123, 3585901, 1204, 1777365, 1777075, 969, 14644, 14644, 891859356
125, 3586702, 1776928, 1419, 1183, 1776614, 15279, 15279, 2544629640
128, 3590244, 1779635, 1821, 1598, 1779386, 13902, 13902, 285626709
135, 3589045, 1241, 1779839, 1779416, 1031, 13759, 13759, 1308395202
137, 3587182, 1778751, 1035, 823, 1778131, 14221, 14221, 270681914
133, 3588137, 1778291, 1347, 1120, 1777895, 14742, 14742, 146638864
134, 3588688, 1193, 1778616, 1778307, 972, 14800, 14800, 2940312084
139, 3585551, 1694, 1777034, 1776355, 1452, 14508, 14508, 3425281982
136, 3588799, 1777499, 2107, 1861, 1777024, 15154, 15154, 1261805691
145, 3587622, 1777911, 1471, 1229, 1777345, 14833, 14833, 1930245254
138, 3589531, 1780331, 1441, 1190, 1779797, 13386, 13386, 1663908566
143, 3586533, 1344, 1777253, 1776947, 1097, 14946, 14946, 2236864229
146, 3585379, 1183, 1777919, 1777294, 955, 14014, 14014, 839095517
142, 3584871, 1776656, 1443, 1224, 1776158, 14695, 14695, 126745284
140, 3584073, 2259, 1774517, 1774193, 2012, 15546, 15546, 980169064
144, 3588092, 1778795, 1261, 1021, 1778321, 14347, 14347, 3873613552
141, 3588143, 1779002, 1012, 801, 1778264, 14532, 14532, 2101140371
149, 3587632, 1541, 1778638, 1778355, 1300, 13899, 13899, 1095534613
151, 3585672, 1777759, 1282, 1077, 1777322, 14116, 14116, 3013347071
157, 3585885, 1571, 1777566, 1776865, 1321, 14281, 14281, 140191542
148, 3588426, 1778218, 1789, 1542, 1777781, 14548, 14548, 1146208932
153, 3585038, 1678, 1775915, 1775541, 1414, 15245, 15245, 2427919581
156, 3588234, 1474, 1778632, 1778293, 1219, 14308, 14308, 954296466
147, 3587130, 1783, 1776773, 1776420, 1558, 15298, 15298, 4241323603
152, 3583625, 2176, 1775352, 1775036, 1925, 14568, 14568, 2366449161
150, 3586136, 1777158, 1459, 1246, 1776785, 14744, 14744, 2703351819
158, 3585644, 1372, 1776234, 1775852, 1164, 15511, 15511, 2214811339
155, 3586939, 1779104, 1185, 943, 1778683, 13512, 13512, 2841973328
154, 3587616, 1778075, 1769, 1547, 1777625, 14300, 14300, 2108641701
160, 3585469, 1586, 1776273, 1775720, 1318, 15286, 15286, 916777473
159, 3589937, 1596, 1779379, 1779087, 1351, 14262, 14262, 978462104
164, 3589412, 1779785, 1228, 1017, 1778944, 14219, 14219, 1340182022
169, 3586694, 1465, 1777710, 1777202, 1245, 14536, 14536, 936959857
168, 3587074, 1416, 1777270, 1776799, 1187, 15201, 15201, 466999821
161, 3589669, 1779440, 1434, 1174, 1779037, 14292, 14292, 3532752938
162, 3587216, 1777300, 1226, 974, 1776834, 15441, 15441, 298557192
166, 3586561, 1777093, 1702, 1437, 1776533, 14898, 14898, 3453555228
163, 3588591, 1779224, 1467, 1242, 1778806, 13926, 13926, 616669645
165, 3587755, 1778311, 2456, 2213, 1777821, 13477, 13477, 1516758333
171, 3586815, 1777770, 1486, 1231, 1777384, 14472, 14472, 2139310277
170, 3588464, 1146, 1778898, 1778647, 927, 14423, 14423, 3928767753
167, 3586323, 1777749, 1272, 1027, 1777393, 14441, 14441, 3803615129
172, 3588035, 1214, 1778833, 1778559, 995, 14217, 14217, 2977574581
178, 3585012, 1481, 1776690, 1776014, 1263, 14782, 14782, 128520831
177, 3588218, 1105, 1778943, 1778409, 889, 14436, 14436, 2615048327
173, 3585705, 1777384, 1330, 1093, 1777120, 14389, 14389, 3630535993
175, 3588578, 1324, 1778804, 1778458, 1066, 14463, 14463, 2826879955
179, 3586277, 1726, 1776772, 1776462, 1517, 14900, 14900, 3875781852
181, 3586775, 1375, 1778281, 1778036, 1139, 13972, 13972, 983266109
182, 3586796, 1777868, 1677, 1433, 1777556, 14131, 14131, 142323408
180, 3588708, 1778469, 1421, 1184, 1778202, 14716, 14716, 3290408575
176, 3584697, 1481, 1776767, 1776489, 1218, 14371, 14371, 2069433703
174, 3588724, 1535687, 238799, 238577, 1535431, 20115, 20115, 2055599230
190, 3586343, 1027, 1778381, 1777550, 807, 14289, 14289, 2839309727
184, 3588071, 1778856, 1325, 1079, 1778567, 14122, 14122, 3319179332
188, 3585745, 1777835, 1314, 1095, 1777335, 14083, 14083, 1840971363
193, 3588257, 1220, 1778470, 1778078, 999, 14745, 14745, 780218265
185, 3587162, 1777787, 1416, 1219, 1777354, 14693, 14693, 3377075377
189, 3585942, 1530, 1777762, 1777403, 1313, 13967, 13967, 1315400654
186, 3585536, 1776410, 1586, 1342, 1775962, 15118, 15118, 3003672256
183, 3589068, 1191, 1779460, 1779141, 964, 14156, 14156, 1576410757
192, 3589243, 1780897, 1257, 1031, 1780136, 12961, 12961, 2722166993
187, 3588362, 1779195, 1412, 1165, 1778802, 13894, 13894, 4033774263
197, 3587179, 1568, 1778806, 1778123, 1316, 13683, 13683, 714395200
191, 3587706, 1778203, 1309, 1077, 1777827, 14645, 14645, 748251878
195, 3586365, 1384, 1778270, 1778014, 1155, 13771, 13771, 2214751991
194, 3586626, 1777579, 1222, 1000, 1777179, 14823, 14823, 3217198146
199, 3585287, 1260, 1777597, 1777130, 1046, 14127, 14127, 3631194738
196, 3586628, 1777808, 1192, 976, 1777284, 14684, 14684, 3065419840
200, 3587925, 1239, 1778350, 1778024, 1016, 14648, 14648, 4251646164
204, 3587432, 1548, 1777925, 1777469, 1316, 14587, 14587, 1065208077
198, 3588816, 1779640, 1310, 1099, 1779289, 13739, 13739, 988412616
208, 3588437, 1489, 1778168, 1777666, 1236, 14939, 14939, 147116874
205, 3585761, 1777871, 1653, 1452, 1777511, 13637, 13637, 3700787920
202, 3587631, 474959, 1294094, 1293793, 474689, 25048, 25048, 652929390
201, 3584792, 1735845, 37359, 37102, 1735492, 19497, 19497, 2931664693
207, 3588805, 1778102, 2095, 1838, 1777594, 14588, 14588, 1909135265
211, 3587871, 1347, 1778220, 1777620, 1142, 14771, 14771, 1289417058
209, 3587187, 1778255, 1326, 1123, 1777869, 14307, 14307, 3114308127
214, 3589236, 1809, 1778881, 1778338, 1588, 14310, 14310, 1551006187
210, 3588238, 1778828, 1444, 1200, 1778594, 14086, 14086, 2217013074
203, 3589279, 1856, 1778325, 1778064, 1586, 14724, 14724, 3275137633
212, 3587159, 1777771, 1643, 1415, 1777548, 14391, 14391, 2204065392
213, 3589178, 1779098, 1425, 1191, 1778638, 14413, 14413, 2874320822
206, 3588947, 1778042, 1744, 1497, 1777726, 14969, 14969, 3821669886
218, 3585112, 1394, 1776624, 1776238, 1172, 14842, 14842, 47958157
220, 3588344, 1727, 1777675, 1777222, 1470, 15125, 15125, 1232898304
223, 3589745, 1817, 1779404, 1778846, 1582, 14048, 14048, 2222694849
215, 3583914, 1249, 1775749, 1775452, 1030, 15217, 15217, 1611654444
222, 3589366, 1508, 1779036, 1778599, 1261, 14481, 14481, 2988193575
219, 3590141, 1780643, 1778, 1538, 1780004, 13089, 13089, 3349417001
216, 3593445, 1332, 1781626, 1781202, 1109, 14088, 14088, 4132144400
224, 3588467, 3713, 1775939, 1775464, 3457, 14947, 14947, 2230442415
226, 3587055, 1434, 1777812, 1777409, 1224, 14588, 14588, 20579052
228, 3588766, 1568, 1778805, 1778343, 1336, 14357, 14357, 563268310
217, 3588708, 2808, 1776615, 1776398, 2581, 15153, 15153, 1012617080
229, 3583529, 3130, 1774145, 1773654, 2854, 14873, 14873, 3370963114
232, 3589952, 1382, 1779168, 1778607, 1153, 14821, 14821, 350963131
221, 3589492, 1779249, 1448, 1222, 1778959, 14307, 14307, 4125347232
225, 3587449, 1777851, 1472, 1235, 1777601, 14645, 14645, 2657389788
236, 3587960, 1437, 1778692, 1777972, 1213, 14323, 14323, 3127440680
230, 3586703, 1777355, 1454, 1206, 1776888, 14900, 14900, 2539451723
233, 3583905, 1233, 1776072, 1775637, 1041, 14961, 14961, 1888294239
237, 3585898, 1477, 1777469, 1776852, 1234, 14433, 14433, 208934422
227, 3591115, 1780643, 1306, 1089, 1780383, 13847, 13847, 1390784549
231, 3589710, 1883, 1779121, 1778837, 1647, 14111, 14111, 949572154
235, 3588301, 113821, 1661584, 1661255, 113625, 19008, 19008, 3520496709
240, 3586865, 1455, 1778397, 1777985, 1220, 13904, 13904, 248026270
242, 3587260, 1383, 1778284, 1777879, 1152, 14281, 14281, 79325431
234, 3588600, 1778694, 1495, 1270, 1778361, 14390, 14390, 3724209546
246, 3585770, 1077, 1777282, 1776705, 854, 14926, 14926, 1049439608
243, 3589679, 1779924, 1484, 1253, 1779298, 13860, 13860, 1778241691
238, 3584134, 1370, 1775940, 1775691, 1149, 14992, 14992, 4004952187
245, 3589381, 1502, 1779037, 1778710, 1258, 14437, 14437, 3011542019
241, 3588013, 1778916, 1398, 1171, 1778536, 13996, 13996, 3344087541
239, 3589729, 1779824, 1244, 1014, 1779629, 14009, 14009, 3753709529
247, 3585518, 1776842, 1438, 1194, 1776284, 14880, 14880, 3356770062
249, 3583834, 1775749, 1453, 1246, 1775242, 15072, 15072, 3583683547
251, 3588831, 2007, 1777922, 1777615, 1767, 14760, 14760, 2252381044
252, 3587275, 4172, 1775230, 1774732, 3941, 14600, 14600, 3807524516
250, 3587425, 1778720, 1483, 1238, 1778308, 13838, 13838, 3018436908
244, 3586363, 1695201, 75933, 75719, 1694594, 22458, 22458, 4088649777
255, 3591383, 1286, 1780525, 1780190, 1052, 14165, 14165, 2949395006
248, 3590231, 1778902, 1699, 1446, 1778636, 14774, 14774, 557539189
258, 3589509, 1254, 1779575, 1779229, 1015, 14218, 14218, 863132141
257, 3588179, 1235, 1779288, 1778875, 999, 13891, 13891, 1407910226
253, 3590565, 1780123, 1530, 1283, 1779775, 13927, 13927, 1719388748
254, 3589506, 1778237, 1651, 1392, 1777934, 15146, 15146, 3811559280
259, 3585570, 1497, 1692052, 1691661, 1248, 99556, 99556, 2997196666
256, 3585882, 1727, 1776795, 1776483, 1475, 14701, 14701, 1497980916
264, 3588837, 1724, 1778480, 1777999, 1496, 14569, 14569, 466924919
262, 3589579, 1779470, 1124, 924, 1779085, 14488, 14488, 1587680950
263, 3588309, 1779826, 946, 737, 1779396, 13702, 13702, 2940290214
260, 3588958, 1778374, 1471, 1256, 1778101, 14878, 14878, 1739598250
267, 3586865, 1183, 1778021, 1777758, 981, 14461, 14461, 3366731771
261, 3588437, 1778275, 1819, 1588, 1778021, 14367, 14367, 2706809445
268, 3586819, 1585, 1777244, 1776965, 1351, 14837, 14837, 4145577818
269, 3588219, 1543, 1778932, 1778572, 1274, 13949, 13949, 1765328547
266, 3587821, 1779056, 1436, 1205, 1778400, 13862, 13862, 3133179583
271, 3587229, 1700, 1777849, 1777489, 1457, 14367, 14367, 1428290220
275, 3586990, 1271, 1777186, 1776848, 1063, 15311, 15311, 381949859
278, 3586344, 1464, 1776881, 1776504, 1217, 15139, 15139, 1078138497
270, 3586175, 1776838, 1179, 941, 1776557, 15330, 15330, 4066872779
272, 3585972, 1173, 1777245, 1777045, 967, 14771, 14771, 1452503833
276, 3587479, 1077, 1778268, 1778010, 864, 14630, 14630, 1947421686
265, 3588361, 1777482, 2115, 1898, 1777162, 14852, 14852, 1741615514
279, 3588448, 1725, 1778026, 1777711, 1482, 14752, 14752, 2029228025
281, 3586982, 1062, 1779197, 1778773, 846, 13552, 13552, 4195761529
274, 3587923, 1778534, 1049, 827, 1778275, 14619, 14619, 3765356177
283, 3586878, 1545, 1778256, 1777796, 1269, 14006, 14006, 940057585
273, 3587085, 1778213, 1414, 1179, 1777899, 14190, 14190, 783396173
282, 3586439, 3274, 1775290, 1774961, 2976, 14969, 14969, 1010902003
284, 3590117, 1779389, 1232, 973, 1778589, 14967, 14967, 486646286
277, 3587532, 1777850, 1610, 1361, 1777331, 14690, 14690, 2795088694
286, 3588515, 1593, 1778798, 1778297, 1367, 14230, 14230, 384774172
280, 3590122, 1776198, 1177, 950, 1775941, 17928, 17928, 3070351507
291, 3585635, 1145, 1777867, 1777372, 939, 14156, 14156, 4126493028
287, 3588303, 1777999, 1431, 1206, 1777687, 14990, 14990, 3152644477
292, 3584292, 1464, 1775964, 1775630, 1222, 15006, 15006, 426249253
288, 3586192, 1776680, 1835, 1604, 1776087, 14993, 14993, 846623216
290, 3588003, 1778888, 1243, 1001, 1778513, 14179, 14179, 598334944
285, 3586817, 1776921, 1497, 1240, 1776593, 15283, 15283, 2247628830
289, 3585332, 1776680, 1627, 1373, 1776384, 14634, 14634, 3599763802
293, 3591605, 1781203, 1065, 864, 1780195, 14139, 14139, 2994299393
294, 3586054, 1777359, 1748, 1507, 1777066, 14187, 14187, 157064879
299, 3589377, 1035, 1779692, 1779338, 808, 14252, 14252, 459213938
300, 3585006, 1015, 1777471, 1776732, 812, 14488, 14488, 3755686836
304, 3593729, 1065, 1782297, 1781682, 871, 13907, 13907, 2687332490
296, 3588254, 1779319, 1413, 1210, 1778750, 13781, 13781, 1865874869
302, 3590977, 1621, 1780049, 1779615, 1380, 14156, 14156, 2094255593
297, 3585954, 1777030, 1915, 1625, 1776648, 14368, 14368, 1714597311
295, 3587231, 1670, 1842, 1614, 1425, 1790340, 1790340, 4039118096
303, 3588545, 1333, 1778747, 1778292, 1101, 14536, 14536, 3952135189
298, 3588547, 1778159, 1115, 905, 1777718, 15325, 15325, 1853908608
306, 3586458, 1777636, 1357, 1117, 1777094, 14627, 14627, 968078403
301, 3585132, 1556, 3034, 2785, 1317, 1788220, 1788220, 4128802445
309, 3589430, 1335, 1780026, 1779538, 1121, 13705, 13705, 2644414276
305, 3586866, 1777586, 1378, 1144, 1777292, 14733, 14733, 40405924
311, 3587921, 1778916, 1142, 925, 1778450, 14244, 14244, 3835325820
310, 3588458, 1778814, 1290, 1080, 1778530, 14372, 14372, 3961068836
313, 3585341, 1252, 1777315, 1776898, 1036, 14420, 14420, 2102086720
308, 3585935, 1777101, 1653, 1406, 1776765, 14505, 14505, 3101396401
314, 3586646, 1236, 1778484, 1778119, 1007, 13900, 13900, 587560059
312, 3590587, 1779878, 1502, 1286, 1779483, 14219, 14219, 842081571
307, 3584180, 1775287, 1432, 1210, 1774989, 15631, 15631, 4050075585
315, 3588092, 1778059, 1200, 968, 1777817, 15024, 15024, 1407734044
319, 3590849, 1214, 1780840, 1780305, 1006, 13742, 13742, 1769135607
323, 3586918, 1788, 1777493, 1776786, 1489, 14681, 14681, 3619667336
321, 3586663, 1097, 1778243, 1777850, 893, 14290, 14290, 3723385590
325, 3585970, 1725, 1776987, 1776352, 1474, 14716, 14716, 4112752666
318, 3587945, 1425, 1773749, 1773516, 1197, 19029, 19029, 1532984563
317, 3585035, 1552, 1776242, 1775982, 1315, 14972, 14972, 1571787104
320, 3587902, 1038, 1778571, 1778286, 821, 14593, 14593, 1228813847
322, 3589697, 1288173, 484001, 483711, 1287740, 23036, 23036, 593810267
316, 3587102, 1557, 1776760, 1776476, 1301, 15504, 15504, 320622713
330, 3586432, 1318, 1778594, 1777933, 1077, 13755, 13755, 4155680257
327, 3587052, 1517, 1777975, 1777694, 1292, 14287, 14287, 1612853755
329, 3586161, 1777042, 1569, 1326, 1776368, 14928, 14928, 636877794
324, 3586848, 1777774, 1252, 1010, 1777472, 14670, 14670, 2172576706
332, 3589329, 1399, 1778963, 1778550, 1173, 14622, 14622, 2658707393
333, 3586618, 1778660, 1491, 1237, 1778316, 13457, 13457, 592501651
328, 3588223, 61298, 1715944, 1715736, 61053, 17096, 17096, 2780083364
326, 3586171, 1743116, 32876, 32630, 1742547, 17501, 17501, 3085280712
336, 3589219, 1522, 1779377, 1779075, 1301, 13972, 13972, 2747151005
341, 3587603, 1336, 1778945, 1778177, 1121, 14012, 14012, 3277887113
331, 3586227, 1777713, 1239, 1033, 1777468, 14387, 14387, 3322320966
337, 3585587, 1776904, 1719, 1479, 1776565, 14460, 14460, 1224582070
338, 3586713, 1389, 1777772, 1777271, 1135, 14573, 14573, 2822290095
339, 3586004, 1575, 1777650, 1777386, 1309, 14042, 14042, 1128058837
335, 3588911, 1779354, 1194, 985, 1779050, 14164, 14164, 2295308240
342, 3589461, 1582, 1779734, 1779154, 1335, 13828, 13828, 2799822055
340, 3586970, 1778184, 1573, 1318, 1777481, 14207, 14207, 1293927490
343, 3589635, 1778336, 1576, 1337, 1777688, 15349, 15349, 2073069268
334, 3587125, 1433803, 332289, 332048, 1433547, 27719, 27719, 3313879035
346, 3585504, 1332, 1777181, 1776811, 1074, 14553, 14553, 342547980
352, 3585692, 1258, 1777419, 1777033, 1036, 14473, 14473, 3669585385
345, 3587882, 1492, 1778453, 1778065, 1256, 14308, 14308, 2966315166
349, 3587712, 1151, 1778989, 1778757, 927, 13944, 13944, 1109810785
353, 3588637, 1220, 1779096, 1778577, 986, 14379, 14379, 3733027389
344, 3586944, 1777401, 2352, 2105, 1776898, 14094, 14094, 2610484300
350, 3590554, 1779684, 1675, 1444, 1779411, 14170, 14170, 1097585136
358, 3589973, 1335, 1778438, 1777839, 1101, 15630, 15630, 1799662905
351, 3585610, 1776752, 1470, 1226, 1776270, 14946, 14946, 665228549
355, 3586424, 1777379, 1468, 1232, 1776869, 14738, 14738, 2216819718
348, 3589008, 1778496, 1352, 1104, 1778250, 14903, 14903, 1129800989
357, 3589087, 1870, 1778760, 1778374, 1623, 14230, 14230, 2256111876
347, 3588275, 1778645, 1612, 1387, 1778321, 14155, 14155, 494462132
356, 3585351, 1697, 1776212, 1775908, 1460, 15037, 15037, 864821742
354, 3587300, 1768611, 10612, 10387, 1768324, 14683, 14683, 2715394241
