sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
27, 619038, 126960, 122951, 111976, 115905, 70623, 70623, 1213942102
32, 617467, 125206, 125165, 113976, 113830, 69645, 69645, 2104352021
30, 618818, 120354, 128829, 117270, 109151, 71607, 71607, 1647608577
31, 619926, 128502, 123130, 111973, 117379, 69471, 69471, 2497905085
34, 620081, 118881, 128761, 117534, 107925, 73490, 73490, 3801465896
35, 619836, 126283, 121988, 110827, 114772, 72983, 72983, 2768462927
37, 620310, 120736, 127315, 116097, 109716, 73223, 73223, 182395792
36, 618943, 124494, 122843, 111921, 113273, 73206, 73206, 2009932065
38, 619286, 129507, 122582, 111462, 118229, 68753, 68753, 3831288808
43, 616317, 123884, 123063, 111631, 112491, 72624, 72624, 521336135
39, 621769, 118208, 127425, 116220, 107302, 76307, 76307, 616520683
40, 618012, 125521, 122657, 111436, 114274, 72062, 72062, 3288228292
41, 618681, 122510, 126489, 115177, 111501, 71502, 71502, 3300498813
42, 618132, 119861, 126850, 115689, 108998, 73367, 73367, 2276421432
44, 619519, 130327, 119185, 108320, 118871, 71408, 71408, 589776944
45, 619351, 123012, 127254, 116048, 111867, 70585, 70585, 3765112196
46, 618533, 120980, 131345, 119862, 109888, 68229, 68229, 538823778
47, 618570, 123215, 124800, 113559, 112000, 72498, 72498, 2843879250
48, 620768, 125752, 126497, 115358, 114697, 69232, 69232, 3873584305
49, 620987, 125819, 122652, 111746, 114908, 72931, 72931, 2278431635
50, 618479, 130560, 119728, 108672, 119143, 70188, 70188, 1597859581
51, 618958, 122113, 127945, 116776, 110910, 70607, 70607, 3665061214
52, 621682, 123578, 127274, 116143, 112617, 71035, 71035, 801940797
56, 618293, 119756, 128656, 117093, 108610, 72089, 72089, 371692810
54, 618140, 123847, 123976, 112765, 112758, 72397, 72397, 3893545066
55, 621621, 124684, 124222, 113304, 113601, 72905, 72905, 3663065718
53, 618771, 125916, 124549, 113243, 114609, 70227, 70227, 4144942927
57, 616751, 126018, 123077, 111879, 114831, 70473, 70473, 1602239969
58, 619085, 125761, 122867, 111470, 114315, 72336, 72336, 200294541
59, 618727, 127988, 122213, 111099, 116839, 70294, 70294, 256865685
60, 621602, 127498, 126213, 115117, 116396, 68189, 68189, 2090961807
61, 619950, 126957, 124135, 113064, 115826, 69984, 69984, 2340411111
63, 619096, 121783, 128354, 116932, 110535, 70746, 70746, 3979373006
62, 617409, 120403, 128834, 117360, 109314, 70749, 70749, 780335177
64, 619806, 122198, 127284, 116332, 111234, 71379, 71379, 2477759347
66, 618096, 127256, 124965, 113786, 116077, 68006, 68006, 2773515751
67, 616792, 122520, 127833, 116236, 111141, 69531, 69531, 1507215745
65, 615700, 122148, 127348, 115882, 110824, 69749, 69749, 368708248
68, 619085, 125922, 125827, 114776, 114798, 68881, 68881, 2933210468
69, 620368, 128488, 123567, 112536, 117293, 69242, 69242, 2351383704
70, 620177, 121419, 126715, 115310, 110391, 73171, 73171, 3740357249
71, 619767, 126930, 123875, 112813, 115721, 70214, 70214, 4134372824
72, 617551, 125036, 122619, 111563, 113805, 72264, 72264, 3377295672
74, 621589, 123460, 128238, 116982, 112563, 70173, 70173, 2890655504
75, 622021, 125378, 123487, 112481, 114269, 73203, 73203, 3721790267
77, 619097, 123410, 127257, 115920, 112486, 70012, 70012, 231491333
73, 619900, 133502, 116596, 105664, 122114, 71012, 71012, 481983526
76, 621327, 123394, 124989, 113916, 112356, 73336, 73336, 2177613962
78, 618905, 132031, 119078, 108046, 120578, 69586, 69586, 3036285805
79, 619743, 122239, 127974, 116611, 111225, 70847, 70847, 2332239940
80, 619543, 126310, 122814, 111443, 115082, 71947, 71947, 2319731785
81, 618543, 126470, 124189, 112957, 115143, 69892, 69892, 1901027299
82, 621175, 127360, 122259, 111297, 116193, 72033, 72033, 2958668698
83, 620155, 119026, 130484, 119436, 107923, 71643, 71643, 967595624
84, 620685, 124065, 130075, 119107, 113080, 67179, 67179, 3702696940
85, 621021, 127443, 124138, 113059, 116307, 70037, 70037, 826201447
87, 618099, 130732, 117719, 106651, 119263, 71867, 71867, 2796746721
86, 617626, 119854, 127194, 115934, 108772, 72936, 72936, 4097325045
89, 620150, 126139, 124340, 112955, 115116, 70800, 70800, 2289196112
88, 618547, 124824, 124238, 112885, 113570, 71515, 71515, 2846772658
90, 620252, 123063, 128986, 117789, 111974, 69220, 69220, 2375586305
91, 618493, 120432, 127426, 116032, 109287, 72658, 72658, 3001507927
92, 620200, 119063, 133116, 121625, 108138, 69129, 69129, 802923472
93, 619282, 119785, 130114, 118822, 108731, 70915, 70915, 2714194471
94, 619679, 122695, 126176, 115054, 111668, 72043, 72043, 4156764953
95, 619720, 126146, 123781, 112452, 114921, 71210, 71210, 1675651653
96, 618599, 130115, 120470, 109382, 118808, 69912, 69912, 4040894683
97, 619300, 126568, 122646, 111642, 115312, 71566, 71566, 1012204279
100, 620536, 121262, 130177, 119023, 110210, 69932, 69932, 3516985314
99, 621232, 125164, 125681, 114544, 114003, 70920, 70920, 638659453
98, 619089, 123228, 127516, 116137, 112254, 69977, 69977, 3059251515
101, 620874, 131010, 117503, 106889, 119400, 73036, 73036, 1810766526
102, 617469, 124730, 124326, 112980, 113507, 70963, 70963, 3713467873
103, 619391, 126141, 124735, 113704, 115139, 69836, 69836, 426578206
104, 619890, 123366, 122345, 111196, 112545, 75219, 75219, 3613084880
105, 618693, 124648, 125167, 113964, 113478, 70718, 70718, 1088451641
106, 619537, 126109, 122130, 111166, 114958, 72587, 72587, 2744113579
107, 616816, 118916, 131936, 120335, 107959, 68835, 68835, 333769078
108, 615929, 122628, 129591, 117950, 111210, 67275, 67275, 3761596927
110, 621172, 126375, 123869, 112783, 115271, 71437, 71437, 1628824446
109, 618596, 127753, 124945, 113643, 116533, 67861, 67861, 1964173842
111, 620182, 124332, 127933, 116838, 113113, 68983, 68983, 3044769868
112, 620749, 124297, 124387, 113521, 113200, 72672, 72672, 3499383195
113, 620518, 128048, 120992, 109965, 116867, 72323, 72323, 959105635
114, 619668, 128242, 121637, 110593, 117050, 71073, 71073, 1518338232
115, 617620, 123694, 123503, 112228, 112311, 72942, 72942, 3284764452
116, 617267, 120678, 123451, 111988, 109556, 75797, 75797, 4012728206
117, 619075, 123935, 124496, 113238, 112750, 72328, 72328, 3653187925
118, 619003, 124590, 123665, 112725, 113267, 72378, 72378, 2689576078
120, 618281, 126817, 120751, 110016, 115525, 72586, 72586, 18569133
119, 618991, 123339, 128527, 117162, 112315, 68824, 68824, 2712216755
121, 617943, 130272, 117507, 106541, 118681, 72471, 72471, 480273880
122, 620302, 125309, 124620, 113532, 114221, 71310, 71310, 2202830574
124, 620737, 127914, 123121, 111956, 116790, 70478, 70478, 1979148981
123, 618864, 122951, 123484, 112366, 111957, 74053, 74053, 2279976803
127, 620026, 116825, 134778, 123327, 105910, 69593, 69593, 559135087
125, 621286, 126737, 122238, 111232, 115583, 72748, 72748, 4258944767
128, 619473, 120292, 128097, 116783, 109337, 72482, 72482, 3440912073
126, 620211, 128464, 123792, 112898, 117117, 68970, 68970, 4200610469
129, 616250, 121603, 126472, 115010, 110349, 71408, 71408, 2330964180
130, 621562, 131085, 119822, 109030, 119749, 70938, 70938, 2857351309
132, 618168, 123685, 124781, 113550, 112718, 71717, 71717, 3142955662
131, 621580, 127390, 119819, 108953, 116388, 74515, 74515, 4253135245
133, 620116, 121924, 126962, 115772, 110896, 72281, 72281, 2096869815
134, 619820, 125841, 120614, 109578, 114705, 74541, 74541, 1688391070
135, 621696, 123441, 125863, 114994, 112314, 72542, 72542, 2683741059
136, 620035, 126107, 127102, 115905, 114943, 67989, 67989, 255496648
138, 618751, 124407, 125642, 114426, 113500, 70388, 70388, 3126786771
137, 619254, 123043, 125138, 113873, 111910, 72645, 72645, 3899954869
140, 618235, 128795, 120367, 109264, 117323, 71243, 71243, 2547139731
139, 622111, 125073, 126924, 115719, 114147, 70124, 70124, 2925171064
141, 619932, 129289, 122039, 111029, 117795, 69890, 69890, 3210936676
142, 622403, 126762, 122113, 111429, 115625, 73237, 73237, 1034318451
143, 619502, 127067, 123850, 112907, 115598, 70040, 70040, 1822397183
144, 619242, 127257, 123196, 112162, 115817, 70405, 70405, 3396319375
145, 618804, 125904, 125957, 114744, 114629, 68785, 68785, 444995870
146, 618392, 124148, 124205, 112905, 113078, 72028, 72028, 766360138
147, 619483, 122623, 128309, 117095, 111368, 70044, 70044, 617893681
149, 618655, 122046, 126532, 115273, 111008, 71898, 71898, 964701123
148, 616592, 127755, 119458, 108273, 116000, 72553, 72553, 2831599274
151, 619964, 124349, 127146, 116050, 113383, 69518, 69518, 767223713
150, 622053, 127168, 125044, 114085, 116182, 69787, 69787, 2246880862
152, 620084, 122684, 128191, 117042, 111671, 70248, 70248, 1029221579
153, 620398, 125477, 122528, 111330, 114387, 73338, 73338, 2209223007
154, 620014, 123137, 125687, 114691, 111973, 72263, 72263, 1885428736
156, 619411, 128301, 122322, 110873, 116773, 70571, 70571, 1320164118
155, 620635, 124902, 125893, 114728, 113810, 70651, 70651, 783538158
157, 623368, 123007, 127058, 116138, 112129, 72518, 72518, 535317052
158, 618013, 125664, 122505, 111501, 114363, 71990, 71990, 1257407478
159, 620497, 120019, 128377, 117432, 109043, 72813, 72813, 1957393382
161, 619639, 128775, 122060, 111043, 117427, 70167, 70167, 932173006
160, 620447, 131902, 121166, 110016, 120463, 68450, 68450, 2675495414
162, 618680, 121005, 123502, 112381, 110020, 75886, 75886, 1415370156
164, 619709, 124444, 126080, 115036, 113391, 70379, 70379, 1908235973
163, 617958, 123040, 124785, 113386, 111935, 72406, 72406, 3743051338
165, 619434, 129751, 120317, 109349, 118213, 70902, 70902, 2927630675
166, 618239, 124874, 122785, 111747, 113703, 72565, 72565, 2428999651
167, 616948, 121845, 130392, 118969, 110508, 67617, 67617, 2831029609
168, 619286, 124716, 126086, 115081, 113411, 69996, 69996, 3436126467
169, 617862, 120556, 126405, 115134, 109599, 73084, 73084, 2276587605
170, 619956, 125978, 123189, 112207, 114790, 71896, 71896, 896656847
171, 619092, 124049, 126043, 114857, 112951, 70596, 70596, 3556043335
172, 620034, 127603, 123076, 111915, 116486, 70477, 70477, 1609777966
174, 617007, 121219, 126131, 114912, 110091, 72327, 72327, 3764035621
176, 621245, 119033, 132124, 120877, 108277, 70467, 70467, 1854455462
173, 621246, 125704, 124449, 113563, 114574, 71478, 71478, 279829144
175, 619778, 123579, 126394, 115052, 112387, 71183, 71183, 3505226550
177, 622052, 123068, 128141, 116973, 112096, 70887, 70887, 1038350842
178, 619584, 124464, 124209, 113096, 113491, 72162, 72162, 3506953993
179, 617697, 123242, 123971, 112946, 111852, 72843, 72843, 461450242
180, 618914, 123382, 124561, 113444, 112285, 72621, 72621, 2269932788
181, 618862, 132650, 118273, 107157, 121076, 69853, 69853, 808427667
182, 620736, 124108, 126827, 115642, 112961, 70599, 70599, 3312926849
183, 621327, 120886, 128171, 117032, 109944, 72647, 72647, 3026558096
184, 617644, 123970, 124387, 113169, 112720, 71699, 71699, 102499060
186, 620272, 127309, 122547, 111512, 116076, 71414, 71414, 1187716299
185, 618950, 125164, 124769, 113504, 113793, 70860, 70860, 3365584579
187, 616746, 127283, 126415, 114977, 115689, 66191, 66191, 407986722
188, 621389, 121528, 128667, 117476, 110652, 71533, 71533, 2040773723
189, 619218, 121756, 128392, 117374, 110592, 70552, 70552, 269106426
190, 620556, 121291, 129966, 118750, 110337, 70106, 70106, 2359668805
192, 617771, 122865, 128175, 116767, 111604, 69180, 69180, 3205635334
191, 621509, 130134, 125171, 113944, 118852, 66704, 66704, 157660926
193, 618651, 122345, 127123, 115776, 111211, 71098, 71098, 2118121846
194, 618108, 127522, 123019, 111886, 116219, 69731, 69731, 3483627813
196, 619030, 120856, 126134, 114933, 109943, 73582, 73582, 531501338
195, 619591, 123412, 125420, 114241, 112092, 72213, 72213, 2495343222
198, 618212, 126839, 121551, 110350, 115498, 71987, 71987, 1688558869
197, 620609, 125507, 123328, 112294, 114404, 72538, 72538, 817139999
199, 619456, 125769, 123138, 112204, 114455, 71945, 71945, 2072232545
200, 620535, 125448, 123011, 111940, 114128, 73004, 73004, 3917589530
201, 620151, 123332, 126366, 115279, 112144, 71515, 71515, 3948200678
202, 619151, 126743, 120664, 109476, 115310, 73479, 73479, 2388556628
203, 620008, 130502, 120474, 109343, 119265, 70212, 70212, 2054043198
204, 618194, 123554, 123283, 112069, 112292, 73498, 73498, 735327172
205, 619799, 123101, 123738, 112168, 112312, 74240, 74240, 1568642961
207, 617224, 125257, 122782, 111508, 113761, 71958, 71958, 3714760905
206, 619142, 124377, 126209, 114795, 112983, 70389, 70389, 166505468
208, 620750, 127942, 120791, 110015, 116762, 72620, 72620, 2048713204
209, 618223, 127563, 121387, 110450, 116251, 71286, 71286, 3152035571
210, 619556, 120996, 128348, 117228, 110096, 71444, 71444, 722742112
211, 617405, 122519, 123978, 112805, 111251, 73426, 73426, 2403173525
212, 619617, 122966, 127057, 115893, 112027, 70837, 70837, 3256487816
213, 620035, 120353, 126437, 115295, 109296, 74327, 74327, 544437795
215, 622209, 125858, 127313, 116213, 114925, 68950, 68950, 1938316446
214, 617942, 126035, 119916, 108772, 114807, 74206, 74206, 3626481318
216, 617662, 125241, 125304, 113950, 113981, 69593, 69593, 3192347202
217, 620569, 129789, 119121, 108443, 118430, 72393, 72393, 4219572052
218, 619639, 121611, 129652, 117827, 110793, 69878, 69878, 2951839447
219, 620317, 122802, 127509, 116152, 111812, 71021, 71021, 684663747
220, 617786, 123578, 127113, 115899, 112486, 69355, 69355, 3461531065
221, 619570, 128278, 123187, 112150, 117019, 69468, 69468, 309117846
222, 620478, 123243, 128592, 117574, 112147, 69461, 69461, 1323345595
223, 621280, 124727, 124446, 113553, 113588, 72483, 72483, 3607868247
224, 620533, 122635, 125762, 114654, 111786, 72848, 72848, 1063162237
225, 619632, 124477, 123476, 112262, 113119, 73149, 73149, 3495453551
226, 619441, 128065, 120387, 109310, 116731, 72474, 72474, 2486529997
227, 615452, 130761, 116393, 105261, 119143, 71947, 71947, 1603297375
228, 619346, 121912, 123275, 112107, 111122, 75465, 75465, 3411542841
229, 619637, 121212, 127412, 116031, 110118, 72432, 72432, 2748548475
230, 619699, 124568, 126400, 115269, 113072, 70195, 70195, 525090613
231, 620329, 125182, 123213, 112377, 114097, 72730, 72730, 3158249842
234, 616903, 122631, 126598, 115278, 111376, 70510, 70510, 3378907453
233, 621515, 123436, 128714, 117377, 112604, 69692, 69692, 754341616
232, 619731, 127948, 123642, 112326, 116637, 69589, 69589, 2605987905
235, 619412, 125104, 123621, 112617, 113772, 72149, 72149, 1815422600
236, 619242, 125274, 124541, 113283, 113796, 71174, 71174, 2561828634
237, 617508, 128639, 119278, 108131, 117232, 72114, 72114, 813099422
238, 620210, 124509, 125511, 114252, 113524, 71207, 71207, 2983267167
239, 617486, 125639, 120646, 109544, 114245, 73706, 73706, 3398717864
240, 620479, 126129, 123505, 112460, 115109, 71638, 71638, 4181713371
241, 619076, 124110, 126452, 115156, 113078, 70140, 70140, 121845758
242, 616699, 120211, 128938, 117406, 109260, 70442, 70442, 91135985
243, 618100, 124786, 122690, 111672, 113512, 72720, 72720, 78895188
244, 617644, 126141, 122735, 111444, 114854, 71235, 71235, 152012428
245, 617587, 126942, 121938, 110813, 115588, 71153, 71153, 3275128785
247, 619615, 124603, 123420, 112249, 113179, 73082, 73082, 2968099146
246, 620382, 126302, 124407, 113409, 115390, 70437, 70437, 2094565561
248, 618635, 128239, 119587, 108579, 116988, 72621, 72621, 607434102
249, 618561, 121937, 124556, 113152, 110998, 73959, 73959, 3867073255
250, 620376, 125501, 124127, 112992, 114350, 71703, 71703, 454977732
252, 619774, 123949, 126336, 115142, 112735, 70806, 70806, 3882763316
251, 620984, 122758, 126329, 115199, 111966, 72366, 72366, 2513502424
253, 617966, 122768, 125684, 114442, 111498, 71787, 71787, 3746323661
254, 618598, 119576, 131692, 120375, 108539, 69208, 69208, 3313324711
255, 619581, 126759, 124342, 113230, 115460, 69895, 69895, 4205197898
256, 618265, 123858, 124911, 113709, 112739, 71524, 71524, 1470097837
259, 620201, 125625, 124032, 112998, 114678, 71434, 71434, 23777159
257, 617353, 124674, 122309, 110870, 113528, 72986, 72986, 2523307948
258, 618881, 125103, 122685, 111721, 114116, 72628, 72628, 1833971759
260, 619994, 129877, 122217, 111265, 118495, 69070, 69070, 4222440333
261, 620763, 126903, 124520, 113615, 115721, 70002, 70002, 1706383645
262, 618591, 122014, 128428, 116894, 110817, 70219, 70219, 2965753510
264, 620935, 119591, 130583, 119399, 108562, 71400, 71400, 340039256
263, 619546, 124864, 125714, 114513, 113727, 70364, 70364, 4274473994
265, 621089, 128525, 125326, 114274, 117254, 67855, 67855, 1607329060
266, 618305, 122759, 127230, 115944, 111532, 70420, 70420, 1089368726
267, 618288, 129637, 122559, 111516, 118166, 68205, 68205, 1609258378
268, 621033, 124589, 124975, 113767, 113482, 72110, 72110, 2932432956
271, 617553, 123342, 123002, 111647, 112148, 73707, 73707, 3706932446
270, 619591, 130501, 122239, 111309, 119192, 68175, 68175, 1894696126
269, 618594, 122225, 127858, 116686, 111263, 70281, 70281, 1225375282
273, 621914, 126525, 124466, 113414, 115543, 70983, 70983, 3298895564
272, 620867, 124711, 123055, 112085, 113692, 73662, 73662, 2485943855
274, 618601, 128131, 119440, 108365, 116745, 72960, 72960, 3789970015
276, 621455, 125994, 125440, 114585, 114756, 70340, 70340, 3312643437
275, 619948, 128520, 122668, 111578, 117292, 69945, 69945, 1794110931
277, 620169, 117946, 133871, 122488, 106732, 69566, 69566, 1453676021
278, 620471, 125512, 124223, 112907, 114313, 71758, 71758, 1396511708
279, 619371, 128217, 121168, 109967, 117033, 71493, 71493, 3226133708
280, 616374, 124219, 122787, 111487, 112983, 72449, 72449, 993687987
281, 620173, 124295, 124125, 113130, 113133, 72745, 72745, 3784743441
283, 620229, 123693, 124523, 113437, 112556, 73010, 73010, 2611684331
282, 619520, 131853, 118967, 108012, 120396, 70146, 70146, 1356093981
284, 617916, 123780, 124248, 112736, 112550, 72301, 72301, 2419030823
285, 622266, 127147, 126123, 115145, 116027, 68912, 68912, 1423622418
287, 618743, 124307, 125679, 114401, 113346, 70505, 70505, 4129613709
288, 618273, 123121, 124856, 113635, 111721, 72470, 72470, 648899534
286, 619231, 122268, 129888, 118502, 111211, 68681, 68681, 468261878
289, 619470, 129776, 119761, 108622, 118693, 71309, 71309, 1293256445
290, 617277, 126908, 125101, 113839, 115583, 67923, 67923, 3911614902
291, 619104, 123580, 124643, 113346, 112323, 72606, 72606, 3106246951
292, 618553, 125648, 125765, 114612, 114492, 69018, 69018, 2793210680
293, 620365, 121468, 127482, 116049, 110538, 72414, 72414, 3002706938
295, 619520, 125921, 122706, 111711, 114784, 72199, 72199, 3698057965
294, 618350, 126983, 123533, 112308, 115656, 69935, 69935, 2430043248
296, 620552, 129252, 122457, 111268, 118081, 69747, 69747, 1738536996
297, 619496, 125557, 126886, 115406, 114391, 68628, 68628, 3533836745
299, 619935, 127570, 121190, 110200, 116223, 72376, 72376, 1895074572
300, 621377, 126554, 122380, 111410, 115671, 72681, 72681, 5918689
298, 621110, 128656, 123928, 112730, 117262, 69267, 69267, 3227310908
301, 619867, 133616, 114445, 103640, 122258, 72954, 72954, 998950728
302, 619108, 124112, 122792, 111775, 112965, 73732, 73732, 2089692092
303, 621802, 125346, 125478, 114582, 114424, 70986, 70986, 4015505119
304, 618923, 125944, 123675, 112460, 114826, 71009, 71009, 3564761938
305, 617214, 125074, 123425, 111882, 113937, 71448, 71448, 2739538355
306, 619531, 124051, 123080, 111906, 112970, 73762, 73762, 513249243
307, 618053, 122995, 126165, 114878, 111817, 71099, 71099, 1383909486
308, 621281, 125097, 122594, 111511, 114013, 74033, 74033, 1977843573
309, 620185, 123416, 126841, 115561, 112461, 70953, 70953, 2175108276
310, 620319, 127825, 122458, 111459, 116575, 71001, 71001, 2981418442
311, 620065, 126010, 124835, 113486, 114982, 70376, 70376, 2788403461
312, 619063, 125912, 122977, 111861, 114625, 71844, 71844, 598276911
313, 619077, 123250, 124778, 113550, 112087, 72706, 72706, 3420208131
315, 617690, 121034, 128609, 117086, 110059, 70451, 70451, 4034936479
314, 621152, 124963, 128745, 117548, 113788, 68054, 68054, 3027125926
316, 619167, 130201, 119408, 108094, 118786, 71339, 71339, 3461063474
317, 619113, 124370, 122300, 111009, 112984, 74225, 74225, 716365938
318, 620756, 128222, 122539, 111522, 116921, 70776, 70776, 874128035
319, 620996, 125628, 124835, 113744, 114583, 71103, 71103, 2414073427
320, 618775, 127758, 122449, 111149, 116553, 70433, 70433, 2534282718
321, 619694, 127662, 123626, 112618, 116298, 69745, 69745, 4003817774
322, 616256, 120398, 125896, 114663, 109183, 73058, 73058, 2461480666
323, 620721, 124840, 126518, 115364, 113461, 70269, 70269, 3204120223
324, 618450, 121587, 124498, 113167, 110628, 74285, 74285, 1541752810
325, 620793, 122472, 122086, 111008, 111293, 76967, 76967, 3667709616
327, 621303, 119674, 129078, 117653, 108826, 73036, 73036, 360884745
326, 619552, 128262, 123826, 112680, 116982, 68901, 68901, 1427486755
328, 619788, 123593, 130108, 118801, 112658, 67314, 67314, 4236580603
329, 619521, 124257, 122470, 111374, 113368, 74026, 74026, 1543461791
330, 618153, 125142, 123566, 112228, 114027, 71595, 71595, 860000919
331, 620011, 127371, 121990, 110796, 116326, 71764, 71764, 850181614
332, 619842, 128960, 119531, 108588, 117953, 72405, 72405, 696623086
333, 620280, 130217, 120331, 109268, 118928, 70768, 70768, 1610030211
334, 617644, 122832, 127626, 116001, 111487, 69849, 69849, 954276854
335, 618715, 119589, 132265, 120897, 108504, 68730, 68730, 887049241
336, 620025, 128431, 124354, 113114, 117152, 68487, 68487, 1038146056
337, 619569, 123371, 125832, 114483, 112149, 71867, 71867, 3752043631
338, 618078, 128403, 124139, 112685, 117207, 67822, 67822, 180580878
339, 618607, 125522, 123572, 112286, 114215, 71506, 71506, 1134006526
340, 622790, 128403, 122808, 111871, 117484, 71112, 71112, 348844656
341, 617125, 127964, 121666, 110334, 116713, 70224, 70224, 1378005188
342, 622153, 123846, 125207, 114168, 112832, 73050, 73050, 3798294366
343, 619970, 125958, 121295, 110291, 114720, 73853, 73853, 3491533540
344, 620518, 127660, 122130, 111311, 116423, 71497, 71497, 3651723060
345, 619178, 124766, 124387, 113117, 113458, 71725, 71725, 2544056586
346, 618843, 130631, 119409, 108532, 119349, 70461, 70461, 4162283913
347, 619394, 119453, 129867, 118682, 108612, 71390, 71390, 255913213
348, 619799, 126985, 122669, 111657, 115834, 71327, 71327, 2701912457
350, 619231, 124844, 122958, 111662, 113539, 73114, 73114, 108692886
349, 623597, 127113, 127130, 116095, 116155, 68552, 68552, 3821646979
351, 621238, 124535, 125215, 113901, 113881, 71853, 71853, 907287152
352, 619195, 123750, 124616, 113291, 112636, 72451, 72451, 577138099
353, 622230, 125348, 123301, 112464, 114107, 73505, 73505, 4081827326
354, 619303, 125217, 123043, 111955, 114240, 72424, 72424, 4218435596
355, 620500, 126968, 120456, 109427, 115935, 73857, 73857, 2641064624
356, 618072, 122434, 126350, 114980, 111248, 71530, 71530, 2973312344
357, 620696, 126068, 124892, 113871, 115165, 70350, 70350, 302334457
358, 616472, 120392, 128538, 116858, 109166, 70759, 70759, 2272375404
359, 619572, 116661, 134639, 123417, 105587, 69634, 69634, 2328042850
360, 619745, 128393, 124682, 113434, 117088, 68074, 68074, 376065803
361, 621613, 121287, 129380, 118190, 110282, 71237, 71237, 3170609419
362, 617610, 127709, 120208, 109141, 116432, 72060, 72060, 200212910
364, 619412, 126328, 125028, 113973, 115061, 69511, 69511, 2452895095
363, 618760, 130517, 118616, 107642, 118839, 71573, 71573, 4059670972
365, 619567, 121538, 126618, 115338, 110471, 72801, 72801, 3224733603
366, 618587, 123740, 125680, 114187, 112590, 71195, 71195, 493787237
367, 617979, 121227, 126001, 114667, 110048, 73018, 73018, 2981533606
369, 617609, 127245, 120333, 108875, 116128, 72514, 72514, 2848675324
368, 620987, 130364, 115950, 105041, 119134, 75249, 75249, 1043315479
370, 618747, 126093, 125472, 114416, 114838, 68964, 68964, 4003907354
371, 620824, 124771, 125029, 113981, 113579, 71732, 71732, 2234885536
372, 620449, 131479, 119565, 108881, 120300, 70112, 70112, 1359707662
374, 620959, 122105, 128162, 117143, 110989, 71280, 71280, 1681573202
373, 618354, 123059, 125636, 114389, 112004, 71633, 71633, 436214827
375, 619065, 122612, 128935, 117632, 111374, 69256, 69256, 2381682504
376, 621195, 121973, 130471, 119332, 110969, 69225, 69225, 1749322691
377, 617755, 124046, 126249, 114992, 112664, 69902, 69902, 4260063271
378, 618215, 123348, 121973, 110585, 112285, 75012, 75012, 1893971391
379, 616490, 123878, 125718, 114446, 112578, 69935, 69935, 1313549413
380, 617669, 123784, 124011, 112876, 112398, 72300, 72300, 4103204356
381, 620694, 128348, 123088, 112134, 117088, 70018, 70018, 3174613684
383, 621258, 128555, 120400, 109371, 117414, 72759, 72759, 898797462
382, 619664, 125008, 126178, 114964, 113910, 69802, 69802, 1457643222
384, 618952, 117994, 131023, 119496, 106861, 71789, 71789, 4148095956
386, 621064, 121445, 130993, 119962, 110332, 69166, 69166, 2660713746
385, 618951, 122058, 126115, 114854, 111010, 72457, 72457, 4258840877
387, 621170, 125367, 125737, 114559, 114551, 70478, 70478, 769673765
