sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
232, 4295149, 947005, 947110, 928882, 928316, 271918, 271918, 824241013
230, 4305573, 997700, 897868, 879902, 978031, 276036, 276036, 595649905
231, 4290169, 986853, 913972, 895424, 968348, 262786, 262786, 4189409219
236, 4291918, 902298, 981688, 962844, 883916, 280586, 280586, 1982213869
233, 4295151, 962117, 935146, 916322, 943578, 268994, 268994, 4107340969
237, 4298354, 958367, 944860, 926807, 940050, 264135, 264135, 2152835340
234, 4291789, 978750, 887480, 869400, 960237, 297961, 297961, 2749704993
238, 4291304, 929477, 954035, 935038, 911764, 280495, 280495, 341596630
235, 4287883, 1065529, 833878, 816217, 1046073, 263093, 263093, 3082022065
239, 4292753, 1125012, 771503, 754129, 1105391, 268359, 268359, 513162040
240, 4303463, 838632, 1061367, 1042806, 821016, 269821, 269821, 1110797557
241, 4298904, 912665, 995839, 976943, 894685, 259386, 259386, 2719217801
242, 4298573, 978619, 927059, 908292, 960591, 262006, 262006, 659895363
246, 4302844, 896819, 1007783, 988993, 878171, 265539, 265539, 1259411373
244, 4291810, 852517, 1032242, 1012873, 834440, 279869, 279869, 2885249406
243, 4296435, 899653, 998204, 979529, 881695, 268677, 268677, 3177058973
248, 4291065, 914697, 979858, 961475, 895929, 269553, 269553, 3257817117
247, 4285893, 851773, 1022802, 1003949, 833717, 286826, 286826, 2054587212
249, 4285010, 737721, 1141559, 1121368, 720360, 282001, 282001, 2182275121
245, 4294853, 808165, 1067297, 1048369, 789892, 290565, 290565, 1571872894
250, 4286031, 887042, 1013618, 994409, 868404, 261279, 261279, 2409852342
252, 4295342, 852337, 1041727, 1022672, 833818, 272394, 272394, 2226842649
251, 4288025, 1114232, 775068, 756764, 1094227, 273867, 273867, 105649229
253, 4295814, 896488, 1002629, 984128, 877665, 267452, 267452, 3222357715
254, 4294188, 934090, 960227, 940980, 915323, 271784, 271784, 385334129
255, 4289544, 940896, 955783, 937425, 921616, 266912, 266912, 3572895084
258, 4287959, 839929, 1047291, 1027891, 821998, 275425, 275425, 3317814090
256, 4291880, 1040073, 862586, 845018, 1020973, 261615, 261615, 3261474251
259, 4291353, 757302, 1149914, 1130365, 739476, 257148, 257148, 3486738722
257, 4299719, 979508, 918234, 900223, 961478, 270138, 270138, 3532051653
260, 4296918, 1075853, 825602, 808078, 1056271, 265557, 265557, 2736044361
264, 4294409, 848981, 1045001, 1026648, 830829, 271475, 271475, 2585020205
261, 4292802, 817035, 1073668, 1054270, 799549, 274140, 274140, 573706389
266, 4295550, 933250, 961995, 943437, 914154, 271357, 271357, 702272628
262, 4304202, 827479, 1042063, 1022953, 809729, 300989, 300989, 3160791728
265, 4296973, 834754, 1055455, 1036352, 817098, 276657, 276657, 3647106459
263, 4291432, 895676, 995302, 976410, 877402, 273321, 273321, 1978477589
267, 4295039, 1095751, 800102, 782454, 1076274, 270229, 270229, 3506768447
270, 4291413, 976339, 919278, 899738, 957658, 269200, 269200, 1689604134
268, 4293317, 902919, 996542, 977417, 885147, 265646, 265646, 4213138304
269, 4287132, 865422, 1017523, 999251, 846268, 279334, 279334, 4284822384
271, 4291966, 1083757, 808202, 790128, 1064835, 272522, 272522, 3353772777
272, 4288566, 960418, 936915, 917478, 941709, 266023, 266023, 2115054977
273, 4286795, 873023, 990517, 972270, 854167, 298409, 298409, 813459097
274, 4291121, 1084767, 804691, 786403, 1065202, 275029, 275029, 1578923399
278, 4284854, 1019403, 859836, 840959, 1000118, 282269, 282269, 1553083569
279, 4297995, 902464, 982566, 964278, 884311, 282188, 282188, 3723100782
276, 4294402, 831377, 1054167, 1035561, 813731, 279783, 279783, 884517039
275, 4295889, 1006673, 894601, 875950, 987977, 265344, 265344, 3507792193
281, 4295489, 956532, 905565, 887292, 938656, 303722, 303722, 334275275
277, 4293908, 951643, 912481, 894708, 933072, 301002, 301002, 2836361792
283, 4300485, 1047259, 828537, 811000, 1028367, 292661, 292661, 2659919960
282, 4302094, 866147, 1017751, 999669, 847679, 285424, 285424, 3370396907
280, 4297115, 1058683, 851245, 833062, 1040365, 256880, 256880, 1034487236
284, 4299366, 879317, 1016184, 997455, 860962, 272724, 272724, 4263027932
286, 4298854, 954194, 947275, 928685, 935806, 266447, 266447, 3002404847
285, 4298939, 907174, 992106, 974779, 888270, 268305, 268305, 3346975300
287, 4289717, 860018, 1020721, 1001796, 841360, 282911, 282911, 3108201669
288, 4294886, 843428, 1034226, 1014837, 825633, 288381, 288381, 378318916
289, 4290732, 902395, 968025, 950114, 883934, 293132, 293132, 1667672377
290, 4291195, 916158, 957848, 938775, 898344, 290035, 290035, 1699665080
292, 4296123, 1060494, 825434, 807097, 1041782, 280658, 280658, 2019933985
291, 4291732, 944217, 954290, 936123, 925630, 265736, 265736, 999955131
294, 4281562, 1058076, 832387, 813553, 1038710, 269418, 269418, 3797688307
293, 4292680, 752563, 1104230, 1085252, 734645, 307995, 307995, 3045152159
298, 4283460, 954522, 932462, 913808, 935374, 273647, 273647, 11995181
296, 4291790, 885466, 1009621, 990680, 867407, 269308, 269308, 3868260420
295, 4294057, 984289, 904958, 886428, 965686, 276348, 276348, 417921276
297, 4287480, 931782, 956554, 937680, 913554, 273955, 273955, 2300253055
299, 4296896, 861500, 1038641, 1019717, 843176, 266931, 266931, 1103689777
300, 4295057, 1054569, 845318, 826538, 1036578, 266027, 266027, 2289919385
302, 4288592, 912606, 979906, 960912, 894460, 270354, 270354, 4020369290
301, 4297769, 1030316, 882642, 863726, 1011197, 254944, 254944, 3963246971
303, 4299446, 1152940, 726637, 710053, 1134554, 287631, 287631, 887507973
305, 4294089, 1008020, 868570, 850248, 989627, 288812, 288812, 1358900746
306, 4292916, 783014, 1108423, 1088895, 764800, 273892, 273892, 1438450141
304, 4295480, 855128, 1038385, 1019370, 837259, 272669, 272669, 2501360031
307, 4292841, 935479, 953717, 935244, 916739, 275831, 275831, 3887697597
309, 4296992, 871752, 1032101, 1012878, 853281, 263490, 263490, 1106978847
308, 4289582, 963469, 931233, 912751, 944445, 268842, 268842, 3513580054
311, 4290734, 1014397, 862848, 844450, 994645, 287197, 287197, 3632389138
313, 4298159, 834436, 1050627, 1032028, 816228, 282420, 282420, 2423429602
312, 4292096, 840632, 1043148, 1024043, 822763, 280755, 280755, 33795147
314, 4281487, 842688, 1047507, 1027991, 824347, 269477, 269477, 537117922
310, 4297570, 1009230, 882404, 864264, 990162, 275755, 275755, 1960971189
315, 4294826, 959716, 937738, 918962, 940550, 268930, 268930, 1124345774
316, 4297421, 854773, 1032429, 1013933, 836344, 279971, 279971, 411730726
317, 4295234, 975914, 901961, 883905, 957862, 287796, 287796, 736163577
318, 4295653, 923817, 933516, 914548, 905174, 309299, 309299, 2249046717
319, 4294427, 903424, 982643, 964272, 885154, 279467, 279467, 2990343184
320, 4303586, 946520, 943499, 925667, 928340, 279780, 279780, 41835045
321, 4295173, 828695, 1070038, 1050998, 810392, 267525, 267525, 3742867218
323, 4291186, 954443, 928267, 909779, 935995, 281351, 281351, 3083411685
322, 4292535, 778485, 1121558, 1102283, 761245, 264482, 264482, 3029454422
324, 4286255, 1032952, 850530, 832125, 1013416, 278616, 278616, 2012928565
325, 4290715, 834318, 1058035, 1038870, 815586, 271953, 271953, 1221030414
327, 4291603, 1029845, 848740, 830349, 1010725, 285972, 285972, 2846911542
328, 4286784, 772333, 1109867, 1090551, 754071, 279981, 279981, 3797034307
329, 4292138, 833812, 1060803, 1041586, 815451, 270243, 270243, 211351458
326, 4300784, 833225, 1076988, 1058871, 815398, 258151, 258151, 3608299480
330, 4299304, 1035764, 870504, 852002, 1017786, 261624, 261624, 3961432519
331, 4286281, 799536, 1073899, 1053834, 781366, 288823, 288823, 1506498793
335, 4291874, 1040541, 858077, 838968, 1021312, 266488, 266488, 2221784937
332, 4301549, 945922, 959333, 941210, 927584, 263750, 263750, 2124344543
333, 4298676, 856753, 1034581, 1016615, 838559, 276084, 276084, 2372381919
334, 4300261, 935482, 968883, 950544, 916922, 264215, 264215, 1120591096
336, 4283475, 882013, 1012178, 992736, 863364, 266592, 266592, 230417809
337, 4287621, 974915, 907365, 888871, 956776, 279847, 279847, 4082273303
338, 4292611, 987290, 887059, 868856, 968186, 290610, 290610, 3770293887
339, 4296806, 916257, 970253, 951735, 897239, 280661, 280661, 3336011627
340, 4297697, 832084, 1050438, 1031310, 813577, 285144, 285144, 2717576246
341, 4290509, 955146, 889934, 872059, 936780, 318295, 318295, 2910563452
344, 4296689, 1039702, 845089, 827554, 1020618, 281863, 281863, 3493122878
345, 4292181, 993657, 911873, 893181, 974306, 259582, 259582, 2072512067
343, 4283452, 1180225, 689921, 672337, 1160377, 290296, 290296, 1334560303
342, 4290913, 983290, 905226, 887210, 964257, 275465, 275465, 490891325
347, 4289958, 825017, 1075091, 1055523, 806833, 263747, 263747, 3270212780
346, 4300480, 939034, 960032, 941427, 921305, 269341, 269341, 1960873246
351, 4289376, 762207, 1123225, 1103970, 744992, 277491, 277491, 295842576
348, 4293574, 994064, 910811, 892172, 975611, 260458, 260458, 3691498887
350, 4298516, 787921, 1118410, 1099800, 770551, 260917, 260917, 1089206334
349, 4289710, 936076, 938809, 920032, 917719, 288537, 288537, 3823689641
353, 4301802, 938358, 966153, 947407, 920296, 264794, 264794, 220791836
352, 4291575, 932445, 979444, 960985, 913935, 252383, 252383, 453841715
354, 4295947, 901927, 973899, 955036, 883903, 290591, 290591, 1821501155
355, 4287331, 960610, 940776, 921630, 941307, 261504, 261504, 4203138409
356, 4291651, 922367, 962485, 943818, 904217, 279382, 279382, 3180315844
357, 4294084, 760069, 1143678, 1123966, 743109, 261631, 261631, 4177666989
361, 4295881, 902319, 1007075, 987918, 883109, 257730, 257730, 3710357497
358, 4286620, 982608, 895924, 877788, 963498, 283401, 283401, 1171563875
360, 4299695, 848902, 1027121, 1009033, 830335, 292152, 292152, 3323003890
359, 4291459, 1196234, 694939, 677823, 1176517, 272973, 272973, 2824935281
362, 4292979, 1028087, 847680, 829738, 1009654, 288910, 288910, 9842855
364, 4299406, 988254, 915749, 897256, 970169, 263989, 263989, 3332919620
363, 4291136, 727908, 1148247, 1129396, 710721, 287432, 287432, 2497327814
366, 4285864, 1002572, 895458, 876574, 983190, 264035, 264035, 2964461094
