sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
114, 495723, 100891, 100545, 82992, 83407, 63944, 63944, 958414217
115, 489209, 100885, 98561, 81384, 83501, 62439, 62439, 235075706
116, 487121, 99113, 101687, 83813, 81736, 60386, 60386, 1212377723
118, 490676, 102642, 99011, 81619, 84714, 61345, 61345, 1301229935
117, 492388, 100382, 101206, 83784, 82826, 62095, 62095, 2842287030
119, 495415, 97865, 103214, 85389, 80893, 64027, 64027, 2328737558
120, 490788, 100369, 100588, 82785, 82898, 62074, 62074, 3580922070
122, 491526, 101563, 99763, 82437, 83731, 62016, 62016, 4252848020
121, 491007, 97711, 101228, 83794, 80452, 63911, 63911, 2464178726
123, 491239, 99009, 101641, 83678, 81435, 62738, 62738, 14215215
125, 494354, 100121, 102251, 84279, 82713, 62495, 62495, 834140463
124, 490692, 101665, 100181, 82470, 83714, 61331, 61331, 4093167592
126, 491599, 97611, 103676, 85375, 80455, 62241, 62241, 445774519
127, 486831, 99859, 99263, 81773, 82352, 61792, 61792, 58590345
128, 491892, 100842, 100467, 83085, 83162, 62168, 62168, 2301933609
129, 489556, 101415, 98606, 81157, 83892, 62243, 62243, 2190233823
130, 491870, 102214, 99123, 81548, 84557, 62214, 62214, 3608987753
132, 489775, 99128, 100807, 83045, 81789, 62503, 62503, 2435638383
131, 491444, 98399, 101529, 83985, 81095, 63218, 63218, 2657391688
133, 485373, 100812, 98596, 80990, 83281, 60847, 60847, 3580725097
134, 497151, 104998, 99805, 82499, 87203, 61323, 61323, 1633351302
135, 490902, 97514, 103338, 85654, 80510, 61943, 61943, 2101976679
136, 486952, 97250, 101717, 83841, 79908, 62118, 62118, 1701489340
137, 487318, 99431, 99100, 81685, 81578, 62762, 62762, 1006122828
140, 492147, 102379, 99409, 81846, 84891, 61811, 61811, 2868984261
138, 491377, 101948, 99926, 82226, 84109, 61584, 61584, 1219550539
139, 493853, 102303, 100036, 82683, 84687, 62072, 62072, 2993516655
141, 493930, 103548, 97677, 80519, 85626, 63280, 63280, 4261720358
142, 491893, 100971, 99178, 81924, 83088, 63366, 63366, 1766582497
143, 489805, 99070, 100494, 82936, 81693, 62806, 62806, 2963657694
144, 491622, 100690, 100103, 82293, 83150, 62693, 62693, 2245500873
145, 492045, 96874, 103979, 85959, 79699, 62767, 62767, 1870071804
147, 495130, 101831, 100021, 82795, 84239, 63122, 63122, 2195479149
146, 495452, 100453, 101098, 83731, 83198, 63486, 63486, 4189693832
149, 488271, 99923, 99897, 82181, 82524, 61873, 61873, 816798967
148, 492763, 98385, 102339, 84403, 80926, 63355, 63355, 769577755
150, 491107, 98168, 102694, 84847, 80840, 62279, 62279, 2723874282
151, 490244, 99413, 100184, 82544, 81861, 63121, 63121, 2769882151
153, 490644, 100011, 100547, 82827, 82357, 62451, 62451, 1204118807
152, 490381, 99754, 101299, 83661, 82171, 61748, 61748, 4079798469
155, 491094, 101597, 98816, 81446, 83863, 62686, 62686, 2727635020
154, 494104, 99910, 101876, 84299, 82409, 62805, 62805, 3578946303
156, 491296, 101275, 100909, 83228, 83544, 61170, 61170, 3308167836
158, 492245, 100255, 100822, 83436, 82742, 62495, 62495, 2260044093
157, 496694, 101628, 102279, 84649, 83948, 62095, 62095, 494565258
159, 490596, 101780, 99497, 81956, 83895, 61734, 61734, 2807535145
160, 497264, 101757, 102175, 84524, 84126, 62341, 62341, 2407562714
161, 493555, 100239, 102946, 85271, 82851, 61124, 61124, 2034589441
162, 493950, 100090, 102081, 84173, 82690, 62458, 62458, 5364652
163, 494551, 102921, 100263, 82341, 85274, 61876, 61876, 2613583908
164, 491985, 97146, 102900, 85324, 79859, 63378, 63378, 1615447467
165, 490788, 101734, 98958, 81809, 83887, 62200, 62200, 141821520
166, 492236, 100389, 100058, 82438, 83047, 63152, 63152, 1271593831
168, 493380, 101592, 101002, 83404, 83806, 61788, 61788, 406702679
169, 491056, 101781, 98363, 80613, 84049, 63125, 63125, 1532609466
167, 492175, 100501, 99943, 82621, 83010, 63050, 63050, 1439284908
170, 491039, 100617, 100295, 82657, 83304, 62083, 62083, 1024760608
171, 490984, 102155, 98835, 81711, 84137, 62073, 62073, 2392878516
173, 496284, 102493, 100930, 83786, 84835, 62120, 62120, 3618162528
172, 489957, 100820, 99928, 82335, 83000, 61937, 61937, 1418520220
175, 492639, 102403, 99067, 81840, 84725, 62302, 62302, 1307453262
174, 493265, 101395, 100042, 82675, 83809, 62672, 62672, 4284973348
176, 493904, 98915, 103164, 85297, 81602, 62463, 62463, 597139737
178, 487841, 100741, 100653, 82725, 83246, 60238, 60238, 4216000569
177, 490712, 97045, 103448, 85315, 79660, 62622, 62622, 2638713104
180, 490520, 103243, 97943, 80878, 85172, 61642, 61642, 133002878
179, 493953, 102399, 99624, 82240, 84874, 62408, 62408, 1915210538
181, 496734, 103822, 99656, 82402, 85746, 62554, 62554, 231774478
182, 491950, 101347, 100003, 82546, 83828, 62113, 62113, 2764444474
183, 493152, 103596, 99124, 81498, 85752, 61591, 61591, 1657634592
185, 491651, 100300, 99470, 82000, 83197, 63342, 63342, 3180216595
184, 492425, 103977, 99253, 81874, 86139, 60591, 60591, 3748270466
186, 492571, 100912, 101887, 84376, 83272, 61062, 61062, 2391917114
188, 492804, 100047, 100868, 83049, 82462, 63189, 63189, 2205050721
187, 492944, 103210, 98849, 81435, 85408, 62021, 62021, 744533849
189, 488221, 99334, 101263, 83574, 81738, 61156, 61156, 4269365272
190, 495546, 97575, 101094, 83853, 80548, 66238, 66238, 2483385294
191, 492499, 100867, 99825, 82129, 83490, 63094, 63094, 2350839600
193, 493289, 102701, 99355, 81965, 84908, 62180, 62180, 4023789775
194, 492545, 97237, 102773, 85399, 79934, 63601, 63601, 115879368
192, 490387, 100316, 99968, 82937, 82680, 62243, 62243, 60893862
196, 490741, 97796, 103332, 85765, 80512, 61668, 61668, 1552294441
195, 494352, 99727, 101379, 83793, 82585, 63434, 63434, 2866734062
197, 492752, 100792, 99102, 81861, 83521, 63738, 63738, 17723450
198, 490295, 98794, 100857, 83387, 81433, 62912, 62912, 404890439
199, 489643, 101730, 98807, 81038, 84088, 61990, 61990, 2183867747
201, 490668, 99550, 101242, 83624, 81934, 62159, 62159, 2170925770
202, 486422, 102296, 98891, 81146, 84341, 59874, 59874, 1598868959
200, 495756, 104315, 99738, 82645, 86548, 61255, 61255, 3631054621
203, 492347, 103370, 97992, 80825, 85606, 62277, 62277, 2107519821
204, 492220, 104017, 97666, 80852, 86125, 61780, 61780, 2422572411
205, 493399, 98568, 102144, 84556, 81407, 63362, 63362, 3184816815
208, 492882, 100192, 102775, 84978, 82673, 61132, 61132, 489741617
206, 491499, 99748, 101675, 84091, 82413, 61786, 61786, 4277192047
207, 494020, 100155, 101778, 83919, 82572, 62798, 62798, 955231415
212, 491437, 100551, 99797, 82245, 82902, 62971, 62971, 3589355354
211, 492663, 99655, 102342, 84501, 82489, 61838, 61838, 677385585
210, 493778, 99555, 101676, 84205, 82080, 63131, 63131, 2632840263
209, 498721, 101325, 100015, 82532, 84081, 65384, 65384, 2693979433
213, 490221, 103995, 98078, 80559, 85839, 60875, 60875, 3973717536
216, 492274, 100757, 100494, 83211, 82972, 62420, 62420, 2429426512
214, 489972, 100417, 101491, 84051, 82617, 60698, 60698, 3100416787
215, 493220, 101529, 101194, 84219, 84018, 61130, 61130, 2656717206
217, 495659, 101198, 101234, 83570, 83933, 62862, 62862, 436310973
218, 491212, 98043, 102237, 84565, 80655, 62856, 62856, 1012965576
219, 490842, 98669, 102068, 84436, 81367, 62151, 62151, 877786538
221, 497071, 100833, 102207, 84736, 83601, 62847, 62847, 529257466
220, 492160, 104006, 98294, 81241, 86133, 61243, 61243, 1977510359
222, 495048, 101991, 102047, 84573, 84657, 60890, 60890, 1941144904
223, 491065, 101231, 99969, 82168, 83455, 62121, 62121, 738427513
224, 489929, 99420, 99915, 82269, 81637, 63344, 63344, 4050730584
226, 492702, 100735, 100834, 82929, 83016, 62594, 62594, 827562810
228, 490466, 99197, 102154, 84431, 82036, 61324, 61324, 2138281049
227, 488093, 101099, 97496, 80461, 83207, 62915, 62915, 3164156034
230, 492324, 100161, 100814, 83035, 82710, 62802, 62802, 253757967
225, 493260, 103436, 98768, 81360, 85432, 62132, 62132, 1245030311
229, 487913, 99829, 99300, 81931, 82117, 62368, 62368, 3284740659
231, 494471, 101029, 101132, 83441, 83787, 62541, 62541, 3597479250
232, 493546, 98411, 103695, 86051, 81179, 62105, 62105, 3398747719
233, 490619, 99147, 100105, 82686, 81737, 63472, 63472, 1291653473
234, 490364, 100093, 98216, 80979, 82510, 64283, 64283, 400853773
235, 495221, 103746, 97574, 80382, 86139, 63690, 63690, 3063533445
238, 493041, 100189, 101234, 83820, 82522, 62638, 62638, 1077504597
236, 491951, 101549, 99688, 82485, 83961, 62134, 62134, 1529104423
237, 491518, 99780, 101747, 84376, 82365, 61625, 61625, 3180846992
241, 491866, 100631, 100180, 82377, 83094, 62792, 62792, 2755150281
240, 490423, 99654, 101946, 84084, 82459, 61140, 61140, 3938935592
239, 488549, 99497, 98458, 81350, 81908, 63668, 63668, 3249969267
242, 492951, 101891, 99147, 81780, 83991, 63071, 63071, 2517198987
243, 494640, 99217, 102245, 84881, 81843, 63227, 63227, 4046494211
244, 494624, 103489, 97761, 80843, 85471, 63530, 63530, 2885607392
245, 495804, 101112, 101516, 84082, 83514, 62790, 62790, 1141231460
246, 489485, 101613, 98740, 81605, 83655, 61936, 61936, 1190912278
247, 495820, 99451, 102748, 84908, 82085, 63314, 63314, 3784703199
248, 496846, 100345, 101925, 84529, 83097, 63475, 63475, 857422810
249, 489163, 99995, 99497, 81739, 82574, 62679, 62679, 4178257255
252, 497664, 100771, 104780, 86901, 83222, 60995, 60995, 207083922
250, 493326, 100880, 100146, 83091, 83359, 62925, 62925, 1651343611
251, 493534, 103362, 99448, 81843, 85429, 61726, 61726, 1199730475
254, 491010, 102321, 99060, 81579, 84734, 61658, 61658, 2253086658
255, 491694, 102210, 99133, 81694, 84493, 62082, 62082, 3098185078
253, 493961, 100788, 101373, 84024, 83326, 62225, 62225, 1686752585
256, 491019, 100958, 98130, 80870, 83319, 63871, 63871, 2092894190
257, 491340, 96290, 102757, 85293, 79164, 63918, 63918, 804559281
260, 490582, 97145, 105133, 86602, 80058, 60822, 60822, 810290101
258, 494100, 99544, 101876, 84559, 82053, 63034, 63034, 902640302
259, 488746, 98074, 102151, 84352, 80691, 61739, 61739, 2027374270
261, 491285, 100473, 99158, 81721, 82997, 63468, 63468, 824828508
262, 491287, 99810, 100800, 83065, 82790, 62411, 62411, 1683909067
263, 494358, 101034, 102376, 84909, 83665, 61187, 61187, 1636293914
265, 490518, 98364, 100640, 83088, 80630, 63898, 63898, 3962735047
266, 493870, 101650, 100341, 82952, 84043, 62442, 62442, 440232379
264, 489607, 100471, 99985, 82738, 82743, 61835, 61835, 3483044093
269, 492980, 97043, 104535, 86499, 80015, 62444, 62444, 3445814719
267, 495151, 99437, 103603, 85234, 82359, 62259, 62259, 3359134549
268, 487692, 101570, 96901, 79600, 83973, 62824, 62824, 2117830627
270, 491755, 99502, 102100, 84333, 82230, 61795, 61795, 440671302
272, 490803, 99740, 102540, 84767, 82018, 60869, 60869, 2822344859
271, 492712, 99134, 102229, 84482, 81763, 62552, 62552, 434306956
273, 489670, 101947, 98722, 81443, 84020, 61769, 61769, 4287156933
274, 490269, 101190, 99015, 81982, 83572, 62255, 62255, 1909212805
275, 491838, 98735, 101547, 83889, 81527, 63070, 63070, 1048542357
276, 489068, 100489, 99123, 81519, 82747, 62595, 62595, 3231411809
278, 488358, 96878, 102902, 84844, 79890, 61922, 61922, 3581093200
277, 493540, 100627, 100946, 83386, 83099, 62741, 62741, 2743155893
279, 493632, 105043, 97538, 80687, 87032, 61666, 61666, 3455524831
280, 490689, 101709, 98906, 81437, 84135, 62251, 62251, 2506824196
281, 487589, 100866, 98032, 80481, 83178, 62516, 62516, 647129334
284, 488987, 100050, 100050, 82512, 82439, 61968, 61968, 2080034536
282, 489497, 101754, 97215, 80207, 84021, 63150, 63150, 3343181694
283, 491241, 100986, 101097, 83225, 83303, 61315, 61315, 2186382137
286, 492877, 102423, 100032, 82390, 84648, 61692, 61692, 206725274
287, 492386, 100964, 101011, 83131, 83426, 61927, 61927, 1825831385
285, 494428, 101191, 101294, 84003, 83726, 62107, 62107, 3274822516
288, 492332, 101274, 100463, 83218, 83851, 61763, 61763, 1273566535
289, 492135, 98159, 102981, 85094, 80855, 62523, 62523, 3558840280
290, 490637, 100635, 99115, 81797, 82856, 63117, 63117, 4158473013
291, 492406, 98002, 104786, 86732, 80872, 61007, 61007, 3861931512
293, 489461, 100498, 100633, 83209, 82509, 61306, 61306, 3148874183
294, 488766, 103022, 95663, 78658, 85105, 63159, 63159, 1710312397
292, 492580, 104190, 98824, 81102, 86536, 60964, 60964, 399832956
295, 489710, 100848, 99470, 82061, 83121, 62105, 62105, 1880343007
296, 491492, 100684, 99720, 82199, 83145, 62872, 62872, 1144412570
297, 494573, 99069, 102913, 85492, 81777, 62661, 62661, 2965598064
301, 490260, 103718, 99145, 81893, 85550, 59977, 59977, 3963562016
298, 488745, 98448, 102124, 83987, 81150, 61518, 61518, 2956803378
302, 491357, 100197, 101192, 83810, 82926, 61616, 61616, 3106409086
300, 493485, 101022, 99746, 82549, 83472, 63348, 63348, 4190273207
299, 491494, 100342, 99781, 82119, 82766, 63243, 63243, 302015104
304, 490545, 103989, 97083, 79869, 85920, 61842, 61842, 942239869
303, 494720, 103478, 98224, 81046, 85768, 63102, 63102, 3043324678
305, 494131, 101225, 100503, 83166, 83771, 62733, 62733, 434903735
306, 494774, 102613, 100316, 82951, 84770, 62062, 62062, 1980041417
307, 492855, 101719, 99914, 82534, 83876, 62406, 62406, 1132246738
310, 492264, 100117, 101838, 84102, 82667, 61770, 61770, 2748401700
309, 492026, 105621, 95453, 78812, 87368, 62386, 62386, 1994785499
308, 491014, 99271, 101956, 84037, 81910, 61920, 61920, 4026120914
312, 492421, 99433, 100161, 82609, 81944, 64137, 64137, 4037881481
313, 492050, 101343, 100541, 82894, 83854, 61709, 61709, 380160953
311, 492885, 96867, 103212, 85477, 79959, 63685, 63685, 2025725777
314, 492636, 97981, 103855, 86170, 80684, 61973, 61973, 4072775260
315, 495443, 100926, 102206, 84369, 83388, 62277, 62277, 1489995099
316, 492835, 101699, 99179, 81670, 83795, 63246, 63246, 3498110660
318, 488811, 102611, 99310, 81835, 84883, 60086, 60086, 249840056
317, 494387, 98292, 105107, 86765, 80947, 61638, 61638, 3070453269
319, 491099, 104385, 96171, 79074, 86359, 62555, 62555, 2642458650
320, 494274, 101200, 100112, 82554, 83698, 63355, 63355, 992305029
321, 492369, 101687, 98800, 81618, 84084, 63090, 63090, 3946714441
323, 491131, 100830, 100421, 82820, 83394, 61833, 61833, 2341308744
322, 492636, 98829, 100848, 83584, 81553, 63911, 63911, 3075466448
325, 489667, 99062, 100567, 83002, 81892, 62572, 62572, 4065588689
324, 493643, 103715, 98370, 81052, 85664, 62421, 62421, 88261253
326, 494073, 103353, 98970, 81698, 85606, 62223, 62223, 1200141046
328, 492792, 101621, 99365, 81770, 84078, 62979, 62979, 3268789476
327, 492912, 99146, 102176, 84459, 81949, 62591, 62591, 1405286468
329, 493049, 104806, 97584, 80344, 86525, 61895, 61895, 810128736
330, 490350, 100154, 99577, 81892, 82883, 62922, 62922, 943249284
333, 496606, 98253, 105300, 87117, 80880, 62528, 62528, 2208457496
331, 497338, 101709, 102098, 84723, 84334, 62237, 62237, 3953695950
332, 490541, 101047, 100294, 82915, 83559, 61363, 61363, 1569101559
334, 489610, 99598, 100092, 82354, 82110, 62728, 62728, 1194850414
335, 490187, 99581, 101148, 83418, 82260, 61890, 61890, 4167448788
337, 488154, 98538, 102197, 84303, 81036, 61040, 61040, 1968740788
338, 489871, 101230, 98332, 81374, 83411, 62762, 62762, 3306231048
339, 494003, 103615, 97733, 80719, 85752, 63092, 63092, 3555571476
336, 492789, 102141, 99094, 81691, 84121, 62871, 62871, 3868163562
340, 497350, 101103, 101274, 84001, 83548, 63712, 63712, 1444488175
341, 492912, 101470, 100402, 82763, 83851, 62213, 62213, 2761881314
342, 494843, 100739, 101235, 83303, 83454, 63056, 63056, 1421198820
343, 492591, 102261, 98142, 80660, 84458, 63535, 63535, 2196800669
344, 494075, 100475, 100783, 83166, 82577, 63537, 63537, 1384953071
346, 493413, 100682, 100124, 82408, 83019, 63590, 63590, 3764199556
345, 492275, 101276, 100108, 82655, 83758, 62239, 62239, 503448553
347, 487926, 100749, 99068, 81692, 83079, 61669, 61669, 3698745053
348, 491160, 99449, 102235, 84599, 82093, 61392, 61392, 642242249
353, 493515, 98539, 102966, 85113, 81663, 62617, 62617, 2516891839
351, 492172, 100555, 100954, 83370, 82841, 62226, 62226, 4090854698
352, 489776, 98717, 101487, 83826, 81194, 62276, 62276, 2600259277
349, 491391, 106082, 96079, 79122, 87882, 61113, 61113, 1239258824
355, 487850, 100022, 99087, 81564, 82361, 62408, 62408, 2524868189
350, 489984, 99297, 99936, 82473, 81858, 63210, 63210, 513870438
354, 493507, 99134, 102071, 84237, 82073, 62996, 62996, 2002687089
356, 490813, 101772, 99491, 82423, 84123, 61502, 61502, 422878280
357, 489829, 102645, 98451, 81003, 84506, 61612, 61612, 2059990681
361, 491419, 97912, 102812, 84934, 80723, 62519, 62519, 3974163409
358, 492702, 99919, 102375, 84646, 82412, 61675, 61675, 2406495666
360, 491511, 103856, 98173, 80817, 85793, 61436, 61436, 4048970873
359, 491913, 99139, 102639, 84730, 81777, 61814, 61814, 3256533151
362, 490191, 99647, 102027, 84214, 82273, 61015, 61015, 407181619
366, 494717, 101336, 101795, 84318, 83736, 61766, 61766, 1541787205
364, 495716, 103329, 99429, 82156, 85562, 62620, 62620, 1870721337
365, 492592, 103034, 99037, 81468, 85225, 61914, 61914, 2322862541
363, 491521, 103151, 96066, 78799, 85505, 64000, 64000, 2071452801
368, 491523, 101221, 100145, 82405, 83602, 62075, 62075, 2370628427
370, 492913, 101902, 99024, 81492, 84577, 62959, 62959, 2052406248
367, 493385, 101365, 99713, 82182, 83775, 63175, 63175, 3874341785
369, 490431, 101625, 98252, 80743, 83811, 63000, 63000, 2210026370
371, 493584, 101858, 100140, 82640, 84200, 62373, 62373, 2460945465
372, 489074, 100972, 99906, 82226, 83692, 61139, 61139, 2852182010
374, 490767, 101858, 98899, 81430, 84294, 62143, 62143, 1866841754
375, 490624, 98352, 100666, 82670, 81418, 63759, 63759, 3855957503
373, 486954, 101892, 97108, 79886, 84240, 61914, 61914, 3241879687
376, 495030, 103464, 98102, 81280, 85774, 63205, 63205, 1564327659
379, 488830, 97923, 100653, 83164, 80574, 63258, 63258, 4026795054
378, 490749, 100396, 100155, 82698, 83014, 62243, 62243, 2842009954
377, 493717, 99465, 102895, 85173, 82036, 62074, 62074, 651237920
380, 490254, 100764, 99702, 82104, 83080, 62302, 62302, 2397069872
381, 491126, 100211, 100559, 83008, 82960, 62194, 62194, 4346686
382, 493883, 101666, 100133, 82948, 83930, 62603, 62603, 2645302233
385, 491384, 101211, 99842, 82426, 84023, 61941, 61941, 979102804
386, 489169, 100479, 101679, 83688, 82733, 60295, 60295, 1035683458
384, 493084, 101258, 99146, 81485, 83631, 63782, 63782, 1633958039
387, 488137, 97837, 101456, 83797, 80283, 62382, 62382, 441557144
