sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
68, 2318878, 606699, 450005, 438948, 594980, 114123, 114123, 3960697749
73, 2321763, 881469, 182350, 171716, 869380, 108424, 108424, 495159617
69, 2316059, 385349, 665845, 654491, 374150, 118112, 118112, 2179182093
76, 2314963, 306323, 756800, 744215, 295267, 106179, 106179, 2049579922
70, 2324254, 352904, 707625, 696386, 341731, 112804, 112804, 3504272458
72, 2320012, 384221, 669481, 657830, 373230, 117625, 117625, 2020510213
75, 2318641, 796312, 267823, 256942, 784358, 106603, 106603, 241980644
74, 2320568, 453258, 613256, 601840, 442132, 105041, 105041, 2227222748
79, 2313870, 365982, 680687, 668995, 354294, 121956, 121956, 3547091911
78, 2322244, 468101, 594061, 583115, 456799, 110084, 110084, 2117531007
77, 2322610, 637809, 425016, 413699, 626218, 109934, 109934, 141803919
82, 2318577, 538909, 521259, 509561, 527830, 110509, 110509, 1087889403
80, 2319700, 354128, 704439, 693282, 342957, 112447, 112447, 2395055967
86, 2322072, 898028, 165509, 154753, 886044, 108869, 108869, 702747505
85, 2322922, 213481, 852156, 840748, 202607, 106965, 106965, 2272705432
81, 2319554, 528537, 539445, 528341, 517341, 102945, 102945, 1625817470
89, 2320637, 315753, 751667, 739069, 304588, 104780, 104780, 2584302001
88, 2322179, 226504, 829028, 816317, 215636, 117347, 117347, 925953483
83, 2324091, 396103, 666735, 655474, 385147, 110316, 110316, 739893872
84, 2320472, 447297, 604922, 593890, 436191, 119086, 119086, 2046418688
87, 2325176, 815133, 251250, 240363, 803594, 107418, 107418, 2915449989
95, 2322173, 430534, 631361, 619635, 419155, 110744, 110744, 881160996
93, 2316937, 602802, 463115, 451854, 591410, 103878, 103878, 2233064296
90, 2322915, 933771, 140232, 129634, 921914, 98682, 98682, 2207011175
91, 2319144, 560513, 492525, 480818, 549462, 117913, 117913, 1711660526
94, 2317083, 773952, 289668, 278434, 762293, 106368, 106368, 2450916579
92, 2317503, 530169, 519615, 508631, 519070, 120009, 120009, 1556894083
98, 2318761, 350381, 670156, 658679, 339333, 150106, 150106, 3937330056
97, 2329372, 368833, 696599, 685568, 357990, 110191, 110191, 2874791367
96, 2318250, 283380, 777357, 765778, 272175, 109780, 109780, 789896027
103, 2322582, 496193, 566337, 554702, 485202, 110074, 110074, 1069942734
101, 2323826, 495162, 566931, 555485, 483874, 111187, 111187, 982090744
99, 2321158, 771275, 295467, 284665, 759359, 105196, 105196, 1615437045
100, 2318939, 687926, 374820, 363902, 675553, 108369, 108369, 704438101
109, 2316282, 110023, 965665, 952699, 99457, 94219, 94219, 2034295210
102, 2319031, 611491, 444024, 432908, 599784, 115412, 115412, 961020442
108, 2313797, 346179, 709660, 696873, 334997, 113044, 113044, 3382667609
105, 2322187, 460832, 597267, 585385, 450085, 114309, 114309, 2519656061
104, 2320633, 478911, 581519, 570142, 467713, 111174, 111174, 2557474535
110, 2317307, 663010, 395452, 383984, 651239, 111811, 111811, 1261543919
106, 2321944, 550198, 509491, 498109, 539108, 112519, 112519, 1580569847
112, 2322294, 92758, 987180, 974763, 82459, 92567, 92567, 1168646028
111, 2318774, 794963, 234586, 223685, 783026, 141257, 141257, 405459761
107, 2318438, 583556, 473206, 462244, 571618, 113907, 113907, 2887316867
113, 2318909, 252530, 763209, 751820, 241686, 154832, 154832, 2098417313
117, 2316651, 533757, 522446, 511298, 522352, 113399, 113399, 1447673273
115, 2320298, 718562, 336907, 325683, 706434, 116356, 116356, 3504343979
122, 2313031, 385557, 662461, 650716, 374327, 119985, 119985, 2376119989
114, 2327346, 648774, 417051, 406474, 637597, 108725, 108725, 1553723427
118, 2320759, 782351, 277088, 266081, 770205, 112517, 112517, 883569350
116, 2320836, 772181, 284171, 273251, 760811, 115211, 115211, 2168351758
121, 2317247, 596032, 449556, 438455, 584796, 124204, 124204, 3210740253
119, 2314594, 549352, 485208, 473554, 537822, 134329, 134329, 1485717075
123, 2316304, 351811, 712059, 700437, 340475, 105761, 105761, 2753990311
124, 2318020, 265051, 795691, 783867, 253923, 109744, 109744, 535522659
126, 2319988, 262476, 795624, 783967, 251245, 113338, 113338, 264627371
120, 2316254, 854245, 216184, 205305, 842440, 99040, 99040, 3261918274
125, 2323325, 238650, 809136, 798054, 227843, 124821, 124821, 467622074
127, 2322637, 941799, 123648, 113235, 930237, 106859, 106859, 1055946966
128, 2318021, 779906, 285091, 274056, 767922, 105523, 105523, 1331708814
129, 2319869, 380412, 677393, 666210, 369060, 113397, 113397, 437437224
136, 2319929, 526976, 533449, 521837, 515383, 111142, 111142, 1399497137
131, 2320279, 686001, 372841, 361807, 673934, 112848, 112848, 3665710719
135, 2315775, 449317, 602155, 590651, 437926, 117863, 117863, 3317619391
138, 2317183, 300357, 762622, 750513, 289479, 107106, 107106, 3289226868
137, 2313959, 299419, 752665, 740557, 288354, 116482, 116482, 472925159
134, 2319243, 323446, 737624, 726423, 312532, 109609, 109609, 3634402146
133, 2315076, 681582, 366803, 355274, 670445, 120486, 120486, 4208642726
130, 2317152, 622436, 436747, 425685, 611132, 110576, 110576, 521797588
132, 2322668, 439613, 598727, 587538, 428316, 134237, 134237, 1549849419
141, 2318887, 198468, 860922, 848834, 187885, 111389, 111389, 1279734165
140, 2318327, 631332, 414230, 403101, 619846, 124909, 124909, 3227667601
139, 2320703, 569010, 493928, 482805, 557476, 108742, 108742, 4136838463
142, 2318972, 629638, 432297, 420898, 618211, 108964, 108964, 2715094705
143, 2320286, 560360, 491756, 480839, 548675, 119328, 119328, 3717990633
144, 2318734, 566112, 487254, 475785, 554737, 117423, 117423, 3425010806
145, 2317497, 776718, 286665, 275385, 764693, 107018, 107018, 2016471537
150, 2319332, 184197, 875843, 863877, 173259, 111078, 111078, 3220067387
147, 2325019, 432566, 622414, 611498, 421661, 118440, 118440, 423121753
148, 2317643, 366946, 696110, 684603, 355710, 107137, 107137, 1448245782
146, 2321693, 808534, 255155, 244286, 797112, 108303, 108303, 1331343897
153, 2315864, 372261, 677163, 665531, 361045, 119932, 119932, 3460132514
155, 2318916, 593324, 459598, 448214, 581392, 118194, 118194, 2085726970
157, 2317047, 363478, 697040, 685276, 352507, 109373, 109373, 747951741
154, 2315255, 570170, 490132, 478822, 558341, 108895, 108895, 673137958
151, 2321240, 784902, 272767, 261802, 772761, 114504, 114504, 1827184894
152, 2323458, 661168, 399837, 389370, 649567, 111758, 111758, 4158689134
156, 2318510, 515873, 543268, 531251, 504966, 111576, 111576, 548268440
149, 2319390, 584719, 478368, 466852, 573489, 107981, 107981, 3035374580
158, 2324425, 888259, 181384, 170643, 876949, 103595, 103595, 4182642435
159, 2321336, 918239, 151296, 140836, 906119, 102423, 102423, 320981954
160, 2322576, 916148, 155221, 144360, 904605, 101121, 101121, 31609933
167, 2316160, 205076, 860249, 847087, 194448, 104650, 104650, 3115209203
161, 2325291, 194330, 879014, 867524, 183555, 100434, 100434, 2127968974
162, 2328327, 699227, 369446, 358751, 688889, 106007, 106007, 3778729093
165, 2316025, 437589, 619547, 607899, 426208, 112391, 112391, 2698349034
163, 2318061, 839040, 221765, 210891, 827581, 109392, 109392, 2666753684
170, 2317763, 272265, 781487, 769517, 261446, 116524, 116524, 127311224
164, 2320787, 430864, 623662, 612688, 419687, 116943, 116943, 3697172188
166, 2322336, 771427, 288925, 278232, 759268, 112242, 112242, 1963371698
171, 2323701, 767210, 305655, 294941, 755245, 100325, 100325, 3594056928
172, 2319417, 727172, 333544, 322270, 715309, 110561, 110561, 4098374308
168, 2327602, 335166, 721475, 710988, 324495, 117739, 117739, 2369968198
169, 2317161, 419763, 638980, 627579, 408621, 111109, 111109, 2440630756
176, 2320043, 87758, 980329, 967544, 77390, 103511, 103511, 1420618445
173, 2321338, 746638, 314162, 303347, 734799, 111196, 111196, 366162692
175, 2319712, 672053, 392043, 380873, 660421, 107161, 107161, 1925887570
174, 2318660, 373831, 673539, 662232, 362680, 123189, 123189, 416770599
177, 2314980, 696759, 358904, 347482, 685161, 113337, 113337, 3081882892
180, 2318752, 528444, 516815, 505621, 516368, 125752, 125752, 1129941108
179, 2315710, 484295, 557288, 545726, 472959, 127721, 127721, 449848852
181, 2322905, 255344, 733872, 722429, 244612, 183324, 183324, 561109163
178, 2313966, 524280, 537024, 525193, 513239, 107115, 107115, 341149025
183, 2319842, 428295, 634549, 623520, 417202, 108138, 108138, 3143041302
185, 2322055, 179204, 887680, 876814, 168063, 105147, 105147, 3088707100
182, 2319143, 569961, 490060, 478380, 559184, 110779, 110779, 3248112822
184, 2324329, 265490, 779600, 768751, 254690, 127899, 127899, 12739782
189, 2314964, 486843, 568847, 556790, 475332, 113576, 113576, 4231526781
188, 2318060, 535082, 518059, 506521, 523338, 117530, 117530, 1384328713
186, 2314894, 690530, 361856, 350356, 678150, 117001, 117001, 686528966
190, 2327574, 180205, 894773, 882911, 169901, 99892, 99892, 1088038684
187, 2323522, 702898, 341374, 331022, 691436, 128396, 128396, 394064354
193, 2319642, 255142, 785312, 773386, 244444, 130679, 130679, 2545781695
192, 2319332, 624557, 436072, 424633, 613384, 110343, 110343, 3907070854
191, 2315844, 807592, 234037, 223085, 796622, 127254, 127254, 3527546840
195, 2318706, 760236, 306903, 296006, 748203, 103679, 103679, 1677712011
194, 2317319, 390477, 658123, 646572, 379477, 121335, 121335, 2688373450
197, 2322996, 237445, 819920, 808122, 226615, 115447, 115447, 1560319241
198, 2322248, 339853, 716009, 704698, 328608, 116540, 116540, 2602647273
196, 2319778, 278890, 781740, 770236, 268022, 110445, 110445, 3464041297
199, 2317981, 394493, 666915, 654794, 383189, 109295, 109295, 181210234
202, 2317851, 274712, 784801, 773009, 263887, 110721, 110721, 1168608462
201, 2321237, 788870, 276562, 265302, 777617, 106443, 106443, 3354636686
204, 2319311, 872196, 201728, 190677, 860460, 97125, 97125, 2022126759
200, 2321466, 484822, 569398, 557923, 473305, 118009, 118009, 1112348689
206, 2320214, 698892, 361507, 350235, 687742, 110919, 110919, 2319625120
203, 2322447, 541417, 518391, 507002, 530381, 112628, 112628, 119225764
205, 2321709, 602151, 454071, 442290, 590989, 116104, 116104, 502127023
211, 2320983, 157149, 908291, 896176, 146237, 106565, 106565, 2979654055
207, 2314399, 384630, 662951, 651500, 373020, 121149, 121149, 3505337011
208, 2321911, 642397, 417920, 406889, 631193, 111756, 111756, 3693237017
214, 2321759, 143016, 933526, 921377, 132520, 95660, 95660, 4233335147
213, 2318641, 666942, 391536, 380205, 654768, 112595, 112595, 896538742
210, 2322206, 594048, 440141, 428270, 583181, 138283, 138283, 182704762
212, 2317965, 679539, 374273, 362888, 668089, 116588, 116588, 2284285428
209, 2326577, 700536, 319921, 309327, 689345, 153724, 153724, 60661314
215, 2316611, 651542, 398205, 387438, 640002, 119712, 119712, 1822686242
218, 2314341, 646325, 397913, 386379, 634512, 124606, 124606, 4169167064
217, 2318465, 607603, 433191, 422146, 595625, 129950, 129950, 2063304853
216, 2321136, 844505, 220997, 209891, 833293, 106225, 106225, 2647065664
219, 2319582, 617420, 438842, 427546, 605708, 115033, 115033, 3290054308
221, 2314212, 734166, 319819, 308976, 721643, 114804, 114804, 3700325125
222, 2317081, 357483, 705705, 694703, 345932, 106629, 106629, 1793157939
223, 2319175, 690075, 369469, 358299, 677922, 111705, 111705, 2370878091
220, 2318102, 491959, 554169, 542772, 480488, 124357, 124357, 447399346
224, 2317348, 251934, 814677, 803376, 240847, 103257, 103257, 1179379993
225, 2324859, 756035, 308420, 297727, 744785, 108946, 108946, 982848480
226, 2318892, 586603, 470108, 458680, 574957, 114272, 114272, 3311924616
227, 2318276, 946251, 128636, 118009, 934468, 95456, 95456, 2876607637
229, 2320480, 721670, 343502, 332685, 709935, 106344, 106344, 1152146579
228, 2319138, 875405, 195301, 184554, 863996, 99941, 99941, 1333348965
231, 2319876, 284518, 781930, 770641, 273769, 104509, 104509, 2761362748
230, 2319795, 792521, 272351, 261205, 780654, 106532, 106532, 2397923959
233, 2318385, 208877, 853218, 841281, 198209, 108400, 108400, 1274948438
232, 2321981, 796392, 267471, 256291, 784725, 108551, 108551, 4188427989
235, 2321514, 426448, 633914, 621900, 415552, 111850, 111850, 3002572528
234, 2318498, 741732, 324962, 313692, 729806, 104153, 104153, 132596717
236, 2318892, 578795, 467582, 456193, 567728, 124297, 124297, 1541413218
238, 2316552, 574216, 490176, 478655, 562515, 105495, 105495, 1920508704
239, 2313464, 584004, 469752, 458307, 572369, 114516, 114516, 3068161316
241, 2315235, 361683, 695540, 683937, 350139, 111968, 111968, 2590821632
245, 2318475, 373720, 674961, 663509, 362651, 121817, 121817, 400713391
237, 2322604, 907934, 161937, 151175, 896484, 102537, 102537, 2648220896
240, 2318641, 300041, 703789, 691765, 288852, 167097, 167097, 1479424094
242, 2321328, 423578, 635849, 624024, 411989, 112944, 112944, 1103220027
243, 2319808, 857062, 205876, 195344, 845116, 108205, 108205, 4129517715
244, 2320953, 707491, 355018, 344150, 695930, 109182, 109182, 9982556
246, 2318362, 191642, 866353, 854375, 180738, 112627, 112627, 2573574217
249, 2318532, 474972, 569960, 558474, 463280, 125923, 125923, 3984640672
247, 2315986, 390655, 662060, 650186, 379417, 116834, 116834, 1334334061
250, 2322824, 323856, 736630, 725287, 312957, 112047, 112047, 637888068
251, 2321931, 577905, 481641, 470352, 566469, 112782, 112782, 2458445874
252, 2316832, 206344, 858964, 846904, 195538, 104541, 104541, 2990251598
248, 2323325, 769905, 293934, 282855, 759005, 108813, 108813, 3165968083
260, 2316974, 400403, 656263, 644436, 388840, 113516, 113516, 2514662192
255, 2315146, 548176, 501207, 489742, 536515, 119753, 119753, 4071142316
253, 2320129, 754372, 305838, 294456, 742453, 111505, 111505, 3669870288
256, 2316841, 341698, 716253, 704642, 330542, 111853, 111853, 2919104936
258, 2319455, 592067, 465693, 454775, 580350, 113285, 113285, 2663424007
254, 2323822, 633056, 430132, 418999, 621661, 109987, 109987, 3380121180
257, 2321418, 464531, 577349, 566035, 453285, 130109, 130109, 1209134192
262, 2327578, 855529, 213010, 202459, 843622, 106479, 106479, 2485727040
259, 2320234, 609898, 443786, 433013, 598627, 117455, 117455, 1989564015
261, 2323336, 637793, 415402, 404758, 626453, 119465, 119465, 1641702260
264, 2313815, 702242, 353493, 341854, 690522, 112852, 112852, 664322637
265, 2322775, 854812, 209223, 198562, 842462, 108858, 108858, 354658565
263, 2322782, 416991, 613194, 602002, 405587, 142504, 142504, 801770273
266, 2317893, 753830, 303298, 292067, 741844, 113427, 113427, 2710253440
270, 2318129, 231724, 832904, 821006, 221079, 105708, 105708, 1034654268
269, 2324978, 551692, 514963, 503986, 540107, 107115, 107115, 1710450732
268, 2315130, 569078, 476597, 465005, 557324, 123563, 123563, 2923952940
271, 2309527, 557092, 498234, 486270, 544661, 111635, 111635, 3335180196
267, 2325733, 699853, 359046, 348150, 687752, 115466, 115466, 485283630
272, 2317687, 352039, 709262, 696980, 340304, 109551, 109551, 1677294418
273, 2320256, 481154, 582252, 571028, 469840, 107991, 107991, 4098811454
277, 2320916, 230063, 839496, 828263, 219284, 101905, 101905, 3594250161
274, 2319958, 423858, 634061, 623179, 412432, 113214, 113214, 2648663845
275, 2311541, 420545, 636493, 624479, 409124, 110450, 110450, 3261941410
276, 2319748, 405164, 650714, 638677, 394355, 115419, 115419, 3535505998
278, 2319750, 390318, 658840, 646963, 379301, 122164, 122164, 875557133
279, 2319291, 449182, 604812, 593308, 438023, 116983, 116983, 303303971
281, 2315048, 571993, 478918, 467179, 559932, 118513, 118513, 1553213504
280, 2325833, 873468, 198104, 187715, 861846, 102350, 102350, 369238738
282, 2316072, 418736, 643214, 631454, 406842, 107913, 107913, 621306894
285, 2313818, 280846, 780964, 768709, 269357, 106971, 106971, 885469520
284, 2318906, 297948, 757539, 745571, 287352, 115248, 115248, 3520455785
288, 2320208, 107215, 963373, 951988, 96808, 100412, 100412, 3334315744
283, 2314574, 716817, 337098, 325937, 705304, 114709, 114709, 162337949
287, 2318823, 488163, 570980, 559569, 476779, 111666, 111666, 713848507
289, 2314132, 522553, 517960, 506656, 511179, 127892, 127892, 2857807396
286, 2322553, 348884, 714896, 703916, 337641, 108608, 108608, 2409069966
296, 2316081, 151746, 914065, 902034, 140724, 103756, 103756, 1507874374
292, 2320082, 416476, 608209, 596231, 405174, 146996, 146996, 2551255488
290, 2309945, 366273, 641941, 629840, 354727, 158582, 158582, 1329209869
291, 2325231, 797079, 275006, 264229, 785319, 101799, 101799, 4174051293
294, 2314054, 703076, 348522, 336423, 691153, 117440, 117440, 1137628045
293, 2316453, 429646, 621454, 610072, 418679, 118301, 118301, 2958070332
298, 2320413, 242931, 825732, 813022, 231936, 103396, 103396, 866792703
297, 2318511, 610836, 448244, 437227, 599578, 111313, 111313, 614887269
295, 2320729, 864253, 200500, 189626, 852266, 107042, 107042, 3470721502
301, 2320869, 600580, 453884, 441563, 589516, 117663, 117663, 866561957
299, 2318091, 634133, 420691, 409004, 622527, 115868, 115868, 3130055612
302, 2323064, 526283, 522902, 511948, 514451, 123740, 123740, 202928555
300, 2315750, 314449, 736731, 725293, 303285, 117996, 117996, 3423294471
306, 2319513, 692710, 341788, 330568, 680261, 137093, 137093, 2240939621
303, 2314168, 654468, 397334, 386126, 642778, 116731, 116731, 2891986115
304, 2316009, 647023, 396967, 385976, 635697, 125173, 125173, 1797349544
305, 2318068, 471402, 578083, 566393, 460220, 120985, 120985, 3898588145
307, 2314227, 864516, 192169, 181072, 852794, 111838, 111838, 3054336704
310, 2316797, 346114, 708890, 697208, 334825, 114880, 114880, 2939969266
313, 2319134, 218361, 852249, 839818, 207556, 100575, 100575, 3018321993
308, 2316578, 875079, 188981, 178127, 863883, 105254, 105254, 242174472
312, 2322495, 288851, 782485, 771170, 278047, 100971, 100971, 1950377180
318, 2319494, 192410, 874158, 861380, 181904, 104821, 104821, 4094847430
314, 2318946, 358718, 694872, 683472, 347342, 117271, 117271, 2874305156
311, 2324640, 332578, 730958, 719593, 321851, 109830, 109830, 172918223
315, 2316305, 756469, 306859, 295519, 744384, 106537, 106537, 205736232
317, 2328342, 281403, 784065, 772884, 270722, 109634, 109634, 2453761136
309, 2323245, 822141, 244583, 234138, 810859, 105762, 105762, 609521480
316, 2318276, 932722, 133589, 122990, 920829, 104073, 104073, 1574996429
319, 2318680, 829859, 232616, 221603, 817636, 108483, 108483, 2717882631
322, 2315938, 775334, 288311, 277225, 763250, 105909, 105909, 1230095137
325, 2326132, 144263, 933025, 921006, 133542, 97148, 97148, 1511132376
323, 2323576, 424274, 643285, 631526, 413299, 105596, 105596, 484640626
320, 2325179, 809182, 258277, 246943, 798171, 106303, 106303, 337327812
321, 2316450, 761521, 291362, 279907, 749654, 117003, 117003, 2800332574
327, 2317596, 148037, 919612, 907660, 137117, 102585, 102585, 1358712345
330, 2317249, 173813, 891087, 878725, 162852, 105386, 105386, 1387613731
329, 2320268, 427790, 634492, 623312, 416452, 109111, 109111, 3132425049
326, 2319154, 231199, 821098, 809846, 219953, 118529, 118529, 20898713
331, 2317526, 293250, 770076, 757773, 282195, 107116, 107116, 2615956491
324, 2321543, 837249, 203162, 192530, 825744, 131429, 131429, 3980638057
332, 2319653, 300116, 750890, 739314, 289095, 120119, 120119, 1986838498
328, 2318576, 471641, 570635, 559312, 460236, 128376, 128376, 2027620374
334, 2320714, 436298, 616643, 605150, 425341, 118641, 118641, 2452906534
335, 2318444, 858916, 203475, 192507, 846338, 108604, 108604, 678231075
333, 2319472, 827478, 232011, 221399, 815938, 111323, 111323, 3340414361
340, 2320471, 327694, 732926, 721394, 316497, 110980, 110980, 3244795480
339, 2318544, 656571, 405963, 394591, 644863, 108278, 108278, 163003869
341, 2318316, 237360, 833794, 821459, 226845, 99429, 99429, 3497593774
336, 2321343, 752015, 301978, 290767, 740457, 118063, 118063, 1201226210
337, 2325224, 415632, 636051, 624838, 404579, 122062, 122062, 3339185691
338, 2319385, 428587, 630681, 619299, 417386, 111716, 111716, 217550031
343, 2320348, 572340, 490440, 478526, 561350, 108846, 108846, 3496859771
345, 2316481, 698409, 353456, 342188, 686222, 118103, 118103, 3275743491
344, 2317082, 572051, 482168, 470704, 560197, 115981, 115981, 3960713381
348, 2324091, 863416, 188101, 177189, 851907, 121739, 121739, 3834920793
342, 2324394, 690965, 374399, 363620, 679686, 107862, 107862, 3573921617
346, 2319179, 256839, 802110, 790746, 246052, 111716, 111716, 2856161299
347, 2317699, 870463, 195979, 185169, 858532, 103778, 103778, 1004919870
352, 2314908, 258823, 806862, 794500, 247881, 103421, 103421, 3665993847
351, 2322663, 896514, 176516, 166015, 883988, 99815, 99815, 2575283122
353, 2321732, 251076, 815363, 803463, 240404, 105713, 105713, 1805190164
350, 2323309, 500853, 564179, 552831, 489998, 107724, 107724, 1110124280
356, 2321014, 407601, 653919, 642646, 396824, 110012, 110012, 2065236473
354, 2319268, 579155, 473419, 462078, 567966, 118325, 118325, 3762492139
349, 2322418, 639897, 422415, 411418, 628594, 110047, 110047, 3669801746
358, 2318611, 673575, 387526, 375727, 662031, 109876, 109876, 3715411808
357, 2316820, 109987, 965938, 954029, 99028, 93919, 93919, 1369192267
355, 2320750, 338483, 728474, 716879, 327506, 104704, 104704, 2232115837
359, 2316283, 443704, 605180, 594074, 432771, 120277, 120277, 1947195638
362, 2325608, 484995, 573427, 562432, 473860, 115447, 115447, 1720505726
360, 2318802, 378305, 680190, 669064, 366747, 112248, 112248, 1164975479
363, 2320550, 850709, 193709, 182708, 838338, 127543, 127543, 3560929924
361, 2320839, 768187, 298023, 287357, 756982, 105145, 105145, 2624071068
364, 2318190, 259384, 791364, 779508, 248540, 119697, 119697, 3563329491
365, 2313107, 556510, 500941, 489475, 544685, 110748, 110748, 2055061656
366, 2322057, 240424, 827332, 815299, 229284, 104859, 104859, 850314802
367, 2321809, 147319, 909925, 898173, 137056, 114668, 114668, 704072399
371, 2325656, 129778, 944301, 932213, 119648, 99858, 99858, 1770462625
369, 2323061, 791199, 271330, 259680, 780052, 110400, 110400, 3251719145
370, 2319210, 846172, 218833, 208020, 833767, 106209, 106209, 4018086214
372, 2315679, 782662, 269094, 257657, 771310, 117478, 117478, 1080786999
368, 2321305, 680783, 376147, 364913, 669560, 114951, 114951, 1697989734
373, 2319372, 825792, 235738, 224579, 814741, 109261, 109261, 3867592347
374, 2320049, 276970, 787178, 775977, 265568, 107178, 107178, 1689139248
375, 2313760, 652267, 393891, 382712, 640614, 122138, 122138, 1385914317
378, 2323694, 487536, 569570, 558309, 476145, 116067, 116067, 1461926107
380, 2318998, 479051, 577672, 566000, 468025, 114125, 114125, 1069770225
