sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
163, 2055676, 517905, 398550, 393209, 512288, 116862, 116862, 2877948849
164, 2053579, 521140, 383302, 378249, 515558, 127665, 127665, 2756239175
162, 2059589, 461801, 436800, 431655, 456525, 136404, 136404, 3770311626
165, 2056131, 480265, 417257, 411902, 474891, 135908, 135908, 2439919440
166, 2057070, 459707, 441653, 436229, 454295, 132593, 132593, 697252003
167, 2059057, 402089, 514694, 509221, 396857, 118098, 118098, 3645778628
168, 2055669, 462433, 445304, 439857, 456927, 125574, 125574, 647694049
169, 2057308, 438293, 472196, 466777, 433142, 123450, 123450, 2143839023
170, 2061049, 422428, 482807, 477258, 417184, 130686, 130686, 3452764178
171, 2057050, 435764, 461149, 456001, 430522, 136807, 136807, 470408688
172, 2056552, 472432, 446558, 441445, 467081, 114518, 114518, 2046535170
173, 2057277, 448633, 457883, 452330, 443513, 127459, 127459, 3956264512
174, 2058844, 471694, 441085, 435740, 466039, 122143, 122143, 2476464733
176, 2052142, 455905, 454693, 449032, 450304, 121104, 121104, 1619561525
175, 2057434, 464348, 454064, 448728, 459002, 115646, 115646, 2984580610
177, 2054499, 501095, 405644, 400316, 495370, 126037, 126037, 126252639
178, 2057905, 454766, 452923, 447570, 449300, 126673, 126673, 3642310445
180, 2056792, 424355, 463634, 458191, 419260, 145676, 145676, 935384346
179, 2058464, 401331, 496420, 491012, 396265, 136718, 136718, 2529181133
181, 2059564, 477903, 429122, 423784, 472541, 128107, 128107, 3692599509
182, 2056581, 485781, 413732, 408452, 480428, 134094, 134094, 2688563764
184, 2055187, 456042, 453102, 447638, 450583, 123911, 123911, 1860840578
183, 2058028, 454875, 465861, 460611, 449677, 113502, 113502, 1315519238
185, 2055521, 485356, 419016, 413592, 479845, 128856, 128856, 1184920319
186, 2056913, 434590, 483276, 477855, 429210, 115991, 115991, 2031832881
188, 2058295, 441711, 478006, 472487, 436483, 114804, 114804, 439879623
187, 2054595, 509116, 407555, 402118, 503560, 116123, 116123, 976899850
189, 2053169, 469654, 439531, 434236, 464030, 122859, 122859, 1739382480
190, 2057687, 525861, 390142, 384890, 520036, 118379, 118379, 1509096526
191, 2055717, 460700, 442554, 437175, 455344, 129972, 129972, 385941706
193, 2058402, 462058, 444559, 439212, 456809, 127882, 127882, 2661993042
192, 2054407, 442116, 461954, 456378, 436673, 128643, 128643, 873368100
196, 2058020, 514245, 403846, 398774, 508631, 116262, 116262, 726478360
194, 2057119, 447492, 460512, 455036, 442023, 126028, 126028, 2277579377
197, 2057334, 397136, 519291, 513672, 392107, 117564, 117564, 3470199725
195, 2054131, 494967, 417225, 411820, 489273, 120423, 120423, 2642577780
199, 2055599, 417844, 489149, 483518, 412290, 126399, 126399, 866072536
200, 2058789, 475350, 442508, 437291, 469874, 116883, 116883, 694710791
198, 2058743, 484277, 432802, 427664, 478794, 117603, 117603, 1232007299
201, 2057177, 482275, 418525, 413269, 476694, 133207, 133207, 3050455295
202, 2054028, 518894, 393334, 388018, 513286, 120248, 120248, 653308352
203, 2059113, 488257, 441550, 436135, 482923, 105124, 105124, 3313029159
205, 2055677, 475520, 438497, 432968, 469986, 119353, 119353, 3172132514
206, 2059289, 404931, 512105, 506389, 399580, 118142, 118142, 1729258838
207, 2056489, 470333, 443746, 438331, 464955, 119562, 119562, 1424275131
204, 2056668, 479947, 442044, 436712, 474675, 111645, 111645, 3401285578
208, 2058351, 431750, 476840, 471373, 426872, 125758, 125758, 147055531
209, 2058031, 447286, 460666, 455369, 441752, 126479, 126479, 2845284118
210, 2059976, 440815, 475216, 469840, 435635, 119235, 119235, 3207107346
212, 2057359, 500891, 403560, 398347, 495479, 129541, 129541, 1170941000
211, 2056728, 419032, 494746, 489109, 413949, 119946, 119946, 1095798296
213, 2060015, 485297, 428448, 423299, 479803, 121584, 121584, 707465278
214, 2056993, 441199, 479342, 473695, 435835, 113461, 113461, 3929428378
215, 2053644, 447669, 442687, 437176, 442400, 141856, 141856, 17526179
216, 2059563, 421263, 476901, 471321, 415896, 137091, 137091, 833122807
217, 2057181, 407171, 487832, 482482, 401952, 138872, 138872, 2169643361
218, 2056312, 414854, 504708, 499036, 409676, 114019, 114019, 658643780
222, 2054197, 441266, 450963, 445629, 435773, 140283, 140283, 4144956499
220, 2055181, 466631, 432865, 427342, 461061, 133641, 133641, 4068148310
221, 2058687, 462875, 450870, 445502, 457292, 121074, 121074, 2127679493
223, 2055995, 450548, 458282, 452577, 445216, 124686, 124686, 1124764905
219, 2056711, 464856, 453312, 448031, 459620, 115446, 115446, 4244765215
224, 2058726, 455292, 468065, 462559, 450212, 111299, 111299, 388401105
225, 2059636, 472157, 452757, 447529, 466655, 110269, 110269, 577636374
226, 2055808, 455677, 439941, 434515, 450237, 137719, 137719, 2173204099
228, 2056024, 442815, 478360, 472793, 437538, 112259, 112259, 1157377703
227, 2056217, 463431, 439041, 433703, 457994, 131024, 131024, 1941100143
229, 2053563, 483832, 438415, 432932, 477878, 110253, 110253, 2885751938
230, 2057743, 424686, 497227, 491747, 419399, 112342, 112342, 3248317573
232, 2055469, 472105, 440993, 435467, 466496, 120204, 120204, 2272037340
233, 2057792, 508090, 412081, 406840, 502291, 114245, 114245, 2936532272
231, 2057291, 419848, 465359, 459591, 414915, 148789, 148789, 1643386627
234, 2053705, 407885, 490383, 485054, 402567, 133908, 133908, 561949453
235, 2055547, 487240, 430717, 425215, 481695, 115340, 115340, 1303250896
236, 2058063, 402764, 486255, 480881, 397497, 145333, 145333, 3711342967
237, 2056891, 424515, 495545, 490108, 419085, 113819, 113819, 3536744196
238, 2056233, 497812, 416573, 411446, 492136, 119133, 119133, 43530252
239, 2054997, 540670, 378337, 373001, 534869, 114060, 114060, 1495501654
240, 2060690, 443079, 457668, 452551, 437640, 134876, 134876, 3999091567
241, 2055678, 483297, 432688, 427278, 477739, 117338, 117338, 2115006242
243, 2056230, 402888, 509145, 503490, 397551, 121578, 121578, 3821455395
245, 2056931, 395132, 512892, 507251, 389892, 125882, 125882, 2094499726
242, 2058484, 505342, 396024, 390931, 499749, 133219, 133219, 4245187050
247, 2055234, 459492, 440230, 434751, 454025, 133368, 133368, 1425288177
244, 2056556, 467921, 425285, 420022, 462346, 140491, 140491, 3930019355
246, 2055633, 399033, 517720, 512226, 393598, 116528, 116528, 2454398229
248, 2056146, 458976, 455402, 450175, 453663, 118965, 118965, 3414668004
249, 2052275, 384811, 534736, 528947, 379349, 112216, 112216, 713868383
250, 2056715, 466335, 446817, 441365, 460916, 120641, 120641, 3496254062
252, 2056782, 500746, 410377, 405114, 495395, 122575, 122575, 1494762857
251, 2058797, 477811, 446203, 440781, 472446, 110778, 110778, 2843453672
256, 2052784, 431177, 489788, 484054, 425663, 111051, 111051, 1714786325
253, 2059131, 517564, 397951, 392642, 512002, 119486, 119486, 4195742099
254, 2056694, 444459, 456297, 450793, 439425, 132860, 132860, 3991342350
255, 2055471, 425208, 479144, 473660, 420005, 128727, 128727, 4070497349
257, 2056864, 416893, 493032, 487483, 411572, 123942, 123942, 1535403676
258, 2058819, 406553, 492712, 487186, 401584, 135392, 135392, 3798980398
260, 2058533, 424305, 488980, 483550, 418950, 121374, 121374, 3306423415
259, 2057860, 479792, 432177, 426935, 474206, 122375, 122375, 2305572399
261, 2057825, 450552, 466904, 461661, 445108, 116800, 116800, 590658648
262, 2057728, 379639, 526898, 521273, 374542, 127688, 127688, 3492221825
263, 2057422, 482175, 424087, 418617, 476701, 127921, 127921, 2060164076
265, 2054461, 433942, 466851, 461607, 428505, 131778, 131778, 2326999090
264, 2056729, 493409, 409383, 404212, 488077, 130824, 130824, 1213883609
266, 2055894, 479955, 436178, 430621, 474314, 117413, 117413, 1763438943
268, 2055964, 423015, 494382, 488869, 417736, 115981, 115981, 1273118589
267, 2054309, 458605, 453472, 448028, 453166, 120519, 120519, 2318807372
272, 2056580, 476427, 436240, 431037, 470690, 121093, 121093, 3329267326
270, 2056484, 502629, 413039, 407706, 497362, 117874, 117874, 1040474917
271, 2059586, 472572, 441120, 435853, 467205, 121418, 121418, 3081382981
269, 2058722, 486908, 429796, 424413, 481509, 118048, 118048, 1692559998
273, 2056530, 476938, 434068, 428607, 471533, 122692, 122692, 1769356370
274, 2055543, 517018, 392614, 387488, 511485, 123469, 123469, 4147681635
275, 2058167, 463443, 452853, 447363, 458018, 118245, 118245, 336682175
276, 2054447, 460368, 434999, 429736, 454838, 137253, 137253, 4094600235
277, 2056583, 488913, 418472, 413149, 483495, 126277, 126277, 994155855
279, 2060060, 446801, 472923, 467397, 441691, 115624, 115624, 696481442
281, 2056648, 414423, 490859, 485132, 409204, 128515, 128515, 3086143426
278, 2058112, 455598, 472860, 467265, 450175, 106107, 106107, 395570747
280, 2056064, 479544, 439522, 434205, 474295, 114249, 114249, 2300476272
282, 2061695, 464719, 443672, 438643, 459145, 127758, 127758, 277250700
283, 2058620, 473802, 441401, 436141, 468336, 119470, 119470, 795261859
285, 2055061, 439127, 488829, 483328, 433713, 105032, 105032, 3458693923
284, 2057864, 457769, 449660, 444251, 452316, 126934, 126934, 1640203841
286, 2056300, 476427, 435435, 430284, 470936, 121609, 121609, 3982288128
287, 2057138, 454718, 466225, 460906, 449243, 113023, 113023, 1481325362
288, 2055075, 456228, 457417, 451744, 450990, 119348, 119348, 1888750006
290, 2054093, 449107, 468660, 463186, 443554, 114793, 114793, 1258228270
289, 2057981, 408664, 508766, 503474, 403417, 116830, 116830, 223134226
291, 2054342, 416625, 494290, 488729, 411066, 121816, 121816, 1982014020
292, 2055725, 441788, 471519, 466223, 436315, 119940, 119940, 2314331816
295, 2056538, 431404, 467083, 461587, 426162, 135151, 135151, 3506137519
294, 2056975, 392853, 498400, 493041, 387617, 142532, 142532, 3857617328
296, 2057413, 422150, 504033, 498507, 416727, 107998, 107998, 3682523638
293, 2057060, 505575, 402167, 397223, 500145, 125975, 125975, 1713836332
297, 2055936, 482855, 426314, 420969, 477368, 124215, 124215, 542876995
299, 2058906, 382008, 538826, 533369, 376823, 113940, 113940, 875124295
298, 2057653, 481156, 444831, 439444, 475686, 108268, 108268, 4060591651
302, 2056930, 413074, 483927, 478299, 407614, 137008, 137008, 3438642458
301, 2054792, 504382, 408087, 402758, 498827, 120369, 120369, 2759383753
300, 2060845, 495505, 420607, 415480, 490187, 119533, 119533, 3731240795
303, 2055602, 469191, 443200, 437733, 463816, 120831, 120831, 266201797
305, 2056461, 442685, 468064, 462749, 437447, 122758, 122758, 252122579
306, 2057023, 453878, 469658, 464043, 448642, 110401, 110401, 1589043226
304, 2057133, 435083, 463309, 457815, 429682, 135622, 135622, 2741333839
307, 2055634, 493430, 417753, 412444, 487739, 122134, 122134, 3567005301
308, 2052904, 452776, 453453, 447919, 447212, 125772, 125772, 3362084558
309, 2056188, 463007, 463788, 458141, 457416, 106918, 106918, 1293125094
311, 2058290, 441307, 469404, 464009, 435780, 123895, 123895, 3027799941
310, 2057653, 464280, 451098, 445656, 458939, 118840, 118840, 1892375802
312, 2059346, 439265, 477592, 472247, 433976, 118133, 118133, 3494841719
313, 2058117, 470754, 435235, 429829, 465281, 128509, 128509, 2773751148
314, 2058882, 492261, 407809, 402537, 486935, 134670, 134670, 1951788619
315, 2056903, 491199, 418025, 412736, 485715, 124614, 124614, 1654107082
316, 2056822, 422806, 472606, 467111, 417535, 138382, 138382, 175814289
319, 2054579, 414727, 499250, 493648, 409610, 118672, 118672, 2199792426
317, 2053385, 477742, 437146, 431591, 472300, 117303, 117303, 190209803
320, 2056518, 508604, 413567, 408239, 503148, 111480, 111480, 770941963
318, 2058899, 501405, 420964, 415798, 495898, 112417, 112417, 4211927211
321, 2057273, 425039, 484601, 479058, 419629, 124473, 124473, 3585226018
322, 2055799, 415943, 477197, 471650, 410759, 140125, 140125, 2192597239
323, 2055374, 459303, 454138, 448650, 453927, 119678, 119678, 1566373219
326, 2055795, 462182, 447195, 441592, 456742, 124042, 124042, 1017672174
324, 2058096, 473932, 437507, 432368, 468623, 122833, 122833, 504243149
328, 2057189, 428734, 481174, 475816, 423561, 123952, 123952, 2612069239
329, 2054908, 430811, 473364, 467680, 425473, 128790, 128790, 1487460816
325, 2056412, 474863, 433250, 427936, 469415, 125474, 125474, 3063914872
331, 2055259, 465439, 440172, 434745, 459985, 127459, 127459, 641663369
327, 2059234, 405781, 510148, 504570, 400553, 119091, 119091, 1103292802
330, 2056745, 433798, 491408, 485819, 428630, 108545, 108545, 493448581
333, 2056924, 528555, 387231, 382057, 522771, 118155, 118155, 1487020954
332, 2059397, 481585, 436531, 431367, 476118, 116898, 116898, 1952366013
334, 2053709, 455072, 459355, 453846, 449562, 117937, 117937, 2049058868
335, 2057358, 444273, 471609, 465912, 439082, 118241, 118241, 170821699
337, 2055603, 494910, 398084, 392822, 489167, 140310, 140310, 1112293559
336, 2056763, 432970, 472723, 467206, 427680, 128092, 128092, 1116228068
339, 2055672, 392838, 505992, 500495, 387775, 134286, 134286, 372707268
338, 2060026, 435058, 483866, 478278, 429762, 116531, 116531, 1038264121
340, 2055717, 409563, 479493, 473927, 404256, 144239, 144239, 689342047
342, 2055723, 457206, 451068, 445643, 451814, 124996, 124996, 3612360671
341, 2057419, 411750, 485797, 480230, 406234, 136704, 136704, 3649564832
344, 2058990, 412610, 508243, 502641, 407526, 113985, 113985, 2346775508
343, 2056941, 502548, 423517, 418301, 497233, 107671, 107671, 3625135354
345, 2054196, 450264, 469459, 463940, 444927, 112803, 112803, 3770512227
346, 2057489, 424949, 494569, 489007, 419956, 114504, 114504, 2914439110
347, 2056909, 434033, 490083, 484689, 428692, 109706, 109706, 216820614
349, 2056416, 419325, 487508, 482092, 414037, 126727, 126727, 2546129800
350, 2056168, 461446, 440146, 434797, 456251, 131764, 131764, 2904229369
348, 2055693, 504331, 411141, 405988, 498757, 117738, 117738, 3174561219
353, 2055553, 452972, 460061, 454711, 447557, 120126, 120126, 1573631022
352, 2058991, 444149, 471862, 466472, 438978, 118765, 118765, 4092249131
355, 2057652, 414608, 499099, 493426, 409315, 120602, 120602, 3515238207
351, 2053270, 484630, 422349, 416950, 478843, 125249, 125249, 1172495261
354, 2056852, 478621, 446086, 440451, 473192, 109251, 109251, 859066410
356, 2057442, 444735, 468929, 463802, 439300, 120338, 120338, 3399802987
357, 2058540, 481125, 433389, 428152, 475708, 120083, 120083, 2573036953
358, 2058744, 460123, 453609, 448258, 454684, 121035, 121035, 3091437726
359, 2058484, 487494, 435982, 430714, 482166, 111064, 111064, 3016375831
361, 2056361, 469426, 452440, 447232, 464107, 111578, 111578, 2468166949
360, 2058132, 486552, 437868, 432779, 481055, 109939, 109939, 579185030
362, 2055958, 421381, 503807, 498370, 416056, 108172, 108172, 1398810421
363, 2059845, 437643, 482045, 476519, 432496, 115571, 115571, 3011217068
364, 2055410, 422036, 476037, 470590, 416603, 135072, 135072, 712422991
365, 2057055, 442237, 467580, 462081, 436709, 124224, 124224, 690867267
366, 2057003, 456852, 469623, 464088, 451444, 107498, 107498, 383575942
368, 2055729, 490966, 420182, 414908, 485421, 122126, 122126, 1388315575
367, 2054872, 470619, 417526, 412157, 465236, 144667, 144667, 3897873740
369, 2054979, 426730, 486036, 480630, 421101, 120241, 120241, 3623322141
370, 2058800, 430430, 482999, 477640, 425087, 121322, 121322, 827347685
371, 2058402, 439005, 471699, 466373, 433779, 123773, 123773, 3564769253
372, 2059024, 407108, 507856, 502220, 401692, 120074, 120074, 2933932418
374, 2058040, 407893, 506852, 501332, 402733, 119615, 119615, 4279986072
373, 2054577, 453321, 455167, 449623, 447686, 124390, 124390, 4192412847
377, 2057379, 485293, 414235, 409003, 479890, 134479, 134479, 2401461128
376, 2055288, 410270, 496426, 490846, 405078, 126334, 126334, 635242997
375, 2058407, 467498, 447974, 442699, 462002, 119117, 119117, 4211038220
