sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
172, 2260297, 865457, 243413, 242534, 864427, 22233, 22233, 2337422717
168, 2259344, 1061926, 43220, 42435, 1060591, 25586, 25586, 3826997339
177, 2259656, 20796, 1094551, 1093252, 19983, 15537, 15537, 935234012
173, 2260579, 688688, 421640, 420735, 687516, 21000, 21000, 3753528365
171, 2260610, 1045565, 66776, 65983, 1044718, 18784, 18784, 2409586229
175, 2259958, 423569, 681428, 680461, 422648, 25926, 25926, 386829380
178, 2259716, 3158, 1112074, 1111096, 2344, 15522, 15522, 3676492315
176, 2259449, 510961, 595596, 594761, 510027, 24052, 24052, 635522799
182, 2258292, 2214, 1112883, 1111843, 1400, 14976, 14976, 2281197768
179, 2258130, 3061, 1112569, 1111613, 2165, 14361, 14361, 2776126631
187, 2259252, 3043, 1112458, 1111396, 2189, 15083, 15083, 402608684
180, 2258978, 1113050, 3270, 2423, 1112063, 14086, 14086, 1844215671
181, 2257974, 1113070, 3457, 2622, 1111953, 13436, 13436, 965586488
185, 2260182, 1114486, 2530, 1734, 1113342, 14045, 14045, 1608063824
184, 2257043, 449075, 654653, 653758, 448105, 25726, 25726, 2668118068
183, 2257817, 1030912, 79228, 78410, 1029967, 19650, 19650, 256362590
186, 2260248, 1103067, 5313, 4465, 1102167, 22618, 22618, 3772085032
189, 2259879, 5485, 1110837, 1109729, 4684, 14572, 14572, 1642875255
192, 2258768, 2570, 1114912, 1113792, 1672, 12911, 12911, 2961685607
193, 2261131, 3208, 1114303, 1113307, 2379, 13967, 13967, 2857294324
191, 2259885, 1082092, 34000, 33141, 1081086, 14783, 14783, 2720304674
188, 2259231, 219910, 874588, 873754, 219139, 35920, 35920, 3191638825
190, 2259635, 1114877, 2121, 1311, 1113900, 13713, 13713, 4289266709
195, 2261361, 1115649, 2841, 2041, 1114534, 13148, 13148, 1144431327
197, 2261622, 1117005, 2289, 1445, 1115979, 12452, 12452, 3005299218
194, 2259887, 2688, 1114425, 1113607, 1859, 13654, 13654, 3332312494
200, 2258084, 22243, 1089865, 1088823, 21381, 17886, 17886, 3405295239
196, 2258159, 854308, 251722, 250875, 853460, 23897, 23897, 3988148443
198, 2259015, 258367, 852426, 851427, 257439, 19678, 19678, 1451291135
199, 2262178, 1100378, 15033, 14250, 1099283, 16617, 16617, 4178196247
202, 2261799, 1863, 1116876, 1116018, 1042, 13000, 13000, 4009748775
203, 2257972, 1113994, 2529, 1704, 1113007, 13369, 13369, 2342050991
201, 2259909, 119019, 994253, 993395, 118154, 17544, 17544, 2324511022
208, 2258438, 3140, 1112874, 1111842, 2344, 14119, 14119, 2956709671
206, 2261885, 3574, 1114896, 1113895, 2726, 13397, 13397, 3414138572
207, 2260683, 1111797, 3085, 2258, 1110561, 16491, 16491, 819651662
204, 2258946, 1113344, 2731, 1910, 1112339, 14311, 14311, 1673298284
205, 2263263, 247574, 864391, 863551, 246743, 20502, 20502, 3797408807
212, 2258329, 2621, 1114495, 1113275, 1734, 13102, 13102, 4123951954
209, 2261532, 532990, 556610, 555781, 532085, 42033, 42033, 1320309623
211, 2259833, 87880, 1023531, 1022616, 87036, 19385, 19385, 1978180781
210, 2257946, 1044392, 59901, 59028, 1043521, 25552, 25552, 3645477844
214, 2260651, 235109, 865146, 864178, 234176, 31021, 31021, 810818059
216, 2261890, 1116103, 2186, 1387, 1115076, 13569, 13569, 2932805783
215, 2258511, 2774, 1113863, 1112843, 1969, 13531, 13531, 2521785358
213, 2259103, 1102404, 11448, 10631, 1101476, 16572, 16572, 2763465939
218, 2259847, 18028, 1095787, 1094843, 17207, 16991, 16991, 2433960611
220, 2261284, 1882, 1116919, 1116101, 1092, 12645, 12645, 3522160811
217, 2261527, 848987, 265578, 264719, 847977, 17133, 17133, 3317435802
221, 2259402, 1109304, 7722, 6895, 1108057, 13712, 13712, 1215921114
219, 2261079, 801925, 289144, 288321, 800967, 40361, 40361, 2962751622
222, 2261321, 70920, 1042957, 1041768, 70026, 17825, 17825, 1831078873
225, 2260706, 2202, 1115485, 1114575, 1384, 13530, 13530, 2691422027
227, 2259777, 22468, 1091853, 1090774, 21666, 16508, 16508, 662911675
226, 2260536, 2710, 1114569, 1113669, 1896, 13846, 13846, 747334161
224, 2260300, 1115978, 2014, 1159, 1114865, 13142, 13142, 431771927
223, 2259404, 912624, 200015, 199123, 911720, 17961, 17961, 3180948142
232, 2260190, 2764, 1115460, 1114484, 1932, 12775, 12775, 3411566464
229, 2259103, 998363, 112395, 111548, 997167, 19815, 19815, 4079692929
231, 2261668, 2177, 1116196, 1115293, 1342, 13330, 13330, 3608982876
233, 2259400, 3653, 1113826, 1112917, 2886, 13059, 13059, 1957297907
228, 2260723, 1115487, 2495, 1704, 1114345, 13346, 13346, 3361496903
230, 2259087, 1114682, 2385, 1557, 1113585, 13439, 13439, 1476569489
234, 2259857, 1114840, 1999, 1193, 1113869, 13978, 13978, 2306799183
236, 2260953, 3335, 1114849, 1113907, 2508, 13177, 13177, 895012858
237, 2258437, 232160, 877000, 875797, 231288, 21096, 21096, 4019083886
235, 2257417, 351823, 745117, 744046, 350889, 32771, 32771, 2571191598
238, 2260764, 1114531, 3527, 2686, 1113408, 13306, 13306, 1333411568
240, 2256786, 1113847, 2567, 1724, 1112800, 12924, 12924, 913140316
242, 2259078, 4701, 1111966, 1110893, 3862, 13828, 13828, 3953596547
239, 2255842, 622680, 483565, 482692, 621769, 22568, 22568, 1558484450
245, 2259809, 3455, 1113761, 1112661, 2654, 13639, 13639, 362095761
244, 2256453, 1113346, 2479, 1658, 1112226, 13372, 13372, 109250697
241, 2259996, 1093862, 22110, 21259, 1092885, 14940, 14940, 2308113220
248, 2259313, 2380, 1115278, 1114154, 1609, 12946, 12946, 3590634305
247, 2258487, 1114571, 2274, 1485, 1113201, 13478, 13478, 239174943
243, 2262024, 761847, 328045, 327089, 760877, 42083, 42083, 2396733247
249, 2259113, 1012185, 69290, 68431, 1011323, 48942, 48942, 3167638678
253, 2259221, 33671, 1075118, 1074152, 32814, 21733, 21733, 2931963694
246, 2259228, 947908, 161416, 160616, 947032, 21128, 21128, 4125952855
252, 2260692, 1071890, 44304, 43467, 1070863, 15084, 15084, 530439884
257, 2258907, 6201, 1110387, 1109262, 5361, 13848, 13848, 2245583724
256, 2260304, 1112587, 4592, 3745, 1111394, 13993, 13993, 1613586620
250, 2261025, 1115074, 3076, 2297, 1114278, 13150, 13150, 3024883226
251, 2257081, 1011009, 100619, 99776, 1009993, 17842, 17842, 3470827240
254, 2259701, 1114327, 2249, 1504, 1113429, 14096, 14096, 3733492974
258, 2260553, 2292, 1115680, 1114813, 1478, 13145, 13145, 1213263746
255, 2260117, 1043465, 69816, 68952, 1042644, 17620, 17620, 3922400622
259, 2258382, 135450, 976334, 975119, 134543, 18468, 18468, 4218393594
261, 2258149, 9708, 1106653, 1105742, 8908, 13569, 13569, 4076163285
264, 2257765, 3074, 1103606, 1102423, 2266, 23198, 23198, 4030007304
262, 2258312, 844490, 262866, 261911, 843551, 22747, 22747, 3396684714
260, 2258265, 931519, 178846, 177965, 930537, 19699, 19699, 2192936358
268, 2261119, 7003, 1109617, 1108491, 6218, 14895, 14895, 2101626218
270, 2259940, 2833, 1114077, 1112732, 2000, 14149, 14149, 3270243419
263, 2262178, 1090330, 26613, 25797, 1089406, 15016, 15016, 1499741465
266, 2255898, 3616, 1110695, 1109752, 2761, 14537, 14537, 1833472159
269, 2260804, 366079, 739752, 738888, 365049, 25518, 25518, 2801426505
265, 2259018, 240505, 869436, 868548, 239663, 20433, 20433, 3240484519
267, 2259403, 5236, 516448, 515586, 4389, 608872, 608872, 2621208797
271, 2261724, 9836, 1107790, 1106940, 8996, 14081, 14081, 2952155715
273, 2257386, 2762, 1112852, 1111912, 1914, 13973, 13973, 1722124634
272, 2259775, 1026517, 82506, 81682, 1025562, 21754, 21754, 893693256
278, 2257631, 2501, 1112401, 1111438, 1665, 14813, 14813, 1355266075
277, 2260793, 1116639, 2405, 1533, 1115612, 12302, 12302, 4090327600
275, 2261719, 1116148, 2126, 1278, 1115295, 13436, 13436, 184071833
274, 2260616, 949116, 150181, 149354, 947725, 32120, 32120, 1516096312
280, 2259287, 2901, 1113985, 1112894, 2085, 13711, 13711, 1903705525
276, 2258566, 1020372, 89563, 88716, 1019385, 20265, 20265, 1728908745
281, 2260694, 2355, 1115794, 1114811, 1542, 13096, 13096, 3629462828
279, 2258858, 1076366, 28170, 27300, 1075440, 25791, 25791, 2952178421
283, 2257458, 1113418, 2819, 1964, 1112329, 13464, 13464, 1454834406
282, 2259431, 1112997, 3502, 2678, 1112038, 14108, 14108, 3217356799
284, 2260174, 1115415, 2551, 1705, 1114325, 13089, 13089, 966601678
290, 2258744, 6909, 1109706, 1108517, 6110, 13751, 13751, 2310875153
285, 2257294, 1110841, 4572, 3727, 1109958, 14098, 14098, 2460485923
286, 2257877, 1113543, 2672, 1844, 1112606, 13606, 13606, 423890113
287, 2256778, 366603, 740448, 739466, 365513, 22374, 22374, 138171551
288, 2260870, 637387, 474314, 473413, 636514, 19621, 19621, 2880290187
289, 2260659, 833135, 266918, 266057, 832275, 31137, 31137, 2339735889
291, 2259225, 1113518, 3259, 2418, 1112422, 13804, 13804, 1555406507
292, 2260659, 223822, 868699, 867762, 222980, 38698, 38698, 986866551
293, 2258597, 1077693, 36023, 35195, 1076672, 16507, 16507, 419418659
297, 2256791, 5691, 1086110, 1084962, 4826, 37601, 37601, 2662038130
299, 2261568, 2504, 1116380, 1115462, 1618, 12802, 12802, 1892341564
302, 2256543, 2932, 1113172, 1111894, 2013, 13266, 13266, 1478995782
294, 2258086, 1057184, 58254, 57409, 1056183, 14528, 14528, 3990029853
295, 2258324, 812667, 292853, 291960, 811764, 24540, 24540, 2392065027
296, 2261709, 978998, 126180, 125280, 978061, 26595, 26595, 3877888061
301, 2258052, 160715, 936581, 935457, 159815, 32742, 32742, 1424242251
298, 2259278, 978540, 133872, 132908, 977630, 18164, 18164, 1111681795
303, 2260551, 3142, 1114959, 1113863, 2289, 13149, 13149, 338596139
300, 2257931, 1100312, 15684, 14842, 1099275, 13909, 13909, 325565154
305, 2260391, 3244, 1114628, 1113549, 2464, 13253, 13253, 110384709
304, 2258197, 172525, 934749, 933848, 171643, 22716, 22716, 3704274663
311, 2261514, 9041, 1108554, 1107471, 8194, 14127, 14127, 1738245409
306, 2257136, 4820, 1109585, 1108707, 3912, 15056, 15056, 1867054247
307, 2260225, 1111603, 5253, 4445, 1110760, 14082, 14082, 2615803618
315, 2258485, 67477, 1046772, 1045665, 66585, 15993, 15993, 3632430807
308, 2258276, 532185, 461625, 460733, 531337, 136198, 136198, 61529058
312, 2257699, 1111989, 3912, 3107, 1110873, 13909, 13909, 2309520106
309, 2260170, 977251, 128467, 127605, 976249, 25299, 25299, 75519720
313, 2258653, 1097431, 18181, 17365, 1096412, 14632, 14632, 542462059
310, 2256347, 910515, 192986, 192101, 909561, 25592, 25592, 827523363
314, 2259674, 1114011, 3161, 2293, 1113161, 13524, 13524, 2504263086
316, 2258037, 1009298, 99978, 99055, 1008222, 20742, 20742, 4017079495
319, 2260540, 54341, 1057905, 1056896, 53488, 18955, 18955, 3012710847
320, 2259983, 1114147, 2681, 1818, 1113163, 14087, 14087, 3236567463
322, 2259993, 10605, 1104766, 1103858, 9734, 15515, 15515, 2768983498
318, 2261090, 1114154, 2130, 1313, 1113071, 15211, 15211, 935883680
317, 2259415, 1084310, 30970, 30094, 1083341, 15350, 15350, 3812246164
321, 2259295, 581846, 519839, 518870, 581010, 28865, 28865, 1383105449
325, 2258172, 53921, 1055989, 1055023, 52997, 20121, 20121, 574393681
323, 2258875, 1115421, 2298, 1439, 1114561, 12578, 12578, 3635111820
327, 2262005, 4571, 1114447, 1113665, 3780, 12771, 12771, 2875373496
326, 2260471, 1086299, 27720, 26859, 1085449, 17072, 17072, 3696329355
324, 2259271, 1115074, 2458, 1590, 1114009, 13070, 13070, 3941785820
328, 2261535, 481135, 626735, 625891, 480308, 23733, 23733, 4185860628
330, 2258565, 1112305, 3759, 2946, 1111081, 14237, 14237, 2894472139
329, 2261258, 1115123, 3215, 2375, 1114217, 13164, 13164, 3664850127
332, 2258642, 96332, 983432, 982472, 95516, 50445, 50445, 2418388030
331, 2259709, 151312, 959982, 958971, 150428, 19508, 19508, 2236199807
333, 2257907, 5905, 1108700, 1107666, 5080, 15278, 15278, 3320884703
334, 2259625, 401711, 701402, 700496, 400648, 27684, 27684, 1338930688
338, 2260298, 1115279, 3020, 2186, 1114307, 12753, 12753, 535502751
340, 2260156, 36833, 1074296, 1073240, 36015, 19886, 19886, 1053148935
339, 2257582, 363307, 741619, 740481, 362383, 24896, 24896, 2999987499
341, 2260280, 63674, 1052277, 1051244, 62797, 15144, 15144, 107574610
335, 2258970, 988447, 124960, 124095, 987510, 16979, 16979, 1588815839
337, 2259373, 439254, 668832, 667961, 438384, 22471, 22471, 2563795150
342, 2260666, 5879, 1111053, 1110075, 5079, 14290, 14290, 2580979060
345, 2261098, 5708, 1112512, 1111507, 4867, 13252, 13252, 404056091
336, 2260591, 1048295, 66828, 65980, 1047372, 16058, 16058, 2617645376
343, 2259391, 2120, 1113960, 1113063, 1306, 14471, 14471, 2692582595
344, 2259665, 1110550, 5142, 4346, 1109707, 14960, 14960, 2762611015
350, 2263575, 6780, 1112575, 1111493, 5995, 13366, 13366, 3918522091
346, 2259890, 307645, 797757, 796892, 306770, 25413, 25413, 2421251301
349, 2256351, 2999, 1111917, 1110953, 2148, 14167, 14167, 47634520
356, 2262136, 2358, 1116927, 1115823, 1580, 12724, 12724, 3083098086
352, 2257083, 2636, 1113259, 1112364, 1812, 13506, 13506, 2799956029
347, 2259277, 1113779, 3510, 2642, 1112528, 13409, 13409, 553186057
353, 2259690, 2616, 1114981, 1113936, 1785, 13186, 13186, 3273993534
348, 2260402, 1099273, 17747, 16836, 1098230, 14158, 14158, 3246536461
351, 2260217, 204173, 907453, 906440, 203345, 19403, 19403, 3843837571
354, 2258775, 239691, 866997, 866033, 238834, 23610, 23610, 1180964909
355, 2259274, 337958, 771706, 770739, 336907, 20982, 20982, 4076619531
360, 2259220, 4769, 1111570, 1110570, 3963, 14174, 14174, 947147444
358, 2259767, 2696, 1114443, 1113537, 1895, 13598, 13598, 236014718
357, 2262864, 1093554, 25009, 24242, 1092533, 13763, 13763, 3305466141
361, 2259252, 1113213, 2849, 2046, 1112264, 14440, 14440, 4258755333
359, 2260543, 1084639, 29106, 28310, 1083516, 17486, 17486, 1322140486
362, 2259053, 1113839, 2210, 1387, 1112667, 14475, 14475, 1082483368
