sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
78, 2190716, 781627, 262233, 261467, 780505, 52442, 52442, 3856635298
80, 2190758, 348063, 688389, 687424, 347180, 59851, 59851, 3198327496
81, 2190104, 964936, 96919, 96270, 963591, 34194, 34194, 3243216627
82, 2189882, 563507, 485438, 484556, 562561, 46910, 46910, 1457041950
83, 2190679, 527034, 494663, 493879, 526265, 74419, 74419, 408555176
84, 2190475, 471796, 576523, 575547, 470943, 47833, 47833, 1850868062
86, 2189266, 561410, 490033, 489146, 560349, 44164, 44164, 2631329780
85, 2190658, 416787, 631038, 630057, 415980, 48398, 48398, 3044458967
87, 2189657, 418518, 597957, 596922, 417762, 79249, 79249, 2980269485
89, 2190866, 434205, 562629, 561758, 433328, 99473, 99473, 4107327974
88, 2189278, 523560, 490894, 490028, 522698, 81049, 81049, 4093903993
90, 2188962, 615395, 427983, 427084, 614524, 51988, 51988, 2860105624
92, 2191141, 417251, 623296, 622208, 416428, 55979, 55979, 2201459162
91, 2186720, 633645, 410759, 409856, 632698, 49881, 49881, 2674440662
93, 2187469, 293214, 717128, 716034, 292401, 84346, 84346, 2454575249
94, 2189228, 567212, 483836, 482981, 566191, 44504, 44504, 592778453
96, 2189330, 596844, 431743, 430891, 595846, 67003, 67003, 488388483
98, 2189056, 350846, 678301, 677208, 350029, 66336, 66336, 744504708
95, 2190832, 812013, 238676, 237987, 811006, 45575, 45575, 1026213305
100, 2189975, 237904, 816448, 815388, 237321, 41457, 41457, 1078344092
99, 2190824, 623320, 430552, 429764, 622586, 42301, 42301, 1179090571
102, 2189850, 678414, 369325, 368518, 677463, 48065, 48065, 4133512672
104, 2187518, 439981, 586737, 585647, 438999, 68077, 68077, 3363872893
101, 2189175, 646285, 359313, 358387, 645152, 90019, 90019, 3778254226
97, 2190460, 789873, 266836, 266111, 788686, 39477, 39477, 2845388761
103, 2186197, 723681, 307557, 306697, 722550, 62856, 62856, 1110656830
106, 2187545, 341412, 712941, 711884, 340580, 40364, 40364, 506391455
105, 2190290, 384716, 635035, 634135, 383882, 76261, 76261, 1198600430
108, 2189735, 375338, 662037, 661076, 374562, 58361, 58361, 2728858809
109, 2189990, 606031, 434628, 433693, 604978, 55330, 55330, 2265327169
112, 2188585, 442174, 609094, 608019, 441404, 43947, 43947, 238138312
110, 2191428, 509920, 518460, 517468, 509060, 68260, 68260, 2648912477
111, 2190644, 631798, 415951, 415031, 630820, 48522, 48522, 40411707
115, 2189908, 255446, 781687, 780489, 254696, 58795, 58795, 3622570359
107, 2190098, 249065, 803811, 802873, 248227, 43061, 43061, 2156540927
114, 2188212, 508973, 494817, 493902, 508040, 91240, 91240, 1823971710
113, 2188299, 497162, 482510, 481717, 496004, 115453, 115453, 272254865
116, 2191233, 581554, 466737, 465858, 580346, 48369, 48369, 1357930771
117, 2188900, 409031, 637495, 636570, 408118, 48843, 48843, 3856670246
118, 2192732, 491084, 550304, 549372, 490250, 55861, 55861, 4108359279
121, 2190603, 367987, 682538, 681434, 367096, 45774, 45774, 3434872005
119, 2190957, 592326, 455673, 454794, 591250, 48457, 48457, 220312707
120, 2186600, 702469, 320350, 319536, 701315, 71465, 71465, 104373394
124, 2190518, 316412, 699879, 698802, 315615, 79905, 79905, 4203325967
123, 2190178, 467160, 571168, 570132, 466334, 57692, 57692, 258051839
122, 2191147, 630989, 420120, 419332, 630092, 45307, 45307, 4185997851
127, 2188687, 337190, 698165, 697165, 336427, 59870, 59870, 1129194104
126, 2191462, 552475, 471875, 470929, 551519, 72332, 72332, 3598696336
125, 2189036, 710395, 336819, 336020, 709604, 48099, 48099, 2221533734
128, 2189383, 640149, 408868, 407970, 639242, 46577, 46577, 4171913198
129, 2189401, 487691, 538372, 537500, 486716, 69561, 69561, 3611661234
130, 2187812, 610901, 440126, 439021, 609964, 43900, 43900, 1753325014
131, 2188801, 409054, 611218, 610263, 408104, 75081, 75081, 2571550819
132, 2189676, 362853, 665157, 664160, 362040, 67733, 67733, 4032498332
134, 2189979, 377813, 675316, 674278, 376964, 42804, 42804, 3916020984
133, 2187402, 547722, 492776, 491855, 546687, 54181, 54181, 562879218
135, 2189443, 466520, 553521, 552464, 465676, 75631, 75631, 730979885
137, 2193436, 418068, 629716, 628786, 417216, 49825, 49825, 3798849901
136, 2186428, 588448, 414920, 414090, 587210, 90880, 90880, 3308502228
139, 2186047, 318346, 719290, 718168, 317605, 56319, 56319, 2703631070
138, 2187042, 292337, 756602, 755466, 291505, 45566, 45566, 3792015538
140, 2189309, 512620, 529793, 528853, 511629, 53207, 53207, 3055398765
141, 2188236, 637779, 409860, 409067, 636746, 47392, 47392, 1694947216
142, 2190446, 628666, 430995, 430068, 627993, 36362, 36362, 2765118115
143, 2189104, 384374, 655128, 654145, 383439, 56009, 56009, 3616294410
144, 2191254, 593149, 454596, 453566, 592261, 48841, 48841, 2773543005
145, 2188675, 599439, 405655, 404737, 598410, 90217, 90217, 1146836156
147, 2188739, 337048, 708583, 707391, 336165, 49776, 49776, 1643339288
146, 2188466, 321033, 688133, 687097, 320309, 85947, 85947, 2501943228
148, 2189557, 587135, 437153, 436236, 586077, 71478, 71478, 27251046
149, 2190450, 598400, 450071, 449295, 597390, 47647, 47647, 3215103919
151, 2189532, 268294, 778178, 777169, 267477, 49207, 49207, 3991647555
150, 2191127, 554662, 473239, 472196, 553766, 68632, 68632, 2599772671
152, 2189730, 480264, 562491, 561561, 479234, 53090, 53090, 3336735369
153, 2189826, 346120, 690966, 690043, 345403, 58647, 58647, 2428406870
154, 2189357, 632888, 418959, 418176, 631892, 43721, 43721, 157878088
155, 2189022, 702586, 352007, 351125, 701568, 40868, 40868, 3541017200
160, 2189095, 212617, 831827, 830481, 211710, 51230, 51230, 3759412463
157, 2188909, 270528, 761910, 760788, 269717, 62983, 62983, 757737080
156, 2188907, 634708, 415670, 414919, 633630, 44990, 44990, 3686257622
158, 2189811, 585584, 426971, 426103, 584711, 83221, 83221, 4194345029
159, 2191934, 603133, 433305, 432476, 602196, 60412, 60412, 2256062193
161, 2186468, 299090, 737500, 736542, 298284, 57526, 57526, 3387875442
163, 2189374, 731188, 299790, 298820, 730130, 64723, 64723, 1503887818
162, 2192357, 461411, 585000, 584150, 460440, 50678, 50678, 2337846883
165, 2188660, 469349, 534829, 533675, 468443, 91182, 91182, 1386367019
164, 2189632, 738046, 316730, 315977, 737063, 40908, 40908, 2269187822
166, 2191187, 646287, 401139, 400227, 645362, 49086, 49086, 2370785051
167, 2190166, 492442, 538049, 537189, 491582, 65452, 65452, 668454959
168, 2190388, 377418, 639350, 638449, 376681, 79245, 79245, 4129106965
170, 2189338, 501044, 542201, 541278, 500173, 52321, 52321, 312964201
171, 2190524, 372669, 649664, 648663, 371790, 73869, 73869, 3125123809
169, 2187559, 830504, 190580, 189943, 829242, 73645, 73645, 1668879144
173, 2190214, 463738, 585525, 584627, 462884, 46720, 46720, 2258686397
175, 2190716, 517240, 520503, 519533, 516448, 58496, 58496, 1723167866
174, 2191322, 479720, 570994, 570055, 478823, 45865, 45865, 3809873342
176, 2186500, 236592, 791208, 789893, 235781, 66513, 66513, 3860587888
172, 2192241, 680782, 350793, 350066, 679928, 65336, 65336, 234168899
177, 2188862, 389354, 657923, 657053, 388572, 47980, 47980, 537272671
178, 2187175, 538652, 492107, 491247, 537665, 63752, 63752, 2151890536
180, 2191276, 354319, 687064, 686095, 353504, 55147, 55147, 1923695409
179, 2191032, 308992, 743709, 742870, 308315, 43573, 43573, 2861175591
182, 2186288, 424381, 616336, 615387, 423428, 53378, 53378, 1151972489
181, 2190888, 514014, 531304, 530517, 513093, 50980, 50980, 927579297
184, 2188880, 394536, 656583, 655604, 393771, 44193, 44193, 2105564441
183, 2189954, 456219, 575145, 574249, 455329, 64506, 64506, 4203401921
186, 2190008, 430156, 619912, 618926, 429240, 45887, 45887, 90950634
185, 2189133, 680811, 371048, 370253, 679741, 43640, 43640, 3922570077
188, 2188990, 377724, 645830, 644631, 377007, 71899, 71899, 483236904
189, 2189737, 580842, 464185, 463283, 579761, 50833, 50833, 1432989584
187, 2190335, 788681, 262789, 262172, 787827, 44433, 44433, 815621916
190, 2187523, 475986, 573411, 572485, 474859, 45391, 45391, 244404769
193, 2189254, 233732, 788018, 786904, 233034, 73783, 73783, 1113765893
192, 2188922, 365524, 676565, 675643, 364594, 53298, 53298, 3985725335
191, 2188929, 538264, 505229, 504423, 537313, 51850, 51850, 3493321526
195, 2186300, 663896, 382289, 381490, 663001, 47812, 47812, 2027357249
194, 2192060, 505177, 497107, 496274, 504246, 94628, 94628, 2390877543
197, 2189884, 466573, 578909, 577854, 465696, 50426, 50426, 2705653097
196, 2188030, 511891, 500251, 499376, 510984, 82764, 82764, 3642921021
199, 2188135, 236581, 819283, 818241, 235924, 39053, 39053, 867454747
198, 2189565, 713361, 330517, 329757, 712444, 51743, 51743, 2845645188
200, 2188698, 323190, 714867, 713822, 322541, 57139, 57139, 1823307745
201, 2187518, 365940, 674562, 673431, 365125, 54230, 54230, 4179068919
202, 2185127, 607020, 428648, 427655, 606122, 57841, 57841, 1068828109
204, 2188882, 429847, 620656, 619731, 429032, 44808, 44808, 4170877701
203, 2188442, 376992, 654585, 653747, 376126, 63496, 63496, 162205657
207, 2187503, 435826, 604786, 603820, 434905, 54083, 54083, 1709941936
206, 2191550, 258347, 786312, 785217, 257620, 52027, 52027, 3053849400
205, 2190044, 382612, 663545, 662562, 381729, 49798, 49798, 2272570802
208, 2191037, 393620, 660140, 658860, 392873, 42772, 42772, 1899109395
209, 2188696, 578247, 459528, 458676, 577259, 57493, 57493, 2722201925
210, 2189877, 723995, 315552, 314708, 722932, 56345, 56345, 254163377
213, 2191081, 444250, 583856, 582897, 443454, 68312, 68312, 3437632350
211, 2190480, 643888, 403114, 402267, 642897, 49157, 49157, 3110641046
212, 2190087, 854741, 199780, 199147, 853731, 41344, 41344, 759226131
214, 2188499, 694320, 348557, 347736, 693186, 52350, 52350, 2997996853
215, 2189445, 564245, 470653, 469820, 563313, 60707, 60707, 567806681
216, 2191229, 494606, 549408, 548527, 493742, 52473, 52473, 624137286
217, 2189866, 432428, 566777, 565959, 431586, 96558, 96558, 465690028
219, 2189907, 446477, 601332, 600330, 445650, 48059, 48059, 2886262005
220, 2190467, 160027, 860042, 858783, 159447, 76084, 76084, 473053926
218, 2191359, 755329, 290157, 289419, 754392, 51031, 51031, 152113737
221, 2188278, 591366, 459237, 458244, 590343, 44544, 44544, 4160336273
222, 2188294, 517208, 495713, 494689, 516276, 82204, 82204, 353192536
224, 2189594, 338163, 706034, 705236, 337355, 51403, 51403, 1399365091
223, 2188730, 561141, 484727, 483699, 560257, 49453, 49453, 942995343
227, 2191741, 472756, 580853, 579906, 471828, 43199, 43199, 4076119496
229, 2188265, 492054, 548615, 547380, 491040, 54588, 54588, 278689697
225, 2190215, 649864, 396147, 395288, 648930, 49993, 49993, 3804521225
226, 2189415, 631028, 423022, 422237, 629950, 41589, 41589, 1007391083
228, 2191889, 524313, 526405, 525688, 523469, 46007, 46007, 2177926787
230, 2189689, 420169, 541018, 540016, 419410, 134538, 134538, 491179440
231, 2189816, 600865, 429639, 428875, 599715, 65361, 65361, 3960877185
232, 2192361, 716313, 314899, 314122, 715381, 65823, 65823, 1877688777
233, 2190417, 496660, 506130, 505166, 495577, 93442, 93442, 3318649596
235, 2185961, 553822, 466699, 465871, 552709, 73430, 73430, 1391127357
234, 2190782, 878699, 164413, 163732, 877750, 53094, 53094, 807766588
237, 2190288, 282093, 771895, 770663, 281235, 42201, 42201, 1975165700
236, 2188236, 729016, 303382, 302569, 727967, 62651, 62651, 1840635769
241, 2190409, 252778, 782899, 781930, 252116, 60343, 60343, 1440696439
238, 2190073, 502933, 526355, 525431, 502040, 66657, 66657, 2227461401
240, 2187971, 549385, 471185, 470263, 548408, 74365, 74365, 179362473
239, 2190974, 578545, 457485, 456607, 577671, 60333, 60333, 58514941
242, 2190048, 464526, 571905, 570963, 463518, 59568, 59568, 3911243744
243, 2188891, 517322, 523953, 522983, 516415, 54109, 54109, 2301364203
244, 2189749, 351552, 673899, 673060, 350660, 70289, 70289, 3932899815
245, 2190473, 637514, 416709, 415778, 636562, 41955, 41955, 274738659
247, 2189238, 481985, 548945, 547828, 481136, 64672, 64672, 3648017977
246, 2188282, 392012, 658079, 657082, 391035, 45037, 45037, 2147010853
248, 2188077, 642599, 396864, 396048, 641536, 55515, 55515, 325296747
250, 2187267, 332956, 711445, 710176, 332180, 50255, 50255, 2480854725
249, 2190056, 584162, 462707, 461811, 583368, 49004, 49004, 3776881532
251, 2187224, 449873, 579902, 578995, 448934, 64760, 64760, 2429752493
252, 2190594, 642952, 411359, 410530, 641959, 41897, 41897, 1993305805
253, 2188285, 401578, 645637, 644748, 400798, 47762, 47762, 1696293343
254, 2192058, 599232, 438668, 437726, 598314, 59059, 59059, 3773868949
255, 2188429, 596469, 415645, 414792, 595479, 83022, 83022, 2875499339
258, 2186971, 449220, 598613, 597545, 448207, 46693, 46693, 2294344361
256, 2189711, 520369, 490802, 489798, 519606, 84568, 84568, 2957131371
259, 2190368, 746385, 299115, 298313, 745377, 50589, 50589, 2671532532
257, 2189141, 800498, 229402, 228712, 799637, 65446, 65446, 2896523377
260, 2190194, 592171, 456880, 456074, 591133, 46968, 46968, 3453629760
263, 2190073, 533811, 517719, 516823, 533050, 44335, 44335, 178244720
265, 2189155, 527953, 519323, 518131, 527194, 48277, 48277, 1573772324
261, 2189199, 662800, 393286, 392490, 661509, 39557, 39557, 1724250803
264, 2187717, 426178, 543597, 542697, 425399, 124923, 124923, 1666626076
262, 2188285, 893964, 164795, 164114, 892798, 36307, 36307, 1504069204
266, 2187276, 463977, 579342, 578478, 463199, 51140, 51140, 586063864
269, 2190088, 383175, 655038, 653945, 382452, 57739, 57739, 3163292172
267, 2191076, 398168, 634284, 633653, 397501, 63735, 63735, 343454000
268, 2187768, 586462, 461564, 460710, 585408, 46812, 46812, 3063135074
270, 2188926, 323217, 713848, 712878, 322375, 58304, 58304, 2659584689
271, 2189472, 519632, 518586, 517683, 518529, 57521, 57521, 2016684664
272, 2190368, 478084, 547159, 546053, 477162, 70955, 70955, 2843234038
273, 2189414, 408986, 615687, 614749, 408070, 70961, 70961, 277414903
275, 2189545, 402837, 643145, 642219, 401972, 49686, 49686, 2607102832
274, 2188807, 433278, 616594, 615602, 432441, 45446, 45446, 3509361492
276, 2189595, 516693, 520966, 519949, 515777, 58105, 58105, 886202106
277, 2191780, 592382, 436678, 435892, 591400, 67714, 67714, 4164618578
280, 2187823, 338117, 704879, 703779, 337380, 51834, 51834, 59177046
279, 2190129, 794429, 261478, 260813, 793539, 39935, 39935, 3598117539
278, 2192510, 610054, 443995, 443082, 609149, 43115, 43115, 1450256738
282, 2189057, 547012, 500763, 499791, 546073, 47709, 47709, 3091849423
281, 2188764, 462020, 577313, 576371, 461228, 55916, 55916, 523963287
283, 2188644, 293965, 695703, 694790, 293128, 105529, 105529, 456049847
285, 2188889, 503348, 540182, 539286, 502293, 51890, 51890, 2036512381
287, 2189210, 451548, 577893, 576875, 450636, 66129, 66129, 3372112162
284, 2188181, 342808, 661042, 660163, 341872, 91148, 91148, 4265177121
288, 2190518, 363685, 685657, 684598, 362882, 46848, 46848, 4106469131
286, 2188200, 644771, 395111, 394122, 643798, 55199, 55199, 2818142336
289, 2191633, 592631, 457051, 456154, 591689, 47054, 47054, 1484057285
290, 2189035, 385530, 644143, 643086, 384662, 65807, 65807, 194485008
291, 2190052, 249094, 795699, 794430, 248407, 51211, 51211, 901290875
293, 2192613, 417114, 635651, 634655, 416313, 44440, 44440, 4104832122
292, 2191292, 454542, 465764, 464772, 453640, 176287, 176287, 2229488661
294, 2188466, 182606, 841990, 841007, 181903, 70480, 70480, 3029553155
295, 2190634, 618958, 425595, 424711, 617910, 51730, 51730, 411583519
297, 2189246, 381964, 664865, 663832, 381063, 48761, 48761, 2606155167
298, 2190530, 556295, 486782, 485842, 555325, 53143, 53143, 458427993
296, 2190044, 709641, 336911, 336103, 708659, 49365, 49365, 3695715886
300, 2188407, 331824, 700827, 699988, 331004, 62382, 62382, 2928256943
299, 2190348, 565783, 462043, 461089, 564951, 68241, 68241, 1846614610
301, 2189955, 555261, 466529, 465647, 554448, 74035, 74035, 3777609171
303, 2188497, 569927, 469999, 469242, 568993, 55168, 55168, 1361108706
302, 2186908, 552738, 487322, 486256, 551604, 54494, 54494, 941134325
305, 2188710, 817600, 194818, 193944, 816750, 82799, 82799, 1688023017
304, 2188280, 727329, 300750, 299993, 726332, 66938, 66938, 2936176691
307, 2186955, 471626, 574592, 573724, 470709, 48152, 48152, 294031162
312, 2187805, 313680, 732468, 731499, 312910, 48624, 48624, 1811894114
306, 2188115, 406849, 613741, 612834, 405993, 74349, 74349, 1629547433
310, 2187643, 556331, 488737, 487863, 555366, 49673, 49673, 4011219812
311, 2190321, 580596, 473650, 472637, 579778, 41830, 41830, 3993718621
308, 2191666, 783081, 273647, 272853, 782093, 39996, 39996, 2347413865
309, 2192935, 562690, 478997, 478157, 561725, 55683, 55683, 3689456863
313, 2187585, 550112, 500772, 499901, 548952, 43924, 43924, 3498446920
314, 2192077, 727752, 319482, 318635, 726816, 49696, 49696, 1702256188
315, 2186828, 671241, 358828, 358088, 670363, 64154, 64154, 449762447
316, 2189498, 464566, 590285, 589436, 463663, 40774, 40774, 3857402342
317, 2187762, 637102, 406568, 405764, 636068, 51130, 51130, 2465192088
318, 2188127, 412230, 628967, 627965, 411509, 53728, 53728, 4149955176
319, 2191142, 523713, 517474, 516581, 522808, 55283, 55283, 3233223164
321, 2191403, 380694, 647747, 646634, 379794, 68267, 68267, 1412772342
320, 2188024, 453952, 530265, 529349, 452952, 110753, 110753, 397672035
323, 2188608, 513533, 536819, 535949, 512681, 44813, 44813, 496885257
322, 2191542, 407531, 634293, 633248, 406836, 54817, 54817, 1571308478
324, 2188808, 658931, 392560, 391525, 657802, 43995, 43995, 1551685120
327, 2189360, 278863, 761775, 760573, 278021, 55064, 55064, 1801945345
325, 2190014, 474840, 567963, 566864, 473993, 53177, 53177, 2232633651
326, 2187867, 692589, 354319, 353516, 691579, 47932, 47932, 1264039137
328, 2190084, 275944, 767857, 766885, 275236, 52081, 52081, 2691007534
329, 2190799, 430449, 599008, 598088, 429466, 66894, 66894, 2544155899
330, 2188432, 699476, 344990, 344226, 698518, 50611, 50611, 3761544176
331, 2189362, 582795, 457372, 456494, 581853, 55424, 55424, 3193605174
335, 2189137, 470095, 565964, 564874, 469110, 59547, 59547, 803424276
333, 2189649, 615820, 428644, 427807, 614880, 51249, 51249, 2322697496
332, 2190104, 408612, 636872, 635900, 407866, 50427, 50427, 1800805811
334, 2191148, 246571, 605312, 604234, 245765, 244633, 244633, 2456667598
338, 2189982, 226884, 780493, 779176, 226117, 88656, 88656, 3476825033
336, 2190058, 506001, 551233, 550245, 505027, 38776, 38776, 3010386742
337, 2186800, 391151, 604163, 603260, 390338, 98944, 98944, 774415832
339, 2191687, 552033, 497125, 496182, 551057, 47645, 47645, 3560963729
341, 2188476, 553078, 482473, 481557, 552054, 59657, 59657, 129196216
340, 2190458, 648261, 389611, 388905, 647287, 58197, 58197, 7558236
342, 2191118, 406509, 639275, 638413, 405635, 50643, 50643, 1173750642
343, 2190525, 310708, 729831, 728923, 309957, 55553, 55553, 3827616619
344, 2188160, 477120, 544797, 543670, 476235, 73169, 73169, 965266983
346, 2187613, 331145, 708738, 707545, 330257, 54964, 54964, 2868856218
345, 2190992, 331884, 627994, 627016, 331140, 136479, 136479, 4269103494
347, 2189742, 625046, 403976, 403111, 623919, 66845, 66845, 41906701
349, 2190770, 412730, 636227, 635141, 411956, 47358, 47358, 1222335510
350, 2190224, 740084, 311233, 310396, 738987, 44762, 44762, 2924719053
348, 2188870, 676420, 367294, 366491, 675455, 51605, 51605, 1565768205
351, 2189474, 515852, 517100, 516198, 515030, 62647, 62647, 2352736557
352, 2189795, 406526, 640615, 639567, 405727, 48680, 48680, 2933111832
355, 2188661, 348076, 659149, 658252, 347362, 87911, 87911, 3894028145
353, 2190978, 598593, 438086, 436966, 597631, 59851, 59851, 976987473
356, 2195675, 452898, 582227, 581474, 452248, 63414, 63414, 1715102801
357, 2189442, 501034, 552616, 551668, 500110, 42007, 42007, 1857592344
358, 2188387, 624952, 404580, 403695, 624042, 65559, 65559, 1665962776
354, 2191581, 646681, 381081, 380410, 645739, 68835, 68835, 2856033186
359, 2188657, 533785, 501316, 500454, 532868, 60117, 60117, 3576436273
360, 2192416, 688896, 336807, 336154, 687997, 71281, 71281, 1391487465
361, 2192485, 271026, 775939, 775147, 270275, 50049, 50049, 3841499396
362, 2186529, 719376, 306119, 305379, 718261, 68697, 68697, 1433356512
363, 2190211, 643500, 411638, 410804, 642567, 40851, 40851, 1008647520
366, 2188828, 315990, 734557, 733465, 315218, 44799, 44799, 3666405686
364, 2189242, 499208, 504930, 503955, 498237, 91456, 91456, 1505334019
365, 2186863, 456265, 567149, 566312, 455379, 70879, 70879, 2261876624
367, 2188850, 376291, 618746, 617836, 375423, 100277, 100277, 1119701421
368, 2191047, 436489, 617095, 616060, 435809, 42797, 42797, 2137164071
371, 2191986, 167367, 889733, 888729, 166647, 39755, 39755, 2446319833
369, 2188623, 271939, 751991, 750665, 271142, 71443, 71443, 293820888
370, 2187921, 586592, 462799, 461934, 585732, 45432, 45432, 1313736862
373, 2191258, 448768, 602241, 601241, 447910, 45549, 45549, 587174426
374, 2191920, 326005, 719797, 718829, 325279, 51005, 51005, 3698562314
372, 2190081, 580322, 442279, 441463, 579417, 73300, 73300, 3369282516
376, 2190166, 624013, 418977, 418108, 623216, 52926, 52926, 2563602806
