sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
228, 3614086, 1794719, 970, 807, 1794064, 11763, 11763, 2151327006
231, 3612016, 1297, 1792837, 1792445, 1113, 12162, 12162, 440628063
227, 3612403, 1174, 1792767, 1792583, 983, 12448, 12448, 384005696
230, 3613810, 1793342, 1160, 961, 1792863, 12742, 12742, 1943142424
235, 3611395, 977, 1793022, 1792657, 789, 11975, 11975, 654730501
240, 3612549, 964, 1792626, 1792325, 768, 12933, 12933, 2854021585
239, 3613285, 896, 1794061, 1793696, 736, 11948, 11948, 3752775655
242, 3612375, 1045, 1792938, 1792300, 856, 12618, 12618, 3098294358
233, 3611659, 1792816, 947, 774, 1792536, 12293, 12293, 4107351496
232, 3610691, 1792174, 1021, 838, 1791882, 12388, 12388, 2116576613
234, 3612334, 1793395, 921, 723, 1793097, 12099, 12099, 1990048982
243, 3610414, 900, 1791336, 1791089, 751, 13169, 13169, 1646218170
241, 3611568, 1792576, 999, 824, 1792171, 12499, 12499, 2471219854
244, 3612598, 965, 1793030, 1792672, 781, 12575, 12575, 2860301919
236, 3615275, 1794206, 1430, 1242, 1793893, 12252, 12252, 3339535463
246, 3613280, 1310, 1793162, 1792706, 1096, 12503, 12503, 916133873
245, 3613050, 1793877, 1073, 886, 1793352, 11931, 11931, 3648028714
238, 3611749, 1792457, 742, 567, 1792197, 12893, 12893, 3678016597
237, 3612490, 1792905, 1156, 948, 1792651, 12415, 12415, 2833914014
254, 3610830, 1026, 1792899, 1792399, 842, 11832, 11832, 1304647951
255, 3613116, 912, 1793972, 1793406, 742, 12042, 12042, 1834072668
249, 3612839, 1793348, 1190, 989, 1793014, 12149, 12149, 3433059853
253, 3610081, 958, 1791748, 1791433, 774, 12584, 12584, 1260721426
247, 3615096, 1442, 1794274, 1794093, 1245, 12021, 12021, 593784325
248, 3612831, 1793571, 869, 697, 1793340, 12177, 12177, 1590576196
252, 3611202, 1792846, 1048, 850, 1792562, 11948, 11948, 4188414831
250, 3612578, 1793757, 1125, 938, 1793210, 11774, 11774, 1657455123
257, 3615112, 1795623, 900, 736, 1795293, 11280, 11280, 1866626526
256, 3611053, 1793049, 817, 646, 1792541, 12000, 12000, 486424528
260, 3612324, 859, 1793126, 1792756, 693, 12445, 12445, 2480239593
251, 3611683, 1792154, 1136, 950, 1791869, 12787, 12787, 1459554111
258, 3613030, 1793137, 815, 632, 1792890, 12778, 12778, 959364619
259, 3609476, 1792599, 736, 584, 1792119, 11719, 11719, 3308335316
266, 3610531, 1217, 1791947, 1791390, 1015, 12481, 12481, 3890412670
264, 3614885, 791, 1795030, 1794735, 615, 11857, 11857, 3285786256
268, 3613670, 991, 1794122, 1793584, 805, 12084, 12084, 2218561725
261, 3609692, 1791341, 1093, 894, 1791052, 12656, 12656, 3172967067
262, 3611264, 1792720, 1031, 830, 1792475, 12104, 12104, 3371519100
265, 3612109, 837, 1793545, 1793294, 651, 11891, 11891, 3501321479
263, 3609211, 1791694, 1213, 1031, 1791433, 11920, 11920, 178972770
267, 3613539, 1778443, 13599, 13412, 1777915, 15085, 15085, 4232818562
269, 3611228, 1792724, 855, 676, 1792289, 12342, 12342, 1045633275
272, 3609572, 930, 1792134, 1791729, 745, 12017, 12017, 748314089
273, 3611911, 1389, 1792904, 1792553, 1199, 11933, 11933, 3651573904
270, 3612495, 1792925, 1481, 1304, 1792713, 12036, 12036, 4142607284
276, 3612848, 1149, 1793476, 1793215, 976, 12016, 12016, 346738186
274, 3612961, 969, 1793437, 1793245, 792, 12259, 12259, 3321562093
271, 3612384, 1298, 1792457, 1792136, 1087, 12703, 12703, 3028020156
275, 3611099, 1791496, 1326, 1133, 1791084, 13030, 13030, 3713613398
281, 3611683, 1470, 1791928, 1791400, 1279, 12803, 12803, 1175692374
284, 3612195, 1477, 1792737, 1792264, 1285, 12216, 12216, 2448286963
277, 3611860, 1792856, 1018, 835, 1791959, 12596, 12596, 2614358909
282, 3611299, 1176, 1792155, 1791743, 979, 12623, 12623, 3559119635
283, 3611802, 755, 1793052, 1792741, 580, 12337, 12337, 2777400949
278, 3609635, 1792438, 925, 747, 1791841, 11842, 11842, 741950913
287, 3611820, 882, 1793079, 1792799, 698, 12181, 12181, 890400678
280, 3612252, 1792246, 1397, 1199, 1792012, 12699, 12699, 1360708228
289, 3608731, 991, 1791276, 1790788, 816, 12430, 12430, 799528256
279, 3610030, 1791745, 899, 715, 1791509, 12581, 12581, 3783804894
285, 3612089, 1793495, 911, 717, 1793106, 11930, 11930, 2752881299
294, 3612606, 1017, 1793027, 1792544, 838, 12590, 12590, 3353914900
291, 3616579, 1795961, 992, 822, 1795456, 11674, 11674, 2062135910
293, 3610111, 1094, 1792330, 1791952, 927, 11904, 11904, 561673065
286, 3612459, 1792901, 1144, 943, 1792623, 12424, 12424, 1783510632
288, 3612785, 1794178, 783, 618, 1793836, 11685, 11685, 1114425133
297, 3613077, 989, 1794270, 1793574, 804, 11720, 11720, 328542721
300, 3611836, 1102, 1793091, 1792423, 926, 12147, 12147, 224153738
295, 3612098, 1793014, 879, 707, 1792538, 12480, 12480, 467329916
298, 3613777, 825, 1794167, 1793850, 629, 12153, 12153, 2474392180
290, 3610871, 1791830, 1226, 1051, 1791620, 12572, 12572, 1092923247
296, 3612509, 1793054, 929, 759, 1792799, 12484, 12484, 804749138
305, 3614411, 1072, 1794159, 1793792, 890, 12249, 12249, 175512893
292, 3613432, 1793350, 1011, 832, 1793035, 12602, 12602, 2678806000
302, 3610736, 1791618, 1019, 841, 1791208, 13025, 13025, 3633031053
304, 3612136, 1494, 1792508, 1792205, 1285, 12322, 12322, 3461046096
307, 3613209, 982, 1793772, 1793444, 813, 12099, 12099, 2245902973
308, 3615336, 1310, 1794742, 1794393, 1135, 11878, 11878, 710774097
309, 3611533, 1034, 1793041, 1792728, 826, 11952, 11952, 2055564253
306, 3610910, 1791399, 1239, 1027, 1791061, 13092, 13092, 3272332158
301, 3609584, 1791534, 1132, 935, 1791333, 12325, 12325, 2700673149
299, 3612548, 1793321, 989, 806, 1793056, 12188, 12188, 127911820
311, 3610247, 1098, 1791800, 1791447, 904, 12499, 12499, 901348508
310, 3610465, 1792553, 926, 727, 1792145, 12057, 12057, 3487290412
303, 3614741, 1408, 1793916, 1793724, 1181, 12256, 12256, 2416304980
315, 3612621, 1038, 1793249, 1792925, 857, 12276, 12276, 475344030
317, 3610620, 1792292, 1156, 969, 1791733, 12235, 12235, 3949438716
314, 3614403, 1794380, 1282, 1084, 1794143, 11757, 11757, 580093108
313, 3612123, 1794015, 987, 804, 1793817, 11250, 11250, 13261734
312, 3610037, 1359, 1791566, 1791188, 1154, 12385, 12385, 1285762501
324, 3612217, 1793194, 915, 731, 1792461, 12458, 12458, 3898369019
323, 3612751, 1439, 1792576, 1792302, 1224, 12605, 12605, 410287249
321, 3613345, 1264, 1792758, 1792533, 1058, 12866, 12866, 1322767487
318, 3610907, 1792943, 1056, 873, 1792319, 11858, 11858, 3143033622
320, 3611170, 1022, 1791958, 1791680, 828, 12841, 12841, 4240365869
325, 3610753, 1009, 1792538, 1792266, 840, 12050, 12050, 3756194071
319, 3609189, 1221, 1791202, 1790807, 1031, 12464, 12464, 1332864419
316, 3612578, 1375309, 408851, 408645, 1374965, 22404, 22404, 940993113
326, 3612812, 1213, 1792703, 1792393, 1027, 12738, 12738, 1097716420
327, 3611043, 1125, 1792278, 1791929, 913, 12399, 12399, 3573244444
322, 3610670, 1792304, 1073, 855, 1791894, 12272, 12272, 2792539893
333, 3612000, 1002, 1793371, 1792452, 831, 12172, 12172, 2369783532
336, 3611871, 1070, 1792894, 1792482, 889, 12268, 12268, 136712540
328, 3612807, 966, 1793450, 1793241, 770, 12190, 12190, 621560160
330, 3612315, 1259, 1792621, 1792398, 1059, 12489, 12489, 1387368425
329, 3610550, 901, 1792473, 1792180, 704, 12146, 12146, 1963310067
339, 3612372, 1793145, 1131, 965, 1792639, 12246, 12246, 4139476177
338, 3612821, 1793630, 878, 719, 1793272, 12161, 12161, 1059237261
334, 3610832, 1792798, 960, 782, 1792332, 11980, 11980, 51919293
332, 3613178, 1793879, 1026, 869, 1793606, 11899, 11899, 1642889166
341, 3612447, 1040, 1792672, 1792467, 872, 12698, 12698, 3621324604
331, 3611663, 1792773, 955, 763, 1792580, 12296, 12296, 3182741267
340, 3609426, 1790896, 1186, 976, 1790716, 12826, 12826, 3967997573
342, 3614198, 932, 1793548, 1793326, 744, 12824, 12824, 3474926078
337, 3610634, 1792047, 942, 781, 1791852, 12506, 12506, 2727824865
344, 3608306, 756, 1790253, 1789913, 592, 13396, 13396, 2324353124
335, 3612100, 1792918, 1224, 1038, 1792736, 12092, 12092, 1841478551
343, 3613238, 962, 1794301, 1794047, 772, 11578, 11578, 3773997929
345, 3611454, 894, 1792461, 1792212, 697, 12595, 12595, 3099429187
346, 3611244, 938, 1792684, 1792409, 759, 12227, 12227, 3054323039
347, 3614658, 951, 1794314, 1793917, 780, 12348, 12348, 262069337
350, 3612728, 877, 1793494, 1792900, 699, 12379, 12379, 3833898594
349, 3610651, 1171, 1792626, 1792026, 962, 11933, 11933, 3658936523
348, 3611976, 872, 1793163, 1792794, 685, 12231, 12231, 213536888
351, 3612443, 852, 1793104, 1792771, 680, 12518, 12518, 1202635953
352, 3610016, 1792726, 810, 641, 1792381, 11729, 11729, 2650728269
354, 3613404, 912, 1793863, 1793636, 751, 12121, 12121, 2140358659
353, 3609809, 1792175, 1029, 808, 1791771, 12013, 12013, 1297147018
355, 3613548, 1793988, 1137, 943, 1793668, 11906, 11906, 394325982
362, 3612069, 1094, 1793102, 1792623, 920, 12165, 12165, 2189959723
361, 3614304, 1795075, 778, 620, 1794413, 11709, 11709, 2035638728
360, 3613630, 1001, 1794188, 1793811, 808, 11911, 11911, 2866035623
358, 3612752, 1792554, 1241, 1049, 1792336, 12786, 12786, 3260157221
359, 3614110, 1794535, 846, 675, 1794312, 11871, 11871, 300597318
356, 3613624, 1794576, 1073, 879, 1794404, 11346, 11346, 726123887
357, 3613684, 1794103, 1134, 952, 1793857, 11819, 11819, 1189680889
368, 3611271, 826, 1792887, 1792349, 655, 12277, 12277, 4084859278
367, 3611554, 973, 1793477, 1792982, 788, 11667, 11667, 444888621
372, 3614430, 990, 1795143, 1794507, 814, 11488, 11488, 4214139979
364, 3610067, 1790906, 1141, 939, 1790573, 13254, 13254, 556057370
365, 3610343, 1055, 1792230, 1791955, 863, 12120, 12120, 493744918
