sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
80, 2471459, 535703, 537348, 393108, 391224, 307038, 307038, 488602390
51, 2471764, 535791, 532389, 389068, 392444, 311036, 311036, 461785102
81, 2476431, 536899, 537231, 394261, 393380, 307330, 307330, 266072237
82, 2482287, 535635, 537459, 394800, 392645, 310874, 310874, 1523768256
54, 2480779, 536636, 534286, 392138, 393959, 311880, 311880, 247908796
84, 2476017, 541466, 529315, 386641, 397569, 310513, 310513, 2523464807
86, 2478933, 540864, 531193, 388224, 397026, 310813, 310813, 1399085307
88, 2467369, 532820, 536250, 392002, 389985, 308156, 308156, 1575727962
57, 2478555, 539583, 535577, 392965, 396066, 307182, 307182, 1851297833
89, 2480564, 536109, 539583, 397015, 394457, 306700, 306700, 1035312865
59, 2477198, 532286, 540675, 396813, 389812, 308806, 308806, 20951032
58, 2481491, 531317, 541173, 397522, 389475, 311002, 311002, 61028671
90, 2473056, 532126, 539651, 397067, 389116, 307548, 307548, 3108544477
91, 2474814, 539350, 532820, 389668, 394874, 309051, 309051, 4196989209
64, 2468906, 531346, 538434, 393199, 388743, 308592, 308592, 1805997453
93, 2482067, 537420, 537041, 393608, 394778, 309610, 309610, 893449091
94, 2473695, 539447, 530017, 387648, 394743, 310920, 310920, 608246547
95, 2468400, 536091, 535919, 391042, 392124, 306612, 306612, 1683998232
96, 2473021, 534127, 534275, 391621, 390584, 311207, 311207, 2469169016
69, 2474811, 537326, 535194, 391566, 393881, 308422, 308422, 1611286015
98, 2475225, 532076, 538770, 395142, 389949, 309644, 309644, 131018688
99, 2476215, 537323, 530653, 388594, 393995, 312825, 312825, 2963539094
71, 2471440, 534029, 536611, 393811, 390575, 308207, 308207, 2412506674
100, 2479059, 537098, 536588, 393893, 394296, 308592, 308592, 3324535008
101, 2478000, 538406, 536720, 392630, 395404, 307420, 307420, 1795712106
103, 2472800, 536322, 533347, 390560, 393073, 309749, 309749, 3665141891
102, 2479124, 536784, 534223, 390668, 393543, 311953, 311953, 2816434126
105, 2468716, 535411, 536632, 392449, 391562, 306331, 306331, 1208604570
78, 2475029, 529536, 539185, 396358, 387232, 311359, 311359, 4118053153
109, 2474707, 536811, 531232, 387567, 393901, 312598, 312598, 3571359950
110, 2473237, 532990, 536024, 392090, 389373, 311380, 311380, 3789290194
111, 2477493, 533054, 535652, 392311, 389272, 313602, 313602, 1364114251
83, 2477399, 531387, 538391, 395175, 388716, 311865, 311865, 3089875600
113, 2471568, 527733, 543125, 398043, 385061, 308803, 308803, 4224061015
85, 2475188, 538911, 530081, 387359, 395409, 311714, 311714, 3325879749
116, 2483722, 541957, 532163, 390148, 397972, 310741, 310741, 1406289520
115, 2473776, 544883, 522938, 381099, 400430, 312213, 312213, 3407852576
87, 2477232, 539886, 532102, 388951, 396345, 309974, 309974, 4099915275
117, 2469286, 533617, 534266, 389958, 390959, 310243, 310243, 65074600
119, 2476093, 541038, 531725, 388914, 396426, 308995, 308995, 2339113054
120, 2475276, 538219, 537060, 393877, 393996, 306062, 306062, 529538653
121, 2469797, 533631, 534130, 390700, 389956, 310690, 310690, 759344826
92, 2473754, 536014, 535590, 391751, 392769, 308815, 308815, 1705066697
122, 2469529, 536881, 534383, 391541, 392210, 307257, 307257, 1651301375
123, 2473167, 536716, 532053, 389047, 393373, 310989, 310989, 2791074811
97, 2476530, 534898, 536259, 392401, 391980, 310496, 310496, 3459979719
124, 2472122, 534340, 539182, 395437, 390743, 306210, 306210, 974423627
125, 2478957, 539267, 534452, 392236, 394972, 309015, 309015, 2833856352
126, 2474028, 534048, 536844, 393462, 390628, 309523, 309523, 912019873
127, 2476897, 537023, 535055, 391496, 392891, 310216, 310216, 3985941889
129, 2480932, 537272, 535488, 393034, 394472, 310333, 310333, 3739707238
130, 2473169, 534446, 534155, 390295, 391407, 311433, 311433, 2257595245
131, 2475880, 532028, 537862, 394283, 389885, 310911, 310911, 490638279
132, 2467740, 545229, 524435, 382033, 399955, 308044, 308044, 3164026294
134, 2480357, 531094, 539589, 396658, 388768, 312124, 312124, 1235745038
104, 2469522, 534951, 531929, 388201, 391349, 311546, 311546, 3370869181
135, 2476479, 538312, 536027, 392453, 393943, 307872, 307872, 2133452859
106, 2479038, 543225, 529369, 387737, 399291, 309708, 309708, 2986264676
107, 2479060, 531330, 539601, 395550, 388387, 312096, 312096, 1000537083
108, 2474341, 539684, 532044, 388820, 395553, 309120, 309120, 2053209438
136, 2476024, 541183, 529630, 387281, 397542, 310194, 310194, 1088498650
137, 2475351, 538488, 533564, 390624, 395007, 308834, 308834, 201067274
138, 2473627, 536441, 535658, 392661, 392973, 307947, 307947, 38388542
112, 2477677, 539140, 533775, 390757, 395799, 309103, 309103, 1942541171
139, 2472588, 538782, 530664, 387604, 394778, 310380, 310380, 1785417693
141, 2473294, 538526, 531968, 388785, 394773, 309621, 309621, 1212552752
142, 2477896, 537096, 532552, 389685, 393841, 312361, 312361, 1197995388
143, 2477135, 536923, 536807, 393036, 393417, 308476, 308476, 1393460867
114, 2476883, 535260, 536064, 392105, 392802, 310326, 310326, 377879549
145, 2469003, 533133, 536000, 391709, 388733, 309714, 309714, 1262604923
118, 2473195, 533413, 536161, 392384, 389013, 311112, 311112, 2028811413
147, 2474829, 538541, 531763, 389094, 394175, 310628, 310628, 3348054872
148, 2478181, 533929, 536781, 393970, 390225, 311638, 311638, 3255571350
150, 2479178, 533883, 536871, 393406, 391522, 311748, 311748, 2506235403
152, 2473242, 536927, 535281, 391948, 392822, 308132, 308132, 2465624075
153, 2465149, 530490, 535427, 391395, 387793, 310022, 310022, 2853281543
154, 2468230, 543009, 526182, 383574, 398483, 308491, 308491, 2804299019
156, 2469078, 532340, 533806, 389825, 389337, 311885, 311885, 848019988
157, 2478662, 538278, 536148, 392668, 395368, 308100, 308100, 1438379858
158, 2474910, 541647, 529557, 387390, 396400, 309958, 309958, 584291397
159, 2473363, 528129, 540290, 395940, 385624, 311690, 311690, 1913109310
128, 2477237, 539825, 532845, 390220, 396137, 309105, 309105, 1519364874
160, 2473610, 529428, 537607, 393794, 386841, 312970, 312970, 3670601683
161, 2476851, 537665, 538396, 394569, 394055, 306083, 306083, 695887604
133, 2479787, 541225, 532084, 389113, 397399, 309983, 309983, 1617732414
166, 2485039, 534298, 540640, 397490, 391927, 310342, 310342, 3572368308
167, 2472635, 536855, 535649, 391923, 393078, 307565, 307565, 2219041245
169, 2476485, 536072, 530554, 388234, 391827, 314899, 314899, 1177692377
170, 2475555, 535093, 533786, 390568, 392020, 312044, 312044, 747117508
171, 2474604, 534961, 536672, 394329, 390866, 308888, 308888, 3911044916
140, 2474847, 531436, 538005, 394845, 389067, 310747, 310747, 47869049
144, 2476283, 529549, 541046, 396478, 387190, 311010, 311010, 3046776840
175, 2471149, 532285, 537274, 393261, 389689, 309320, 309320, 3624518243
146, 2476485, 532954, 537743, 393917, 389499, 311186, 311186, 680088457
176, 2473199, 532694, 537981, 393916, 389310, 309649, 309649, 434180024
149, 2481214, 535912, 536199, 393684, 392343, 311538, 311538, 3339195386
151, 2479898, 530748, 538093, 394613, 387644, 314400, 314400, 3071580413
177, 2470712, 534898, 536999, 392681, 392048, 307043, 307043, 2718007534
178, 2471244, 532199, 537078, 393002, 389209, 309878, 309878, 3775977921
155, 2478326, 535450, 536808, 393530, 392058, 310240, 310240, 1614771620
179, 2471633, 538692, 529112, 385878, 395137, 311407, 311407, 352024821
181, 2472370, 533686, 534633, 391098, 390833, 311060, 311060, 2283173091
183, 2465714, 535679, 530692, 387050, 391027, 310633, 310633, 3482306479
184, 2473080, 532350, 535814, 391807, 388501, 312304, 312304, 3372391689
162, 2478881, 541633, 531472, 389138, 397460, 309589, 309589, 575707434
163, 2475742, 536567, 532519, 389537, 393855, 311632, 311632, 3748334059
164, 2474413, 538015, 535626, 391351, 394043, 307689, 307689, 3129971144
165, 2467483, 536890, 534880, 391566, 393013, 305567, 305567, 3327937650
187, 2471289, 534473, 534224, 390770, 389964, 310929, 310929, 3353305973
168, 2470392, 531855, 540888, 396513, 388668, 306234, 306234, 3206242601
189, 2481618, 543482, 532384, 390444, 399890, 307709, 307709, 299536402
190, 2477874, 544040, 530263, 387965, 400246, 307680, 307680, 3154639148
191, 2472834, 532829, 536530, 393288, 389179, 310504, 310504, 3541028029
192, 2472799, 529404, 541460, 396811, 387330, 308897, 308897, 3933805081
193, 2468931, 525494, 542136, 397783, 382802, 310358, 310358, 3793468918
194, 2474319, 534155, 534135, 390421, 390388, 312610, 312610, 3513492736
195, 2473163, 530682, 538142, 394087, 387574, 311339, 311339, 59875129
172, 2473982, 535301, 537077, 393406, 391552, 308323, 308323, 2937547113
197, 2478268, 537639, 536972, 394089, 392922, 308323, 308323, 2481997587
174, 2472378, 527637, 539656, 395178, 385471, 312218, 312218, 3110370643
198, 2477824, 535132, 536429, 393412, 392369, 310241, 310241, 346650772
173, 2471390, 539361, 529021, 386071, 394647, 311145, 311145, 2268944485
203, 2474608, 529946, 537845, 393984, 388107, 312363, 312363, 3516961697
202, 2478224, 538020, 532946, 390306, 394852, 311050, 311050, 3310050876
205, 2477234, 538930, 534286, 391643, 393761, 309307, 309307, 2316510858
206, 2472082, 533801, 534320, 390476, 389353, 312066, 312066, 4219593412
180, 2471620, 534727, 536180, 392729, 391730, 308127, 308127, 574043420
209, 2478770, 536828, 533973, 391153, 392738, 312039, 312039, 1860592701
182, 2477079, 528583, 542614, 398925, 386943, 310007, 310007, 1062135538
185, 2474788, 535183, 534747, 391486, 391254, 311059, 311059, 3239023800
186, 2472928, 537202, 531955, 388505, 394028, 310619, 310619, 3385603443
212, 2474791, 534382, 535627, 392368, 391596, 310409, 310409, 1952618663
213, 2480896, 527329, 541055, 396687, 385737, 315044, 315044, 3532993299
188, 2479814, 535183, 539578, 396214, 391807, 308516, 308516, 3795928570
216, 2473824, 531258, 541704, 396712, 388312, 307919, 307919, 2617429330
215, 2473067, 532543, 535243, 392997, 389112, 311586, 311586, 3269166232
217, 2471339, 538234, 529571, 386327, 394505, 311351, 311351, 220397045
219, 2475893, 535041, 539095, 394936, 392299, 307261, 307261, 3356496332
220, 2476338, 541795, 532560, 389337, 397762, 307442, 307442, 1404935135
196, 2477182, 534293, 540155, 396045, 391163, 307763, 307763, 149674513
221, 2475991, 544622, 526867, 384371, 399651, 310240, 310240, 3836429752
199, 2475341, 539923, 530732, 388035, 395965, 310343, 310343, 1621359288
200, 2474126, 537079, 531086, 388328, 393431, 312101, 312101, 866263403
201, 2477286, 535222, 535162, 392457, 392285, 311080, 311080, 1733200909
222, 2476717, 535574, 536335, 393067, 392893, 309424, 309424, 2746082505
223, 2477813, 539830, 529221, 386302, 396020, 313220, 313220, 1765361850
224, 2473172, 532973, 535134, 391572, 391027, 311233, 311233, 1431924715
225, 2473824, 537501, 531038, 387736, 393625, 311962, 311962, 1670369198
204, 2475496, 541354, 532799, 390833, 398064, 306223, 306223, 326452248
227, 2471588, 536460, 534668, 391371, 392563, 308263, 308263, 2420878293
228, 2471755, 535353, 531808, 389005, 391463, 312063, 312063, 4286717741
230, 2470312, 529725, 537524, 393312, 386325, 311713, 311713, 1042642275
207, 2468753, 535120, 531679, 388718, 390974, 311131, 311131, 4124250120
208, 2473784, 533267, 537028, 393410, 389947, 310066, 310066, 4127648369
210, 2480888, 536419, 535892, 393440, 392895, 311121, 311121, 555383577
233, 2474435, 531939, 537864, 394309, 389531, 310396, 310396, 1009983504
234, 2475742, 539127, 530869, 388512, 396532, 310351, 310351, 3931710423
211, 2471862, 530793, 537020, 393180, 386879, 311995, 311995, 3097412216
235, 2472617, 535106, 538971, 395585, 391133, 305911, 305911, 813575422
237, 2473599, 535133, 536819, 393665, 391790, 308096, 308096, 2614112873
238, 2478894, 540644, 536640, 393988, 396504, 305559, 305559, 1718494018
239, 2475755, 533403, 538275, 396006, 389915, 309078, 309078, 771058110
240, 2474324, 530246, 540885, 396528, 387749, 309458, 309458, 1206723953
214, 2474372, 536819, 535294, 392440, 392459, 308680, 308680, 3969401273
241, 2476742, 538333, 532675, 390129, 394871, 310367, 310367, 3496266122
242, 2478081, 531555, 535731, 392821, 388072, 314951, 314951, 1853680934
243, 2470224, 536738, 530221, 387674, 391769, 311911, 311911, 2546297045
218, 2475549, 534776, 534501, 390504, 391850, 311959, 311959, 3133486894
245, 2477284, 540574, 534289, 390652, 396101, 307834, 307834, 11075680
247, 2475627, 533064, 535480, 392561, 389370, 312576, 312576, 1849252061
248, 2472898, 537834, 530939, 388923, 394444, 310379, 310379, 3628709636
250, 2476218, 541872, 530745, 388526, 397351, 308862, 308862, 2344593705
251, 2478221, 535501, 534953, 392540, 392379, 311424, 311424, 1152475514
252, 2469678, 532741, 532813, 389405, 389803, 312458, 312458, 1853656574
253, 2473346, 539550, 530815, 387587, 395882, 309756, 309756, 566332897
254, 2470031, 536591, 532854, 389116, 392906, 309282, 309282, 650829250
255, 2459998, 519775, 544253, 398852, 376568, 310275, 310275, 651106941
256, 2485610, 534841, 535305, 392888, 393096, 314740, 314740, 3531003497
257, 2472991, 532084, 536053, 391948, 389508, 311699, 311699, 586299215
226, 2473786, 538225, 530797, 388452, 394460, 310926, 310926, 694667491
258, 2478860, 534662, 536010, 392159, 391859, 312085, 312085, 1322722320
259, 2479089, 527073, 546444, 402290, 386444, 308419, 308419, 560108970
260, 2478475, 531947, 540072, 396133, 389913, 310205, 310205, 992543813
229, 2469878, 539007, 531307, 388587, 394219, 308379, 308379, 2201728148
231, 2476373, 540830, 531773, 388794, 396730, 309123, 309123, 2336788984
262, 2474571, 532838, 537899, 394654, 389928, 309626, 309626, 2773210167
232, 2479626, 531979, 543797, 399997, 389447, 307203, 307203, 3105921556
264, 2469789, 530895, 537110, 393381, 387849, 310277, 310277, 4019473692
265, 2473728, 538011, 533066, 390369, 394654, 308814, 308814, 353296478
266, 2477020, 541255, 531112, 387587, 396744, 310161, 310161, 194454784
267, 2474736, 534742, 536855, 394286, 390945, 308954, 308954, 1586854693
268, 2469453, 525582, 544811, 399024, 384188, 307924, 307924, 430510012
236, 2476592, 538306, 534351, 392640, 394455, 308420, 308420, 2297966940
269, 2480520, 537421, 535372, 392658, 395267, 309901, 309901, 3027127866
271, 2478131, 536408, 536351, 392891, 393985, 309248, 309248, 2125112724
272, 2476356, 534341, 535260, 391767, 391836, 311576, 311576, 1919400642
273, 2476611, 529744, 540032, 395854, 387903, 311539, 311539, 3950133402
275, 2480010, 538643, 533757, 391416, 395172, 310511, 310511, 1300409110
277, 2471152, 542464, 527890, 385223, 398201, 308687, 308687, 33138226
244, 2482749, 532162, 540714, 396982, 391045, 310923, 310923, 1920888250
278, 2479301, 543087, 527883, 385685, 399556, 311545, 311545, 2082524774
279, 2475259, 535452, 536420, 393062, 392033, 309146, 309146, 1663325075
246, 2479809, 537299, 534628, 392087, 393813, 310991, 310991, 942325352
280, 2476575, 543450, 527421, 385208, 399048, 310724, 310724, 2123286172
249, 2474970, 526854, 539113, 395805, 384834, 314182, 314182, 3930901896
281, 2473340, 531299, 536678, 393039, 388440, 311942, 311942, 3825473210
282, 2471245, 531538, 536480, 392573, 388548, 311053, 311053, 3652806866
283, 2477449, 533078, 539163, 395443, 389153, 310306, 310306, 2404255419
284, 2471598, 537927, 532236, 389296, 394145, 308997, 308997, 2738365318
285, 2483465, 542803, 532361, 390636, 399061, 309302, 309302, 4188051350
288, 2471586, 538610, 531624, 388825, 393831, 309348, 309348, 1673482058
292, 2473046, 533215, 535707, 391595, 390597, 310966, 310966, 1174503886
291, 2480811, 535420, 538637, 395168, 392788, 309399, 309399, 3338848484
293, 2473801, 540452, 530050, 388271, 395634, 309697, 309697, 2753930541
261, 2476236, 537041, 535232, 392250, 393861, 308926, 308926, 1638300615
295, 2474530, 540239, 529515, 386982, 397028, 310383, 310383, 1770228888
263, 2474981, 542360, 531183, 387784, 398646, 307504, 307504, 635191225
297, 2473536, 538196, 532205, 390216, 395001, 308959, 308959, 566473693
296, 2476103, 537931, 532353, 389156, 394467, 311098, 311098, 2023702317
299, 2478793, 537189, 535982, 392545, 393847, 309615, 309615, 3901578421
300, 2472683, 530908, 534705, 390811, 387471, 314394, 314394, 3921463436
301, 2472987, 529184, 538491, 394140, 386798, 312187, 312187, 3671392157
270, 2475948, 542091, 527053, 385153, 397613, 312019, 312019, 2794914066
302, 2467106, 531755, 535926, 392494, 388639, 309146, 309146, 895666002
303, 2475878, 538387, 531450, 389072, 394725, 311122, 311122, 2462315221
304, 2476926, 541329, 529093, 386602, 397194, 311354, 311354, 1742845830
274, 2475112, 531618, 537559, 393607, 388544, 311892, 311892, 3123985730
276, 2473905, 535746, 534847, 391420, 391802, 310045, 310045, 2321630293
307, 2475695, 537029, 531887, 388402, 393971, 312203, 312203, 773941493
309, 2476588, 534965, 536784, 393291, 391508, 310020, 310020, 37847541
308, 2475193, 534742, 536605, 393045, 391439, 309681, 309681, 627757844
311, 2474341, 539347, 532360, 388744, 395330, 309280, 309280, 3337872666
313, 2470010, 523532, 543303, 398357, 380936, 311941, 311941, 346042040
315, 2477485, 535468, 537920, 394464, 392613, 308510, 308510, 2033109235
286, 2474312, 536425, 536801, 392304, 393242, 307770, 307770, 2609675739
287, 2479115, 536203, 536243, 392569, 393542, 310279, 310279, 2247186246
316, 2478628, 532595, 538837, 395706, 390486, 310502, 310502, 725283652
290, 2468054, 529267, 540075, 395437, 385283, 308996, 308996, 188775118
289, 2479360, 534811, 539403, 396192, 391822, 308566, 308566, 4138175384
317, 2470323, 534339, 535133, 391723, 390208, 309460, 309460, 3972903267
294, 2475966, 533450, 536704, 392565, 390937, 311155, 311155, 2485298244
319, 2468795, 538947, 527619, 385387, 395332, 310755, 310755, 4117926703
322, 2476556, 533373, 538407, 394749, 390937, 309545, 309545, 770446429
323, 2472064, 534785, 535001, 390807, 391673, 309899, 309899, 1762437848
324, 2477694, 537991, 537120, 394278, 394493, 306906, 306906, 821037780
298, 2475771, 543050, 530193, 387759, 399633, 307568, 307568, 2418841289
326, 2478512, 541182, 533874, 390996, 396924, 307768, 307768, 1706578948
329, 2475142, 532765, 536252, 393554, 389509, 311531, 311531, 4166030463
330, 2478726, 540789, 533374, 390536, 396487, 308770, 308770, 2588662920
305, 2471906, 539720, 533268, 390487, 395405, 306513, 306513, 3211057142
332, 2484139, 540111, 532177, 391165, 396514, 312086, 312086, 873018652
333, 2476663, 541657, 531034, 388736, 397166, 309035, 309035, 3417956206
306, 2470479, 538628, 534228, 390486, 394335, 306401, 306401, 3194352417
310, 2476793, 539217, 529763, 387259, 395596, 312479, 312479, 4177164711
312, 2475055, 531176, 542201, 398880, 388552, 307123, 307123, 1247063909
337, 2480888, 538856, 533321, 390722, 395641, 311174, 311174, 2456365067
314, 2474915, 536290, 531860, 388445, 392844, 312738, 312738, 2772788423
338, 2472892, 535829, 533547, 390790, 392686, 310020, 310020, 3524044583
339, 2475696, 529419, 543458, 399258, 387005, 308278, 308278, 3725903077
340, 2468949, 533509, 535998, 392214, 389372, 308928, 308928, 1522528636
318, 2479605, 537524, 536301, 393190, 394920, 308835, 308835, 442371338
341, 2477008, 538109, 531366, 388791, 395434, 311654, 311654, 3019234617
342, 2473689, 535921, 534052, 390438, 392602, 310338, 310338, 3966284581
320, 2470519, 530347, 535344, 391761, 388053, 312507, 312507, 309658001
321, 2471630, 539322, 530418, 388116, 395564, 309105, 309105, 3282669461
343, 2476119, 539783, 527808, 386546, 395218, 313382, 313382, 2565658901
345, 2476385, 534347, 537938, 394240, 390890, 309485, 309485, 1484872432
347, 2479462, 538403, 531602, 389972, 394523, 312481, 312481, 72413545
325, 2471956, 532755, 533778, 390687, 390762, 311987, 311987, 67205170
348, 2471436, 540285, 526669, 384726, 396194, 311781, 311781, 2690246715
349, 2474207, 535136, 535642, 392562, 392169, 309349, 309349, 1506097809
327, 2472033, 532744, 537903, 394271, 389981, 308567, 308567, 3698538025
328, 2476090, 539188, 531991, 390137, 395022, 309876, 309876, 1784277579
351, 2468978, 543359, 525319, 382699, 398669, 309466, 309466, 3198758317
331, 2475144, 532911, 533947, 390683, 390309, 313647, 313647, 3396490942
353, 2471435, 534061, 534833, 391703, 390982, 309928, 309928, 4083819645
354, 2469616, 536468, 535879, 392527, 391650, 306546, 306546, 401689959
355, 2474861, 534199, 536262, 392725, 390843, 310416, 310416, 386913892
356, 2467328, 529414, 533691, 389278, 385485, 314730, 314730, 2315019049
334, 2471996, 537380, 534256, 391667, 393221, 307736, 307736, 925503391
361, 2483333, 540856, 534545, 391996, 397444, 309246, 309246, 25759258
362, 2475137, 533854, 538736, 395143, 391396, 308004, 308004, 956545509
335, 2472934, 532765, 536863, 393411, 389197, 310349, 310349, 2926884410
363, 2483151, 533684, 540356, 397049, 390724, 310669, 310669, 207401778
336, 2480191, 526367, 540551, 397272, 384833, 315584, 315584, 3758775443
364, 2480796, 535057, 537047, 394176, 392580, 310968, 310968, 2916382288
367, 2472997, 535910, 532201, 389062, 392786, 311519, 311519, 1940615423
366, 2475149, 547612, 520028, 378181, 403052, 313138, 313138, 2644355193
368, 2478007, 541364, 529207, 387142, 397700, 311297, 311297, 2283549735
369, 2469878, 532883, 534859, 391215, 389633, 310644, 310644, 3525864210
370, 2471547, 535157, 532160, 389887, 391991, 311176, 311176, 2049263432
344, 2475037, 537450, 530920, 388214, 394411, 312021, 312021, 2121842045
371, 2468322, 532770, 533812, 389345, 389367, 311514, 311514, 2061028266
373, 2474937, 535366, 535575, 390928, 392498, 310285, 310285, 825661431
346, 2470910, 530688, 535371, 392273, 387652, 312463, 312463, 514854372
376, 2476714, 539513, 535646, 392561, 395488, 306753, 306753, 4218311061
378, 2472557, 535072, 535375, 392059, 390835, 309608, 309608, 2479061446
350, 2474450, 538031, 533820, 390423, 394956, 308610, 308610, 2726333153
352, 2476014, 538832, 530854, 387939, 395723, 311333, 311333, 1551125831
381, 2471342, 531732, 536404, 393150, 388562, 310747, 310747, 1833699907
357, 2479334, 532434, 539932, 396850, 389776, 310171, 310171, 1673207016
383, 2472689, 537468, 533655, 391220, 393386, 308480, 308480, 2186890843
358, 2479370, 544951, 528886, 387253, 400744, 308768, 308768, 141336675
359, 2470430, 539998, 528005, 385516, 396295, 310308, 310308, 2028947911
360, 2469660, 532900, 535252, 391174, 389210, 310562, 310562, 2797752325
384, 2479042, 536519, 537789, 394803, 393563, 308184, 308184, 4243848075
385, 2475314, 529300, 541611, 398053, 386192, 310079, 310079, 3999395053
