sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
67, 2329394, 547443, 516881, 512049, 541843, 105589, 105589, 3397054954
72, 2336810, 196119, 881357, 874845, 191407, 96541, 96541, 2852351377
68, 2337934, 571220, 501287, 496137, 566312, 101489, 101489, 2333953834
73, 2341137, 227721, 839222, 833959, 222973, 108631, 108631, 1878215556
65, 2341835, 807635, 261448, 256715, 802127, 106955, 106955, 4082040162
70, 2335298, 849590, 227796, 223141, 844359, 95206, 95206, 3487807717
75, 2339739, 362648, 710757, 705690, 358076, 101284, 101284, 3095771771
83, 2341180, 66169, 1026211, 1019411, 61701, 83844, 83844, 1294482651
71, 2335063, 737910, 332063, 327290, 733050, 102375, 102375, 2791702675
80, 2337311, 142571, 944181, 938277, 138040, 87121, 87121, 3503937517
74, 2341389, 936387, 145259, 140688, 931163, 93946, 93946, 583562061
77, 2343150, 121853, 959646, 954830, 117491, 94665, 94665, 155275025
79, 2331682, 923108, 152902, 148075, 916615, 95491, 95491, 3439261038
76, 2340365, 662088, 389571, 384377, 657249, 123540, 123540, 1375215864
78, 2329052, 317681, 740945, 735020, 312924, 111241, 111241, 2448105854
81, 2335649, 828595, 246367, 241925, 823270, 97746, 97746, 3347093022
82, 2334895, 962987, 117935, 113344, 956985, 91822, 91822, 246564281
87, 2335553, 109307, 974252, 968699, 104783, 89256, 89256, 623800835
89, 2342211, 324415, 753487, 747639, 319638, 98516, 98516, 3910051002
84, 2338568, 686714, 381136, 376057, 681821, 106420, 106420, 847151220
92, 2338300, 1014800, 72543, 67992, 1009385, 86790, 86790, 1402423025
85, 2339636, 824663, 247641, 242795, 819817, 102360, 102360, 3273812526
88, 2335067, 900294, 176134, 171304, 895419, 95958, 95958, 2331036837
95, 2339675, 327923, 742990, 737788, 323258, 103858, 103858, 2991878954
91, 2340278, 373468, 686393, 681533, 368508, 115188, 115188, 1710007550
93, 2336882, 653160, 420508, 415522, 647994, 99849, 99849, 2237582215
86, 2339298, 1025974, 61921, 57544, 1021365, 86247, 86247, 3033171435
97, 2334192, 768038, 298619, 293710, 762819, 105503, 105503, 3785953492
94, 2338101, 668086, 403699, 399114, 662814, 102194, 102194, 1650834598
98, 2340603, 100194, 988439, 983497, 95711, 86381, 86381, 695330333
90, 2342290, 832774, 246214, 241727, 827917, 96829, 96829, 1837601729
96, 2337971, 775113, 297644, 292897, 769641, 101338, 101338, 454262466
99, 2334754, 894711, 182590, 177847, 889322, 95142, 95142, 268874067
104, 2339938, 172465, 910263, 904375, 167843, 92496, 92496, 1972917330
100, 2340081, 882590, 189005, 184454, 877228, 103402, 103402, 2557720149
102, 2337214, 848474, 230617, 225858, 842099, 95083, 95083, 420608688
103, 2337467, 122281, 962842, 957342, 117630, 88686, 88686, 2618487917
101, 2340685, 828893, 244695, 240092, 824039, 101483, 101483, 2735997296
109, 2334922, 86682, 994988, 989408, 82066, 90889, 90889, 3809523736
105, 2340933, 194538, 884782, 879636, 189871, 96053, 96053, 1836568513
112, 2340188, 154092, 919870, 914212, 149364, 101325, 101325, 3712804719
113, 2335850, 976069, 110134, 105881, 969310, 87228, 87228, 4259720379
111, 2340197, 985469, 102007, 97383, 979388, 87975, 87975, 217331764
106, 2336587, 811184, 263561, 258736, 805784, 98661, 98661, 1867050541
114, 2339292, 622476, 453300, 448096, 617872, 98774, 98774, 3483231544
108, 2338461, 208284, 775711, 770050, 203632, 190392, 190392, 2464363621
107, 2337991, 109101, 962779, 958170, 104579, 101681, 101681, 1743614554
110, 2336403, 433199, 635902, 630776, 428150, 104188, 104188, 2122668696
115, 2339013, 349425, 719287, 713877, 344110, 106157, 106157, 3012685806
118, 2332954, 634017, 435528, 430320, 628493, 102298, 102298, 2925314729
116, 2332254, 788802, 283541, 279009, 783362, 98770, 98770, 256359960
117, 2340286, 753066, 311747, 307033, 747798, 110321, 110321, 2198931833
124, 2333631, 262556, 805662, 800224, 257763, 103713, 103713, 2567555687
119, 2333836, 391332, 667529, 662457, 386450, 113034, 113034, 2163646666
125, 2344431, 97588, 990404, 985425, 93054, 88980, 88980, 929611472
130, 2339342, 82047, 1000349, 994711, 77535, 92350, 92350, 2898040897
122, 2336038, 967432, 116462, 111890, 961952, 89151, 89151, 3518589630
126, 2332186, 307153, 752939, 747575, 301959, 111280, 111280, 860017036
123, 2338158, 944304, 141230, 136727, 939123, 88387, 88387, 2434162594
120, 2338845, 242334, 829719, 824950, 238020, 101911, 101911, 2070730352
121, 2341116, 934276, 147735, 143086, 928911, 93554, 93554, 2532182817
128, 2336550, 987989, 97759, 93168, 982594, 87520, 87520, 3791787360
127, 2340308, 993089, 93716, 89319, 987746, 88219, 88219, 2257274694
129, 2335915, 955984, 106184, 101537, 950936, 110637, 110637, 904419156
131, 2339369, 299211, 765296, 760630, 294572, 109830, 109830, 3282655114
133, 2338476, 110132, 962928, 956841, 105723, 101426, 101426, 759408148
135, 2338483, 1004601, 83067, 78623, 998782, 86705, 86705, 1088561685
140, 2339711, 118260, 971096, 965143, 113708, 85752, 85752, 3337918865
134, 2338746, 231988, 843433, 838467, 227168, 98845, 98845, 935920811
132, 2343606, 806892, 273037, 268082, 801981, 96807, 96807, 3045423927
138, 2335861, 914492, 159040, 154418, 908803, 99554, 99554, 2942276227
137, 2336014, 281734, 796724, 791382, 276858, 94658, 94658, 692954101
142, 2337085, 348236, 718058, 712716, 343583, 107246, 107246, 126731495
136, 2341612, 722559, 354266, 349192, 717433, 99081, 99081, 546455607
144, 2334687, 860282, 210904, 206035, 854346, 101560, 101560, 2000892554
141, 2342475, 718318, 351298, 346589, 713216, 106527, 106527, 1926440392
143, 2339884, 735301, 337244, 332329, 729980, 102515, 102515, 747679019
145, 2338763, 948123, 137116, 132540, 942482, 89251, 89251, 2462399962
148, 2335005, 284718, 788021, 782034, 279876, 100178, 100178, 966223728
147, 2338725, 137871, 940186, 934603, 133661, 96202, 96202, 3502827513
146, 2332782, 169067, 901970, 896693, 164272, 100390, 100390, 973657912
139, 2340020, 862621, 215953, 211191, 857647, 96304, 96304, 4121023459
149, 2334933, 268519, 804462, 798899, 263619, 99717, 99717, 76531549
150, 2337599, 212496, 864482, 858480, 207623, 97259, 97259, 2375851598
152, 2345831, 864298, 216205, 211751, 859161, 97208, 97208, 2209121167
151, 2334270, 379051, 681430, 676222, 374381, 111593, 111593, 4204631049
153, 2334490, 457532, 598983, 593976, 452671, 115664, 115664, 4258235049
156, 2338427, 85742, 957430, 952025, 81356, 130937, 130937, 827049267
155, 2335662, 938462, 140569, 135870, 932819, 93971, 93971, 1493568319
159, 2345249, 333843, 742611, 737327, 329012, 101228, 101228, 877483321
157, 2339843, 824641, 254991, 250435, 818908, 95434, 95434, 1334104285
154, 2337944, 468569, 605011, 600248, 463998, 100059, 100059, 1063658458
162, 2335181, 224979, 829590, 824247, 220103, 118131, 118131, 2837937173
164, 2338441, 247689, 828690, 823706, 242920, 97718, 97718, 2442239503
161, 2336814, 140756, 942287, 937390, 136183, 90099, 90099, 2128344398
165, 2338164, 460873, 606932, 601394, 455937, 106514, 106514, 2972329138
160, 2336293, 836774, 228898, 224012, 831543, 107533, 107533, 137689773
158, 2333865, 684908, 379275, 374528, 679550, 107802, 107802, 2737946096
166, 2335431, 538427, 531922, 526851, 533347, 102442, 102442, 1913010505
163, 2347192, 793000, 281845, 277528, 787821, 103499, 103499, 1147800536
168, 2331044, 956650, 121712, 117192, 950360, 92565, 92565, 874625447
170, 2336895, 1031494, 62100, 57745, 1025694, 79931, 79931, 1436337216
174, 2339769, 78947, 1000449, 994696, 74663, 95507, 95507, 2172519758
167, 2332719, 446107, 618835, 613789, 441120, 106434, 106434, 393745655
169, 2336272, 149645, 929710, 924944, 144977, 93498, 93498, 3827509364
173, 2339523, 318338, 751117, 745652, 313578, 105419, 105419, 1721211922
171, 2340704, 487982, 582498, 577466, 483260, 104749, 104749, 1460420890
180, 2336096, 206857, 872187, 866078, 202000, 94487, 94487, 3812824304
172, 2337549, 970018, 112646, 108109, 964902, 90937, 90937, 2030507830
175, 2337686, 244211, 823630, 818684, 239455, 105853, 105853, 4260641630
176, 2337374, 871336, 201747, 197087, 866520, 100342, 100342, 1383068560
187, 2341942, 75129, 1014690, 1008522, 70917, 86342, 86342, 2718862864
177, 2333405, 701834, 373872, 369221, 696978, 95750, 95750, 2115082938
179, 2338534, 785398, 291825, 287112, 780415, 96892, 96892, 3013200248
178, 2331222, 930785, 145579, 140819, 925845, 94097, 94097, 2890849215
181, 2342822, 369010, 692003, 687217, 364520, 115036, 115036, 4160941847
182, 2333230, 595689, 464900, 459601, 590556, 111242, 111242, 2024683813
183, 2330898, 715888, 348896, 343609, 711021, 105742, 105742, 935434874
184, 2335380, 640518, 421874, 416932, 635302, 110377, 110377, 1307857929
185, 2337069, 315832, 759668, 754787, 310710, 98036, 98036, 567853949
186, 2341118, 776433, 298400, 293732, 771121, 100716, 100716, 2915827471
189, 2335964, 912372, 166481, 161619, 906692, 94400, 94400, 137541944
188, 2340363, 538065, 534838, 529741, 533097, 102311, 102311, 1646564749
195, 2334354, 128888, 949892, 944219, 124313, 93521, 93521, 777563472
192, 2338074, 883726, 199586, 194501, 878167, 91047, 91047, 3397981751
191, 2341489, 774496, 298065, 293463, 769253, 103106, 103106, 691900937
190, 2334577, 907827, 158888, 153946, 902788, 105564, 105564, 3538212851
197, 2333642, 995003, 91893, 87324, 989236, 85093, 85093, 3225159244
196, 2339765, 149471, 927752, 922445, 144795, 97651, 97651, 2050057096
193, 2341687, 288817, 775213, 769944, 284037, 111838, 111838, 2150282973
198, 2343135, 921656, 162005, 157269, 916031, 93087, 93087, 3202343073
199, 2345988, 279865, 796120, 791317, 275510, 101588, 101588, 3868708884
202, 2338936, 181225, 856908, 851339, 176848, 136308, 136308, 1576938063
200, 2338199, 947109, 133880, 128918, 941452, 93420, 93420, 1381428433
194, 2340119, 409243, 655474, 650750, 404384, 110134, 110134, 1736005427
204, 2339173, 383655, 692467, 687313, 378650, 98544, 98544, 1106978287
205, 2337338, 889102, 191685, 186936, 883827, 92894, 92894, 3800524347
203, 2340579, 551738, 521899, 516899, 546337, 101853, 101853, 3861994914
201, 2337596, 1000561, 76376, 71961, 995324, 96687, 96687, 3613384595
208, 2338984, 277718, 797276, 791730, 272826, 99717, 99717, 3556331731
211, 2340617, 134086, 949778, 944445, 129386, 91461, 91461, 2091481045
206, 2342288, 752852, 324895, 319537, 747960, 98522, 98522, 1849304935
207, 2341954, 962150, 119349, 114810, 956379, 94633, 94633, 2712107360
209, 2331874, 907749, 167229, 162267, 901505, 96562, 96562, 1365695837
212, 2336738, 309274, 763830, 758651, 304385, 100299, 100299, 1904265984
210, 2340118, 927504, 154916, 150510, 922780, 92204, 92204, 3911837043
213, 2340266, 403806, 672798, 667323, 399091, 98624, 98624, 3481041146
215, 2336735, 742101, 327529, 322670, 736307, 104064, 104064, 446308656
216, 2334093, 984296, 96231, 91683, 978983, 91450, 91450, 4032102498
219, 2338713, 190078, 891755, 886507, 185491, 92441, 92441, 4013065449
218, 2333789, 625254, 445323, 440049, 620125, 101519, 101519, 3992402764
217, 2338244, 993639, 88456, 83939, 987806, 92202, 92202, 1022751896
214, 2337154, 795696, 271474, 266744, 790892, 106174, 106174, 3715904919
226, 2339182, 240284, 830982, 825775, 235357, 103392, 103392, 3729005360
223, 2338408, 885945, 191766, 187121, 880098, 96739, 96739, 1976430676
225, 2337806, 181678, 865967, 860584, 176999, 126289, 126289, 693383466
227, 2342645, 113919, 972859, 967697, 109600, 89285, 89285, 1699972117
222, 2336103, 104743, 974091, 968990, 99891, 94194, 94194, 2123396745
224, 2335031, 954700, 118725, 114031, 949355, 99110, 99110, 3916714544
221, 2341860, 584975, 491934, 487100, 579781, 99035, 99035, 2938164610
220, 2336383, 658604, 415270, 410335, 653620, 99277, 99277, 3286390905
233, 2333578, 106285, 977636, 971786, 101641, 88115, 88115, 2138937916
228, 2339472, 538113, 523577, 518589, 533155, 113019, 113019, 3754002292
230, 2337611, 224065, 846520, 841495, 219349, 103091, 103091, 278498949
234, 2335803, 264473, 801427, 796584, 259563, 106878, 106878, 3951056520
229, 2337538, 198109, 883873, 879221, 193601, 91367, 91367, 4210705755
231, 2338585, 961104, 125698, 121091, 955908, 87392, 87392, 1697519355
236, 2339849, 621723, 448993, 443625, 615784, 104862, 104862, 1394992169
237, 2339096, 234250, 841018, 835523, 229505, 99400, 99400, 3960479420
235, 2340644, 128533, 917590, 912686, 124041, 128897, 128897, 2244058923
232, 2337470, 651875, 419294, 414551, 646832, 102459, 102459, 1183989589
239, 2343068, 393495, 680561, 675703, 388789, 102260, 102260, 3843475690
242, 2332075, 950886, 118923, 114140, 944972, 101577, 101577, 3665236712
240, 2336693, 371563, 694876, 689181, 366707, 107183, 107183, 2499155159
238, 2340795, 878837, 203858, 198986, 873158, 92978, 92978, 3340006706
241, 2339544, 182063, 895697, 890527, 177601, 96828, 96828, 3602374994
248, 2336081, 77139, 1009806, 1003495, 72443, 86599, 86599, 4099169774
245, 2343422, 952244, 137432, 132996, 946734, 87008, 87008, 1004924640
243, 2338952, 583470, 410528, 406018, 577944, 180496, 180496, 2627088922
252, 2341925, 95700, 996676, 990405, 91056, 84044, 84044, 2442220937
246, 2344945, 898459, 182391, 177642, 893493, 96480, 96480, 534356715
244, 2341085, 206177, 869938, 864854, 201778, 99169, 99169, 616625699
249, 2340121, 731858, 334669, 330047, 726433, 108557, 108557, 246050686
247, 2340080, 807259, 268464, 263632, 802303, 99211, 99211, 3654950443
253, 2335913, 257990, 822147, 816457, 253443, 92938, 92938, 4285241866
250, 2342813, 1006173, 82943, 78798, 1000479, 87210, 87210, 1315094394
251, 2341520, 613350, 450925, 445984, 608735, 111263, 111263, 1422785228
258, 2340016, 495747, 575495, 570299, 490683, 103896, 103896, 2024088125
254, 2340011, 156170, 916985, 912058, 151594, 101602, 101602, 1722738328
256, 2343159, 894176, 181476, 176880, 889517, 100555, 100555, 2182331909
257, 2338330, 446792, 618103, 613283, 441846, 109153, 109153, 2579956972
255, 2339301, 974205, 116153, 111653, 968468, 84411, 84411, 3649967563
265, 2337701, 643704, 421348, 416475, 638130, 109022, 109022, 244871265
261, 2335900, 334063, 736080, 731158, 329017, 102791, 102791, 889306786
259, 2336406, 699147, 355450, 350594, 694335, 118440, 118440, 244495590
260, 2341199, 959943, 124935, 120515, 954126, 90840, 90840, 1688582071
268, 2338732, 975668, 108831, 104277, 970196, 89880, 89880, 3127252822
267, 2337602, 166621, 911894, 906099, 162246, 95371, 95371, 617414086
263, 2339433, 871472, 204975, 199919, 866555, 98256, 98256, 27051402
266, 2338449, 985095, 94112, 89788, 979696, 94879, 94879, 4189956041
264, 2340474, 818283, 253055, 248468, 813570, 103549, 103549, 2374490897
269, 2340887, 496084, 569615, 564216, 491456, 109758, 109758, 4200689724
262, 2341273, 877486, 203388, 199123, 872226, 94525, 94525, 4001849548
273, 2339154, 157614, 926781, 921477, 152838, 90222, 90222, 206660956
271, 2339287, 972717, 113852, 109398, 967332, 87994, 87994, 2005757575
270, 2339128, 579475, 480999, 476269, 574123, 114131, 114131, 4238514868
274, 2340219, 456757, 609712, 604776, 451986, 108494, 108494, 3838221745
277, 2342328, 1013769, 71560, 67357, 1008078, 90782, 90782, 2781111117
272, 2340679, 811442, 258192, 253315, 806496, 105617, 105617, 2873354058
282, 2344486, 100920, 988523, 982903, 96246, 87947, 87947, 2476765441
275, 2337555, 629143, 442554, 437466, 623930, 102231, 102231, 2097134341
279, 2335490, 972926, 107618, 102950, 967134, 92431, 92431, 704118409
276, 2335048, 670714, 389415, 384167, 665358, 112697, 112697, 2948765418
281, 2328275, 334307, 726554, 721083, 329121, 108605, 108605, 2884137023
285, 2338755, 181309, 898091, 892674, 176679, 95001, 95001, 3929389726
278, 2327862, 884607, 182416, 177648, 878935, 102128, 102128, 2141649010
280, 2345487, 590567, 487458, 482847, 586001, 99307, 99307, 1441545904
284, 2332221, 250191, 815170, 809905, 245111, 105922, 105922, 2023181030
287, 2338629, 228247, 853460, 847869, 223477, 92788, 92788, 3356496490
286, 2331196, 182406, 893923, 888646, 177703, 94259, 94259, 2101663768
288, 2332352, 413065, 651026, 645702, 407713, 107423, 107423, 944174204
283, 2343378, 733395, 333743, 329246, 728608, 109193, 109193, 1427137883
295, 2335332, 188336, 888569, 882486, 183649, 96146, 96146, 1367675458
289, 2338072, 791431, 279460, 274328, 786051, 103401, 103401, 4051075600
293, 2340027, 206520, 879315, 874412, 201708, 89036, 89036, 989031034
292, 2337828, 945262, 136692, 132103, 940533, 91619, 91619, 3785620139
291, 2338528, 728097, 348522, 343794, 722747, 97684, 97684, 1261732396
296, 2341123, 415475, 658120, 652877, 410715, 101968, 101968, 3788706347
290, 2339263, 968718, 116439, 111918, 964034, 89077, 89077, 1367201187
294, 2336805, 962407, 118140, 113510, 957262, 92743, 92743, 3760452546
298, 2335420, 755578, 313500, 308533, 749763, 104023, 104023, 232282918
299, 2339590, 975612, 102696, 98210, 969836, 96618, 96618, 117105614
300, 2340461, 808957, 269767, 265101, 803530, 96553, 96553, 2729037782
297, 2339611, 342718, 728423, 723360, 337852, 103629, 103629, 1288821592
303, 2334716, 610578, 458891, 454207, 605144, 102948, 102948, 1658576619
306, 2337540, 151593, 931151, 925714, 147058, 91012, 91012, 1634001211
304, 2339170, 560082, 513684, 509001, 554007, 101198, 101198, 3526604672
302, 2339947, 497559, 572411, 567741, 493060, 104588, 104588, 475519860
301, 2335200, 865319, 211169, 206489, 860319, 95952, 95952, 1766607023
309, 2331787, 81566, 1000051, 993822, 77020, 89664, 89664, 1126667328
310, 2341686, 102552, 985992, 980450, 98156, 87268, 87268, 779354675
308, 2334377, 1006848, 80031, 75445, 1001077, 85488, 85488, 3716071865
305, 2346595, 327296, 748121, 742928, 322620, 102815, 102815, 121818409
307, 2339387, 603624, 468814, 463326, 598451, 102586, 102586, 2389874795
313, 2339916, 979483, 111473, 106812, 973564, 84292, 84292, 2357352400
315, 2336361, 112582, 966199, 960860, 107860, 94430, 94430, 2863509472
312, 2339552, 649280, 425900, 421189, 644377, 99403, 99403, 939573191
314, 2338057, 560170, 493313, 488286, 555066, 120611, 120611, 3089803722
318, 2338560, 1003945, 87459, 82750, 998332, 83037, 83037, 371611083
317, 2342418, 898922, 178585, 173718, 893079, 99057, 99057, 3564128379
311, 2340445, 982906, 101486, 97019, 977982, 90526, 90526, 1168468663
316, 2332109, 975066, 106811, 102135, 970117, 88990, 88990, 1786424175
321, 2340770, 84023, 1007744, 1002396, 79411, 83598, 83598, 3061651943
322, 2334750, 236387, 834047, 828843, 231601, 101936, 101936, 2425481317
319, 2343496, 394058, 676600, 671749, 389469, 105810, 105810, 1908247731
325, 2340899, 122274, 962694, 957189, 117400, 90671, 90671, 331341902
320, 2340159, 260719, 803321, 798639, 255992, 110744, 110744, 2430903525
329, 2339958, 69523, 1017221, 1011022, 65316, 88438, 88438, 604318521
328, 2343492, 99535, 990681, 985006, 95022, 86624, 86624, 3248300668
323, 2340785, 930249, 152734, 147973, 925197, 92316, 92316, 2847375717
327, 2336987, 957628, 125369, 120765, 951879, 90673, 90673, 2905800545
324, 2340913, 772358, 301266, 296468, 767187, 101817, 101817, 2062007376
326, 2341026, 709223, 360570, 355286, 704457, 105745, 105745, 2071985160
333, 2337940, 128802, 942453, 936760, 123937, 102994, 102994, 957954849
331, 2339273, 104946, 982049, 977048, 100420, 87405, 87405, 1792525839
332, 2343138, 105789, 980675, 975614, 101376, 89842, 89842, 4114500064
330, 2337043, 375779, 702020, 696844, 370834, 95783, 95783, 1654117091
335, 2336033, 655811, 415524, 410608, 650384, 101853, 101853, 1962056508
334, 2343122, 657872, 410324, 405610, 652642, 108337, 108337, 3479227394
339, 2334185, 319908, 753850, 748312, 314737, 98689, 98689, 2725158596
338, 2336657, 957955, 118804, 114051, 952743, 96552, 96552, 536674047
341, 2339532, 1013054, 77271, 72827, 1007260, 84560, 84560, 1045578121
336, 2340912, 796369, 267610, 262774, 790553, 111803, 111803, 2877140340
337, 2338136, 269600, 791627, 786773, 264898, 112619, 112619, 2122484128
340, 2343126, 527413, 545991, 540932, 522386, 103202, 103202, 1130811972
346, 2342573, 1016065, 78329, 73950, 1009433, 82398, 82398, 3900034059
347, 2337006, 201738, 869266, 864086, 196648, 102634, 102634, 1417287664
345, 2340080, 863883, 209839, 205282, 858326, 101375, 101375, 295563148
342, 2333187, 317422, 744119, 739430, 312484, 109866, 109866, 405549668
343, 2338470, 825760, 250105, 245429, 820854, 98161, 98161, 4146721774
344, 2340959, 278187, 794458, 789878, 273286, 102575, 102575, 379320315
349, 2338081, 107343, 979137, 973911, 102828, 87431, 87431, 1637608746
348, 2339594, 717916, 349113, 343992, 712767, 107903, 107903, 3960352311
353, 2341254, 242053, 834637, 829225, 237483, 98928, 98928, 465405913
350, 2334132, 481549, 586931, 581201, 476197, 104127, 104127, 931779829
351, 2339140, 88635, 989013, 983537, 84007, 96974, 96974, 350867651
354, 2339353, 150435, 926492, 921112, 145596, 97859, 97859, 2932492455
358, 2334945, 929608, 152029, 147098, 924344, 90933, 90933, 3652029178
357, 2342957, 415493, 648778, 643375, 410765, 112273, 112273, 1129025604
355, 2332852, 512436, 553710, 548751, 506999, 105478, 105478, 3925187582
359, 2340011, 963381, 113267, 108879, 957746, 98369, 98369, 4278274149
363, 2335930, 91821, 992854, 987627, 87342, 88143, 88143, 415597693
360, 2339032, 91581, 993778, 988800, 87075, 88899, 88899, 3009879769
356, 2344329, 574452, 488285, 483535, 569493, 114282, 114282, 1666354912
361, 2339010, 112599, 973927, 968880, 107904, 87850, 87850, 3112850260
352, 2344309, 778295, 304068, 299116, 773276, 94777, 94777, 922110993
364, 2338030, 246395, 831422, 825794, 241525, 96447, 96447, 2723631084
366, 2339508, 936083, 145817, 141054, 930388, 93083, 93083, 1069054808
362, 2340248, 751932, 312061, 307032, 746993, 111115, 111115, 2658882484
368, 2331941, 595234, 463661, 458470, 589652, 112462, 112462, 2553888646
367, 2334715, 119655, 960099, 955000, 114997, 92482, 92482, 2752760023
369, 2340453, 940264, 144505, 140063, 934579, 90521, 90521, 3282664403
365, 2338728, 825981, 246767, 241736, 821318, 101463, 101463, 571516888
379, 2333931, 81847, 1004275, 997788, 77385, 86318, 86318, 1490235639
373, 2337226, 259376, 817931, 812951, 254412, 96278, 96278, 747078741
371, 2340246, 962892, 121048, 116486, 957160, 91330, 91330, 1170995711
376, 2337983, 518134, 548064, 542836, 512803, 108073, 108073, 2640689663
372, 2340435, 337716, 728929, 723803, 332705, 108641, 108641, 932043596
