sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
268, 4527735, 693502, 1369084, 1347805, 671390, 222977, 222977, 1319837509
271, 4524795, 397377, 1679317, 1656708, 376089, 207652, 207652, 3538482261
273, 4532657, 866478, 1198279, 1176227, 844175, 223749, 223749, 3364694542
272, 4531573, 684860, 1368887, 1346587, 663497, 233871, 233871, 58693686
274, 4534078, 1102648, 953737, 931494, 1079813, 233193, 233193, 547036720
266, 4528117, 1452382, 592235, 570814, 1429684, 241501, 241501, 4222732050
275, 4524333, 1305400, 746964, 725129, 1282960, 231940, 231940, 1324759325
277, 4533930, 1031020, 1003903, 981963, 1009210, 253917, 253917, 4093275593
276, 4529321, 1122151, 900735, 878639, 1100198, 263799, 263799, 2281076509
282, 4525159, 483791, 1567738, 1544271, 461781, 233789, 233789, 814396512
278, 4525553, 1706198, 349736, 328710, 1682847, 229031, 229031, 1775519229
280, 4541469, 1112449, 963829, 942002, 1090497, 216346, 216346, 642016912
281, 4530098, 797918, 1264883, 1242021, 776234, 224521, 224521, 2434766066
284, 4532306, 1281499, 773515, 751659, 1259379, 233127, 233127, 1954507860
285, 4527150, 749988, 1304225, 1280837, 727520, 232290, 232290, 720603900
279, 4525694, 1184145, 822996, 801249, 1160552, 278376, 278376, 3873507066
283, 4527595, 1526770, 532815, 511355, 1503045, 226805, 226805, 2184375011
289, 4530553, 906133, 1146185, 1123595, 884000, 235320, 235320, 1107555310
287, 4525578, 880743, 1177355, 1155129, 858689, 226831, 226831, 2842557837
286, 4533801, 965798, 1084390, 1061653, 943948, 239006, 239006, 1976302675
288, 4521531, 849088, 1206124, 1183551, 826764, 228002, 228002, 3010964970
290, 4525633, 458126, 1618031, 1595618, 437050, 208404, 208404, 4282655749
292, 4529564, 1481155, 592656, 570537, 1458674, 213271, 213271, 2747233804
293, 4524552, 1105857, 943031, 920715, 1083163, 235893, 235893, 100872890
295, 4542038, 1474462, 601427, 579584, 1451853, 217356, 217356, 3885686977
294, 4530938, 1426061, 638431, 616714, 1403846, 222943, 222943, 3846146528
291, 4531700, 1356048, 715977, 693670, 1333065, 216470, 216470, 268134356
296, 4534778, 1624266, 460610, 439464, 1601206, 204616, 204616, 347714439
297, 4533813, 997417, 1076824, 1055442, 974892, 214619, 214619, 3331778353
298, 4526672, 866873, 1203482, 1181514, 844695, 215054, 215054, 3401437906
301, 4534679, 1037393, 1034975, 1013156, 1015381, 216887, 216887, 3429706040
300, 4532907, 1440153, 637942, 616105, 1417695, 210506, 210506, 3291590882
302, 4531712, 490936, 1588648, 1566189, 469321, 208309, 208309, 1527808548
305, 4532453, 1079344, 988169, 965712, 1057640, 220794, 220794, 3596438977
307, 4529376, 1156944, 913911, 891948, 1133935, 216319, 216319, 983396902
308, 4536587, 803871, 1280842, 1257971, 782953, 205475, 205475, 2340883972
304, 4533810, 1023877, 1048369, 1026315, 1001845, 216702, 216702, 1750438516
309, 4519715, 1411752, 643905, 621794, 1389160, 226552, 226552, 64416812
299, 4533163, 857900, 1209496, 1187941, 836356, 220735, 220735, 1084592094
303, 4529758, 1351153, 723350, 700865, 1328352, 213019, 213019, 3695965234
312, 4539215, 451896, 1623973, 1601838, 430814, 215347, 215347, 4028829808
306, 4525808, 1009599, 1045629, 1023657, 987043, 229940, 229940, 3142869341
311, 4532000, 1014256, 1061434, 1039995, 992375, 211970, 211970, 2463234526
316, 4531645, 744513, 1328525, 1306525, 722296, 214893, 214893, 2255696777
315, 4534077, 835249, 1235301, 1212851, 813984, 218346, 218346, 1952274406
317, 4527277, 632078, 1415995, 1393607, 610173, 237712, 237712, 1891757303
314, 4532092, 1486983, 574064, 552486, 1463571, 227494, 227494, 3990691699
310, 4531759, 676670, 1402265, 1380015, 655531, 208639, 208639, 80190822
320, 4524743, 909478, 1149196, 1126022, 887093, 226477, 226477, 3150661325
313, 4525088, 1537627, 536525, 515633, 1513517, 210893, 210893, 2898612992
318, 4535058, 1379650, 677707, 656201, 1356720, 232390, 232390, 1570832884
322, 4532816, 582307, 1489312, 1465991, 561030, 217088, 217088, 3730732440
319, 4535315, 1583014, 506514, 485418, 1559471, 200449, 200449, 2074632710
321, 4533683, 1684632, 383551, 362071, 1661493, 220968, 220968, 597556797
326, 4529798, 630791, 1413502, 1391080, 609097, 242664, 242664, 299228841
324, 4533421, 1504401, 569142, 548404, 1480928, 215273, 215273, 3467722614
327, 4521901, 878265, 1190113, 1166772, 856163, 215294, 215294, 1018458535
328, 4531546, 674523, 1384579, 1362240, 652564, 228820, 228820, 4256441792
323, 4530608, 1418995, 657527, 635639, 1396709, 210869, 210869, 4142521716
325, 4526773, 674943, 1397758, 1375252, 653264, 212778, 212778, 373062537
330, 4529237, 887838, 1089828, 1067545, 864666, 309680, 309680, 1962130958
331, 4531104, 1248698, 816891, 794727, 1226260, 222264, 222264, 195234806
333, 4530914, 1092809, 967929, 945285, 1071131, 226880, 226880, 3888418399
332, 4529515, 1176682, 890716, 868082, 1154367, 219834, 219834, 642154538
329, 4533244, 1131618, 876658, 854958, 1109012, 280499, 280499, 2268685626
336, 4522458, 862399, 1181904, 1158856, 840037, 239631, 239631, 102486245
334, 4526446, 1292369, 757674, 735470, 1269643, 235645, 235645, 3320501673
335, 4538706, 715421, 1352454, 1330107, 693806, 223459, 223459, 456019556
339, 4535340, 955509, 1110902, 1088749, 933646, 223267, 223267, 369010442
341, 4530749, 929227, 1144392, 1121282, 907216, 214316, 214316, 1296750000
340, 4537796, 948658, 1129480, 1107459, 926543, 212828, 212828, 2704643099
342, 4535815, 924862, 1130152, 1107987, 903034, 234890, 234890, 348345703
338, 4532244, 946276, 1122390, 1098927, 924317, 220167, 220167, 3053445124
337, 4528097, 781631, 1298264, 1276044, 760266, 205946, 205946, 2480635453
344, 4536397, 1380417, 702690, 681436, 1358176, 206839, 206839, 4156925979
343, 4528338, 1246960, 816374, 794973, 1225005, 222513, 222513, 1829654675
349, 4524395, 690289, 1388648, 1365247, 668643, 205784, 205784, 1944639156
347, 4525094, 1614980, 420156, 399094, 1590660, 250102, 250102, 1347421710
350, 4528617, 846905, 1218372, 1195446, 825316, 221289, 221289, 576034828
346, 4528110, 1011531, 1051207, 1029214, 988608, 223775, 223775, 2127642366
352, 4532421, 1485696, 578057, 556577, 1462953, 224569, 224569, 536945598
355, 4531377, 710000, 1343945, 1321014, 687774, 234322, 234322, 1899419457
345, 4519481, 1132751, 923180, 900991, 1109783, 226388, 226388, 4223094088
348, 4524199, 588020, 1489077, 1465287, 566513, 207651, 207651, 3275062810
353, 4533018, 1099003, 981888, 959773, 1077134, 207610, 207610, 745713037
356, 4538943, 702078, 1378110, 1355225, 680640, 211445, 211445, 2796410305
354, 4517023, 1036779, 933375, 911409, 1014164, 310648, 310648, 2162976581
357, 4528469, 889916, 1156145, 1133694, 867888, 240413, 240413, 279242842
351, 4529875, 1436802, 632241, 610445, 1414669, 217859, 217859, 2149299285
