sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
52, 983302, 386059, 70619, 66358, 380730, 39768, 39768, 1818313429
57, 982574, 74896, 380130, 374598, 70426, 41262, 41262, 3607931256
54, 988476, 436642, 27890, 23708, 431960, 34138, 34138, 4046400117
60, 985753, 426698, 33790, 29751, 421776, 36869, 36869, 179352623
56, 987487, 364387, 89710, 85607, 359611, 44086, 44086, 670749089
62, 986655, 396172, 63250, 59052, 391299, 38441, 38441, 4229504350
63, 987544, 343191, 110022, 105806, 338287, 45119, 45119, 1378835009
61, 988229, 369608, 83681, 79374, 365238, 45164, 45164, 326765238
67, 979125, 37620, 420632, 415267, 33216, 36195, 36195, 2427717539
59, 983773, 370350, 79025, 74611, 365771, 47008, 47008, 3547554750
70, 985515, 49740, 409596, 404284, 45485, 38205, 38205, 734178356
64, 983312, 414982, 42958, 38552, 410522, 38149, 38149, 2637288473
66, 985347, 79620, 372822, 368032, 75497, 44688, 44688, 545878650
65, 985156, 442664, 21167, 17205, 437722, 33199, 33199, 3951977232
68, 982144, 364872, 83419, 78868, 360197, 47394, 47394, 73602383
69, 985485, 311999, 134574, 130083, 307483, 50673, 50673, 743888973
71, 982811, 194589, 250101, 245602, 190027, 51246, 51246, 3915869213
72, 983317, 177741, 268636, 263927, 173393, 49810, 49810, 2687198102
75, 985284, 137046, 311913, 307084, 132517, 48362, 48362, 2176615253
79, 983110, 428055, 32388, 28140, 422741, 35893, 35893, 923499304
74, 984762, 417276, 39545, 35242, 412509, 40095, 40095, 1878407025
77, 985526, 400333, 57582, 53528, 395541, 39271, 39271, 3197525575
73, 982453, 240907, 64064, 59489, 236431, 190781, 190781, 2452653052
80, 987640, 417517, 38447, 34089, 412737, 42425, 42425, 3550560508
76, 981372, 171726, 278994, 274299, 167035, 44659, 44659, 2702183737
83, 983547, 43092, 411312, 405988, 38875, 42140, 42140, 1001932929
82, 984248, 77081, 372578, 368145, 72752, 46846, 46846, 3920988492
81, 982648, 205490, 241557, 237083, 201060, 48729, 48729, 3954786528
84, 981319, 173626, 277662, 272472, 169063, 44248, 44248, 2746702020
78, 985759, 62631, 393023, 388655, 58176, 41637, 41637, 2172497154
87, 986076, 259109, 191976, 187360, 254707, 46462, 46462, 4212119032
88, 984876, 388842, 69307, 64834, 383827, 39033, 39033, 2036264107
86, 986665, 198480, 256537, 252239, 194269, 42570, 42570, 2170655412
85, 985857, 247791, 201435, 197151, 243522, 47979, 47979, 4225618197
91, 985525, 162973, 283742, 279165, 158685, 50480, 50480, 2437637419
94, 982102, 141882, 309289, 304547, 137088, 44648, 44648, 1022979001
90, 983858, 305960, 145508, 141096, 301060, 45117, 45117, 368749304
96, 985764, 33573, 426290, 421157, 29288, 37728, 37728, 3997773382
89, 985692, 284160, 166252, 162007, 279505, 46884, 46884, 4209916500
92, 985763, 353545, 102046, 97496, 348406, 42135, 42135, 2447323724
97, 987931, 374808, 75924, 71728, 370125, 47673, 47673, 1838569724
98, 985939, 76047, 373411, 368751, 71598, 48066, 48066, 3780627551
100, 982909, 273454, 177676, 173277, 268712, 44895, 44895, 841521876
95, 985556, 281166, 171144, 166466, 276598, 45091, 45091, 1517272752
93, 989470, 347669, 109770, 105611, 343550, 41435, 41435, 3412463447
99, 983286, 85168, 367554, 363339, 80549, 43338, 43338, 24756310
101, 987872, 365777, 90328, 85856, 361073, 42419, 42419, 1761462188
108, 987117, 397602, 59660, 55398, 392783, 40837, 40837, 1224579678
102, 983268, 386431, 68323, 63934, 381844, 41368, 41368, 1189194691
106, 987656, 396660, 63513, 59355, 391876, 38126, 38126, 2076122657
104, 986213, 51885, 407671, 403224, 47531, 37951, 37951, 2635710380
103, 984294, 67740, 387765, 383329, 63470, 40995, 40995, 908552969
109, 982012, 88726, 363319, 358207, 84254, 43753, 43753, 2908410955
113, 987028, 71566, 382048, 377034, 67482, 44449, 44449, 2451770298
110, 987079, 427447, 32066, 27832, 422226, 38754, 38754, 2528539962
107, 982886, 82457, 362884, 357910, 77797, 50919, 50919, 2504936355
105, 984023, 312542, 112160, 107634, 307877, 71905, 71905, 94177753
112, 982286, 321037, 131901, 127451, 315903, 42997, 42997, 1786913030
114, 983547, 164173, 288406, 283578, 159618, 43886, 43886, 1539587343
111, 980286, 416650, 35646, 31470, 411888, 42316, 42316, 2172205182
116, 986590, 399894, 60387, 56129, 395388, 37396, 37396, 2526022111
118, 986647, 53012, 395749, 390734, 48670, 49241, 49241, 2886964895
119, 986520, 72720, 387370, 382225, 68385, 37910, 37910, 3732570557
115, 983122, 403330, 52797, 48353, 398408, 40117, 40117, 2395710522
117, 983710, 344849, 94667, 90396, 339916, 56941, 56941, 4078818931
120, 988151, 263557, 192542, 188202, 258562, 42644, 42644, 625084070
128, 982341, 58717, 395716, 390520, 54318, 41535, 41535, 2597721096
122, 985821, 421777, 38637, 34353, 417206, 36924, 36924, 764321102
121, 984606, 368242, 82046, 77521, 363209, 46794, 46794, 2658638166
125, 986155, 299329, 148002, 143391, 294709, 50362, 50362, 1579383355
123, 987013, 395029, 62215, 57859, 389782, 41064, 41064, 2488891264
127, 981464, 223754, 221808, 217358, 219070, 49737, 49737, 3272298562
126, 987306, 296728, 155609, 151047, 292586, 45668, 45668, 2170203627
124, 985506, 265058, 187831, 183392, 260719, 44253, 44253, 1805931199
130, 987518, 138756, 316519, 311785, 134348, 43055, 43055, 2187807532
131, 981693, 69559, 382162, 377439, 64979, 43777, 43777, 897087623
129, 985137, 36750, 417874, 413627, 32322, 42282, 42282, 2783346974
134, 984145, 65802, 387749, 383116, 61340, 43069, 43069, 2948801574
132, 984333, 372879, 83509, 79088, 367677, 40590, 40590, 4137553071
138, 979896, 38764, 415816, 410422, 34536, 40179, 40179, 2597908578
135, 985210, 96580, 355287, 350745, 92170, 45214, 45214, 1503201093
133, 985976, 355875, 99616, 95360, 351359, 41883, 41883, 2950104502
139, 985098, 161842, 290234, 285352, 157222, 45224, 45224, 1913564719
137, 987314, 80618, 375669, 371216, 76323, 41744, 41744, 4185708988
136, 984277, 357519, 87290, 83023, 353049, 51698, 51698, 2568867125
140, 984753, 101078, 354373, 349634, 96542, 41563, 41563, 2275848119
141, 985462, 396342, 60484, 56163, 391355, 40559, 40559, 1817195920
145, 986587, 29189, 430956, 426138, 25114, 37595, 37595, 1229296826
144, 982744, 426018, 30757, 26579, 421272, 39059, 39059, 1342746606
147, 982433, 424880, 34489, 30337, 419647, 36540, 36540, 353580627
142, 983532, 262233, 185232, 180727, 257648, 48846, 48846, 1523104170
148, 984666, 143934, 308978, 304292, 139528, 43967, 43967, 3225686703
152, 987359, 57144, 399414, 394748, 52901, 41576, 41576, 750932118
151, 986783, 427000, 34621, 30474, 421910, 36389, 36389, 1667939384
143, 987928, 271830, 173331, 168978, 267361, 53214, 53214, 701345513
146, 984477, 345401, 102647, 98041, 340978, 48705, 48705, 3459769656
149, 984734, 85998, 373341, 368492, 81621, 37641, 37641, 204931948
150, 986244, 415671, 41227, 37063, 411243, 40520, 40520, 3704111386
153, 984420, 78715, 372859, 367965, 74503, 45189, 45189, 1823306962
155, 985121, 108462, 347612, 342284, 104237, 41263, 41263, 2055250337
156, 984806, 400253, 57564, 53065, 394894, 39515, 39515, 3875600362
154, 987293, 302279, 138002, 133783, 297739, 57745, 57745, 234586500
157, 983686, 389310, 66781, 62434, 384759, 40201, 40201, 1566157288
162, 987371, 40423, 416443, 411804, 36325, 41188, 41188, 1281324046
161, 985277, 55729, 399102, 394443, 51501, 42251, 42251, 1957189692
160, 985750, 275945, 175207, 170541, 271351, 46353, 46353, 1883734148
163, 987887, 60799, 395910, 391163, 56821, 41597, 41597, 3306830028
165, 985135, 433432, 27256, 23136, 428039, 36636, 36636, 1427203479
159, 988667, 345299, 106978, 102601, 340799, 46495, 46495, 791697664
158, 984226, 414040, 42646, 38423, 409513, 39802, 39802, 2172066878
167, 982894, 24746, 434248, 429209, 20631, 37030, 37030, 1132007963
166, 981931, 239355, 210654, 206107, 234897, 45459, 45459, 16414517
168, 984089, 402992, 50007, 45803, 398355, 43466, 43466, 1195845186
164, 986042, 301414, 146995, 142509, 297052, 49036, 49036, 1979742416
169, 983222, 337860, 114317, 109936, 333119, 43995, 43995, 2757115904
170, 984630, 217037, 228239, 223683, 212447, 51612, 51612, 1238917101
174, 979284, 404858, 51695, 47192, 398661, 38439, 38439, 1679393930
175, 987296, 72564, 384668, 379734, 68162, 41084, 41084, 2899795226
171, 985521, 415047, 35736, 31445, 410389, 46452, 46452, 3975088541
178, 987052, 63406, 396543, 391730, 59161, 38106, 38106, 578317353
176, 983944, 92767, 357643, 352685, 88255, 46297, 46297, 340562300
177, 985476, 408500, 49880, 45506, 403316, 39137, 39137, 852638115
172, 983378, 268712, 179540, 175000, 264222, 47952, 47952, 2365884666
173, 985515, 242634, 208896, 204346, 238221, 45709, 45709, 385808567
182, 984172, 103503, 350681, 345508, 98966, 42757, 42757, 204911833
180, 986178, 411088, 44228, 39939, 406453, 42235, 42235, 723284701
185, 985035, 31439, 427654, 422259, 27171, 38256, 38256, 1683027140
179, 986970, 188227, 264135, 259879, 183757, 45486, 45486, 1588032040
183, 982793, 37076, 419913, 415255, 32973, 38788, 38788, 4092816317
187, 984321, 53907, 399821, 395014, 49577, 43001, 43001, 445751049
186, 984854, 425124, 36487, 32228, 420245, 35385, 35385, 3553009493
184, 984034, 386574, 66638, 62449, 381837, 43268, 43268, 479635060
181, 986938, 354575, 100198, 95808, 350003, 43177, 43177, 4205354729
188, 985512, 346241, 108968, 104663, 341528, 42056, 42056, 833341056
189, 986419, 353523, 102125, 97599, 348910, 42131, 42131, 3299953527
193, 984877, 436186, 26300, 22142, 431367, 34441, 34441, 1613385060
190, 985956, 366051, 80536, 76202, 361795, 50686, 50686, 2058085264
191, 986384, 394850, 63471, 59268, 390257, 39269, 39269, 2036968370
196, 986737, 76845, 379037, 374285, 72632, 41969, 41969, 3869359858
192, 983413, 316472, 129957, 125481, 311817, 49843, 49843, 217878323
197, 980565, 61159, 386088, 381515, 56773, 47515, 47515, 4203874871
199, 984298, 115721, 339468, 334496, 111151, 41731, 41731, 1594386668
198, 986566, 34519, 425428, 420783, 30296, 37770, 37770, 791624811
195, 988056, 191490, 263874, 259257, 186945, 43245, 43245, 2134195932
194, 986623, 285448, 170093, 165659, 281107, 42158, 42158, 1104533889
201, 985534, 91782, 365023, 360144, 87213, 40686, 40686, 2697941758
200, 982832, 419535, 38692, 34516, 414653, 37718, 37718, 2729181457
203, 982284, 173782, 268477, 263990, 169059, 53488, 53488, 925030034
202, 982977, 405684, 51233, 46780, 400838, 39221, 39221, 551007966
205, 984617, 104499, 347953, 343246, 99735, 44592, 44592, 660827115
208, 985048, 99031, 354849, 350020, 94654, 43247, 43247, 2082810322
207, 981847, 83292, 362290, 357378, 79025, 49931, 49931, 3955325357
213, 987246, 23308, 440788, 435501, 19301, 34174, 34174, 2743223758
206, 980206, 89442, 360546, 355741, 84841, 44818, 44818, 2236061918
204, 986744, 154327, 300265, 295838, 150242, 43036, 43036, 4069752315
209, 987263, 178592, 275866, 271141, 174136, 43764, 43764, 3010021531
212, 986949, 179116, 271506, 266849, 174552, 47463, 47463, 1127652257
216, 984173, 36345, 420459, 415498, 32085, 39893, 39893, 3487117689
210, 986664, 158471, 296115, 291872, 153856, 43175, 43175, 1338357822
214, 987648, 398778, 56984, 52756, 394290, 42420, 42420, 4253249419
217, 985888, 114603, 338280, 333116, 110089, 44900, 44900, 737523453
211, 986512, 303368, 141070, 136609, 299045, 53210, 53210, 1946902215
218, 986452, 323799, 132167, 127873, 319253, 41680, 41680, 2981972062
215, 984244, 387889, 42430, 38113, 382736, 66538, 66538, 1290916319
219, 987612, 41294, 417697, 412909, 37072, 39320, 39320, 4254721970
220, 988392, 121741, 325309, 320873, 117463, 51503, 51503, 72062652
222, 984963, 34641, 392283, 387884, 30403, 69876, 69876, 2032448590
226, 985574, 429720, 31724, 27627, 424795, 35854, 35854, 3755525998
225, 981921, 222058, 223709, 218844, 217260, 50025, 50025, 3923002466
223, 991215, 30006, 400569, 395906, 25980, 69377, 69377, 2253201398
227, 984770, 32538, 427225, 422417, 28192, 37199, 37199, 603316926
224, 987671, 161888, 289137, 284708, 157360, 47289, 47289, 1492281566
221, 988372, 39730, 418484, 413860, 35512, 40393, 40393, 1569620317
231, 987481, 64109, 395217, 390561, 59946, 38824, 38824, 2006724158
229, 986491, 59997, 397353, 392653, 55766, 40361, 40361, 2383317129
232, 987183, 135921, 315917, 311659, 131544, 46071, 46071, 1797122931
233, 981407, 379490, 75865, 71336, 374144, 40286, 40286, 2494121112
230, 983777, 186477, 241153, 236652, 182017, 68739, 68739, 1189220091
236, 984051, 75997, 380814, 375288, 71534, 40209, 40209, 3506476340
228, 985458, 380064, 74986, 70833, 375719, 41928, 41928, 2410062574
237, 983558, 63809, 394375, 389148, 59306, 38460, 38460, 1104321984
240, 984058, 52557, 397529, 391957, 48405, 46805, 46805, 1847069431
234, 985456, 362437, 88371, 84125, 357677, 46423, 46423, 3179623888
239, 985660, 141783, 308807, 304022, 137398, 46825, 46825, 2271340024
235, 983765, 387031, 67520, 62972, 382202, 42020, 42020, 1106571426
242, 987642, 48103, 411301, 406973, 43979, 38643, 38643, 1826643592
247, 990432, 63503, 398164, 393121, 59196, 38224, 38224, 2427289043
244, 985749, 166678, 287854, 283123, 162346, 42874, 42874, 1888363793
241, 986661, 422354, 36762, 32418, 417781, 38673, 38673, 3220537873
238, 984631, 39288, 383597, 379079, 35125, 73771, 73771, 3697246138
243, 982912, 60881, 394526, 390071, 56378, 40528, 40528, 4264459037
248, 986945, 47181, 413608, 408520, 42752, 37442, 37442, 4165078524
246, 984394, 132592, 315365, 310921, 128208, 48654, 48654, 2886350978
245, 983102, 344256, 103588, 98978, 339840, 48220, 48220, 1685942059
254, 983559, 50658, 409429, 404047, 46449, 36488, 36488, 2939973021
251, 985102, 409497, 49446, 45193, 404818, 38074, 38074, 2777093732
253, 982142, 112401, 339769, 334802, 107784, 43693, 43693, 341373983
252, 987691, 66059, 390723, 385745, 61842, 41661, 41661, 1717139063
249, 983785, 83502, 368954, 364310, 79055, 43982, 43982, 2923259798
255, 986994, 106702, 350212, 345896, 102308, 40938, 40938, 3642901914
262, 984736, 47096, 408587, 403728, 42743, 41291, 41291, 4187504054
260, 986051, 410513, 41363, 37268, 405505, 45701, 45701, 3205451081
258, 983885, 348957, 88596, 84180, 343606, 59273, 59273, 2253827520
256, 985570, 379479, 74019, 69588, 374708, 43888, 43888, 3136377442
250, 984825, 244691, 205170, 200784, 240388, 46896, 46896, 1630012005
257, 985421, 157894, 293404, 288783, 153270, 46035, 46035, 2828547372
261, 983363, 398375, 56483, 52039, 393552, 41457, 41457, 3905735656
259, 979964, 328640, 116717, 112147, 323434, 49513, 49513, 278515617
264, 984026, 416261, 43324, 38984, 410659, 37399, 37399, 1468384355
269, 987795, 27031, 436374, 430989, 22825, 35288, 35288, 31042303
266, 988166, 169762, 277202, 272658, 165392, 51576, 51576, 1703604104
267, 985052, 414450, 44621, 40283, 409836, 37931, 37931, 1659527338
265, 983162, 308567, 143325, 138702, 303746, 44411, 44411, 1636765060
263, 984032, 364139, 83856, 79440, 359219, 48689, 48689, 250731365
268, 986726, 253029, 200021, 195481, 248667, 44764, 44764, 3506939640
272, 984872, 48866, 404754, 399232, 44624, 43698, 43698, 437205510
274, 986230, 61319, 397202, 392689, 56774, 39123, 39123, 3242053453
270, 985304, 51384, 406583, 401733, 47182, 39211, 39211, 4261624073
271, 987867, 417190, 44422, 40082, 412459, 36857, 36857, 3365120760
279, 986270, 61085, 396159, 390765, 56895, 40683, 40683, 679645912
278, 984905, 110193, 339882, 334945, 105767, 47059, 47059, 2284176489
273, 988035, 158018, 295092, 290841, 153864, 45110, 45110, 2119257688
276, 982329, 391591, 67575, 63281, 386820, 36531, 36531, 2946842346
277, 984999, 389228, 68489, 64023, 384465, 39397, 39397, 558118523
280, 982448, 37890, 417255, 412520, 33773, 40505, 40505, 4073063237
275, 989192, 250920, 203202, 198793, 246413, 44932, 44932, 2518811131
281, 983420, 321879, 130704, 126305, 316920, 43806, 43806, 3065781191
282, 984925, 382140, 73642, 69284, 377615, 41122, 41122, 3459986513
285, 987127, 344413, 106978, 102509, 339835, 46696, 46696, 2870997336
283, 984411, 245313, 197514, 192637, 240777, 54085, 54085, 1035694742
287, 983727, 423284, 34762, 30461, 418042, 38589, 38589, 3374488275
284, 983037, 351617, 98892, 94703, 346857, 45484, 45484, 2653848520
286, 981781, 210098, 231859, 226973, 205519, 53666, 53666, 3866492222
288, 983308, 94994, 359057, 354271, 90600, 42193, 42193, 745404390
290, 984158, 57238, 398519, 393547, 53080, 40887, 40887, 1644218167
293, 986197, 86075, 360894, 356098, 81624, 50753, 50753, 1099035010
294, 985012, 47032, 407849, 403308, 42753, 42035, 42035, 3422365319
295, 986557, 398286, 60291, 56107, 393359, 39257, 39257, 2111533101
289, 985364, 246757, 201436, 197041, 242188, 48971, 48971, 2673846793
291, 987084, 310652, 143084, 138538, 306422, 44194, 44194, 3419183438
292, 988963, 207215, 168720, 164657, 202701, 122835, 122835, 1053209972
301, 983028, 79858, 375999, 370929, 75560, 40341, 40341, 3200189162
305, 986232, 34727, 425722, 420179, 30404, 37600, 37600, 782927545
299, 983682, 58166, 396716, 391878, 53874, 41524, 41524, 3181891158
298, 988613, 430480, 32026, 27785, 425638, 36342, 36342, 4006661386
296, 984307, 273429, 162741, 158144, 268809, 60592, 60592, 2469789949
297, 986115, 409677, 44711, 40513, 405116, 43049, 43049, 79085867
300, 986596, 286482, 167563, 163232, 281493, 43913, 43913, 2848455891
303, 983215, 164961, 281106, 276666, 160750, 49866, 49866, 1903487361
304, 987309, 338468, 110372, 106306, 333717, 49223, 49223, 1177878087
302, 985356, 80960, 374995, 370504, 76523, 41187, 41187, 3953525069
307, 985072, 41156, 414778, 409970, 36846, 41161, 41161, 2151297429
306, 986000, 69138, 388876, 384232, 64574, 39590, 39590, 3002345619
308, 980686, 86857, 358645, 353536, 82404, 49622, 49622, 713524123
313, 981439, 54487, 399474, 394107, 50129, 41621, 41621, 2219578489
309, 989302, 388321, 67631, 63403, 383865, 43041, 43041, 1801492673
315, 984911, 48386, 402138, 397457, 44072, 46429, 46429, 463506626
310, 981792, 98526, 354765, 350104, 93825, 42286, 42286, 1722030141
311, 983474, 140906, 308718, 304188, 136138, 46762, 46762, 2823831875
316, 983118, 383067, 73998, 69538, 378295, 39110, 39110, 849518672
314, 981097, 81180, 370511, 365897, 76717, 43396, 43396, 3720414315
312, 986404, 363857, 90372, 85892, 359463, 43410, 43410, 881020005
317, 983904, 400514, 55503, 50978, 395331, 40789, 40789, 4009210405
322, 985142, 144299, 308186, 302958, 139789, 44955, 44955, 3745251239
318, 983824, 326958, 122090, 117746, 322286, 47372, 47372, 1215476741
323, 984882, 417122, 39687, 35451, 411844, 40389, 40389, 160326337
320, 981642, 382440, 71403, 67055, 377706, 41519, 41519, 2883739706
321, 986236, 343799, 110049, 105739, 339503, 43573, 43573, 3030876960
319, 985837, 200088, 244811, 240195, 195783, 52480, 52480, 2806948197
325, 982807, 416508, 39692, 35318, 411965, 39662, 39662, 3091545147
327, 983125, 52193, 400316, 395667, 47651, 43649, 43649, 1630993037
324, 986345, 61510, 394427, 390167, 57163, 41539, 41539, 85111216
326, 985878, 409967, 45564, 41179, 405370, 41899, 41899, 2386124022
332, 983977, 75039, 373809, 368830, 70603, 47848, 47848, 3425778393
331, 983924, 358407, 95499, 91148, 353280, 42795, 42795, 331259276
328, 986162, 381205, 71778, 67521, 376644, 44507, 44507, 3000021122
329, 985485, 270478, 177772, 173496, 265933, 48903, 48903, 4155838355
330, 984193, 340084, 111093, 106962, 335290, 45382, 45382, 3953456883
333, 981813, 352821, 98260, 93504, 347746, 44741, 44741, 3348053631
336, 987875, 80280, 379498, 374771, 75976, 38675, 38675, 3519893684
335, 986547, 40753, 419887, 415281, 36544, 37041, 37041, 3675954409
338, 983488, 163566, 278447, 274109, 159120, 54123, 54123, 4117064623
334, 986430, 213404, 237390, 232801, 208743, 47046, 47046, 2547545623
337, 986788, 172885, 277511, 273191, 168509, 47346, 47346, 2370255180
340, 982124, 67751, 386347, 381634, 63216, 41588, 41588, 681847693
339, 982992, 314180, 139916, 135548, 309456, 41946, 41946, 1963119923
341, 986320, 335158, 118392, 114104, 330530, 44068, 44068, 172487665
342, 984022, 93076, 361956, 357586, 88776, 41314, 41314, 3139435271
346, 987527, 399587, 57220, 53049, 394995, 41338, 41338, 1453209499
349, 984526, 82586, 369155, 364597, 78194, 44997, 44997, 371699388
345, 980880, 174831, 274316, 269220, 170391, 46061, 46061, 4118936999
350, 983524, 48855, 407168, 402602, 44643, 40128, 40128, 1666720872
351, 985063, 67876, 387754, 383019, 63574, 41420, 41420, 2376528781
344, 986461, 289552, 157819, 153453, 284995, 50321, 50321, 2731414057
343, 988945, 434964, 26481, 22343, 430439, 37359, 37359, 3002768863
347, 985607, 426196, 30182, 26050, 421219, 40980, 40980, 2645373805
352, 987459, 22979, 437668, 433173, 18931, 37354, 37354, 390142882
355, 983256, 93583, 351484, 346226, 89315, 51324, 51324, 1603367579
348, 983686, 291671, 156125, 151398, 287120, 48686, 48686, 2014414194
356, 985535, 58037, 394085, 388718, 53587, 45554, 45554, 68361105
354, 981668, 63520, 392624, 387883, 59125, 39258, 39258, 1947226899
353, 985417, 413463, 43661, 39365, 408406, 40261, 40261, 3292761793
358, 987115, 36099, 424922, 419510, 32062, 37261, 37261, 1844672884
357, 991411, 408295, 55360, 51071, 403339, 36673, 36673, 3580455628
359, 984900, 145580, 298149, 292996, 141259, 53458, 53458, 146958940
362, 986298, 137665, 315416, 310561, 133246, 44705, 44705, 828296645
363, 986803, 58382, 401423, 396561, 54121, 38158, 38158, 2868683047
360, 986507, 165014, 270537, 265941, 161017, 61999, 61999, 3451485099
367, 980717, 26555, 433479, 428199, 22300, 35092, 35092, 676451306
361, 981890, 141134, 306797, 302149, 136630, 47590, 47590, 2191428034
372, 985191, 23656, 439457, 433927, 19687, 34232, 34232, 2110872947
364, 986354, 421684, 37642, 33572, 416848, 38304, 38304, 4135780284
365, 989318, 80310, 378127, 373403, 76124, 40677, 40677, 2573966768
368, 986662, 162308, 272463, 267828, 157775, 63144, 63144, 2206708209
366, 983031, 138464, 311324, 306940, 133937, 46183, 46183, 2811887300
369, 985231, 69932, 377888, 373007, 65434, 49485, 49485, 3363257167
370, 988230, 32786, 429651, 425289, 28582, 35961, 35961, 3826914720
371, 984765, 128390, 322514, 317810, 123881, 46085, 46085, 57472911
373, 983093, 178437, 264105, 259593, 173646, 53656, 53656, 2666277305
381, 983473, 35575, 425564, 420010, 31240, 35542, 35542, 18319836
375, 984485, 215617, 226679, 222116, 210881, 54596, 54596, 2256038206
374, 987749, 387925, 69424, 64983, 383325, 41046, 41046, 2831451856
376, 987634, 302133, 145142, 140820, 297291, 51124, 51124, 3739159485
380, 982024, 384294, 68840, 64567, 378683, 42820, 42820, 3018003228
383, 985844, 409844, 44562, 40347, 405003, 43044, 43044, 4022700983
378, 984418, 86587, 367999, 363489, 82175, 42084, 42084, 2392302269
386, 985785, 29991, 430611, 425673, 25744, 36883, 36883, 1346366918
377, 985826, 346757, 105803, 101403, 342485, 44689, 44689, 3470588112
382, 985693, 126322, 317261, 312785, 121915, 53705, 53705, 2479460626
379, 984561, 68681, 378159, 373706, 64355, 49830, 49830, 3921818669
385, 984536, 263226, 186026, 181501, 258947, 47418, 47418, 3319063035
387, 989056, 40830, 419604, 415033, 36581, 38504, 38504, 4140017065
388, 986049, 95850, 352468, 348104, 91279, 49174, 49174, 4206333361
