sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
226, 2296123, 772, 1138002, 1137822, 615, 9456, 9456, 483095568
227, 2294652, 965, 1136936, 1136643, 824, 9642, 9642, 1679322208
232, 2298709, 671, 1140372, 1139990, 532, 8572, 8572, 100445810
228, 2296031, 839, 1137850, 1137579, 681, 9541, 9541, 2360655654
230, 2294931, 912, 1137631, 1137254, 758, 9188, 9188, 1928432369
233, 2292972, 609, 1136397, 1136086, 478, 9701, 9701, 1375145782
231, 2297457, 1139949, 518, 402, 1139564, 8512, 8512, 541757468
234, 2292940, 903, 1135770, 1135575, 716, 9988, 9988, 4205261993
236, 2296813, 1139106, 786, 629, 1138790, 8751, 8751, 1815658272
240, 2295680, 928, 1137467, 1136903, 770, 9806, 9806, 1277368219
239, 2296817, 1327, 1138186, 1137873, 1153, 9139, 9139, 1383722801
235, 2295617, 1138843, 868, 742, 1138618, 8273, 8273, 364783736
242, 2295031, 1019, 1137554, 1137070, 880, 9254, 9254, 2557769436
245, 2296573, 898, 1138631, 1138329, 729, 8993, 8993, 1951449240
237, 2296218, 1137893, 915, 756, 1137678, 9488, 9488, 1989499811
244, 2294516, 1026, 1136933, 1136726, 855, 9488, 9488, 2415256533
241, 2294120, 1136940, 1138, 960, 1136558, 9262, 9262, 519034319
238, 2297095, 1138574, 854, 699, 1138418, 9275, 9275, 717552313
243, 2296072, 1110, 1137779, 1137572, 953, 9329, 9329, 1237635028
249, 2294562, 1073, 1136288, 1135955, 930, 10158, 10158, 4193547749
251, 2296952, 699, 1138791, 1138402, 546, 9257, 9257, 2948935110
250, 2293636, 747, 1137178, 1136827, 606, 9139, 9139, 3234557908
254, 2298677, 861, 1139648, 1139321, 721, 9063, 9063, 1410149015
246, 2295251, 1137236, 938, 781, 1137036, 9630, 9630, 3658367928
252, 2296516, 1138439, 738, 602, 1138021, 9358, 9358, 3104062832
247, 2297992, 869, 1139386, 1139228, 745, 8882, 8882, 2833529072
258, 2296306, 899, 1137806, 1137430, 761, 9705, 9705, 4080014955
253, 2297625, 719, 1139171, 1138937, 582, 9108, 9108, 779442078
248, 2295142, 1107, 1137089, 1136927, 969, 9525, 9525, 4111477667
256, 2297292, 1138161, 892, 744, 1137911, 9792, 9792, 3826012415
255, 2296485, 1138065, 1097, 957, 1137734, 9316, 9316, 4246426733
257, 2297400, 1138969, 705, 565, 1138785, 9188, 9188, 1145455941
262, 2296545, 996, 1138571, 1138132, 852, 8997, 8997, 917573257
259, 2295754, 1137964, 969, 818, 1137653, 9175, 9175, 1407957673
260, 2297822, 800, 1139687, 1139185, 638, 8756, 8756, 2491667399
263, 2296046, 600, 1138554, 1138354, 466, 9036, 9036, 1339759957
264, 2293589, 1425, 1136026, 1135764, 1278, 9548, 9548, 1860997339
261, 2294989, 1137646, 880, 742, 1137277, 9222, 9222, 864003989
265, 2295824, 1137939, 872, 734, 1137633, 9323, 9323, 824398337
266, 2294961, 831, 1135231, 1135034, 703, 11581, 11581, 2542674997
273, 2296034, 762, 1138058, 1137645, 613, 9478, 9478, 4119324465
267, 2295151, 1137713, 776, 634, 1137392, 9318, 9318, 325142065
274, 2298131, 874, 1140368, 1140052, 731, 8053, 8053, 2124964870
270, 2298133, 1135787, 3182, 3056, 1135370, 10369, 10369, 1140205256
269, 2294916, 817, 1137715, 1137547, 685, 9076, 9076, 297464921
271, 2297855, 1138827, 899, 742, 1138335, 9526, 9526, 2379681228
268, 2297126, 1138758, 913, 786, 1138607, 9031, 9031, 4285251376
277, 2294589, 1142, 1136699, 1136385, 985, 9689, 9689, 1966973213
272, 2294314, 1137625, 626, 491, 1137462, 9055, 9055, 3514172153
275, 2294731, 1137666, 791, 644, 1137352, 9139, 9139, 2447151856
278, 2294564, 1134149, 1118, 941, 1133570, 12393, 12393, 2672690810
276, 2298314, 1139085, 695, 554, 1138910, 9535, 9535, 694547081
282, 2295892, 1198, 1137944, 1137617, 1025, 9054, 9054, 3563855392
280, 2297178, 799, 1138994, 1138837, 670, 8939, 8939, 3130480539
279, 2295082, 823, 1137327, 1137134, 690, 9554, 9554, 275620399
283, 2295080, 1109, 1137125, 1136959, 933, 9477, 9477, 139872147
287, 2293771, 934, 1137162, 1136663, 784, 9114, 9114, 3093077517
285, 2294903, 1136671, 1261, 1105, 1136194, 9836, 9836, 2827226921
281, 2295990, 1137918, 1020, 877, 1137751, 9212, 9212, 3178111964
286, 2299489, 1140464, 818, 685, 1140236, 8643, 8643, 1162820436
288, 2295151, 1162, 1137072, 1136873, 1004, 9520, 9520, 464481899
289, 2295180, 1168, 1137896, 1137705, 1005, 8703, 8703, 616320946
284, 2297054, 1138713, 1037, 899, 1138493, 8956, 8956, 2093349311
294, 2296190, 1029, 1138380, 1138134, 881, 8883, 8883, 1488898603
290, 2297806, 1139504, 647, 520, 1139235, 8950, 8950, 1968956638
291, 2297281, 1137300, 948, 782, 1136989, 10631, 10631, 2865863350
296, 2294018, 846, 1136844, 1136632, 700, 9498, 9498, 970338614
295, 2299564, 1140920, 758, 625, 1140719, 8271, 8271, 92633038
293, 2297616, 1139134, 965, 810, 1138795, 8956, 8956, 4055537790
297, 2296017, 1138019, 942, 777, 1137623, 9328, 9328, 3432681543
292, 2297446, 807, 1138911, 1138749, 675, 9152, 9152, 3581193235
299, 2297130, 1138129, 1004, 843, 1137898, 9628, 9628, 572076293
300, 2295459, 1137589, 867, 727, 1137228, 9524, 9524, 1265959847
298, 2296490, 1138655, 790, 659, 1138456, 8965, 8965, 4185392354
301, 2296609, 1138360, 1060, 897, 1137998, 9147, 9147, 2641831624
302, 2296138, 1138570, 901, 765, 1138180, 8861, 8861, 494037326
306, 2297126, 1138912, 746, 621, 1138543, 9152, 9152, 2665181111
305, 2294772, 770, 1137625, 1137467, 636, 9137, 9137, 3757344644
308, 2296018, 1137649, 1080, 897, 1137254, 9569, 9569, 1008248820
303, 2293158, 1136679, 809, 657, 1136441, 9286, 9286, 882972116
307, 2293934, 1137083, 858, 714, 1136699, 9290, 9290, 3498281923
304, 2297179, 1139182, 685, 550, 1139042, 8860, 8860, 2289571212
309, 2295370, 1138319, 835, 676, 1138020, 8760, 8760, 2440125127
311, 2296233, 1142, 1138107, 1137927, 981, 9038, 9038, 4247670611
313, 2296801, 1138921, 831, 685, 1138420, 8972, 8972, 3001180783
310, 2297141, 1138456, 989, 841, 1138027, 9414, 9414, 3948828363
314, 2296608, 859, 1138152, 1137960, 729, 9454, 9454, 1911526402
315, 2295742, 1007, 1137531, 1137159, 853, 9596, 9596, 1024770610
312, 2295225, 1137819, 1084, 923, 1137559, 8920, 8920, 499016916
318, 2297444, 1139212, 827, 703, 1138870, 8916, 8916, 132636916
316, 2295222, 1137067, 924, 799, 1136890, 9771, 9771, 2006081910
324, 2297064, 942, 1138636, 1138222, 798, 9233, 9233, 1375421767
322, 2296827, 1138746, 888, 740, 1138343, 9055, 9055, 849799520
317, 2295427, 842, 1137993, 1137753, 689, 9075, 9075, 744938656
319, 2297916, 1139176, 957, 801, 1138934, 9024, 9024, 1571054070
321, 2295918, 1138041, 830, 669, 1137660, 9359, 9359, 2951688834
325, 2296507, 741, 1138513, 1138235, 586, 9216, 9216, 1470533343
323, 2295746, 1137997, 883, 732, 1137804, 9165, 9165, 1225415547
320, 2300321, 1141393, 943, 799, 1141264, 7961, 7961, 847453507
327, 2298086, 993, 1139581, 1139151, 849, 8756, 8756, 1215946999
331, 2295568, 603, 1139019, 1138377, 469, 8550, 8550, 3197856187
328, 2296045, 918, 1138356, 1138004, 763, 9002, 9002, 2636385306
326, 2292409, 775, 1136541, 1136348, 611, 9067, 9067, 400441733
332, 2293892, 753, 1137057, 1136575, 605, 9451, 9451, 2839924103
329, 2296232, 871, 1138115, 1137626, 732, 9444, 9444, 1424348514
330, 2294438, 888, 1136687, 1136459, 738, 9833, 9833, 3033794039
334, 2294199, 1006, 1137093, 1136885, 873, 9171, 9171, 1102161517
333, 2294690, 1138007, 708, 573, 1137732, 8835, 8835, 852620914
337, 2295093, 871, 1137025, 1136810, 703, 9842, 9842, 2483535013
335, 2298277, 1139056, 1042, 874, 1138785, 9260, 9260, 2486287944
336, 2297518, 607, 1137890, 1137667, 492, 10431, 10431, 432825654
343, 2296906, 792, 1139614, 1138788, 646, 8533, 8533, 552478668
339, 2298226, 1139167, 893, 736, 1138870, 9280, 9280, 1406867806
340, 2296419, 774, 1138660, 1138463, 650, 8936, 8936, 2453194901
341, 2296286, 840, 1138557, 1138196, 687, 9003, 9003, 4241737507
338, 2292978, 1135321, 1256, 1082, 1135153, 10083, 10083, 2668638351
342, 2298708, 1139608, 853, 733, 1139314, 9100, 9100, 1641827465
344, 2295708, 1138913, 640, 519, 1138420, 8608, 8608, 1970765379
347, 2296650, 887, 1138066, 1137680, 723, 9647, 9647, 2139206630
346, 2298291, 961, 1139883, 1139694, 821, 8466, 8466, 81601075
349, 2297605, 1138999, 942, 807, 1138725, 9066, 9066, 2563410017
345, 2296469, 1138105, 1119, 960, 1137695, 9295, 9295, 1101915407
351, 2295950, 865, 1138136, 1137715, 696, 9269, 9269, 2010927877
348, 2297333, 1139481, 758, 613, 1139099, 8691, 8691, 3922477605
350, 2297031, 871, 1138696, 1138508, 704, 9126, 9126, 3585309406
352, 2296862, 1138604, 855, 707, 1138298, 9199, 9199, 2756510740
358, 2296338, 1041, 1137864, 1137561, 896, 9488, 9488, 2891903464
355, 2294342, 1136826, 1131, 976, 1136455, 9477, 9477, 2610651233
354, 2296541, 1017, 1138168, 1137967, 873, 9258, 9258, 2884254046
353, 2299322, 925, 1139826, 1139675, 782, 9057, 9057, 520937722
356, 2294624, 1137732, 1054, 893, 1137361, 8792, 8792, 933998807
361, 2295450, 979, 1137897, 1137547, 807, 9110, 9110, 2224257356
359, 2293950, 905, 1137138, 1136886, 743, 9139, 9139, 3111689790
363, 2294259, 1124144, 11542, 11387, 1123890, 11648, 11648, 157999380
360, 2299070, 1139848, 808, 660, 1139568, 9093, 9093, 2613133169
357, 2298106, 1139531, 944, 801, 1139290, 8770, 8770, 704202433
365, 2296288, 1119, 1138092, 1137807, 966, 9152, 9152, 1163880999
362, 2296771, 1139090, 939, 786, 1138840, 8558, 8558, 1689580047
366, 2295581, 744, 1137701, 1137353, 609, 9587, 9587, 1514607594
367, 2295884, 749, 1137993, 1137743, 611, 9394, 9394, 3269545646
369, 2295515, 1137202, 1068, 917, 1136858, 9735, 9735, 593737109
364, 2298991, 1140456, 979, 834, 1140270, 8226, 8226, 3558967308
370, 2295055, 967, 1137068, 1136846, 804, 9685, 9685, 662936503
368, 2298607, 1139842, 787, 632, 1139616, 8865, 8865, 992829445
371, 2297416, 696, 1139579, 1139294, 561, 8643, 8643, 1463528434
