sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
113, 976488, 10, 488167, 488119, 2, 95, 95, 754161632
112, 976791, 488275, 16, 5, 488245, 125, 125, 4007784707
110, 976441, 488078, 7, 0, 488064, 146, 146, 2333665141
114, 976695, 488234, 19, 5, 488213, 112, 112, 112523841
117, 977169, 9, 488504, 488434, 0, 111, 111, 2880039663
115, 976714, 488237, 14, 1, 488192, 135, 135, 3809121037
119, 976271, 16, 488017, 487926, 4, 154, 154, 2258601566
121, 976526, 5, 488124, 488048, 1, 174, 174, 805279428
118, 976241, 487993, 15, 2, 487981, 125, 125, 2220597869
120, 976884, 13, 488374, 488315, 0, 91, 91, 528932327
116, 977163, 488489, 4, 0, 488390, 140, 140, 835884356
124, 977047, 7, 488428, 488376, 2, 117, 117, 1511997300
122, 976775, 488279, 14, 2, 488200, 140, 140, 4029796963
127, 976219, 14, 487973, 487958, 0, 137, 137, 4071113798
125, 977115, 488464, 10, 0, 488423, 109, 109, 1179946736
123, 976460, 488082, 6, 0, 488052, 160, 160, 1735671086
128, 976088, 8, 487908, 487860, 0, 156, 156, 2720376371
133, 976761, 3, 488257, 488193, 0, 154, 154, 761496431
126, 975316, 7, 487548, 487533, 2, 113, 113, 3620538926
132, 975895, 8, 487806, 487789, 0, 146, 146, 3938401591
130, 977001, 488391, 6, 0, 488360, 122, 122, 3790972136
131, 976956, 10, 488349, 488329, 0, 134, 134, 1814772766
129, 977139, 488438, 8, 0, 488405, 144, 144, 3549894149
135, 976015, 487863, 12, 1, 487853, 143, 143, 4104668442
134, 977166, 488472, 14, 0, 488444, 118, 118, 3169692593
136, 975660, 487707, 13, 0, 487690, 125, 125, 3549738852
137, 976915, 4, 488340, 488317, 0, 127, 127, 2690613768
138, 976576, 488172, 8, 0, 488162, 117, 117, 4133426809
141, 976952, 10, 488361, 488329, 0, 126, 126, 4000425055
139, 976534, 488126, 12, 3, 488065, 164, 164, 1207006777
140, 976230, 488016, 5, 2, 487921, 143, 143, 3829655095
142, 976651, 488174, 8, 2, 488125, 171, 171, 4039365405
145, 976938, 488357, 5, 0, 488276, 150, 150, 2505845199
143, 976258, 488035, 12, 1, 487976, 117, 117, 2980804872
147, 977519, 8, 488678, 488623, 0, 105, 105, 162950998
144, 977228, 488455, 11, 2, 488428, 166, 166, 2805204467
146, 977207, 488471, 11, 0, 488421, 152, 152, 3996994303
149, 976642, 6, 488182, 488152, 0, 151, 151, 3169829754
153, 977650, 3, 488717, 488676, 0, 127, 127, 4260796964
156, 975887, 9, 487824, 487772, 0, 141, 141, 835408429
148, 976099, 8, 487945, 487937, 1, 104, 104, 2552797007
155, 976808, 8, 488311, 488291, 0, 99, 99, 4105227592
152, 975965, 12, 487842, 487824, 1, 143, 143, 2459575808
150, 976421, 488125, 12, 0, 488024, 130, 130, 3428962742
154, 976501, 488118, 10, 1, 488090, 141, 141, 1046364693
159, 976795, 8, 488313, 488228, 0, 123, 123, 3949417073
151, 976166, 487960, 12, 0, 487904, 145, 145, 1775905119
157, 976491, 488136, 7, 2, 488108, 119, 119, 339736516
161, 975979, 11, 487866, 487816, 0, 143, 143, 315386869
162, 977118, 8, 488468, 488414, 0, 114, 114, 3009097553
160, 976604, 488180, 6, 0, 488156, 131, 131, 2479789645
158, 977005, 488359, 20, 6, 488348, 136, 136, 3919540092
167, 976399, 10, 488112, 488059, 0, 109, 109, 452948940
165, 976584, 6, 488191, 488155, 0, 116, 116, 2307100257
163, 976828, 488320, 12, 0, 488274, 111, 111, 1518466390
164, 976709, 488232, 9, 6, 488166, 148, 148, 2891312659
169, 977093, 488485, 6, 0, 488414, 94, 94, 4059474670
170, 976469, 10, 488137, 488102, 0, 110, 110, 1356182689
166, 976967, 488355, 6, 1, 488327, 139, 139, 1804196030
168, 976755, 488253, 11, 0, 488237, 127, 127, 4102877369
171, 976297, 8, 488048, 488009, 0, 116, 116, 2019326168
173, 977132, 488473, 13, 2, 488412, 116, 116, 3047566022
172, 976240, 487944, 12, 1, 487913, 185, 185, 1547531970
174, 976323, 16, 487991, 487983, 5, 164, 164, 518786240
177, 976577, 488219, 10, 0, 488150, 99, 99, 369669660
180, 977042, 6, 488406, 488346, 0, 142, 142, 645170151
176, 976872, 488327, 7, 0, 488306, 116, 116, 2445151421
178, 975471, 487622, 13, 1, 487589, 123, 123, 2416726942
182, 976764, 11, 488280, 488237, 0, 118, 118, 4124302481
179, 977056, 488390, 10, 2, 488332, 161, 161, 4068956241
181, 976867, 15, 488319, 488308, 1, 112, 112, 2181124418
184, 976854, 5, 488326, 488231, 0, 146, 146, 2799287941
175, 977091, 488454, 10, 0, 488435, 96, 96, 143668254
183, 976826, 488306, 10, 0, 488246, 132, 132, 604202604
186, 976342, 16, 488026, 487966, 6, 164, 164, 3627295663
185, 976801, 6, 488298, 488279, 0, 109, 109, 4092174007
187, 976969, 9, 488363, 488325, 0, 136, 136, 2553001623
192, 976935, 488339, 14, 3, 488287, 146, 146, 2149879708
188, 976024, 487899, 9, 0, 487876, 120, 120, 16304349
189, 976709, 488232, 9, 0, 488214, 127, 127, 3363370063
191, 977267, 488579, 7, 0, 488471, 105, 105, 3080796696
194, 975765, 487785, 9, 0, 487723, 124, 124, 1864563564
193, 977520, 488649, 7, 0, 488610, 127, 127, 2397565328
198, 976731, 7, 488210, 488150, 0, 182, 182, 480828707
197, 976618, 13, 488179, 488152, 2, 136, 136, 2831499004
190, 976526, 488144, 11, 0, 488135, 118, 118, 1631940435
195, 976496, 488125, 10, 1, 488084, 138, 138, 4122290073
196, 977038, 488433, 14, 2, 488379, 105, 105, 1104530100
199, 976829, 488296, 7, 0, 488226, 150, 150, 1857154560
200, 976313, 488043, 9, 0, 488001, 130, 130, 578270369
201, 977027, 488449, 10, 0, 488362, 103, 103, 3518290940
204, 976927, 488349, 6, 0, 488318, 127, 127, 2877763856
203, 976276, 488087, 10, 2, 487981, 98, 98, 3751302742
206, 976801, 8, 488293, 488256, 0, 122, 122, 669290279
202, 976440, 488113, 9, 0, 488076, 121, 121, 901375625
208, 976833, 8, 488326, 488255, 0, 122, 122, 3163203133
205, 976355, 487986, 3, 0, 487974, 196, 196, 55102530
207, 976414, 488116, 5, 0, 488053, 120, 120, 1689774518
210, 976794, 11, 488265, 488236, 2, 140, 140, 1320989202
209, 976695, 488200, 12, 0, 488147, 168, 168, 3341574690
212, 976233, 6, 488060, 487987, 0, 90, 90, 1706872665
211, 976092, 9, 487891, 487854, 2, 168, 168, 2050345404
215, 976264, 10, 488013, 487953, 0, 144, 144, 3795458658
214, 976606, 10, 488217, 488183, 0, 98, 98, 2168487206
218, 977531, 6, 488658, 488623, 0, 122, 122, 1585160932
216, 976264, 488064, 14, 4, 488000, 91, 91, 342134590
213, 977316, 16, 488518, 488501, 3, 139, 139, 3230347140
217, 975909, 487806, 11, 2, 487772, 159, 159, 2975033345
219, 976269, 488011, 9, 0, 487969, 140, 140, 1062276746
222, 977046, 488439, 12, 0, 488403, 96, 96, 1313432188
220, 977145, 6, 488452, 488441, 0, 123, 123, 843783931
224, 976754, 488283, 7, 0, 488240, 112, 112, 26285055
225, 975871, 20, 487782, 487737, 2, 165, 165, 85597501
223, 976234, 488031, 12, 0, 487933, 129, 129, 3936729534
226, 977105, 488456, 11, 0, 488440, 99, 99, 1232336398
221, 975345, 487544, 10, 0, 487519, 136, 136, 2010606421
231, 976282, 12, 488040, 487987, 1, 121, 121, 9843350
229, 977491, 488633, 11, 2, 488609, 118, 118, 1784754657
227, 976913, 8, 488332, 488325, 0, 124, 124, 3684062507
228, 976307, 488039, 10, 2, 487990, 133, 133, 688591002
230, 976506, 488125, 14, 0, 488109, 129, 129, 558569652
232, 976856, 488323, 8, 0, 488277, 124, 124, 3071881549
234, 975848, 3, 487806, 487787, 0, 126, 126, 137302341
233, 976597, 488172, 7, 0, 488142, 138, 138, 3977796433
235, 976258, 488003, 11, 1, 487943, 150, 150, 1052448489
238, 976029, 487880, 4, 0, 487843, 151, 151, 1853598894
236, 976878, 488334, 7, 2, 488319, 108, 108, 1497364765
237, 977303, 488501, 19, 8, 488483, 146, 146, 2665235692
239, 977395, 10, 488586, 488564, 1, 117, 117, 4064676506
241, 976595, 488211, 5, 0, 488109, 135, 135, 2015801423
240, 976823, 488268, 9, 1, 488219, 163, 163, 2527232870
242, 976988, 488373, 6, 0, 488325, 142, 142, 1114131282
244, 976931, 7, 488339, 488285, 0, 150, 150, 909098997
243, 976444, 488085, 6, 0, 488061, 146, 146, 2134431147
245, 976430, 8, 488056, 488022, 0, 172, 172, 2770667147
247, 976948, 14, 488403, 488317, 2, 106, 106, 3322874872
250, 976757, 6, 488255, 488180, 0, 158, 158, 2361536389
249, 976726, 7, 488265, 488204, 0, 125, 125, 3963676295
248, 976750, 488269, 11, 0, 488248, 111, 111, 4123580887
246, 975985, 487915, 9, 0, 487875, 93, 93, 1364096503
251, 976387, 12, 488066, 488042, 1, 133, 133, 920977919
254, 977758, 488773, 10, 2, 488761, 106, 106, 2580765132
253, 976883, 488342, 7, 0, 488320, 107, 107, 936850539
252, 976703, 488241, 14, 1, 488175, 136, 136, 2416292921
255, 976701, 14, 488193, 488186, 4, 152, 152, 698611227
260, 976506, 10, 488140, 488056, 0, 150, 150, 4284766946
256, 976632, 5, 488173, 488164, 0, 145, 145, 3780538795
261, 977130, 12, 488522, 488414, 2, 90, 90, 1872824371
259, 976229, 488048, 7, 0, 487946, 114, 114, 2960030552
257, 976627, 488193, 18, 5, 488155, 128, 128, 3597619002
258, 976312, 487985, 18, 4, 487971, 167, 167, 3373852142
264, 976335, 6, 488086, 488049, 0, 97, 97, 290908894
263, 976639, 488187, 11, 0, 488137, 152, 152, 3081421520
262, 976678, 488212, 13, 1, 488180, 136, 136, 721637652
266, 976551, 488159, 7, 0, 488135, 125, 125, 2480595888
265, 977217, 488488, 4, 0, 488457, 134, 134, 122416551
268, 975997, 10, 487879, 487846, 0, 131, 131, 3417499526
269, 976558, 13, 488169, 488154, 2, 110, 110, 1716229053
270, 975687, 7, 487708, 487684, 0, 144, 144, 3367061493
267, 975936, 487810, 20, 5, 487781, 160, 160, 575843201
272, 976456, 12, 488077, 488031, 0, 168, 168, 2756938487
271, 976412, 9, 488113, 488091, 1, 99, 99, 1619904991
274, 976630, 8, 488206, 488148, 0, 134, 134, 2765451477
275, 977046, 11, 488462, 488409, 0, 82, 82, 2886022014
273, 976191, 487998, 10, 1, 487950, 116, 116, 2420143936
276, 976902, 488279, 16, 4, 488263, 170, 170, 1216194794
278, 976795, 488287, 12, 1, 488271, 112, 112, 2483767128
277, 976570, 488156, 14, 1, 488143, 128, 128, 1593838969
279, 976673, 488191, 11, 1, 488182, 144, 144, 3500424514
280, 976919, 488272, 12, 0, 488257, 189, 189, 3068070293
282, 976831, 488323, 5, 0, 488289, 107, 107, 1141052683
287, 977204, 10, 488514, 488424, 0, 128, 128, 2680727002
283, 976507, 488119, 20, 5, 488087, 138, 138, 2681722476
286, 976740, 488267, 9, 2, 488212, 125, 125, 3553973207
284, 976698, 488250, 6, 0, 488218, 112, 112, 153867370
281, 977077, 488430, 15, 3, 488401, 114, 114, 1108661449
285, 976044, 487914, 12, 0, 487888, 115, 115, 2240808462
289, 977342, 10, 488576, 488504, 0, 126, 126, 1993878211
288, 976236, 5, 487987, 487972, 0, 136, 136, 4073917263
292, 976431, 10, 488100, 488057, 0, 132, 132, 1363141677
293, 976848, 488293, 13, 1, 488251, 145, 145, 3425027974
297, 976375, 6, 488101, 488008, 0, 130, 130, 602640817
290, 977434, 488626, 5, 0, 488599, 102, 102, 1369504130
291, 976423, 488061, 16, 0, 488040, 153, 153, 3116248503
295, 975479, 487576, 12, 1, 487550, 170, 170, 2695686197
296, 976882, 488304, 13, 2, 488269, 147, 147, 2060715558
294, 976355, 488019, 9, 0, 488003, 162, 162, 3812000266
298, 976896, 488347, 11, 3, 488289, 123, 123, 973237204
299, 977281, 488551, 8, 0, 488520, 101, 101, 1821205814
300, 976597, 9, 488199, 488151, 0, 119, 119, 2904506135
303, 976101, 4, 487956, 487933, 0, 104, 104, 1686646771
306, 976654, 9, 488170, 488127, 0, 174, 174, 182587202
302, 977487, 8, 488612, 488603, 0, 132, 132, 4115192709
304, 976823, 488286, 7, 0, 488256, 137, 137, 2661167122
301, 976456, 488119, 7, 0, 488098, 116, 116, 45280119
307, 976857, 488326, 5, 1, 488299, 113, 113, 908994327
308, 976133, 487903, 13, 1, 487888, 164, 164, 3264708054
309, 976769, 488281, 6, 0, 488236, 123, 123, 2654977137
305, 977203, 488486, 8, 0, 488465, 122, 122, 1272145353
312, 976514, 9, 488104, 488063, 0, 169, 169, 908803022
315, 977116, 10, 488537, 488397, 0, 86, 86, 3687344126
311, 976944, 18, 488345, 488318, 5, 129, 129, 691638116
310, 976149, 487928, 14, 2, 487903, 151, 151, 2130590966
314, 976693, 18, 488205, 488162, 6, 151, 151, 2513696166
313, 975446, 10, 487596, 487573, 1, 133, 133, 1483712487
316, 976227, 487988, 8, 0, 487957, 137, 137, 975799632
317, 976894, 488329, 11, 1, 488293, 130, 130, 3635896114
318, 976483, 488054, 11, 0, 488026, 196, 196, 2886995847
322, 976392, 14, 488059, 488033, 2, 142, 142, 3487948351
324, 976269, 12, 488027, 487974, 4, 126, 126, 3731158554
325, 977220, 17, 488487, 488450, 6, 130, 130, 2132690154
327, 976897, 12, 488363, 488334, 0, 94, 94, 1974113963
320, 976317, 488026, 11, 2, 487988, 145, 145, 2071697141
321, 977148, 488466, 9, 0, 488455, 109, 109, 3303545001
328, 976309, 7, 488054, 488040, 2, 103, 103, 1290900978
323, 977216, 488508, 5, 0, 488479, 112, 112, 2791286567
319, 977254, 488517, 14, 0, 488481, 121, 121, 2554224552
329, 976248, 8, 488002, 487954, 0, 142, 142, 382250216
326, 977144, 7, 488474, 488459, 0, 102, 102, 1384715772
330, 976526, 8, 488144, 488114, 0, 130, 130, 2938239681
333, 976625, 14, 488238, 488169, 4, 100, 100, 3720101224
334, 976053, 23, 487890, 487857, 11, 136, 136, 2750640833
332, 977126, 6, 488476, 488440, 0, 102, 102, 3800342940
338, 975782, 11, 487765, 487700, 0, 153, 153, 834676755
335, 976545, 488186, 5, 0, 488152, 101, 101, 149765699
339, 976189, 7, 487980, 487932, 0, 135, 135, 2661015499
331, 975892, 487876, 8, 0, 487790, 109, 109, 3062017523
337, 976503, 7, 488131, 488110, 1, 127, 127, 4008975440
336, 976321, 488057, 11, 0, 488021, 116, 116, 467360534
341, 975874, 8, 487808, 487776, 2, 140, 140, 3634685725
340, 977314, 488557, 7, 1, 488537, 106, 106, 121794068
342, 977360, 9, 488574, 488471, 0, 153, 153, 3663675441
343, 976840, 5, 488308, 488265, 0, 131, 131, 785555372
345, 977199, 488509, 8, 0, 488486, 98, 98, 2044314247
348, 976823, 488361, 9, 0, 488291, 81, 81, 1301503256
351, 976796, 11, 488308, 488255, 2, 110, 110, 962574293
349, 976232, 7, 487999, 487970, 0, 128, 128, 3847943572
344, 976223, 8, 487979, 487971, 1, 132, 132, 378945704
350, 976771, 9, 488254, 488244, 0, 132, 132, 780987175
346, 976451, 488192, 4, 0, 488121, 67, 67, 2295699773
347, 975595, 11, 487652, 487638, 0, 147, 147, 2262127514
352, 976211, 6, 488002, 487960, 1, 121, 121, 2621250138
354, 976718, 488255, 9, 3, 488199, 126, 126, 2391326674
353, 976738, 488254, 11, 1, 488236, 118, 118, 1453506162
355, 976176, 487960, 8, 3, 487921, 142, 142, 3422328853
359, 976106, 13, 487938, 487872, 1, 141, 141, 512135979
356, 976783, 488287, 13, 0, 488253, 115, 115, 1309435612
357, 975989, 487903, 16, 1, 487825, 122, 122, 2557134567
360, 976795, 13, 488289, 488231, 4, 129, 129, 2823190985
364, 976494, 7, 488127, 488068, 0, 146, 146, 268323379
358, 976525, 15, 488142, 488116, 2, 125, 125, 1872819474
362, 976252, 6, 488021, 487985, 0, 120, 120, 3973096204
365, 977061, 11, 488423, 488401, 0, 113, 113, 1000999777
363, 976580, 488143, 14, 0, 488133, 145, 145, 3378940245
361, 975689, 487728, 8, 0, 487707, 123, 123, 629801174
366, 976162, 10, 487913, 487867, 0, 186, 186, 3948718149
367, 977004, 13, 488392, 488323, 2, 137, 137, 409722581
373, 977229, 488545, 3, 0, 488441, 120, 120, 4261032913
369, 976734, 8, 488217, 488202, 1, 153, 153, 3887113786
370, 976488, 13, 488119, 488106, 2, 124, 124, 3125187831
371, 976616, 488197, 14, 0, 488145, 130, 130, 1439658253
375, 977209, 7, 488502, 488416, 0, 142, 142, 2128798447
374, 975707, 487749, 14, 0, 487674, 135, 135, 2030435770
372, 976898, 488352, 16, 1, 488301, 114, 114, 3879668265
368, 976303, 488020, 8, 0, 488005, 135, 135, 2966253073
376, 975770, 7, 487762, 487723, 0, 139, 139, 2816945560
377, 976450, 11, 488109, 488080, 0, 125, 125, 3611053811
379, 976362, 488067, 12, 0, 488025, 129, 129, 1298798936
380, 976178, 5, 488007, 487946, 0, 110, 110, 289652157
378, 976071, 5, 8, 0, 0, 488029, 488029, 3838160856
383, 976020, 13, 487936, 487879, 0, 96, 96, 2618820588
384, 975833, 12, 487823, 487762, 0, 118, 118, 2205390603
387, 976454, 15, 488142, 488062, 5, 115, 115, 3964919858
386, 976414, 5, 488090, 488057, 0, 131, 131, 3987015017
388, 976490, 11, 488157, 488105, 1, 108, 108, 3540212174
381, 976525, 488136, 8, 0, 488123, 129, 129, 802203071
391, 976661, 5, 488234, 488172, 0, 125, 125, 805505058
382, 976925, 9, 11, 3, 0, 488451, 488451, 3999144770
385, 977205, 488521, 7, 0, 488493, 92, 92, 3322450320
389, 976413, 488113, 14, 3, 488087, 98, 98, 1712107588
392, 976763, 15, 488315, 488279, 4, 75, 75, 2306004009
390, 975934, 487817, 16, 1, 487788, 156, 156, 680502486
393, 977021, 488403, 9, 1, 488370, 119, 119, 3902994356
396, 977262, 8, 488494, 488470, 0, 145, 145, 2158816256
395, 976746, 488223, 9, 0, 488202, 156, 156, 3249879304
397, 976463, 488173, 9, 1, 488070, 105, 105, 518594404
394, 976961, 488369, 8, 0, 488340, 122, 122, 4094487429
399, 976732, 15, 488226, 488189, 2, 150, 150, 2054611025
398, 976822, 8, 488280, 488274, 0, 130, 130, 2076368244
401, 976065, 12, 487923, 487900, 0, 115, 115, 3475340650
400, 976682, 488227, 6, 0, 488207, 121, 121, 3403982931
403, 976772, 488308, 6, 0, 488226, 116, 116, 3735468942
402, 975799, 487808, 3, 0, 487742, 123, 123, 3313550329
405, 976655, 13, 488184, 488134, 0, 162, 162, 2958468084
404, 976583, 488188, 8, 0, 488175, 106, 106, 3327169711
407, 976774, 8, 488289, 488241, 0, 118, 118, 2752538124
406, 976047, 13, 487862, 487844, 6, 161, 161, 845689682
409, 976509, 488187, 7, 0, 488087, 114, 114, 4021513711
411, 975867, 487818, 15, 0, 487740, 147, 147, 1787354256
408, 976748, 488237, 9, 0, 488224, 139, 139, 1899656031
413, 977193, 7, 488503, 488481, 0, 101, 101, 2373579413
410, 977395, 488612, 7, 0, 488550, 113, 113, 621039605
415, 977317, 10, 488549, 488496, 0, 131, 131, 1262426383
416, 976524, 7, 488179, 488110, 0, 114, 114, 3494231401
414, 976695, 488206, 11, 0, 488186, 146, 146, 3150235935
417, 976933, 14, 488346, 488289, 2, 141, 141, 3408202787
412, 976852, 488301, 4, 0, 488267, 140, 140, 3780870565
418, 976216, 10, 487963, 487923, 0, 160, 160, 2653920501
419, 976386, 488130, 14, 0, 488016, 113, 113, 3207381176
420, 975623, 487669, 14, 0, 487636, 152, 152, 2372520908
422, 976462, 488137, 8, 0, 488109, 104, 104, 385650113
424, 976733, 15, 488206, 488181, 1, 165, 165, 3308564004
421, 976816, 488331, 8, 0, 488253, 112, 112, 342980902
423, 976142, 487978, 9, 0, 487939, 108, 108, 847989254
425, 976692, 20, 488231, 488210, 5, 113, 113, 1221886015
427, 976744, 488304, 7, 0, 488249, 92, 92, 547110108
426, 977716, 488767, 4, 0, 488735, 105, 105, 744762468
428, 977353, 488554, 10, 0, 488499, 145, 145, 1405342973
430, 976681, 7, 488242, 488200, 0, 116, 116, 1340183711
429, 976720, 488214, 12, 3, 488191, 150, 150, 3193623686
432, 975888, 13, 487859, 487810, 2, 102, 102, 3087630748
436, 976459, 10, 488177, 488108, 0, 82, 82, 3332034572
431, 977119, 3, 488434, 488424, 0, 129, 129, 3911310482
437, 977009, 6, 488407, 488356, 0, 120, 120, 2388480853
435, 976137, 22, 487929, 487914, 2, 135, 135, 859255267
433, 976975, 488373, 8, 0, 488346, 124, 124, 1540364687
