sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
43, 4167551, 922101, 891655, 868079, 898898, 293409, 293409, 346721603
40, 4178332, 859563, 958940, 936387, 837146, 293148, 293148, 1679835215
42, 4173291, 1007301, 825176, 802564, 983674, 277288, 277288, 2299157474
37, 4179643, 1043069, 781302, 759249, 1019701, 288161, 288161, 2813163904
44, 4172183, 874506, 938958, 914581, 851534, 296302, 296302, 1577788021
45, 4168769, 976255, 824408, 800832, 952876, 307199, 307199, 776131649
41, 4179133, 921531, 903456, 880619, 899305, 287111, 287111, 840130067
46, 4174898, 903140, 919201, 894771, 881132, 288327, 288327, 1549823235
47, 4175620, 950340, 865504, 842825, 925945, 295503, 295503, 1570257787
48, 4171368, 811701, 995202, 971618, 789055, 301896, 301896, 4112558392
49, 4183501, 952160, 876203, 853953, 929707, 285739, 285739, 1080568066
50, 4167668, 974521, 850319, 826677, 950491, 282830, 282830, 2615433073
51, 4173855, 908757, 916920, 893681, 885321, 284588, 284588, 4285692929
59, 4171222, 890978, 930890, 908072, 867252, 287015, 287015, 1329549306
52, 4172861, 1018983, 779473, 757861, 995264, 310640, 310640, 2456919046
57, 4165507, 890349, 892182, 868229, 867151, 323798, 323798, 1088123773
55, 4166632, 907105, 911723, 888627, 884231, 287473, 287473, 396078499
53, 4173350, 930335, 881545, 858304, 907216, 297975, 297975, 3209856289
54, 4168683, 889616, 930358, 906070, 867363, 287638, 287638, 2533397543
56, 4174937, 880253, 938533, 915561, 858218, 291186, 291186, 980097468
58, 4174139, 931917, 898856, 875963, 908933, 279235, 279235, 2201147615
60, 4167545, 906392, 898900, 875604, 883721, 301464, 301464, 826368874
61, 4178503, 916913, 905328, 882627, 893607, 290014, 290014, 2417937918
62, 4175402, 899622, 920256, 896748, 876274, 291251, 291251, 670582812
66, 4173882, 868309, 950473, 926647, 845217, 291618, 291618, 2574799756
64, 4167393, 847426, 948649, 924955, 824547, 310908, 310908, 1003818226
65, 4170348, 888565, 921574, 898560, 865965, 297842, 297842, 2561586073
63, 4173886, 948237, 860746, 838358, 925431, 300557, 300557, 213963248
67, 4173621, 908749, 899675, 876702, 885651, 301422, 301422, 616966966
68, 4166133, 946836, 864729, 842045, 923335, 294594, 294594, 3187045022
71, 4172284, 1023840, 781676, 760013, 999867, 303444, 303444, 3464685634
69, 4181608, 999658, 831352, 809162, 976400, 282518, 282518, 1064386614
70, 4166865, 989073, 824921, 802901, 964648, 292661, 292661, 3668199200
76, 4174530, 940791, 893893, 871419, 917733, 275347, 275347, 3218578396
72, 4169709, 944507, 878597, 855527, 921414, 284832, 284832, 291864583
75, 4171708, 933839, 853675, 830858, 910880, 321228, 321228, 1992439779
77, 4175595, 842333, 966416, 942542, 819674, 302315, 302315, 3233482255
74, 4177808, 900726, 923146, 899549, 877539, 288424, 288424, 74007729
73, 4172265, 1007245, 811201, 788251, 982898, 291335, 291335, 1359180625
78, 4180785, 945678, 880853, 858724, 922990, 286270, 286270, 3345514945
82, 4169353, 903563, 901366, 878578, 881254, 302296, 302296, 2807596035
80, 4179252, 887300, 940266, 916817, 864825, 285022, 285022, 672706568
81, 4164056, 998170, 819223, 796881, 973050, 288366, 288366, 671666255
79, 4181971, 949937, 876960, 853949, 927399, 286863, 286863, 2211827610
83, 4177787, 888897, 913376, 889899, 866483, 309566, 309566, 2654742295
86, 4170565, 874007, 944311, 920204, 850959, 290542, 290542, 346168089
88, 4180566, 968868, 855233, 832758, 945479, 289114, 289114, 1172242898
84, 4169000, 859165, 960906, 936590, 835511, 288414, 288414, 2852670864
87, 4168304, 863259, 933081, 909045, 840731, 311094, 311094, 361903690
91, 4178262, 965959, 851780, 829465, 942118, 294470, 294470, 2646516439
90, 4173920, 901746, 922499, 899564, 879035, 285538, 285538, 2065758100
92, 4168179, 891438, 918474, 894831, 868232, 297602, 297602, 1775486795
85, 4181795, 912498, 915115, 893081, 889617, 285742, 285742, 1453521264
89, 4171491, 867568, 958759, 934610, 844938, 282808, 282808, 4135251791
93, 4171076, 843800, 968955, 944937, 820634, 296375, 296375, 1170677634
94, 4173386, 985878, 843132, 819915, 961987, 281237, 281237, 1924698387
96, 4173175, 860181, 955472, 931707, 837819, 293998, 293998, 141852673
98, 4176457, 849317, 960398, 937090, 826994, 301329, 301329, 1992788650
100, 4179121, 883638, 941852, 918329, 861470, 286916, 286916, 994880794
99, 4170941, 945938, 880805, 857153, 922273, 282386, 282386, 2177319574
95, 4170868, 1015200, 802499, 780636, 991617, 290458, 290458, 940450514
97, 4171473, 986054, 837658, 814931, 961668, 285581, 285581, 817110889
105, 4175194, 850890, 964437, 941139, 827352, 295688, 295688, 845447423
102, 4177070, 1056279, 747930, 725750, 1032309, 307401, 307401, 1568573936
103, 4173318, 916559, 908114, 884905, 893220, 285260, 285260, 192618867
104, 4172958, 991306, 834123, 811543, 968166, 283910, 283910, 1764667635
109, 4164454, 930033, 881235, 857771, 906503, 294456, 294456, 3667425005
101, 4167955, 1080198, 732712, 711148, 1055455, 294221, 294221, 1855787175
106, 4172255, 912165, 912597, 889755, 889528, 284105, 284105, 339580766
107, 4171234, 951113, 867270, 844479, 927618, 290377, 290377, 2686994886
108, 4172920, 874671, 940332, 916917, 852058, 294471, 294471, 1877865707
112, 4175792, 796282, 1041833, 1018076, 773869, 272866, 272866, 2839807954
110, 4181020, 828247, 997718, 974774, 806267, 287007, 287007, 3211577935
111, 4169282, 971097, 837395, 814449, 946375, 299983, 299983, 2912184423
113, 4175136, 884372, 934790, 911473, 861077, 291712, 291712, 568534479
116, 4167301, 836505, 981988, 957556, 813664, 288794, 288794, 3645944889
115, 4181307, 803543, 1026266, 1002905, 781555, 283519, 283519, 1772869891
117, 4170259, 870546, 949775, 926385, 847955, 287799, 287799, 668186443
114, 4158475, 853269, 961215, 936756, 828977, 289129, 289129, 505711377
120, 4181801, 909202, 922654, 899411, 886310, 282112, 282112, 3502671492
124, 4173843, 958152, 840065, 817268, 934532, 311913, 311913, 4169921863
121, 4166141, 921031, 878879, 855867, 898342, 306011, 306011, 1879882168
119, 4177063, 834009, 986488, 962760, 812612, 290597, 290597, 2199418136
123, 4178017, 822975, 999632, 976115, 800679, 289308, 289308, 3579978040
118, 4178197, 1071136, 757965, 737387, 1046683, 282513, 282513, 2544931390
125, 4168922, 932371, 882978, 859196, 908267, 293055, 293055, 1902273933
122, 4167095, 1026432, 790317, 767622, 1001504, 290610, 290610, 319545300
126, 4167059, 850480, 957245, 934077, 827421, 298918, 298918, 3698623180
128, 4171056, 945348, 873936, 850981, 922205, 289293, 289293, 472652801
129, 4178665, 903818, 923550, 900297, 881064, 284968, 284968, 3037984085
130, 4175719, 889990, 931545, 908239, 867337, 289304, 289304, 2798763143
127, 4177717, 964450, 871509, 849233, 941225, 275650, 275650, 4242740361
131, 4176928, 963283, 865705, 843909, 939657, 282187, 282187, 208449436
132, 4167485, 886690, 920302, 896794, 863809, 299945, 299945, 275273835
133, 4181294, 893415, 930475, 907624, 870458, 289661, 289661, 4067754667
134, 4167218, 993246, 822744, 799896, 968632, 291350, 291350, 6899966
136, 4180138, 925085, 899810, 877297, 902242, 287852, 287852, 1084265319
141, 4170478, 917164, 893681, 869634, 893717, 298141, 298141, 1644758763
139, 4166368, 913085, 888105, 865134, 889036, 305504, 305504, 2155052851
138, 4183706, 924785, 913333, 890721, 901995, 276436, 276436, 3630672413
137, 4166826, 904261, 919808, 896463, 881844, 282225, 282225, 1513711335
140, 4171263, 905306, 901394, 877677, 882270, 302308, 302308, 3122856194
135, 4173702, 944052, 882762, 859157, 920957, 283387, 283387, 3181192810
142, 4182816, 906690, 907261, 884118, 884739, 300004, 300004, 794295625
143, 4169234, 931252, 880420, 857407, 908547, 295804, 295804, 749271711
145, 4167892, 951628, 856994, 834093, 927975, 298601, 298601, 3340874378
148, 4178037, 912996, 892864, 870452, 889263, 306231, 306231, 4055957652
144, 4178018, 798989, 1025571, 1001296, 776882, 287640, 287640, 2715770468
150, 4174334, 878052, 949486, 925802, 854154, 283420, 283420, 2998028839
146, 4171214, 920270, 891527, 868355, 896336, 297363, 297363, 226069833
147, 4168060, 1024102, 800723, 778417, 1000196, 282311, 282311, 3122706315
149, 4177221, 916618, 889455, 866960, 893186, 305501, 305501, 292409237
151, 4172882, 921524, 888882, 866496, 897514, 299233, 299233, 1810505048
155, 4180500, 789903, 1036027, 1012734, 768160, 286838, 286838, 451813658
152, 4172374, 922922, 899871, 877078, 899689, 286407, 286407, 1720657341
153, 4174601, 969987, 854535, 832367, 946526, 285593, 285593, 1717277181
154, 4176612, 886048, 932793, 909257, 863832, 292341, 292341, 3712595379
156, 4177671, 912348, 901893, 879149, 889761, 297260, 297260, 3399938968
157, 4179329, 986591, 828468, 806316, 963234, 297360, 297360, 424499032
158, 4171941, 896400, 933984, 910837, 873362, 278679, 278679, 579083272
159, 4175272, 971395, 858224, 835097, 947868, 281344, 281344, 4025471627
165, 4168767, 867112, 930120, 906444, 844511, 310290, 310290, 528515203
161, 4172395, 877102, 943545, 920857, 853735, 288578, 288578, 1033753360
162, 4177960, 830354, 998924, 975735, 807989, 282479, 282479, 1062439491
160, 4171315, 862147, 952154, 929167, 839043, 294402, 294402, 46318303
164, 4180050, 964711, 849540, 826325, 941384, 299045, 299045, 843108003
170, 4172285, 1037429, 791185, 768866, 1013019, 280893, 280893, 28216461
166, 4172695, 907232, 919525, 896170, 883442, 283163, 283163, 1246884526
169, 4178545, 973062, 846473, 824378, 949418, 292607, 292607, 2210651646
163, 4175700, 851658, 947185, 924262, 829811, 311392, 311392, 3940340146
172, 4172644, 899509, 927762, 904402, 876733, 282119, 282119, 1119145287
168, 4180214, 906535, 912930, 890182, 883287, 293640, 293640, 1746259099
167, 4176064, 931672, 895014, 871221, 908667, 284745, 284745, 3095699901
171, 4176417, 885130, 938703, 915045, 861993, 287773, 287773, 1075105322
173, 4171705, 980615, 831857, 809880, 956531, 296411, 296411, 440495443
174, 4174021, 1000667, 819875, 797662, 976841, 289488, 289488, 1324366533
175, 4163731, 771696, 1038159, 1013156, 749502, 295609, 295609, 3583724432
176, 4178698, 943401, 861903, 839311, 919691, 307196, 307196, 3950545456
178, 4178483, 965771, 865743, 843152, 943921, 279948, 279948, 3123802988
179, 4171672, 1009796, 797499, 775054, 986225, 301549, 301549, 1157714750
180, 4173767, 870059, 940910, 917549, 847623, 298813, 298813, 2614447211
177, 4176344, 997420, 810222, 788098, 973026, 303789, 303789, 1558236223
181, 4173227, 990339, 826154, 803910, 965476, 293674, 293674, 1219920229
182, 4174422, 929799, 877908, 855195, 906328, 302596, 302596, 3826738191
185, 4170103, 887601, 933255, 910121, 863386, 287870, 287870, 152046590
186, 4175461, 902793, 917743, 894314, 880047, 290282, 290282, 3487268703
183, 4171780, 919177, 908824, 885969, 896060, 280875, 280875, 2708444642
184, 4176169, 850113, 971055, 947583, 827886, 289766, 289766, 3028208354
187, 4180159, 872028, 953712, 931068, 849941, 286705, 286705, 2731558454
189, 4168665, 820330, 993125, 969601, 798185, 293712, 293712, 2159541806
190, 4170727, 769439, 1045332, 1020451, 748011, 293747, 293747, 3183714228
191, 4172753, 862978, 947801, 924817, 840293, 298432, 298432, 2193290949
188, 4164755, 838530, 981130, 956297, 815532, 286633, 286633, 3039923810
192, 4169048, 849218, 971568, 948120, 825898, 287122, 287122, 3662017852
196, 4175158, 906451, 891650, 869247, 883524, 312143, 312143, 4031109974
197, 4177472, 894786, 920715, 897432, 871237, 296651, 296651, 3487985036
193, 4172810, 1094389, 698314, 676550, 1070355, 316601, 316601, 3121783607
195, 4173532, 986552, 832000, 809981, 963755, 290622, 290622, 2737487962
194, 4175156, 1091379, 724251, 702818, 1066540, 295084, 295084, 628739666
201, 4170311, 856432, 966212, 942846, 833813, 285504, 285504, 1856500126
199, 4169484, 866881, 950031, 926843, 844153, 290788, 290788, 604245263
198, 4175485, 905345, 921982, 899230, 883184, 282872, 282872, 2894414271
203, 4172078, 951581, 856815, 834664, 928046, 300486, 300486, 93831809
202, 4166081, 960330, 850651, 827810, 937188, 295051, 295051, 3974670907
204, 4168213, 885454, 934221, 911461, 863465, 286806, 286806, 3047944047
200, 4170573, 916278, 884557, 861532, 892626, 307790, 307790, 1110334089
205, 4164339, 853258, 963614, 939933, 830790, 288372, 288372, 2739215041
206, 4169123, 937761, 874787, 851090, 915087, 295199, 295199, 2780627454
207, 4172889, 914449, 887879, 864032, 891311, 307609, 307609, 649993774
208, 4180598, 925549, 881994, 859448, 902125, 305741, 305741, 86364476
209, 4169861, 884210, 921363, 897555, 861265, 302734, 302734, 1054511340
211, 4166564, 848867, 963989, 940523, 826111, 293537, 293537, 4225115728
212, 4178186, 813792, 1018868, 995056, 791774, 279348, 279348, 721758924
210, 4169822, 816828, 1006213, 982713, 794676, 284696, 284696, 4157479690
213, 4178302, 939109, 875699, 853159, 915987, 297174, 297174, 24149479
214, 4180817, 831459, 973475, 949592, 808855, 308718, 308718, 366178756
215, 4166658, 1078215, 745948, 724376, 1053449, 282335, 282335, 2389280678
216, 4170620, 888786, 929114, 905842, 866078, 290400, 290400, 1080164611
219, 4170659, 872863, 932803, 909809, 849418, 302883, 302883, 1555400497
217, 4179054, 958077, 861473, 839891, 934997, 292308, 292308, 179122601
220, 4169555, 929791, 885498, 861717, 906973, 292788, 292788, 1150134450
222, 4181539, 924983, 903314, 881124, 902360, 284879, 284879, 1707316206
221, 4174801, 904035, 910332, 887273, 881167, 295997, 295997, 326072265
223, 4173761, 907526, 897215, 874333, 884985, 304851, 304851, 7656377
218, 4177329, 881282, 923735, 900355, 858509, 306724, 306724, 1859585461
224, 4173444, 898738, 918264, 895031, 875129, 293141, 293141, 878559027
225, 4172998, 951641, 869523, 846926, 928004, 288452, 288452, 3432434035
226, 4159490, 970770, 838998, 816534, 946138, 293525, 293525, 2682273570
227, 4179879, 950970, 859072, 837150, 928541, 302073, 302073, 53866296
229, 4169238, 861137, 950700, 926683, 838038, 296340, 296340, 1828866087
228, 4177922, 961493, 861130, 837984, 937921, 289697, 289697, 1800706330
230, 4171859, 814966, 1001452, 977658, 791939, 292922, 292922, 3704552332
232, 4174407, 842920, 960905, 936830, 820598, 306577, 306577, 2022529559
231, 4167326, 766257, 1041931, 1017514, 743548, 299038, 299038, 3982446473
234, 4172891, 899771, 908834, 885909, 877059, 300659, 300659, 432338611
233, 4177243, 927582, 896052, 873520, 905073, 287508, 287508, 2402939480
236, 4181544, 874467, 960277, 937863, 851925, 278506, 278506, 1194418500
237, 4167836, 855316, 957330, 933381, 832321, 294744, 294744, 228642391
235, 4174942, 870468, 943989, 919991, 848170, 296162, 296162, 4230828995
238, 4165832, 944145, 878340, 855659, 920400, 283644, 283644, 1213916817
239, 4169257, 917146, 906504, 883634, 893011, 284481, 284481, 3612257597
241, 4168352, 1016774, 807910, 784994, 992368, 283153, 283153, 3345115484
240, 4176445, 939927, 875234, 852517, 917225, 295771, 295771, 935419905
242, 4170743, 968103, 856609, 833297, 944420, 284157, 284157, 1779432887
243, 4171145, 935838, 877295, 854434, 913298, 295140, 295140, 4098252098
244, 4170708, 871568, 942738, 919110, 849034, 294129, 294129, 3983155745
246, 4176594, 926063, 892274, 869503, 902642, 293056, 293056, 948188424
248, 4167281, 851739, 960026, 936352, 828204, 295480, 295480, 3618776662
247, 4167235, 880215, 929484, 905778, 857048, 297355, 297355, 126755796
245, 4171855, 835608, 987210, 963726, 812979, 286166, 286166, 4050221939
249, 4169932, 946318, 864786, 842114, 922282, 297216, 297216, 1855328529
251, 4165373, 875672, 943642, 920232, 852625, 286601, 286601, 1663438022
253, 4175577, 968001, 863990, 840728, 944046, 279406, 279406, 600612833
254, 4170064, 846802, 957217, 933921, 824176, 303974, 303974, 323784142
250, 4176776, 866181, 947984, 925951, 844074, 296293, 296293, 112760627
255, 4173579, 911873, 911085, 888578, 888429, 286807, 286807, 2538088051
252, 4173242, 872174, 939344, 916366, 849238, 298060, 298060, 2148976158
256, 4175194, 849755, 962964, 939075, 827738, 297831, 297831, 2484687697
257, 4173603, 1027098, 786942, 764443, 1003864, 295628, 295628, 2277339414
258, 4165793, 862247, 959962, 936484, 839538, 283781, 283781, 502307498
259, 4176945, 823977, 993319, 969607, 801018, 294512, 294512, 3735555118
261, 4175584, 894080, 938509, 914933, 870914, 278574, 278574, 1959634742
260, 4169955, 873712, 934726, 911655, 850522, 299670, 299670, 1581951359
265, 4167309, 799651, 1022362, 997522, 776876, 285449, 285449, 3791951618
264, 4173022, 930842, 894964, 871602, 907100, 284257, 284257, 2258595020
263, 4177743, 797311, 1026089, 1002820, 775959, 287782, 287782, 3861755601
266, 4166302, 864959, 952843, 928744, 842148, 288804, 288804, 3445704210
262, 4174074, 915603, 897220, 874680, 891399, 297586, 297586, 1112871623
269, 4173279, 892585, 932897, 909237, 869398, 284581, 284581, 3302738941
268, 4168675, 866326, 932625, 909333, 842467, 308962, 308962, 1020712648
267, 4165707, 1010621, 791854, 769171, 986989, 303536, 303536, 355617923
270, 4167231, 895377, 905510, 881886, 872570, 305944, 305944, 1091871297
271, 4167027, 900214, 914746, 891579, 876634, 291927, 291927, 3566096302
272, 4181852, 798022, 1001249, 978348, 776493, 313870, 313870, 3107270724
273, 4176240, 810156, 1010748, 986645, 787037, 290827, 290827, 4230610667
274, 4174579, 979823, 844219, 821151, 955710, 286838, 286838, 2331535399
277, 4167383, 1006468, 809264, 785692, 983107, 291426, 291426, 2447494407
275, 4174186, 941827, 867878, 843727, 918898, 300928, 300928, 243040239
276, 4174630, 882894, 926115, 903317, 859874, 301215, 301215, 1458553358
280, 4167747, 942594, 870869, 847296, 918730, 294129, 294129, 2331717536
278, 4178983, 992729, 837166, 814814, 969810, 282232, 282232, 3669219113
281, 4174666, 872314, 942100, 918650, 849838, 295882, 295882, 1070209678
279, 4167849, 886185, 925280, 901576, 863752, 295528, 295528, 2718716974
282, 4171026, 957397, 863549, 840787, 933367, 287963, 287963, 2895822207
285, 4171197, 876659, 940831, 916668, 853777, 291631, 291631, 1342785828
283, 4174239, 905439, 923082, 900305, 881559, 281927, 281927, 2990395646
284, 4172166, 887334, 919002, 895320, 864782, 302864, 302864, 740377968
286, 4171274, 953581, 861248, 838593, 930260, 293796, 293796, 3546403433
288, 4182712, 918288, 898051, 874887, 895418, 298034, 298034, 2153450677
287, 4167794, 803113, 1009419, 985783, 781177, 294151, 294151, 3836651393
289, 4170385, 958103, 835166, 812820, 935292, 314502, 314502, 3245035732
291, 4165513, 936192, 878145, 855615, 912545, 291508, 291508, 3040187932
292, 4179653, 867261, 945194, 921628, 845352, 300109, 300109, 3748796258
290, 4171209, 900434, 901435, 878118, 877096, 307063, 307063, 1936112358
293, 4168965, 887258, 935166, 911698, 863549, 285647, 285647, 2568447495
295, 4172213, 839510, 978329, 954880, 816154, 291670, 291670, 360369674
296, 4171362, 953371, 871559, 848425, 930697, 283655, 283655, 2316540223
294, 4169508, 918147, 902924, 880059, 894340, 287019, 287019, 1789696276
297, 4171000, 939779, 873219, 849831, 916957, 295607, 295607, 3118726494
298, 4172408, 881689, 930303, 906908, 859062, 297223, 297223, 1674841213
299, 4174050, 838856, 972732, 948260, 816990, 298606, 298606, 1389100541
300, 4179252, 1024142, 802194, 780415, 999717, 286392, 286392, 2546941720
301, 4169780, 899699, 904226, 880102, 876675, 304539, 304539, 162032306
303, 4172699, 975721, 843264, 821024, 951162, 290764, 290764, 3768203061
302, 4180077, 921296, 896972, 873603, 898718, 294744, 294744, 1838608788
304, 4172097, 891752, 921957, 898513, 868813, 295531, 295531, 3372417358
305, 4177982, 1046311, 782130, 759816, 1022907, 283409, 283409, 3215597155
307, 4163911, 926040, 879215, 855766, 902422, 300234, 300234, 871562958
306, 4170939, 1010460, 800037, 777753, 985921, 298384, 298384, 1655542067
308, 4177858, 958203, 857995, 835651, 935095, 295457, 295457, 3691045308
309, 4176969, 843961, 979733, 956022, 821791, 287731, 287731, 4072530108
311, 4170486, 962143, 852882, 829163, 938862, 293718, 293718, 1675284119
310, 4178093, 988805, 834469, 811751, 965858, 288605, 288605, 3499616996
312, 4167423, 981823, 840940, 818448, 957270, 284471, 284471, 2369937433
316, 4171459, 886709, 920311, 897515, 863678, 301623, 301623, 2131493001
318, 4175748, 1011828, 814430, 792448, 987682, 284680, 284680, 1849812894
319, 4177250, 886222, 948243, 925164, 864091, 276765, 276765, 3824354598
313, 4178121, 788485, 1027486, 1003726, 765798, 296313, 296313, 548882374
314, 4166959, 957778, 842566, 819594, 934171, 306425, 306425, 3398027970
315, 4174706, 847882, 961707, 937986, 824999, 301066, 301066, 717781632
321, 4182733, 884294, 939632, 917013, 861220, 290287, 290287, 3158221731
320, 4165360, 921249, 883037, 859908, 897998, 301584, 301584, 3991455584
317, 4176982, 959195, 835983, 813450, 935674, 316340, 316340, 3654823961
323, 4176021, 862132, 969158, 945452, 839663, 279808, 279808, 1717584725
324, 4169275, 891356, 931408, 908267, 868520, 284862, 284862, 883663679
325, 4166743, 918869, 880592, 857159, 895063, 307530, 307530, 1234096296
322, 4172545, 873100, 935294, 911961, 850210, 300990, 300990, 373151796
326, 4171400, 941542, 884522, 861886, 918374, 282538, 282538, 2553922079
328, 4176591, 926343, 893110, 869715, 903951, 291736, 291736, 1426149325
327, 4181310, 911089, 913797, 890446, 888324, 288827, 288827, 3770631304
329, 4173940, 1074811, 744026, 722043, 1051064, 290998, 290998, 11907348
332, 4174940, 923663, 894812, 871409, 899906, 292575, 292575, 719840726
331, 4167531, 915722, 914736, 891114, 891981, 276989, 276989, 3958062494
330, 4170140, 907796, 886816, 864103, 884373, 313526, 313526, 2494115851
335, 4181696, 914916, 894958, 871921, 892051, 303925, 303925, 398254361
336, 4174968, 928471, 896971, 873370, 905198, 285479, 285479, 4090973232
333, 4169587, 884151, 923666, 900085, 860531, 300577, 300577, 2797821968
334, 4180170, 1049320, 775504, 753634, 1024802, 288455, 288455, 4233948834
337, 4181604, 981077, 834619, 813171, 957337, 297700, 297700, 1121083127
340, 4178264, 967453, 853431, 830812, 943558, 291505, 291505, 2989564100
338, 4169455, 918463, 885727, 863064, 894877, 303662, 303662, 4150189958
339, 4167468, 976999, 818653, 796736, 952260, 311410, 311410, 4230570376
342, 4165548, 957297, 863483, 841076, 932540, 285576, 285576, 2406124787
341, 4168281, 879897, 941539, 917937, 856362, 286273, 286273, 2774859608
343, 4180442, 872105, 938523, 915310, 848700, 302902, 302902, 202750683
346, 4175603, 943986, 867983, 845467, 921003, 298582, 298582, 1638128697
344, 4184082, 919499, 894556, 872235, 896216, 300788, 300788, 398968371
349, 4169890, 869574, 950967, 927251, 846328, 287885, 287885, 2392099224
351, 4171092, 922942, 901269, 879044, 899377, 284230, 284230, 1882928002
350, 4176146, 791553, 1014884, 990669, 769976, 304532, 304532, 1402018926
345, 4175066, 1032214, 795193, 772694, 1008521, 283222, 283222, 831087604
347, 4171921, 969137, 840001, 817559, 944764, 300230, 300230, 603129889
348, 4173497, 979943, 836880, 814419, 955825, 293215, 293215, 15369244
353, 4171544, 781784, 1042530, 1017713, 759903, 284807, 284807, 2077688898
352, 4177222, 856803, 941581, 918044, 834156, 313319, 313319, 3179769928
354, 4176104, 784946, 1033007, 1009347, 762400, 293202, 293202, 3912067804
355, 4175517, 912801, 898297, 875733, 888692, 299997, 299997, 343297910
359, 4173569, 954757, 859750, 837645, 931279, 295069, 295069, 2654496322
356, 4183416, 1020712, 802859, 780839, 996192, 291407, 291407, 759397627
357, 4171584, 869372, 941166, 916618, 846634, 298897, 298897, 4132672588
360, 4169472, 891317, 923777, 900751, 867917, 292855, 292855, 177789001
361, 4168151, 870245, 954092, 930764, 846830, 283110, 283110, 4276319374
358, 4181330, 902279, 931618, 908957, 879780, 279348, 279348, 3975174861
362, 4167252, 856647, 953502, 929524, 834297, 296641, 296641, 3313247307
363, 4173028, 969072, 851651, 828992, 945451, 288931, 288931, 1702869674
364, 4173544, 898713, 934256, 910584, 876141, 276925, 276925, 984073493
366, 4176480, 1016858, 806253, 784338, 991935, 288548, 288548, 169101668
367, 4171609, 896500, 923095, 900561, 873857, 288798, 288798, 1437921548
365, 4174952, 982303, 832926, 809687, 958518, 295759, 295759, 1482115327
369, 4177064, 971375, 855237, 833716, 947354, 284691, 284691, 2605278041
368, 4175662, 944345, 882799, 860536, 921218, 283382, 283382, 2433914009
370, 4175445, 905984, 918087, 894709, 882711, 286977, 286977, 1059439287
371, 4164929, 929642, 864255, 840946, 906170, 311958, 311958, 432416670
374, 4173514, 896696, 917487, 894366, 873939, 295513, 295513, 103635506
373, 4169449, 881379, 932223, 908905, 858812, 294065, 294065, 1356131127
376, 4168252, 943040, 860797, 837491, 920204, 303360, 303360, 1359333540
