sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
172, 3391296, 1000676, 531795, 530260, 998727, 164919, 164919, 3140350720
176, 3394228, 1058383, 542309, 540707, 1056375, 98227, 98227, 1810433100
175, 3398600, 830087, 778196, 776428, 828391, 92749, 92749, 2305856636
178, 3392899, 914656, 625140, 623480, 912385, 158619, 158619, 2494544027
179, 3390982, 658538, 938317, 936370, 656833, 100462, 100462, 567678850
180, 3391465, 758973, 817149, 815437, 757106, 121400, 121400, 107758657
181, 3393550, 948776, 674210, 672488, 946926, 75575, 75575, 3842458065
182, 3394776, 936217, 647893, 646358, 934432, 114938, 114938, 2607194659
183, 3395771, 696362, 867559, 865593, 694869, 135694, 135694, 3462228879
189, 3393173, 458154, 1155408, 1153091, 456488, 85016, 85016, 993555492
185, 3390311, 804163, 809372, 807451, 802259, 83533, 83533, 3843822885
188, 3391221, 832061, 748085, 746244, 830431, 117200, 117200, 3987730509
184, 3396550, 793803, 811751, 809938, 791926, 94566, 94566, 694968439
186, 3392439, 850257, 728880, 727238, 848516, 118774, 118774, 3516858615
190, 3390184, 913826, 686905, 685258, 911971, 96112, 96112, 3726943573
191, 3390684, 680742, 917155, 915467, 679116, 99102, 99102, 3114736081
194, 3392441, 745854, 866067, 864040, 744098, 86191, 86191, 761407216
187, 3390843, 979068, 633997, 632216, 977510, 84026, 84026, 1530702637
193, 3391625, 1018120, 584603, 582936, 1016014, 94976, 94976, 3394046866
192, 3392263, 744394, 849351, 847491, 742455, 104286, 104286, 1854446271
195, 3394706, 954867, 657082, 655218, 953037, 87251, 87251, 694240526
197, 3393429, 894112, 725160, 723483, 892040, 79317, 79317, 3598405381
198, 3391134, 665723, 927231, 925271, 664027, 104441, 104441, 2377580332
199, 3391231, 792136, 783066, 781303, 790268, 122229, 122229, 1870939919
200, 3393740, 610277, 1002478, 1000605, 608740, 85820, 85820, 1225408679
196, 3397822, 819133, 800058, 798280, 817295, 81528, 81528, 2628260931
201, 3388985, 783104, 817802, 815775, 781270, 95517, 95517, 2951821501
203, 3394907, 730283, 836020, 834236, 728462, 132953, 132953, 2915473881
202, 3393009, 903354, 670357, 668724, 901392, 124591, 124591, 2927769541
204, 3395322, 732731, 835858, 834025, 731112, 130798, 130798, 3649224827
206, 3391906, 860511, 713703, 711616, 858700, 123688, 123688, 310002855
205, 3396110, 750311, 792958, 790959, 748530, 156676, 156676, 3796259460
207, 3390378, 919365, 658242, 656562, 917529, 119340, 119340, 4072647061
208, 3390890, 1038791, 518589, 517015, 1036921, 139787, 139787, 3154872869
209, 3395359, 540594, 1059836, 1058011, 539136, 98891, 98891, 2642988847
211, 3397578, 548218, 1001845, 1000016, 546479, 150510, 150510, 2965694826
210, 3396358, 791471, 828302, 826783, 789702, 80050, 80050, 1894552210
212, 3398758, 597605, 1000330, 998379, 595968, 103238, 103238, 2614371999
213, 3392971, 1196417, 396128, 394626, 1194198, 105801, 105801, 2951570323
215, 3393944, 896129, 681941, 680066, 894232, 120788, 120788, 4133171431
214, 3395782, 663277, 942069, 940126, 661620, 94345, 94345, 3680929358
216, 3393773, 1031586, 577616, 575699, 1029660, 89606, 89606, 55189138
217, 3395350, 956138, 603138, 601629, 954363, 140041, 140041, 4076723578
219, 3392994, 1000330, 596081, 594334, 998051, 102099, 102099, 375905245
220, 3391290, 694942, 880141, 878140, 692923, 122572, 122572, 1822979885
218, 3393621, 898746, 711980, 710376, 896957, 87781, 87781, 32260357
221, 3391479, 583141, 1022666, 1020659, 581553, 91730, 91730, 2796611821
222, 3392014, 1101344, 509407, 507935, 1099396, 86966, 86966, 4120702184
223, 3388822, 736211, 864124, 862197, 734526, 95882, 95882, 3922405729
224, 3397401, 1049490, 574775, 573245, 1047429, 76231, 76231, 588088764
225, 3394238, 802741, 818826, 816937, 800844, 77445, 77445, 113344252
226, 3392319, 1041844, 555924, 554229, 1039920, 100201, 100201, 1826978055
227, 3390489, 890463, 723051, 721386, 888675, 83457, 83457, 3343415800
230, 3392436, 847555, 731084, 729342, 845765, 119345, 119345, 320107914
233, 3394478, 872232, 687395, 685562, 870149, 139570, 139570, 1333152212
232, 3391743, 826050, 755803, 754028, 824508, 115677, 115677, 763915414
231, 3392161, 865866, 728307, 726575, 864001, 103706, 103706, 1422585554
229, 3393795, 1062719, 510663, 509183, 1060622, 125304, 125304, 159319221
228, 3391111, 845710, 750161, 748600, 843450, 101595, 101595, 3702357532
234, 3392635, 778392, 769651, 767779, 776891, 149961, 149961, 2220521277
235, 3391210, 1142947, 465047, 463458, 1140696, 89531, 89531, 891543143
236, 3396681, 713093, 896719, 895039, 711464, 90183, 90183, 800813523
237, 3392906, 991244, 592810, 591171, 988907, 114387, 114387, 3038174783
238, 3393818, 809836, 770402, 768804, 807944, 118416, 118416, 4219678714
239, 3393391, 847758, 729478, 727545, 845994, 121308, 121308, 1431233233
240, 3395747, 721495, 831309, 829543, 719956, 146722, 146722, 1632266777
244, 3394324, 734827, 850061, 848141, 733071, 114112, 114112, 2963401816
245, 3392348, 876669, 723850, 722400, 874653, 97388, 97388, 4182284464
242, 3396475, 885049, 708070, 706329, 883067, 106980, 106980, 1439182812
246, 3392755, 508953, 1027040, 1025103, 507247, 162206, 162206, 3959235608
243, 3394502, 665556, 937174, 935256, 663934, 96291, 96291, 2634077928
247, 3389789, 666337, 925619, 923662, 664697, 104737, 104737, 1361707392
248, 3390670, 820985, 786895, 785007, 819163, 89310, 89310, 1207425064
241, 3393166, 897747, 692962, 691327, 895852, 107639, 107639, 344089413
249, 3393587, 552019, 1049075, 1046938, 550353, 97601, 97601, 313445609
250, 3393755, 872085, 720028, 718270, 870454, 106459, 106459, 3111238618
251, 3390527, 685694, 934587, 932714, 684018, 76757, 76757, 942079085
252, 3394092, 920839, 688188, 686451, 918802, 89906, 89906, 1034017209
254, 3393408, 850673, 752851, 751109, 848813, 94981, 94981, 931920588
253, 3394366, 1011993, 599121, 597400, 1010040, 87906, 87906, 342953480
255, 3394936, 951061, 654059, 652326, 949176, 94157, 94157, 1987954532
258, 3389098, 666576, 925998, 924030, 664806, 103844, 103844, 3052361447
257, 3388891, 1009761, 591915, 590336, 1007559, 94660, 94660, 3945230171
259, 3390924, 664188, 919359, 917491, 662270, 113808, 113808, 3446926710
256, 3392083, 958666, 646963, 645419, 956787, 92124, 92124, 3644795034
261, 3393350, 750561, 766527, 764719, 748705, 181419, 181419, 4244813653
260, 3391242, 623104, 970644, 968366, 621608, 103760, 103760, 1981033791
262, 3393264, 786187, 840486, 838561, 784346, 71842, 71842, 783904299
263, 3393487, 532115, 1079160, 1077244, 530572, 87198, 87198, 2813313114
264, 3395419, 683416, 939119, 937120, 681606, 77079, 77079, 1353069977
266, 3390305, 700930, 885617, 883700, 699036, 110511, 110511, 381922883
265, 3391211, 962405, 613268, 611596, 960464, 121739, 121739, 3849692244
267, 3391790, 702025, 907642, 905820, 700261, 88021, 88021, 3027371871
268, 3392813, 815940, 780080, 778382, 813955, 102228, 102228, 955608357
275, 3394363, 522311, 1036655, 1034746, 520723, 139964, 139964, 1069581502
269, 3394404, 759997, 770628, 768983, 758374, 168211, 168211, 3732941249
271, 3392139, 692846, 913167, 911327, 691225, 91787, 91787, 504101617
270, 3389887, 727755, 885439, 883556, 726299, 83419, 83419, 2883961514
272, 3393080, 956595, 637762, 636000, 954771, 103976, 103976, 1260803943
273, 3392932, 500756, 963659, 961914, 499207, 233698, 233698, 391472186
274, 3390747, 1033377, 544113, 542681, 1031314, 119631, 119631, 2825083012
277, 3393567, 916228, 686527, 684889, 914447, 95738, 95738, 3777405139
276, 3393178, 850001, 744281, 742653, 848195, 104024, 104024, 515018568
278, 3389261, 721015, 865774, 863818, 719046, 109804, 109804, 397611820
279, 3390361, 810272, 790544, 788651, 808412, 96241, 96241, 1787328268
280, 3396962, 833314, 752449, 750764, 831395, 114520, 114520, 2988179242
281, 3394481, 904688, 690087, 688435, 902943, 104164, 104164, 1355291301
283, 3392168, 737348, 819787, 817648, 735617, 140884, 140884, 1821572820
282, 3395285, 872588, 711436, 709906, 870981, 115187, 115187, 1712364903
286, 3390549, 680373, 899534, 897442, 678918, 117141, 117141, 189485720
284, 3393977, 825818, 738588, 736921, 824050, 134300, 134300, 1045242628
287, 3392968, 862125, 747179, 745343, 860311, 89005, 89005, 3362402875
285, 3391174, 862072, 736792, 735043, 860189, 98539, 98539, 2111720266
288, 3393292, 618241, 959414, 957304, 616541, 120896, 120896, 4173402556
289, 3392761, 776586, 828713, 826755, 774881, 92913, 92913, 3520338316
291, 3393409, 466734, 1130237, 1128263, 465267, 101454, 101454, 2259908028
290, 3398079, 682786, 859389, 857600, 681258, 158523, 158523, 3714499501
292, 3395821, 906908, 704328, 702722, 905125, 88369, 88369, 1575307554
293, 3394155, 840235, 760797, 759155, 838316, 97826, 97826, 1785532412
294, 3395147, 1137913, 444020, 442511, 1135843, 117430, 117430, 3865518991
296, 3393640, 711998, 883728, 881954, 710396, 102782, 102782, 3987363710
295, 3393971, 911595, 694245, 692604, 909749, 92889, 92889, 3220949742
297, 3392858, 514073, 1077736, 1075816, 512525, 106354, 106354, 892404620
298, 3395833, 732342, 870157, 868494, 730648, 97096, 97096, 1155330357
301, 3391598, 849044, 739816, 737909, 847277, 108776, 108776, 3076020053
299, 3393652, 762723, 840023, 838007, 760955, 95972, 95972, 3955817742
302, 3392974, 839572, 771180, 769178, 837702, 87671, 87671, 3600844925
300, 3392311, 719422, 881139, 879364, 717626, 97380, 97380, 3506911121
303, 3392962, 590949, 968566, 966678, 589289, 138740, 138740, 3412464209
305, 3394199, 660802, 907290, 905504, 659127, 130738, 130738, 1253512684
304, 3394241, 927632, 689194, 687637, 925854, 81962, 81962, 4050248866
306, 3393222, 720798, 888240, 886349, 718985, 89425, 89425, 50809664
307, 3395009, 858034, 704437, 702664, 856114, 136880, 136880, 2561374033
310, 3389091, 1071560, 535567, 533795, 1069235, 89467, 89467, 3673404983
309, 3392222, 1053386, 544759, 543107, 1051602, 99684, 99684, 1835852441
311, 3396428, 861821, 742506, 740685, 859978, 95719, 95719, 3818527591
308, 3391896, 891382, 716474, 714751, 889123, 90083, 90083, 563595641
312, 3393667, 704998, 824199, 822499, 703331, 169320, 169320, 762082205
316, 3392583, 897094, 701329, 699538, 895218, 99702, 99702, 1729513139
314, 3395480, 791559, 781341, 779611, 789875, 126547, 126547, 577088565
313, 3392516, 878982, 705555, 703604, 877069, 113653, 113653, 2647906870
315, 3390189, 845568, 731661, 729731, 843609, 119810, 119810, 2210979047
317, 3393763, 778698, 800713, 798998, 776928, 119213, 119213, 2619652218
319, 3390704, 648464, 914515, 912617, 646846, 134131, 134131, 1242356487
320, 3390799, 827196, 738350, 736689, 825150, 131707, 131707, 2539453554
318, 3391252, 958912, 639524, 637818, 956894, 99052, 99052, 241716237
321, 3394464, 865149, 728611, 726818, 863346, 105270, 105270, 2334246243
322, 3395228, 783977, 837164, 835154, 782133, 78400, 78400, 690598647
324, 3393254, 593012, 989543, 987647, 591424, 115814, 115814, 2529719866
325, 3394529, 905757, 703734, 702124, 903872, 89521, 89521, 417947857
327, 3392690, 493684, 1066355, 1064262, 492145, 138122, 138122, 3109032448
323, 3394008, 1051734, 550276, 548668, 1049702, 96814, 96814, 3769117751
328, 3393520, 785811, 783297, 781464, 784152, 129398, 129398, 240360292
326, 3391203, 1036194, 566457, 564843, 1033883, 94913, 94913, 1195225557
330, 3393026, 826836, 730994, 729332, 824946, 140459, 140459, 3659004564
329, 3390058, 1060823, 520239, 518448, 1058564, 115992, 115992, 2528012119
332, 3389808, 708776, 820950, 819114, 707076, 166946, 166946, 274481297
333, 3394298, 976823, 623728, 622107, 974892, 98374, 98374, 46737913
331, 3392614, 838735, 757807, 756183, 836677, 101606, 101606, 250604495
334, 3396798, 672988, 923018, 921170, 671234, 104194, 104194, 574963622
335, 3395120, 951089, 643638, 641894, 949145, 104677, 104677, 2658662844
336, 3396596, 638428, 900245, 898422, 636527, 161487, 161487, 662773114
337, 3392350, 891291, 695743, 694038, 889508, 110885, 110885, 124028523
339, 3393595, 561324, 1035040, 1033164, 559675, 102196, 102196, 4024510707
338, 3393688, 1104828, 508757, 507150, 1102697, 85128, 85128, 3539568880
342, 3391722, 1067492, 532249, 530733, 1065374, 97937, 97937, 4180015630
340, 3394461, 848250, 726008, 724327, 846248, 124814, 124814, 2176579599
344, 3391434, 756766, 776727, 774753, 755090, 164049, 164049, 1679857742
343, 3393811, 847606, 750867, 749238, 845790, 100155, 100155, 3806630344
345, 3395284, 547989, 1010724, 1008687, 546310, 140787, 140787, 2498749822
341, 3390979, 909033, 709391, 707827, 907258, 78735, 78735, 3741366944
347, 3392175, 1028052, 521670, 520085, 1026200, 148084, 148084, 3171835418
346, 3392029, 865939, 724787, 723079, 863970, 107127, 107127, 3957413566
348, 3390401, 883563, 711065, 709280, 881611, 102441, 102441, 851485850
349, 3394780, 792278, 817809, 816208, 790751, 88867, 88867, 1697206363
351, 3391399, 680781, 882793, 880935, 679034, 133928, 133928, 892512729
350, 3393719, 842249, 749799, 747816, 840699, 106578, 106578, 2955478046
353, 3389330, 788486, 762762, 760836, 786654, 145296, 145296, 686784294
352, 3394539, 769909, 829492, 827714, 768208, 99608, 99608, 915174583
355, 3393290, 737574, 868786, 866903, 735641, 92193, 92193, 3086376217
354, 3395413, 1087738, 514217, 512757, 1085613, 97544, 97544, 181079318
358, 3392832, 478243, 1141616, 1139581, 476764, 78314, 78314, 2575286115
359, 3387926, 701482, 895603, 893972, 699737, 98566, 98566, 4025375439
356, 3391291, 956494, 651952, 650368, 954763, 88857, 88857, 3433891793
357, 3396428, 862363, 703844, 702054, 860397, 133885, 133885, 1096407468
360, 3392132, 710550, 891263, 889450, 708769, 96050, 96050, 151910369
361, 3392445, 890410, 694649, 692704, 888678, 113002, 113002, 3021680842
362, 3393144, 839273, 712215, 710529, 837361, 146883, 146883, 2997092243
363, 3390667, 965062, 621276, 619670, 962979, 110840, 110840, 3576912062
364, 3396424, 863392, 748145, 746385, 861670, 88416, 88416, 1479527041
365, 3394547, 733299, 878485, 876537, 731502, 87362, 87362, 1886062394
367, 3394257, 905987, 704163, 702431, 904338, 88669, 88669, 2506359872
368, 3392364, 625119, 940314, 938362, 623307, 132631, 132631, 33472965
366, 3393216, 845625, 727959, 726472, 843718, 124721, 124721, 1319581270
369, 3393439, 698185, 889308, 887482, 696472, 110996, 110996, 1091531851
373, 3396591, 569718, 1036116, 1034348, 568169, 94120, 94120, 3724302020
372, 3392909, 516381, 1034486, 1032274, 514704, 147532, 147532, 3621058432
370, 3390406, 943502, 625210, 623593, 941647, 128227, 128227, 3359785715
