sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
110, 3100841, 1540898, 514, 339, 1540700, 9195, 9195, 141924488
120, 3098372, 1538880, 552, 383, 1538561, 9998, 9998, 1990010202
127, 3102259, 440, 1541509, 1540807, 283, 9610, 9610, 3038248962
128, 3101316, 533, 1541236, 1540310, 343, 9447, 9447, 3428595450
123, 3097913, 1539765, 540, 358, 1538010, 9620, 9620, 1507192229
122, 3100108, 1540488, 487, 336, 1539453, 9672, 9672, 3014520128
125, 3099501, 1540443, 412, 255, 1540139, 9126, 9126, 3154059506
130, 3098481, 406, 1539701, 1539311, 257, 9403, 9403, 1082284273
124, 3097650, 1538816, 621, 424, 1538631, 9579, 9579, 3550456660
126, 3101370, 1540999, 479, 322, 1540652, 9459, 9459, 3843098130
137, 3101778, 474, 1541817, 1540958, 325, 9102, 9102, 2955366406
121, 3095151, 1537584, 445, 285, 1537009, 9914, 9914, 341720035
134, 3099495, 1540217, 455, 308, 1539625, 9445, 9445, 193564681
136, 3099752, 1540424, 469, 299, 1539808, 9376, 9376, 274041266
140, 3101880, 422, 1541529, 1540751, 274, 9452, 9452, 1175701399
135, 3099657, 1540416, 439, 283, 1539563, 9478, 9478, 2850938467
131, 3102298, 1541722, 457, 287, 1541500, 9166, 9166, 2820553604
129, 3097674, 1539622, 483, 325, 1538170, 9537, 9537, 1505315076
143, 3100150, 1540913, 507, 339, 1539929, 9231, 9231, 2560361545
144, 3099991, 565, 1540350, 1539837, 391, 9424, 9424, 397725116
142, 3095206, 1538262, 466, 298, 1537456, 9362, 9362, 845725680
133, 3108766, 419, 1544702, 1544480, 267, 9449, 9449, 2448369756
145, 3099605, 447, 1540359, 1539736, 299, 9382, 9382, 1880827520
146, 3101244, 482, 1541382, 1540646, 312, 9211, 9211, 870720206
141, 3103818, 415, 1543005, 1541432, 278, 9344, 9344, 3016704918
149, 3097223, 523, 1539484, 1538001, 339, 9438, 9438, 2291995121
147, 3105760, 489, 1543481, 1543030, 320, 9220, 9220, 1167700502
139, 3100329, 498, 1540408, 1539902, 319, 9601, 9601, 211110567
148, 3097791, 1539476, 512, 350, 1538249, 9602, 9602, 2819529604
152, 3095695, 438, 1538555, 1537646, 282, 9387, 9387, 3067375669
138, 3098493, 1539452, 466, 294, 1538877, 9702, 9702, 2903561808
132, 3102796, 1541499, 493, 332, 1541320, 9576, 9576, 102813225
151, 3099633, 1540302, 458, 285, 1539340, 9624, 9624, 1060810814
153, 3102049, 477, 1541245, 1540389, 324, 9807, 9807, 4072061594
154, 3101572, 504, 1541594, 1540533, 321, 9310, 9310, 4264932845
150, 3100925, 1540530, 472, 306, 1540333, 9642, 9642, 2135062627
159, 3101038, 471, 1541152, 1540245, 302, 9434, 9434, 136605986
155, 3108146, 1544774, 516, 352, 1544016, 9244, 9244, 1452227581
156, 3100465, 1540692, 431, 283, 1540263, 9398, 9398, 3873583348
158, 3106466, 483, 1543530, 1543200, 313, 9470, 9470, 3384057068
161, 3101265, 504, 1541068, 1540470, 339, 9442, 9442, 3201341308
167, 3103107, 390, 1542765, 1541493, 243, 9108, 9108, 930814054
165, 3094306, 1537658, 479, 321, 1537098, 9375, 9375, 2060558238
157, 3101397, 431, 1540948, 1540751, 283, 9492, 9492, 4142214126
163, 3097271, 1538804, 431, 270, 1538440, 9663, 9663, 2597119060
169, 3097781, 563, 1539045, 1538136, 387, 9825, 9825, 3592859562
160, 3101246, 413, 1541129, 1540911, 279, 9257, 9257, 3713768257
168, 3095496, 1538116, 495, 326, 1537555, 9502, 9502, 2204214040
171, 3096506, 475, 1538874, 1537990, 309, 9429, 9429, 537446229
173, 3101420, 1541220, 459, 291, 1541010, 9220, 9220, 101237513
166, 3103054, 1542488, 504, 333, 1541225, 9252, 9252, 3209159617
179, 3103024, 408, 1542606, 1541033, 255, 9361, 9361, 3785707106
176, 3100481, 375, 1540769, 1540148, 227, 9481, 9481, 4046069340
164, 3096837, 1539194, 442, 288, 1537803, 9555, 9555, 3207330900
178, 3097634, 462, 1539015, 1538802, 309, 9523, 9523, 3148046770
180, 3097471, 1538679, 555, 368, 1538187, 9841, 9841, 2887309114
162, 3103041, 1541871, 435, 287, 1541632, 9408, 9408, 2100105613
172, 3099706, 462, 1539908, 1539551, 291, 9747, 9747, 4148222416
174, 3105310, 480, 1543434, 1542419, 311, 9333, 9333, 2405093627
181, 3098354, 461, 1539269, 1538996, 300, 9664, 9664, 2059092427
182, 3095848, 1538735, 448, 306, 1537433, 9463, 9463, 3666343217
184, 3104260, 1543140, 424, 269, 1541573, 9427, 9427, 269226595
183, 3096944, 593, 1538879, 1538416, 398, 9329, 9329, 2173953722
186, 3102069, 476, 1541571, 1541001, 317, 9352, 9352, 1276585987
170, 3098586, 1539964, 494, 317, 1539233, 9289, 9289, 1159798859
187, 3102084, 469, 1541627, 1540730, 306, 9476, 9476, 41482572
177, 3098648, 449, 1539869, 1539509, 289, 9266, 9266, 2896990011
175, 3102084, 460, 1541183, 1541008, 295, 9569, 9569, 1193797842
185, 3100131, 1540313, 487, 322, 1539909, 9550, 9550, 2041433245
190, 3098272, 1540402, 482, 329, 1538581, 9239, 9239, 1864136225
188, 3095269, 1537985, 438, 287, 1537643, 9458, 9458, 3183331810
192, 3100561, 461, 1540170, 1539921, 303, 9853, 9853, 2177770202
199, 3097558, 651, 1539058, 1538301, 446, 9551, 9551, 209753448
193, 3100929, 1540793, 428, 277, 1540213, 9609, 9609, 3030342117
200, 3096799, 421, 1539108, 1538079, 275, 9458, 9458, 1182723050
189, 3094861, 464, 1538116, 1537218, 315, 9374, 9374, 3502422770
196, 3105237, 1543125, 444, 297, 1542963, 9204, 9204, 3524097782
195, 3101347, 1541303, 441, 282, 1541029, 9146, 9146, 2688158174
202, 3100021, 1541065, 462, 315, 1539617, 9281, 9281, 2446177650
205, 3099022, 1540565, 516, 348, 1538979, 9307, 9307, 4203443885
204, 3102323, 435, 1541586, 1540973, 287, 9521, 9521, 2631730069
201, 3100956, 479, 1540722, 1540465, 316, 9487, 9487, 606364537
207, 3096363, 487, 1538616, 1537640, 334, 9643, 9643, 608700008
206, 3097207, 532, 1538658, 1538172, 365, 9740, 9740, 3318006573
197, 3102631, 1542224, 459, 304, 1540962, 9341, 9341, 3552147293
191, 3094823, 1537555, 490, 320, 1537272, 9593, 9593, 2617368362
208, 3101395, 499, 1540818, 1540472, 324, 9641, 9641, 3190642121
194, 3094628, 1537417, 519, 339, 1537133, 9610, 9610, 2863307019
203, 3095671, 474, 1538509, 1537103, 319, 9633, 9633, 3640530460
211, 3101736, 512, 1541952, 1540928, 340, 9002, 9002, 3246256868
198, 3098980, 1539523, 516, 359, 1539216, 9683, 9683, 912293563
209, 3104703, 491, 1542586, 1542355, 329, 9471, 9471, 1112644951
210, 3102734, 456, 1541673, 1541365, 280, 9480, 9480, 4267171973
212, 3098488, 554, 1539583, 1539003, 376, 9486, 9486, 459281842
216, 3102063, 446, 1541667, 1540966, 280, 9352, 9352, 4268488220
217, 3100527, 1540714, 505, 333, 1539923, 9526, 9526, 650146064
214, 3096876, 1538961, 528, 351, 1538282, 9377, 9377, 3579177831
219, 3103365, 1542345, 473, 308, 1541251, 9494, 9494, 3331491025
213, 3095528, 1538128, 350, 226, 1537708, 9558, 9558, 3396098399
222, 3096374, 1538913, 425, 265, 1537981, 9395, 9395, 374820679
218, 3100852, 1540504, 609, 421, 1540104, 9607, 9607, 2494023632
225, 3102718, 462, 1541486, 1541115, 303, 9676, 9676, 2589477227
227, 3102684, 470, 1541735, 1541117, 336, 9513, 9513, 2064691026
220, 3101161, 1540539, 511, 344, 1540345, 9711, 9711, 1823773259
230, 3094686, 481, 1538332, 1536914, 303, 9328, 9328, 2129676278
215, 3098971, 1540090, 370, 232, 1539381, 9449, 9449, 2119469575
231, 3097509, 527, 1539129, 1538176, 347, 9665, 9665, 2814291875
229, 3097743, 1539536, 446, 277, 1538440, 9522, 9522, 3860477880
226, 3101949, 1541401, 462, 296, 1541210, 9290, 9290, 1661327047
228, 3099908, 1540318, 365, 229, 1539856, 9570, 9570, 157160582
234, 3094372, 374, 1538302, 1537126, 234, 9168, 9168, 1927935603
221, 3102793, 1542351, 543, 366, 1541463, 9035, 9035, 1295084773
236, 3098900, 497, 1540141, 1539112, 322, 9414, 9414, 3728212434
224, 3094085, 1537651, 538, 367, 1536693, 9418, 9418, 1457685697
223, 3098662, 1539834, 478, 318, 1539444, 9294, 9294, 3778283100
238, 3099548, 455, 1539914, 1539353, 304, 9761, 9761, 1305259686
244, 3097723, 376, 1540171, 1538361, 251, 9282, 9282, 3902113290
235, 3097055, 1538940, 524, 349, 1538570, 9336, 9336, 2643897894
239, 3101952, 413, 1541563, 1541038, 270, 9334, 9334, 677808089
237, 3100694, 1541287, 414, 272, 1540453, 9134, 9134, 3445903737
241, 3100594, 487, 1540109, 1539876, 328, 9897, 9897, 223457157
232, 3099877, 1540461, 522, 354, 1539766, 9387, 9387, 1335577144
243, 3100614, 446, 1540604, 1540393, 297, 9437, 9437, 3977967509
233, 3099508, 514, 1539830, 1539562, 342, 9630, 9630, 4241174329
242, 3097692, 504, 1539095, 1538877, 338, 9439, 9439, 3619352500
245, 3101606, 1541399, 498, 331, 1540844, 9267, 9267, 3285804131
252, 3103209, 401, 1542288, 1541579, 263, 9339, 9339, 100806527
240, 3094244, 1537426, 545, 369, 1536848, 9528, 9528, 934036675
250, 3100933, 1541115, 422, 269, 1540463, 9332, 9332, 4202452985
246, 3102506, 456, 1542055, 1541847, 302, 8923, 8923, 1559198505
255, 3092155, 527, 1536121, 1535504, 353, 9825, 9825, 2442381183
254, 3104092, 1542794, 425, 273, 1542026, 9287, 9287, 4000808193
247, 3101247, 1540976, 447, 283, 1540733, 9404, 9404, 97312962
257, 3098696, 509, 1539638, 1539194, 351, 9502, 9502, 2798188004
249, 3096594, 1538765, 460, 300, 1538543, 9263, 9263, 3405000978
251, 3095131, 505, 1538374, 1537343, 335, 9287, 9287, 150765633
253, 3095365, 1538113, 395, 238, 1537415, 9602, 9602, 3264842662
259, 3099319, 444, 1540468, 1539890, 287, 9115, 9115, 1969590705
262, 3095850, 559, 1538095, 1537138, 400, 9829, 9829, 614845509
267, 3100023, 469, 1540725, 1539907, 310, 9306, 9306, 1966848439
264, 3101175, 1541616, 383, 240, 1540134, 9401, 9401, 4283722202
248, 3098786, 1539311, 539, 368, 1539088, 9740, 9740, 4073147602
258, 3095437, 1537693, 574, 395, 1537137, 9819, 9819, 2164688082
268, 3104979, 449, 1542911, 1542539, 294, 9393, 9393, 2939525070
261, 3097134, 1538844, 514, 337, 1538651, 9394, 9394, 1637112112
256, 3099456, 1540318, 458, 309, 1539667, 9352, 9352, 1335011014
260, 3099968, 475, 1540462, 1539597, 324, 9555, 9555, 4152372046
271, 3103982, 435, 1542506, 1541878, 283, 9440, 9440, 1585284220
266, 3096257, 1538469, 435, 276, 1537805, 9636, 9636, 973169962
263, 3100691, 468, 1541294, 1540025, 308, 9298, 9298, 3036923226
269, 3098257, 484, 1539441, 1539255, 331, 9373, 9373, 1900663727
270, 3093713, 1537108, 423, 274, 1536442, 9733, 9733, 599313756
265, 3096848, 491, 1539010, 1538062, 333, 9476, 9476, 2856863569
277, 3100784, 521, 1541180, 1540468, 339, 9138, 9138, 3110429881
276, 3095881, 1537946, 575, 387, 1537573, 9700, 9700, 579577350
272, 3101318, 1541108, 471, 312, 1540903, 9262, 9262, 2600168570
274, 3102531, 1541786, 456, 307, 1541552, 9215, 9215, 692025181
275, 3098145, 1539575, 536, 347, 1539165, 9261, 9261, 1057329103
286, 3102435, 473, 1541884, 1541284, 320, 9237, 9237, 227550940
284, 3097893, 417, 1538936, 1538545, 285, 9855, 9855, 1006426683
281, 3095774, 1537698, 547, 377, 1537318, 9917, 9917, 4291162497
280, 3106447, 1543488, 415, 264, 1543288, 9496, 9496, 2227135611
285, 3094257, 1537284, 477, 316, 1536796, 9692, 9692, 3669422577
273, 3104023, 1542122, 529, 351, 1541817, 9602, 9602, 567646958
283, 3100909, 1540704, 483, 315, 1540301, 9553, 9553, 265511813
289, 3103883, 402, 1542864, 1542076, 255, 9143, 9143, 1576043652
282, 3098341, 500, 1539418, 1538802, 327, 9647, 9647, 605366665
288, 3103129, 424, 1542371, 1542071, 277, 8993, 8993, 709473322
278, 3099346, 1540179, 440, 289, 1539554, 9442, 9442, 2400289684
292, 3102550, 425, 1542054, 1541571, 282, 9109, 9109, 3781605722
296, 3104913, 393, 1543291, 1542396, 251, 9291, 9291, 3135970023
279, 3099708, 1539811, 480, 315, 1539552, 9775, 9775, 1620931762
294, 3101168, 1541159, 493, 327, 1540423, 9383, 9383, 1837669051
299, 3100527, 483, 1541349, 1540050, 303, 9171, 9171, 3325383746
297, 3102310, 1541538, 457, 309, 1541070, 9468, 9468, 846711097
287, 3104138, 380, 1542548, 1542239, 247, 9362, 9362, 672069272
290, 3101323, 1541046, 509, 339, 1540843, 9293, 9293, 3402672333
291, 3100972, 1541069, 478, 316, 1540609, 9250, 9250, 2997577245
301, 3103265, 521, 1542133, 1541716, 361, 9267, 9267, 483348443
302, 3100821, 1541273, 510, 347, 1539829, 9431, 9431, 1254536305
295, 3099530, 463, 1540273, 1539484, 312, 9499, 9499, 3834504436
298, 3096864, 485, 1539027, 1537997, 327, 9514, 9514, 2166088484
303, 3100183, 1540648, 443, 294, 1539816, 9491, 9491, 3054960839
293, 3099066, 1540093, 418, 274, 1539327, 9477, 9477, 2669793248
306, 3098253, 527, 1539998, 1539279, 361, 9044, 9044, 1113495049
309, 3100632, 577, 1540726, 1539886, 381, 9531, 9531, 3095991451
304, 3102028, 539, 1541416, 1541032, 351, 9345, 9345, 718598333
307, 3103934, 1542192, 600, 434, 1541782, 9463, 9463, 2253156619
308, 3102293, 1541744, 479, 298, 1541162, 9305, 9305, 2010939010
310, 3095848, 1538451, 482, 317, 1537702, 9448, 9448, 3444869487
305, 3102646, 1541865, 466, 310, 1541401, 9302, 9302, 3807359455
312, 3103510, 461, 1542304, 1541849, 320, 9288, 9288, 1224796984
300, 3102281, 1541552, 416, 271, 1541116, 9463, 9463, 539922274
311, 3100658, 1540872, 425, 271, 1540234, 9428, 9428, 843169198
314, 3095171, 1538050, 408, 258, 1537409, 9523, 9523, 1744247722
313, 3097274, 1538845, 603, 417, 1538383, 9513, 9513, 3352261468
315, 3100199, 1540246, 524, 354, 1540055, 9510, 9510, 3493351591
321, 3101228, 500, 1541291, 1540361, 336, 9370, 9370, 3614113754
319, 3097775, 520, 1539046, 1538622, 353, 9617, 9617, 1582455759
320, 3102190, 430, 1541653, 1541321, 274, 9256, 9256, 4218762548
318, 3101397, 449, 1541037, 1540822, 309, 9390, 9390, 397229523
316, 3104567, 442, 1542924, 1542674, 295, 9116, 9116, 392062454
325, 3103376, 1542667, 428, 279, 1541392, 9305, 9305, 1744092991
322, 3096329, 503, 1538367, 1538195, 338, 9463, 9463, 1489449518
326, 3096851, 1539491, 392, 253, 1537935, 9390, 9390, 2022266493
327, 3103359, 506, 1542161, 1541883, 331, 9239, 9239, 3524174812
317, 3095512, 1538063, 545, 371, 1537239, 9647, 9647, 2790640348
333, 3096631, 489, 1538698, 1538087, 329, 9514, 9514, 3195010482
330, 3101966, 1541292, 480, 320, 1540902, 9486, 9486, 2194852747
329, 3102767, 445, 1541877, 1541547, 304, 9297, 9297, 3340094928
331, 3103738, 1542423, 424, 277, 1541966, 9324, 9324, 1315934535
328, 3097065, 1538959, 472, 321, 1538581, 9366, 9366, 2325095184
323, 3098871, 1539833, 498, 323, 1539513, 9352, 9352, 2214543931
334, 3102863, 1541699, 446, 293, 1541197, 9614, 9614, 1453099331
332, 3098071, 1539550, 495, 334, 1539066, 9313, 9313, 1946486407
336, 3103476, 1542654, 551, 370, 1541341, 9280, 9280, 284544781
335, 3096690, 432, 1538835, 1538631, 292, 9250, 9250, 146704351
324, 3101436, 1541468, 509, 343, 1540624, 9246, 9246, 974601253
339, 3101395, 424, 1541515, 1540335, 281, 9420, 9420, 4011762821
340, 3094924, 424, 1538108, 1537035, 277, 9540, 9540, 2852008102
337, 3102767, 1541593, 425, 266, 1541321, 9581, 9581, 2263762521
342, 3092856, 1536960, 434, 273, 1536023, 9583, 9583, 187937641
344, 3095896, 1538102, 496, 330, 1537434, 9767, 9767, 2252490061
343, 3097888, 1539618, 354, 219, 1538723, 9487, 9487, 1010699964
347, 3097564, 529, 1539278, 1538328, 345, 9542, 9542, 1691265786
341, 3094415, 1537511, 562, 376, 1536988, 9489, 9489, 3684439651
338, 3101486, 1540964, 532, 354, 1540728, 9454, 9454, 2140456280
351, 3096279, 461, 1538585, 1538152, 297, 9392, 9392, 1442223552
345, 3095858, 1538192, 480, 303, 1537989, 9447, 9447, 3519837432
349, 3100960, 1540667, 485, 320, 1540222, 9633, 9633, 3031873655
346, 3099959, 476, 1540765, 1539512, 306, 9450, 9450, 1762331741
352, 3101706, 387, 1541405, 1541169, 255, 9245, 9245, 2845417665
356, 3096939, 481, 1538695, 1538339, 332, 9546, 9546, 3084294109
353, 3100214, 1540910, 511, 326, 1539845, 9311, 9311, 565663129
360, 3104624, 454, 1543268, 1541965, 303, 9317, 9317, 3380230990
350, 3098307, 438, 1539514, 1539057, 276, 9511, 9511, 2413902014
355, 3102129, 1541706, 431, 288, 1541300, 9202, 9202, 691792742
358, 3099585, 1540145, 414, 264, 1539516, 9623, 9623, 936766616
348, 3093583, 1537179, 502, 332, 1536600, 9485, 9485, 1307954255
354, 3101873, 1541215, 518, 333, 1540963, 9422, 9422, 3099494863
359, 3095907, 1538077, 432, 284, 1537702, 9706, 9706, 1437271262
365, 3098559, 426, 1540014, 1538992, 279, 9424, 9424, 367416609
364, 3095291, 511, 1537872, 1537574, 332, 9501, 9501, 599889026
370, 3096397, 422, 1538980, 1538053, 266, 9338, 9338, 3864515628
366, 3100715, 524, 1540657, 1540363, 357, 9407, 9407, 1060004877
357, 3098012, 493, 1539378, 1539159, 318, 9332, 9332, 2409544951
362, 3098028, 1539621, 534, 361, 1538776, 9368, 9368, 3999135951
361, 3100608, 1540830, 491, 323, 1540006, 9479, 9479, 2297602837
371, 3095632, 1537946, 451, 305, 1537608, 9661, 9661, 779369609
369, 3100871, 486, 1540778, 1540565, 316, 9363, 9363, 4235270563
373, 3096554, 1538478, 447, 279, 1538262, 9544, 9544, 1549186012
363, 3097239, 1539363, 493, 318, 1538457, 9304, 9304, 2286338888
376, 3100467, 1540706, 535, 367, 1539631, 9614, 9614, 3588378609
368, 3099846, 381, 1540548, 1539883, 242, 9396, 9396, 2025405906
378, 3099071, 498, 1540034, 1539283, 340, 9458, 9458, 209464354
367, 3100189, 413, 1540802, 1540456, 264, 9127, 9127, 983999147
377, 3096518, 1538865, 421, 281, 1538021, 9465, 9465, 576776432
