sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
85, 805962, 148660, 205807, 204447, 147488, 49780, 49780, 3734507836
83, 807985, 153082, 209722, 208534, 151851, 42398, 42398, 1225860953
84, 807369, 222481, 143635, 142449, 221038, 38883, 38883, 3119272874
86, 806416, 179370, 176214, 175073, 178061, 48849, 48849, 35822951
87, 808384, 157826, 201403, 200056, 156609, 46245, 46245, 1146442674
88, 808287, 173605, 180632, 179313, 172295, 51221, 51221, 4036801815
89, 807120, 182039, 183058, 181794, 180827, 39701, 39701, 2327569850
90, 806090, 166769, 187892, 186534, 165585, 49655, 49655, 3911457969
92, 807354, 209347, 153093, 151892, 207886, 42568, 42568, 887972726
91, 807109, 211465, 146407, 145318, 210105, 46907, 46907, 1608194264
93, 805871, 176595, 186936, 185615, 175463, 40631, 40631, 279098510
94, 804748, 185617, 171566, 170196, 184157, 46606, 46606, 1164312349
95, 806492, 165785, 193731, 192405, 164597, 44987, 44987, 3029516327
97, 806109, 182163, 182666, 181387, 180729, 39582, 39582, 3250782908
96, 806943, 151947, 208155, 206655, 150752, 44717, 44717, 2990485781
98, 806032, 188528, 173148, 171873, 187307, 42588, 42588, 1119593309
100, 806516, 192713, 171306, 169954, 191443, 40550, 40550, 3614471915
101, 804817, 179312, 162053, 160869, 177955, 62314, 62314, 874774807
99, 808509, 239703, 122526, 121514, 238326, 43220, 43220, 390681420
102, 808273, 214944, 150958, 149825, 213686, 39430, 39430, 1273065390
103, 807654, 202292, 161402, 160075, 200821, 41532, 41532, 310059894
104, 809237, 191645, 162989, 161846, 190413, 51172, 51172, 3496046609
106, 805712, 241747, 112691, 111565, 240309, 49700, 49700, 889163385
105, 805788, 181931, 164803, 163497, 180597, 57480, 57480, 2517181070
108, 806351, 117715, 241495, 240123, 116522, 45248, 45248, 3980921753
107, 806350, 165697, 186079, 184738, 164376, 52730, 52730, 1255795203
110, 808028, 159476, 190886, 189565, 158417, 54842, 54842, 2030512710
109, 808050, 191905, 164554, 163250, 190533, 48904, 48904, 4252176290
111, 807380, 169100, 199502, 198146, 168008, 36312, 36312, 1338998640
112, 806848, 193933, 164223, 163135, 192647, 46455, 46455, 152033812
113, 806064, 167213, 193283, 191994, 165936, 43819, 43819, 3618925703
114, 808288, 170333, 188113, 186799, 169065, 46989, 46989, 3189913824
115, 807727, 186364, 165579, 164401, 185001, 53191, 53191, 3417725380
116, 808846, 195623, 154346, 153099, 194364, 55707, 55707, 571795235
117, 805863, 174736, 184003, 182597, 173453, 45537, 45537, 1101913486
118, 806415, 159842, 200726, 199422, 158583, 43921, 43921, 1263266261
120, 807751, 157969, 206469, 205173, 156750, 40695, 40695, 2730699020
119, 806066, 181654, 177585, 176257, 180322, 45124, 45124, 2590159598
121, 806168, 166885, 187196, 185778, 165609, 50350, 50350, 1156533333
122, 806567, 160085, 203574, 202127, 158969, 40906, 40906, 2721966842
123, 808270, 181680, 173166, 171987, 180463, 50487, 50487, 2811917850
124, 808789, 211253, 141381, 140213, 209934, 53004, 53004, 3305010391
125, 810418, 171755, 193615, 192334, 170602, 41056, 41056, 118685829
126, 807561, 200783, 155333, 154231, 199420, 48897, 48897, 1387808740
127, 806063, 206243, 149994, 148724, 204824, 48139, 48139, 510127264
128, 805993, 182717, 182862, 181595, 181403, 38708, 38708, 991095445
129, 808102, 188518, 177376, 176201, 187207, 39400, 39400, 1964704384
132, 805727, 152707, 202877, 201585, 151518, 48520, 48520, 1791159318
131, 807186, 191188, 166250, 165168, 189828, 47376, 47376, 3237929641
130, 808348, 183989, 158685, 157325, 182703, 62823, 62823, 2288916617
133, 806829, 192373, 154482, 153290, 190958, 57863, 57863, 1551571228
135, 805325, 176644, 177110, 175780, 175349, 50221, 50221, 4160724127
134, 807165, 169813, 189248, 187907, 168485, 45856, 45856, 818074439
136, 806546, 183564, 175986, 174760, 182262, 44987, 44987, 2457913658
138, 806384, 143976, 187710, 186448, 142764, 72743, 72743, 146211619
137, 807759, 174636, 179612, 178389, 173424, 50849, 50849, 4101083906
139, 806119, 220850, 143550, 142277, 219344, 40049, 40049, 1723997970
140, 809917, 185588, 169293, 168116, 184472, 51224, 51224, 2840317154
141, 806971, 165495, 182610, 181293, 164391, 56591, 56591, 4003027115
143, 808269, 163514, 201239, 199987, 162293, 40618, 40618, 1483318585
142, 805462, 206572, 148275, 147170, 205053, 49196, 49196, 3381256823
144, 807617, 193251, 158201, 157063, 192116, 53493, 53493, 560109661
146, 805620, 108436, 251604, 250159, 107361, 44030, 44030, 1982603397
145, 805325, 169804, 189450, 188000, 168545, 44763, 44763, 2699459447
147, 807689, 166462, 173697, 172471, 165175, 64942, 64942, 3630565270
148, 807919, 188781, 165861, 164704, 187415, 50579, 50579, 1235798634
149, 805015, 165922, 181736, 180380, 164599, 56189, 56189, 2835905491
150, 807801, 181340, 184318, 183030, 180181, 39466, 39466, 1963517524
152, 808399, 202036, 162012, 160778, 200737, 41418, 41418, 3040788271
151, 807078, 237313, 121566, 120468, 235805, 45963, 45963, 1134754936
153, 807656, 185753, 165733, 164536, 184452, 53591, 53591, 23942797
154, 805777, 151901, 209830, 208376, 150600, 42535, 42535, 1211725213
156, 808345, 139402, 220133, 218830, 138276, 45852, 45852, 134757308
155, 807545, 200309, 169463, 168262, 199013, 35249, 35249, 3342715982
159, 808092, 141631, 222073, 220678, 140524, 41593, 41593, 3600260761
158, 807231, 193773, 167385, 166166, 192455, 43726, 43726, 2907526273
157, 807536, 156895, 206515, 205132, 155648, 41673, 41673, 2716011827
160, 806480, 189351, 172529, 171159, 188103, 42669, 42669, 1530310476
162, 806038, 167632, 193232, 191802, 166428, 43472, 43472, 3636333365
161, 807253, 193899, 171705, 170582, 192377, 39345, 39345, 92737660
163, 806985, 177758, 181268, 180047, 176538, 45687, 45687, 1252090813
164, 806784, 170340, 182355, 181084, 168995, 52005, 52005, 2559152951
166, 806691, 156003, 196542, 195027, 154773, 52173, 52173, 2561642892
165, 806442, 201093, 152707, 151530, 199702, 50705, 50705, 88796886
167, 807406, 214173, 145577, 144362, 212836, 45229, 45229, 623065300
168, 807751, 168351, 177494, 176116, 167180, 59305, 59305, 1042141699
169, 806832, 174901, 179351, 178029, 173713, 50419, 50419, 4157367052
170, 805968, 189409, 172021, 170769, 188017, 42876, 42876, 2625613720
171, 806174, 182664, 164956, 163645, 181491, 56709, 56709, 220363939
172, 808022, 201546, 162687, 161357, 200228, 41102, 41102, 2712211023
173, 808099, 165212, 194230, 192858, 164071, 45864, 45864, 3380919488
174, 806500, 184011, 170582, 169309, 182790, 49904, 49904, 1880536225
175, 807536, 156248, 197273, 195812, 155049, 51577, 51577, 4064631006
176, 808530, 182437, 188323, 186992, 181170, 34804, 34804, 3509807969
177, 808991, 187851, 174161, 172917, 186888, 43587, 43587, 1422955489
178, 807833, 163398, 195303, 193892, 162152, 46544, 46544, 3403613448
179, 805676, 203531, 162803, 161557, 202133, 37826, 37826, 3976276858
180, 806579, 224269, 134537, 133378, 222827, 45784, 45784, 366067475
181, 804731, 179456, 182963, 181558, 178118, 41318, 41318, 1280146034
182, 807827, 164565, 191821, 190370, 163417, 48827, 48827, 3698789491
184, 805539, 172456, 190902, 189608, 171137, 40718, 40718, 3970159762
183, 807326, 240316, 122797, 121715, 238870, 41814, 41814, 3498832614
186, 805944, 198803, 152864, 151752, 197459, 52533, 52533, 2458883442
185, 806549, 203300, 159066, 157876, 201815, 42246, 42246, 2505175595
187, 807256, 143052, 226442, 224908, 141852, 35501, 35501, 1084276475
188, 806657, 177283, 179293, 177965, 176070, 48023, 48023, 2896780366
191, 808130, 150515, 211975, 210495, 149445, 42850, 42850, 22649147
190, 809175, 188843, 177025, 175769, 187570, 39984, 39984, 1639610977
189, 808733, 254602, 104515, 103517, 253069, 46515, 46515, 251773630
193, 807368, 189997, 174667, 173340, 188632, 40366, 40366, 3366779192
192, 805667, 198180, 145594, 144434, 196791, 60334, 60334, 988385130
194, 807324, 218291, 137509, 136453, 216829, 49121, 49121, 2743905892
195, 807003, 205825, 148306, 147228, 204596, 50524, 50524, 3644173761
196, 809079, 127364, 229065, 227684, 126328, 49319, 49319, 3814102145
197, 807285, 159819, 187307, 185909, 158534, 57858, 57858, 2127871367
198, 807316, 187255, 168135, 166706, 185970, 49625, 49625, 2989499112
200, 806696, 128791, 216649, 215310, 127672, 59137, 59137, 1908959753
199, 806535, 209389, 148198, 146965, 208159, 46912, 46912, 386012015
201, 808575, 199471, 170470, 169231, 198161, 35621, 35621, 4015019500
202, 806470, 200929, 162945, 161609, 199593, 40697, 40697, 171880217
203, 806529, 214905, 141022, 139773, 213405, 48712, 48712, 2983813206
204, 804026, 193242, 161435, 160131, 191796, 48711, 48711, 3274077185
205, 806303, 192023, 162631, 161364, 190633, 49826, 49826, 2276461516
206, 808065, 156249, 202805, 201402, 155119, 46245, 46245, 2453027991
208, 809299, 202642, 164357, 163187, 201459, 38827, 38827, 2504905618
207, 807759, 209384, 136318, 135222, 208017, 59409, 59409, 858733060
209, 805528, 125697, 232419, 230868, 124576, 45984, 45984, 4569746
212, 806406, 188547, 174420, 173097, 187236, 41553, 41553, 2243625142
211, 807739, 164945, 197500, 196104, 163774, 42708, 42708, 2891803674
210, 806782, 199145, 160665, 159465, 197765, 44871, 44871, 3411414534
213, 806917, 222953, 141228, 140096, 221492, 40574, 40574, 953859439
214, 805921, 165134, 188199, 186972, 163870, 50873, 50873, 1768124203
217, 807498, 174506, 177617, 176368, 173281, 52863, 52863, 1434083621
215, 805453, 179510, 180120, 178794, 178225, 44402, 44402, 1226538054
216, 807748, 184730, 179975, 178809, 183478, 40378, 40378, 753009348
218, 806937, 191434, 166556, 165420, 190115, 46706, 46706, 1234940838
219, 805800, 152136, 204550, 203320, 150918, 47438, 47438, 3539289123
220, 808204, 155843, 213955, 212567, 154541, 35649, 35649, 3121871917
221, 806170, 164002, 201727, 200428, 162631, 38691, 38691, 2617843553
222, 807557, 191788, 169268, 167975, 190468, 44029, 44029, 785938419
223, 807129, 166994, 185901, 184659, 165529, 52023, 52023, 3662076926
224, 808149, 182389, 167902, 166672, 181168, 55009, 55009, 4076613324
227, 805069, 175141, 171714, 170499, 173923, 56896, 56896, 1588768407
225, 807942, 182237, 170574, 169379, 180874, 52439, 52439, 2911783907
226, 808355, 168293, 198213, 196794, 167161, 38947, 38947, 2020902623
228, 805794, 195423, 164139, 162907, 194061, 44632, 44632, 2635973178
229, 805953, 181141, 175124, 173863, 179847, 47989, 47989, 3614944932
230, 806823, 108848, 258047, 256330, 107854, 37872, 37872, 1715721990
231, 805429, 154147, 206008, 204545, 153011, 43859, 43859, 3261253869
233, 806722, 185777, 165838, 164589, 184580, 52969, 52969, 3747962188
232, 808263, 187349, 166176, 165049, 186071, 51809, 51809, 1280702660
234, 806498, 244329, 124467, 123284, 242918, 35750, 35750, 2969002826
235, 807872, 180962, 177089, 175787, 179758, 47138, 47138, 3555765770
236, 807668, 148440, 206051, 204773, 147256, 50574, 50574, 3421381144
237, 804524, 181615, 148066, 146750, 180357, 73868, 73868, 1710274695
238, 808264, 159207, 196386, 195076, 158009, 49793, 49793, 1209456908
239, 807612, 198052, 162455, 161298, 196673, 44567, 44567, 3849503904
241, 809366, 188257, 179254, 177962, 187065, 38414, 38414, 277373639
240, 808947, 190419, 174698, 173470, 189260, 40550, 40550, 2430885127
242, 806942, 155206, 186176, 184760, 154002, 63399, 63399, 1249815375
243, 806359, 187974, 174194, 172922, 186615, 42327, 42327, 1222474102
245, 807818, 181475, 178282, 177147, 180200, 45357, 45357, 2255632351
244, 807936, 174048, 183602, 182513, 172765, 47504, 47504, 3863684335
246, 805567, 204735, 155681, 154458, 203503, 43595, 43595, 2767206527
247, 807691, 177469, 176808, 175508, 176136, 50885, 50885, 922545919
248, 808703, 203785, 161348, 160163, 202459, 40474, 40474, 2215571505
252, 804910, 135137, 221395, 219850, 133924, 47302, 47302, 1920982364
250, 807160, 201346, 162815, 161567, 200076, 40678, 40678, 1613188729
251, 806377, 128933, 217185, 215725, 127840, 58347, 58347, 4235853811
254, 807672, 139688, 204650, 203256, 138592, 60743, 60743, 3125408735
253, 806256, 178895, 185983, 184639, 177433, 39653, 39653, 90199307
249, 807923, 205219, 156723, 155541, 204022, 43209, 43209, 4022370444
255, 806952, 172004, 184667, 183378, 170777, 48063, 48063, 3146462394
256, 809554, 175216, 191250, 189874, 174162, 39526, 39526, 2764073139
257, 806821, 161997, 195581, 194309, 160760, 47087, 47087, 1649815007
259, 807756, 216327, 142377, 141244, 214954, 46427, 46427, 1171345478
258, 806785, 251722, 95701, 94742, 250038, 57291, 57291, 3062644442
260, 807616, 161007, 182751, 181480, 159768, 61305, 61305, 985302274
262, 807147, 131226, 216825, 215429, 130151, 56758, 56758, 1420246243
263, 805394, 171768, 184135, 182885, 170412, 48097, 48097, 128442019
261, 807979, 186648, 149760, 148602, 185261, 68854, 68854, 2567050879
264, 806087, 212288, 146998, 145800, 210691, 45155, 45155, 3003891703
265, 806940, 176042, 183602, 182188, 174678, 45215, 45215, 3855068323
266, 806294, 188421, 164023, 162899, 187001, 51975, 51975, 1462926960
267, 806815, 178920, 184995, 183519, 177815, 40783, 40783, 435551505
268, 807746, 196816, 161191, 160014, 195379, 47173, 47173, 3222467805
269, 807147, 208804, 155461, 154309, 207583, 40495, 40495, 3361532647
270, 806507, 141757, 211954, 210508, 140462, 50913, 50913, 3642387871
271, 807405, 189678, 157442, 156128, 188403, 57877, 57877, 1304030187
272, 806843, 191847, 169195, 167958, 190373, 43735, 43735, 1738006798
273, 808286, 199197, 156544, 155376, 197825, 49672, 49672, 3461499720
275, 805733, 209367, 151287, 150195, 207936, 43474, 43474, 3767403002
274, 807633, 215025, 150065, 148823, 213618, 40051, 40051, 2634562100
276, 805835, 149910, 207340, 205771, 148706, 47054, 47054, 4222836984
278, 808734, 163734, 199330, 198173, 162601, 42448, 42448, 2400896790
277, 804607, 212043, 143442, 142224, 210546, 48176, 48176, 1946992297
279, 807886, 118788, 241206, 239702, 117818, 45186, 45186, 3925868728
280, 806264, 156626, 191742, 190460, 155222, 56107, 56107, 2003739972
281, 806832, 206004, 160825, 159682, 204683, 37819, 37819, 2203803991
282, 809648, 195109, 168934, 167749, 193942, 41957, 41957, 3863196336
283, 805408, 221105, 141474, 140387, 219570, 41436, 41436, 3948806983
284, 808003, 124561, 242868, 241460, 123492, 37811, 37811, 2794643312
287, 806050, 143109, 206943, 205657, 141949, 54196, 54196, 3144841851
286, 807864, 157038, 186627, 185407, 155896, 61448, 61448, 340392462
285, 807176, 167610, 192569, 191146, 166463, 44694, 44694, 1718567296
289, 806767, 171319, 190921, 189554, 170119, 42427, 42427, 3777141388
291, 807611, 202759, 162723, 161518, 201419, 39596, 39596, 3488999041
288, 807402, 158277, 203659, 202236, 157064, 43083, 43083, 2746917140
292, 806880, 187798, 171736, 170541, 186533, 45136, 45136, 1728225745
290, 807473, 149494, 208584, 207256, 148459, 46840, 46840, 2296347603
293, 805612, 182910, 173771, 172455, 181594, 47441, 47441, 2971336651
294, 810416, 173848, 166494, 165405, 172597, 66036, 66036, 1180586710
295, 809375, 200611, 156378, 155200, 199308, 48939, 48939, 595468903
296, 806816, 177844, 171780, 170530, 176528, 55067, 55067, 4280267899
297, 806406, 193518, 167656, 166349, 192233, 43325, 43325, 1617025804
299, 807926, 176061, 189684, 188306, 174891, 39492, 39492, 4098145808
300, 807595, 214530, 143761, 142561, 213257, 46743, 46743, 1321575103
298, 806793, 187811, 181442, 180128, 186384, 35514, 35514, 2611709406
301, 808937, 196734, 163875, 162660, 195492, 45088, 45088, 3634005788
302, 806110, 174795, 152802, 151792, 173447, 76637, 76637, 1353255227
304, 806774, 187565, 163723, 162474, 186116, 53448, 53448, 1647801399
305, 807865, 173376, 186228, 184878, 172133, 45625, 45625, 4186590890
303, 806774, 191206, 166603, 165318, 189931, 46858, 46858, 2850359847
306, 806887, 180808, 179592, 178457, 179396, 44317, 44317, 1409289774
307, 805598, 172903, 190283, 188884, 171692, 40918, 40918, 2430614543
308, 807345, 149850, 216259, 214838, 148724, 38837, 38837, 2366438793
309, 807231, 149400, 209570, 208188, 148111, 45981, 45981, 2445164464
310, 807324, 170407, 177171, 175940, 169224, 57291, 57291, 3365638925
312, 807702, 128039, 225719, 224305, 126781, 51429, 51429, 4274200567
313, 807433, 158240, 212490, 211068, 157115, 34260, 34260, 240261166
314, 808012, 196824, 165120, 163972, 195518, 43289, 43289, 3289252788
311, 807248, 180040, 176014, 174690, 178898, 48803, 48803, 1280056652
315, 806533, 213552, 156139, 154886, 212188, 34884, 34884, 298748982
316, 806651, 212562, 141877, 140582, 211298, 50166, 50166, 2834686656
317, 807950, 149116, 207623, 206047, 147918, 48623, 48623, 2672661189
318, 806631, 214289, 147775, 146562, 212999, 42503, 42503, 1708554423
320, 809427, 173362, 190692, 189570, 172187, 41808, 41808, 541861099
319, 806628, 212506, 150192, 148986, 211246, 41849, 41849, 1738436755
321, 807814, 179524, 184591, 183463, 178292, 40972, 40972, 3123482672
322, 806227, 177135, 181252, 179898, 175732, 46105, 46105, 1324099337
325, 806479, 148146, 211523, 210090, 146916, 44902, 44902, 23144463
323, 807416, 185904, 180720, 179455, 184585, 38376, 38376, 1431558383
327, 806717, 149250, 207457, 206187, 148113, 47855, 47855, 95307338
326, 806916, 200000, 165911, 164654, 198705, 38823, 38823, 3489980310
328, 806386, 166516, 200283, 198907, 165328, 37676, 37676, 57120602
324, 806711, 167302, 174091, 172846, 166120, 63176, 63176, 2707209072
329, 807664, 189896, 161570, 160387, 188559, 53626, 53626, 3342413304
330, 807229, 145044, 221111, 219795, 143825, 38727, 38727, 1453268560
332, 805944, 201036, 159318, 158164, 199666, 43880, 43880, 1994545430
331, 807849, 218249, 148240, 147076, 216966, 38659, 38659, 766424542
334, 806815, 164764, 179996, 178697, 163532, 59913, 59913, 2881672258
333, 805584, 218119, 139133, 137840, 216740, 46876, 46876, 1936260887
335, 807199, 193279, 160843, 159711, 192022, 50672, 50672, 1797709558
336, 805386, 177604, 178021, 176688, 176231, 48421, 48421, 244054101
340, 806876, 165078, 183379, 182037, 163894, 56244, 56244, 1457811350
337, 806374, 166236, 196784, 195410, 164952, 41496, 41496, 2219941034
339, 807519, 154736, 211284, 209891, 153674, 38967, 38967, 2800967078
338, 809387, 246830, 125358, 124259, 245502, 33719, 33719, 855647878
342, 806476, 173582, 189612, 188314, 172464, 41252, 41252, 1349746622
341, 806136, 207729, 154479, 153213, 206467, 42124, 42124, 1681130293
343, 808313, 170974, 186144, 184868, 169737, 48295, 48295, 3407106783
344, 804280, 207135, 155773, 154520, 205768, 40542, 40542, 587812724
345, 807645, 140850, 205034, 203663, 139678, 59210, 59210, 1051883480
346, 807900, 183244, 178047, 176940, 181937, 43866, 43866, 4096068926
347, 809151, 197801, 165223, 164111, 196482, 42767, 42767, 1464483151
348, 805961, 163236, 183770, 182504, 162039, 57206, 57206, 2355646497
349, 807068, 200562, 158816, 157616, 199150, 45462, 45462, 1470610118
350, 805114, 161357, 190903, 189588, 160074, 51596, 51596, 745950912
351, 808734, 209913, 153016, 152068, 208571, 42583, 42583, 2125770386
352, 808116, 165969, 193302, 192047, 164844, 45977, 45977, 3917156180
354, 808099, 202816, 161129, 159799, 201453, 41451, 41451, 4210069973
353, 807288, 180265, 168668, 167425, 178940, 55995, 55995, 3784344739
355, 806300, 170100, 194924, 193565, 168785, 39463, 39463, 252065009
356, 806331, 162291, 192184, 190756, 160976, 50062, 50062, 561352249
357, 806459, 196176, 145985, 144802, 194772, 62362, 62362, 1011703166
358, 805796, 158383, 207453, 206033, 157131, 38398, 38398, 3425887128
360, 804828, 105283, 259934, 258317, 104122, 38586, 38586, 156396636
361, 807638, 135620, 196020, 194841, 134385, 73386, 73386, 2732425414
359, 806184, 217350, 140980, 139837, 215725, 46146, 46146, 1592740868
362, 807347, 184939, 176574, 175293, 183673, 43434, 43434, 256408903
364, 806794, 181533, 186929, 185553, 180315, 36232, 36232, 837601448
363, 808037, 174459, 188896, 187601, 173269, 41906, 41906, 3330964183
366, 806944, 194084, 156589, 155233, 192620, 54209, 54209, 3722750295
365, 807992, 191483, 176438, 175049, 190228, 37397, 37397, 554933554
368, 807101, 224627, 129947, 128788, 223245, 50247, 50247, 3528142358
367, 809295, 198714, 167307, 166026, 197490, 39879, 39879, 107855263
369, 809509, 185354, 173020, 171852, 184109, 47587, 47587, 2670792301
370, 808229, 164413, 192388, 191135, 163215, 48539, 48539, 4177332876
371, 808414, 196241, 160886, 159763, 194826, 48349, 48349, 786680808
372, 807802, 196160, 158381, 157265, 194776, 50610, 50610, 1424210949
373, 808754, 175411, 177995, 176708, 174108, 52266, 52266, 536663450
374, 806714, 201863, 149951, 148682, 200440, 52889, 52889, 2807835501
376, 806516, 169121, 191542, 190176, 167841, 43918, 43918, 878642345
375, 807657, 146349, 218562, 217268, 145160, 40159, 40159, 1103765749
377, 806190, 175793, 180858, 179473, 174498, 47784, 47784, 4097445683
378, 808231, 171715, 195844, 194513, 170639, 37760, 37760, 395220656
380, 807826, 172165, 195281, 194037, 170825, 37759, 37759, 1312083184
381, 807280, 169219, 187011, 185619, 167819, 48806, 48806, 785106355
379, 806471, 198773, 164067, 162879, 197472, 41640, 41640, 2919328360
382, 807070, 155280, 185534, 184435, 154085, 63868, 63868, 310880671
384, 807864, 131274, 236163, 234669, 130058, 37850, 37850, 2985270581
383, 808781, 136589, 227330, 226061, 135511, 41645, 41645, 58507420
385, 807185, 196828, 158677, 157477, 195567, 49318, 49318, 39390034
386, 806294, 163199, 191647, 190288, 161954, 49603, 49603, 2256558157
