sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
100, 904134, 454, 448986, 448573, 247, 2937, 2937, 2917591751
97, 903594, 448036, 1090, 882, 447548, 3019, 3019, 2177469688
95, 904378, 448668, 422, 239, 448401, 3324, 3324, 506651771
101, 903479, 448643, 366, 171, 448365, 2967, 2967, 4053962970
99, 903954, 449002, 289, 119, 448776, 2884, 2884, 2014615373
102, 902756, 448323, 387, 158, 447812, 3038, 3038, 3914191868
108, 904365, 322, 449263, 448892, 132, 2878, 2878, 791674531
111, 903475, 334, 448734, 448260, 141, 3003, 3003, 2169521975
105, 903879, 449153, 359, 179, 448864, 2662, 2662, 3824930208
103, 904768, 448977, 317, 132, 448762, 3290, 3290, 335438183
104, 903756, 448882, 296, 126, 448622, 2915, 2915, 1221714731
110, 903077, 448621, 349, 173, 448284, 2825, 2825, 3568412469
109, 903660, 448695, 351, 146, 448380, 3044, 3044, 2099090788
106, 903229, 448241, 327, 157, 447974, 3265, 3265, 1647476396
112, 902668, 397, 448157, 447865, 199, 3025, 3025, 3432529663
107, 904315, 345, 449242, 449010, 156, 2781, 2781, 131062959
113, 902598, 386, 448026, 447780, 166, 3120, 3120, 3770068355
116, 903061, 397, 448319, 448065, 198, 3041, 3041, 3449778995
117, 903909, 371, 448942, 448680, 202, 2857, 2857, 897503075
114, 903474, 448584, 412, 206, 448360, 2956, 2956, 809080333
121, 903434, 376, 448428, 448120, 170, 3170, 3170, 2703569981
115, 901341, 441, 447295, 447001, 220, 3192, 3192, 2929730748
119, 902751, 395, 448111, 447742, 177, 3163, 3163, 3034530109
124, 902630, 346, 448363, 448010, 165, 2873, 2873, 204608055
123, 902898, 432, 448325, 448022, 241, 2939, 2939, 2027577936
118, 903280, 447982, 586, 370, 447764, 3289, 3289, 2990325678
125, 904516, 311, 449077, 448629, 145, 3177, 3177, 3571704554
122, 903526, 448641, 388, 213, 448444, 2920, 2920, 205529784
120, 903192, 448575, 473, 250, 448316, 2789, 2789, 1027484255
132, 903687, 348, 448832, 448535, 156, 2908, 2908, 2101478627
130, 903474, 448525, 475, 258, 448188, 3014, 3014, 2137342555
127, 902177, 448122, 418, 213, 447870, 2777, 2777, 3810440643
126, 903834, 447755, 1100, 923, 447512, 3272, 3272, 522061155
133, 903228, 448288, 425, 240, 447967, 3154, 3154, 3772039087
129, 902290, 447989, 441, 249, 447725, 2943, 2943, 1218778980
134, 903549, 393, 448634, 448319, 207, 2998, 2998, 749358628
135, 903218, 448419, 363, 162, 448120, 3077, 3077, 1464892664
128, 903743, 448960, 281, 113, 448713, 2838, 2838, 1399984938
131, 903118, 448079, 368, 179, 447816, 3338, 3338, 3051640559
136, 903889, 448635, 450, 238, 448250, 3158, 3158, 84991821
137, 903132, 412, 448232, 447955, 225, 3154, 3154, 282429962
138, 903740, 448858, 362, 171, 448647, 2851, 2851, 393741213
140, 904145, 352, 449095, 448828, 160, 2855, 2855, 2156362413
141, 904954, 371, 449367, 449092, 210, 2957, 2957, 847019199
139, 903238, 654, 447991, 447773, 442, 3189, 3189, 294169812
144, 902897, 448214, 447, 266, 447708, 3131, 3131, 3419832441
142, 902251, 447643, 378, 184, 447300, 3373, 3373, 3444949238
145, 903908, 448495, 426, 232, 448223, 3266, 3266, 3756857296
146, 902651, 391, 448162, 447946, 176, 2988, 2988, 2235079017
143, 902084, 339, 447726, 447458, 149, 3206, 3206, 332412885
148, 904987, 449554, 415, 216, 449164, 2819, 2819, 1373479098
153, 902817, 359, 448229, 447875, 150, 3102, 3102, 3540773305
149, 903489, 407, 448624, 448432, 194, 2916, 2916, 1465901883
152, 902023, 370, 447904, 447701, 164, 2942, 2942, 3768599760
147, 902081, 447745, 487, 275, 447584, 2995, 2995, 1543456097
151, 902993, 448639, 321, 130, 448367, 2768, 2768, 2698510646
154, 902575, 447554, 399, 194, 447262, 3583, 3583, 1896646602
155, 902721, 286, 447923, 447618, 98, 3398, 3398, 1608608156
150, 906208, 450192, 391, 217, 449888, 2760, 2760, 2616156336
156, 904279, 449233, 329, 143, 449002, 2786, 2786, 2306879962
157, 904193, 449075, 392, 186, 448796, 2872, 2872, 3701994445
159, 903270, 418, 448287, 448005, 214, 3173, 3173, 2402184658
163, 903793, 528, 448919, 448594, 342, 2705, 2705, 391629563
158, 903144, 448080, 493, 301, 447774, 3248, 3248, 901929322
161, 903682, 448161, 438, 225, 447916, 3471, 3471, 3282029875
165, 904008, 449055, 392, 169, 448736, 2828, 2828, 4173400540
167, 903086, 445, 448313, 447993, 249, 3043, 3043, 1562077935
164, 903846, 449126, 336, 146, 448788, 2725, 2725, 277134460
168, 904363, 579, 448711, 448473, 376, 3112, 3112, 3613284315
162, 902997, 448082, 604, 380, 447763, 3084, 3084, 2865591596
160, 902923, 381, 448336, 448148, 192, 2933, 2933, 3257387559
169, 906008, 449689, 422, 227, 449468, 3101, 3101, 770084541
166, 903017, 448294, 326, 150, 448057, 3095, 3095, 118946973
170, 902698, 448232, 461, 256, 447993, 2878, 2878, 2865372627
172, 902949, 448039, 517, 308, 447621, 3232, 3232, 2580696469
173, 902610, 396, 448109, 447877, 190, 3019, 3019, 918345113
176, 902210, 555, 447702, 447340, 329, 3142, 3142, 321002302
171, 903011, 365, 448620, 448416, 168, 2721, 2721, 555946386
174, 902463, 457, 448027, 447841, 228, 2955, 2955, 3755441046
179, 902767, 448501, 474, 269, 448189, 2667, 2667, 1240505639
177, 902787, 466, 447801, 447567, 257, 3348, 3348, 1312702950
175, 902935, 438, 448228, 448031, 224, 3007, 3007, 490830244
178, 902267, 447905, 255, 70, 447693, 3172, 3172, 2937865233
184, 903327, 442, 448356, 448066, 231, 3116, 3116, 3419732574
183, 903368, 386, 448056, 447777, 173, 3488, 3488, 85684789
180, 905572, 466, 449478, 449283, 253, 3046, 3046, 1274334915
185, 904713, 449172, 358, 168, 448837, 3089, 3089, 4026268386
182, 903574, 508, 448646, 448396, 298, 2863, 2863, 4133807539
181, 903361, 447, 447947, 447749, 242, 3488, 3488, 1997320595
188, 904107, 448794, 497, 274, 448494, 3024, 3024, 1741798913
189, 903514, 475, 448358, 448106, 257, 3159, 3159, 3647444274
193, 902606, 478, 448027, 447619, 250, 3116, 3116, 177983708
186, 902296, 447750, 440, 239, 447533, 3167, 3167, 1216994692
187, 903035, 448356, 357, 155, 448091, 3038, 3038, 189631384
195, 902596, 497, 447741, 447396, 282, 3340, 3340, 2181645458
194, 904863, 320, 449183, 448938, 124, 3149, 3149, 2507819366
190, 905174, 449189, 368, 169, 448924, 3262, 3262, 1204189882
191, 903697, 448682, 363, 155, 448469, 3014, 3014, 3897672187
197, 905018, 449571, 365, 163, 449137, 2891, 2891, 335418576
196, 903015, 448164, 365, 183, 447961, 3171, 3171, 1228662041
199, 902281, 383, 447751, 447510, 167, 3235, 3235, 563572597
192, 902872, 448195, 472, 263, 447978, 2982, 2982, 2797045034
200, 902386, 286, 447977, 447731, 86, 3153, 3153, 636683518
202, 902804, 448386, 346, 152, 447902, 3009, 3009, 1359501103
198, 902986, 448163, 492, 293, 447966, 3036, 3036, 3314478652
201, 903201, 448390, 323, 130, 448094, 3132, 3132, 2456720448
205, 903863, 314, 448802, 448518, 115, 3057, 3057, 609749440
206, 902753, 331, 448263, 447953, 140, 3033, 3033, 2211804850
204, 903454, 448437, 523, 322, 448190, 2991, 2991, 1763962656
207, 904056, 448682, 546, 332, 448362, 3067, 3067, 332547763
203, 904481, 448739, 614, 387, 448505, 3118, 3118, 2283709252
208, 904267, 402, 448639, 448374, 178, 3337, 3337, 2877327135
209, 904238, 448873, 427, 215, 448639, 3042, 3042, 1830294901
211, 903597, 448524, 427, 195, 448271, 3090, 3090, 2064478300
212, 904234, 424, 448389, 448155, 232, 3517, 3517, 3665714699
210, 902371, 515, 447838, 447621, 317, 3040, 3040, 1749288605
215, 902340, 448066, 337, 149, 447708, 3040, 3040, 1371869094
216, 903822, 448538, 340, 154, 448282, 3254, 3254, 831532182
213, 903854, 448784, 412, 232, 448554, 2936, 2936, 3357252408
214, 903352, 448755, 317, 120, 448542, 2809, 2809, 3475001799
217, 903293, 599, 448095, 447832, 373, 3197, 3197, 3224933251
220, 903539, 680, 448399, 448103, 499, 2929, 2929, 1481641586
218, 902244, 334, 448212, 447921, 127, 2825, 2825, 2357163095
221, 904543, 501, 448955, 448666, 289, 3066, 3066, 3287616436
219, 902964, 600, 447962, 447751, 399, 3126, 3126, 2274095410
222, 903467, 359, 448874, 448598, 178, 2729, 2729, 429405185
225, 903715, 478, 448496, 448249, 274, 3109, 3109, 990855500
224, 902696, 448232, 343, 132, 447983, 3003, 3003, 2186053184
223, 903056, 419, 448418, 448126, 221, 2936, 2936, 2048797509
227, 904436, 449293, 293, 97, 448953, 2900, 2900, 2620146387
228, 902734, 526, 448027, 447744, 297, 3070, 3070, 3536454831
229, 903800, 556, 448675, 448413, 354, 2901, 2901, 4114744896
226, 901729, 628, 447073, 446861, 427, 3370, 3370, 3270985749
232, 903559, 402, 448446, 448101, 188, 3211, 3211, 2426262618
231, 903651, 448584, 400, 214, 448343, 3055, 3055, 2389243984
230, 903871, 448804, 307, 137, 448497, 3063, 3063, 780692417
236, 902824, 368, 448013, 447740, 149, 3277, 3277, 2366439524
235, 903846, 510, 448716, 448496, 290, 2917, 2917, 3514074208
233, 903272, 448314, 385, 195, 447992, 3193, 3193, 3759158046
237, 901922, 447267, 452, 240, 446961, 3501, 3501, 3225267060
234, 903699, 448758, 416, 225, 448444, 2928, 2928, 3702302201
238, 902846, 448330, 335, 131, 448076, 2987, 2987, 3040548961
241, 904104, 448258, 589, 394, 447935, 3464, 3464, 2819659720
242, 902670, 447950, 354, 153, 447703, 3255, 3255, 3490966301
239, 903988, 448616, 502, 293, 448391, 3093, 3093, 3508211265
243, 904014, 459, 449150, 448855, 260, 2645, 2645, 456320378
248, 902287, 475, 447558, 447202, 264, 3394, 3394, 4190983707
240, 904119, 448617, 427, 201, 448418, 3228, 3228, 300825999
245, 903519, 339, 448632, 448392, 156, 3000, 3000, 704317496
246, 903203, 448120, 477, 267, 447753, 3293, 3293, 3551328389
244, 903439, 448143, 479, 272, 447883, 3331, 3331, 77942464
250, 902487, 334, 448075, 447777, 143, 3079, 3079, 2935307732
247, 903131, 447813, 510, 298, 447460, 3525, 3525, 2137373035
249, 902344, 447892, 353, 147, 447556, 3198, 3198, 1400418871
251, 902658, 448165, 410, 215, 447840, 3014, 3014, 1696276739
254, 904482, 461, 448801, 448554, 262, 3202, 3202, 3057368838
252, 903697, 448487, 552, 337, 448165, 3078, 3078, 555918339
257, 901964, 359, 447877, 447525, 159, 3022, 3022, 963123431
253, 902675, 452, 447802, 447544, 255, 3311, 3311, 2067658158
258, 902059, 425, 447873, 447541, 196, 3012, 3012, 784720238
259, 903356, 349, 448637, 448261, 139, 2985, 2985, 2764424554
261, 902019, 491, 447457, 447070, 281, 3360, 3360, 2428005885
256, 904284, 449268, 391, 191, 449062, 2686, 2686, 741810407
255, 902658, 448113, 385, 181, 447907, 3036, 3036, 3800078316
262, 902724, 412, 448163, 447791, 190, 3084, 3084, 4096828806
260, 903147, 448034, 402, 194, 447679, 3419, 3419, 3314654313
264, 903852, 333, 448718, 448367, 158, 3138, 3138, 1419797820
263, 901535, 471, 447321, 447053, 252, 3219, 3219, 4286857150
266, 903507, 427, 448613, 448314, 233, 2960, 2960, 2692786586
267, 903194, 453, 448421, 448005, 247, 3034, 3034, 3032496252
271, 905632, 310, 450185, 449830, 119, 2594, 2594, 415815883
268, 904432, 359, 479, 274, 162, 451579, 451579, 4010417635
274, 904021, 448824, 320, 116, 448537, 3112, 3112, 4192421955
265, 903635, 436, 448767, 448584, 252, 2798, 2798, 1554841434
270, 903411, 448532, 416, 224, 448261, 2989, 2989, 4287358139
272, 904036, 448735, 372, 148, 448491, 3145, 3145, 456148933
275, 902429, 448242, 399, 186, 447904, 2849, 2849, 345555960
276, 903440, 448646, 377, 174, 448321, 2961, 2961, 2617708337
273, 904095, 448739, 447, 253, 448532, 3062, 3062, 8068841
278, 903480, 677, 448049, 447770, 484, 3250, 3250, 1840917677
269, 902920, 447990, 444, 257, 447765, 3232, 3232, 1700874721
277, 903499, 431, 448124, 447834, 204, 3453, 3453, 955995429
280, 902781, 448187, 486, 279, 447791, 3019, 3019, 3464023442
283, 902231, 375, 448169, 447798, 165, 2862, 2862, 832163953
285, 902679, 429, 448083, 447691, 220, 3128, 3128, 3307185086
284, 902982, 360, 447859, 447661, 158, 3472, 3472, 1983632855
287, 902696, 437, 447716, 447399, 226, 3459, 3459, 3284122766
281, 903694, 436, 448446, 448205, 227, 3190, 3190, 2883072321
279, 903013, 448613, 317, 133, 448402, 2774, 2774, 4231918004
282, 904145, 449154, 311, 146, 448920, 2807, 2807, 2226734625
291, 903537, 445, 448491, 448151, 252, 3099, 3099, 4140404822
289, 902610, 447895, 542, 335, 447596, 3121, 3121, 866134087
286, 902764, 448248, 455, 214, 447739, 3054, 3054, 2410885598
288, 904155, 448935, 284, 87, 448625, 3112, 3112, 4197362495
292, 901188, 447246, 506, 319, 446785, 3166, 3166, 3197987026
290, 903194, 448480, 416, 214, 448198, 2943, 2943, 795453460
294, 904758, 304, 449183, 448931, 126, 3107, 3107, 1911170255
299, 902818, 389, 448395, 448002, 190, 2921, 2921, 748126479
298, 904379, 373, 449017, 448739, 180, 3035, 3035, 223966590
293, 904600, 449229, 347, 160, 448972, 2946, 2946, 700765115
296, 901726, 405, 447105, 446873, 167, 3588, 3588, 3946680176
297, 903326, 273, 448518, 448298, 105, 3066, 3066, 1091491013
300, 903147, 475, 448226, 447901, 263, 3141, 3141, 2383417989
295, 903193, 448386, 378, 181, 448104, 3072, 3072, 4056419846
301, 903568, 371, 448719, 448502, 164, 2906, 2906, 963872639
302, 902590, 448236, 352, 149, 447851, 3001, 3001, 3184273295
303, 902163, 655, 447877, 447509, 462, 2830, 2830, 2459469547
305, 904399, 299, 449391, 449109, 124, 2738, 2738, 1560106020
307, 903589, 332, 448847, 448539, 141, 2865, 2865, 1095548696
304, 902784, 448202, 331, 135, 447974, 3071, 3071, 321026361
310, 903851, 336, 448782, 448406, 161, 3083, 3083, 1958116819
308, 905282, 342, 449729, 449418, 129, 2832, 2832, 1699780181
309, 903308, 454, 447996, 447762, 236, 3430, 3430, 1604078057
306, 903764, 448618, 443, 250, 448333, 3060, 3060, 917806608
311, 903850, 448464, 555, 346, 448145, 3170, 3170, 81293596
314, 904153, 448626, 342, 154, 448377, 3327, 3327, 3524701125
318, 902460, 406, 447711, 447388, 221, 3367, 3367, 2739723367
317, 903170, 448577, 398, 195, 448226, 2887, 2887, 3328467098
316, 902526, 502, 447864, 447620, 266, 3137, 3137, 1281525035
313, 902300, 447797, 554, 361, 447478, 3055, 3055, 893923917
312, 903486, 448644, 352, 164, 448352, 2987, 2987, 3017074997
315, 905073, 449377, 327, 159, 449170, 3020, 3020, 1901768852
322, 903187, 323, 448294, 448002, 112, 3228, 3228, 265402155
323, 903673, 366, 448831, 448527, 171, 2889, 2889, 3400982475
319, 903571, 448603, 301, 123, 448310, 3117, 3117, 2142924520
320, 904530, 448896, 565, 352, 448651, 3033, 3033, 1636655405
321, 904376, 528, 449054, 448835, 341, 2809, 2809, 2474770714
324, 902492, 405, 447977, 447715, 201, 3097, 3097, 749563372
327, 903500, 448543, 446, 220, 448183, 3054, 3054, 644918403
329, 903192, 448623, 331, 141, 448153, 2972, 2972, 3016550066
330, 902219, 447948, 432, 246, 447539, 3027, 3027, 406690917
325, 902901, 448322, 398, 186, 447977, 3009, 3009, 4288189184
326, 902147, 447919, 411, 220, 447501, 3048, 3048, 1796441755
331, 903142, 447977, 463, 257, 447679, 3383, 3383, 3369719247
332, 902326, 447824, 458, 242, 447532, 3135, 3135, 2824958035
328, 904838, 449435, 282, 84, 449225, 2906, 2906, 3502080803
333, 904646, 449218, 309, 129, 448940, 3025, 3025, 2203218542
334, 903196, 447925, 440, 243, 447590, 3499, 3499, 261042307
335, 904419, 448851, 345, 171, 448516, 3268, 3268, 3442646632
336, 902691, 407, 448150, 447946, 224, 2982, 2982, 2022387847
339, 902724, 332, 448187, 447945, 152, 3054, 3054, 3849580199
341, 902675, 435, 448169, 447858, 247, 2983, 2983, 1107426477
340, 903008, 400, 448185, 447891, 204, 3164, 3164, 3576333766
346, 902971, 595, 448030, 447723, 381, 3121, 3121, 3795492481
337, 904858, 449359, 344, 153, 449166, 2918, 2918, 85497786
342, 903518, 448722, 307, 121, 448368, 3000, 3000, 1517325600
343, 904511, 449093, 378, 184, 448716, 3070, 3070, 4048771493
345, 901785, 447668, 408, 171, 447376, 3081, 3081, 3119545470
348, 903246, 448555, 421, 233, 448295, 2871, 2871, 2775170186
347, 903480, 448612, 404, 191, 448265, 3004, 3004, 2472891051
349, 903294, 278, 448814, 448479, 101, 2811, 2811, 1470605778
344, 902827, 448232, 414, 189, 448034, 2979, 2979, 1033049193
338, 901520, 440, 447430, 447199, 233, 3109, 3109, 1943405294
350, 900976, 446819, 463, 253, 446567, 3437, 3437, 2367795308
353, 902334, 410, 447961, 447656, 187, 3060, 3060, 2790596101
351, 903131, 492, 448413, 448188, 272, 2883, 2883, 3734094933
354, 904951, 367, 449382, 449177, 179, 2923, 2923, 720174720
358, 904321, 356, 448999, 448676, 168, 3061, 3061, 3308865855
356, 903483, 448645, 334, 164, 448414, 2963, 2963, 1123919871
352, 904017, 448936, 399, 203, 448695, 2892, 2892, 3914304331
355, 903110, 448479, 360, 160, 448277, 2917, 2917, 731977863
357, 903280, 448870, 269, 81, 448560, 2750, 2750, 4057030937
359, 902334, 508, 447990, 447719, 299, 2909, 2909, 1980849230
360, 903577, 448802, 332, 150, 448567, 2863, 2863, 1817212143
362, 902172, 448097, 370, 163, 447830, 2856, 2856, 1220977965
366, 902671, 304, 448203, 447903, 117, 3072, 3072, 3684108797
361, 903380, 448369, 455, 229, 448167, 3080, 3080, 3841746403
371, 903627, 476, 448680, 448370, 277, 2912, 2912, 2737125791
363, 903801, 448662, 409, 226, 448450, 3027, 3027, 2705859318
364, 904541, 449230, 362, 160, 448879, 2955, 2955, 2921841856
367, 903064, 448326, 367, 166, 448031, 3087, 3087, 1976639740
365, 902139, 447620, 351, 151, 447351, 3333, 3333, 815561546
368, 903186, 448363, 445, 233, 448069, 3038, 3038, 2823821818
370, 902328, 400, 447724, 447520, 208, 3238, 3238, 258567416
374, 902399, 557, 447759, 447386, 339, 3179, 3179, 3715509406
372, 903440, 448491, 437, 268, 448168, 3038, 3038, 3294108166
369, 903968, 448580, 376, 170, 448256, 3293, 3293, 3586327836
373, 902579, 450, 448129, 447853, 243, 2952, 2952, 2911573595
378, 904098, 376, 449136, 448764, 190, 2816, 2816, 1653502550
381, 904574, 376, 449178, 448852, 168, 3000, 3000, 2797925049
377, 903829, 398, 448765, 448465, 197, 3002, 3002, 3790169553
375, 902316, 448094, 319, 121, 447784, 2999, 2999, 2129949914
376, 904452, 472, 448875, 448647, 256, 3101, 3101, 26817880
382, 903972, 335, 449165, 448767, 153, 2776, 2776, 1700093626
379, 903329, 448533, 377, 185, 448312, 2961, 2961, 2024302474
384, 903484, 567, 448421, 448095, 375, 3013, 3013, 3276339124
380, 902434, 448121, 417, 214, 447772, 2955, 2955, 4092376771
383, 904801, 347, 449461, 449222, 155, 2808, 2808, 614147262
385, 904253, 409, 449188, 448900, 186, 2785, 2785, 2718933237
386, 903923, 449028, 369, 179, 448677, 2835, 2835, 890134299
387, 903663, 401, 448510, 448255, 187, 3155, 3155, 2812457406
388, 904144, 334, 449060, 448824, 152, 2887, 2887, 1293343817
389, 904165, 449131, 379, 183, 448750, 2861, 2861, 1357512065
390, 903156, 448493, 400, 187, 448068, 3004, 3004, 577127986
391, 904347, 448818, 478, 279, 448604, 3084, 3084, 268071181
392, 904407, 449181, 456, 269, 448859, 2821, 2821, 606481889
396, 901958, 311, 447813, 447505, 117, 3106, 3106, 2724048539
395, 904188, 449014, 338, 165, 448677, 2997, 2997, 598490979
397, 903364, 448417, 366, 180, 448029, 3186, 3186, 2000957422
398, 903248, 453, 448559, 448252, 244, 2870, 2870, 2963923892
394, 902639, 447942, 346, 163, 447552, 3318, 3318, 3691140835
393, 903810, 448792, 384, 186, 448556, 2946, 2946, 3809611006
402, 903618, 479, 448489, 448148, 272, 3115, 3115, 696593627
401, 903774, 353, 448889, 448606, 146, 2890, 2890, 1486932587
400, 903944, 338, 448945, 448725, 140, 2898, 2898, 2214979377
399, 902894, 448069, 734, 526, 447849, 2858, 2858, 1790950363
408, 903693, 396, 448633, 448355, 197, 3056, 3056, 1395404148
404, 903587, 448879, 456, 273, 448565, 2707, 2707, 1961257683
409, 903706, 311, 448738, 448478, 113, 3033, 3033, 2470551604
407, 902652, 401, 448362, 448112, 199, 2789, 2789, 2434889171
405, 904000, 397, 448741, 448537, 171, 3077, 3077, 3617515330
410, 903968, 347, 448950, 448597, 148, 2963, 2963, 1348383936
406, 902652, 448199, 456, 255, 447826, 2958, 2958, 3367799934
411, 903080, 357, 448533, 448162, 170, 2929, 2929, 147237251
