sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
113, 993937, 496963, 0, 0, 496950, 12, 12, 3058922594
117, 993893, 0, 496943, 496934, 0, 8, 8, 2230835583
118, 993801, 0, 496896, 496883, 0, 11, 11, 84449515
115, 993831, 496922, 0, 0, 496901, 4, 4, 2912717483
119, 994066, 0, 0, 0, 0, 497033, 497033, 177104462
121, 994060, 0, 497025, 497015, 0, 10, 10, 2710826010
123, 994110, 497061, 0, 0, 497037, 6, 6, 2339745724
120, 993704, 496832, 0, 0, 496830, 21, 21, 3587242397
122, 993532, 496768, 0, 0, 496742, 11, 11, 988599978
125, 993881, 0, 496939, 496928, 0, 7, 7, 450318114
124, 994176, 497087, 0, 0, 497069, 10, 10, 2884940494
127, 994050, 0, 497026, 497016, 0, 4, 4, 662711329
129, 993830, 0, 496909, 496901, 0, 10, 10, 2786372209
126, 993714, 0, 0, 0, 0, 496857, 496857, 2223636209
131, 993642, 0, 496821, 496805, 0, 8, 8, 1658901224
128, 994118, 497059, 0, 0, 497043, 8, 8, 769788672
130, 993758, 0, 0, 0, 0, 496879, 496879, 905066210
132, 994076, 0, 497044, 497028, 0, 2, 2, 617113515
135, 994131, 0, 497068, 497053, 0, 5, 5, 3956575137
136, 994104, 0, 497049, 497043, 0, 6, 6, 2264763074
138, 993484, 0, 496742, 496726, 0, 8, 8, 1198836776
133, 993603, 0, 496790, 496787, 0, 13, 13, 2369196776
139, 994059, 497019, 0, 0, 497006, 17, 17, 584833010
134, 993632, 496819, 0, 0, 496813, 0, 0, 3571423909
137, 994117, 497059, 0, 0, 497050, 4, 4, 2697699199
140, 994155, 497088, 0, 0, 497055, 6, 6, 3873507797
144, 994077, 0, 497038, 497023, 0, 8, 8, 2942129457
142, 993803, 496905, 0, 0, 496884, 7, 7, 77843314
143, 994092, 497043, 0, 0, 497041, 4, 4, 3725774702
141, 993817, 496910, 0, 0, 496905, 1, 1, 957091572
145, 993831, 0, 496900, 496897, 0, 17, 17, 1062004
146, 993848, 496909, 0, 0, 496907, 16, 16, 1332559510
148, 993660, 496840, 0, 0, 496812, 4, 4, 3837684465
152, 993745, 0, 496875, 496852, 0, 9, 9, 314365131
150, 993940, 0, 496969, 496955, 0, 8, 8, 2550962064
149, 993953, 0, 496971, 496962, 0, 10, 10, 2030237583
147, 994204, 497106, 0, 0, 497088, 5, 5, 121804235
156, 993467, 0, 496736, 496713, 0, 9, 9, 381242360
151, 994087, 497051, 0, 0, 497032, 2, 2, 2808680406
154, 994019, 497007, 0, 0, 496990, 11, 11, 3831742032
153, 994002, 0, 496995, 496993, 0, 7, 7, 2751175698
157, 993679, 0, 496845, 496822, 0, 6, 6, 1501942151
155, 993465, 496716, 0, 0, 496715, 17, 17, 309721563
158, 993605, 0, 496805, 496786, 0, 7, 7, 1694806901
162, 993444, 0, 496728, 496702, 0, 7, 7, 2941073190
160, 993422, 0, 496712, 496696, 0, 7, 7, 2491327804
159, 993776, 496893, 0, 0, 496877, 3, 3, 1588027506
161, 994202, 497103, 0, 0, 497099, 0, 0, 2628834254
163, 993813, 496905, 0, 0, 496888, 10, 10, 2777890610
168, 993784, 0, 496901, 496879, 0, 2, 2, 1723685691
165, 993581, 0, 496770, 496769, 0, 21, 21, 2226937433
167, 993899, 0, 496948, 496941, 0, 5, 5, 1959166976
164, 993896, 496945, 0, 0, 496933, 9, 9, 3790993341
166, 993715, 496856, 0, 0, 496839, 10, 10, 3530783438
171, 993763, 0, 496876, 496865, 0, 11, 11, 3294461565
169, 994122, 497048, 0, 0, 497036, 19, 19, 2085905820
170, 993691, 0, 496839, 496836, 0, 8, 8, 1724463886
172, 993519, 496756, 0, 0, 496749, 7, 7, 1791464483
174, 993593, 0, 496804, 496775, 0, 7, 7, 3014938740
173, 993506, 496749, 0, 0, 496747, 5, 5, 3735399093
179, 994099, 0, 497048, 497035, 0, 8, 8, 686710363
176, 994065, 0, 497026, 497019, 0, 10, 10, 1376188735
180, 993831, 0, 496914, 496903, 0, 7, 7, 3694711122
178, 993944, 0, 496967, 496965, 0, 6, 6, 4078679158
177, 994040, 0, 0, 0, 0, 497020, 497020, 633559573
175, 994337, 497172, 0, 0, 497159, 3, 3, 1312646793
185, 993892, 0, 496953, 496931, 0, 4, 4, 406903594
181, 994054, 497023, 0, 0, 497021, 5, 5, 3467497355
183, 993955, 0, 496971, 496966, 0, 9, 9, 2931247343
186, 993828, 0, 496912, 496890, 0, 13, 13, 1811987688
182, 993505, 496755, 0, 0, 496732, 9, 9, 2386750702
184, 993547, 496767, 0, 0, 496750, 15, 15, 2075210315
187, 994101, 0, 497045, 497038, 0, 9, 9, 552109444
190, 993712, 0, 496853, 496851, 0, 4, 4, 3947896474
189, 993756, 496874, 0, 0, 496866, 8, 8, 1904696734
191, 993973, 496984, 0, 0, 496965, 12, 12, 1261599899
188, 993771, 496888, 0, 0, 496881, 1, 1, 1271054431
192, 993879, 0, 496934, 496927, 0, 9, 9, 889917092
195, 993720, 0, 496859, 496839, 0, 11, 11, 3211590287
193, 993641, 496812, 0, 0, 496805, 12, 12, 770976985
194, 993720, 0, 496858, 496852, 0, 5, 5, 3501450818
197, 993607, 0, 496804, 496791, 0, 6, 6, 2831130031
198, 993876, 0, 496932, 496920, 0, 12, 12, 1903507924
196, 993856, 496931, 0, 0, 496911, 7, 7, 3557051800
200, 993884, 0, 496944, 496936, 0, 2, 2, 3902498827
199, 994023, 497013, 0, 0, 496998, 6, 6, 1371719252
204, 993915, 0, 496963, 496946, 0, 3, 3, 2342628335
201, 993911, 0, 496954, 496949, 0, 4, 4, 2543674330
203, 993537, 0, 496769, 496754, 0, 7, 7, 2112817698
202, 994135, 497075, 0, 0, 497044, 8, 8, 2863803717
205, 993539, 2, 496770, 496758, 1, 4, 4, 3896519134
207, 994353, 0, 497167, 497156, 0, 15, 15, 902116019
209, 993676, 0, 496834, 496824, 0, 9, 9, 545785628
206, 993654, 496829, 0, 0, 496797, 14, 14, 1493045139
208, 993852, 496929, 0, 0, 496911, 6, 6, 3187516297
210, 993861, 496930, 0, 0, 496921, 5, 5, 4188000040
214, 994171, 0, 497093, 497072, 0, 3, 3, 4093120344
211, 993728, 0, 496859, 496857, 0, 6, 6, 179808201
212, 994065, 497030, 0, 0, 497025, 5, 5, 3482422933
213, 993624, 496810, 0, 0, 496802, 6, 6, 728400568
217, 993947, 0, 496987, 496952, 0, 4, 4, 3645643767
219, 994202, 0, 497106, 497078, 0, 9, 9, 844210663
215, 994201, 497097, 0, 0, 497092, 6, 6, 768420175
216, 993796, 496902, 0, 0, 496894, 0, 0, 2221082990
220, 993559, 0, 496771, 496764, 0, 12, 12, 709522468
218, 994087, 497033, 0, 0, 497020, 17, 17, 3445072204
222, 993483, 0, 496737, 496728, 0, 9, 9, 3331587668
223, 993844, 496926, 0, 0, 496904, 7, 7, 3023458249
226, 993728, 0, 496855, 496831, 0, 21, 21, 1531388417
221, 993697, 496843, 0, 0, 496836, 9, 9, 875518512
225, 993955, 496975, 0, 0, 496958, 11, 11, 2264192933
224, 994043, 497028, 0, 0, 497003, 6, 6, 3666633309
230, 994049, 0, 497032, 497015, 0, 1, 1, 1605291816
227, 993623, 496815, 0, 0, 496796, 6, 6, 2888997087
229, 994224, 0, 497105, 497101, 0, 9, 9, 3231926826
232, 993816, 0, 496901, 496885, 0, 15, 15, 1089835222
228, 994260, 497121, 3, 2, 497112, 11, 11, 2217385926
234, 993702, 0, 496856, 496828, 0, 9, 9, 4252569639
231, 993538, 496761, 0, 0, 496759, 9, 9, 3862546416
233, 993615, 496797, 0, 0, 496792, 13, 13, 2661993950
235, 993849, 0, 496930, 496905, 0, 7, 7, 1643458734
237, 993797, 0, 496899, 496888, 0, 5, 5, 2985164559
236, 994037, 497021, 0, 0, 496998, 9, 9, 2207894075
238, 993839, 496913, 0, 0, 496906, 10, 10, 1554195926
240, 993935, 496959, 0, 0, 496950, 13, 13, 1279147767
239, 993841, 0, 496915, 496914, 0, 6, 6, 896694949
244, 993703, 0, 496855, 496838, 0, 5, 5, 290755190
241, 993820, 496902, 0, 0, 496898, 10, 10, 3148660139
247, 993970, 0, 496990, 496972, 0, 4, 4, 811648938
243, 993454, 496713, 0, 0, 496711, 15, 15, 3921458113
245, 994050, 497030, 0, 0, 497016, 2, 2, 3461113582
246, 993975, 496984, 0, 0, 496981, 5, 5, 1423320394
242, 993715, 496847, 0, 0, 496844, 12, 12, 3021227360
248, 993590, 496789, 0, 0, 496783, 9, 9, 3521941497
252, 993583, 0, 496786, 496773, 0, 12, 12, 3670534309
249, 994211, 497092, 0, 0, 497089, 15, 15, 520452687
250, 993956, 496988, 0, 0, 496952, 8, 8, 1461544244
253, 994113, 0, 497048, 497047, 0, 9, 9, 3243028122
251, 993734, 496864, 0, 0, 496856, 7, 7, 386646177
257, 993860, 0, 496935, 496921, 0, 2, 2, 2105189881
254, 993842, 496911, 0, 0, 496909, 11, 11, 1255873038
255, 993890, 0, 496936, 496932, 0, 11, 11, 3275758808
256, 993876, 496934, 0, 0, 496928, 7, 7, 2314359280
258, 993584, 496815, 0, 0, 496767, 1, 1, 1522160151
259, 993815, 0, 496912, 496895, 0, 4, 4, 3827626179
260, 993651, 0, 496845, 496798, 0, 4, 4, 1293040523
262, 993924, 0, 496962, 496936, 0, 13, 13, 2005089036
261, 993763, 0, 496886, 496865, 0, 6, 6, 1117631302
265, 993883, 0, 496944, 496933, 0, 3, 3, 3481205152
264, 993730, 0, 496858, 496848, 0, 12, 12, 3756417986
266, 993873, 0, 496933, 496930, 0, 5, 5, 3094094981
267, 993828, 496905, 0, 0, 496899, 12, 12, 2376147664
268, 993917, 496959, 0, 0, 496934, 12, 12, 922105316
263, 993918, 496948, 0, 0, 496942, 14, 14, 4125327352
270, 993787, 496884, 0, 0, 496871, 16, 16, 418605400
271, 993622, 496823, 0, 0, 496793, 3, 3, 4223458079
269, 993454, 496718, 0, 0, 496714, 11, 11, 3158351536
272, 993932, 496971, 0, 0, 496945, 8, 8, 777616412
273, 993775, 496899, 0, 0, 496868, 4, 4, 1376548940
274, 994095, 0, 497037, 497034, 0, 12, 12, 3770451350
275, 994199, 0, 497091, 497086, 0, 11, 11, 52109528
278, 993825, 0, 496903, 496892, 0, 15, 15, 2012275946
279, 994049, 0, 497016, 497011, 0, 11, 11, 2726026547
276, 994037, 497021, 0, 0, 497002, 7, 7, 3764509279
277, 993796, 496901, 0, 0, 496871, 12, 12, 1086214263
280, 993749, 0, 496875, 496866, 0, 4, 4, 717864940
284, 994303, 0, 497159, 497138, 0, 3, 3, 3586628017
281, 994101, 0, 497038, 497037, 0, 13, 13, 2913914252
282, 993811, 496897, 0, 0, 496888, 13, 13, 1652614582
283, 993960, 496978, 0, 0, 496976, 3, 3, 821883206
286, 993881, 0, 496934, 496931, 0, 8, 8, 461041708
285, 993992, 496998, 0, 0, 496978, 8, 8, 1663863316
288, 993898, 0, 496948, 496932, 0, 9, 9, 196157860
287, 993911, 496954, 0, 0, 496937, 10, 10, 4009649892
289, 993994, 496995, 0, 0, 496991, 4, 4, 1509775560
290, 993970, 496987, 0, 0, 496971, 6, 6, 3181514081
292, 993762, 496889, 0, 0, 496863, 5, 5, 619040028
291, 994054, 497016, 0, 0, 497012, 13, 13, 3636005258
295, 993575, 0, 496795, 496778, 0, 1, 1, 2076061033
293, 994151, 497077, 0, 0, 497072, 1, 1, 2086874468
294, 994455, 497225, 0, 0, 497220, 5, 5, 1635975482
298, 994053, 0, 497030, 497009, 0, 7, 7, 245747875
297, 993979, 0, 496989, 496972, 0, 9, 9, 518038208
296, 994186, 497092, 0, 0, 497088, 3, 3, 622293539
300, 993462, 0, 496727, 496717, 0, 9, 9, 3995984025
299, 993758, 496877, 0, 0, 496867, 7, 7, 3237202079
302, 993727, 0, 496865, 496846, 0, 8, 8, 2145756866
303, 993738, 0, 496863, 496857, 0, 9, 9, 2271325967
305, 994362, 0, 497186, 497168, 0, 4, 4, 1688405487
301, 993728, 0, 496855, 496853, 0, 10, 10, 1906421357
304, 994151, 497069, 2, 1, 497049, 15, 15, 2022441646
307, 993835, 0, 496914, 496907, 0, 7, 7, 858130568
306, 993379, 496690, 0, 0, 496679, 5, 5, 1628309353
310, 993431, 0, 496718, 496703, 0, 5, 5, 2627305077
308, 993773, 0, 496886, 496875, 0, 6, 6, 1758403518
309, 993909, 496970, 0, 0, 496935, 2, 2, 3659494181
312, 993562, 0, 496790, 496762, 0, 5, 5, 3596628433
311, 994143, 497080, 0, 0, 497055, 4, 4, 2322525189
315, 993989, 0, 496994, 496987, 0, 4, 4, 2005545846
316, 993594, 0, 496792, 496780, 0, 11, 11, 3065821140
318, 993914, 0, 496960, 496942, 0, 6, 6, 2621187002
317, 993924, 0, 0, 0, 0, 496962, 496962, 2721953958
314, 993833, 496914, 0, 0, 496913, 3, 3, 391973875
313, 993648, 496818, 0, 0, 496810, 10, 10, 647818017
319, 993840, 0, 496901, 496899, 0, 20, 20, 2662128915
320, 994085, 497041, 0, 0, 497036, 4, 4, 733528636
322, 993595, 0, 496794, 496791, 0, 5, 5, 3969255618
321, 993832, 496912, 0, 0, 496904, 8, 8, 87863597
323, 993958, 496983, 0, 0, 496971, 2, 2, 2998379119
326, 993956, 0, 496979, 496967, 0, 5, 5, 1304721970
325, 993974, 0, 496990, 496980, 0, 2, 2, 2947453821
324, 994199, 497092, 0, 0, 497087, 10, 10, 2016225298
328, 994150, 497075, 0, 0, 497061, 7, 7, 2013738387
330, 994400, 497193, 0, 0, 497191, 8, 8, 135393609
332, 993994, 0, 496997, 496993, 0, 2, 2, 2099856005
327, 993847, 496919, 0, 0, 496908, 10, 10, 747850609
333, 993999, 496998, 0, 0, 496983, 9, 9, 1237282544
334, 994052, 0, 497016, 497006, 0, 15, 15, 4276161965
331, 994207, 497106, 0, 0, 497085, 8, 8, 529399931
329, 993679, 0, 496832, 496831, 0, 8, 8, 1638764443
335, 994024, 497007, 0, 0, 497001, 8, 8, 1156477072
337, 993792, 0, 496903, 496883, 0, 3, 3, 3411384100
336, 993934, 0, 496964, 496954, 0, 8, 8, 484406185
338, 993822, 496914, 0, 0, 496898, 5, 5, 3407723400
340, 994096, 0, 497057, 497035, 0, 2, 2, 2967232385
342, 993853, 0, 496926, 496915, 0, 6, 6, 3555325207
344, 993901, 0, 496953, 496940, 0, 4, 4, 605843663
339, 994056, 497032, 0, 0, 497014, 5, 5, 2806076256
341, 994063, 497031, 0, 0, 497012, 10, 10, 187447635
343, 993639, 496837, 0, 0, 496784, 9, 9, 377171062
346, 993831, 496915, 0, 0, 496904, 6, 6, 836395708
348, 993861, 0, 496934, 496911, 0, 8, 8, 3226535723
345, 993883, 496936, 0, 0, 496919, 14, 14, 3654187812
349, 993918, 496960, 0, 0, 496942, 8, 8, 608692956
347, 993870, 496927, 0, 0, 496919, 12, 12, 2248263224
350, 994161, 497065, 3, 2, 497057, 17, 17, 2474350238
351, 994325, 497157, 0, 0, 497138, 15, 15, 1697087339
352, 993555, 0, 496770, 496761, 0, 12, 12, 1502228229
353, 993933, 0, 496957, 496946, 0, 15, 15, 1158881478
354, 993520, 0, 496753, 496739, 0, 14, 14, 2942869264
355, 993138, 0, 0, 0, 0, 496569, 496569, 1717827506
358, 993788, 0, 496893, 496887, 0, 4, 4, 3458894147
356, 993379, 496689, 0, 0, 496656, 17, 17, 3689910097
357, 994312, 0, 0, 0, 0, 497156, 497156, 3045850919
361, 993874, 496930, 0, 0, 496920, 12, 12, 1324114973
360, 993885, 496934, 0, 0, 496929, 11, 11, 1926548990
359, 994001, 497004, 0, 0, 496987, 5, 5, 2872386240
363, 993951, 0, 496970, 496965, 0, 8, 8, 1774397713
364, 993690, 0, 0, 0, 0, 496845, 496845, 70996422
362, 993796, 496898, 0, 0, 496886, 6, 6, 167858571
365, 993936, 0, 496971, 496961, 0, 2, 2, 884851109
366, 994092, 0, 497053, 497031, 0, 4, 4, 2121600821
368, 994345, 0, 497169, 497164, 0, 6, 6, 4188001042
367, 993899, 496938, 0, 0, 496935, 13, 13, 935499262
369, 994068, 497040, 0, 0, 497028, 0, 0, 1651674888
372, 993486, 0, 496737, 496725, 0, 12, 12, 372969376
375, 994055, 0, 497036, 497009, 0, 5, 5, 1217125845
373, 993556, 0, 0, 0, 0, 496778, 496778, 2993987469
371, 993917, 496956, 0, 0, 496953, 4, 4, 2292988520
376, 994310, 0, 497159, 497133, 0, 9, 9, 270056076
370, 993691, 496843, 0, 0, 496830, 9, 9, 3442541576
377, 994359, 0, 497179, 497162, 0, 9, 9, 364345925
374, 993660, 0, 496818, 496810, 0, 16, 16, 2393760656
378, 993372, 0, 0, 0, 0, 496686, 496686, 150137086
379, 993843, 0, 496923, 496894, 0, 13, 13, 767067973
380, 994144, 0, 497068, 497054, 0, 11, 11, 52448429
382, 993646, 496819, 0, 0, 496793, 17, 17, 3344430260
385, 994113, 0, 497044, 497043, 0, 13, 13, 65517773
389, 994056, 3, 497022, 497005, 2, 12, 12, 1725767281
383, 993957, 496975, 0, 0, 496964, 9, 9, 796150387
388, 993547, 496775, 0, 0, 496746, 13, 13, 2574535928
381, 993875, 496933, 0, 0, 496932, 5, 5, 265677927
384, 994246, 0, 497120, 497118, 0, 4, 4, 250369196
387, 993674, 496840, 0, 0, 496828, 3, 3, 3992140414
391, 994038, 0, 497026, 497002, 0, 5, 5, 3919317129
386, 993769, 0, 496881, 496880, 0, 4, 4, 1900887098
390, 993794, 496895, 0, 0, 496887, 6, 6, 1326283480
392, 993878, 496941, 0, 0, 496927, 5, 5, 2337402635
393, 993648, 496826, 0, 0, 496812, 5, 5, 2103647475
394, 993608, 496799, 0, 0, 496787, 11, 11, 1057870076
395, 993763, 0, 496880, 496871, 0, 6, 6, 519132942
399, 993703, 0, 496845, 496840, 0, 9, 9, 3831753842
398, 993427, 0, 496704, 496701, 0, 11, 11, 2764398314
400, 993767, 0, 496878, 496877, 0, 6, 6, 1672898706
402, 994079, 0, 497039, 497034, 0, 3, 3, 150958451
401, 994166, 0, 0, 0, 0, 497083, 497083, 1425190545
396, 994042, 497015, 0, 0, 497007, 10, 10, 1589540130
403, 993845, 496929, 0, 0, 496890, 13, 13, 1944143899
397, 994110, 497046, 0, 0, 497032, 16, 16, 3707187444
404, 993795, 0, 496902, 496881, 0, 6, 6, 2553189054
405, 993862, 496932, 0, 0, 496926, 2, 2, 3418352378
407, 993561, 0, 496790, 496765, 0, 3, 3, 1036728201
413, 993743, 0, 496872, 496833, 0, 19, 19, 407650882
412, 993946, 0, 496975, 496957, 0, 7, 7, 2419570130
406, 993788, 0, 0, 0, 0, 496894, 496894, 2683081621
408, 994177, 0, 497086, 497081, 0, 5, 5, 2366381323
409, 993785, 496892, 0, 0, 496859, 17, 17, 3901540953
416, 994033, 0, 497007, 496994, 0, 16, 16, 84480393
414, 993920, 496950, 0, 0, 496948, 11, 11, 167135120
411, 993845, 496933, 0, 0, 496906, 3, 3, 1796666912
410, 993724, 496855, 3, 2, 496852, 6, 6, 4191873093
415, 993790, 496889, 0, 0, 496887, 7, 7, 3357758575
418, 994297, 497154, 0, 0, 497135, 4, 4, 340479664
417, 993641, 496816, 0, 0, 496811, 7, 7, 2922739319
422, 993927, 0, 496963, 496942, 0, 11, 11, 3940461067
419, 993956, 496973, 0, 0, 496959, 12, 12, 2059859067
421, 994107, 497044, 0, 0, 497033, 15, 15, 2808183463
420, 993459, 496724, 0, 0, 496713, 11, 11, 586267237
423, 993573, 0, 496766, 496763, 0, 22, 22, 1192564541
425, 993601, 0, 496792, 496791, 0, 9, 9, 3207891078
426, 994150, 497082, 0, 0, 497052, 8, 8, 1201917089
428, 994045, 0, 497015, 497010, 0, 10, 10, 4191900066
424, 994196, 497097, 0, 0, 497093, 3, 3, 2697383347
427, 993930, 496962, 0, 0, 496942, 13, 13, 3565844380
429, 993908, 0, 496950, 496942, 0, 8, 8, 1409616115
430, 994363, 497185, 0, 0, 497168, 5, 5, 2735603204
431, 993987, 496999, 0, 0, 496972, 8, 8, 3505252549
433, 993834, 0, 496917, 496897, 0, 10, 10, 4094209506
434, 993958, 496965, 2, 1, 496960, 15, 15, 3814993066
435, 993872, 496932, 0, 0, 496926, 7, 7, 1081231291
437, 993704, 496853, 0, 0, 496821, 15, 15, 2698450603
