sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
115, 2506693, 13518, 1191716, 1188850, 11337, 50636, 50636, 279302043
124, 2511895, 15851, 1195036, 1191126, 13686, 48098, 48098, 2773627006
117, 2510267, 14767, 1194042, 1191235, 12565, 48829, 48829, 3665824713
119, 2505490, 1190347, 14080, 11811, 1186832, 51210, 51210, 3878351643
116, 2511265, 1191282, 17942, 15664, 1188885, 48746, 48746, 2956241525
125, 2512469, 14024, 1196602, 1194055, 11898, 47945, 47945, 4008428267
123, 2509332, 1195516, 13147, 11005, 1192548, 48558, 48558, 3921802365
118, 2510000, 1195622, 13612, 11444, 1193168, 48077, 48077, 1082863299
127, 2509442, 12175, 1197411, 1194370, 10032, 47727, 47727, 1010045809
129, 2511044, 12128, 1198183, 1194784, 10019, 47965, 47965, 2703477279
120, 2512318, 1195389, 13474, 11331, 1192988, 49568, 49568, 755986667
121, 2512299, 1195113, 14349, 12201, 1192698, 48969, 48969, 316192814
126, 2510477, 1194172, 14562, 12365, 1191178, 49100, 49100, 126286181
128, 2516360, 1194360, 16314, 14184, 1191480, 50011, 50011, 1080286201
131, 2504788, 14065, 1191584, 1189132, 11815, 49096, 49096, 2149732008
134, 2510183, 13092, 1196514, 1193928, 11059, 47795, 47795, 3071466673
133, 2517495, 1203310, 11324, 9245, 1199890, 46863, 46863, 663026405
140, 2515425, 12171, 1200638, 1196528, 10066, 48011, 48011, 1599515209
138, 2508493, 14048, 1192865, 1189851, 11769, 49980, 49980, 3294509017
142, 2512905, 14791, 1196396, 1193192, 12534, 47996, 47996, 1708763573
132, 2504903, 1187737, 16048, 13791, 1185301, 51013, 51013, 1808739678
136, 2508702, 14816, 1191301, 1188753, 12608, 50612, 50612, 2086830861
130, 2517153, 1198381, 14239, 12091, 1196216, 48113, 48113, 371191707
145, 2516524, 11678, 1201561, 1198580, 9429, 47638, 47638, 1506661531
143, 2511200, 14607, 1193369, 1190630, 12402, 50096, 50096, 3075753380
139, 2505984, 1189835, 14900, 12654, 1187181, 50707, 50707, 306893518
137, 2510218, 1194176, 13163, 11053, 1191500, 50163, 50163, 2500435255
135, 2501893, 1190749, 13540, 11314, 1187972, 49159, 49159, 3338787731
141, 2502469, 16093, 1187880, 1185506, 13988, 49501, 49501, 4059821247
150, 2516750, 16527, 1195721, 1192575, 14463, 48732, 48732, 3366021535
144, 2520468, 1202279, 12248, 10093, 1200108, 47870, 47870, 3910281941
148, 2508175, 1192373, 14529, 12335, 1189458, 49740, 49740, 2723782444
151, 2519470, 13317, 1201237, 1198623, 11221, 47536, 47536, 2313059001
146, 2511543, 1197597, 12555, 10440, 1194355, 48298, 48298, 1176061985
147, 2515808, 1196006, 16784, 14553, 1192875, 47795, 47795, 3809470417
153, 2515940, 12298, 1199006, 1196298, 10160, 49089, 49089, 732876903
154, 2512740, 1192434, 17122, 14838, 1189248, 49549, 49549, 403450979
156, 2509644, 15014, 1192675, 1189191, 12934, 49915, 49915, 3058526872
149, 2513004, 1193713, 14534, 12413, 1190898, 50723, 50723, 1852806973
155, 2513115, 12101, 1197006, 1194755, 9997, 49628, 49628, 1135528784
157, 2510463, 15387, 1192524, 1189783, 13123, 49823, 49823, 3549375354
158, 2515051, 14838, 1193623, 1190965, 12571, 51527, 51527, 1989091333
152, 2510899, 1194805, 14305, 12128, 1192523, 48569, 48569, 2658147401
160, 2518699, 13205, 1200864, 1198601, 11101, 47464, 47464, 3188199204
163, 2514576, 15785, 1195020, 1191490, 13595, 49343, 49343, 2157075236
167, 2511161, 16243, 1193273, 1189857, 14054, 48867, 48867, 1794708131
161, 2514393, 1197422, 13470, 11291, 1194652, 48779, 48779, 1865170350
159, 2511492, 1197727, 12263, 10112, 1195394, 47998, 47998, 282679574
166, 2514129, 12740, 1198620, 1195887, 10620, 48131, 48131, 4055805473
165, 2506235, 13711, 1192755, 1189675, 11514, 49290, 49290, 1368122279
164, 2513612, 15034, 1193888, 1191396, 12788, 50253, 50253, 3549502468
162, 2513249, 1199812, 12755, 10634, 1197462, 46293, 46293, 4197993989
173, 2513323, 15130, 1195041, 1191929, 12857, 49183, 49183, 1106679178
168, 2509707, 1191319, 15849, 13595, 1188948, 49998, 49998, 1932806891
171, 2517487, 1202156, 12338, 10213, 1198798, 46991, 46991, 2507455818
169, 2503105, 14656, 1189604, 1187082, 12453, 49655, 49655, 815803094
170, 2511477, 13579, 1194794, 1192534, 11398, 49586, 49586, 979011059
177, 2511957, 13124, 1196568, 1193864, 10905, 48748, 48748, 3388221179
176, 2508639, 14698, 1192431, 1189935, 12415, 49580, 49580, 1351876643
175, 2515702, 1194806, 16449, 14276, 1191945, 49113, 49113, 1190056225
172, 2514065, 14189, 1195022, 1192700, 11982, 50086, 50086, 2732626400
178, 2515361, 12431, 1199618, 1197103, 10349, 47930, 47930, 4200473277
181, 2516155, 14164, 1197379, 1194884, 11882, 48923, 48923, 3044621325
179, 2507119, 1193479, 12328, 10200, 1190818, 50147, 50147, 1566606946
174, 2512143, 1195754, 13169, 10870, 1193156, 49597, 49597, 3279312288
185, 2515538, 13293, 1199360, 1196741, 11142, 47501, 47501, 3046423134
180, 2511787, 21137, 1186953, 1184644, 18903, 50075, 50075, 2191196485
182, 2513472, 1197119, 13394, 11233, 1194208, 48759, 48759, 3492504270
186, 2509705, 12653, 1194923, 1192778, 10599, 49376, 49376, 1575055611
191, 2506977, 13550, 1193472, 1190033, 11348, 49287, 49287, 1677617014
187, 2515212, 1199643, 12940, 10874, 1196279, 47738, 47738, 3739887156
192, 2504797, 16028, 1188912, 1186278, 13719, 49930, 49930, 2128070087
184, 2513158, 15127, 1191386, 1189019, 12966, 52330, 52330, 116891807
183, 2510014, 1191327, 17095, 14955, 1189087, 48775, 48775, 2903125695
189, 2512200, 12088, 1198992, 1196613, 9947, 47280, 47280, 403540109
196, 2510112, 12190, 1197565, 1194141, 10052, 48082, 48082, 3731661843
188, 2510850, 12067, 1197157, 1194774, 9928, 48462, 48462, 261674174
193, 2510772, 1195077, 14901, 12716, 1192548, 47765, 47765, 2017626207
190, 2510588, 1194509, 13645, 11581, 1192181, 49336, 49336, 3881411707
198, 2509758, 1194819, 14039, 11968, 1192008, 48462, 48462, 1311485273
194, 2510289, 1191158, 17217, 15080, 1188382, 49226, 49226, 1733096838
195, 2511989, 1194537, 15294, 13144, 1191660, 48677, 48677, 878382446
197, 2512829, 1196044, 14073, 11894, 1193400, 48709, 48709, 82835985
200, 2509693, 1192438, 17240, 15102, 1188251, 48331, 48331, 1853170462
203, 2510355, 13599, 1195072, 1192026, 11426, 49116, 49116, 3329039993
204, 2507032, 12840, 1194892, 1192223, 10635, 48221, 48221, 1847196493
201, 2513687, 18252, 1190155, 1187668, 16024, 50794, 50794, 3750235528
199, 2511900, 1193802, 13982, 11795, 1190911, 50705, 50705, 2466758884
205, 2512598, 13178, 1197103, 1194532, 10913, 48436, 48436, 1442830982
207, 2506850, 1192741, 13707, 11516, 1189950, 49468, 49468, 3616478751
202, 2515160, 1201483, 11346, 9353, 1198976, 47001, 47001, 1750964372
208, 2512997, 1197484, 12819, 10718, 1194428, 48774, 48774, 239078038
211, 2515514, 12772, 1199795, 1197442, 10671, 47417, 47417, 1179184492
206, 2510539, 1198685, 11374, 9305, 1196439, 47368, 47368, 373631859
212, 2513645, 12740, 1198612, 1195727, 10592, 47987, 47987, 1963347676
213, 2512331, 1197354, 12632, 10534, 1194569, 48621, 48621, 2244385497
210, 2511748, 1194501, 14448, 12252, 1191913, 49317, 49317, 2061070413
209, 2516822, 1200653, 12334, 10245, 1198482, 47554, 47554, 1601078387
216, 2511975, 13579, 1195385, 1192163, 11526, 49661, 49661, 3545249554
220, 2507863, 1191151, 15771, 13531, 1187272, 50069, 50069, 3648529578
218, 2509488, 1198059, 12367, 10240, 1194934, 46944, 46944, 2898073261
219, 2514466, 14643, 1195838, 1193051, 12392, 49271, 49271, 335758497
214, 2514871, 1196459, 14645, 12414, 1193943, 48705, 48705, 184484356
217, 2506607, 1192292, 14593, 12404, 1188896, 49211, 49211, 1701384486
221, 2510020, 11415, 1197644, 1194508, 9379, 48537, 48537, 630170406
222, 2510507, 17681, 1192151, 1188955, 15488, 48116, 48116, 3823645883
215, 2514363, 1196411, 14947, 12800, 1193551, 48327, 48327, 3137327442
223, 2514965, 13673, 1196653, 1194230, 11441, 49484, 49484, 3184988649
224, 2511713, 13678, 1195656, 1192413, 11548, 49209, 49209, 1524733037
225, 2515127, 12705, 1199247, 1196144, 10549, 48241, 48241, 1811058757
226, 2510009, 15155, 1194302, 1192131, 12927, 47747, 47747, 259483199
231, 2512862, 12174, 1198961, 1196302, 10149, 47638, 47638, 3802679101
228, 2513417, 1193720, 15270, 13122, 1191329, 49988, 49988, 3117425626
227, 2512758, 1195390, 13733, 11674, 1193099, 49431, 49431, 2457656684
237, 2509852, 14572, 1194741, 1191454, 12341, 48372, 48372, 212437156
232, 2507087, 1194459, 13305, 11233, 1191530, 48280, 48280, 482187424
233, 2509579, 1192569, 15176, 13021, 1189711, 49551, 49551, 1635388888
239, 2517040, 1200379, 12444, 10361, 1196502, 48677, 48677, 1657036926
234, 2515592, 1197050, 13300, 11132, 1194566, 49772, 49772, 2177156162
241, 2511968, 12472, 1194974, 1192537, 10329, 50828, 50828, 1621596955
236, 2504444, 1187487, 14799, 12512, 1183720, 52963, 52963, 2874819921
238, 2515375, 12966, 1200388, 1197771, 10836, 46707, 46707, 4053262927
230, 2510348, 1188633, 17775, 15655, 1186139, 51073, 51073, 3533734623
235, 2513157, 16598, 1192618, 1190588, 14319, 49517, 49517, 4156306938
240, 2507100, 1191154, 15005, 12730, 1188551, 49830, 49830, 601237422
229, 2519810, 1202149, 11871, 9847, 1199939, 48002, 48002, 1607039583
242, 2510597, 14945, 1193047, 1189503, 12746, 50178, 50178, 659301162
244, 2509169, 13553, 1195014, 1191778, 11406, 48709, 48709, 2278304575
243, 2511697, 14415, 1194584, 1191660, 12310, 49364, 49364, 457322663
252, 2510265, 9980, 1199600, 1195701, 7926, 48529, 48529, 3183208478
248, 2513574, 14271, 1196873, 1193790, 12118, 48261, 48261, 783597100
255, 2515128, 11403, 1203196, 1199439, 9242, 45924, 45924, 658805119
245, 2510641, 13311, 1196198, 1193900, 11106, 48063, 48063, 1635848409
246, 2504418, 1188447, 15784, 13494, 1185801, 50446, 50446, 4235932751
249, 2507248, 1192514, 14219, 11992, 1189197, 49663, 49663, 1882755653
251, 2518515, 14554, 1197016, 1194576, 12321, 50024, 50024, 2673387168
256, 2514560, 15879, 1194298, 1191394, 13653, 49668, 49668, 2213535335
247, 2512758, 17161, 1192471, 1190047, 14915, 49082, 49082, 457875241
257, 2511919, 12858, 1198756, 1195447, 10758, 47050, 47050, 1697560502
253, 2511843, 1189741, 17996, 15786, 1187490, 50415, 50415, 1967838134
260, 2514454, 11983, 1199579, 1196494, 9876, 48261, 48261, 3846008928
250, 2505355, 1190963, 14204, 12089, 1188635, 49732, 49732, 3280655001
254, 2513730, 12681, 1194564, 1192317, 10640, 51764, 51764, 771670820
258, 2510129, 1193337, 15073, 12903, 1190942, 48937, 48937, 3860483934
259, 2514407, 14527, 1196326, 1193408, 12254, 48946, 48946, 48631615
264, 2510186, 13809, 1194788, 1192159, 11638, 48896, 48896, 1006895555
265, 2510156, 1191484, 15484, 13335, 1187767, 51043, 51043, 2547147635
261, 2509535, 1186266, 21882, 19695, 1183034, 49329, 49329, 2984749050
269, 2514445, 13327, 1197955, 1195325, 11152, 48343, 48343, 2924356759
263, 2511375, 1195768, 14159, 11948, 1193488, 48006, 48006, 829935104
262, 2514737, 1197349, 11566, 9482, 1195226, 50557, 50557, 4179560014
267, 2510254, 1197653, 12419, 10388, 1194590, 47602, 47602, 2517122611
270, 2513761, 1198917, 13447, 11282, 1196279, 46918, 46918, 3020367778
272, 2507804, 12455, 1194462, 1191645, 10388, 49427, 49427, 222758275
276, 2512142, 13792, 1195723, 1192038, 11667, 49461, 49461, 409987556
268, 2510508, 14054, 1194671, 1192261, 11892, 48815, 48815, 1735636014
275, 2513876, 1199811, 12262, 10163, 1196586, 47527, 47527, 3001059945
271, 2510012, 1193399, 14434, 12173, 1190268, 49869, 49869, 387679647
266, 2512947, 1195244, 14051, 11868, 1192918, 49433, 49433, 3085257876
273, 2515456, 12719, 1197122, 1194846, 10567, 50101, 50101, 1633109038
274, 2511702, 16572, 1193545, 1190985, 14368, 48116, 48116, 2943018917
280, 2506446, 14148, 1193130, 1189992, 11926, 48625, 48625, 678834140
281, 2510650, 14179, 1193438, 1190696, 12059, 50139, 50139, 306786742
282, 2509558, 14464, 1194066, 1191401, 12325, 48651, 48651, 3926619159
277, 2510259, 1197544, 12302, 10167, 1195086, 47580, 47580, 208115388
278, 2513719, 1199484, 12097, 9969, 1196943, 47613, 47613, 3955571407
283, 2506686, 14875, 1191672, 1189098, 12599, 49221, 49221, 1889042117
287, 2514882, 12813, 1197169, 1194187, 10787, 49963, 49963, 475157725
279, 2513343, 1197518, 13168, 11035, 1194962, 48330, 48330, 2336936206
284, 2512306, 1195797, 15183, 13027, 1192425, 47937, 47937, 3126359182
291, 2510469, 1198410, 12046, 9976, 1194715, 47661, 47661, 100080539
286, 2510921, 1190878, 16878, 14588, 1188063, 50257, 50257, 89429271
285, 2507782, 1192223, 14623, 12383, 1189745, 49404, 49404, 3966507779
290, 2509987, 12397, 1197397, 1194363, 10300, 47765, 47765, 3453892707
288, 2511771, 1196008, 12687, 10603, 1193727, 49373, 49373, 2288724286
293, 2509208, 1193907, 14113, 11985, 1191237, 48983, 48983, 545284284
292, 2517262, 1198877, 13119, 10949, 1196453, 48932, 48932, 2028784879
289, 2507413, 1190450, 15656, 13327, 1188148, 49916, 49916, 262985126
295, 2512304, 14478, 1192565, 1189619, 12296, 51673, 51673, 144258653
296, 2506002, 1191730, 13363, 11181, 1188442, 50643, 50643, 629123667
298, 2514237, 12226, 1199307, 1196399, 10031, 48137, 48137, 901112490
300, 2511381, 16006, 1194512, 1190627, 13794, 48221, 48221, 3508079370
294, 2514483, 1197578, 13731, 11589, 1195321, 48132, 48132, 457401013
304, 2508146, 13159, 1197519, 1193340, 10954, 46587, 46587, 1307395196
299, 2508604, 13401, 1192941, 1190312, 11248, 50351, 50351, 335854708
297, 2507375, 13859, 1191962, 1189675, 11641, 50119, 50119, 890049037
305, 2517873, 12593, 1202548, 1199675, 10463, 46297, 46297, 2721801718
303, 2508018, 19200, 1183859, 1181397, 16898, 53332, 53332, 89824417
301, 2511384, 1196742, 13161, 11039, 1194184, 48129, 48129, 1701951134
306, 2515483, 15998, 1195962, 1192943, 13796, 48392, 48392, 1391796961
302, 2512039, 1199172, 12128, 9948, 1196157, 47317, 47317, 2524085282
308, 2512857, 14095, 1195563, 1192623, 12016, 49280, 49280, 3957540169
309, 2512081, 1195668, 14168, 11867, 1192890, 48744, 48744, 2116878512
312, 2508177, 1195777, 13734, 11591, 1191897, 47589, 47589, 345477594
307, 2510123, 1192882, 14285, 12157, 1190137, 50331, 50331, 808341919
310, 2510943, 1197113, 11719, 9576, 1194917, 48809, 48809, 3562516042
314, 2516613, 1197642, 14179, 12088, 1195166, 48769, 48769, 573444834
317, 2515658, 1200577, 11433, 9336, 1197990, 48161, 48161, 1892229707
313, 2510530, 1196670, 12625, 10515, 1194180, 48270, 48270, 1765259349
321, 2516717, 13326, 1197971, 1195138, 11194, 49544, 49544, 3834658627
315, 2517145, 1197881, 13742, 11629, 1195363, 49265, 49265, 3164215260
311, 2509649, 1191822, 15474, 13298, 1189111, 49972, 49972, 308759745
323, 2512556, 1194579, 14765, 12594, 1190944, 49837, 49837, 1606332120
316, 2514431, 1197082, 13587, 11434, 1194984, 48672, 48672, 1948123142
318, 2505890, 1192331, 13341, 11109, 1189059, 50025, 50025, 4207039372
328, 2508186, 12025, 1197234, 1193722, 10035, 47585, 47585, 2721595465
326, 2509164, 13103, 1195512, 1193034, 11025, 48245, 48245, 679436910
319, 2513662, 11706, 1200304, 1198210, 9550, 46946, 46946, 4066908912
324, 2509981, 1195056, 12586, 10413, 1192070, 49928, 49928, 2278240233
327, 2513662, 12484, 1198239, 1194913, 10338, 48844, 48844, 1638513140
325, 2510406, 1196779, 12374, 10221, 1193714, 48659, 48659, 61533552
320, 2514095, 1198003, 14286, 12067, 1194889, 47425, 47425, 2087406697
332, 2505454, 14954, 1192945, 1189768, 12639, 47574, 47574, 2418373712
335, 2512408, 12539, 1198728, 1195481, 10346, 47657, 47657, 1243975569
322, 2511136, 1183742, 23266, 21136, 1181322, 50835, 50835, 2035733037
333, 2514090, 16729, 1192855, 1190219, 14733, 49777, 49777, 778001981
331, 2512316, 1195565, 13415, 11267, 1192691, 49689, 49689, 85276738
334, 2513661, 13529, 1197685, 1195140, 11447, 47930, 47930, 4144935414
330, 2505558, 1190802, 13112, 10952, 1188432, 51130, 51130, 907449466
329, 2512841, 1195988, 15109, 12870, 1193774, 47550, 47550, 994965807
337, 2513603, 13691, 1198080, 1194950, 11576, 47653, 47653, 3255405198
336, 2516972, 1199993, 13038, 10889, 1197766, 47643, 47643, 3055645917
343, 2508781, 12568, 1196060, 1192852, 10483, 48409, 48409, 1300663640
340, 2515287, 13580, 1196879, 1194293, 11497, 49519, 49519, 383173875
341, 2511003, 17294, 1190647, 1188109, 15155, 49899, 49899, 2598338799
342, 2511673, 13845, 1195530, 1192482, 11676, 49070, 49070, 3715735001
338, 2506751, 1195750, 11952, 9817, 1193050, 48091, 48091, 1197913058
339, 2510185, 1191993, 15600, 13360, 1189348, 49942, 49942, 3322718554
351, 2515789, 12615, 1197851, 1195248, 10451, 49812, 49812, 2065445290
344, 2508840, 1191598, 14981, 12690, 1189061, 50255, 50255, 1108067872
346, 2510341, 13409, 1195664, 1193231, 11221, 48408, 48408, 4204759197
345, 2510171, 1196068, 13700, 11534, 1192857, 48006, 48006, 3251802247
350, 2511460, 20938, 1187729, 1185374, 18665, 49377, 49377, 2095093017
352, 2511756, 12653, 1197527, 1194971, 10501, 48052, 48052, 1514736934
354, 2508052, 15328, 1191618, 1188105, 12979, 50011, 50011, 674958013
349, 2515511, 1200754, 12734, 10598, 1197903, 46761, 46761, 2421174072
358, 2504870, 16027, 1188637, 1185919, 13731, 50278, 50278, 1862401785
355, 2512118, 13768, 1193838, 1190975, 11631, 50953, 50953, 2408951377
347, 2511731, 1193688, 12796, 10615, 1191466, 51583, 51583, 631423163
356, 2510609, 1196658, 12440, 10183, 1193308, 49010, 49010, 2227981514
359, 2504357, 13378, 1191506, 1188593, 11126, 49877, 49877, 1431356181
