sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
75, 1978008, 411768, 439400, 409081, 382901, 167429, 167429, 3076544323
72, 1977688, 387197, 456056, 425085, 357164, 176093, 176093, 232017057
74, 1979181, 435778, 413605, 383476, 405746, 170288, 170288, 2249051629
78, 1979497, 447164, 401442, 372459, 416856, 170788, 170788, 1922319094
76, 1975850, 427768, 415646, 385325, 397797, 174657, 174657, 1218702240
77, 1980748, 461203, 394749, 366266, 430650, 163940, 163940, 397256937
79, 1976342, 407396, 438294, 408682, 377902, 172034, 172034, 3903594797
73, 1980473, 432017, 414925, 385219, 402064, 173124, 173124, 3665095922
80, 1983025, 403330, 452599, 421953, 374827, 165158, 165158, 2358272222
83, 1983407, 423166, 426539, 396996, 393886, 171410, 171410, 2936721735
85, 1978641, 387152, 460595, 429781, 357789, 171662, 171662, 2761303039
81, 1981163, 437539, 408034, 378700, 407724, 174583, 174583, 2393574264
86, 1982450, 407298, 447386, 417543, 377805, 166209, 166209, 2901728711
82, 1978371, 445183, 405475, 376401, 414992, 168160, 168160, 1011917418
84, 1984525, 461471, 397504, 368093, 431457, 163000, 163000, 1485748853
87, 1983467, 416826, 440203, 411206, 386556, 164338, 164338, 3874386936
88, 1978010, 419604, 428792, 398619, 390471, 170262, 170262, 505935370
89, 1977180, 443423, 401798, 372224, 413443, 173146, 173146, 1830503299
90, 1984672, 448384, 401624, 372679, 418565, 171710, 171710, 2452354132
92, 1986254, 387048, 464939, 434823, 357812, 170816, 170816, 1692543917
95, 1981034, 444010, 413237, 383551, 414208, 163014, 163014, 2513911122
91, 1979372, 422939, 428585, 398409, 393085, 168177, 168177, 224824971
94, 1981377, 415906, 434933, 404754, 387120, 169332, 169332, 2701072488
93, 1980760, 430936, 424573, 394396, 401947, 164454, 164454, 2316459489
96, 1980578, 424355, 430048, 400927, 394526, 165361, 165361, 3663585782
97, 1978424, 449110, 401605, 372324, 419191, 168097, 168097, 3161859621
99, 1977256, 449147, 407570, 377856, 418645, 162019, 162019, 2850036637
98, 1981069, 439216, 412412, 382766, 408749, 168963, 168963, 1035884919
100, 1979366, 425201, 421553, 392290, 395384, 172469, 172469, 3000299863
102, 1984630, 404500, 449972, 419970, 375742, 167223, 167223, 671698028
104, 1980456, 448753, 411167, 381325, 418501, 160355, 160355, 1989075579
103, 1977172, 434895, 410409, 380882, 404794, 173096, 173096, 875855125
101, 1980663, 373734, 472473, 441510, 345204, 173871, 173871, 2458057772
105, 1981629, 423293, 428134, 397881, 393105, 169608, 169608, 1208036094
107, 1976304, 420630, 429739, 399640, 390939, 167678, 167678, 2732228171
106, 1984803, 411102, 442219, 412646, 381600, 168618, 168618, 3759492065
110, 1980936, 429237, 425069, 395509, 399389, 165866, 165866, 3573530491
108, 1981356, 422176, 436009, 406188, 392989, 161997, 161997, 3589519060
111, 1981232, 410932, 438049, 408661, 381414, 171088, 171088, 796132567
109, 1987805, 437470, 416595, 387305, 408155, 169140, 169140, 3815775167
112, 1979737, 445627, 400852, 371858, 415428, 172986, 172986, 3271328684
113, 1979117, 432481, 416771, 386614, 402775, 170238, 170238, 2403635380
114, 1980804, 430442, 424398, 395274, 400624, 165033, 165033, 1292384833
115, 1981376, 443374, 415433, 385664, 413639, 161633, 161633, 2599909997
116, 1978730, 401511, 449111, 418360, 371748, 169000, 169000, 2445493325
117, 1973392, 415271, 432246, 402482, 384819, 169287, 169287, 2834414361
118, 1977481, 421764, 426452, 397054, 391989, 170111, 170111, 3643971073
122, 1986080, 427980, 427850, 398170, 398624, 166728, 166728, 949363643
119, 1975872, 411250, 445297, 415037, 381482, 161403, 161403, 1314660945
120, 1983173, 413715, 441506, 411380, 384532, 166020, 166020, 3739211309
121, 1983776, 445526, 404295, 375550, 414845, 171780, 171780, 3848684231
124, 1983170, 423909, 430410, 400764, 394735, 166676, 166676, 976838124
125, 1979610, 407971, 443652, 413928, 378787, 167636, 167636, 3579189548
123, 1984063, 439480, 411156, 382108, 409819, 170750, 170750, 3589469811
127, 1975953, 421292, 429456, 399327, 391566, 167156, 167156, 420713962
126, 1985404, 452258, 399279, 370501, 421934, 170716, 170716, 601379116
128, 1984399, 438099, 420874, 391582, 407852, 162996, 162996, 1651487825
130, 1981782, 410443, 440420, 410423, 381002, 169747, 169747, 1131741107
129, 1981866, 400017, 452831, 422896, 370708, 167707, 167707, 4062782925
132, 1977565, 414787, 432829, 402805, 384530, 171307, 171307, 3274750448
131, 1982591, 441143, 414148, 385715, 411491, 165047, 165047, 783739258
133, 1979578, 431928, 422853, 393295, 401906, 164798, 164798, 622893836
135, 1980388, 443902, 406857, 377378, 413559, 169346, 169346, 3722136348
134, 1976556, 395174, 455583, 424962, 365863, 167487, 167487, 2003200712
137, 1978246, 433837, 414137, 384030, 404184, 171029, 171029, 4100479553
136, 1982851, 418055, 438010, 408233, 388551, 165001, 165001, 3900922340
139, 1980152, 440817, 405586, 376067, 410372, 173655, 173655, 3521159294
140, 1982671, 430141, 420177, 390792, 400857, 170352, 170352, 1365531264
141, 1980989, 438838, 408364, 378655, 408666, 173233, 173233, 3305405312
138, 1979877, 447833, 394742, 365900, 417312, 177045, 177045, 2495424411
142, 1983723, 419285, 429596, 399872, 390034, 172468, 172468, 867569341
143, 1981051, 461600, 390414, 361775, 430822, 168220, 168220, 680739836
144, 1977661, 477127, 375628, 347247, 446195, 165732, 165732, 1603867737
146, 1979055, 437292, 412849, 383389, 407605, 168960, 168960, 3994298862
145, 1977729, 430600, 416397, 386819, 400463, 171725, 171725, 1425845619
148, 1981616, 409408, 432826, 402461, 380121, 178400, 178400, 3268252973
147, 1974779, 397785, 448121, 416321, 368558, 171997, 171997, 759415588
149, 1986749, 428889, 424531, 395345, 399436, 169274, 169274, 2204704696
151, 1978708, 400110, 445176, 414937, 370645, 173920, 173920, 3475557159
150, 1983037, 440218, 411574, 382267, 410352, 169313, 169313, 3959009588
152, 1979900, 414957, 428036, 398036, 384767, 177052, 177052, 1326434781
154, 1980169, 403670, 450168, 420025, 374032, 166137, 166137, 385409970
153, 1980148, 445493, 409374, 379677, 415268, 165168, 165168, 1835374898
157, 1987175, 403958, 455296, 425103, 375280, 163769, 163769, 909144141
155, 1976475, 425199, 426353, 396459, 394658, 166903, 166903, 949421152
158, 1984217, 406955, 442625, 413924, 377245, 171734, 171734, 671272986
156, 1980858, 444946, 403303, 374249, 414920, 171720, 171720, 2185064557
159, 1983555, 436097, 416053, 387283, 406120, 169001, 169001, 1080599242
160, 1982150, 427621, 428220, 398534, 398133, 164821, 164821, 2497873565
161, 1987313, 428215, 422944, 393858, 398716, 171790, 171790, 3246508621
163, 1980054, 421731, 429059, 399667, 392331, 168633, 168633, 1824626452
162, 1987677, 442951, 415538, 386504, 413652, 164516, 164516, 3283562590
164, 1976939, 437182, 417104, 387752, 406781, 164060, 164060, 593327712
165, 1981486, 422557, 428706, 398841, 392656, 169363, 169363, 156563311
166, 1977666, 376953, 473390, 441977, 347478, 168934, 168934, 3376324160
167, 1980812, 429542, 422326, 392590, 399738, 168308, 168308, 3691847400
169, 1980712, 400404, 449036, 419111, 371385, 170388, 170388, 3187049149
170, 1974467, 413777, 434118, 403955, 383929, 169344, 169344, 3048724880
171, 1974177, 417741, 433370, 403079, 388297, 165845, 165845, 1759765993
168, 1981200, 425729, 427848, 397925, 395904, 166897, 166897, 2922878402
172, 1982988, 421135, 429292, 399770, 391731, 170530, 170530, 620866012
175, 1989373, 418343, 436685, 407355, 388732, 169129, 169129, 3072984331
174, 1980697, 429090, 415676, 386826, 398681, 175212, 175212, 2709911823
173, 1988400, 431402, 421714, 392629, 402319, 170168, 170168, 4051956142
177, 1978883, 415351, 442499, 412456, 385573, 161502, 161502, 4110299369
176, 1985816, 440700, 417190, 388900, 410822, 164102, 164102, 1454859327
178, 1981531, 392041, 460381, 430535, 362864, 167855, 167855, 2941943897
179, 1978845, 412638, 433785, 403785, 382743, 172947, 172947, 4026234689
181, 1980160, 401209, 443561, 413308, 371924, 175079, 175079, 89440945
180, 1979816, 424489, 411675, 382068, 394288, 183648, 183648, 3625713289
182, 1983605, 407539, 451992, 421896, 378530, 161824, 161824, 3202199888
183, 1977318, 420978, 432091, 402274, 390921, 165527, 165527, 719052534
184, 1986695, 417415, 434609, 404590, 388483, 170799, 170799, 3122014135
185, 1978150, 414043, 434571, 404185, 384055, 170648, 170648, 970533697
186, 1981474, 431979, 408295, 378949, 402881, 179685, 179685, 2684087183
187, 1980507, 440488, 412916, 383570, 410151, 166691, 166691, 3074331902
188, 1980727, 422635, 430216, 400922, 392708, 167123, 167123, 768477789
189, 1981584, 441958, 406357, 376481, 412104, 172342, 172342, 1142274765
190, 1980842, 405266, 444371, 413788, 376289, 170564, 170564, 1873798978
191, 1980731, 435269, 407094, 377977, 404831, 177780, 177780, 4276886991
192, 1984424, 428570, 420365, 391207, 398554, 172864, 172864, 2452724161
193, 1985905, 448616, 397555, 369280, 418542, 175956, 175956, 2664759485
194, 1984243, 429998, 424885, 395607, 400451, 166651, 166651, 2696668964
195, 1984331, 470030, 389218, 360423, 439538, 162561, 162561, 549920807
197, 1978984, 398300, 448398, 417973, 369173, 172570, 172570, 1130801106
196, 1983022, 394255, 458658, 428730, 365111, 168134, 168134, 1023801117
198, 1985021, 465215, 389130, 360025, 435521, 167565, 167565, 1787286507
199, 1987781, 401171, 454118, 423820, 372862, 167905, 167905, 3911731073
200, 1979914, 428383, 427439, 398035, 398429, 163814, 163814, 3190723337
201, 1976353, 434422, 417432, 387089, 404538, 166436, 166436, 4066140969
202, 1982198, 436855, 412062, 383227, 406564, 171745, 171745, 842406860
203, 1984704, 416375, 435297, 405430, 387636, 169983, 169983, 3213579323
204, 1977574, 428691, 421866, 391894, 398497, 168313, 168313, 861263021
206, 1983573, 408487, 440981, 410982, 379175, 171974, 171974, 3105155708
205, 1984143, 411001, 440571, 411090, 382009, 169736, 169736, 852687647
207, 1977544, 426749, 426742, 396896, 396837, 165160, 165160, 2313575109
208, 1985071, 446016, 410527, 381686, 416792, 165025, 165025, 3504729639
209, 1980160, 442226, 405316, 376084, 412120, 172207, 172207, 224549174
210, 1978033, 425985, 418713, 388876, 395519, 174470, 174470, 3676350523
211, 1978469, 423632, 426180, 396767, 394216, 168837, 168837, 1979224956
212, 1979987, 394895, 448251, 418007, 365892, 176471, 176471, 2463530977
213, 1981375, 435223, 412265, 383355, 405144, 172694, 172694, 311261157
214, 1983028, 428109, 422502, 392261, 399024, 170566, 170566, 1484643708
215, 1980952, 435045, 414951, 385704, 405156, 170048, 170048, 2363709281
216, 1977567, 393852, 462312, 431617, 365138, 162324, 162324, 3015473696
217, 1988498, 419109, 440912, 411312, 389943, 163611, 163611, 2112980332
218, 1981430, 395445, 459561, 429030, 366180, 165607, 165607, 2163473646
221, 1986766, 440000, 418497, 388628, 410311, 164665, 164665, 2001869586
222, 1982609, 426337, 423754, 394504, 397178, 170418, 170418, 1303031439
220, 1976321, 429349, 427333, 397368, 399417, 161427, 161427, 330379948
219, 1979422, 429055, 412691, 382998, 399474, 177602, 177602, 2374368758
223, 1983496, 433283, 416273, 386707, 403745, 171744, 171744, 917670680
225, 1978914, 449520, 406720, 376909, 419727, 163019, 163019, 1462561623
224, 1979018, 467857, 382179, 353753, 436465, 169382, 169382, 2225922636
227, 1978603, 407294, 440228, 409605, 377556, 171960, 171960, 4062598268
228, 1986090, 438127, 417944, 388504, 408583, 166466, 166466, 1996384096
229, 1980873, 445332, 407687, 378534, 414764, 167278, 167278, 1774034816
226, 1984039, 428520, 424228, 394564, 398641, 169043, 169043, 2987236350
230, 1986170, 457955, 399457, 370527, 428679, 164776, 164776, 1335415198
231, 1978215, 425650, 425203, 395529, 395867, 167983, 167983, 314822036
232, 1979358, 427733, 414234, 384562, 397899, 177465, 177465, 1538122636
233, 1983780, 377133, 474998, 444491, 348942, 169108, 169108, 927167425
234, 1981696, 431596, 417883, 388466, 402485, 170633, 170633, 2491441004
236, 1975461, 400594, 443808, 413614, 371185, 173130, 173130, 3965218872
235, 1977770, 454427, 397864, 368351, 424514, 166307, 166307, 1668726470
238, 1984813, 445237, 398172, 369108, 415386, 178455, 178455, 4099759288
237, 1976591, 437214, 412089, 382504, 406798, 168993, 168993, 268306215
239, 1979666, 387591, 465632, 434764, 358127, 166776, 166776, 4027001740
240, 1982796, 392744, 454036, 424017, 363567, 174216, 174216, 80987771
241, 1979381, 390782, 456841, 425981, 361401, 172188, 172188, 3999050948
242, 1983242, 421214, 430984, 401060, 391400, 169292, 169292, 4228275332
244, 1981827, 412597, 442615, 413185, 382738, 165346, 165346, 911474186
243, 1979882, 453253, 393565, 364501, 422753, 172905, 172905, 181881701
245, 1977307, 443164, 408012, 378305, 412566, 167630, 167630, 3818984273
246, 1980736, 410511, 430654, 401208, 381633, 178365, 178365, 2810594967
247, 1979151, 410290, 431356, 401369, 380596, 177770, 177770, 1873493494
248, 1987788, 411325, 437197, 408144, 382796, 174163, 174163, 2560986799
249, 1977822, 392358, 461253, 429908, 363595, 165354, 165354, 1083075395
250, 1981545, 425481, 428200, 398405, 396133, 166663, 166663, 2990287608
251, 1980253, 431907, 419012, 389208, 402240, 168943, 168943, 3364305254
253, 1982349, 416553, 434132, 404821, 387035, 169904, 169904, 1949999938
252, 1979335, 420806, 434408, 404027, 391322, 164386, 164386, 3982273197
256, 1974909, 467740, 383642, 354547, 437026, 165977, 165977, 961107716
254, 1980022, 439817, 412368, 382869, 409588, 167690, 167690, 1663355544
255, 1987886, 446435, 406357, 377526, 416542, 170513, 170513, 909301658
258, 1981587, 419548, 432715, 402874, 389920, 168265, 168265, 1363702857
260, 1971408, 416004, 431181, 400062, 385463, 169349, 169349, 3010646115
259, 1978866, 420044, 432887, 402374, 390657, 166452, 166452, 2819754116
257, 1983272, 398889, 454378, 424279, 370028, 167849, 167849, 1392535739
262, 1977335, 420632, 426059, 396399, 391101, 171572, 171572, 1890014796
261, 1981426, 405971, 440515, 410254, 376466, 174110, 174110, 2321566389
263, 1978598, 425450, 429145, 399207, 395506, 164645, 164645, 3717375162
264, 1977725, 420524, 431742, 401882, 390471, 166553, 166553, 1445755332
265, 1976235, 378535, 468464, 437394, 349784, 171029, 171029, 1686381467
266, 1977623, 413785, 436755, 406234, 384031, 168409, 168409, 3016390186
267, 1986861, 406391, 443211, 413365, 377644, 173125, 173125, 2246042541
269, 1985379, 421119, 437738, 407781, 392249, 163246, 163246, 3836838063
271, 1983742, 437687, 423215, 393724, 408058, 160529, 160529, 4192074257
268, 1980498, 422490, 428434, 399016, 392318, 169120, 169120, 1052587891
272, 1983455, 402803, 447102, 417104, 373064, 171691, 171691, 1087357613
270, 1979430, 390062, 451915, 421411, 361164, 177439, 177439, 2979002444
273, 1976817, 446924, 407341, 377571, 416303, 164339, 164339, 2148364063
274, 1983778, 401911, 457544, 427499, 372614, 162105, 162105, 2746091056
275, 1983273, 461622, 402086, 372660, 431293, 157806, 157806, 3553701721
276, 1974148, 432269, 417033, 387362, 402086, 167699, 167699, 2827848007
277, 1986144, 431831, 422394, 392857, 402318, 168372, 168372, 176447477
278, 1978524, 431262, 420434, 390560, 401238, 167515, 167515, 3431984067
279, 1982584, 431667, 418490, 389539, 401606, 170641, 170641, 77636972
280, 1977299, 416706, 432538, 402932, 386659, 169232, 169232, 883250125
282, 1978931, 411791, 434067, 403574, 382297, 173601, 173601, 3877011569
281, 1976827, 440461, 412399, 382745, 409796, 165713, 165713, 2618743242
283, 1981711, 402943, 448266, 418290, 373152, 169530, 169530, 3064955540
284, 1980480, 412958, 436306, 405874, 383578, 170882, 170882, 1203953099
285, 1979322, 441337, 413420, 383625, 410452, 165244, 165244, 3474680965
286, 1978217, 427954, 425699, 395392, 398054, 165559, 165559, 1209365743
287, 1979421, 429837, 417376, 387510, 399858, 172420, 172420, 1317289360
289, 1985411, 449660, 402703, 373517, 419245, 170143, 170143, 2770419525
288, 1982028, 417113, 423969, 394154, 387718, 179537, 179537, 1183458446
292, 1978810, 400822, 451865, 420507, 371884, 166866, 166866, 1920106856
291, 1979533, 446300, 410216, 380669, 416510, 162919, 162919, 3045227579
294, 1981795, 370677, 480721, 450336, 342195, 168933, 168933, 2440749736
293, 1978068, 430125, 412251, 382556, 400228, 176454, 176454, 3507060968
295, 1979262, 432290, 407953, 377982, 402425, 179306, 179306, 904839019
290, 1986046, 431554, 430247, 400890, 401583, 160886, 160886, 1545082833
296, 1977380, 438317, 413377, 383551, 408511, 166812, 166812, 2646283990
298, 1984329, 418665, 432752, 403856, 389588, 169734, 169734, 3394587169
297, 1984296, 406616, 446460, 416412, 376756, 169026, 169026, 2738643822
299, 1979168, 419660, 434082, 404045, 389509, 165936, 165936, 3289411509
300, 1975527, 418239, 430892, 400806, 388666, 168462, 168462, 1455569562
302, 1979251, 422336, 431052, 401114, 392405, 166172, 166172, 896659507
301, 1982081, 419075, 424472, 395620, 388874, 177020, 177020, 3270140881
303, 1983956, 426572, 424377, 394899, 397186, 170461, 170461, 3150665364
305, 1978697, 412293, 436900, 406869, 382735, 169950, 169950, 2716764657
306, 1974579, 450467, 398933, 369291, 419672, 168108, 168108, 1227353002
304, 1983034, 454214, 397363, 368978, 424433, 169023, 169023, 120558372
308, 1980378, 421884, 425352, 396321, 392103, 172359, 172359, 3996824380
309, 1973640, 427467, 414298, 384272, 397009, 175297, 175297, 1806317892
311, 1983474, 409688, 443728, 413565, 380751, 167871, 167871, 2146139405
307, 1973584, 409709, 435676, 405948, 379519, 171366, 171366, 3672160997
313, 1979879, 403198, 451179, 420463, 373969, 165535, 165535, 1997099064
312, 1978311, 410066, 439658, 408971, 380806, 169405, 169405, 133273021
310, 1976948, 425969, 419177, 389117, 396055, 173315, 173315, 2851863112
314, 1982162, 402021, 447098, 416882, 373085, 171538, 171538, 4272357814
315, 1980239, 421372, 429342, 399738, 391945, 168921, 168921, 373745859
316, 1984580, 458487, 396052, 367004, 428391, 167323, 167323, 1009769733
317, 1980893, 412381, 445046, 414735, 383355, 162688, 162688, 3754691212
318, 1980538, 440991, 403466, 374410, 410935, 175368, 175368, 3903963470
321, 1979925, 421826, 425265, 395702, 392192, 172470, 172470, 4075477894
320, 1976738, 406049, 448502, 417613, 376666, 163954, 163954, 944573704
319, 1985076, 425523, 420818, 392004, 396967, 174882, 174882, 617039128
324, 1981961, 407083, 437232, 407676, 378064, 175953, 175953, 1032480050
322, 1981391, 410691, 445606, 415572, 381588, 163967, 163967, 3083877376
328, 1982531, 443181, 410000, 380695, 412481, 168087, 168087, 1876406489
325, 1981087, 399907, 449356, 419689, 371091, 170522, 170522, 1859000927
326, 1979313, 417695, 433608, 404219, 387887, 167952, 167952, 873582811
327, 1980881, 434133, 423461, 393740, 404201, 162673, 162673, 2322013798
323, 1981751, 442929, 398403, 369085, 412608, 179363, 179363, 2115646840
329, 1979886, 433571, 418071, 388012, 403542, 168345, 168345, 369751115
330, 1981393, 416749, 435250, 405397, 386955, 168521, 168521, 1141948203
331, 1981745, 410554, 442289, 412094, 381174, 167817, 167817, 4066074182
332, 1984100, 458697, 395865, 366727, 429039, 166886, 166886, 933313694
333, 1977178, 437115, 415483, 385456, 407326, 165899, 165899, 1755836565
334, 1987249, 408765, 450720, 421263, 379695, 163403, 163403, 3154182640
335, 1978225, 391252, 457561, 426729, 362487, 170098, 170098, 3803842982
336, 1981242, 398518, 455022, 425167, 369623, 166456, 166456, 3806975619
338, 1979922, 427609, 417988, 388159, 397572, 174297, 174297, 3072284089
337, 1979525, 435744, 411792, 382629, 406186, 171587, 171587, 3570520758
340, 1980438, 434747, 418961, 388993, 404997, 166370, 166370, 3696931652
339, 1982416, 415819, 434786, 405276, 386209, 170163, 170163, 1668208246
342, 1980784, 434660, 415467, 385812, 405403, 169721, 169721, 2139142082
341, 1981532, 453853, 397721, 368944, 423392, 168811, 168811, 2638008173
344, 1980825, 449901, 400010, 370703, 419655, 170278, 170278, 3086264537
343, 1983370, 394607, 457542, 427472, 365953, 168898, 168898, 3466634187
345, 1982774, 415214, 432504, 402822, 385792, 173221, 173221, 2263919904
346, 1984750, 453756, 402129, 372923, 423836, 166053, 166053, 3667783798
347, 1974898, 447955, 402733, 373142, 416456, 167306, 167306, 1880347080
348, 1980688, 433469, 418091, 388937, 403031, 168580, 168580, 3775390502
349, 1981760, 432138, 413207, 383480, 403157, 174889, 174889, 554704777
350, 1984228, 444508, 413169, 383458, 414891, 164101, 164101, 3842672202
351, 1981083, 430712, 419304, 389601, 400450, 170508, 170508, 577286705
352, 1981480, 438905, 407940, 378382, 408625, 173814, 173814, 1851163610
354, 1981049, 437654, 413628, 384308, 407355, 169052, 169052, 98240897
355, 1976419, 446975, 405299, 376036, 416085, 166012, 166012, 115757195
353, 1986095, 444997, 412638, 383480, 415532, 164724, 164724, 4209965261
358, 1976776, 381309, 467528, 436489, 352532, 169459, 169459, 2525987721
357, 1985954, 393925, 461249, 429911, 365901, 167484, 167484, 2145402801
356, 1981872, 452954, 396821, 367778, 422269, 171025, 171025, 2014006837
360, 1983458, 454323, 396352, 367240, 424303, 170620, 170620, 2864526321
359, 1980197, 446559, 399822, 370852, 416576, 173194, 173194, 423819839
361, 1981184, 412319, 439019, 408296, 383074, 169238, 169238, 442755630
363, 1980240, 397556, 446706, 417049, 367931, 175499, 175499, 4064534658
362, 1982230, 409562, 443693, 413841, 380244, 167445, 167445, 2378376977
364, 1983726, 406768, 445283, 415338, 377393, 169472, 169472, 886030789
365, 1987077, 416089, 434124, 405126, 387134, 172302, 172302, 3297165107
367, 1985534, 445985, 405320, 375743, 416464, 171011, 171011, 913900399
366, 1983855, 412596, 442716, 413008, 383479, 166028, 166028, 1337889210
368, 1981684, 413543, 442160, 412963, 384462, 164278, 164278, 4073742583
369, 1979106, 444952, 405000, 376000, 414784, 169185, 169185, 740662250
371, 1985827, 431619, 427464, 397610, 402176, 163479, 163479, 3967617900
372, 1983359, 416058, 437572, 407928, 387013, 167394, 167394, 3602252995
370, 1982225, 440005, 411985, 382382, 410115, 168869, 168869, 3882631040
374, 1980912, 432787, 425781, 395985, 402961, 161699, 161699, 178215086
373, 1979345, 415069, 437502, 408053, 385897, 166412, 166412, 719415819
376, 1978691, 422547, 427825, 397924, 392349, 169023, 169023, 946488492
377, 1981610, 387494, 466045, 435794, 358433, 166922, 166922, 1473430649
378, 1976543, 435726, 417309, 387837, 405735, 164968, 164968, 2925871571
