sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
122, 2308774, 995, 1145953, 1145128, 490, 8104, 8104, 1512099439
119, 2305791, 1143880, 1414, 815, 1143062, 8310, 8310, 2347713600
116, 2307829, 1145878, 1051, 498, 1145180, 7611, 7611, 2149723492
123, 2307778, 1029, 1145126, 1144173, 490, 8480, 8480, 2620406461
120, 2307192, 1133, 1144925, 1144193, 587, 8177, 8177, 1359961598
117, 2307074, 1099, 1144555, 1143942, 594, 8442, 8442, 787290199
124, 2307275, 1432, 1144383, 1143765, 889, 8403, 8403, 169861369
128, 2309084, 867, 1146051, 1145381, 383, 8201, 8201, 658047003
125, 2305212, 1144330, 857, 338, 1143613, 8037, 8037, 3850770131
127, 2308379, 1186, 1145253, 1144546, 644, 8375, 8375, 1008053164
131, 2309524, 994, 1146894, 1145921, 463, 7626, 7626, 1107764202
126, 2307368, 1145437, 968, 438, 1144745, 7890, 7890, 3006757142
121, 2308756, 1145546, 1104, 543, 1144711, 8426, 8426, 3220270736
133, 2304996, 1032, 1143785, 1143037, 516, 8313, 8313, 701215542
129, 2308786, 1146318, 1078, 536, 1145606, 7624, 7624, 1740248703
137, 2305922, 1285, 1143687, 1142818, 714, 8709, 8709, 2593501067
132, 2307162, 1144824, 1081, 559, 1144274, 8212, 8212, 1978352693
130, 2305886, 1143900, 1085, 529, 1143318, 8527, 8527, 2281293014
134, 2308362, 1145653, 974, 473, 1144990, 8136, 8136, 615663035
141, 2309041, 878, 1146168, 1145450, 377, 8084, 8084, 2425073750
140, 2308607, 1304, 1145340, 1144783, 734, 8223, 8223, 4071088931
138, 2307435, 1106, 1144572, 1143957, 582, 8609, 8609, 1219570635
136, 2309279, 1145448, 1204, 671, 1144560, 8698, 8698, 1481121863
135, 2306587, 1144793, 947, 417, 1144246, 8092, 8092, 4037040316
139, 2308283, 1145907, 900, 364, 1145200, 7956, 7956, 3737253069
142, 2307500, 1145166, 1011, 450, 1144497, 8188, 8188, 4172835081
145, 2306563, 1551, 1143857, 1143190, 955, 8505, 8505, 2035443590
143, 2307758, 1145039, 1130, 581, 1144440, 8284, 8284, 1031559337
144, 2307782, 1048, 1145149, 1144586, 519, 8240, 8240, 966034019
148, 2308319, 1145684, 1259, 724, 1144934, 7859, 7859, 2550679979
149, 2304420, 1286, 1143060, 1142300, 742, 8516, 8516, 2178639662
150, 2308730, 1273, 1145594, 1144970, 715, 8089, 8089, 2577978252
146, 2307760, 1145344, 1236, 692, 1144654, 7917, 7917, 2362640939
147, 2310325, 1146878, 1096, 567, 1146242, 7771, 7771, 2411068182
152, 2308582, 1146226, 1100, 538, 1145462, 7628, 7628, 3279745846
153, 2308297, 911, 1145860, 1145180, 404, 7971, 7971, 1355761434
151, 2307743, 1145079, 986, 505, 1144515, 8329, 8329, 1299396043
155, 2308794, 1214, 1145637, 1144904, 665, 8187, 8187, 2684177682
157, 2307538, 1382, 1144702, 1143785, 851, 8409, 8409, 3485481669
159, 2305781, 1006, 1144313, 1143556, 502, 8202, 8202, 3241893737
154, 2306785, 1144787, 1418, 909, 1144111, 7780, 7780, 3105963463
160, 2308486, 1013, 1145575, 1144770, 510, 8309, 8309, 3191297529
156, 2306951, 1096, 1143851, 1143162, 556, 9143, 9143, 3720435285
158, 2306686, 1332, 1144737, 1143936, 811, 7935, 7935, 818227927
161, 2309498, 1079, 1146093, 1145450, 560, 8158, 8158, 1581456583
164, 2308374, 1145467, 1273, 720, 1144532, 8191, 8191, 608361819
163, 2305224, 1227, 1143093, 1142513, 645, 8873, 8873, 109382437
166, 2306876, 1145002, 1007, 500, 1144327, 8020, 8020, 1581397026
162, 2309030, 1146116, 1031, 483, 1145632, 7884, 7884, 1925071567
168, 2306580, 1152, 1144333, 1143696, 587, 8406, 8406, 3035291224
167, 2307329, 1173, 1144530, 1143937, 653, 8518, 8518, 2880310918
170, 2307704, 1050, 1145236, 1144566, 526, 8163, 8163, 3950386570
172, 2307313, 1465, 1143919, 1143199, 910, 8910, 8910, 4189568675
165, 2308536, 1473, 1145535, 1144968, 888, 7836, 7836, 2098019724
169, 2307036, 1143620, 1282, 715, 1142855, 9282, 9282, 422334689
171, 2306172, 1237, 1143564, 1143052, 655, 8832, 8832, 2642178511
177, 2308600, 891, 1146067, 1145265, 367, 8005, 8005, 493229285
174, 2308075, 1244, 1145592, 1144974, 725, 7770, 7770, 1404913094
180, 2308357, 1067, 1145771, 1145126, 527, 7933, 7933, 1393091957
176, 2308178, 1258, 1145036, 1144219, 733, 8466, 8466, 2468006377
173, 2303486, 1142993, 1279, 739, 1142279, 8098, 8098, 1904154097
175, 2307253, 1143989, 1368, 796, 1143282, 8909, 8909, 3075029639
182, 2308146, 1183, 1144911, 1144227, 629, 8598, 8598, 458269753
178, 2308231, 1145104, 1102, 559, 1144430, 8518, 8518, 3065073075
179, 2307381, 1266, 1145096, 1144499, 730, 7895, 7895, 1876270404
183, 2307624, 1474, 1145013, 1144363, 944, 7915, 7915, 3587214423
185, 2306263, 935, 1144649, 1144048, 391, 8120, 8120, 585162334
189, 2306479, 1093, 1144104, 1143305, 523, 8727, 8727, 3261981372
184, 2307236, 1145103, 1114, 569, 1144302, 8074, 8074, 729812192
181, 2307146, 1025, 1142374, 1141885, 464, 10699, 10699, 3007663399
193, 2308201, 1180, 1145403, 1144772, 664, 8091, 8091, 3046863649
190, 2307464, 1144969, 1101, 597, 1144377, 8210, 8210, 1171360442
186, 2307612, 1145298, 893, 422, 1144727, 8136, 8136, 1292226622
188, 2306769, 1144143, 1305, 761, 1143530, 8515, 8515, 2147300141
191, 2305348, 1388, 1143415, 1142732, 817, 8498, 8498, 856533074
187, 2308190, 1312, 1145217, 1144645, 790, 8113, 8113, 4161547732
192, 2306941, 1144470, 1342, 771, 1143704, 8327, 8327, 2983034663
196, 2304075, 1604, 1141073, 1140397, 1061, 9970, 9970, 763794401
194, 2306622, 1228, 1144726, 1144083, 739, 7923, 7923, 3871394919
197, 2307482, 1194, 1145088, 1144389, 675, 8068, 8068, 360190960
195, 2308374, 1329, 1144971, 1144433, 821, 8410, 8410, 735452586
198, 2307749, 1119, 1144885, 1144319, 568, 8429, 8429, 2339611847
201, 2305999, 1144685, 1057, 519, 1143756, 7991, 7991, 4025835860
203, 2307792, 869, 1145080, 1144535, 366, 8471, 8471, 4112675068
199, 2306651, 1144374, 1337, 832, 1143796, 8156, 8156, 3718295579
202, 2306876, 1141346, 1263, 697, 1140622, 11474, 11474, 78419688
200, 2308314, 1145068, 1066, 553, 1144527, 8550, 8550, 894875430
204, 2307284, 1144418, 1130, 571, 1143757, 8704, 8704, 557932785
205, 2307916, 1012, 1145537, 1144995, 496, 7938, 7938, 3961155882
208, 2306890, 1203, 1144261, 1143621, 625, 8590, 8590, 1478051317
206, 2305948, 1144206, 1260, 719, 1143451, 8156, 8156, 2525250019
211, 2308153, 1145177, 1129, 585, 1144504, 8379, 8379, 1699777741
209, 2308241, 1184, 1145235, 1144608, 620, 8297, 8297, 3448516191
207, 2309412, 1145838, 1058, 531, 1145317, 8334, 8334, 773108460
210, 2307708, 1043, 1145118, 1144507, 530, 8255, 8255, 293707862
215, 2307753, 1145331, 1098, 551, 1144431, 8171, 8171, 929977958
217, 2307888, 1098, 1145089, 1144478, 595, 8314, 8314, 646654866
218, 2307089, 1145017, 1115, 568, 1144373, 8008, 8008, 612412560
214, 2308333, 1145700, 1120, 579, 1145096, 7919, 7919, 2334520550
212, 2305639, 1143609, 1273, 727, 1143036, 8497, 8497, 4195540545
216, 2307680, 1291, 1145115, 1144577, 729, 7984, 7984, 1584950960
213, 2305134, 1143117, 1709, 1161, 1142501, 8323, 8323, 60770854
219, 2308224, 1144978, 1092, 556, 1144076, 8761, 8761, 3511382426
220, 2309148, 1087, 1145722, 1144966, 583, 8395, 8395, 1524572626
223, 2305869, 1144570, 1136, 622, 1143641, 7950, 7950, 3847397303
228, 2306461, 1471, 1144078, 1143254, 924, 8367, 8367, 3916196924
232, 2307997, 1082, 1145762, 1144822, 565, 7883, 7883, 929799770
221, 2306479, 1142513, 2375, 1807, 1141844, 8970, 8970, 2745368192
222, 2306589, 1144593, 1016, 512, 1143934, 8267, 8267, 2827545092
226, 2305727, 999, 1144227, 1143541, 508, 8226, 8226, 1065928661
225, 2309674, 1146158, 960, 451, 1145467, 8319, 8319, 3228473024
224, 2309188, 1145946, 1075, 630, 1145409, 8064, 8064, 1713678412
229, 2309450, 1027, 1146291, 1145635, 533, 7982, 7982, 2719629102
231, 2308368, 1145782, 1119, 580, 1145035, 7926, 7926, 4100630326
230, 2307424, 1144596, 1230, 666, 1144018, 8457, 8457, 887222312
227, 2311144, 1147544, 978, 454, 1146938, 7615, 7615, 4283328207
233, 2307404, 1144717, 1062, 560, 1144079, 8493, 8493, 487584158
238, 2308123, 1088, 1145530, 1144779, 550, 8088, 8088, 2164316886
241, 2309203, 2063, 1144776, 1143918, 1544, 8451, 8451, 1056329759
234, 2307824, 1145312, 983, 462, 1144371, 8348, 8348, 2363546058
235, 2306864, 1144757, 1141, 645, 1144087, 8117, 8117, 788715816
236, 2304354, 1143194, 1178, 629, 1142523, 8415, 8415, 1908458728
243, 2307879, 1145171, 1059, 508, 1144511, 8315, 8315, 4187300950
240, 2307728, 1144707, 1213, 639, 1144101, 8534, 8534, 2898061978
245, 2309290, 1122, 1145871, 1145131, 612, 8277, 8277, 659925420
242, 2306680, 1450, 1144865, 1144255, 902, 7604, 7604, 3979936956
246, 2307790, 1174, 1145265, 1144548, 623, 8090, 8090, 1572959744
239, 2307013, 1265, 1143956, 1143426, 710, 8828, 8828, 1764391904
247, 2308748, 1449, 1145601, 1144829, 895, 7987, 7987, 1299535421
244, 2310990, 1147308, 1032, 532, 1146762, 7678, 7678, 1508265075
237, 2306421, 1007, 1144739, 1144191, 498, 7993, 7993, 3777935968
248, 2308897, 1145834, 1154, 590, 1145109, 8105, 8105, 2496015171
249, 2307890, 1144846, 1280, 758, 1144142, 8432, 8432, 2104683726
252, 2307617, 1127, 1145053, 1144378, 569, 8245, 8245, 2588810499
255, 2306858, 970, 1144781, 1143945, 462, 8350, 8350, 3715393373
251, 2308311, 1145549, 1171, 614, 1145009, 7984, 7984, 2241947511
256, 2307810, 1145417, 1038, 509, 1144490, 8178, 8178, 2558112234
250, 2307246, 925, 1142965, 1142409, 401, 10273, 10273, 2139282042
257, 2308260, 1144906, 1111, 597, 1144252, 8697, 8697, 3035626831
254, 2309091, 1108, 1146322, 1145760, 603, 7649, 7649, 3143351032
253, 2305079, 1135, 1143747, 1143164, 607, 8213, 8213, 3227827121
260, 2305027, 1197, 1143863, 1142975, 654, 8169, 8169, 1555679069
258, 2307857, 1068, 1145208, 1144614, 507, 8230, 8230, 3373019827
259, 2305746, 1143455, 1367, 794, 1142654, 8738, 8738, 2080027060
262, 2306432, 1202, 1144381, 1143578, 707, 8282, 8282, 1154537163
263, 2310470, 1367, 1146077, 1145279, 861, 8443, 8443, 306816637
264, 2308587, 1160, 1145823, 1145097, 623, 7942, 7942, 1547349665
261, 2306518, 1067, 1144303, 1143595, 565, 8494, 8494, 4053698415
267, 2307495, 1031, 1145213, 1144341, 494, 8208, 8208, 1788694063
268, 2305462, 1035, 1144039, 1143229, 513, 8323, 8323, 1827473066
270, 2305585, 1096, 1143964, 1143082, 555, 8444, 8444, 1525776138
265, 2308821, 1201, 1145687, 1145011, 676, 8123, 8123, 3382080697
269, 2307208, 990, 1145508, 1144849, 467, 7697, 7697, 468443894
266, 2307166, 1144573, 1197, 680, 1143746, 8485, 8485, 3001963664
271, 2308803, 1494, 1145200, 1144569, 968, 8286, 8286, 3321495228
276, 2307940, 1047, 1145196, 1144340, 509, 8424, 8424, 2078600761
272, 2307931, 1032, 1144914, 1144140, 495, 8675, 8675, 4154688292
273, 2308112, 1145830, 1104, 598, 1145002, 7789, 7789, 262117160
277, 2307751, 1164, 1144836, 1144061, 604, 8543, 8543, 2284665155
278, 2309122, 1034, 1146707, 1145979, 482, 7460, 7460, 1001241316
279, 2309502, 1209, 1146578, 1145864, 675, 7588, 7588, 1438599771
275, 2305027, 1143886, 1239, 658, 1143198, 8023, 8023, 1645430518
274, 2307258, 1144318, 1078, 562, 1143478, 8911, 8911, 4040061823
281, 2309611, 943, 1145963, 1145394, 417, 8447, 8447, 3379299739
280, 2306474, 1144317, 1048, 520, 1143717, 8436, 8436, 347522181
285, 2307657, 1085, 1144806, 1144199, 541, 8513, 8513, 3808224934
282, 2309595, 1146170, 1215, 659, 1145423, 8064, 8064, 18793206
284, 2307313, 1144464, 1319, 775, 1143847, 8454, 8454, 3379273982
288, 2308628, 972, 1145631, 1145000, 451, 8287, 8287, 2008644540
286, 2306448, 1143935, 1287, 719, 1143307, 8600, 8600, 2441633016
283, 2306467, 1144401, 1127, 594, 1143847, 8249, 8249, 4231766393
289, 2308481, 1144406, 1111, 592, 1143776, 9298, 9298, 48429212
291, 2306351, 1312, 1143984, 1143147, 764, 8572, 8572, 3408927363
287, 2309233, 1145928, 1270, 715, 1145308, 8006, 8006, 1812097330
290, 2306684, 1166, 1144873, 1144210, 643, 7896, 7896, 4164082595
293, 2308993, 1298, 1145455, 1144743, 767, 8365, 8365, 2722515764
296, 2308254, 992, 1145633, 1144876, 505, 8124, 8124, 2793556896
297, 2309021, 1190, 1145518, 1144938, 671, 8352, 8352, 1224092892
295, 2309392, 1145909, 1104, 623, 1145284, 8236, 8236, 3837465124
299, 2307138, 1097, 1144646, 1143537, 576, 8641, 8641, 3246090918
300, 2308068, 1010, 1141864, 1141067, 509, 11809, 11809, 3752458929
292, 2307862, 1144967, 1026, 500, 1144341, 8514, 8514, 307245206
303, 2309555, 1120, 1146706, 1145992, 579, 7579, 7579, 1162753713
294, 2306620, 1143799, 1554, 968, 1143007, 8646, 8646, 576949402
298, 2305990, 1144543, 1025, 516, 1143706, 8100, 8100, 3822952783
304, 2306390, 1143926, 1296, 737, 1143097, 8667, 8667, 1359926088
302, 2308290, 1144992, 1297, 720, 1144491, 8395, 8395, 3749548213
301, 2305258, 1143008, 1164, 618, 1142374, 9047, 9047, 3838514068
308, 2307014, 1128, 1144781, 1144183, 600, 8161, 8161, 2213239853
310, 2306320, 1035, 1144480, 1143792, 505, 8254, 8254, 1020155472
309, 2309641, 1187, 1146606, 1145764, 642, 7721, 7721, 1244305027
305, 2308794, 1083, 1143753, 1143210, 522, 10113, 10113, 807536811
313, 2307189, 1317, 1144552, 1143774, 766, 8390, 8390, 975661764
307, 2308267, 1145905, 987, 437, 1145270, 7834, 7834, 980191076
311, 2305383, 1180, 1143928, 1143081, 658, 8268, 8268, 1444281526
306, 2308836, 1145565, 1068, 512, 1144995, 8348, 8348, 2085663547
314, 2305756, 1254, 1143657, 1143077, 696, 8536, 8536, 3404762737
312, 2307158, 1145521, 971, 487, 1144677, 7751, 7751, 3648174385
316, 2305843, 1241, 1143862, 1143142, 688, 8455, 8455, 2925227489
319, 2308100, 991, 1145381, 1144705, 435, 8294, 8294, 1890238735
315, 2305760, 1143566, 1270, 721, 1142999, 8602, 8602, 3964070403
324, 2308021, 1131, 1145255, 1144138, 607, 8445, 8445, 4162428058
318, 2305846, 1237, 1144104, 1143537, 664, 8152, 8152, 878718517
321, 2309825, 1146722, 960, 451, 1146108, 7792, 7792, 735682294
320, 2306581, 1124, 1145154, 1144562, 575, 7583, 7583, 3470662641
317, 2307812, 1145282, 1261, 715, 1144552, 8001, 8001, 4017220616
326, 2307114, 1296, 1144488, 1143867, 721, 8371, 8371, 2074155879
322, 2308271, 1145704, 1107, 565, 1145033, 7931, 7931, 149725830
323, 2308300, 1145718, 1187, 648, 1145045, 7851, 7851, 840667037
325, 2306470, 1144612, 856, 334, 1143952, 8358, 8358, 1996514984
327, 2305427, 1273, 1143663, 1143115, 728, 8324, 8324, 411758088
328, 2308678, 940, 1145702, 1144934, 402, 8350, 8350, 681942096
331, 2308583, 871, 1145632, 1144965, 369, 8373, 8373, 338166321
329, 2306872, 1144731, 1083, 562, 1144140, 8178, 8178, 4179401873
330, 2305787, 1143425, 1351, 788, 1142825, 8699, 8699, 247667423
335, 2311380, 1119, 1146979, 1146254, 616, 8206, 8206, 412922886
339, 2308451, 1231, 1145926, 1144922, 684, 7844, 7844, 3763669632
333, 2307855, 1017, 1144835, 1144300, 477, 8613, 8613, 246612846
337, 2305575, 1129, 1143881, 1143264, 573, 8364, 8364, 1574571189
332, 2308525, 1146127, 912, 360, 1145538, 7794, 7794, 4032684568
338, 2309072, 1132, 1146301, 1145602, 603, 7717, 7717, 3756291019
336, 2308370, 1144285, 970, 462, 1143513, 9570, 9570, 1695270392
334, 2305261, 1142901, 1354, 764, 1142256, 8993, 8993, 1573656463
340, 2306480, 1329, 1144023, 1143442, 812, 8437, 8437, 1306738214
343, 2308363, 1057, 1145476, 1144856, 530, 8222, 8222, 2466229332
346, 2306399, 1144350, 999, 492, 1143504, 8527, 8527, 3215188296
349, 2311044, 1047, 1147056, 1146301, 500, 8070, 8070, 3114036093
345, 2306350, 1365, 1144390, 1143822, 847, 7963, 7963, 713692024
348, 2309666, 910, 1146648, 1146013, 405, 7845, 7845, 2376530632
344, 2307381, 1230, 1144576, 1143941, 694, 8470, 8470, 3026721259
342, 2306101, 1144547, 1091, 497, 1143936, 8015, 8015, 1230953327
347, 2306795, 1144826, 1111, 561, 1144005, 8146, 8146, 2005174218
341, 2308873, 1145173, 1395, 881, 1144516, 8454, 8454, 1235240590
352, 2308029, 1109, 1145730, 1145070, 562, 7779, 7779, 1193542488
351, 2306794, 996, 1144321, 1143716, 465, 8648, 8648, 1549381738
356, 2309187, 1076, 1146183, 1145448, 548, 7966, 7966, 1299866131
354, 2305333, 1143058, 1182, 613, 1142130, 9175, 9175, 1919019627
355, 2308867, 956, 1145928, 1145277, 438, 8134, 8134, 4001420939
350, 2309136, 1146262, 1024, 524, 1145726, 7800, 7800, 2496798690
358, 2307702, 7767, 1137985, 1137360, 7260, 8665, 8665, 171896025
357, 2305974, 1073, 1144110, 1143522, 519, 8375, 8375, 3610348412
361, 2307503, 1026, 1145489, 1144712, 504, 7886, 7886, 4111872140
360, 2306776, 1145360, 1067, 508, 1144575, 7633, 7633, 1739072058
363, 2309962, 953, 1145962, 1145099, 442, 8753, 8753, 2123777953
359, 2308066, 1144390, 1665, 1107, 1143740, 8582, 8582, 547657489
353, 2308799, 1146148, 922, 453, 1145510, 7883, 7883, 419247376
362, 2306390, 1519, 1143674, 1142897, 948, 8676, 8676, 3962007596
370, 2304420, 1253, 1142746, 1141701, 700, 9010, 9010, 1437109422
368, 2307125, 1089, 1144659, 1143999, 542, 8418, 8418, 1647364367
367, 2309110, 1146352, 1015, 522, 1145657, 7782, 7782, 4279829376
371, 2306307, 1196, 1143821, 1143165, 683, 8721, 8721, 3181934034
366, 2305832, 1144216, 1383, 825, 1143264, 8072, 8072, 2107703604
