sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
53, 2304416, 1142970, 870, 732, 1142734, 8555, 8555, 1913251175
60, 2306203, 1143896, 618, 485, 1143670, 8767, 8767, 1864356328
62, 2307793, 677, 1145399, 1145197, 548, 7986, 7986, 1486371321
61, 2305890, 745, 1144012, 1143625, 610, 8449, 8449, 308639395
54, 2309268, 1145700, 844, 720, 1145516, 8244, 8244, 2749789193
64, 2309366, 1146172, 745, 617, 1145804, 8014, 8014, 108845579
63, 2306739, 1144379, 852, 726, 1144048, 8367, 8367, 3417969292
68, 2307993, 1145633, 642, 528, 1145464, 7863, 7863, 813518215
65, 2306607, 1144420, 859, 704, 1144232, 8196, 8196, 2701761707
67, 2308801, 1145824, 676, 564, 1145653, 8042, 8042, 2216183364
72, 2306258, 1144206, 704, 572, 1143884, 8446, 8446, 1490059750
74, 2304798, 742, 1143715, 1143329, 602, 8205, 8205, 1528763557
69, 2307103, 1144846, 700, 562, 1144559, 8218, 8218, 1630287261
66, 2307467, 1144417, 993, 858, 1144217, 8491, 8491, 73043083
71, 2305440, 1143693, 950, 813, 1143444, 8270, 8270, 1040246797
70, 2306951, 1144716, 592, 470, 1144577, 8298, 8298, 575863873
73, 2307964, 1146140, 458, 350, 1145986, 7515, 7515, 4024299102
79, 2308600, 617, 1145320, 1144921, 492, 8625, 8625, 3420010085
77, 2305586, 889, 1143888, 1143703, 764, 8171, 8171, 3624063621
75, 2306783, 1144277, 1126, 999, 1144079, 8151, 8151, 3068887794
81, 2309473, 780, 1145962, 1145582, 651, 8249, 8249, 3818835117
83, 2305534, 653, 1143907, 1143489, 529, 8478, 8478, 2578452897
80, 2305930, 711, 1144377, 1144175, 593, 8037, 8037, 4010572638
84, 2307221, 544, 1145210, 1144946, 433, 8044, 8044, 1763487172
76, 2307161, 1145072, 722, 604, 1144871, 7946, 7946, 43089268
87, 2305950, 649, 1144900, 1144550, 525, 7663, 7663, 3898848822
89, 2307024, 658, 1144281, 1143962, 519, 8802, 8802, 2199962159
82, 2307288, 1144433, 665, 533, 1144299, 8679, 8679, 2461816487
78, 2306751, 1144243, 770, 629, 1144111, 8499, 8499, 2401107561
90, 2306796, 586, 1144985, 1144661, 452, 8056, 8056, 3113947926
94, 2307282, 783, 1144697, 1144296, 642, 8432, 8432, 3287761123
88, 2303908, 1141439, 1981, 1842, 1141172, 8737, 8737, 363202414
85, 2306706, 1144956, 624, 485, 1144819, 7911, 7911, 408406220
86, 2306368, 1144356, 487, 389, 1144186, 8475, 8475, 3634234215
93, 2304059, 1143445, 624, 504, 1143154, 8166, 8166, 2001774010
97, 2309339, 570, 1146505, 1146055, 451, 7879, 7879, 3686905105
92, 2307126, 574, 1144977, 1144737, 448, 8195, 8195, 2358829087
98, 2307652, 693, 1145083, 1144634, 568, 8337, 8337, 941127574
91, 2307328, 1144481, 715, 577, 1144219, 8668, 8668, 3538732534
95, 2304849, 854, 1143095, 1142881, 709, 8655, 8655, 2301830671
99, 2304112, 953, 1142782, 1142485, 808, 8542, 8542, 3477911843
96, 2304520, 1143642, 457, 345, 1143438, 8319, 8319, 2542122794
100, 2308599, 1146297, 602, 492, 1146182, 7513, 7513, 529619788
102, 2310142, 1145635, 992, 862, 1145341, 8656, 8656, 134393244
101, 2306498, 726, 1144153, 1144011, 586, 8511, 8511, 1877992904
105, 2306697, 1144717, 783, 637, 1144330, 8115, 8115, 3489876984
106, 2306804, 683, 1144337, 1144028, 560, 8598, 8598, 105498174
104, 2305816, 1144057, 708, 579, 1143730, 8371, 8371, 4167064454
103, 2307900, 687, 1145623, 1145453, 567, 7785, 7785, 1028638534
109, 2307591, 562, 1145308, 1145110, 455, 8078, 8078, 4027002202
111, 2310841, 751, 1147010, 1146678, 636, 7883, 7883, 3720506426
108, 2308491, 1145814, 586, 465, 1145542, 8042, 8042, 2081054294
107, 2306016, 1141771, 2264, 2105, 1141594, 9141, 9141, 2343834469
114, 2308460, 959, 1145588, 1145229, 830, 7927, 7927, 1940479471
110, 2306903, 700, 1144945, 1144814, 574, 7935, 7935, 2867778238
112, 2307082, 1144278, 807, 684, 1143827, 8743, 8743, 2361066451
118, 2306633, 960, 1144628, 1144384, 835, 7913, 7913, 909224608
113, 2308673, 645, 1146086, 1145916, 534, 7746, 7746, 2158638152
115, 2306498, 664, 1144562, 1144418, 522, 8166, 8166, 2276386618
122, 2307946, 610, 1145534, 1145125, 489, 8094, 8094, 1512099439
119, 2304911, 1143470, 957, 813, 1143061, 8305, 8305, 2347713600
116, 2306987, 1145499, 616, 496, 1145180, 7598, 7598, 2149723492
123, 2306910, 623, 1144706, 1144172, 489, 8460, 8460, 2620406461
120, 2306319, 713, 1144491, 1144193, 584, 8169, 8169, 1359961598
117, 2306215, 720, 1144107, 1143941, 589, 8429, 8429, 787290199
124, 2306443, 1035, 1143984, 1143760, 884, 8390, 8390, 169861369
128, 2308256, 486, 1145638, 1145379, 381, 8186, 8186, 658047003
125, 2304353, 1143901, 450, 337, 1143613, 8026, 8026, 3850770131
127, 2307532, 757, 1144863, 1144542, 640, 8365, 8365, 1008053164
131, 2308669, 579, 1146490, 1145920, 456, 7612, 7612, 1107764202
126, 2306470, 1145013, 542, 430, 1144743, 7871, 7871, 3006757142
121, 2307831, 1145099, 661, 538, 1144711, 8411, 8411, 3220270736
133, 2304162, 643, 1143370, 1143035, 516, 8299, 8299, 701215542
129, 2307905, 1145872, 670, 534, 1145605, 7612, 7612, 1740248703
137, 2305025, 848, 1143276, 1142816, 711, 8687, 8687, 2593501067
132, 2306303, 1144404, 673, 557, 1144273, 8198, 8198, 1978352693
130, 2305048, 1143508, 656, 526, 1143316, 8521, 8521, 2281293014
134, 2307552, 1145268, 580, 472, 1144990, 8121, 8121, 615663035
141, 2308216, 473, 1145777, 1145447, 375, 8072, 8072, 2425073750
140, 2307735, 860, 1144936, 1144781, 732, 8213, 8213, 4071088931
138, 2306600, 713, 1144185, 1143952, 578, 8586, 8586, 1219570635
136, 2308399, 1145019, 787, 668, 1144559, 8683, 8683, 1481121863
135, 2305774, 1144413, 546, 412, 1144245, 8079, 8079, 4037040316
139, 2307407, 1145481, 479, 362, 1145195, 7945, 7945, 3737253069
142, 2306673, 1144800, 581, 448, 1144492, 8176, 8176, 4172835081
145, 2305645, 1098, 1143427, 1143188, 954, 8489, 8489, 2035443590
143, 2306879, 1144623, 702, 580, 1144438, 8268, 8268, 1031559337
144, 2306942, 645, 1144736, 1144583, 518, 8230, 8230, 966034019
148, 2307467, 1145257, 868, 722, 1144932, 7844, 7844, 2550679979
149, 2303537, 864, 1142628, 1142298, 739, 8504, 8504, 2178639662
150, 2307881, 854, 1145192, 1144968, 713, 8077, 8077, 2577978252
146, 2306897, 1144947, 814, 692, 1144654, 7895, 7895, 2362640939
147, 2309524, 1146512, 695, 564, 1146241, 7756, 7756, 2411068182
152, 2307697, 1145814, 655, 536, 1145458, 7617, 7617, 3279745846
153, 2307458, 507, 1145453, 1145180, 404, 7957, 7957, 1355761434
151, 2306933, 1144657, 614, 503, 1144515, 8322, 8322, 1299396043
155, 2307945, 795, 1145236, 1144901, 665, 8174, 8174, 2684177682
157, 2306724, 981, 1144316, 1143785, 850, 8396, 8396, 3485481669
159, 2304936, 612, 1143890, 1143552, 502, 8190, 8190, 3241893737
154, 2305961, 1144378, 1020, 909, 1144108, 7773, 7773, 3105963463
160, 2307656, 631, 1145150, 1144770, 507, 8299, 8299, 3191297529
156, 2306118, 686, 1143448, 1143162, 554, 9134, 9134, 3720435285
158, 2305842, 929, 1144314, 1143934, 811, 7927, 7927, 818227927
161, 2308670, 685, 1145682, 1145450, 559, 8147, 8147, 1581456583
164, 2307502, 1145040, 858, 719, 1144519, 8183, 8183, 608361819
163, 2304377, 801, 1142693, 1142512, 645, 8863, 8863, 109382437
166, 2306043, 1144562, 631, 500, 1144324, 8013, 8013, 1581397026
162, 2308215, 1145746, 621, 482, 1145632, 7867, 7867, 1925071567
168, 2305709, 742, 1143892, 1143694, 587, 8397, 8397, 3035291224
167, 2306492, 776, 1144123, 1143934, 651, 8504, 8504, 2880310918
170, 2306872, 657, 1144821, 1144564, 526, 8152, 8152, 3950386570
172, 2306457, 1052, 1143503, 1143198, 908, 8898, 8898, 4189568675
165, 2307590, 1026, 1145080, 1144968, 884, 7816, 7816, 2098019724
169, 2306170, 1143203, 862, 713, 1142854, 9269, 9269, 422334689
171, 2305282, 787, 1143168, 1143051, 646, 8815, 8815, 2642178511
177, 2307763, 473, 1145667, 1145259, 362, 8001, 8001, 493229285
174, 2307250, 860, 1145185, 1144972, 723, 7755, 7755, 1404913094
180, 2307539, 655, 1145398, 1145126, 526, 7917, 7917, 1393091957
176, 2307307, 874, 1144590, 1144217, 732, 8447, 8447, 2468006377
173, 2302561, 1142508, 865, 736, 1142276, 8088, 8088, 1904154097
175, 2306411, 1143600, 936, 796, 1143281, 8899, 8899, 3075029639
182, 2307269, 745, 1144498, 1144225, 629, 8586, 8586, 458269753
178, 2307387, 1144707, 686, 555, 1144427, 8506, 8506, 3065073075
179, 2306549, 862, 1144688, 1144497, 728, 7887, 7887, 1876270404
183, 2306775, 1069, 1144595, 1144361, 942, 7904, 7904, 3587214423
185, 2305416, 526, 1144230, 1144048, 390, 8111, 8111, 585162334
189, 2305586, 636, 1143695, 1143304, 521, 8715, 8715, 3261981372
184, 2306364, 1144683, 704, 569, 1144298, 8055, 8055, 729812192
181, 2306274, 574, 1141986, 1141883, 459, 10686, 10686, 3007663399
193, 2307352, 775, 1145004, 1144768, 661, 8072, 8072, 3046863649
190, 2306628, 1144544, 726, 595, 1144375, 8194, 8194, 1171360442
186, 2306785, 1144866, 516, 421, 1144726, 8128, 8128, 1292226622
188, 2305933, 1143741, 892, 761, 1143527, 8506, 8506, 2147300141
191, 2304466, 962, 1142987, 1142732, 815, 8485, 8485, 856533074
187, 2307344, 916, 1144785, 1144644, 789, 8105, 8105, 4161547732
192, 2306094, 1144102, 904, 769, 1143701, 8309, 8309, 2983034663
196, 2303212, 1193, 1140659, 1140397, 1059, 9952, 9952, 763794401
194, 2305789, 857, 1144297, 1144080, 737, 7909, 7909, 3871394919
197, 2306613, 791, 1144653, 1144387, 672, 8055, 8055, 360190960
195, 2307568, 933, 1144584, 1144431, 820, 8400, 8400, 735452586
198, 2306916, 711, 1144495, 1144318, 564, 8414, 8414, 2339611847
201, 2305164, 1144285, 636, 517, 1143756, 7985, 7985, 4025835860
203, 2306958, 472, 1144670, 1144533, 365, 8459, 8459, 4112675068
199, 2305845, 1143984, 962, 831, 1143792, 8138, 8138, 3718295579
202, 2306004, 1140926, 837, 696, 1140621, 11462, 11462, 78419688
200, 2307501, 1144687, 664, 551, 1144525, 8537, 8537, 894875430
204, 2306374, 1143984, 693, 571, 1143752, 8687, 8687, 557932785
205, 2307084, 614, 1145133, 1144995, 494, 7924, 7924, 3961155882
208, 2306016, 779, 1143835, 1143618, 624, 8580, 8580, 1478051317
206, 2305047, 1143750, 845, 717, 1143449, 8143, 8143, 2525250019
211, 2307302, 1144773, 708, 584, 1144501, 8368, 8368, 1699777741
209, 2307359, 763, 1144796, 1144600, 620, 8290, 8290, 3448516191
207, 2308589, 1145457, 649, 530, 1145313, 8320, 8320, 773108460
210, 2306879, 654, 1144691, 1144503, 529, 8251, 8251, 293707862
215, 2306887, 1144920, 671, 550, 1144428, 8159, 8159, 929977958
217, 2307067, 721, 1144667, 1144475, 594, 8305, 8305, 646654866
218, 2306220, 1144606, 684, 566, 1144372, 7996, 7996, 612412560
214, 2307426, 1145262, 694, 572, 1145096, 7901, 7901, 2334520550
212, 2304799, 1143215, 869, 723, 1143036, 8478, 8478, 4195540545
216, 2306822, 857, 1144709, 1144577, 729, 7975, 7975, 1584950960
213, 2304307, 1142710, 1310, 1160, 1142501, 8313, 8313, 60770854
219, 2307367, 1144561, 690, 555, 1144075, 8743, 8743, 3511382426
220, 2308370, 699, 1145353, 1144965, 581, 8386, 8386, 1524572626
223, 2305007, 1144135, 746, 622, 1143638, 7933, 7933, 3847397303
228, 2305607, 1075, 1143657, 1143252, 921, 8351, 8351, 3916196924
232, 2307163, 682, 1145342, 1144822, 565, 7876, 7876, 929799770
221, 2305639, 1142110, 1951, 1807, 1141843, 8964, 8964, 2745368192
222, 2305750, 1144179, 618, 511, 1143932, 8255, 8255, 2827545092
226, 2304891, 614, 1143808, 1143540, 507, 8211, 8211, 1065928661
225, 2308890, 1145815, 561, 450, 1145466, 8299, 8299, 3228473024
224, 2308418, 1145538, 737, 628, 1145407, 8054, 8054, 1713678412
229, 2308669, 646, 1145909, 1145635, 533, 7973, 7973, 2719629102
231, 2307496, 1145358, 710, 577, 1145033, 7909, 7909, 4100630326
230, 2306550, 1144179, 816, 665, 1144016, 8437, 8437, 887222312
227, 2310276, 1147125, 565, 453, 1146935, 7599, 7599, 4283328207
233, 2306611, 1144312, 693, 559, 1144075, 8486, 8486, 487584158
238, 2307307, 693, 1145127, 1144777, 548, 8081, 8081, 2164316886
241, 2308367, 1661, 1144379, 1143915, 1544, 8434, 8434, 1056329759
234, 2307009, 1144918, 579, 459, 1144369, 8342, 8342, 2363546058
235, 2306066, 1144351, 765, 644, 1144086, 8110, 8110, 788715816
236, 2303449, 1142764, 746, 623, 1142520, 8398, 8398, 1908458728
243, 2307054, 1144790, 629, 505, 1144508, 8311, 8311, 4187300950
240, 2306836, 1144279, 770, 639, 1144100, 8524, 8524, 2898061978
245, 2308438, 736, 1145427, 1145129, 612, 8267, 8267, 659925420
242, 2305818, 1049, 1144429, 1144254, 898, 7594, 7594, 3979936956
246, 2306926, 759, 1144841, 1144547, 623, 8078, 8078, 1572959744
239, 2306209, 866, 1143583, 1143423, 709, 8814, 8814, 1764391904
247, 2307940, 1020, 1145240, 1144829, 893, 7979, 7979, 1299535421
244, 2310173, 1146891, 653, 530, 1146761, 7669, 7669, 1508265075
237, 2305572, 615, 1144322, 1144191, 496, 7974, 7974, 3777935968
248, 2308022, 1145428, 715, 587, 1145108, 8092, 8092, 2496015171
249, 2307063, 1144435, 886, 756, 1144138, 8424, 8424, 2104683726
252, 2306794, 714, 1144665, 1144377, 568, 8235, 8235, 2588810499
255, 2306062, 578, 1144402, 1143945, 461, 8338, 8338, 3715393373
251, 2307439, 1145127, 748, 611, 1145007, 7973, 7973, 2241947511
256, 2306929, 1144962, 638, 508, 1144489, 8166, 8166, 2558112234
250, 2306410, 522, 1142551, 1142409, 398, 10265, 10265, 2139282042
257, 2307411, 1144490, 715, 593, 1144247, 8683, 8683, 3035626831
254, 2308282, 719, 1145933, 1145758, 602, 7635, 7635, 3143351032
253, 2304286, 743, 1143365, 1143164, 606, 8204, 8204, 3227827121
260, 2304166, 774, 1143463, 1142971, 652, 8153, 8153, 1555679069
258, 2306948, 634, 1144757, 1144613, 506, 8219, 8219, 3373019827
259, 2304831, 1142996, 945, 794, 1142652, 8722, 8722, 2080027060
262, 2305625, 830, 1143969, 1143577, 703, 8273, 8273, 1154537163
263, 2309635, 969, 1145671, 1145278, 857, 8430, 8430, 306816637
264, 2307727, 738, 1145411, 1145095, 621, 7931, 7931, 1547349665
261, 2305654, 693, 1143835, 1143594, 562, 8485, 8485, 4053698415
267, 2306662, 622, 1144824, 1144340, 488, 8194, 8194, 1788694063
268, 2304644, 655, 1143625, 1143226, 508, 8315, 8315, 1827473066
270, 2304735, 668, 1143556, 1143080, 555, 8438, 8438, 1525776138
265, 2308013, 796, 1145300, 1145010, 675, 8116, 8116, 3382080697
269, 2306359, 602, 1145089, 1144848, 466, 7677, 7677, 468443894
266, 2306299, 1144142, 807, 678, 1143746, 8463, 8463, 3001963664
271, 2307989, 1086, 1144813, 1144568, 966, 8278, 8278, 3321495228
276, 2307124, 633, 1144827, 1144340, 506, 8409, 8409, 2078600761
272, 2307043, 601, 1144480, 1144140, 490, 8666, 8666, 4154688292
273, 2307275, 1145420, 716, 597, 1144996, 7773, 7773, 262117160
277, 2306882, 743, 1144412, 1144060, 603, 8532, 8532, 2284665155
278, 2308223, 602, 1146266, 1145978, 481, 7448, 7448, 1001241316
279, 2308667, 802, 1146180, 1145860, 673, 7576, 7576, 1438599771
275, 2304150, 1143478, 807, 656, 1143197, 8006, 8006, 1645430518
274, 2306416, 1143903, 685, 560, 1143472, 8898, 8898, 4040061823
281, 2308778, 534, 1145561, 1145392, 417, 8437, 8437, 3379299739
280, 2305631, 1143899, 663, 519, 1143714, 8418, 8418, 347522181
285, 2306771, 653, 1144388, 1144196, 538, 8498, 8498, 3808224934
282, 2308702, 1145732, 793, 658, 1145417, 8051, 8051, 18793206
284, 2306466, 1144059, 909, 772, 1143844, 8441, 8441, 3379273982
288, 2307812, 572, 1145237, 1144999, 448, 8278, 8278, 2008644540
286, 2305569, 1143505, 857, 717, 1143306, 8592, 8592, 2441633016
283, 2305613, 1143980, 727, 588, 1143846, 8236, 8236, 4231766393
289, 2307688, 1144018, 730, 591, 1143775, 9287, 9287, 48429212
291, 2305487, 907, 1143563, 1143141, 764, 8556, 8556, 3408927363
287, 2308415, 1145543, 871, 714, 1145307, 7990, 7990, 1812097330
290, 2305769, 748, 1144413, 1144205, 637, 7883, 7883, 4164082595
293, 2308148, 904, 1145037, 1144741, 766, 8350, 8350, 2722515764
296, 2307386, 604, 1145202, 1144872, 504, 8102, 8102, 2793556896
297, 2308186, 805, 1145111, 1144934, 670, 8333, 8333, 1224092892
295, 2308615, 1145505, 753, 620, 1145281, 8228, 8228, 3837465124
299, 2306331, 718, 1144244, 1143535, 574, 8630, 8630, 3246090918
300, 2307234, 620, 1141448, 1141067, 507, 11796, 11796, 3752458929
292, 2306963, 1144516, 607, 499, 1144339, 8501, 8501, 307245206
303, 2308718, 711, 1146322, 1145991, 576, 7559, 7559, 1162753713
294, 2305734, 1143347, 1148, 966, 1143005, 8634, 8634, 576949402
298, 2305151, 1144134, 616, 513, 1143706, 8091, 8091, 3822952783
304, 2305478, 1143482, 870, 736, 1143094, 8648, 8648, 1359926088
302, 2307471, 1144610, 876, 720, 1144491, 8387, 8387, 3749548213
301, 2304415, 1142596, 760, 616, 1142373, 9035, 9035, 3838514068
308, 2306177, 729, 1144370, 1144173, 597, 8154, 8154, 2213239853
310, 2305471, 622, 1144068, 1143791, 502, 8244, 8244, 1020155472
309, 2308773, 784, 1146197, 1145764, 640, 7694, 7694, 1244305027
305, 2307927, 636, 1143356, 1143208, 521, 10103, 10103, 807536811
313, 2306353, 910, 1144160, 1143770, 763, 8375, 8375, 975661764
307, 2307350, 1145454, 559, 434, 1145267, 7818, 7818, 980191076
311, 2304500, 775, 1143500, 1143078, 653, 8247, 8247, 1444281526
306, 2308000, 1145175, 651, 511, 1144991, 8336, 8336, 2085663547
314, 2304900, 854, 1143235, 1143073, 696, 8521, 8521, 3404762737
312, 2306352, 1145105, 599, 487, 1144675, 7743, 7743, 3648174385
316, 2304983, 823, 1143442, 1143141, 687, 8445, 8445, 2925227489
319, 2307219, 572, 1144958, 1144702, 433, 8277, 8277, 1890238735
315, 2304910, 1143156, 864, 720, 1142998, 8586, 8586, 3964070403
324, 2307172, 749, 1144829, 1144132, 602, 8430, 8430, 4162428058
318, 2304981, 801, 1143707, 1143535, 662, 8138, 8138, 878718517
321, 2308985, 1146301, 566, 451, 1146107, 7780, 7780, 735682294
320, 2305753, 707, 1144776, 1144562, 574, 7567, 7567, 3470662641
317, 2306912, 1144835, 842, 713, 1144546, 7988, 7988, 4017220616
326, 2306277, 858, 1144106, 1143865, 720, 8364, 8364, 2074155879
322, 2307408, 1145293, 687, 562, 1145032, 7917, 7917, 149725830
323, 2307458, 1145312, 771, 647, 1145042, 7843, 7843, 840667037
325, 2305640, 1144231, 435, 331, 1143951, 8346, 8346, 1996514984
327, 2304619, 868, 1143285, 1143114, 728, 8312, 8312, 411758088
328, 2307796, 523, 1145280, 1144927, 402, 8332, 8332, 681942096
331, 2307740, 481, 1145215, 1144961, 367, 8358, 8358, 338166321
329, 2306009, 1144289, 689, 558, 1144135, 8169, 8169, 4179401873
330, 2304902, 1143005, 922, 787, 1142824, 8682, 8682, 247667423
335, 2310553, 719, 1146582, 1146248, 616, 8194, 8194, 412922886
339, 2307579, 823, 1145488, 1144922, 684, 7831, 7831, 3763669632
333, 2307023, 607, 1144445, 1144300, 471, 8600, 8600, 246612846
337, 2304715, 689, 1143477, 1143264, 571, 8357, 8357, 1574571189
332, 2307662, 1145734, 476, 356, 1145538, 7779, 7779, 4032684568
338, 2308221, 753, 1145862, 1145600, 602, 7702, 7702, 3756291019
336, 2307557, 1143883, 595, 461, 1143512, 9553, 9553, 1695270392
334, 2304333, 1142457, 895, 763, 1142254, 8982, 8982, 1573656463
340, 2305664, 947, 1143603, 1143441, 811, 8431, 8431, 1306738214
343, 2307554, 647, 1145099, 1144855, 527, 8213, 8213, 2466229332
346, 2305590, 1143950, 613, 489, 1143504, 8517, 8517, 3215188296
349, 2310233, 619, 1146690, 1146301, 499, 8062, 8062, 3114036093
345, 2305487, 952, 1143976, 1143819, 842, 7949, 7949, 713692024
348, 2308851, 508, 1146244, 1146010, 405, 7842, 7842, 2376530632
344, 2306533, 799, 1144184, 1143940, 688, 8461, 8461, 3026721259
342, 2305203, 1144117, 633, 495, 1143936, 8011, 8011, 1230953327
347, 2305929, 1144409, 689, 556, 1144005, 8135, 8135, 2005174218
341, 2308027, 1144736, 1011, 877, 1144513, 8445, 8445, 1235240590
352, 2307193, 708, 1145331, 1145067, 561, 7763, 7763, 1193542488
351, 2305925, 587, 1143885, 1143713, 464, 8638, 8638, 1549381738
356, 2308338, 673, 1145760, 1145446, 547, 7956, 7956, 1299866131
354, 2304475, 1142660, 749, 608, 1142128, 9165, 9165, 1919019627
355, 2308026, 555, 1145506, 1145275, 438, 8126, 8126, 4001420939
350, 2308345, 1145870, 648, 523, 1145726, 7789, 7789, 2496798690
358, 2306923, 7399, 1137612, 1137358, 7258, 8648, 8648, 171896025
357, 2305129, 642, 1143719, 1143520, 518, 8365, 8365, 3610348412
361, 2306650, 626, 1145059, 1144711, 504, 7875, 7875, 4111872140
360, 2305941, 1144962, 641, 508, 1144574, 7628, 7628, 1739072058
363, 2309184, 577, 1145587, 1145097, 441, 8741, 8741, 2123777953
359, 2307220, 1144011, 1232, 1106, 1143739, 8566, 8566, 547657489
353, 2308006, 1145742, 563, 450, 1145507, 7872, 7872, 419247376
362, 2305480, 1071, 1143242, 1142896, 947, 8662, 8662, 3962007596
370, 2303575, 840, 1142340, 1141696, 697, 9001, 9001, 1437109422
368, 2306320, 675, 1144293, 1143999, 541, 8406, 8406, 1647364367
367, 2308302, 1145942, 645, 520, 1145657, 7769, 7769, 4279829376
371, 2305486, 821, 1143415, 1143161, 681, 8704, 8704, 3181934034
366, 2304951, 1143776, 970, 823, 1143262, 8060, 8060, 2107703604
365, 2308003, 1145508, 568, 452, 1145303, 8086, 8086, 3721680807
364, 2304464, 1143267, 568, 451, 1143104, 8537, 8537, 3125407699
372, 2307516, 826, 1144923, 1144624, 671, 8236, 8236, 1209775494
373, 2307667, 1145557, 509, 408, 1145117, 8038, 8038, 3974502070
374, 2305100, 1143622, 737, 610, 1143377, 8377, 8377, 539449693
375, 2304259, 549, 1142285, 1142036, 429, 9480, 9480, 3346143020
