sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
86, 840814, 182993, 171319, 163900, 175272, 73665, 73665, 2716485928
87, 845386, 166315, 195493, 188048, 159282, 68124, 68124, 2203565388
88, 843277, 200319, 162058, 154978, 192646, 66638, 66638, 3310807979
91, 844703, 187044, 175922, 168729, 179852, 66578, 66578, 1160040453
85, 846085, 187749, 175389, 168354, 180549, 67022, 67022, 859974314
93, 844725, 196750, 168386, 161308, 189079, 64601, 64601, 1840430295
89, 842473, 183846, 162731, 155303, 176437, 82078, 82078, 1088019145
92, 844991, 178676, 174887, 167555, 171535, 76169, 76169, 1650274387
90, 841687, 187732, 169909, 162874, 180262, 70455, 70455, 1955806809
94, 846467, 186910, 172808, 165766, 179249, 70867, 70867, 582755265
95, 845269, 173617, 186706, 179595, 166461, 69445, 69445, 4262411910
96, 843373, 155625, 207658, 199802, 148282, 66003, 66003, 1949686956
97, 845355, 171975, 183376, 176444, 164638, 74461, 74461, 4268141293
100, 844459, 184267, 178051, 170942, 177019, 67090, 67090, 1389316352
99, 842632, 160328, 199527, 191877, 153446, 68727, 68727, 2411281026
98, 841705, 174906, 185832, 178167, 167732, 67534, 67534, 114338395
101, 844279, 184393, 174938, 167441, 177023, 70242, 70242, 2711146305
102, 846195, 183869, 176778, 169138, 176460, 69975, 69975, 2925003773
104, 843026, 175002, 187165, 179751, 167492, 66808, 66808, 374648678
103, 844729, 176232, 186625, 179128, 168930, 66907, 66907, 3791679031
105, 844407, 193250, 165542, 158700, 185569, 70673, 70673, 531955819
106, 840688, 170474, 187239, 179296, 163373, 70153, 70153, 1796503929
107, 843006, 172167, 184503, 177231, 165531, 71787, 71787, 2704210882
109, 842388, 163838, 196304, 188301, 156789, 68578, 68578, 3165618023
111, 845138, 171939, 190937, 183735, 164873, 66827, 66827, 2619075110
110, 845255, 185955, 176419, 168924, 178807, 67575, 67575, 1790390175
108, 844372, 193563, 167601, 160470, 186002, 68368, 68368, 3820456381
112, 844928, 162637, 198906, 191326, 155579, 68240, 68240, 2535011392
113, 845577, 178626, 175663, 168355, 171389, 75772, 75772, 2950675869
115, 843251, 187135, 172534, 165269, 179415, 69449, 69449, 4193173275
114, 845140, 143635, 210941, 203117, 136877, 75285, 75285, 493759013
116, 846092, 190173, 169147, 162267, 182617, 70944, 70944, 3378304881
117, 847677, 167307, 193913, 186109, 160030, 70159, 70159, 1743239440
118, 842345, 176018, 184219, 176325, 168481, 68651, 68651, 2341704174
119, 845397, 192924, 168696, 161784, 185419, 68287, 68287, 1945091876
121, 839760, 175336, 181585, 173237, 167546, 71028, 71028, 2655491870
122, 844803, 204420, 157920, 150956, 196669, 67419, 67419, 2479980552
124, 845352, 185172, 177762, 170668, 177658, 67046, 67046, 3609291770
120, 847167, 174911, 185723, 178356, 167961, 70108, 70108, 2706776180
123, 846104, 177443, 177660, 170504, 170341, 75078, 75078, 2370135127
125, 840753, 198481, 163673, 156324, 190227, 66024, 66024, 63296984
128, 845189, 170005, 192116, 184394, 162498, 68088, 68088, 812992949
126, 842363, 170746, 183578, 175938, 163357, 74372, 74372, 3386306524
127, 844518, 177068, 187168, 179515, 169899, 65434, 65434, 2239778635
131, 839687, 213916, 142439, 135562, 205744, 71013, 71013, 2868001102
129, 845336, 174075, 189048, 181737, 166886, 66795, 66795, 1490432123
132, 841901, 159075, 194802, 187555, 152073, 74198, 74198, 1966132768
130, 840816, 191058, 171907, 164396, 183137, 65159, 65159, 2318226387
133, 844176, 177873, 188744, 181133, 170580, 62923, 62923, 2733407080
134, 843680, 193562, 166290, 159094, 186318, 69208, 69208, 1180819650
135, 844197, 179928, 177185, 169919, 172445, 72360, 72360, 3606275777
136, 843516, 189287, 170336, 163425, 181722, 69373, 69373, 4208112842
137, 844047, 178235, 180802, 173098, 170976, 70468, 70468, 787752634
139, 837941, 187177, 166492, 158576, 179342, 73177, 73177, 2613380054
138, 845177, 165090, 192284, 184742, 158205, 72428, 72428, 3796095393
140, 846785, 170730, 193002, 185875, 163586, 66796, 66796, 123239974
141, 848228, 188859, 171278, 164312, 181801, 70989, 70989, 3950807909
143, 843554, 172318, 184046, 176919, 165283, 72494, 72494, 4003957059
144, 841209, 170319, 188167, 180385, 163136, 69601, 69601, 4275894052
142, 843255, 199565, 164097, 157009, 192040, 65272, 65272, 649542483
148, 840177, 170983, 189863, 182342, 163567, 66711, 66711, 4139063323
146, 843206, 162891, 198847, 191286, 155760, 67211, 67211, 1718122985
147, 845199, 184605, 179482, 172251, 177379, 65741, 65741, 4226980838
149, 846719, 169636, 195363, 187802, 162766, 65576, 65576, 526610051
145, 841261, 193672, 163982, 156719, 185776, 70556, 70556, 2245676503
150, 844670, 171526, 189751, 181831, 164220, 68671, 68671, 979175743
151, 849314, 175999, 186537, 179329, 169123, 69163, 69163, 2202244746
152, 844961, 185252, 176410, 169187, 177940, 68086, 68086, 3548055451
155, 844854, 192768, 169134, 161465, 185111, 68188, 68188, 2691335997
154, 842297, 179609, 175263, 167693, 172296, 73718, 73718, 3380343179
153, 846335, 187219, 170767, 163582, 180237, 72265, 72265, 4187013998
157, 845571, 187441, 164841, 157989, 180094, 77603, 77603, 2900324908
156, 847850, 190191, 168899, 161601, 183267, 71946, 71946, 74168379
158, 838549, 187431, 167351, 159916, 180033, 71909, 71909, 1413020619
160, 842502, 198030, 162335, 155083, 190558, 68248, 68248, 369660455
159, 845511, 181668, 178837, 171690, 174216, 69550, 69550, 3200469338
161, 844401, 158937, 198558, 190755, 151811, 72170, 72170, 3335211546
162, 843066, 171433, 183285, 176168, 164222, 73979, 73979, 3288398826
164, 843816, 203144, 157941, 150993, 195266, 68236, 68236, 1554381093
163, 846086, 214448, 147036, 140461, 206703, 68719, 68719, 3584756848
165, 843472, 187137, 174820, 167560, 179303, 67326, 67326, 1709974928
166, 845185, 178613, 181760, 174592, 171144, 69538, 69538, 524869114
167, 843359, 176961, 184704, 177347, 169551, 67398, 67398, 3943199974
168, 845504, 158678, 198909, 191430, 151557, 72465, 72465, 3192965473
169, 840484, 187623, 173590, 166258, 179953, 66530, 66530, 131270507
170, 845387, 189008, 168719, 161418, 181170, 72536, 72536, 3940793731
172, 842748, 189548, 162875, 155575, 181716, 76517, 76517, 204225254
171, 844369, 172442, 184668, 177571, 165304, 72192, 72192, 2379350443
173, 843392, 169365, 189955, 182069, 161965, 70019, 70019, 3482314849
175, 841211, 167311, 195814, 188463, 159853, 64885, 64885, 603026070
176, 841787, 185441, 174951, 167640, 177907, 67924, 67924, 398798968
177, 845947, 179356, 183731, 176430, 171922, 67254, 67254, 1921431198
179, 843669, 183637, 179754, 172561, 175637, 66040, 66040, 2228755687
178, 839251, 188291, 167245, 159904, 180303, 71754, 71754, 3933596291
174, 840469, 181411, 173728, 166581, 173833, 72458, 72458, 3787281986
180, 844267, 164042, 193810, 186213, 157114, 71544, 71544, 2833543201
181, 842985, 199909, 160712, 153460, 192554, 68175, 68175, 3763675166
183, 844520, 167510, 193559, 186022, 159953, 68738, 68738, 2278371903
182, 844588, 188125, 173386, 166318, 180619, 68070, 68070, 3893654276
185, 839929, 182398, 177647, 170504, 174788, 67296, 67296, 728331703
184, 846068, 168817, 186313, 179202, 161782, 74977, 74977, 390215882
188, 844790, 171666, 188464, 181501, 164555, 69302, 69302, 1106460394
186, 847309, 199195, 164865, 158162, 191715, 66686, 66686, 2083320780
187, 844604, 169111, 191633, 184180, 162372, 68654, 68654, 2056268522
189, 845134, 173737, 187647, 180372, 166502, 68438, 68438, 1746342367
190, 837614, 161468, 198184, 190068, 153982, 66956, 66956, 1086075761
192, 841508, 161947, 194660, 186807, 154956, 71569, 71569, 1093496551
193, 843391, 193751, 165932, 158080, 186146, 69741, 69741, 1902892716
194, 843615, 181825, 177891, 170792, 174285, 69411, 69411, 2236593172
195, 841818, 179160, 180897, 173291, 171934, 68268, 68268, 2714950656
191, 842806, 197076, 159813, 152417, 189114, 72193, 72193, 3624019249
196, 844521, 187938, 166990, 159480, 180641, 74736, 74736, 844713329
197, 842992, 190717, 168588, 161647, 182878, 69581, 69581, 2789085503
198, 844626, 185452, 175406, 168331, 178185, 68626, 68626, 1892660682
199, 845737, 178415, 173023, 166103, 171362, 78417, 78417, 2611040521
200, 844260, 172677, 185893, 178871, 164931, 70944, 70944, 49210436
202, 844008, 166246, 192681, 185017, 159350, 70357, 70357, 1750272812
201, 845114, 186813, 170659, 163673, 179729, 72120, 72120, 2533816269
203, 844787, 173463, 191221, 183536, 165947, 65310, 65310, 176784197
204, 845706, 189593, 175441, 168551, 181891, 65115, 65115, 3902395230
205, 844752, 184303, 172636, 165389, 176966, 72729, 72729, 2546959720
206, 844577, 161990, 195312, 188221, 155074, 71990, 71990, 2852336395
207, 842926, 174346, 186337, 178735, 167242, 68133, 68133, 3008019109
209, 844053, 199206, 159745, 152812, 191294, 70498, 70498, 2680712515
210, 845348, 168545, 186511, 178748, 161656, 74944, 74944, 2981681167
208, 846892, 179849, 181415, 174478, 173064, 69043, 69043, 1784992801
211, 845865, 175753, 185531, 177912, 168569, 69050, 69050, 2719859566
212, 845640, 198261, 163301, 156099, 190947, 68516, 68516, 2772773824
213, 842638, 158221, 195700, 188246, 150901, 74785, 74785, 3312548550
215, 845662, 182380, 177796, 170198, 174924, 70182, 70182, 3098529160
214, 847572, 189419, 172154, 164943, 181832, 69612, 69612, 2198554239
216, 843746, 175652, 187286, 180378, 168352, 66039, 66039, 1927134434
218, 843164, 172556, 186656, 179369, 164561, 70011, 70011, 3283707933
219, 840669, 151980, 207899, 199913, 144795, 68041, 68041, 3947044525
217, 841788, 201223, 152916, 146074, 193487, 74044, 74044, 2226112798
220, 846917, 160568, 197350, 189920, 153739, 72670, 72670, 3083293109
221, 846252, 178847, 182301, 174934, 171966, 69102, 69102, 1267332549
222, 842896, 181228, 178049, 170864, 173635, 69560, 69560, 2887775773
223, 842318, 182491, 172217, 164358, 174748, 74252, 74252, 3319288338
226, 844687, 179280, 186629, 179453, 171587, 63869, 63869, 3865625055
224, 846199, 180426, 179641, 172347, 173177, 70304, 70304, 948187958
227, 837929, 166789, 188032, 180498, 159344, 71633, 71633, 1910463645
228, 845250, 175906, 186721, 179162, 168653, 67404, 67404, 3341012341
225, 840760, 161364, 188986, 181436, 154080, 77447, 77447, 1741504374
229, 845060, 179194, 174510, 167504, 172106, 75873, 75873, 1122942186
230, 849136, 190277, 174261, 166960, 183230, 67204, 67204, 2056197006
231, 843718, 176869, 185582, 178387, 169540, 66670, 66670, 641274908
232, 847763, 142722, 220834, 212866, 136169, 67586, 67586, 576834041
234, 840325, 189607, 170621, 163310, 182053, 67367, 67367, 2115775819
235, 839823, 172902, 186365, 178542, 165626, 68194, 68194, 4272737055
233, 843784, 192415, 166138, 159002, 184903, 70663, 70663, 739588467
237, 844308, 158420, 201573, 194035, 151286, 69497, 69497, 1061145978
236, 843520, 174147, 182263, 174632, 166890, 72794, 72794, 293705048
238, 842157, 187548, 167896, 160560, 179609, 73272, 73272, 3185078344
239, 845373, 165728, 198915, 191458, 158802, 65235, 65235, 714105913
240, 845689, 187392, 175744, 168516, 180063, 66987, 66987, 3339179643
242, 840820, 161802, 195759, 187818, 154667, 70387, 70387, 630506270
243, 841546, 181735, 174233, 167029, 174395, 72077, 72077, 2421920441
244, 843347, 170053, 183599, 176371, 162880, 75222, 75222, 4286793551
241, 846210, 180218, 180724, 173360, 173450, 69229, 69229, 2218533219
246, 847544, 168132, 197652, 189838, 160984, 65469, 65469, 2742810389
248, 843761, 185082, 175538, 168447, 177482, 68606, 68606, 1448305394
245, 843858, 188502, 167747, 160183, 180796, 73315, 73315, 3423116368
247, 841569, 191375, 167809, 160450, 183105, 69415, 69415, 3603729847
250, 846752, 172822, 189735, 182625, 165966, 67802, 67802, 1205773100
251, 845311, 193206, 170684, 163468, 185711, 66121, 66121, 1516019805
249, 847161, 189114, 173357, 166142, 182432, 68058, 68058, 94062649
252, 844006, 183563, 172615, 165615, 175967, 73123, 73123, 4107741415
254, 843399, 179753, 182755, 174915, 172334, 66821, 66821, 1414875005
253, 846288, 186045, 173897, 166645, 178577, 70562, 70562, 482574204
255, 841265, 173199, 187798, 180464, 166260, 66772, 66772, 2172722723
257, 848949, 184176, 175017, 167590, 176670, 72748, 72748, 3183347992
256, 842039, 184055, 175999, 168585, 176792, 68304, 68304, 456153834
258, 842327, 177004, 179496, 172531, 169540, 71878, 71878, 915139504
260, 846613, 164410, 197079, 189669, 157427, 69014, 69014, 1725563352
259, 841016, 191450, 169998, 162828, 183722, 66509, 66509, 1740901517
263, 844894, 189770, 170239, 163027, 182546, 69656, 69656, 47727696
264, 843096, 202303, 159655, 152662, 194794, 66841, 66841, 2747126632
261, 843355, 193077, 164474, 157242, 185304, 71629, 71629, 1878679782
262, 841671, 198856, 159973, 152680, 191284, 69439, 69439, 4023240559
266, 842286, 179303, 177254, 169968, 172267, 71747, 71747, 1189499480
267, 841968, 183153, 174646, 167438, 176035, 70348, 70348, 1313650975
265, 842648, 194914, 167542, 160671, 187459, 66031, 66031, 54663207
268, 844737, 171959, 191721, 184292, 164643, 66061, 66061, 2534956069
269, 844078, 190969, 171175, 163585, 183135, 67607, 67607, 3133508072
270, 844944, 189966, 171832, 164936, 182530, 67840, 67840, 3327348840
272, 844691, 185177, 180459, 173081, 177368, 64303, 64303, 2846331706
274, 841061, 169071, 186392, 178491, 161945, 72581, 72581, 25148159
271, 839705, 189368, 171531, 164177, 181361, 66634, 66634, 3270490601
273, 842483, 169882, 188933, 181347, 162643, 69839, 69839, 226363221
275, 842018, 176724, 180900, 173261, 168835, 71149, 71149, 1827545786
277, 838907, 173016, 183674, 176052, 165643, 70261, 70261, 2132260377
276, 841646, 154489, 205099, 197077, 147559, 68711, 68711, 522453459
278, 846608, 186083, 175432, 168270, 178421, 69201, 69201, 1873951815
280, 841360, 158858, 194014, 186128, 151950, 75205, 75205, 89316109
279, 846745, 201618, 157934, 150852, 193971, 71185, 71185, 1298826342
283, 841992, 166498, 192834, 185161, 158923, 69288, 69288, 3751511316
282, 841634, 170896, 185276, 177584, 163890, 71994, 71994, 1331043066
281, 847082, 163859, 191416, 184165, 156978, 75332, 75332, 699838094
284, 845141, 190831, 167961, 160905, 183384, 71030, 71030, 1355436208
285, 845867, 178522, 178776, 171401, 171502, 72833, 72833, 1111969590
286, 841093, 201638, 153012, 145909, 193532, 73501, 73501, 2546910411
287, 842457, 161939, 200450, 192795, 154677, 66298, 66298, 2402611572
288, 845034, 178643, 182652, 175280, 171569, 68445, 68445, 3024321645
289, 842892, 170730, 189274, 181913, 163223, 68876, 68876, 2572577365
290, 846583, 193539, 172708, 165813, 186125, 64199, 64199, 2199797776
291, 840278, 187830, 174121, 166572, 180295, 65730, 65730, 3666165624
292, 847077, 194379, 171472, 164467, 186867, 64946, 64946, 3287995804
296, 840236, 183503, 171074, 163263, 175958, 73219, 73219, 2536498109
293, 845748, 165397, 196786, 189306, 158135, 68062, 68062, 504809535
294, 842936, 183904, 175206, 167984, 176146, 69848, 69848, 2826106723
295, 846825, 170248, 184969, 177657, 163067, 75442, 75442, 1911215690
297, 838570, 176884, 178416, 170684, 169480, 71553, 71553, 1269190483
298, 846342, 169978, 195507, 187765, 162954, 65069, 65069, 1645287543
299, 840852, 175899, 178271, 170529, 168323, 73915, 73915, 1678369767
300, 845053, 194651, 166842, 159915, 187207, 68219, 68219, 2221237158
301, 845255, 183195, 169864, 162591, 175713, 76946, 76946, 3163019606
302, 846092, 186717, 174916, 167760, 179263, 68718, 68718, 3537325481
303, 846803, 182947, 175937, 168586, 175843, 71745, 71745, 870228997
305, 841756, 183624, 176724, 169108, 176348, 67976, 67976, 4073066362
304, 842436, 168704, 186411, 178877, 161490, 73477, 73477, 3879155329
307, 842959, 163154, 197761, 190236, 156094, 67857, 67857, 3752805576
308, 844532, 181019, 177305, 169864, 173382, 71481, 71481, 2025613390
306, 842304, 168023, 192632, 185046, 160763, 67920, 67920, 3806417119
312, 845041, 207660, 155118, 147952, 200167, 67072, 67072, 2087116210
310, 847366, 181092, 179420, 172227, 174041, 70293, 70293, 3090965263
311, 842594, 163057, 195638, 187625, 156304, 69985, 69985, 3119192990
313, 845260, 173414, 188782, 181651, 166485, 67464, 67464, 227848001
309, 844123, 168875, 192073, 184441, 161852, 68441, 68441, 1783878077
314, 845820, 197248, 164432, 157437, 189537, 68583, 68583, 688679686
316, 839840, 175369, 184431, 176725, 167619, 67848, 67848, 2186380545
315, 847130, 179492, 178068, 170916, 172346, 73154, 73154, 283303958
317, 843640, 175500, 184936, 177349, 168411, 68722, 68722, 1273034410
318, 841868, 175729, 180210, 172860, 168153, 72458, 72458, 756057619
319, 843530, 187342, 173353, 166154, 179729, 68476, 68476, 1387201725
320, 843523, 185387, 175167, 167674, 177897, 68699, 68699, 3289675876
321, 842537, 191035, 162542, 155474, 183556, 74965, 74965, 3618853507
323, 844592, 180546, 183322, 176123, 173227, 65687, 65687, 541626563
322, 841010, 186851, 170955, 164066, 179406, 69866, 69866, 258705229
325, 844736, 166455, 197006, 189877, 158752, 66323, 66323, 1236014731
326, 845457, 166774, 199110, 191670, 159837, 64033, 64033, 1592873310
324, 843267, 178100, 183995, 176825, 170771, 66788, 66788, 4123813133
328, 847501, 157040, 207667, 199879, 150065, 66425, 66425, 3138413629
327, 842538, 167467, 185796, 178496, 160255, 75262, 75262, 1835943983
330, 842943, 177097, 186115, 178367, 169626, 65869, 65869, 957955083
329, 847151, 203027, 157828, 150931, 195253, 70056, 70056, 1488657260
331, 843069, 201556, 156337, 149303, 193911, 70981, 70981, 2591541064
332, 845217, 197082, 166218, 159236, 189199, 66741, 66741, 2978174468
335, 843156, 169818, 190859, 183487, 162576, 68208, 68208, 1278154876
334, 839880, 175032, 181331, 173860, 167501, 71078, 71078, 4208676751
333, 844343, 175359, 187416, 179705, 168143, 66860, 66860, 3623207974
336, 841247, 184987, 172449, 165177, 177494, 70570, 70570, 3952558616
337, 845947, 202099, 163470, 156278, 194516, 64792, 64792, 694640333
338, 843777, 168673, 186875, 179592, 161175, 73731, 73731, 1228514693
339, 843073, 177878, 182748, 175211, 170504, 68366, 68366, 2010722143
340, 840121, 175585, 184592, 176878, 168326, 67370, 67370, 2982055998
343, 844051, 167446, 193649, 185860, 160682, 68207, 68207, 2196582332
341, 844225, 162957, 199384, 191261, 155749, 67437, 67437, 2237182502
342, 842416, 178826, 181878, 174479, 171523, 67855, 67855, 1953341041
344, 844735, 165358, 193383, 186210, 158064, 70860, 70860, 329740957
345, 845110, 182035, 174101, 166994, 174674, 73653, 73653, 540646121
346, 844053, 198363, 158221, 151014, 190717, 72869, 72869, 249132720
347, 847118, 174181, 182517, 175312, 166690, 74209, 74209, 3219735944
348, 843038, 184325, 173337, 165920, 177134, 71161, 71161, 2278067826
351, 844236, 192194, 169908, 162397, 184817, 67460, 67460, 3094622022
349, 848535, 166890, 196845, 189835, 160285, 67340, 67340, 161388387
350, 845563, 167754, 192591, 184988, 160852, 69689, 69689, 121998373
352, 844507, 187218, 171098, 164265, 179856, 71035, 71035, 1419004465
356, 841215, 154772, 204322, 196428, 147643, 69025, 69025, 4134605814
354, 844392, 180641, 178901, 171142, 173404, 70152, 70152, 2665866398
353, 843161, 166028, 194643, 187224, 159148, 68059, 68059, 1649605239
355, 842942, 163244, 194191, 186764, 156089, 71327, 71327, 2139663604
357, 846838, 153848, 212681, 204773, 146774, 64381, 64381, 2020271732
359, 844659, 176289, 184931, 177082, 168799, 68779, 68779, 3134191783
360, 841110, 174075, 185305, 177743, 166287, 68850, 68850, 2690313782
361, 842413, 187167, 173894, 166533, 179825, 67497, 67497, 3369524600
362, 842497, 171267, 191333, 183802, 164351, 65872, 65872, 2577061863
358, 844794, 200445, 162764, 155440, 192989, 66578, 66578, 348873279
363, 846214, 190617, 173873, 166512, 183306, 65953, 65953, 2187258924
364, 847220, 165318, 195074, 187432, 158428, 70484, 70484, 1412178935
367, 841049, 175107, 185686, 178119, 167561, 67288, 67288, 439007079
366, 844082, 181411, 180567, 173351, 174479, 67137, 67137, 2871166024
365, 841124, 163596, 194662, 186488, 156392, 69993, 69993, 2288115011
368, 846128, 178181, 181543, 174001, 170455, 70974, 70974, 2733715130
370, 844266, 164871, 194442, 186901, 157920, 70066, 70066, 284721291
369, 843491, 171474, 192856, 185457, 164408, 64648, 64648, 946023154
371, 843079, 186069, 168807, 161658, 178349, 74098, 74098, 373801583
375, 841483, 168085, 190633, 183183, 160836, 69373, 69373, 989555802
373, 843374, 171434, 185512, 178303, 164333, 71896, 71896, 3540067992
374, 845443, 175438, 183187, 175995, 168213, 71305, 71305, 837398826
372, 847354, 197268, 164790, 157610, 189656, 69015, 69015, 1966650400
377, 842146, 169976, 190234, 182776, 162642, 68259, 68259, 3225851436
376, 843870, 184328, 175854, 168687, 177001, 69000, 69000, 110600744
378, 843925, 192835, 163823, 156943, 185434, 72445, 72445, 636449141
379, 844623, 174792, 180853, 173497, 167809, 73836, 73836, 3074663477
380, 843019, 167846, 190922, 183265, 160968, 70009, 70009, 3743937372
381, 842247, 160232, 202136, 194066, 153089, 66362, 66362, 3888085562
383, 842664, 175898, 180041, 172791, 168610, 72662, 72662, 2503103583
382, 840728, 200556, 157663, 150640, 192281, 69794, 69794, 2393022746
385, 842683, 154106, 207001, 199289, 146973, 67657, 67657, 1435281515
384, 841231, 160661, 196642, 188823, 153537, 70784, 70784, 3029402536
386, 847857, 192146, 172850, 165964, 184799, 66049, 66049, 1708184556
