sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
85, 2313041, 1149044, 993, 527, 1148087, 7195, 7195, 3887343038
89, 2313487, 1177, 1148532, 1147932, 666, 7590, 7590, 735098159
82, 2313747, 1147965, 1347, 834, 1147333, 8134, 8134, 266089054
86, 2311906, 1147682, 989, 488, 1147025, 7861, 7861, 1569694702
88, 2312582, 1051, 1147945, 1147438, 526, 7811, 7811, 2996967272
91, 2312519, 1167, 1147455, 1146884, 645, 8184, 8184, 4131141989
90, 2312520, 977, 1148251, 1147639, 497, 7578, 7578, 3949647120
87, 2311099, 1147621, 870, 374, 1146864, 7685, 7685, 2588513286
95, 2311380, 1101, 1146902, 1146211, 588, 8289, 8289, 1516169590
92, 2312099, 1146651, 1440, 865, 1145983, 8580, 8580, 53074991
94, 2313537, 1148617, 1063, 579, 1148014, 7632, 7632, 472361488
99, 2312370, 1049, 1147980, 1147231, 538, 7786, 7786, 3003442891
96, 2312649, 989, 1147700, 1147147, 495, 8159, 8159, 2243574931
93, 2310717, 1146381, 1015, 487, 1145608, 8613, 8613, 1187148250
102, 2312378, 975, 1148002, 1147302, 453, 7823, 7823, 1422759756
97, 2313053, 1148235, 1073, 564, 1147519, 7831, 7831, 716839223
104, 2311569, 1147169, 969, 476, 1146317, 8319, 8319, 666802606
101, 2310003, 1147005, 962, 433, 1146439, 7582, 7582, 1383769990
98, 2312868, 1147037, 1799, 1271, 1146501, 8130, 8130, 44365862
100, 2313063, 1114, 1010, 490, 575, 1154937, 1154937, 448168855
105, 2310905, 1147065, 1071, 576, 1146479, 7857, 7857, 2453619436
106, 2311077, 1147316, 1079, 585, 1146703, 7697, 7697, 2804750192
111, 2310482, 1446, 1145822, 1144923, 909, 8691, 8691, 1328314288
109, 2313642, 1148699, 972, 439, 1148012, 7760, 7760, 3640513479
107, 2312619, 1147540, 977, 500, 1147014, 8294, 8294, 834606279
110, 2314087, 1149322, 956, 469, 1148734, 7303, 7303, 3612467527
103, 2312757, 1147535, 979, 456, 1146977, 8405, 8405, 1123903759
113, 2312984, 912, 1148285, 1147556, 405, 7913, 7913, 3168833826
108, 2311788, 1147357, 948, 451, 1146676, 8178, 8178, 2177049497
117, 2313693, 992, 1148886, 1148091, 454, 7635, 7635, 3657898786
119, 2310650, 1188, 1146490, 1145657, 681, 8317, 8317, 2245271852
114, 2311894, 1147646, 985, 494, 1146993, 7888, 7888, 2438057503
116, 2312662, 1241, 1147096, 1146556, 729, 8520, 8520, 1877884811
112, 2312332, 1147890, 895, 423, 1147312, 7906, 7906, 2820381090
115, 2311489, 1077, 1147417, 1146888, 591, 7758, 7758, 3505345272
118, 2311941, 1147348, 1072, 576, 1146693, 8126, 8126, 1165053160
124, 2310856, 896, 1147362, 1146597, 433, 7784, 7784, 986729760
120, 2312696, 1148450, 949, 458, 1147881, 7479, 7479, 3901086963
122, 2311897, 1147326, 1265, 746, 1146648, 7956, 7956, 2576877322
125, 2312049, 1147968, 1048, 564, 1147133, 7668, 7668, 1604624409
126, 2313024, 1148035, 1204, 662, 1147351, 7886, 7886, 3937588577
128, 2311268, 1067, 1147308, 1146416, 545, 7966, 7966, 3386596681
121, 2313836, 1148454, 1033, 510, 1147735, 8052, 8052, 2910822885
129, 2312534, 1016, 1147534, 1146875, 509, 8300, 8300, 3109500339
130, 2312873, 988, 1147480, 1146629, 480, 8648, 8648, 3124788114
132, 2313161, 948, 1148188, 1147448, 397, 8090, 8090, 3690100576
123, 2311535, 1146931, 1572, 1030, 1146394, 7804, 7804, 46266967
133, 2311772, 1113, 1147394, 1146613, 582, 8035, 8035, 1678548656
127, 2312824, 1349, 1147533, 1147002, 850, 8045, 8045, 3070079724
134, 2314124, 1149187, 964, 455, 1148234, 7642, 7642, 3892817415
131, 2311036, 1173, 1147110, 1146455, 654, 7822, 7822, 363969673
136, 2311995, 1159, 1147425, 1146717, 662, 8016, 8016, 1831571081
135, 2309902, 1002, 1146655, 1145895, 472, 7939, 7939, 3327022978
137, 2313841, 784, 1149306, 1148710, 327, 7357, 7357, 3224990605
138, 2313330, 1148893, 873, 385, 1148259, 7460, 7460, 1055114336
141, 2312602, 995, 1148173, 1147486, 488, 7730, 7730, 992189841
140, 2311651, 1128, 1146920, 1146379, 588, 8318, 8318, 3457866344
139, 2312802, 899, 1148471, 1147936, 412, 7542, 7542, 1639864383
144, 2310893, 1067, 1147360, 1146555, 559, 7676, 7676, 3847276208
143, 2312042, 1148076, 892, 389, 1147331, 7677, 7677, 2330593708
142, 2310874, 1147168, 1099, 593, 1146494, 7760, 7760, 167153337
147, 2313830, 944, 1148782, 1148154, 470, 7740, 7740, 1719001440
145, 2312396, 1095, 1147593, 1146887, 585, 8118, 8118, 2435715607
146, 2311452, 1147908, 900, 369, 1147059, 7608, 7608, 2382144925
151, 2313859, 1047, 1148675, 1148129, 550, 7729, 7729, 4267364153
150, 2314212, 1148749, 912, 455, 1148212, 7942, 7942, 3368714629
148, 2310982, 1147113, 1059, 544, 1146522, 7872, 7872, 3351571424
149, 2310344, 1146753, 982, 443, 1146132, 8017, 8017, 1944710341
153, 2312165, 906, 1148460, 1147947, 400, 7226, 7226, 4054678161
154, 2312114, 1040, 1147522, 1146925, 567, 8030, 8030, 2046049242
155, 2313186, 1148440, 895, 426, 1147823, 7801, 7801, 2050360689
152, 2309284, 1145969, 1293, 782, 1145124, 8058, 8058, 2914690417
156, 2311802, 1147950, 912, 401, 1147419, 7560, 7560, 1475647556
157, 2314162, 962, 1148634, 1148087, 441, 8019, 8019, 2979356006
158, 2313837, 1148699, 912, 436, 1148106, 7842, 7842, 527412739
159, 2311928, 1063, 1147460, 1146899, 540, 7983, 7983, 1111276799
160, 2313859, 927, 1148258, 1147583, 447, 8322, 8322, 2926357384
161, 2311862, 1024, 1147322, 1146677, 513, 8163, 8163, 2750761114
162, 2314182, 882, 1149302, 1148562, 404, 7516, 7516, 1477422158
164, 2313950, 1152, 1148434, 1147793, 603, 7984, 7984, 1370277433
165, 2311538, 915, 1147817, 1147033, 397, 7688, 7688, 832715367
168, 2312399, 1046, 1147884, 1147174, 529, 7883, 7883, 1521431102
163, 2312204, 1289, 1147733, 1147139, 743, 7650, 7650, 2227915677
170, 2312776, 1106, 1148146, 1147492, 604, 7714, 7714, 2608810835
166, 2312796, 1148089, 1182, 647, 1147504, 7687, 7687, 997004447
171, 2311425, 1147316, 956, 433, 1146642, 8039, 8039, 1613607596
169, 2311842, 1405, 1147121, 1146594, 892, 7915, 7915, 2586795755
167, 2311091, 854, 1147530, 1146963, 378, 7683, 7683, 1392311200
173, 2312648, 1147911, 838, 368, 1147071, 8230, 8230, 447164946
172, 2313070, 1147863, 1042, 521, 1147336, 8154, 8154, 3203342137
177, 2311324, 1106, 1146392, 1145650, 608, 8784, 8784, 3437592684
174, 2312724, 1148860, 1015, 468, 1148123, 7129, 7129, 3124411243
176, 2310452, 1111, 1146405, 1145835, 579, 8261, 8261, 1481527267
178, 2311789, 1237, 1148019, 1147384, 719, 7215, 7215, 1471296963
175, 2311419, 1147014, 1088, 605, 1146422, 8145, 8145, 3127028430
180, 2315540, 1149530, 1125, 618, 1148767, 7750, 7750, 229486466
179, 2310941, 1146935, 921, 427, 1146190, 8234, 8234, 3842120300
183, 2310705, 1146917, 1519, 982, 1146137, 7575, 7575, 3653854820
185, 2312595, 1047, 1147790, 1147127, 525, 8053, 8053, 1099620541
182, 2310980, 1146707, 1121, 602, 1146182, 8184, 8184, 3140147135
181, 2311695, 1148172, 910, 419, 1147498, 7348, 7348, 2837717521
189, 2311748, 1022, 1147905, 1147233, 526, 7531, 7531, 3907477461
186, 2313926, 1149093, 1035, 552, 1148552, 7347, 7347, 3806683514
184, 2313000, 1148192, 919, 453, 1147696, 7870, 7870, 4254792066
188, 2311793, 1147837, 971, 458, 1147225, 7651, 7651, 1479443398
192, 2311727, 964, 1147692, 1146981, 426, 7832, 7832, 541432392
190, 2312668, 1148650, 1012, 502, 1148016, 7244, 7244, 1123685266
191, 2311624, 1147875, 1051, 561, 1147157, 7490, 7490, 216676586
196, 2313123, 1355, 1147865, 1147189, 832, 7941, 7941, 2479418859
194, 2312462, 1252, 1147643, 1146904, 739, 7962, 7962, 3670662579
197, 2314590, 969, 1149264, 1148605, 512, 7620, 7620, 1468155152
187, 2312190, 1147797, 961, 439, 1147289, 7852, 7852, 3781607546
193, 2314710, 1149388, 1054, 541, 1148737, 7495, 7495, 569341294
198, 2312339, 1147780, 1069, 581, 1147189, 7860, 7860, 1047010533
195, 2310343, 1146921, 1103, 585, 1146190, 7772, 7772, 2172839716
200, 2311538, 1053, 1147259, 1146558, 528, 8070, 8070, 523705090
202, 2313588, 970, 1149002, 1148215, 433, 7484, 7484, 1423117147
199, 2313345, 1148640, 1012, 516, 1147877, 7650, 7650, 2822462276
206, 2312860, 841, 1148793, 1148182, 388, 7328, 7328, 3501431978
204, 2311264, 1147453, 990, 465, 1146808, 7774, 7774, 635012584
203, 2313154, 1027, 1148165, 1147635, 515, 7906, 7906, 3090444141
205, 2313078, 1001, 1147955, 1147399, 495, 8114, 8114, 492068027
209, 2312210, 881, 1147297, 1146581, 351, 8550, 8550, 3483414168
201, 2309977, 1146203, 1131, 593, 1145610, 8220, 8220, 4209880032
211, 2313678, 970, 1147703, 1146924, 471, 8805, 8805, 544911162
207, 2310338, 1146224, 1097, 542, 1145689, 8393, 8393, 2237720496
208, 2311134, 1146, 1147338, 1146647, 637, 7683, 7683, 3517346545
212, 2313980, 1148476, 1244, 751, 1147715, 7897, 7897, 4017426652
210, 2310640, 1146221, 954, 443, 1145668, 8677, 8677, 1968814113
213, 2313163, 1147863, 989, 468, 1147361, 8241, 8241, 2894517556
219, 2311006, 1146907, 1032, 537, 1146084, 8223, 8223, 3605098347
216, 2312891, 1148075, 1003, 492, 1147577, 7872, 7872, 3427947540
221, 2312383, 1016, 1148329, 1147765, 477, 7398, 7398, 3508359210
215, 2313387, 1148332, 997, 460, 1147776, 7911, 7911, 1334811882
220, 2316121, 1150129, 1065, 567, 1149476, 7442, 7442, 2379290407
218, 2310351, 1146462, 1136, 593, 1145820, 8170, 8170, 1813821987
217, 2312359, 1147879, 1003, 500, 1147279, 7849, 7849, 1873457638
222, 2311020, 1147221, 1061, 566, 1146536, 7818, 7818, 3478358388
224, 2311898, 1147836, 974, 477, 1146899, 7856, 7856, 1875979853
214, 2315215, 1149636, 870, 408, 1149083, 7609, 7609, 758106387
227, 2311069, 1034, 1147176, 1146379, 524, 7978, 7978, 2113878153
223, 2310348, 1147105, 948, 447, 1146396, 7726, 7726, 952558265
226, 2314191, 1098, 1148969, 1148350, 606, 7584, 7584, 1842475796
231, 2312447, 1005, 1148336, 1147648, 500, 7479, 7479, 3389552901
229, 2313239, 1148566, 1096, 611, 1147868, 7549, 7549, 3693027907
225, 2312072, 1147014, 1340, 790, 1146496, 8216, 8216, 3826805258
232, 2311123, 1009, 1147325, 1146618, 489, 7841, 7841, 2164941452
230, 2310993, 1147238, 1119, 579, 1146383, 7837, 7837, 2747699056
233, 2312519, 970, 1148525, 1147711, 491, 7411, 7411, 596182133
228, 2313118, 1041, 1148446, 1147920, 523, 7594, 7594, 1468330788
237, 2310989, 1119, 1146706, 1145949, 571, 8322, 8322, 2473504118
238, 2313857, 969, 1148720, 1147909, 499, 7880, 7880, 4218341079
234, 2313550, 1148032, 1279, 751, 1147336, 8076, 8076, 92113849
236, 2311485, 1146923, 1165, 638, 1146253, 8253, 8253, 4011444858
242, 2310992, 974, 1147652, 1146776, 488, 7551, 7551, 4110228665
240, 2313965, 1040, 1148208, 1147420, 517, 8390, 8390, 1291747806
241, 2312525, 1398, 1147705, 1147122, 840, 7730, 7730, 132561801
239, 2313243, 1147609, 1224, 686, 1146880, 8422, 8422, 3265215002
235, 2312831, 1148455, 1093, 580, 1147893, 7405, 7405, 2657511369
244, 2311380, 1147277, 1045, 532, 1146564, 7981, 7981, 2929892559
250, 2313087, 1224, 1148081, 1147114, 672, 7998, 7998, 1105134542
246, 2313532, 1080, 1148186, 1147537, 577, 8076, 8076, 2817031217
247, 2313846, 1106, 1148303, 1147729, 562, 8073, 8073, 4036392798
249, 2314802, 1202, 1148850, 1148199, 703, 7924, 7924, 1050468254
245, 2312650, 1148296, 909, 437, 1147494, 7757, 7757, 1990350669
243, 2313262, 1148526, 988, 460, 1147834, 7727, 7727, 1320646993
248, 2311353, 927, 1147170, 1146525, 457, 8137, 8137, 10013000
253, 2310746, 1581, 1146120, 1145495, 1068, 8241, 8241, 4070540015
251, 2310961, 1147150, 1116, 571, 1146444, 7840, 7840, 641398871
252, 2314958, 1148766, 1034, 470, 1148170, 8259, 8259, 4184934962
254, 2313706, 1182, 1148288, 1147737, 687, 7906, 7906, 1658490305
256, 2313042, 1399, 1148095, 1147560, 922, 7533, 7533, 3441098975
255, 2313517, 1148536, 998, 493, 1147648, 7921, 7921, 268516382
258, 2311988, 891, 1147911, 1147318, 356, 7756, 7756, 622796307
264, 2313195, 975, 1148703, 1148001, 464, 7526, 7526, 2373118222
257, 2313133, 1148031, 1187, 610, 1147459, 7923, 7923, 1701658320
265, 2311613, 1147354, 1009, 498, 1146270, 8241, 8241, 776296269
259, 2311337, 1147338, 1174, 658, 1146781, 7693, 7693, 3625888739
263, 2312735, 1147971, 945, 434, 1147361, 8012, 8012, 3015833098
261, 2311335, 1247, 1146392, 1145875, 733, 8544, 8544, 3374657971
262, 2312199, 1147620, 1037, 525, 1147053, 7982, 7982, 565648844
260, 2311143, 1147637, 967, 444, 1147127, 7484, 7484, 1643649766
266, 2312005, 1147150, 1065, 560, 1146408, 8411, 8411, 1497852740
268, 2315224, 1149246, 866, 396, 1148558, 8079, 8079, 1306538463
267, 2312584, 984, 1147891, 1147329, 458, 7961, 7961, 1443137953
270, 2312977, 996, 1147356, 1146726, 493, 8703, 8703, 626925654
269, 2311689, 1147803, 1217, 676, 1146945, 7524, 7524, 564394680
273, 2311745, 982, 1147654, 1146915, 494, 7850, 7850, 4175256911
271, 2312306, 1147896, 923, 434, 1147159, 7947, 7947, 2286904829
277, 2313449, 1049, 1148324, 1147627, 541, 7954, 7954, 1691211703
272, 2313089, 1053, 1148319, 1147709, 534, 7737, 7737, 3878441550
279, 2313517, 1092, 1148582, 1147899, 596, 7674, 7674, 4103142060
282, 2313920, 1072, 1148876, 1148129, 559, 7642, 7642, 1546710889
275, 2312206, 1168, 1147754, 1147206, 654, 7712, 7712, 2626394780
274, 2313574, 1148567, 1023, 572, 1147972, 7720, 7720, 3020510736
280, 2312892, 908, 1148042, 1147371, 399, 8086, 8086, 420558503
281, 2311283, 1008, 1147472, 1146854, 477, 7736, 7736, 656560296
283, 2313161, 1060, 1148661, 1148085, 557, 7399, 7399, 2960002417
278, 2312534, 1148104, 1037, 547, 1147298, 7774, 7774, 2245199788
276, 2311478, 1147553, 1241, 717, 1146947, 7510, 7510, 3165520274
286, 2311294, 1036, 1147214, 1146584, 500, 7980, 7980, 1167964563
290, 2314361, 1149173, 1538, 1004, 1148238, 7204, 7204, 224197582
285, 2311338, 1146731, 977, 508, 1146164, 8479, 8479, 3864070105
295, 2313227, 917, 1148542, 1147519, 425, 7912, 7912, 560029340
289, 2312731, 1147544, 1052, 528, 1146711, 8448, 8448, 2711761399
292, 2311806, 939, 1147757, 1147121, 443, 7773, 7773, 1257542129
284, 2311157, 1147101, 1209, 691, 1146432, 7862, 7862, 3895919932
288, 2313367, 902, 1148373, 1147830, 436, 7913, 7913, 984710556
294, 2311897, 1135, 1146326, 1145676, 604, 9078, 9078, 3619262603
287, 2313106, 1175, 1148142, 1147589, 652, 7774, 7774, 161538565
291, 2311814, 1147369, 1013, 530, 1146848, 8027, 8027, 4074610228
296, 2315171, 1122, 1149004, 1148279, 576, 8095, 8095, 2073490106
293, 2311953, 1147686, 988, 487, 1147122, 7835, 7835, 1697391133
299, 2312843, 1007, 1148284, 1147589, 483, 7740, 7740, 2494652661
297, 2312977, 1148433, 1132, 621, 1147737, 7527, 7527, 4034280354
301, 2312736, 909, 1148643, 1148022, 396, 7383, 7383, 3520897370
300, 2310326, 1146775, 1002, 526, 1146101, 7961, 7961, 503065341
304, 2310922, 986, 1146929, 1146272, 495, 8120, 8120, 2497814043
306, 2313622, 1094, 1147957, 1147418, 551, 8301, 8301, 555833321
307, 2313481, 815, 1149232, 1148527, 371, 7268, 7268, 3886112765
309, 2311664, 1166, 1147304, 1146562, 632, 8000, 8000, 1193710825
305, 2312233, 1147494, 1176, 638, 1146971, 7977, 7977, 767731627
303, 2314671, 1149465, 864, 359, 1148891, 7546, 7546, 296013711
302, 2309946, 1146362, 960, 442, 1145658, 8262, 8262, 3938894012
308, 2312022, 1148209, 1040, 513, 1147556, 7352, 7352, 2667297445
310, 2313625, 1123, 1148169, 1147508, 623, 8101, 8101, 1932327123
298, 2314383, 1148442, 1341, 834, 1147910, 7928, 7928, 273324793
312, 2311507, 863, 1147188, 1146475, 391, 8295, 8295, 3407374824
313, 2312483, 1131, 1147842, 1147212, 626, 7836, 7836, 4043101898
314, 2315009, 1018, 1149189, 1148512, 516, 7887, 7887, 198352229
311, 2310988, 1145863, 1155, 624, 1145312, 9017, 9017, 1928598379
315, 2312533, 1081, 1148019, 1147257, 544, 7816, 7816, 552246886
322, 2312605, 1065, 1148502, 1147703, 569, 7383, 7383, 2457407404
319, 2312394, 1132, 1148088, 1147323, 597, 7627, 7627, 509009443
316, 2312334, 1148287, 946, 464, 1147431, 7603, 7603, 286723824
317, 2312782, 1014, 1147851, 1147341, 558, 8009, 8009, 1935506849
320, 2314725, 914, 1149424, 1148842, 421, 7562, 7562, 523643977
321, 2312903, 1158, 1147601, 1147050, 578, 8258, 8258, 1149376396
325, 2311489, 982, 1147432, 1146710, 499, 7933, 7933, 337296420
324, 2313865, 1410, 1148374, 1147790, 859, 7716, 7716, 1496140571
318, 2312234, 1214, 1147246, 1146734, 674, 8183, 8183, 128089027
327, 2310231, 1065, 1147051, 1146191, 538, 7693, 7693, 2197335864
323, 2311810, 1147361, 1165, 621, 1146707, 7978, 7978, 2587753231
329, 2313255, 1073, 1148277, 1147469, 586, 7925, 7925, 357368661
328, 2312404, 1148257, 1116, 590, 1147455, 7493, 7493, 2635597459
333, 2312795, 989, 1148321, 1147489, 466, 7765, 7765, 944880546
334, 2312939, 1113, 1148391, 1147676, 579, 7590, 7590, 3433215886
331, 2309743, 1145575, 1222, 674, 1144964, 8654, 8654, 1067829382
330, 2312457, 1293, 1147361, 1146871, 790, 8071, 8071, 1153142945
337, 2310261, 1511, 1146059, 1145338, 975, 8189, 8189, 3122222030
326, 2311345, 1146925, 1004, 464, 1146400, 8276, 8276, 703960873
335, 2314853, 1149125, 1165, 667, 1148602, 7647, 7647, 3561045813
340, 2311047, 1142, 1146682, 1145973, 624, 8313, 8313, 2150149209
332, 2312479, 1148385, 918, 428, 1147732, 7508, 7508, 2093358575
336, 2312177, 1147044, 1617, 1085, 1146505, 7963, 7963, 3431567404
341, 2310687, 1147141, 1028, 518, 1146316, 7842, 7842, 2813985324
338, 2313756, 1137325, 11507, 10941, 1136715, 8634, 8634, 3104481882
344, 2311728, 996, 1147426, 1146711, 483, 8056, 8056, 1159144791
345, 2312412, 1186, 1148318, 1147562, 716, 7315, 7315, 1336481171
342, 2311596, 985, 1147154, 1146578, 471, 8204, 8204, 21790270
339, 2311563, 1147376, 1058, 527, 1146708, 7947, 7947, 2913118921
343, 2314409, 910, 1149192, 1148659, 440, 7604, 7604, 896445136
346, 2311229, 1147974, 959, 458, 1147102, 7368, 7368, 3802234074
350, 2311568, 1455, 1146817, 1146200, 904, 8096, 8096, 1972146841
353, 2314198, 919, 1149414, 1148632, 429, 7402, 7402, 2026094865
347, 2311311, 1006, 1147561, 1147017, 507, 7610, 7610, 210226630
348, 2312841, 1066, 1147507, 1146967, 579, 8361, 8361, 2414319782
349, 2309513, 1146516, 1105, 568, 1145806, 7759, 7759, 16307386
354, 2310811, 944, 1147555, 1147010, 430, 7436, 7436, 1000618316
352, 2313250, 1148516, 893, 388, 1147843, 7805, 7805, 3270823199
357, 2311456, 931, 1147931, 1147358, 434, 7401, 7401, 2210277846
355, 2308787, 1145532, 1277, 750, 1144864, 8182, 8182, 4112770256
351, 2311899, 1147201, 1298, 766, 1146494, 8070, 8070, 270149619
356, 2311905, 1147651, 1293, 783, 1146806, 7686, 7686, 2144775742
358, 2312277, 1147472, 1107, 592, 1146544, 8281, 8281, 2911441641
360, 2315904, 1149404, 1201, 738, 1148669, 7946, 7946, 477083550
359, 2312202, 1147733, 1145, 600, 1147106, 7809, 7809, 1681109246
364, 2311786, 1147736, 941, 422, 1146873, 7907, 7907, 3856700399
361, 2313229, 1148016, 912, 404, 1147221, 8338, 8338, 3548183535
362, 2312954, 1148146, 956, 465, 1147539, 7924, 7924, 3068963305
367, 2311480, 1147789, 844, 389, 1147028, 7715, 7715, 1603445946
363, 2314448, 1149106, 1036, 533, 1148611, 7581, 7581, 275566248
366, 2313250, 1147812, 1064, 591, 1147201, 8291, 8291, 31988723
369, 2312508, 1148071, 788, 322, 1147385, 7971, 7971, 265999841
371, 2311726, 1010, 1147205, 1146590, 505, 8208, 8208, 1000537245
370, 2313098, 1148265, 1030, 569, 1147530, 7852, 7852, 3234306411
365, 2308552, 1144710, 1839, 1354, 1144117, 8266, 8266, 2227685447
