sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
179, 2321551, 608755, 446649, 441244, 603493, 110705, 110705, 3555792496
176, 2323259, 750326, 316022, 310935, 744876, 100550, 100550, 825246028
178, 2323877, 785178, 240536, 235641, 778858, 141832, 141832, 874381351
184, 2326845, 210877, 850373, 845023, 206048, 107262, 107262, 1183805704
186, 2322937, 125258, 930172, 924756, 120517, 111117, 111117, 2206376401
185, 2325762, 317292, 749019, 743893, 312364, 101597, 101597, 2046850058
187, 2321972, 751426, 312270, 306719, 745839, 102859, 102859, 3589198226
183, 2319528, 914988, 156553, 151762, 909601, 93312, 93312, 796447874
190, 2323469, 727741, 332925, 327456, 722399, 106474, 106474, 3139846542
188, 2321029, 620697, 406190, 400615, 615785, 138871, 138871, 934216871
189, 2323420, 194635, 870560, 865129, 189822, 101637, 101637, 701433254
191, 2327660, 836684, 235350, 230435, 830705, 97243, 97243, 2486321353
192, 2329320, 975992, 98477, 93727, 970454, 95335, 95335, 367506272
193, 2317558, 212336, 849989, 844403, 207088, 101871, 101871, 2063182256
194, 2325185, 317804, 743539, 738008, 312584, 106625, 106625, 633758910
195, 2323344, 162397, 904651, 898988, 157572, 99868, 99868, 3919433178
199, 2324511, 128962, 947184, 940695, 124360, 91655, 91655, 1503515697
197, 2327510, 363567, 707059, 701355, 358423, 98553, 98553, 95443877
196, 2324926, 213218, 851766, 846522, 208118, 102651, 102651, 292728468
202, 2327163, 94966, 953891, 947848, 90560, 119949, 119949, 760260250
198, 2324611, 809980, 249547, 244648, 804758, 107839, 107839, 1226431573
203, 2318294, 409177, 641228, 635665, 403912, 114156, 114156, 2214528574
200, 2326552, 336373, 726615, 720988, 331496, 105540, 105540, 2173782516
210, 2320554, 98130, 977645, 970086, 93317, 90688, 90688, 256218707
209, 2321907, 114033, 954439, 948243, 109178, 98007, 98007, 1079255143
201, 2321698, 739227, 322798, 317848, 733481, 104172, 104172, 9963462
206, 2316004, 820780, 233300, 228403, 814517, 109502, 109502, 4103485112
204, 2319825, 744074, 309969, 304896, 738528, 111179, 111179, 334293238
205, 2325851, 382331, 673577, 668367, 377290, 112143, 112143, 2445435725
207, 2319470, 720820, 269973, 264737, 714996, 174472, 174472, 2377265961
208, 2321276, 464256, 598749, 593198, 458943, 103065, 103065, 2506238498
213, 2317817, 288427, 766979, 761165, 282922, 109162, 109162, 1973831087
212, 2317218, 405365, 652793, 647609, 399905, 105773, 105773, 2215699411
211, 2328166, 645277, 412429, 407365, 640325, 111385, 111385, 3002115020
215, 2318473, 234644, 814652, 809265, 229588, 115162, 115162, 2250040478
218, 2315419, 716010, 325669, 319920, 709960, 121930, 121930, 690903222
214, 2325769, 803261, 259189, 254232, 797493, 105797, 105797, 1439307788
216, 2316830, 536826, 521539, 516119, 531264, 105541, 105541, 1454744495
221, 2318122, 891696, 173688, 168557, 886035, 99073, 99073, 2988394523
219, 2319053, 129124, 933584, 928319, 124102, 101962, 101962, 1880937507
220, 2321474, 283087, 770863, 765815, 277873, 111918, 111918, 3040702361
217, 2325018, 807216, 251940, 246686, 801452, 108862, 108862, 852338922
223, 2318315, 655585, 391170, 385885, 649487, 118094, 118094, 1737726507
222, 2321664, 697946, 354764, 349330, 692934, 113345, 113345, 3676261169
226, 2322964, 316474, 749576, 743484, 311494, 100968, 100968, 847493624
233, 2322176, 126738, 947307, 941549, 121788, 92397, 92397, 17390225
224, 2317647, 417389, 632248, 626656, 412060, 114647, 114647, 2534036774
225, 2324267, 501006, 552713, 547605, 495087, 113928, 113928, 4017617501
229, 2320539, 239991, 817420, 811245, 235197, 108343, 108343, 2495841380
231, 2328051, 305470, 763557, 758043, 300391, 100295, 100295, 1022846119
227, 2327358, 693298, 369412, 364172, 687824, 106326, 106326, 1064181816
228, 2320404, 779598, 278084, 272940, 774302, 107740, 107740, 1102227061
235, 2318050, 336955, 710476, 704530, 331663, 117213, 117213, 4101113359
230, 2328102, 387818, 671902, 666215, 382397, 109885, 109885, 307475817
232, 2321508, 543598, 517230, 511772, 538242, 105333, 105333, 2191727039
236, 2324609, 322268, 738761, 733493, 317093, 106497, 106497, 3104443599
234, 2325539, 964154, 115702, 111078, 958547, 88029, 88029, 3099139983
237, 2322395, 973223, 106362, 101538, 967654, 86809, 86809, 1646402473
238, 2326806, 313065, 751863, 746290, 307790, 103899, 103899, 2382199105
240, 2322505, 519460, 539893, 534305, 513987, 107430, 107430, 1346673675
239, 2319825, 626953, 436883, 431503, 621592, 101447, 101447, 521973152
245, 2321410, 945206, 119909, 114685, 938888, 101361, 101361, 2249700158
242, 2326315, 927087, 144511, 139490, 921677, 96775, 96775, 1422768042
241, 2326436, 743346, 323981, 319015, 738042, 101026, 101026, 3683435143
246, 2319453, 316180, 742771, 737405, 310723, 106187, 106187, 2242413965
249, 2328768, 952642, 124445, 119551, 946724, 92703, 92703, 2824989810
243, 2325553, 602992, 458548, 453546, 597663, 106402, 106402, 140011264
248, 2322243, 810062, 257391, 252212, 804540, 99019, 99019, 3684284757
244, 2318612, 827624, 230866, 225903, 822317, 105951, 105951, 3095775450
253, 2316713, 333309, 718923, 713456, 327597, 111714, 111714, 2530161140
247, 2327611, 901313, 163839, 158838, 895517, 104052, 104052, 3550534030
250, 2326069, 909140, 156329, 151457, 903261, 102941, 102941, 1480388279
252, 2316400, 294403, 757502, 751520, 288793, 112091, 112091, 1914091772
255, 2322040, 226951, 831662, 824374, 222015, 108519, 108519, 3006937590
254, 2327119, 610376, 441946, 436726, 605073, 116499, 116499, 2017036160
251, 2322484, 738760, 319215, 314208, 733151, 108575, 108575, 3149431869
256, 2320364, 177058, 881496, 873741, 172189, 107940, 107940, 3660496772
261, 2320582, 384860, 681768, 675461, 378801, 99846, 99846, 1949245508
258, 2320111, 511239, 543632, 538329, 506287, 110312, 110312, 2287088445
260, 2318301, 776068, 286402, 281094, 769513, 102612, 102612, 2207879246
263, 2324268, 558059, 499863, 493607, 552613, 110063, 110063, 1891812787
259, 2322908, 552492, 495856, 490450, 546708, 118701, 118701, 1193098639
267, 2322776, 396805, 659855, 653902, 391854, 110180, 110180, 963183698
262, 2321292, 870027, 198482, 193581, 864072, 97565, 97565, 4190890296
264, 2322155, 815491, 254929, 249796, 809835, 96052, 96052, 790656103
257, 2323801, 244353, 814562, 809302, 239244, 108170, 108170, 1494097281
266, 2322334, 654587, 408241, 403046, 649422, 103519, 103519, 2401713495
265, 2326141, 917948, 154201, 149543, 912175, 96137, 96137, 459487845
268, 2323924, 660325, 396828, 391305, 654798, 110334, 110334, 1246515699
269, 2324478, 695922, 360960, 355905, 690759, 110466, 110466, 501389878
272, 2317866, 859868, 202212, 196966, 853378, 102721, 102721, 69157546
270, 2321130, 844863, 226289, 221542, 839002, 94717, 94717, 505822574
275, 2322622, 240681, 827608, 821257, 235480, 98798, 98798, 3591822585
271, 2323556, 121787, 952874, 947224, 116809, 92431, 92431, 143312424
274, 2322705, 203298, 854603, 848997, 198203, 108802, 108802, 1551606741
279, 2328730, 299203, 770565, 765268, 293690, 100002, 100002, 3928088734
277, 2325855, 777235, 288617, 283378, 771531, 102547, 102547, 3789742640
278, 2327291, 870588, 199875, 194903, 864095, 98915, 98915, 829031903
280, 2322518, 477364, 569545, 563765, 471902, 119971, 119971, 139712056
273, 2326715, 792615, 264442, 259262, 787548, 111424, 111424, 4160079026
276, 2325133, 664865, 387714, 382404, 659238, 115456, 115456, 770322038
284, 2327312, 667822, 400639, 395385, 662386, 100540, 100540, 2937361841
281, 2326634, 880032, 191448, 186845, 874461, 96924, 96924, 1465574004
289, 2323219, 197690, 871141, 864740, 192358, 98645, 98645, 211667801
286, 2317205, 633128, 414663, 409171, 626961, 116641, 116641, 1848609943
282, 2318549, 193132, 866179, 860200, 187862, 105588, 105588, 42023084
283, 2322291, 335123, 691296, 686186, 329850, 139918, 139918, 1687445185
287, 2321124, 209362, 860342, 854624, 204348, 96224, 96224, 3828736317
288, 2326987, 384757, 676927, 671362, 379321, 107310, 107310, 1816372286
285, 2325401, 835298, 227235, 222390, 829944, 105267, 105267, 1439513188
293, 2324849, 244292, 821908, 815262, 239489, 101949, 101949, 2556010281
295, 2323641, 245326, 816047, 809880, 240246, 106071, 106071, 445989019
290, 2324663, 857253, 204859, 200029, 851692, 105415, 105415, 2124636601
291, 2325600, 851017, 216443, 211766, 845426, 100474, 100474, 1270681597
301, 2318416, 115046, 960984, 954161, 109991, 89117, 89117, 2379543451
296, 2323621, 858040, 211350, 206200, 852261, 97885, 97885, 19588940
297, 2322518, 293768, 760696, 754828, 288004, 112611, 112611, 220552045
292, 2312942, 420820, 632454, 627140, 415702, 108413, 108413, 2300343193
298, 2319143, 380489, 680293, 674530, 375219, 104306, 104306, 664664859
300, 2317537, 841097, 221057, 216065, 835184, 102067, 102067, 2087112293
302, 2321085, 166733, 898613, 892727, 161662, 100675, 100675, 3905270129
294, 2324425, 523429, 538942, 533881, 518113, 105030, 105030, 3277123041
299, 2321587, 391449, 675696, 670653, 385801, 98994, 98994, 3036415560
306, 2317907, 111507, 956679, 950439, 106494, 96394, 96394, 507756094
303, 2319033, 948475, 122515, 117495, 941824, 94362, 94362, 3566176973
304, 2324620, 524224, 534290, 529144, 519204, 108879, 108879, 3844504014
305, 2334256, 883274, 138971, 134383, 878086, 149771, 149771, 2002512565
307, 2313392, 832757, 221858, 216535, 826778, 107732, 107732, 4126935701
308, 2323112, 740395, 323545, 318537, 734713, 102961, 102961, 1206431292
309, 2318458, 927331, 139113, 134115, 921215, 98342, 98342, 1109164528
310, 2319982, 308956, 754532, 748902, 303506, 102043, 102043, 2280661139
311, 2317577, 930851, 141976, 137114, 924924, 91356, 91356, 2632520943
313, 2322460, 201929, 860953, 855728, 196712, 103569, 103569, 1294066833
312, 2321289, 322194, 733979, 728674, 316774, 109834, 109834, 3232669999
314, 2324848, 634081, 422174, 416908, 628789, 111448, 111448, 4259890978
316, 2330343, 335482, 726738, 721814, 330319, 107995, 107995, 3719701504
319, 2325395, 192607, 807302, 801462, 187564, 168230, 168230, 2197218933
315, 2327591, 933973, 142621, 137838, 928601, 92279, 92279, 2013641654
318, 2319945, 763082, 294291, 288935, 757577, 108030, 108030, 2371064211
317, 2324841, 671371, 384605, 379394, 666189, 111641, 111641, 1654572375
320, 2324516, 888074, 181956, 176895, 882337, 97627, 97627, 994714963
323, 2323465, 334872, 727507, 721608, 329750, 104864, 104864, 373791801
321, 2327504, 461101, 589132, 584095, 455666, 118755, 118755, 3201160341
324, 2321857, 716437, 347667, 342713, 711018, 102011, 102011, 1737920619
325, 2319465, 220542, 848919, 843366, 215566, 95536, 95536, 3785732705
322, 2321882, 559859, 496935, 491712, 554566, 109405, 109405, 2235827636
327, 2321248, 172438, 896876, 891108, 167746, 96540, 96540, 255951881
326, 2326481, 951911, 119122, 114209, 945741, 97749, 97749, 457336157
329, 2320407, 421660, 636104, 630231, 416574, 107919, 107919, 3400187091
332, 2318456, 174252, 892557, 886373, 169582, 97846, 97846, 3775635117
328, 2326375, 897326, 175392, 170732, 891651, 95637, 95637, 2443425226
331, 2320852, 276192, 784503, 778625, 271014, 105259, 105259, 2949057571
330, 2324850, 813247, 253885, 248628, 807840, 100625, 100625, 2212614281
333, 2325390, 599647, 462664, 457051, 594090, 105969, 105969, 1536432437
336, 2322748, 799546, 266982, 261750, 793968, 100251, 100251, 2526991186
339, 2322437, 157952, 901849, 896150, 153204, 106641, 106641, 4140317990
334, 2330718, 460285, 576979, 571566, 454994, 133447, 133447, 87821491
335, 2323672, 958856, 113805, 109194, 952745, 94536, 94536, 2517424249
337, 2323374, 431912, 604865, 599532, 426823, 130121, 130121, 1475076117
342, 2323716, 354791, 710397, 704532, 349974, 102011, 102011, 4066620858
343, 2327625, 170230, 890689, 885443, 165311, 107976, 107976, 1389973726
341, 2326961, 191722, 882425, 876813, 186585, 94708, 94708, 4016196705
340, 2323135, 846252, 224174, 218962, 840455, 96646, 96646, 3233680467
346, 2322870, 649629, 403428, 398127, 644372, 113657, 113657, 2226951786
338, 2323826, 846456, 217441, 212617, 841620, 102846, 102846, 1385267767
347, 2315961, 457244, 588952, 583011, 451010, 117872, 117872, 491975638
345, 2322026, 665273, 394123, 388853, 659815, 106981, 106981, 2425224496
344, 2322474, 830997, 234110, 229062, 824599, 101853, 101853, 1371727176
350, 2321852, 389028, 670273, 664548, 383533, 107235, 107235, 3111711199
353, 2317972, 163418, 893520, 887099, 158261, 107837, 107837, 2718740161
349, 2317266, 163569, 900150, 894292, 158569, 100343, 100343, 4064830781
348, 2326357, 773910, 285327, 280144, 768304, 109336, 109336, 3378341417
351, 2318526, 684586, 374359, 368936, 678475, 106085, 106085, 1805049862
352, 2325712, 685956, 373134, 368154, 680350, 109059, 109059, 2033284314
354, 2324656, 561182, 499764, 494503, 555599, 106804, 106804, 2332102506
355, 2319261, 869317, 185769, 180928, 863847, 109700, 109700, 2058513973
356, 2317179, 844135, 214927, 209689, 838360, 105034, 105034, 3994118597
357, 2322337, 494009, 551672, 546169, 488481, 121003, 121003, 1755768054
361, 2327444, 752509, 312461, 307319, 746729, 104213, 104213, 3114521614
359, 2323857, 535892, 498940, 493468, 530331, 132613, 132613, 2488495548
358, 2320590, 408304, 658808, 653510, 402666, 98651, 98651, 701859710
362, 2317374, 684273, 362224, 357089, 678234, 117777, 117777, 252210545
360, 2323065, 369858, 686078, 680324, 364711, 111047, 111047, 873453294
364, 2321456, 108662, 965403, 959261, 104024, 92053, 92053, 812306876
366, 2318404, 663377, 390742, 384970, 657961, 110677, 110677, 1324805880
363, 2327555, 906897, 166380, 161591, 901509, 95589, 95589, 2285923086
367, 2321284, 269033, 784798, 778940, 264021, 112246, 112246, 3268969765
365, 2322832, 794798, 270734, 266035, 788539, 101363, 101363, 3928085298
368, 2317688, 875183, 191491, 186184, 869702, 97564, 97564, 3973985904
371, 2325022, 160009, 908178, 903036, 155051, 99374, 99374, 1016330923
376, 2319627, 113814, 953647, 947132, 109082, 97976, 97976, 1717585479
373, 2318786, 475097, 583726, 577584, 469525, 106427, 106427, 3908487197
370, 2323911, 347529, 717605, 712475, 342392, 101955, 101955, 473494822
369, 2331711, 143847, 918212, 913596, 139040, 108508, 108508, 2178550462
380, 2329147, 166832, 901902, 896387, 162220, 100903, 100903, 4096713854
372, 2319470, 717537, 329310, 324124, 712627, 117936, 117936, 574352781
