sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
80, 5140885, 18156, 2489186, 2480825, 10256, 71231, 71231, 3546237697
79, 5141634, 17849, 2491380, 2483534, 9969, 69451, 69451, 342842542
84, 5138188, 17201, 2490610, 2481510, 9119, 69874, 69874, 3563038023
82, 5136647, 2487938, 17600, 9511, 2478094, 71752, 71752, 1243123812
77, 5129663, 2481475, 18769, 10642, 2473265, 72756, 72756, 871632924
78, 5138331, 2489641, 18111, 10069, 2480574, 69968, 69968, 1809414457
85, 5134132, 2486318, 18230, 10111, 2477369, 71052, 71052, 855796833
74, 5139796, 18567, 2488711, 2480568, 10604, 70673, 70673, 313509249
88, 5129287, 17778, 2484824, 2476232, 9631, 70411, 70411, 1637897027
89, 5135565, 18373, 2487466, 2478893, 10379, 70227, 70227, 757551336
83, 5140935, 2489869, 16919, 9088, 2481335, 71862, 71862, 1333390044
81, 5139490, 2487054, 18651, 10699, 2478712, 72187, 72187, 540884801
86, 5142821, 2491502, 17298, 9296, 2483255, 70735, 70735, 2645326918
87, 5134846, 18766, 2486552, 2477702, 10844, 70491, 70491, 1632101783
90, 5138936, 17884, 2490028, 2480045, 9943, 70518, 70518, 1019850001
97, 5137183, 19438, 2485679, 2476895, 11359, 71906, 71906, 3151497923
95, 5133830, 2487906, 17753, 9676, 2478859, 69818, 69818, 971041644
91, 5135792, 2487450, 17925, 10066, 2478499, 70926, 70926, 2882282131
98, 5131600, 2484724, 18471, 10438, 2475693, 71137, 71137, 3096773663
93, 5140257, 18229, 2488417, 2480218, 10331, 71531, 71531, 4222231709
99, 5135461, 2488301, 17513, 9669, 2479410, 70284, 70284, 1348269229
94, 5136785, 2485253, 19515, 11348, 2476135, 72267, 72267, 1585911085
92, 5137579, 2489809, 18203, 10202, 2480667, 69349, 69349, 3458574126
105, 5134919, 18400, 2485755, 2476549, 10357, 71929, 71929, 1444413715
104, 5135608, 18771, 2485461, 2477026, 10636, 71857, 71857, 402404594
100, 5141109, 2491668, 17994, 10048, 2480871, 70264, 70264, 3488542673
102, 5140539, 2489846, 18414, 10374, 2481793, 70056, 70056, 1822527895
101, 5133456, 16819, 2488094, 2479518, 8857, 70084, 70084, 3007627677
96, 5130538, 2483673, 18263, 10325, 2475297, 71490, 71490, 254427548
110, 5132186, 2486650, 17754, 9790, 2477566, 70213, 70213, 3622560115
114, 5137870, 17496, 2488725, 2479298, 9637, 71357, 71357, 3911082767
106, 5134379, 2485723, 18932, 10737, 2477477, 70755, 70755, 197485514
107, 5134810, 2484983, 18906, 10885, 2476686, 71675, 71675, 3485282582
111, 5133721, 2485946, 18221, 10205, 2476453, 71448, 71448, 1902932861
108, 5123935, 18856, 2480115, 2471181, 10413, 71685, 71685, 617503421
113, 5140732, 16209, 2493110, 2485092, 8335, 68993, 68993, 1002672503
115, 5140088, 2489254, 19082, 10975, 2480347, 70215, 70215, 4264524105
103, 5141630, 17511, 2491482, 2483437, 9516, 69842, 69842, 3067938778
112, 5134956, 2485954, 18320, 10273, 2477015, 71697, 71697, 1200628799
119, 5146971, 2498250, 17046, 9252, 2488159, 67132, 67132, 961844444
109, 5134173, 18014, 2486197, 2477879, 9849, 71117, 71117, 2912364506
122, 5130468, 18808, 2483292, 2473900, 10676, 71896, 71896, 765023025
120, 5139638, 2489424, 17592, 9753, 2480783, 71043, 71043, 1005638473
116, 5126662, 2483516, 17798, 9775, 2473063, 71255, 71255, 2531998164
124, 5139744, 17763, 2490449, 2482503, 9881, 69574, 69574, 1485773602
123, 5137466, 18114, 2488655, 2480105, 10152, 70220, 70220, 3223826528
129, 5136405, 18742, 2487807, 2477958, 10534, 70682, 70682, 2450805387
117, 5131356, 18419, 2482824, 2474359, 10308, 72723, 72723, 1802414941
128, 5130082, 18833, 2483867, 2474858, 10540, 70992, 70992, 3950993304
121, 5135489, 2488356, 18184, 10203, 2478140, 70303, 70303, 4179254969
118, 5144862, 2492939, 17447, 9466, 2484512, 70249, 70249, 440129433
126, 5144714, 2493145, 17892, 9901, 2484760, 69508, 69508, 166246643
125, 5132262, 2484058, 19478, 11198, 2475240, 71144, 71144, 309781801
135, 5132906, 17980, 2487161, 2477215, 9846, 70352, 70352, 311485563
130, 5136550, 2484822, 18899, 10723, 2476420, 72843, 72843, 2804300165
127, 5139890, 2489634, 17873, 9964, 2481523, 70448, 70448, 819012476
132, 5135382, 18443, 2485624, 2477456, 10493, 71683, 71683, 2533354720
134, 5131233, 20249, 2480616, 2472032, 11966, 73185, 73185, 3745656707
133, 5133902, 2482709, 19179, 11037, 2473395, 73791, 73791, 184998012
141, 5141932, 18702, 2491067, 2482278, 10505, 69690, 69690, 4110336702
139, 5144003, 2492813, 18422, 10449, 2482959, 69680, 69680, 222840052
131, 5138091, 18506, 2489165, 2480434, 10474, 69756, 69756, 3519330656
142, 5135363, 19062, 2484065, 2475208, 11098, 72965, 72965, 1692897679
137, 5137515, 2490214, 17707, 9749, 2481007, 69419, 69419, 117938675
143, 5132708, 2487493, 16989, 9122, 2477624, 70740, 70740, 3779997009
149, 5142828, 18254, 2491100, 2482556, 10440, 70239, 70239, 4191437705
148, 5138594, 20087, 2485286, 2477019, 11836, 72183, 72183, 813687040
140, 5137292, 18305, 2487140, 2478734, 10335, 71389, 71389, 2681896474
136, 5134236, 2485308, 18659, 10655, 2476412, 71601, 71601, 3455134839
150, 5137662, 2490423, 17637, 9585, 2480385, 69816, 69816, 3305716390
147, 5134138, 19013, 2485953, 2477806, 11034, 70166, 70166, 2104729201
153, 5134800, 17310, 2489339, 2479953, 9382, 69408, 69408, 2600327855
138, 5139670, 18006, 2486103, 2478225, 10082, 73627, 73627, 2587359251
151, 5135389, 2488375, 17776, 9583, 2479637, 70009, 70009, 852400312
146, 5131265, 2482422, 20059, 11703, 2473705, 71688, 71688, 1516623783
154, 5131208, 2484398, 17515, 9582, 2475091, 72311, 72311, 4103034088
158, 5130796, 20127, 2482313, 2473456, 11972, 71464, 71464, 3414290303
145, 5137530, 2489404, 17527, 9598, 2480951, 70025, 70025, 3561996169
160, 5139453, 17750, 2491716, 2481687, 9836, 69232, 69232, 1469227594
144, 5136871, 2487783, 18562, 10601, 2479383, 70271, 70271, 3246253946
159, 5145428, 2493361, 17863, 9843, 2485105, 69628, 69628, 560939041
162, 5136538, 18756, 2486245, 2477977, 10588, 71486, 71486, 1104316647
152, 5142666, 2491030, 18767, 10539, 2481840, 70245, 70245, 1191105832
165, 5137235, 19263, 2487040, 2478394, 11036, 70751, 70751, 2678712557
166, 5137035, 16837, 2489236, 2480695, 9003, 70632, 70632, 3812650861
155, 5135408, 19496, 2485130, 2476682, 11434, 71333, 71333, 4069901680
156, 5139420, 2491779, 17097, 9210, 2482692, 69321, 69321, 373857048
157, 5137614, 2489014, 18176, 10293, 2479441, 70345, 70345, 344475896
168, 5136535, 17433, 2489936, 2480624, 9424, 69559, 69559, 1405124922
161, 5140722, 17800, 2492108, 2482323, 9733, 69379, 69379, 4128188985
163, 5131739, 19014, 2483104, 2474282, 10925, 72207, 72207, 1020698541
169, 5132324, 2485818, 17754, 9679, 2476289, 71392, 71392, 2299458353
176, 5136774, 17915, 2489121, 2479144, 9878, 70358, 70358, 1474271667
164, 5135163, 2485380, 19232, 11280, 2476069, 71601, 71601, 2132386070
175, 5137342, 18694, 2488421, 2479941, 10518, 69884, 69884, 3295424552
174, 5136734, 2488235, 17875, 9913, 2479581, 70565, 70565, 3896466376
167, 5136096, 17963, 2487412, 2478921, 9818, 70991, 70991, 2808565947
177, 5133949, 2483674, 19097, 11069, 2475169, 72470, 72470, 3915495579
180, 5132145, 19459, 2483884, 2475191, 11287, 71162, 71162, 2960738142
182, 5131447, 18278, 2485216, 2475762, 10173, 71009, 71009, 1546380868
178, 5134670, 2488967, 17656, 9740, 2478621, 69843, 69843, 2137672579
171, 5144179, 2493271, 18183, 10279, 2483976, 69235, 69235, 59816142
183, 5140229, 17554, 2489375, 2480990, 9646, 71332, 71332, 2176327561
172, 5139410, 17120, 2488386, 2480218, 9354, 72166, 72166, 1781691410
184, 5130001, 2484696, 17104, 9199, 2474506, 72248, 72248, 1363314514
170, 5134880, 18828, 2485470, 2477410, 10762, 71205, 71205, 842845886
181, 5136603, 18365, 2487888, 2478259, 10401, 70845, 70845, 1585060277
173, 5132803, 2484024, 18731, 10543, 2475687, 71909, 71909, 2682692466
191, 5136225, 17435, 2488910, 2479679, 9325, 70438, 70438, 2507556083
179, 5136566, 2487579, 18013, 9919, 2478981, 71037, 71037, 1898449992
187, 5135933, 18714, 2487472, 2478859, 10668, 70110, 70110, 2663788907
188, 5147620, 2496087, 17153, 9379, 2486851, 69075, 69075, 2273271039
186, 5130882, 17249, 2484899, 2476795, 9221, 71359, 71359, 1900528055
192, 5139423, 18388, 2489337, 2480683, 10297, 70359, 70359, 1961906883
185, 5129833, 2482381, 19386, 11327, 2472525, 72107, 72107, 904924000
197, 5135327, 18275, 2486692, 2477372, 10394, 71297, 71297, 1550145206
195, 5141197, 18295, 2490597, 2482363, 10330, 69806, 69806, 808209341
196, 5148179, 2491840, 19619, 11607, 2483153, 70980, 70980, 2177147233
190, 5131708, 19115, 2485201, 2475925, 10949, 70259, 70259, 409666338
189, 5139488, 2490579, 18041, 10072, 2480422, 70187, 70187, 2822072280
200, 5132030, 18325, 2486064, 2476551, 10210, 70440, 70440, 3588606714
203, 5138784, 19462, 2487891, 2479273, 11390, 70384, 70384, 3468129902
198, 5141509, 18341, 2489504, 2481208, 10154, 71151, 71151, 2931971348
194, 5134943, 17669, 2487518, 2479076, 9682, 70499, 70499, 2945243974
204, 5129556, 18412, 2483723, 2474840, 10237, 71172, 71172, 1352061661
193, 5137335, 2486180, 18176, 10095, 2477922, 72481, 72481, 1816295107
202, 5145143, 2492906, 18282, 10436, 2484619, 69450, 69450, 1183894992
210, 5138045, 17466, 2490742, 2480606, 9557, 69837, 69837, 589008775
206, 5140924, 2490913, 18192, 10270, 2481351, 70099, 70099, 3958995482
205, 5144870, 2493854, 18017, 10146, 2484491, 69181, 69181, 3726880686
199, 5139138, 20161, 2486621, 2477781, 12057, 71259, 71259, 1925305990
208, 5145616, 2494933, 16949, 8966, 2485726, 69521, 69521, 243506843
211, 5139546, 2490078, 18344, 10294, 2480834, 69998, 69998, 1101256701
212, 5129334, 2484461, 17991, 9909, 2474303, 71335, 71335, 779630524
214, 5137220, 17657, 2488412, 2480096, 9653, 70701, 70701, 1071700914
207, 5133521, 18311, 2485816, 2475928, 10224, 71621, 71621, 468447573
209, 5131629, 2482314, 19824, 11603, 2473894, 71997, 71997, 1926563620
215, 5132375, 19978, 2482049, 2472338, 11822, 73094, 73094, 405425782
201, 5141740, 2489128, 19056, 10967, 2480929, 70830, 70830, 3856934402
216, 5140810, 2490219, 18322, 10261, 2481428, 70290, 70290, 3233241056
213, 5136182, 2486861, 18626, 10581, 2478520, 70797, 70797, 1665247153
220, 5134653, 18371, 2485911, 2477375, 10338, 71329, 71329, 2143908212
217, 5137482, 2488398, 18446, 10307, 2480161, 70085, 70085, 4209424259
222, 5129423, 18861, 2483533, 2474455, 10678, 70948, 70948, 3604305517
218, 5141648, 19820, 2488336, 2480262, 11864, 70683, 70683, 1968524496
219, 5139366, 17364, 2491883, 2481836, 9511, 69386, 69386, 3938985895
230, 5135855, 17161, 2490590, 2481056, 9232, 68908, 68908, 240529269
221, 5129258, 20282, 2479713, 2471323, 11978, 72981, 72981, 1780203523
231, 5136585, 19763, 2485432, 2475066, 11502, 72411, 72411, 2473424647
224, 5139092, 2490458, 16978, 8894, 2482108, 70327, 70327, 4205292502
229, 5136968, 19269, 2485202, 2477154, 11071, 72136, 72136, 1812269427
228, 5128640, 2482903, 18456, 10411, 2473160, 71855, 71855, 820046110
223, 5134311, 2486297, 17712, 9753, 2477809, 71370, 71370, 278854506
225, 5141191, 2489298, 19044, 10937, 2480888, 70512, 70512, 2413081140
227, 5137508, 2487653, 18200, 10265, 2478260, 71565, 71565, 1184283251
226, 5137445, 2486654, 18726, 10565, 2478466, 71517, 71517, 4075662739
232, 5136411, 2489379, 17207, 9317, 2480138, 70185, 70185, 4042427696
234, 5133793, 2485919, 18686, 10660, 2476962, 70783, 70783, 4291631300
236, 5131910, 2484174, 19322, 11126, 2474272, 71508, 71508, 1000247915
239, 5140112, 17388, 2490169, 2481407, 9474, 70837, 70837, 917434829
235, 5136456, 17817, 2490091, 2480050, 9696, 69401, 69401, 58334158
241, 5133546, 18051, 2487223, 2477606, 10034, 70316, 70316, 1951873361
237, 5131953, 2483763, 19207, 11109, 2475336, 71269, 71269, 3129124377
242, 5137912, 18205, 2488844, 2480087, 10356, 70210, 70210, 487691851
233, 5134146, 2488345, 17364, 9434, 2479219, 69892, 69892, 3439428664
246, 5143547, 17637, 2493501, 2485157, 9832, 68710, 68710, 634867871
244, 5141777, 2493624, 17182, 9216, 2483755, 69000, 69000, 1434570494
243, 5136516, 2487176, 19039, 10895, 2478584, 70411, 70411, 1341973518
245, 5131215, 19848, 2481680, 2473320, 11545, 72411, 72411, 1473868210
238, 5128582, 19246, 2481387, 2472788, 11037, 72062, 72062, 2890267721
248, 5137351, 2490087, 17357, 9419, 2481252, 69618, 69618, 43344149
250, 5140642, 19963, 2487752, 2478232, 11659, 71518, 71518, 1044952384
251, 5133671, 18137, 2486540, 2477826, 10160, 70504, 70504, 1813383695
240, 5123322, 19313, 2478631, 2470490, 11138, 71875, 71875, 2798413994
256, 5138419, 2488333, 18639, 10563, 2479886, 70499, 70499, 3733054978
253, 5131637, 2486274, 18724, 10706, 2476519, 69707, 69707, 3972180025
254, 5140608, 2492455, 17580, 9740, 2483819, 68507, 68507, 1504409831
258, 5131138, 17577, 2486590, 2477133, 9418, 70210, 70210, 716212959
260, 5142331, 17895, 2492556, 2483500, 9900, 69240, 69240, 3194216284
252, 5143472, 16758, 2495852, 2485202, 8952, 68354, 68354, 153530791
247, 5136183, 2487307, 17758, 9784, 2479054, 71140, 71140, 4072342747
262, 5142839, 18401, 2489419, 2480561, 10212, 72123, 72123, 4150129484
249, 5128123, 2484029, 17771, 9834, 2474907, 70791, 70791, 2208285933
261, 5144084, 2492352, 19234, 11267, 2482569, 69331, 69331, 3463203521
257, 5134905, 18398, 2485876, 2477707, 10138, 71393, 71393, 3913295
255, 5142347, 2492692, 17815, 10055, 2483451, 69167, 69167, 2322395021
265, 5125870, 18896, 2481842, 2471921, 10523, 71344, 71344, 640057353
263, 5144940, 2493772, 17582, 9692, 2484792, 69551, 69551, 165363646
259, 5136759, 2487549, 17722, 9774, 2479296, 71209, 71209, 4021351916
266, 5138361, 19442, 2488193, 2479483, 11391, 69926, 69926, 3268699987
267, 5132749, 2484673, 18904, 11053, 2474691, 71714, 71714, 2314786443
273, 5127359, 2480859, 19437, 11059, 2471066, 72469, 72469, 1977895274
275, 5132754, 18161, 2485767, 2477226, 9986, 70807, 70807, 2630889450
269, 5129229, 2481129, 19114, 10907, 2472779, 72650, 72650, 3469196068
274, 5135179, 18744, 2486027, 2477514, 10820, 71037, 71037, 1615020586
270, 5133704, 2483195, 20291, 12123, 2475027, 71534, 71534, 1033836773
278, 5136764, 19646, 2485908, 2477339, 11409, 71231, 71231, 1075718528
268, 5138143, 2490665, 17381, 9339, 2481642, 69558, 69558, 1406727117
264, 5135036, 19844, 2482694, 2474226, 11712, 73280, 73280, 3400543682
277, 5134700, 19044, 2483968, 2475854, 10904, 72465, 72465, 1117298312
276, 5138582, 2486377, 19610, 11411, 2478250, 71467, 71467, 3672703927
279, 5144634, 2492465, 17906, 10189, 2483436, 70319, 70319, 145534397
271, 5133881, 2484378, 19114, 10963, 2475390, 72018, 72018, 1063440169
283, 5131701, 17828, 2485736, 2476729, 9806, 70801, 70801, 2922349959
272, 5130209, 2485398, 18240, 10286, 2476565, 69860, 69860, 1137068607
287, 5133915, 17576, 2488139, 2477861, 9499, 70420, 70420, 2172727586
280, 5141975, 18557, 2490174, 2479600, 10538, 71553, 71553, 1921564238
282, 5141469, 2489758, 18712, 10599, 2481212, 70594, 70594, 3851042524
281, 5137564, 2488053, 18071, 10326, 2479518, 70798, 70798, 2431903676
286, 5133297, 2483383, 19035, 10749, 2474438, 72846, 72846, 3758851176
291, 5130228, 17523, 2484869, 2475401, 9509, 71463, 71463, 2121895442
285, 5133314, 2486236, 19357, 11007, 2476604, 70055, 70055, 2071366457
290, 5141901, 19168, 2488699, 2480335, 11063, 71318, 71318, 3133234611
296, 5139062, 17652, 2491027, 2481078, 9851, 69727, 69727, 3520615482
299, 5140954, 18585, 2490600, 2481266, 10419, 70042, 70042, 1737168604
294, 5134869, 2487364, 18556, 10463, 2478202, 70142, 70142, 849463273
297, 5135796, 18278, 2486370, 2477784, 10366, 71499, 71499, 635334646
293, 5136075, 2485034, 19488, 11366, 2476857, 71665, 71665, 3180778849
298, 5136054, 2487591, 18091, 9872, 2478406, 71047, 71047, 124222785
288, 5143520, 2492811, 17614, 9742, 2484061, 69646, 69646, 3547027523
292, 5130965, 18616, 2485073, 2475987, 10423, 70433, 70433, 1667644141
284, 5137513, 2488725, 18255, 10333, 2480516, 69842, 69842, 1095776974
300, 5145724, 2491963, 19446, 11262, 2483079, 69987, 69987, 1865476212
289, 5138370, 2488043, 18564, 10374, 2480069, 70660, 70660, 4122080931
295, 5134522, 2487615, 18404, 10396, 2478191, 69958, 69958, 2537085760
301, 5138286, 18461, 2488811, 2480354, 10330, 70165, 70165, 1536237540
302, 5138287, 18393, 2488724, 2480074, 10530, 70283, 70283, 2518285619
308, 5137723, 2486638, 18418, 10433, 2477870, 72182, 72182, 464886797
309, 5134270, 2485200, 18822, 10563, 2476105, 71790, 71790, 2941308328
311, 5143974, 2492947, 17741, 9809, 2483435, 70021, 70021, 4128495290
303, 5130096, 18560, 2482914, 2474688, 10462, 71736, 71736, 2544829861
314, 5141189, 2493278, 17274, 9281, 2483334, 69011, 69011, 1514123311
312, 5133016, 2484822, 18308, 10250, 2476474, 71581, 71581, 4030703140
304, 5143891, 2491446, 18137, 10251, 2482193, 70932, 70932, 2353526349
317, 5136403, 17917, 2488279, 2478871, 9972, 70682, 70682, 1426739069
313, 5132649, 2483196, 19193, 10910, 2473970, 72690, 72690, 3887256053
307, 5136584, 2487014, 19054, 10937, 2477613, 70983, 70983, 226735732
318, 5132113, 18643, 2485331, 2475884, 10403, 70926, 70926, 1253736410
305, 5127162, 2483467, 18391, 10183, 2474247, 70437, 70437, 4161504892
315, 5146681, 17070, 2495032, 2486412, 9151, 69508, 69508, 2060249916
319, 5142554, 17826, 2491992, 2482620, 9956, 70080, 70080, 1292291292
306, 5136685, 16551, 2488599, 2480095, 8798, 71321, 71321, 933002408
316, 5140861, 2491572, 17700, 9824, 2482941, 69412, 69412, 3957270614
320, 5136099, 18372, 2487522, 2477979, 10538, 70844, 70844, 1043953596
310, 5136045, 2486816, 18866, 10757, 2477370, 71118, 71118, 2615647897
322, 5135637, 18545, 2487048, 2477378, 10484, 71091, 71091, 147532727
325, 5140854, 18059, 2491758, 2482254, 9969, 69407, 69407, 4067870993
321, 5136554, 18838, 2486373, 2477704, 10723, 71458, 71458, 2412373903
323, 5141331, 2490520, 19181, 11227, 2480609, 69897, 69897, 3547501396
332, 5136109, 18409, 2488552, 2478404, 10466, 70139, 70139, 148334879
326, 5135910, 17620, 2487040, 2478566, 9470, 71607, 71607, 1331448134
331, 5132045, 18866, 2484034, 2475307, 10614, 71612, 71612, 4138529305
334, 5147550, 18343, 2494404, 2485943, 10412, 69224, 69224, 1465455130
333, 5134654, 19459, 2484681, 2475738, 11582, 71597, 71597, 2368540332
328, 5137038, 2488640, 18012, 9923, 2479497, 70483, 70483, 1661758020
335, 5137391, 18595, 2487226, 2478259, 10291, 71510, 71510, 4123049684
329, 5133176, 2486645, 17741, 9594, 2477954, 70621, 70621, 3888530969
330, 5133662, 17737, 2486877, 2478599, 9735, 70357, 70357, 1524596720
327, 5140490, 17245, 2491660, 2482772, 9395, 69709, 69709, 919023570
336, 5139882, 18423, 2490133, 2480065, 10395, 70433, 70433, 1429926530
339, 5131370, 2483468, 19745, 11468, 2474251, 71219, 71219, 78151710
337, 5142847, 2492642, 18224, 10194, 2482975, 69406, 69406, 714821493
345, 5138584, 18490, 2487673, 2478877, 10616, 71464, 71464, 3609109590
324, 5140805, 17197, 2490521, 2482591, 9234, 70631, 70631, 787445196
338, 5134063, 2485805, 18011, 10041, 2477678, 71264, 71264, 1812954983
340, 5129991, 2483146, 18425, 10290, 2474912, 71609, 71609, 3001877922
347, 5145851, 18038, 2491897, 2483825, 10021, 71035, 71035, 2426788283
342, 5136530, 18531, 2489021, 2478950, 10624, 69702, 69702, 2746074534
344, 5135153, 17888, 2488609, 2478367, 9911, 70189, 70189, 2974384843
351, 5136767, 18605, 2486942, 2478290, 10474, 71228, 71228, 858532493
352, 5138154, 17755, 2490422, 2480492, 9923, 69781, 69781, 3193957896
346, 5135507, 2485985, 18313, 10316, 2477501, 71696, 71696, 1753258615
343, 5133689, 2487348, 17686, 9684, 2478263, 70354, 70354, 1276309262
348, 5138551, 18135, 2489760, 2479628, 10050, 70489, 70489, 3340814375
353, 5143918, 2493566, 17325, 9395, 2484564, 69534, 69534, 422882250
355, 5130232, 17964, 2484988, 2476097, 9891, 70646, 70646, 1559592827
341, 5131142, 17508, 2486601, 2478412, 9505, 69558, 69558, 1284635048
350, 5144548, 18361, 2491620, 2483437, 10334, 70398, 70398, 375925221
349, 5137034, 2486270, 19196, 11095, 2477799, 71337, 71337, 2015280791
354, 5137272, 19469, 2485822, 2476820, 11305, 71928, 71928, 3791165818
362, 5136727, 18922, 2486620, 2477222, 10837, 71563, 71563, 2831062144
363, 5139830, 18078, 2489656, 2480527, 10083, 70743, 70743, 2915586958
