sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
137, 2309045, 647248, 402774, 391731, 635714, 115789, 115789, 3672114994
140, 2303544, 572924, 467466, 455250, 561588, 123158, 123158, 2780762932
144, 2300845, 469633, 567353, 554750, 457561, 125774, 125774, 3492659725
145, 2305954, 724675, 303711, 292253, 712275, 136520, 136520, 3536618592
146, 2305164, 748035, 299709, 288212, 735780, 116714, 116714, 1760576915
148, 2304419, 701416, 351506, 339406, 689763, 111164, 111164, 1757423787
149, 2302627, 710981, 346016, 334231, 698687, 106356, 106356, 3722677648
150, 2304232, 684248, 371135, 359230, 672199, 108710, 108710, 803324381
153, 2302387, 533501, 512297, 500482, 521307, 117400, 117400, 3555732618
154, 2302740, 676900, 374682, 362872, 664876, 111705, 111705, 1378321785
157, 2302945, 412857, 636538, 624030, 401334, 114093, 114093, 2880019681
152, 2308921, 211174, 842557, 830578, 199730, 112441, 112441, 4280819839
159, 2300648, 844911, 208235, 196623, 832425, 109227, 109227, 2876148436
151, 2309429, 786625, 267748, 256613, 774355, 112044, 112044, 2858129673
155, 2302187, 699818, 336318, 324546, 688195, 126655, 126655, 2664208558
147, 2302730, 775430, 282205, 270589, 763258, 105624, 105624, 2328029534
156, 2305033, 526435, 524340, 512676, 514254, 113664, 113664, 3603206386
160, 2304651, 235028, 813195, 800701, 223767, 115980, 115980, 2817622329
158, 2304410, 722851, 325374, 314018, 710757, 115705, 115705, 4011437668
163, 2305757, 314392, 740878, 728570, 302575, 109671, 109671, 2443743098
162, 2308201, 903978, 148040, 137038, 891061, 114042, 114042, 2654882176
164, 2307101, 444997, 596160, 583886, 433466, 124296, 124296, 2230563285
168, 2305083, 298888, 760129, 747182, 287438, 105723, 105723, 1381035015
161, 2308975, 749193, 306632, 295541, 736629, 110490, 110490, 2700611452
166, 2303195, 376035, 660859, 648719, 364194, 126694, 126694, 2337278174
167, 2299998, 610356, 435431, 422635, 597808, 116884, 116884, 4208379042
172, 2304747, 461017, 592014, 579512, 449070, 111567, 111567, 572672780
165, 2304150, 619297, 428018, 415919, 607212, 116852, 116852, 424976777
169, 2307351, 698463, 359094, 347178, 686200, 108208, 108208, 3748839936
171, 2303770, 513624, 526910, 514821, 501791, 123312, 123312, 1155281513
173, 2306218, 625581, 426974, 415470, 613611, 112291, 112291, 2589409457
170, 2303314, 573178, 458086, 445729, 561771, 132275, 132275, 1635272739
174, 2308701, 509744, 543612, 531777, 497426, 113071, 113071, 1203536927
176, 2303212, 365259, 684436, 672797, 353480, 113620, 113620, 3578033764
175, 2301585, 610067, 428555, 416926, 597607, 124215, 124215, 1231127445
179, 2310311, 383601, 660030, 647996, 371674, 123505, 123505, 1633351976
177, 2298350, 292843, 753761, 741709, 280985, 114526, 114526, 217980222
178, 2308050, 908713, 144893, 134062, 895810, 112286, 112286, 427024260
180, 2301787, 523775, 521358, 508932, 511578, 118072, 118072, 4183364886
184, 2309158, 324728, 724869, 711967, 313246, 117174, 117174, 2736492794
181, 2305123, 664137, 385756, 373921, 651717, 114796, 114796, 125583416
183, 2300231, 879226, 173694, 162515, 866244, 109276, 109276, 757342840
185, 2300489, 411983, 629064, 616457, 400121, 121432, 121432, 2284105930
182, 2307797, 729067, 322489, 310978, 716857, 114203, 114203, 1091537991
189, 2299398, 539219, 508690, 496491, 526816, 114091, 114091, 1832159077
187, 2300939, 679878, 362280, 350689, 667392, 120350, 120350, 3515047247
190, 2306003, 561605, 480048, 468437, 549805, 123054, 123054, 213493644
188, 2301796, 726754, 301425, 290429, 714058, 134565, 134565, 67913557
191, 2303221, 753494, 265363, 254054, 740230, 145040, 145040, 614346513
194, 2309715, 362974, 691330, 679017, 351284, 112555, 112555, 137176294
186, 2302790, 714356, 336774, 325122, 702350, 112094, 112094, 1452564043
195, 2304705, 372182, 681548, 668721, 360634, 110810, 110810, 2732257966
192, 2305489, 487224, 565607, 554158, 475418, 111541, 111541, 999771514
193, 2299425, 452416, 500217, 488185, 440253, 209177, 209177, 2452321824
196, 2304955, 266428, 775797, 762978, 254666, 122543, 122543, 41730199
197, 2308278, 671704, 379145, 367419, 659766, 115122, 115122, 3684674480
198, 2304423, 583344, 463213, 451674, 571118, 117537, 117537, 2954551901
199, 2306096, 703958, 348448, 336805, 691215, 112835, 112835, 1943338938
200, 2306885, 709527, 336593, 325259, 697212, 119147, 119147, 3170883429
201, 2306630, 253641, 797086, 784240, 242307, 114678, 114678, 2502152873
202, 2307227, 504516, 547920, 536488, 492693, 112805, 112805, 3502850288
206, 2298916, 365649, 678136, 665749, 353366, 118008, 118008, 3453110386
205, 2301844, 261252, 795070, 782690, 249700, 106566, 106566, 4118190618
203, 2309316, 336600, 717910, 705276, 325144, 112193, 112193, 480856375
207, 2305940, 440081, 596608, 584544, 428297, 128205, 128205, 1931035841
209, 2303025, 536772, 493433, 481227, 524919, 133337, 133337, 929579112
204, 2304940, 517508, 536685, 525246, 505827, 109837, 109837, 2012103103
210, 2306540, 564867, 487542, 475651, 552586, 112947, 112947, 3802019155
212, 2303446, 701524, 305130, 293664, 688930, 157099, 157099, 991335851
208, 2310260, 713912, 331187, 319876, 702477, 121404, 121404, 3632423195
211, 2309570, 772362, 275994, 264864, 759726, 118312, 118312, 1539226231
217, 2307565, 251171, 798396, 785637, 240267, 116047, 116047, 251184226
215, 2304219, 814570, 238789, 227610, 801994, 110628, 110628, 2145814724
214, 2305211, 607717, 439565, 427974, 595429, 117263, 117263, 3279471927
213, 2305623, 411641, 616238, 604410, 399980, 136677, 136677, 2581067698
216, 2306016, 339826, 712093, 699962, 328549, 112793, 112793, 721688692
218, 2303249, 619739, 412643, 400208, 607501, 131579, 131579, 1372093160
219, 2308684, 658593, 396964, 385107, 646196, 110912, 110912, 978184504
220, 2303721, 390463, 650641, 638280, 379019, 122659, 122659, 1436006612
221, 2303209, 434879, 614226, 601974, 423290, 114420, 114420, 1718774897
224, 2305169, 676243, 368349, 356706, 663831, 120020, 120020, 4138940285
222, 2306715, 854711, 202307, 191350, 842757, 107795, 107795, 4227479906
223, 2305141, 385264, 644824, 633192, 373507, 134177, 134177, 1039240383
225, 2303547, 149065, 903518, 891674, 138014, 110638, 110638, 464507728
227, 2299060, 472258, 569473, 557023, 459792, 120257, 120257, 630708287
228, 2305208, 717883, 326571, 314788, 705742, 120112, 120112, 3519650898
226, 2304624, 573279, 458960, 446957, 561478, 131975, 131975, 3235933607
232, 2309537, 378506, 647438, 635095, 366844, 140827, 140827, 1778460561
230, 2306244, 309484, 739375, 726393, 298074, 116459, 116459, 1040480677
229, 2301432, 340087, 715150, 702808, 328207, 107590, 107590, 3077239765
235, 2304789, 323473, 730042, 717538, 311988, 110874, 110874, 689111236
233, 2304412, 551370, 498729, 485957, 539330, 114513, 114513, 701055856
231, 2307666, 464697, 585572, 573394, 452527, 115738, 115738, 822285611
234, 2306949, 467412, 584843, 573503, 455269, 112961, 112961, 1006072951
236, 2308676, 515604, 534477, 522949, 503266, 116190, 116190, 2167210395
237, 2303633, 386474, 662148, 650288, 374779, 114972, 114972, 4119419380
240, 2303894, 847646, 203981, 192968, 835245, 112027, 112027, 2452631163
241, 2303135, 755909, 291003, 279609, 743102, 116756, 116756, 2805639413
238, 2305793, 688004, 324652, 313289, 676030, 151909, 151909, 425425372
245, 2302291, 331323, 706690, 694559, 319559, 125080, 125080, 2923927813
243, 2306602, 771598, 282023, 270906, 759145, 111465, 111465, 159981400
239, 2311842, 777829, 277938, 266858, 766071, 111573, 111573, 3633524955
244, 2309297, 434653, 613090, 601062, 422794, 118849, 118849, 3339186627
242, 2300099, 534678, 512600, 500247, 522792, 114891, 114891, 3976320543
246, 2306916, 373236, 679346, 667526, 361568, 112620, 112620, 1351479222
247, 2308453, 776683, 274991, 263823, 764276, 114340, 114340, 3599518288
251, 2300391, 226614, 824282, 810905, 215130, 111730, 111730, 3954847678
249, 2314370, 679719, 374332, 362596, 668293, 114715, 114715, 1225477474
248, 2306864, 470352, 577463, 565357, 458890, 117401, 117401, 1204813566
250, 2296638, 409702, 626955, 614375, 397944, 123831, 123831, 2756991306
252, 2300669, 828964, 223101, 211947, 816213, 110222, 110222, 889950221
253, 2303036, 658587, 384920, 373515, 646234, 119890, 119890, 603904664
254, 2298693, 754510, 293383, 281691, 741779, 113665, 113665, 648409434
259, 2309156, 332072, 722205, 709574, 320679, 112313, 112313, 314586171
257, 2301479, 847187, 212114, 200719, 834357, 103551, 103551, 3064806762
255, 2304750, 682919, 367130, 355614, 670433, 114327, 114327, 2573869703
258, 2301679, 379386, 667123, 654592, 367230, 116674, 116674, 4078345107
265, 2301860, 701355, 344750, 333156, 688567, 117016, 117016, 2864109136
260, 2308116, 473161, 550071, 537227, 461491, 143083, 143083, 49620487
256, 2307214, 482099, 551718, 539364, 470411, 131811, 131811, 2560479429
261, 2309485, 636465, 413050, 401447, 624897, 116813, 116813, 148803857
266, 2304047, 747582, 296672, 285434, 735233, 119563, 119563, 416710272
263, 2307460, 586973, 466150, 454606, 574995, 112368, 112368, 3173553206
262, 2307819, 702593, 342928, 331748, 690936, 119807, 119807, 3115871636
264, 2307854, 441659, 599386, 587602, 430159, 124524, 124524, 185019000
267, 2302442, 358002, 694123, 681747, 346436, 111067, 111067, 3122712359
268, 2308678, 613802, 425784, 413926, 602434, 126366, 126366, 28784934
269, 2306536, 645777, 397142, 385729, 633780, 122054, 122054, 3902326707
270, 2305750, 450979, 599104, 586815, 439122, 114865, 114865, 404956811
271, 2304816, 531852, 509508, 497786, 520016, 122827, 122827, 1873876204
272, 2302941, 595983, 450000, 437876, 583330, 117876, 117876, 2061619387
275, 2297619, 843459, 208296, 196485, 830661, 109359, 109359, 69154597
278, 2301123, 818182, 233060, 221450, 805719, 111356, 111356, 1043366842
277, 2307585, 468298, 584308, 572194, 456637, 113074, 113074, 1416663712
276, 2305423, 744150, 310354, 298988, 731761, 110085, 110085, 99325454
281, 2298069, 871524, 165295, 153633, 857983, 124817, 124817, 3059898247
279, 2307003, 577183, 466581, 454435, 565514, 121645, 121645, 1338667023
282, 2306120, 571633, 476382, 464664, 560047, 116697, 116697, 1586218102
273, 2308942, 662996, 386265, 374951, 651466, 116632, 116632, 1515028592
274, 2303118, 364562, 674503, 663376, 353187, 123745, 123745, 3432176996
283, 2302995, 561256, 484106, 472749, 549746, 117569, 117569, 757580821
280, 2311594, 814895, 244525, 233169, 802917, 108044, 108044, 1806534322
285, 2300207, 819001, 232986, 220924, 806788, 110254, 110254, 1639981036
287, 2300375, 529365, 513067, 500678, 517637, 119814, 119814, 419924140
288, 2305191, 547958, 505143, 493292, 535480, 111659, 111659, 752517601
286, 2304268, 588522, 460740, 448405, 576613, 114994, 114994, 1783853581
284, 2306473, 642179, 401191, 389634, 630759, 121355, 121355, 3243399850
292, 2302432, 180170, 874598, 861935, 169169, 108280, 108280, 1497749597
290, 2304641, 468305, 577891, 565568, 456769, 118054, 118054, 1765664252
289, 2304632, 603423, 425593, 413596, 591536, 135242, 135242, 3364771619
293, 2300737, 360178, 676490, 663970, 348451, 125824, 125824, 2966271096
291, 2310252, 464547, 587410, 575726, 452365, 115102, 115102, 154058809
294, 2307706, 485180, 563358, 551128, 473886, 117077, 117077, 443017505
299, 2303091, 452499, 593976, 581900, 440202, 117257, 117257, 77103095
297, 2306852, 814671, 244262, 232908, 802301, 106355, 106355, 1093716833
298, 2307663, 419267, 626103, 613878, 407545, 120435, 120435, 3921145030
295, 2305721, 313117, 697845, 686228, 301433, 153549, 153549, 56190648
296, 2304292, 525791, 522038, 510357, 513474, 116316, 116316, 2763681598
300, 2304515, 615347, 429740, 418230, 603474, 118862, 118862, 3681372086
303, 2302538, 231756, 825993, 813288, 220315, 105593, 105593, 649575465
302, 2303407, 614822, 434247, 422198, 602924, 114608, 114608, 1806540723
301, 2301112, 499452, 551900, 539638, 487198, 111462, 111462, 2955496212
308, 2306219, 213590, 836375, 823258, 202314, 115341, 115341, 1408313677
304, 2308743, 646631, 401638, 390221, 634667, 117793, 117793, 793826700
305, 2303202, 583641, 456984, 445204, 571893, 122740, 122740, 689620411
306, 2304982, 617330, 421304, 409111, 605257, 125990, 125990, 486579839
307, 2308553, 544425, 506882, 495046, 532656, 114772, 114772, 4168500955
309, 2305305, 432531, 595972, 584038, 420952, 135906, 135906, 554813631
310, 2299546, 270744, 782319, 770014, 258877, 108796, 108796, 3323063289
311, 2307191, 378597, 680139, 668256, 367571, 106314, 106314, 2148438383
314, 2304897, 339890, 717782, 705636, 328681, 106454, 106454, 590818428
317, 2304164, 330768, 716367, 704142, 319305, 116791, 116791, 3145827231
315, 2300711, 762091, 280067, 268673, 749602, 120139, 120139, 4032415251
313, 2305685, 717427, 330938, 319472, 704664, 116592, 116592, 235329309
319, 2299990, 172686, 869216, 856481, 161361, 120123, 120123, 2278447910
312, 2312614, 587434, 467577, 456083, 575796, 112862, 112862, 4073741514
316, 2300584, 722920, 321486, 309551, 710267, 118180, 118180, 1367392195
318, 2301450, 719575, 326952, 315392, 707111, 116210, 116210, 2883791680
323, 2298099, 495399, 541287, 529018, 483065, 124665, 124665, 3343419686
321, 2307056, 283027, 776157, 763942, 271584, 106173, 106173, 2015580259
320, 2302669, 550853, 492831, 481012, 538723, 119625, 119625, 1573254694
322, 2303271, 765835, 285568, 274154, 753042, 112336, 112336, 985645869
325, 2304257, 730886, 320222, 308789, 717930, 113215, 113215, 744277775
324, 2308499, 672212, 377401, 365590, 660164, 116566, 116566, 3759430030
326, 2307139, 594813, 449758, 438090, 582838, 120820, 120820, 1355846356
328, 2307366, 295947, 756950, 744651, 284272, 112773, 112773, 918571204
327, 2302790, 325526, 716877, 705155, 313700, 120766, 120766, 2626541577
334, 2303605, 431712, 616368, 603980, 419355, 116095, 116095, 2947426538
330, 2302546, 914504, 145016, 133708, 900790, 104264, 104264, 2203807215
333, 2302759, 611814, 432259, 419887, 599537, 119631, 119631, 2658254509
329, 2310714, 398904, 652885, 640981, 387322, 115311, 115311, 2568438129
332, 2305856, 665791, 388969, 377471, 653229, 110198, 110198, 2979657332
331, 2308346, 380518, 671469, 659204, 368903, 114126, 114126, 3327901601
336, 2307725, 587578, 425309, 413965, 575819, 152527, 152527, 478639128
335, 2300410, 494665, 553523, 541176, 482794, 114126, 114126, 1046933056
338, 2307950, 865975, 194072, 182945, 854216, 105371, 105371, 1049689467
337, 2312251, 568302, 472099, 460644, 556378, 127414, 127414, 2164616928
339, 2300506, 591208, 442003, 430274, 579055, 128983, 128983, 4119510258
340, 2304212, 352685, 630196, 617170, 341125, 181518, 181518, 2950777009
341, 2308097, 347330, 698628, 686596, 335401, 120071, 120071, 4182985322
342, 2294097, 432890, 605764, 593295, 420318, 120915, 120915, 1497453857
343, 2300241, 669780, 379278, 367356, 657133, 113347, 113347, 2081934915
344, 2305906, 529344, 477597, 466210, 517427, 157664, 157664, 1838794585
347, 2306607, 226577, 824235, 812531, 215098, 114083, 114083, 91609747
345, 2304325, 569093, 484894, 473221, 557583, 109767, 109767, 237323887
349, 2306660, 608814, 441788, 429570, 596648, 114920, 114920, 254909182
348, 2306526, 262186, 764215, 752063, 250840, 138611, 138611, 1150684505
346, 2303845, 331352, 707821, 696295, 319667, 124355, 124355, 2013571256
350, 2306246, 538723, 511882, 499644, 526847, 114575, 114575, 929548432
353, 2302703, 493862, 558492, 546466, 482255, 110814, 110814, 2084339781
351, 2311348, 509805, 524779, 512768, 498090, 132953, 132953, 1062978070
354, 2302164, 513727, 521107, 508500, 501420, 128705, 128705, 4269321320
352, 2309346, 210941, 835991, 823868, 199914, 119316, 119316, 948408815
355, 2305419, 575171, 475108, 462990, 562894, 114628, 114628, 3729886800
356, 2306561, 824925, 218767, 207338, 812799, 121366, 121366, 1644612848
357, 2304658, 500443, 536512, 524566, 488517, 127310, 127310, 1532160053
360, 2297698, 327749, 707716, 694789, 315900, 125772, 125772, 1194899260
359, 2310000, 587521, 458551, 447122, 575492, 120657, 120657, 3686153938
358, 2303870, 611612, 423292, 411402, 599594, 128985, 128985, 2300354375
361, 2308976, 421644, 622194, 609772, 409650, 122858, 122858, 4026238743
362, 2304514, 454496, 598099, 585910, 442779, 111615, 111615, 1598585482
364, 2303864, 351412, 692237, 679786, 339689, 120370, 120370, 3462828342
367, 2304845, 305782, 736597, 723984, 294246, 122118, 122118, 706321569
369, 2303382, 779231, 265499, 253818, 766144, 119345, 119345, 2372212439
368, 2306695, 752770, 299616, 288282, 739615, 113206, 113206, 3647526586
365, 2308539, 835955, 211535, 200649, 823276, 118562, 118562, 1098956655
363, 2302518, 459014, 589025, 576857, 447060, 115281, 115281, 3627160688
366, 2309394, 563750, 486521, 474662, 551789, 116336, 116336, 2282141551
370, 2307027, 417565, 637732, 625627, 405989, 110057, 110057, 3917097656
371, 2299921, 401565, 648670, 635909, 389309, 112234, 112234, 3100829795
373, 2306132, 384384, 662238, 649439, 372711, 118680, 118680, 2941539285
372, 2304618, 738655, 308853, 297290, 726514, 116653, 116653, 1491987429
375, 2301471, 345254, 703200, 690749, 333520, 114374, 114374, 914303310
374, 2299590, 413844, 629129, 616694, 402133, 118895, 118895, 332489592
376, 2302978, 864465, 197500, 186208, 851509, 101648, 101648, 3062699672
378, 2304915, 170634, 874524, 861488, 159329, 119470, 119470, 1343566976
