sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
156, 4905139, 35379, 2331640, 2317431, 24017, 98336, 98336, 752154467
152, 4894690, 2322600, 37770, 26135, 2310361, 98912, 98912, 3146658356
154, 4895212, 2324939, 37039, 25313, 2312047, 97937, 97937, 3753324173
153, 4892953, 2313115, 41293, 29619, 2301430, 103748, 103748, 405869817
142, 4888459, 2306981, 46305, 34641, 2295018, 102757, 102757, 3144958592
157, 4892505, 2320456, 37110, 25585, 2307776, 100789, 100789, 2053975096
160, 4890733, 39230, 2316196, 2303373, 27560, 102187, 102187, 4185429388
155, 4895012, 2324142, 36137, 24494, 2311429, 99405, 99405, 874020792
162, 4885759, 39484, 2313609, 2300230, 27642, 102397, 102397, 1438585323
164, 4898055, 42710, 2319302, 2306411, 30930, 99351, 99351, 3977351723
161, 4891502, 37220, 2322738, 2310579, 25497, 97734, 97734, 3877770461
158, 4890749, 2324449, 33586, 22123, 2311991, 99300, 99300, 1237861579
166, 4886414, 37784, 2316584, 2303686, 25906, 101227, 101227, 958433652
159, 4890512, 2319579, 37880, 25834, 2307201, 100009, 100009, 897849164
163, 4901526, 2324403, 38613, 26877, 2312503, 99565, 99565, 2391151953
165, 4888007, 60117, 2289932, 2277849, 48407, 105851, 105851, 1644168353
167, 4887722, 2311782, 40921, 29346, 2299177, 103248, 103248, 3303322973
168, 4896768, 36828, 2322027, 2309076, 25447, 101695, 101695, 695931150
170, 4897810, 35511, 2325045, 2312958, 23756, 100270, 100270, 3936467727
172, 4892235, 2319978, 36096, 24294, 2305895, 102986, 102986, 1237777860
173, 4894560, 2321888, 36810, 25110, 2309570, 100591, 100591, 3943400208
171, 4896609, 2322243, 37639, 25746, 2309641, 100670, 100670, 1404141589
181, 4887249, 34187, 2322989, 2308410, 22563, 99550, 99550, 3268366438
177, 4895824, 35839, 2312394, 2299493, 24172, 111963, 111963, 1729281684
174, 4893941, 39867, 2318286, 2306572, 28024, 100596, 100596, 3986651111
175, 4897905, 2330066, 32892, 21509, 2317740, 97849, 97849, 3494871794
183, 4889118, 35377, 2320106, 2307766, 23695, 101087, 101087, 3314705004
176, 4882155, 2309570, 41397, 29596, 2297442, 102075, 102075, 318798350
169, 4902159, 2326254, 33641, 22152, 2314708, 102702, 102702, 3949226757
178, 4892519, 43460, 2312258, 2300338, 31843, 102310, 102310, 4189451859
185, 4891128, 2320859, 37424, 25858, 2307381, 99803, 99803, 4065052182
179, 4892877, 2324543, 34976, 23546, 2312802, 98505, 98505, 21174983
184, 4890735, 2321303, 36669, 24750, 2308093, 99960, 99960, 3243950776
180, 4894484, 2319421, 37673, 26069, 2307481, 101920, 101920, 4108004375
182, 4893482, 2301649, 50587, 38908, 2289110, 106614, 106614, 2120351137
188, 4893612, 42262, 2315220, 2302766, 30474, 101445, 101445, 3394454152
192, 4884744, 36451, 2318436, 2305837, 24592, 99714, 99714, 910713010
189, 4891084, 2317813, 38706, 26977, 2305152, 101218, 101218, 3627667928
186, 4890279, 2317104, 38077, 25939, 2305169, 101995, 101995, 3156560359
191, 4897130, 2325236, 35070, 23491, 2312185, 100574, 100574, 1163312086
187, 4894781, 2318702, 39516, 27712, 2307303, 100774, 100774, 1174990155
190, 4895572, 42421, 2314573, 2303061, 30871, 102323, 102323, 1304974346
196, 4895058, 39928, 2315920, 2303877, 27877, 103728, 103728, 2283886069
201, 4893015, 46420, 2308395, 2296064, 34484, 103826, 103826, 2940376219
200, 4893179, 2312742, 40539, 28952, 2299122, 105912, 105912, 1760061321
193, 4889817, 34063, 2320496, 2308783, 22299, 102088, 102088, 3775806395
194, 4891187, 2311676, 40395, 28781, 2299205, 105565, 105565, 1353858058
199, 4898608, 42483, 2320132, 2308419, 31072, 98251, 98251, 2722783259
197, 4889794, 2309687, 43497, 31862, 2297020, 103864, 103864, 3650141192
195, 4894887, 41302, 2316107, 2303892, 29584, 102001, 102001, 286553512
203, 4891446, 37896, 2318077, 2304476, 26241, 102378, 102378, 900363603
198, 4887975, 2313265, 41145, 29289, 2300736, 101770, 101770, 3044924131
208, 4889467, 37264, 2319647, 2305717, 25449, 100695, 100695, 2342707188
206, 4894099, 35361, 2323408, 2311433, 23663, 100117, 100117, 2205643691
209, 4895372, 36774, 2325175, 2310931, 25306, 98593, 98593, 653188799
210, 4895300, 35152, 2325144, 2311697, 23725, 99791, 99791, 3419237265
204, 4892777, 35915, 2320000, 2308227, 24339, 102148, 102148, 1380612685
205, 4896205, 38208, 2317808, 2306158, 26521, 103755, 103755, 1085696994
213, 4890069, 36673, 2319186, 2306377, 24877, 101478, 101478, 465295669
211, 4896517, 37817, 2322267, 2309626, 26247, 100280, 100280, 1380072363
215, 4896140, 40034, 2320084, 2307431, 28361, 100115, 100115, 131044008
212, 4891238, 2319272, 39679, 28185, 2306044, 99029, 99029, 1896775483
202, 4891873, 42504, 2313287, 2301431, 30613, 102019, 102019, 4246309564
207, 4894722, 2323300, 35834, 24317, 2311511, 99880, 99880, 1037601902
214, 4897548, 2322735, 38071, 26466, 2311494, 99391, 99391, 1535167088
216, 4889343, 2313380, 40338, 28629, 2300986, 103005, 103005, 3794259243
217, 4885460, 41846, 2309402, 2296000, 29916, 104148, 104148, 1583912573
219, 4894618, 34931, 2324133, 2312421, 23319, 99907, 99907, 2748276419
222, 4900271, 42843, 2319800, 2307247, 31119, 99631, 99631, 3259240504
220, 4895255, 40246, 2319189, 2306477, 28493, 100425, 100425, 3582916831
224, 4891115, 41639, 2313665, 2300834, 29775, 102601, 102601, 2030853202
221, 4897245, 33997, 2327849, 2315097, 22634, 98834, 98834, 871081836
223, 4893841, 45278, 2312824, 2300673, 33602, 100732, 100732, 2878710203
218, 4896134, 41699, 2312592, 2300947, 29818, 105539, 105539, 3108663668
227, 4889175, 2319436, 36570, 24844, 2306697, 100814, 100814, 2565565262
226, 4896186, 2323746, 39359, 27552, 2310997, 97266, 97266, 464970386
228, 4888890, 40489, 2313487, 2301635, 28759, 102260, 102260, 2878221925
225, 4887025, 2313720, 37426, 25678, 2301241, 104480, 104480, 1469302284
229, 4892795, 2316101, 41315, 29689, 2303490, 101100, 101100, 265038392
230, 4896117, 2328191, 33624, 22279, 2315551, 98236, 98236, 1549474044
231, 4887553, 2321040, 36784, 25077, 2307688, 98482, 98482, 244010673
232, 4903164, 2328044, 36519, 25046, 2316199, 98678, 98678, 2590457557
234, 4891385, 39073, 2317816, 2304908, 27452, 101068, 101068, 3095339952
237, 4894252, 36967, 2323586, 2310486, 25651, 98781, 98781, 4128747034
236, 4897641, 33083, 2328092, 2315829, 21661, 99488, 99488, 2105272214
235, 4896371, 37559, 2322299, 2309924, 26071, 100259, 100259, 619899864
238, 4887709, 43591, 2310051, 2297694, 31633, 102370, 102370, 1318850062
233, 4891219, 36916, 2318456, 2306636, 25095, 102058, 102058, 2579176701
239, 4885723, 37113, 2315941, 2303362, 25621, 101843, 101843, 4201885003
242, 4898683, 38256, 2323976, 2311676, 26799, 98988, 98988, 2009873558
241, 4887525, 2316638, 38075, 26535, 2301899, 102189, 102189, 47813323
243, 4891277, 2319589, 36837, 25140, 2306735, 101488, 101488, 62457135
245, 4895433, 2323682, 36209, 24807, 2311033, 99851, 99851, 3540013281
240, 4902221, 2328615, 35287, 24039, 2316602, 98839, 98839, 1710616034
249, 4893003, 51159, 2304931, 2290829, 39562, 103261, 103261, 3737864217
244, 4891024, 2319675, 35826, 24223, 2307114, 102093, 102093, 1463365225
247, 4889540, 2320683, 36106, 24315, 2308446, 99995, 99995, 3704951951
250, 4891683, 39104, 2318395, 2306351, 27499, 100167, 100167, 3735680220
248, 4894558, 43608, 2313958, 2301653, 31695, 101822, 101822, 528947004
252, 4894609, 34183, 2324499, 2312710, 22505, 100356, 100356, 3334832545
251, 4899857, 2320533, 38506, 26951, 2307793, 103037, 103037, 2468372593
246, 4897919, 2321742, 37395, 25702, 2308900, 102090, 102090, 1037907454
256, 4889782, 40133, 2315929, 2304079, 28299, 100671, 100671, 2242789107
255, 4895363, 2324548, 36656, 25302, 2312073, 98392, 98392, 3356460840
254, 4893292, 37872, 2320168, 2308276, 26140, 100418, 100418, 2085519070
257, 4886850, 2306277, 43339, 31634, 2294220, 105690, 105690, 357539224
263, 4898698, 36317, 2326940, 2313441, 24768, 98616, 98616, 3151707685
253, 4890161, 2318416, 37871, 26164, 2306330, 100690, 100690, 700967212
258, 4892677, 2318274, 38711, 27154, 2305672, 101433, 101433, 2510588276
259, 4894138, 2323544, 36906, 25452, 2310372, 98932, 98932, 378584606
262, 4884923, 40271, 2312434, 2299932, 28270, 102008, 102008, 907240954
261, 4888333, 2314908, 41033, 29250, 2302064, 100539, 100539, 2963042437
260, 4895373, 2315845, 41758, 30014, 2304508, 101624, 101624, 435984116
266, 4893677, 43528, 2313772, 2301035, 32140, 101601, 101601, 1124244174
270, 4897250, 38626, 2322245, 2308968, 27165, 100123, 100123, 2300910174
264, 4901806, 2331475, 33872, 22683, 2318460, 97658, 97658, 1066914829
269, 4893877, 2329773, 32450, 20757, 2315227, 97835, 97835, 1575621715
268, 4889401, 35503, 2319925, 2307433, 23888, 101326, 101326, 2158057220
276, 4891206, 36244, 2320428, 2306855, 24623, 101528, 101528, 2575599644
272, 4893380, 38956, 2318617, 2305339, 27232, 101618, 101618, 253357103
273, 4893385, 39010, 2318098, 2304795, 27162, 102160, 102160, 2418653412
267, 4886164, 37954, 2316611, 2304803, 26176, 100310, 100310, 3481586267
271, 4893816, 52604, 2303804, 2291156, 40860, 102696, 102696, 1066977438
265, 4885431, 2305988, 44416, 32387, 2294006, 104317, 104317, 3681287740
274, 4886008, 2317767, 37848, 25882, 2304585, 99963, 99963, 3889945687
277, 4885060, 2304169, 46607, 34743, 2290513, 104514, 104514, 3557967468
278, 4896880, 38374, 2321402, 2309346, 26854, 100452, 100452, 270063166
275, 4895016, 2321165, 36438, 24693, 2309144, 101788, 101788, 2080310899
285, 4893594, 39878, 2318985, 2306707, 28184, 99920, 99920, 3748939040
287, 4893177, 37764, 2320686, 2307755, 25950, 100511, 100511, 1841198455
279, 4890467, 41254, 2314965, 2302886, 29420, 100971, 100971, 1943972242
282, 4898339, 40106, 2318567, 2306580, 28204, 102441, 102441, 97838880
289, 4889857, 36807, 2318294, 2305901, 25147, 101854, 101854, 2491992879
283, 4884005, 2309163, 40545, 28619, 2296746, 104466, 104466, 1661726494
280, 4893703, 2314407, 39886, 28310, 2301886, 104607, 104607, 2303042191
281, 4889801, 2312352, 43056, 31192, 2300271, 101465, 101465, 2858489282
286, 4889318, 36973, 2317357, 2305272, 25442, 102137, 102137, 1806575789
290, 4896222, 40325, 2320772, 2308019, 28952, 99077, 99077, 3114426641
284, 4884066, 2288462, 64346, 52481, 2275155, 101811, 101811, 3839494964
291, 4888628, 35344, 2322367, 2309273, 23734, 98955, 98955, 750740914
293, 4882663, 42790, 2308350, 2295675, 30850, 102499, 102499, 2216374577
294, 4898124, 40782, 2320148, 2307297, 29029, 100434, 100434, 1502380599
288, 4887742, 2314307, 39896, 28174, 2301471, 101947, 101947, 3665170822
295, 4886469, 39635, 2314938, 2300465, 27671, 101880, 101880, 1049678757
292, 4900834, 45371, 2315182, 2302963, 33912, 101703, 101703, 4250773524
299, 4895627, 38132, 2320185, 2308002, 26420, 101444, 101444, 3379723815
302, 4894604, 2325671, 35842, 24335, 2312212, 98272, 98272, 2399875673
308, 4888819, 2321554, 34800, 23089, 2308904, 100236, 100236, 2765557751
298, 4888877, 2318225, 36724, 24933, 2305459, 101768, 101768, 1558312405
297, 4891975, 2323467, 35001, 23616, 2311559, 99166, 99166, 59185733
305, 4889945, 2319256, 36986, 25225, 2306548, 100965, 100965, 1986091457
307, 4890211, 2322548, 34534, 22781, 2311024, 99662, 99662, 2471941052
301, 4892929, 2319394, 38720, 27115, 2307722, 99989, 99989, 1542986854
296, 4893458, 2316588, 40223, 28448, 2304627, 101786, 101786, 1331800603
309, 4892914, 2314437, 42161, 30459, 2301625, 102116, 102116, 2355322506
300, 4891149, 2308183, 46523, 34700, 2295955, 102894, 102894, 1188394966
310, 4896737, 36214, 2324775, 2311465, 24661, 99811, 99811, 1494908610
303, 4890878, 2320343, 38951, 27142, 2307794, 98324, 98324, 3505790858
306, 4891469, 2314773, 39269, 27409, 2302452, 103783, 103783, 3070076014
304, 4895071, 2318770, 41888, 30492, 2307097, 98412, 98412, 1566898596
312, 4893679, 2323521, 35961, 24408, 2310947, 99421, 99421, 361292757
311, 4902669, 2327910, 37552, 26038, 2315223, 97973, 97973, 1062273696
313, 4890239, 2317428, 39545, 28132, 2305118, 100008, 100008, 4183556332
316, 4887343, 40579, 2316661, 2302755, 28790, 99279, 99279, 3926120490
317, 4896135, 2322006, 36320, 24706, 2309013, 102045, 102045, 1162344156
322, 4889129, 2320108, 36342, 24551, 2306406, 100861, 100861, 1568879017
320, 4886398, 2315446, 38202, 26402, 2303336, 101506, 101506, 1548583429
319, 4896530, 36925, 2321991, 2309522, 25448, 101322, 101322, 2806383844
314, 4891647, 2319026, 39016, 27213, 2307154, 99619, 99619, 4273346450
315, 4894077, 2314953, 40707, 28981, 2302632, 103402, 103402, 3608185299
318, 4892403, 2324685, 34291, 22704, 2312299, 99212, 99212, 2493324020
321, 4896114, 2319945, 39074, 27227, 2307738, 101065, 101065, 3644895553
324, 4893426, 2320315, 39491, 27695, 2307495, 99215, 99215, 227070294
325, 4893558, 2323660, 34513, 22694, 2311633, 100529, 100529, 769521754
323, 4895101, 2319800, 38805, 27293, 2306941, 101131, 101131, 2873275783
326, 4886289, 2311103, 41105, 29250, 2299089, 102871, 102871, 3743924992
332, 4888715, 46942, 2307594, 2294725, 35298, 102078, 102078, 549477012
327, 4898162, 2328888, 34985, 23478, 2316129, 97341, 97341, 14104428
335, 4901602, 37292, 2324339, 2311449, 25838, 101342, 101342, 2413239938
333, 4888048, 42823, 2311901, 2299384, 31088, 101426, 101426, 32967918
329, 4890197, 35950, 2319875, 2307805, 24301, 101133, 101133, 2209256829
330, 4893201, 2317939, 39285, 27616, 2305481, 101440, 101440, 1347589909
336, 4888714, 2311819, 41845, 30183, 2298823, 103022, 103022, 3801042332
328, 4895626, 2320462, 35662, 24007, 2308853, 103321, 103321, 2477613038
334, 4898562, 2321011, 37305, 25767, 2308965, 102757, 102757, 2491791909
331, 4890292, 2319284, 36760, 24744, 2306776, 101364, 101364, 2895317459
338, 4898355, 36479, 2323369, 2311480, 24633, 101197, 101197, 993904126
341, 4893248, 2326178, 32529, 21169, 2313444, 99964, 99964, 4159350198
337, 4897020, 2323720, 36733, 25364, 2311219, 99992, 99992, 1867363019
339, 4893682, 2320547, 37242, 25612, 2307979, 101151, 101151, 2467980431
340, 4884725, 2315207, 36586, 24873, 2302173, 102943, 102943, 3138200840
342, 4891903, 2315904, 39323, 27580, 2302836, 103130, 103130, 2508099119
344, 4885949, 2305333, 44652, 32745, 2292409, 105405, 105405, 3374449652
343, 4887230, 38797, 2316422, 2304660, 27043, 100154, 100154, 2244812795
348, 4893994, 41022, 2318064, 2305439, 29517, 99976, 99976, 2459403209
346, 4888532, 2319808, 37940, 26216, 2307222, 98673, 98673, 840193586
345, 4896089, 2326694, 34655, 22994, 2314562, 98592, 98592, 884800947
351, 4894295, 38825, 2318098, 2305286, 27094, 102496, 102496, 1855818854
350, 4900339, 37767, 2322979, 2310120, 25879, 101797, 101797, 3817477273
355, 4890167, 36540, 2321887, 2307073, 24911, 99878, 99878, 835108721
347, 4895795, 36410, 2322754, 2311022, 24701, 100454, 100454, 1504762511
353, 4892649, 2321660, 35421, 23913, 2308745, 101455, 101455, 984064695
356, 4882829, 45459, 2304232, 2291244, 33518, 104188, 104188, 2354120423
349, 4878677, 2307751, 42583, 30888, 2295359, 101048, 101048, 4108871418
354, 4892212, 2311645, 43010, 30981, 2299588, 103494, 103494, 2378007180
358, 4896279, 39189, 2320924, 2307208, 27418, 100770, 100770, 3808650773
359, 4881234, 40745, 2309464, 2297082, 28923, 102510, 102510, 1601619619
