sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
87, 3672261, 813562, 737046, 694625, 767656, 329686, 329686, 893746705
57, 3674351, 770766, 773052, 729414, 727823, 336648, 336648, 1091519526
88, 3677643, 789079, 762394, 717906, 744798, 331733, 331733, 488780492
58, 3668883, 722016, 824512, 778936, 679909, 331755, 331755, 1539903893
91, 3676031, 762282, 785251, 740910, 718244, 334672, 334672, 3041899628
59, 3680014, 795616, 759805, 716636, 751737, 328110, 328110, 3725107543
93, 3676573, 748472, 796454, 752456, 705105, 337043, 337043, 3243074033
92, 3674900, 804276, 739955, 697586, 759673, 336705, 336705, 2692547609
94, 3681000, 786104, 757221, 714712, 742269, 340347, 340347, 1372207305
61, 3683062, 752006, 802908, 758366, 709268, 330257, 330257, 2467403437
62, 3674562, 798373, 746926, 703948, 755183, 335066, 335066, 267315260
63, 3680296, 767955, 789787, 745914, 724950, 325845, 325845, 4051967091
66, 3668392, 740473, 797743, 753154, 697404, 339809, 339809, 282000649
67, 3676253, 786500, 761431, 718817, 741817, 333844, 333844, 1715252238
98, 3673700, 811862, 739565, 696200, 767341, 329366, 329366, 2803964287
99, 3676483, 784492, 759523, 715965, 739697, 338403, 338403, 593309026
69, 3676164, 738433, 802397, 758541, 695405, 340694, 340694, 2448649153
100, 3670491, 778485, 768653, 724141, 734596, 332308, 332308, 1552079688
101, 3670924, 764047, 780920, 736631, 720312, 334507, 334507, 1513508094
103, 3670311, 759637, 789318, 744614, 716296, 330223, 330223, 3198170037
74, 3676912, 751646, 802523, 758942, 708883, 327459, 327459, 1283514313
106, 3678831, 744144, 799368, 755182, 701741, 339198, 339198, 3531928552
105, 3674248, 793119, 757092, 713183, 748454, 331200, 331200, 3550089030
108, 3672843, 756544, 793175, 749367, 713157, 330300, 330300, 2413913635
107, 3668776, 741659, 808299, 763713, 698433, 328336, 328336, 602134991
80, 3673475, 772807, 764617, 720620, 730335, 342548, 342548, 2844322170
109, 3673956, 758898, 780886, 736283, 715701, 341094, 341094, 2269368056
110, 3670912, 777999, 764901, 720768, 734094, 336575, 336575, 2692321474
111, 3666123, 760326, 787960, 742924, 716283, 329315, 329315, 4128847784
112, 3681752, 787021, 755104, 712032, 743033, 342281, 342281, 2764745184
113, 3678560, 798927, 752038, 708765, 755888, 331471, 331471, 2878573215
114, 3666180, 756469, 782848, 737546, 712189, 338564, 338564, 2132087655
115, 3670043, 744318, 799097, 753847, 701735, 335523, 335523, 3846374992
116, 3667856, 775131, 776203, 732263, 730733, 326763, 326763, 3336796872
89, 3666578, 773974, 770677, 726752, 729861, 332657, 332657, 2514610761
118, 3677473, 772863, 781600, 737684, 729514, 327906, 327906, 3953576009
90, 3677304, 762292, 793969, 749533, 718980, 326265, 326265, 2544151468
117, 3669559, 773661, 764133, 720141, 729474, 341075, 341075, 3112051635
120, 3674534, 777638, 764784, 720592, 734268, 338626, 338626, 3218187764
119, 3669631, 765920, 784140, 740124, 721507, 328970, 328970, 2535240247
122, 3670633, 766161, 778201, 734866, 722593, 334406, 334406, 2717465296
96, 3675380, 782464, 766543, 723557, 738512, 332152, 332152, 320058355
97, 3676521, 754899, 798565, 754570, 711951, 328268, 328268, 1076959602
95, 3681200, 780832, 770873, 727734, 737677, 332042, 332042, 2298702539
126, 3680952, 751972, 794767, 750439, 709202, 337286, 337286, 130996312
102, 3667618, 766259, 767670, 723857, 722182, 343825, 343825, 3245369236
131, 3670143, 749053, 787277, 743070, 706335, 342204, 342204, 3208829376
128, 3665468, 760785, 784254, 739249, 716794, 332193, 332193, 4190494471
129, 3671095, 773343, 772410, 728679, 728955, 333854, 333854, 4072560803
104, 3669687, 719239, 825543, 780146, 677053, 333853, 333853, 2710174463
134, 3671874, 774302, 777506, 733121, 730715, 328115, 328115, 1218363220
135, 3673714, 759172, 796434, 752179, 715575, 325177, 325177, 1819708009
136, 3678048, 754586, 785404, 742069, 711365, 342312, 342312, 3463637737
138, 3672521, 759447, 782982, 739136, 716962, 336997, 336997, 1651064826
139, 3677407, 770588, 785155, 741242, 726714, 326854, 326854, 452898246
140, 3668922, 797498, 736040, 693397, 752803, 344592, 344592, 3160782494
142, 3668775, 776354, 771242, 726982, 732585, 330806, 330806, 2772254368
143, 3682106, 751944, 794734, 750492, 708772, 338082, 338082, 235384030
144, 3679343, 780474, 766451, 723128, 737958, 335666, 335666, 3837505449
146, 3676186, 740214, 804057, 760181, 698402, 336666, 336666, 4028953115
147, 3679444, 748018, 796804, 752798, 705576, 338124, 338124, 1932050086
148, 3663254, 782041, 767543, 723499, 737569, 326301, 326301, 1914067844
149, 3677056, 754742, 798866, 754790, 711812, 328423, 328423, 2946639789
121, 3668435, 753170, 792902, 748072, 709971, 332160, 332160, 3317947586
151, 3678697, 766708, 764847, 721600, 723606, 350968, 350968, 2174575130
152, 3675965, 725666, 823375, 778066, 684060, 332399, 332399, 1222468341
153, 3670027, 819715, 729310, 686743, 775653, 329303, 329303, 2747925120
124, 3678174, 793592, 753496, 710051, 749315, 335860, 335860, 3801554623
125, 3673681, 802629, 740010, 696622, 758330, 338045, 338045, 1134626261
155, 3680774, 759680, 787631, 743445, 716310, 336854, 336854, 3911563067
123, 3673274, 806164, 733110, 690289, 761365, 341173, 341173, 3734756500
156, 3674003, 749259, 801525, 757338, 705931, 329975, 329975, 3649696003
157, 3671082, 744696, 791055, 746566, 701645, 343560, 343560, 565776468
160, 3676167, 794707, 747011, 703928, 749875, 340323, 340323, 2128521394
127, 3680110, 798168, 741065, 698433, 754758, 343843, 343843, 2305551290
130, 3668372, 770311, 778204, 734157, 725956, 329872, 329872, 1793586434
161, 3680929, 759155, 784952, 741046, 716568, 339604, 339604, 3621224854
133, 3676837, 771961, 778445, 734819, 728198, 331707, 331707, 2764697419
132, 3677436, 766255, 779519, 735094, 723524, 336522, 336522, 418886456
162, 3673068, 773982, 774236, 730333, 729835, 332341, 332341, 3519642340
164, 3688080, 770589, 779018, 735160, 727593, 337860, 337860, 1186844950
165, 3683165, 764324, 789020, 745617, 721564, 331320, 331320, 3834576297
166, 3663810, 811066, 731701, 687919, 765476, 333824, 333824, 4149508128
137, 3675661, 777814, 767674, 724561, 734246, 335683, 335683, 1596120138
167, 3682539, 778364, 766886, 723604, 734655, 339515, 339515, 995882473
169, 3671110, 786601, 756104, 713174, 742039, 336596, 336596, 2590803015
141, 3680177, 764243, 781730, 738336, 721450, 337209, 337209, 1185319615
170, 3677295, 757966, 788049, 744114, 714436, 336365, 336365, 3659654745
145, 3668408, 748392, 785615, 740740, 705535, 344063, 344063, 2349362731
171, 3682212, 777672, 761561, 718704, 734823, 344726, 344726, 1700364976
173, 3679201, 749342, 799160, 755316, 706675, 334354, 334354, 3737366155
172, 3674470, 781496, 764275, 720941, 737492, 335133, 335133, 541878708
175, 3682043, 772582, 776402, 733107, 729686, 335133, 335133, 2554774407
174, 3670461, 772695, 768596, 724587, 729139, 337722, 337722, 1395979888
176, 3672129, 785956, 766270, 723061, 742178, 327332, 327332, 799382840
150, 3673938, 772454, 779355, 736593, 728544, 328496, 328496, 3153469654
179, 3674733, 769627, 775348, 730904, 726732, 336061, 336061, 2653891625
180, 3678870, 781588, 769156, 725895, 739147, 331542, 331542, 3214879942
181, 3678824, 753352, 786632, 743068, 711082, 342345, 342345, 679978672
154, 3674285, 761492, 791142, 746976, 717821, 328427, 328427, 2362902549
183, 3674480, 755406, 797223, 753388, 711333, 328565, 328565, 4198798652
182, 3671208, 746742, 799126, 755895, 703305, 333070, 333070, 3143159825
185, 3675371, 778905, 764021, 720498, 735375, 338286, 338286, 1296358547
184, 3671949, 783342, 752703, 709148, 739790, 343483, 343483, 16191010
158, 3674668, 744681, 801922, 756644, 701987, 334717, 334717, 515138979
159, 3677463, 751006, 794394, 751486, 707419, 336579, 336579, 1418143954
187, 3681695, 791633, 760100, 716490, 748160, 332656, 332656, 4272094138
163, 3678593, 766851, 780647, 737122, 722769, 335602, 335602, 1138524853
191, 3673302, 794781, 754753, 711327, 751657, 330392, 330392, 194069356
192, 3670415, 757953, 783445, 739246, 714541, 337615, 337615, 2999165808
194, 3679760, 792821, 755511, 712353, 748457, 335309, 335309, 2798904137
168, 3665324, 746754, 790537, 746523, 703616, 338947, 338947, 2707156085
197, 3677578, 770278, 774682, 731592, 727390, 336818, 336818, 3232535200
198, 3676866, 778104, 764436, 719893, 734409, 340012, 340012, 3472595453
196, 3673543, 788168, 756409, 713536, 743374, 336028, 336028, 2297816928
199, 3671830, 769130, 784750, 740915, 724219, 326408, 326408, 2220862632
200, 3679145, 755279, 795825, 751949, 712492, 331800, 331800, 3335410962
201, 3664256, 751790, 790168, 745772, 708196, 334165, 334165, 2748159879
203, 3679126, 751682, 801272, 757001, 709275, 329948, 329948, 3086450067
177, 3674141, 797517, 742964, 700135, 753559, 339983, 339983, 3361188223
202, 3676984, 739883, 802396, 757523, 697480, 339851, 339851, 3882821994
204, 3678092, 792126, 755898, 713152, 747198, 334859, 334859, 1147688429
205, 3681515, 749449, 799336, 755217, 706937, 335288, 335288, 3751675549
178, 3676684, 753744, 785984, 741409, 711057, 342245, 342245, 52564062
207, 3673945, 802430, 745452, 702547, 758516, 332500, 332500, 2381957688
208, 3674692, 795240, 755884, 712834, 750912, 329911, 329911, 1738863273
210, 3667768, 798317, 745598, 700983, 753566, 334652, 334652, 3687441526
209, 3677605, 808809, 741091, 698135, 764670, 332450, 332450, 1980579469
211, 3670956, 803304, 739524, 696777, 758817, 336267, 336267, 2640904459
213, 3672219, 802198, 736447, 693492, 757122, 341480, 341480, 3602380217
186, 3676760, 750609, 786689, 743047, 708037, 344189, 344189, 4120442594
212, 3674135, 766070, 781550, 737979, 722414, 333061, 333061, 865645007
214, 3673248, 731802, 804571, 759891, 688854, 344065, 344065, 1128423422
188, 3667159, 773791, 763821, 720283, 730328, 339468, 339468, 1959689744
216, 3668200, 792133, 747760, 705277, 747240, 337895, 337895, 2561016724
189, 3675511, 788411, 757536, 714769, 745125, 334835, 334835, 3314703066
217, 3670710, 778291, 768899, 725181, 734251, 332044, 332044, 3199682240
218, 3670708, 781813, 770305, 726834, 737686, 327035, 327035, 239284434
219, 3674256, 777893, 769243, 724891, 734257, 333986, 333986, 4091904920
221, 3676330, 784091, 761959, 718426, 740028, 335913, 335913, 2188540078
190, 3682908, 788206, 760170, 717136, 745218, 336089, 336089, 466876753
193, 3677141, 806710, 747654, 704861, 762612, 327652, 327652, 4208453512
195, 3670303, 774435, 766427, 722893, 730836, 337856, 337856, 4202227273
222, 3673451, 748699, 793775, 750235, 705434, 337654, 337654, 68270268
224, 3675200, 787502, 761992, 718579, 744057, 331535, 331535, 2691592725
223, 3679000, 777273, 775256, 732286, 733553, 330316, 330316, 972963318
227, 3676025, 748514, 798819, 754566, 705770, 334178, 334178, 3958919571
225, 3677045, 772777, 771111, 727762, 729115, 338140, 338140, 1429899028
230, 3676465, 763218, 778380, 734494, 720187, 340093, 340093, 2546393987
231, 3679324, 764948, 784742, 741829, 721253, 333276, 333276, 3378370274
206, 3667400, 757861, 787260, 743739, 713990, 332275, 332275, 258347751
233, 3668878, 767065, 776920, 732243, 723450, 334600, 334600, 4147985378
234, 3669940, 768660, 777125, 733521, 724406, 333114, 333114, 2534154026
235, 3676265, 768932, 782686, 739450, 725145, 330026, 330026, 3546203495
237, 3670024, 784457, 766862, 723323, 739768, 327807, 327807, 589952221
236, 3670436, 755834, 790668, 747235, 711817, 332441, 332441, 1842846205
239, 3667408, 755595, 779613, 734911, 711693, 342798, 342798, 28907233
240, 3675036, 774514, 775274, 731301, 730225, 331861, 331861, 1223243993
241, 3677988, 742313, 803933, 758982, 699466, 336647, 336647, 1513164126
243, 3658218, 757225, 788087, 742834, 713462, 328305, 328305, 2630482605
242, 3671164, 750593, 798017, 753565, 706777, 331106, 331106, 2651809208
215, 3684464, 811490, 742622, 700349, 767869, 331067, 331067, 1037474079
244, 3677884, 760319, 788234, 745041, 716702, 333794, 333794, 1674186679
220, 3676153, 792554, 749944, 706769, 748428, 339229, 339229, 255040989
246, 3682776, 760747, 789444, 745869, 718248, 334234, 334234, 1413648963
245, 3673652, 787833, 753635, 710315, 742983, 339443, 339443, 1510709927
249, 3670322, 779778, 769192, 725787, 736453, 329556, 329556, 3187849246
248, 3680241, 776373, 773745, 729759, 732354, 334005, 334005, 1561392492
251, 3668972, 788195, 758870, 715463, 744140, 331152, 331152, 3765187971
252, 3674631, 761959, 775029, 731093, 718450, 344050, 344050, 3142750700
253, 3662022, 769544, 776121, 732204, 725079, 329537, 329537, 1638459449
226, 3677181, 755524, 785131, 741222, 712490, 341407, 341407, 4190810790
255, 3683816, 772520, 781721, 738519, 728562, 331247, 331247, 4287483550
256, 3671078, 782721, 762487, 717969, 738369, 334766, 334766, 1567905779
228, 3679751, 750206, 796657, 752045, 706293, 337275, 337275, 2550728451
258, 3675058, 764609, 785410, 741422, 721623, 330997, 330997, 167347663
257, 3674922, 751919, 789048, 745281, 708654, 340010, 340010, 933395749
260, 3671666, 763636, 783098, 738579, 720259, 333047, 333047, 3347810781
229, 3683159, 794890, 758529, 714938, 751482, 331660, 331660, 1659765365
261, 3675379, 780366, 773701, 730715, 736265, 327166, 327166, 4019178912
232, 3679617, 774096, 774520, 730914, 730717, 334685, 334685, 794532650
263, 3676916, 795577, 750552, 707130, 751595, 336031, 336031, 2683494229
262, 3675404, 773943, 770301, 726261, 731209, 336845, 336845, 49563411
264, 3676652, 765525, 780273, 736086, 721808, 336480, 336480, 2707699969
238, 3670475, 760629, 787928, 742775, 716877, 331133, 331133, 3282550277
268, 3672685, 741584, 809458, 764809, 698256, 329289, 329289, 3639599762
266, 3676213, 777431, 774064, 730320, 733542, 330428, 330428, 3746201555
269, 3670895, 792528, 757011, 713680, 747878, 329899, 329899, 1598634899
267, 3672393, 767811, 772247, 728319, 724230, 339893, 339893, 4025169814
272, 3672601, 777295, 771235, 727282, 733191, 331799, 331799, 2282588717
274, 3673750, 777045, 761943, 717944, 733328, 341745, 341745, 347933333
247, 3676772, 763173, 777112, 733269, 719480, 341869, 341869, 3355618330
276, 3666914, 773372, 771188, 726988, 729196, 333085, 333085, 473922360
277, 3669827, 774844, 761578, 718001, 730796, 342304, 342304, 4258814690
278, 3677204, 814472, 733694, 691375, 769897, 333883, 333883, 3312000360
279, 3674984, 733377, 818573, 773747, 690809, 329239, 329239, 3794445509
280, 3676951, 770003, 774034, 730158, 726048, 338354, 338354, 484948676
250, 3667856, 752284, 791056, 747158, 709456, 333951, 333951, 1990847696
282, 3665173, 790977, 746104, 702281, 746683, 339564, 339564, 3687456392
281, 3676015, 741981, 803601, 760268, 698779, 335693, 335693, 3706645784
254, 3673331, 767324, 767936, 724088, 723429, 345277, 345277, 686882910
283, 3675131, 752533, 798232, 753664, 709396, 330653, 330653, 4140155281
284, 3676597, 770083, 785692, 742505, 726813, 325752, 325752, 2453869177
285, 3677567, 773972, 779415, 735757, 730687, 328868, 328868, 547885508
286, 3677628, 732345, 810898, 765531, 690730, 339062, 339062, 1717980265
259, 3669265, 772051, 771876, 727691, 728455, 334596, 334596, 1106615203
287, 3675016, 792114, 762787, 719746, 748585, 325892, 325892, 2078568554
288, 3670269, 780437, 759309, 716010, 736315, 339099, 339099, 2024319929
291, 3682311, 753238, 802389, 759031, 710739, 328457, 328457, 3623440305
289, 3664875, 740382, 807644, 763088, 696833, 328464, 328464, 2193848861
292, 3674204, 781920, 762723, 718546, 738237, 336389, 336389, 1864973368
293, 3676142, 771573, 777197, 733631, 727749, 332996, 332996, 1752417826
265, 3665557, 755626, 791862, 747398, 711859, 329406, 329406, 2111867181
295, 3678439, 767992, 791185, 747401, 723629, 324116, 324116, 2261307015
294, 3678776, 762154, 788678, 744736, 718296, 332456, 332456, 3837271891
296, 3668508, 787806, 758492, 714931, 743301, 331989, 331989, 4082460893
298, 3671175, 746543, 797447, 753046, 703029, 335555, 335555, 2896354642
299, 3674834, 760946, 783853, 740275, 717106, 336327, 336327, 3478215206
270, 3670734, 802680, 737561, 694722, 757951, 338910, 338910, 850784137
271, 3679545, 785829, 771469, 728119, 741214, 326457, 326457, 470862443
297, 3672883, 782879, 760071, 717009, 738618, 337153, 337153, 1281801768
273, 3671664, 793876, 750881, 707127, 749502, 335139, 335139, 887047198
300, 3675135, 801988, 732991, 690909, 757031, 346108, 346108, 3495659886
301, 3681633, 731942, 820339, 775451, 689277, 332312, 332312, 700848732
275, 3684716, 771073, 775294, 732128, 727953, 339134, 339134, 180969372
302, 3672673, 798239, 744145, 700760, 753185, 338172, 338172, 4054330069
303, 3671767, 780884, 768606, 724762, 736985, 330265, 330265, 2127658764
304, 3672973, 775995, 770940, 727143, 732041, 333427, 333427, 2167529101
305, 3677882, 763258, 787893, 743903, 719772, 331528, 331528, 2817816628
308, 3685305, 764099, 783775, 740681, 720772, 337989, 337989, 2215197427
309, 3675959, 782560, 763974, 720290, 738563, 335286, 335286, 2152514577
307, 3665378, 781058, 759169, 714626, 737401, 336562, 336562, 1992944788
290, 3674660, 775804, 765322, 721652, 731648, 340117, 340117, 1516197679
314, 3675390, 758221, 794633, 750696, 715336, 328252, 328252, 2371959068
315, 3681899, 804964, 740655, 698028, 760650, 338801, 338801, 540563026
318, 3673458, 784985, 757828, 714725, 740770, 337575, 337575, 1733046147
321, 3677037, 760902, 784645, 740570, 717730, 336595, 336595, 1828090722
320, 3678809, 773205, 782820, 739003, 729385, 327198, 327198, 1577212917
324, 3670600, 767195, 778556, 734388, 723471, 333495, 333495, 3421272748
325, 3675042, 756469, 784165, 739760, 713052, 340798, 340798, 241522859
326, 3670411, 772563, 774357, 729987, 728596, 332454, 332454, 2085754338
327, 3670644, 764403, 775402, 731641, 720674, 339262, 339262, 878462131
328, 3663403, 759975, 779085, 734269, 715750, 337162, 337162, 2941853500
329, 3669849, 787993, 760534, 717089, 744711, 329761, 329761, 1222024748
330, 3673249, 772579, 763924, 720849, 728881, 343508, 343508, 1587682379
331, 3679199, 782901, 770295, 726723, 739528, 329876, 329876, 3433808987
332, 3683630, 796016, 753027, 709856, 751809, 336461, 336461, 2312663869
333, 3678664, 778617, 767652, 724215, 735270, 336455, 336455, 2350236280
335, 3678615, 787570, 757168, 713801, 744758, 337659, 337659, 629740741
336, 3663036, 811687, 733557, 690079, 766747, 330483, 330483, 711761008
334, 3677108, 783685, 766385, 722755, 740231, 332026, 332026, 811383691
337, 3673676, 751212, 799264, 754948, 708156, 330048, 330048, 587363032
339, 3677831, 788292, 756508, 714296, 743561, 337587, 337587, 1822415171
306, 3681768, 785836, 763920, 720436, 741906, 334835, 334835, 2508328750
338, 3670928, 783373, 768819, 725915, 739291, 326765, 326765, 1880720404
341, 3678907, 740443, 816202, 771407, 698117, 326369, 326369, 1877945332
311, 3662523, 765096, 774334, 729544, 720585, 336482, 336482, 2823722791
344, 3659967, 768181, 771320, 727310, 724346, 334405, 334405, 1126492185
343, 3681897, 751004, 797028, 753325, 708240, 336150, 336150, 3321246515
313, 3673167, 763943, 785839, 741774, 719991, 330810, 330810, 3835528364
310, 3674965, 748200, 806113, 761491, 704727, 327217, 327217, 1313561217
346, 3671297, 759494, 784601, 739972, 716126, 335552, 335552, 1869931997
312, 3674722, 783202, 761805, 719255, 738548, 335956, 335956, 2281655511
316, 3675372, 772795, 769474, 725357, 729368, 339189, 339189, 1582266505
317, 3680876, 771815, 778024, 735353, 728072, 333806, 333806, 286828782
319, 3674207, 770348, 774574, 731022, 726811, 335726, 335726, 541981220
322, 3667947, 800281, 739349, 696491, 756208, 337809, 337809, 1872042007
349, 3678807, 783809, 760937, 717426, 738953, 338841, 338841, 2395110920
350, 3675829, 726354, 828057, 783082, 684132, 327102, 327102, 2303371764
351, 3684834, 741383, 811897, 766793, 699465, 332648, 332648, 149905103
352, 3669748, 756979, 788034, 744754, 713361, 333310, 333310, 2671065877
323, 3679184, 796906, 747112, 704696, 752932, 338769, 338769, 274462529
353, 3675268, 780768, 762908, 719380, 736820, 337696, 337696, 1735691787
355, 3680267, 825852, 727414, 685396, 781077, 330264, 330264, 3317463950
357, 3679182, 759144, 794552, 751081, 715589, 329408, 329408, 2633553500
358, 3678616, 763399, 781969, 737696, 719546, 338003, 338003, 307342599
359, 3674284, 770869, 774479, 730238, 727810, 335444, 335444, 3738779123
361, 3672402, 789300, 757345, 713930, 744339, 333744, 333744, 259228070
365, 3677533, 778170, 771388, 727815, 734472, 332844, 332844, 2053830044
366, 3664317, 772669, 774064, 729845, 727899, 329920, 329920, 260411068
367, 3675520, 785342, 760649, 717252, 741209, 335534, 335534, 1039302519
369, 3669317, 781060, 751045, 707540, 736378, 346647, 346647, 8457779
370, 3680802, 738325, 800415, 756293, 696285, 344742, 344742, 320469330
371, 3674822, 793180, 753954, 710222, 748078, 334694, 334694, 1664725420
340, 3675316, 768796, 780418, 736401, 724871, 332415, 332415, 1607131307
342, 3673053, 766676, 781333, 736745, 723565, 332367, 332367, 3716589380
345, 3663706, 744878, 788506, 743633, 701049, 342820, 342820, 1584488724
374, 3670299, 749973, 794274, 749144, 707060, 334924, 334924, 2718238287
347, 3663971, 766094, 774097, 729980, 722698, 335551, 335551, 2952336053
376, 3669591, 762551, 779409, 734480, 719063, 337044, 337044, 1061802045
348, 3673689, 767047, 755746, 712841, 723453, 357301, 357301, 1057206003
378, 3679267, 778614, 762749, 719203, 735125, 341788, 341788, 1643657179
380, 3668264, 782140, 758964, 715198, 737660, 337151, 337151, 1906442096
381, 3673813, 745875, 801660, 757773, 703697, 332404, 332404, 145026920
382, 3670092, 796844, 750179, 706744, 752099, 332113, 332113, 1971432077
383, 3678066, 766023, 784605, 741077, 722511, 331925, 331925, 1500538981
384, 3680536, 761776, 782949, 739501, 717900, 339205, 339205, 3257331757
354, 3680070, 754444, 799542, 755884, 711472, 329364, 329364, 3601887689
356, 3672982, 801568, 742410, 699461, 756511, 336516, 336516, 3859467328
388, 3674959, 786028, 763998, 720352, 742291, 331145, 331145, 3874548815
