sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
69, 2537745, 524033, 516219, 438192, 444607, 307347, 307347, 2661301739
71, 2530590, 518550, 518278, 439983, 439609, 307085, 307085, 3216355315
97, 2540296, 522509, 519237, 440160, 443740, 307325, 307325, 3350934904
98, 2534495, 522469, 516442, 437874, 443428, 307141, 307141, 3875695499
99, 2531899, 525279, 511675, 433625, 445844, 307738, 307738, 3947646766
100, 2532101, 520764, 517878, 438817, 441392, 306625, 306625, 1481907961
101, 2533008, 513476, 519030, 440940, 435106, 312228, 312228, 2837253503
76, 2530132, 524225, 509568, 431655, 444358, 310163, 310163, 589625910
104, 2536671, 521116, 517209, 438418, 442804, 308562, 308562, 59701975
103, 2532149, 524881, 510029, 432399, 445124, 309858, 309858, 576477261
105, 2530454, 516840, 519626, 441313, 438407, 307134, 307134, 2168289320
106, 2533104, 520539, 516325, 438077, 441359, 308402, 308402, 3939568196
80, 2537137, 519108, 518974, 440531, 439762, 309381, 309381, 1116043676
109, 2540434, 515721, 527484, 447563, 437348, 306159, 306159, 2411238730
110, 2532559, 524294, 512793, 434580, 444598, 308147, 308147, 2711835462
111, 2532270, 522938, 514907, 436154, 443843, 307214, 307214, 1017863501
112, 2532467, 519972, 518763, 439774, 441316, 306321, 306321, 3950050941
114, 2528878, 514048, 519700, 440170, 435322, 309819, 309819, 3999455065
113, 2529871, 517677, 516579, 438071, 438156, 309694, 309694, 3830422773
115, 2531292, 520779, 514441, 435681, 441293, 309549, 309549, 3155152297
116, 2531603, 515582, 525609, 446652, 436644, 303558, 303558, 4162487800
117, 2537639, 520890, 516889, 438699, 441843, 309659, 309659, 3746408276
118, 2535584, 523104, 517295, 437701, 443864, 306810, 306810, 1670780234
119, 2539573, 523000, 516355, 438269, 443791, 309079, 309079, 1717993355
89, 2534512, 516812, 520974, 442011, 438323, 308196, 308196, 3895365426
120, 2531871, 514637, 519992, 441306, 436828, 309554, 309554, 1584723533
121, 2540326, 519650, 522114, 443029, 441011, 307261, 307261, 3265207972
123, 2534885, 526282, 511165, 432525, 447201, 308856, 308856, 1336840562
122, 2538514, 517269, 519374, 441662, 438643, 310783, 310783, 1898029608
124, 2525696, 514148, 518322, 439029, 435673, 309262, 309262, 477780773
95, 2534623, 523317, 515376, 437053, 443955, 307461, 307461, 2919761036
126, 2539224, 520417, 520159, 441729, 442257, 307331, 307331, 803002370
127, 2533460, 516597, 521530, 442292, 437721, 307660, 307660, 1863243080
128, 2528249, 510915, 522934, 443206, 432254, 309470, 309470, 3947596290
129, 2528704, 521877, 511038, 432054, 443075, 310330, 310330, 2652640239
130, 2540182, 522474, 516735, 438811, 442922, 309620, 309620, 2220940505
131, 2530973, 515090, 521957, 443207, 437533, 306593, 306593, 716573695
132, 2532710, 514062, 518978, 439338, 436152, 312090, 312090, 1348915399
133, 2532977, 524800, 508723, 431351, 445455, 311324, 311324, 4139913626
134, 2534599, 516771, 522548, 443018, 438264, 306999, 306999, 245400012
102, 2532968, 517904, 519348, 440405, 439363, 307974, 307974, 2496972159
136, 2536343, 530590, 512590, 434008, 451091, 304032, 304032, 295880410
137, 2528132, 523931, 516344, 437166, 444355, 303168, 303168, 3572334473
138, 2531107, 518947, 520048, 440833, 440045, 305617, 305617, 67816183
139, 2538080, 515616, 520714, 441965, 437573, 311106, 311106, 1718361372
140, 2541948, 524751, 515220, 437619, 445242, 309558, 309558, 910597902
107, 2532823, 517784, 518423, 439636, 439360, 308810, 308810, 203552647
108, 2534123, 520722, 516733, 439107, 441073, 308244, 308244, 581728297
144, 2533048, 518429, 518521, 439204, 439642, 308626, 308626, 2076642737
145, 2535711, 509234, 526446, 447061, 431280, 310845, 310845, 3265481183
146, 2534803, 519926, 519607, 440814, 440834, 306811, 306811, 2587206076
147, 2535053, 520886, 516012, 437601, 441718, 309418, 309418, 1794280548
149, 2528006, 512032, 517914, 439004, 433938, 312559, 312559, 4243332436
151, 2528784, 510376, 527875, 447504, 431765, 305632, 305632, 4061682946
152, 2532480, 513829, 523356, 444876, 435929, 307245, 307245, 3528667632
153, 2538523, 509937, 525327, 445914, 432473, 312436, 312436, 1299257620
154, 2529624, 523742, 511234, 433097, 443325, 309113, 309113, 2123161660
155, 2539155, 515854, 520162, 441633, 437456, 312025, 312025, 770684704
156, 2532602, 519319, 515067, 436468, 441032, 310358, 310358, 2666774293
158, 2539835, 517005, 524707, 445818, 438613, 306846, 306846, 1485376216
125, 2534116, 517359, 515758, 436687, 438684, 312814, 312814, 2543035572
159, 2538415, 519325, 520982, 441862, 440604, 307821, 307821, 3460910384
161, 2530199, 518760, 514389, 436254, 439556, 310620, 310620, 130510914
162, 2526015, 524389, 514243, 435359, 444748, 303638, 303638, 630772243
163, 2531062, 509032, 524866, 445631, 431121, 310206, 310206, 1137285570
165, 2533662, 522337, 515517, 437171, 443465, 307586, 307586, 1990210957
164, 2539666, 513995, 524020, 445030, 436445, 310088, 310088, 1285679959
167, 2537391, 517316, 521159, 442395, 438699, 308911, 308911, 2321546033
135, 2537152, 518515, 522221, 442652, 439788, 306988, 306988, 1488619989
168, 2533788, 516153, 520407, 441220, 438256, 308876, 308876, 3050184055
169, 2529602, 523069, 512533, 433660, 443562, 308389, 308389, 722703354
170, 2527815, 519594, 518569, 439776, 441386, 304245, 304245, 522489545
171, 2527811, 515993, 519901, 440859, 436956, 307051, 307051, 1112678639
141, 2533898, 518023, 520260, 441427, 439176, 307506, 307506, 25441739
142, 2539044, 513241, 522886, 443793, 435400, 311862, 311862, 2134711544
143, 2535939, 517199, 519431, 440699, 438452, 310079, 310079, 115747139
172, 2535071, 521489, 518806, 440572, 443726, 305239, 305239, 465885408
173, 2528042, 519144, 516973, 437366, 439853, 307353, 307353, 858495456
174, 2535865, 514845, 520881, 442045, 436534, 310780, 310780, 571930151
175, 2534474, 523980, 512878, 435397, 445319, 308450, 308450, 3809644411
148, 2534340, 512948, 519398, 441365, 434257, 313186, 313186, 2896609562
176, 2539936, 519805, 518737, 440421, 441441, 309766, 309766, 2887311469
178, 2540167, 518655, 518026, 439408, 440824, 311627, 311627, 1079321164
177, 2531279, 513950, 521449, 442146, 435544, 309095, 309095, 1508121719
150, 2529236, 518647, 520090, 441041, 439254, 305102, 305102, 3628848639
179, 2536634, 510919, 527316, 448082, 432633, 308842, 308842, 2265965580
180, 2529834, 515467, 520874, 441415, 436978, 307550, 307550, 1240417773
182, 2531942, 518144, 515458, 436719, 439257, 311182, 311182, 81759469
183, 2532929, 521908, 516222, 437878, 442933, 306994, 306994, 147904761
184, 2536078, 518222, 516504, 438291, 439359, 311851, 311851, 4096167235
157, 2531792, 522368, 513110, 434447, 442661, 309603, 309603, 3107664609
186, 2532730, 521452, 518817, 439980, 442459, 305011, 305011, 1998339102
187, 2533892, 519465, 517626, 439414, 440285, 308551, 308551, 1750391989
189, 2532639, 521891, 515971, 437231, 442244, 307651, 307651, 3805901691
160, 2536913, 520375, 517657, 439293, 442334, 308627, 308627, 3375408538
190, 2534930, 509702, 531323, 451152, 431885, 305434, 305434, 3112405827
192, 2534810, 520924, 517373, 438764, 442329, 307710, 307710, 2081088889
194, 2538860, 517605, 523504, 444133, 438980, 307319, 307319, 199562771
166, 2539840, 524265, 518330, 439571, 445584, 306045, 306045, 1354058511
196, 2536844, 525434, 513576, 435464, 446164, 308103, 308103, 1698130642
197, 2532547, 516519, 518022, 439344, 437500, 310581, 310581, 1076197848
198, 2529500, 517910, 517784, 439009, 438853, 307972, 307972, 2086212071
199, 2532621, 517761, 518912, 439812, 438686, 308725, 308725, 3498402577
200, 2533629, 522106, 515140, 436936, 443065, 308191, 308191, 325591058
201, 2537156, 521708, 516132, 437608, 442918, 309395, 309395, 2240961972
202, 2531877, 514285, 521590, 442673, 435909, 308710, 308710, 2488589864
203, 2541404, 518753, 520295, 441844, 440032, 310240, 310240, 3430091786
204, 2532370, 518250, 518225, 439565, 439462, 308434, 308434, 527483203
205, 2527872, 510991, 523930, 444360, 432915, 307838, 307838, 2867742584
207, 2526663, 520039, 515739, 437084, 441145, 306328, 306328, 832917745
206, 2533411, 521342, 512533, 434562, 442666, 311154, 311154, 3474368381
208, 2533852, 519266, 520514, 442058, 441134, 305440, 305440, 1313489200
209, 2529572, 513197, 522225, 443507, 434829, 307907, 307907, 3017712569
211, 2531993, 509034, 525083, 446104, 430290, 310741, 310741, 520723008
212, 2533820, 515237, 523735, 444634, 436376, 306919, 306919, 1626818383
181, 2538728, 524095, 518042, 438800, 444723, 306534, 306534, 1025652449
213, 2539820, 514784, 523291, 444180, 436697, 310434, 310434, 368272886
214, 2535509, 524362, 516205, 437506, 445004, 306216, 306216, 1368449911
215, 2542661, 519615, 523529, 444664, 441389, 306732, 306732, 2645556466
216, 2532912, 520997, 514663, 435726, 442738, 309394, 309394, 1231277084
217, 2538970, 520124, 521297, 442039, 440942, 307284, 307284, 1176540888
185, 2530155, 518512, 519091, 439824, 438814, 306957, 306957, 853792872
188, 2530157, 522375, 515170, 436306, 443344, 306481, 306481, 1456426487
219, 2528169, 521474, 513585, 435102, 441708, 308150, 308150, 2240066485
191, 2538147, 522873, 512485, 434754, 444169, 311933, 311933, 2964825813
222, 2533263, 515453, 523979, 444015, 436936, 306440, 306440, 3757476236
221, 2539778, 514436, 524964, 445749, 436501, 309064, 309064, 2693394237
223, 2539394, 520928, 519585, 441018, 441571, 308146, 308146, 196573466
193, 2533616, 518005, 516754, 438344, 438297, 311108, 311108, 3789926623
224, 2529683, 521305, 515710, 436946, 441240, 307241, 307241, 983261711
195, 2546341, 517308, 521891, 442735, 439027, 312690, 312690, 2744777073
228, 2531124, 512246, 519445, 439623, 434526, 312642, 312642, 4115924031
227, 2536414, 523086, 513094, 434852, 444014, 310684, 310684, 2967407976
230, 2531768, 522674, 511218, 433628, 443418, 310415, 310415, 2636685785
231, 2530298, 513864, 523357, 443493, 435342, 307121, 307121, 3132479749
232, 2542930, 524890, 519645, 440208, 445537, 306325, 306325, 3309310381
233, 2524669, 514714, 520463, 441000, 435990, 306251, 306251, 3986683227
234, 2529764, 519301, 514087, 435756, 439676, 310472, 310472, 813673150
235, 2528933, 524483, 505255, 427319, 444902, 313487, 313487, 2372571121
236, 2528465, 520235, 514138, 435207, 440755, 309065, 309065, 2367442906
237, 2536107, 515526, 522160, 442067, 437140, 309607, 309607, 3657009636
210, 2528976, 517815, 519897, 440356, 439372, 305768, 305768, 1451046744
241, 2526847, 511267, 523829, 444030, 433081, 307320, 307320, 2986240176
240, 2541417, 514981, 528547, 449043, 436550, 306148, 306148, 4123070318
242, 2535098, 520045, 517215, 438048, 441190, 309300, 309300, 2544425336
245, 2533885, 518673, 520400, 441183, 440353, 306638, 306638, 1573288985
246, 2539844, 530042, 511689, 433115, 450944, 307027, 307027, 238143033
247, 2537662, 520215, 518960, 440155, 441230, 308551, 308551, 913350386
248, 2527032, 514335, 521852, 442345, 436092, 306204, 306204, 925275528
250, 2533560, 526773, 510346, 432775, 447030, 308318, 308318, 389618323
218, 2529869, 508635, 524490, 445099, 430371, 310637, 310637, 3197418619
251, 2532806, 510871, 523519, 444610, 432988, 310409, 310409, 1038096047
220, 2539178, 519880, 522728, 443895, 440587, 306044, 306044, 308626544
252, 2523866, 525314, 508889, 430764, 445735, 306582, 306582, 1210979592
253, 2537120, 518791, 517349, 439028, 440566, 310693, 310693, 3450662992
225, 2536605, 523511, 516401, 437977, 444474, 307121, 307121, 2573591905
226, 2531928, 517946, 517904, 439583, 438801, 308847, 308847, 893610607
254, 2524903, 511130, 520252, 441185, 432696, 309820, 309820, 124832221
255, 2539393, 518918, 518151, 439730, 440400, 311097, 311097, 767373295
256, 2523760, 513155, 517765, 439097, 435341, 309201, 309201, 1610044721
257, 2533995, 511682, 527463, 447672, 433904, 306637, 306637, 1416875373
258, 2528789, 512863, 523058, 442606, 434896, 307683, 307683, 1123107474
229, 2537980, 518417, 518732, 439899, 440168, 310382, 310382, 2902577208
260, 2526505, 522964, 513189, 434577, 443867, 305954, 305954, 18725338
262, 2537558, 515429, 521309, 442116, 437104, 310800, 310800, 2276732535
264, 2522175, 519283, 510424, 432153, 439475, 310420, 310420, 2216674688
263, 2535334, 522593, 512897, 434958, 443672, 310607, 310607, 1543577689
266, 2523847, 513193, 518659, 440059, 433574, 309181, 309181, 1488610420
265, 2536829, 518583, 520327, 441355, 440184, 308190, 308190, 1827567876
267, 2527051, 523647, 509937, 431997, 443756, 308857, 308857, 845356061
238, 2536736, 518037, 521026, 442067, 438998, 308304, 308304, 831495213
239, 2536862, 517790, 518769, 440257, 438820, 310613, 310613, 2959701314
268, 2529174, 516412, 521331, 441508, 437685, 306119, 306119, 2990252719
243, 2529257, 515964, 519039, 440145, 436927, 308591, 308591, 1518796165
269, 2544807, 516772, 525603, 446432, 438168, 308916, 308916, 1362267176
244, 2533544, 511372, 526162, 445860, 433334, 308408, 308408, 215136907
270, 2526862, 509911, 527491, 447795, 431693, 304986, 304986, 1666927808
271, 2532679, 514311, 523440, 443917, 436141, 307435, 307435, 3545484917
272, 2531659, 529101, 508108, 429434, 450054, 307481, 307481, 425712153
273, 2538846, 520027, 517909, 437984, 441574, 310676, 310676, 1394089543
274, 2535429, 528046, 511680, 433908, 448733, 306531, 306531, 1480948466
275, 2530570, 511573, 526447, 446335, 433809, 306203, 306203, 3357976291
249, 2537571, 515908, 522286, 443012, 437827, 309269, 309269, 3100966062
279, 2540542, 521186, 519830, 440630, 442578, 308159, 308159, 940900725
282, 2536181, 523617, 514402, 435929, 444205, 309014, 309014, 1302571180
281, 2533952, 515351, 523031, 444179, 436363, 307514, 307514, 1291490795
283, 2526405, 519761, 513264, 435221, 441169, 308495, 308495, 99764180
284, 2534917, 519349, 518032, 439674, 441172, 308345, 308345, 366805232
285, 2530046, 509532, 524399, 444554, 432025, 309768, 309768, 3534303995
286, 2533122, 517953, 518514, 439450, 439125, 309040, 309040, 3523198648
288, 2533852, 516151, 519250, 441374, 436711, 310183, 310183, 2841062291
259, 2536994, 520329, 515454, 437849, 440280, 311541, 311541, 3428963083
289, 2535757, 522735, 517249, 438846, 443423, 306752, 306752, 978548649
290, 2535700, 519373, 520447, 441467, 441033, 306690, 306690, 1558904084
291, 2535031, 510396, 528276, 448531, 433036, 307396, 307396, 3981447644
292, 2531321, 523688, 514463, 435990, 444486, 306347, 306347, 3624126613
294, 2537564, 518120, 520053, 440977, 439466, 309474, 309474, 1023929245
293, 2536751, 520651, 517999, 439706, 441525, 308435, 308435, 1099233590
261, 2538622, 506934, 529589, 450219, 429288, 311296, 311296, 1040563692
296, 2533331, 519755, 518364, 439527, 440437, 307624, 307624, 2722854000
298, 2534686, 518289, 520419, 441917, 439285, 307388, 307388, 3223129035
299, 2537362, 509592, 525700, 446838, 431692, 311770, 311770, 4176152648
302, 2534949, 519069, 520974, 441768, 440040, 306549, 306549, 97225452
301, 2539329, 522504, 514941, 436720, 443236, 310964, 310964, 2520431288
303, 2528222, 516982, 518966, 440739, 437513, 307011, 307011, 1032132604
304, 2532879, 518737, 517209, 437832, 439299, 309901, 309901, 2897396580
305, 2527413, 519583, 516343, 437616, 440005, 306933, 306933, 1288547648
306, 2536588, 520358, 517412, 438617, 441157, 309522, 309522, 985058258
307, 2535248, 516203, 521042, 441719, 438154, 309065, 309065, 1769300610
276, 2529526, 516949, 518072, 438720, 437329, 309228, 309228, 2957328496
308, 2535732, 525559, 510660, 432804, 446115, 310297, 310297, 392122869
309, 2540086, 526551, 510919, 432966, 447290, 311180, 311180, 593620586
277, 2536866, 519099, 516551, 438129, 440857, 311115, 311115, 3283497910
278, 2532348, 527144, 512067, 433576, 447759, 305901, 305901, 15029733
310, 2528329, 512359, 520707, 442057, 433692, 309757, 309757, 1906435286
280, 2530547, 516465, 520610, 441741, 437497, 307117, 307117, 413134640
311, 2528232, 515115, 521327, 441514, 435514, 307381, 307381, 1966302379
287, 2522900, 522856, 507509, 429529, 443506, 309750, 309750, 2493682292
313, 2529311, 517159, 519524, 441510, 438810, 306154, 306154, 3253008624
314, 2539251, 514591, 521448, 442904, 435738, 312285, 312285, 3748098727
315, 2531683, 517751, 518698, 440054, 438684, 308248, 308248, 2758143152
316, 2524746, 513520, 519558, 439632, 434868, 308584, 308584, 3995629679
319, 2525062, 515365, 517242, 438089, 436510, 308928, 308928, 3372047906
320, 2532596, 514932, 518023, 439318, 436549, 311887, 311887, 2234074286
321, 2530073, 515348, 515737, 436907, 436195, 312943, 312943, 475053561
323, 2533760, 516080, 522116, 442769, 438071, 307362, 307362, 1382181483
322, 2528713, 520511, 514578, 436495, 441563, 307783, 307783, 1504947400
324, 2533401, 524589, 510820, 432878, 444920, 310097, 310097, 2671490868
325, 2532730, 510227, 524169, 445625, 431719, 310495, 310495, 2222054020
326, 2538711, 525637, 512618, 435082, 446568, 309403, 309403, 975283508
295, 2538228, 524302, 517438, 438921, 446043, 305762, 305762, 1434315719
327, 2531031, 517310, 518752, 439269, 438624, 308538, 308538, 820928402
297, 2532060, 521182, 515626, 436829, 442115, 308154, 308154, 980354988
329, 2525596, 519322, 516623, 437621, 439860, 306085, 306085, 2753892196
300, 2529455, 515850, 520213, 441559, 437059, 307387, 307387, 2210791522
330, 2543046, 522888, 519884, 441417, 443405, 307726, 307726, 2882230383
332, 2527963, 516194, 517263, 438368, 437728, 309205, 309205, 923820733
337, 2528743, 507588, 524602, 445018, 429161, 311187, 311187, 1132759529
339, 2540194, 525582, 514860, 435806, 445396, 309275, 309275, 3720858082
340, 2532227, 509378, 530204, 449789, 431734, 305561, 305561, 3194939614
342, 2541931, 525027, 516110, 437719, 445479, 308798, 308798, 3108474180
312, 2520446, 512648, 521307, 441339, 433876, 305638, 305638, 2909997042
344, 2534749, 514814, 520551, 441880, 436638, 310433, 310433, 2539528197
317, 2541861, 520280, 521040, 442457, 441902, 308091, 308091, 3532004110
318, 2536638, 526246, 514947, 435847, 446510, 306544, 306544, 2281461022
347, 2524086, 520193, 513421, 434596, 440462, 307707, 307707, 466970277
349, 2537206, 518180, 517914, 439318, 439932, 310931, 310931, 2768279070
350, 2535837, 512902, 525518, 446767, 434326, 308162, 308162, 1922121060
328, 2532512, 517332, 517895, 439387, 437942, 309978, 309978, 3827378291
351, 2532166, 521337, 512068, 434044, 442767, 310975, 310975, 3346567821
352, 2533586, 513876, 524150, 444792, 434682, 308043, 308043, 3459581612
331, 2525702, 516626, 520644, 440734, 437974, 304862, 304862, 1060309393
333, 2529202, 515466, 518377, 439263, 436518, 309789, 309789, 2527886337
353, 2534942, 519299, 518182, 438492, 440239, 309365, 309365, 909840456
334, 2538582, 516373, 521197, 442147, 438309, 310278, 310278, 350590956
335, 2537368, 519950, 518983, 440150, 440989, 308648, 308648, 1125124786
336, 2542630, 520312, 516008, 438162, 441720, 313214, 313214, 1039898126
354, 2538692, 527435, 506585, 429164, 447518, 313995, 313995, 4253185458
338, 2532307, 520877, 515159, 436487, 441414, 309185, 309185, 3894293
355, 2535396, 524405, 511878, 433755, 445190, 310084, 310084, 1950909182
356, 2533811, 520437, 515025, 436441, 441842, 310033, 310033, 4122774011
341, 2536021, 517739, 521203, 442800, 439181, 307549, 307549, 302807039
357, 2533855, 515827, 517566, 438701, 436789, 312486, 312486, 316106925
358, 2538560, 516767, 525475, 446030, 438834, 305727, 305727, 1341154361
343, 2529476, 508711, 529082, 449037, 431136, 305755, 305755, 2407868953
360, 2531453, 521287, 514576, 435382, 441490, 309359, 309359, 3909928967
361, 2530572, 522894, 513108, 434073, 443649, 308424, 308424, 2691869827
362, 2536084, 519608, 519221, 439940, 440177, 308569, 308569, 1229698650
345, 2536122, 508520, 524704, 445799, 431279, 312910, 312910, 1556161941
366, 2520590, 512588, 519697, 439960, 433767, 307289, 307289, 564561020
346, 2538855, 524374, 511412, 433384, 444923, 312381, 312381, 3704367521
368, 2533870, 522260, 515688, 437022, 443340, 307780, 307780, 3865234998
370, 2534027, 518418, 516343, 437600, 439712, 310977, 310977, 1885623585
348, 2531395, 519720, 517573, 438931, 440179, 307496, 307496, 1188009048
372, 2527825, 525180, 511815, 433880, 445384, 305783, 305783, 3272068132
373, 2533176, 512997, 522457, 443198, 434554, 309985, 309985, 2199832083
375, 2538286, 517110, 520571, 442236, 438131, 310119, 310119, 3673480762
376, 2530791, 528696, 512372, 433867, 448872, 303492, 303492, 978841777
377, 2539024, 514256, 528749, 449643, 435518, 305429, 305429, 2011030827
378, 2530241, 524574, 509703, 431081, 445297, 309793, 309793, 1965866543
379, 2538122, 509178, 525720, 446628, 431588, 312504, 312504, 3565097648
380, 2546753, 516840, 524563, 445717, 438357, 310638, 310638, 871202272
381, 2535371, 521978, 515812, 437360, 443395, 308413, 308413, 828285113
382, 2530630, 523130, 515025, 436345, 443898, 306116, 306116, 1534866373
383, 2534297, 513044, 521810, 442551, 434722, 311085, 311085, 939352250
384, 2532336, 518148, 518937, 439589, 439330, 308166, 308166, 15998890
