sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
55, 382082, 77788, 78153, 61468, 61013, 51830, 51830, 1045851084
54, 380320, 78105, 77922, 61459, 61274, 50780, 50780, 4113200129
56, 381191, 77935, 78318, 61749, 61027, 51081, 51081, 1466117625
58, 377791, 77141, 76264, 59537, 60663, 52093, 52093, 466752844
57, 381797, 76513, 77911, 61031, 60118, 53112, 53112, 2563092866
59, 381712, 76661, 79292, 62259, 60160, 51670, 51670, 663839029
62, 382583, 78357, 79080, 62162, 61586, 50699, 50699, 4077673201
60, 379565, 79051, 76499, 59856, 61695, 51232, 51232, 1574564368
61, 380859, 77692, 77645, 60771, 60973, 51889, 51889, 1933413576
63, 385445, 78455, 79918, 62819, 61725, 51264, 51264, 1528385095
66, 378573, 77267, 77647, 60851, 60530, 51139, 51139, 1847283761
65, 377716, 77392, 78959, 62029, 60368, 49484, 49484, 258801868
64, 379645, 78959, 76777, 60349, 62014, 50773, 50773, 3343926730
67, 383747, 79919, 77742, 60777, 63087, 51111, 51111, 505442532
68, 371487, 76550, 75205, 58833, 59915, 50492, 50492, 720810062
69, 380568, 77819, 77146, 60623, 60974, 52003, 52003, 2254099924
71, 380138, 79385, 76239, 59998, 62224, 51146, 51146, 2266701464
70, 382332, 76357, 79532, 62787, 59996, 51830, 51830, 803314127
72, 381100, 79414, 76449, 60022, 62469, 51373, 51373, 3402052900
73, 377945, 76498, 77640, 61266, 59855, 51343, 51343, 452873641
79, 382441, 78493, 77855, 60965, 61866, 51631, 51631, 830381732
75, 378824, 74452, 80229, 63057, 58406, 51340, 51340, 2917778467
77, 384279, 78781, 80126, 62632, 61696, 50522, 50522, 1954401368
76, 378206, 75647, 77707, 61053, 59405, 52197, 52197, 3654898015
74, 379545, 77510, 78419, 61344, 60824, 50724, 50724, 1839440723
80, 383067, 76504, 79004, 61952, 60293, 52657, 52657, 365476704
78, 382322, 78030, 78221, 61398, 61681, 51496, 51496, 30667219
81, 382757, 75427, 79837, 62582, 59203, 52854, 52854, 1139810550
83, 382157, 76132, 78955, 62206, 59430, 52717, 52717, 935667986
82, 382827, 79229, 76121, 59811, 62410, 52628, 52628, 3899152343
84, 380800, 76461, 78504, 61705, 59904, 52113, 52113, 840454935
86, 380004, 76826, 77860, 61003, 60311, 52002, 52002, 2421526108
85, 383390, 77907, 78227, 61777, 61189, 52145, 52145, 288266227
87, 380687, 77168, 78312, 61560, 60203, 51722, 51722, 3485414492
89, 381706, 76765, 78848, 61969, 60386, 51869, 51869, 328899730
90, 381994, 80191, 76200, 59645, 62880, 51539, 51539, 376845762
88, 380333, 76533, 80069, 63231, 60000, 50250, 50250, 3305680697
93, 381330, 76886, 79697, 62775, 60184, 50894, 50894, 893433293
91, 379876, 78891, 75755, 59444, 62240, 51773, 51773, 25877755
92, 381397, 76914, 78318, 61614, 60407, 52072, 52072, 4028423599
94, 381180, 78885, 77599, 61135, 62035, 50763, 50763, 3859830426
95, 378553, 76010, 78533, 61815, 59719, 51238, 51238, 1705252103
96, 383175, 79275, 77528, 60997, 62267, 51554, 51554, 3836662403
97, 380592, 77640, 77541, 60809, 61198, 51702, 51702, 307197181
99, 381045, 78555, 76605, 60266, 62017, 51801, 51801, 1196195607
98, 380507, 77034, 78385, 61487, 60497, 51552, 51552, 3741515375
102, 378462, 77426, 77311, 60773, 60764, 51094, 51094, 2728341365
100, 378641, 75232, 79140, 62335, 59000, 51467, 51467, 4041792656
101, 380590, 79861, 75932, 59882, 62693, 51111, 51111, 3181534826
103, 381315, 76950, 78853, 62021, 60561, 51465, 51465, 2509327794
105, 378766, 75067, 79097, 62095, 58513, 51997, 51997, 1487579220
104, 380598, 78749, 76578, 60062, 61753, 51728, 51728, 3775419202
106, 375849, 77533, 76791, 60257, 60658, 50305, 50305, 3073457874
107, 383854, 80977, 77084, 60713, 63686, 50697, 50697, 131919698
109, 385507, 78684, 79340, 62310, 61849, 51662, 51662, 1629252827
108, 380210, 79197, 76188, 59799, 62274, 51376, 51376, 4187637370
111, 380043, 76735, 78911, 61732, 60193, 51236, 51236, 2995704227
110, 380690, 79272, 76098, 59432, 62154, 51867, 51867, 3800759515
112, 383285, 78512, 77962, 61189, 61706, 51958, 51958, 4272392337
113, 379083, 79070, 77832, 61203, 62046, 49466, 49466, 1884812105
115, 378328, 73626, 81840, 64631, 57657, 50287, 50287, 523986566
114, 379389, 76991, 78362, 61717, 60639, 50840, 50840, 2465901861
117, 382185, 80007, 76077, 59627, 63052, 51711, 51711, 1475269976
116, 381452, 77785, 77935, 61259, 61199, 51637, 51637, 3361060442
118, 380570, 76596, 79221, 62225, 60092, 51218, 51218, 2342304209
120, 379447, 79136, 76746, 59887, 62030, 50824, 50824, 1340092477
119, 383569, 77906, 79352, 62334, 61259, 51359, 51359, 3949353729
121, 379636, 76493, 78075, 61340, 60272, 51728, 51728, 879305394
122, 385107, 78346, 78730, 62124, 61741, 52083, 52083, 3539321109
123, 379760, 77642, 77197, 60859, 60884, 51589, 51589, 3584142561
124, 381214, 77314, 79268, 62295, 60783, 50777, 50777, 3023468719
125, 381243, 77901, 77790, 61217, 61249, 51543, 51543, 3108089070
126, 376198, 75592, 77610, 60954, 59132, 51455, 51455, 2252059634
127, 383090, 78792, 78373, 62036, 61901, 50994, 50994, 2744132339
128, 382542, 78606, 78471, 61622, 61849, 50997, 50997, 4026373415
129, 380533, 79673, 76828, 60084, 62496, 50726, 50726, 3973971625
130, 383154, 79275, 77722, 61117, 62680, 51180, 51180, 2151497091
131, 378000, 77533, 77203, 60397, 60899, 50984, 50984, 80390115
132, 382691, 78861, 77558, 61073, 61945, 51627, 51627, 167304035
133, 384949, 75698, 81580, 64190, 59295, 52093, 52093, 3049668304
134, 381142, 77728, 78208, 61685, 61107, 51207, 51207, 1958289599
135, 380586, 77346, 77147, 60296, 60817, 52490, 52490, 2194908887
136, 380126, 76998, 78119, 61460, 60363, 51593, 51593, 918568577
137, 380021, 79240, 76859, 60032, 62168, 50861, 50861, 3543322118
138, 383057, 78091, 79596, 62751, 61491, 50564, 50564, 1222735057
139, 378489, 77617, 76051, 59688, 60895, 52119, 52119, 1608742507
140, 379731, 80386, 74619, 58552, 63404, 51385, 51385, 3403396402
141, 381828, 78096, 79266, 62489, 61433, 50272, 50272, 251332320
143, 380064, 76180, 80288, 63254, 59688, 50327, 50327, 597487536
142, 379989, 79101, 76644, 59951, 62113, 51090, 51090, 2392260131
144, 383158, 77719, 78027, 61387, 60939, 52543, 52543, 4226221309
145, 378640, 77889, 76316, 59996, 61073, 51683, 51683, 2603430495
146, 377617, 76375, 76418, 59928, 59798, 52549, 52549, 2414456030
149, 381292, 78823, 76906, 60361, 62084, 51559, 51559, 2720069200
147, 380065, 78634, 77503, 60903, 61997, 50514, 50514, 977824528
148, 380578, 77607, 78547, 61747, 61067, 50805, 50805, 3724733525
150, 384107, 78742, 79369, 62362, 61754, 50940, 50940, 2320028504
151, 384066, 77017, 79821, 62588, 60608, 52016, 52016, 3724157254
152, 377065, 75779, 77393, 60960, 59539, 51697, 51697, 1930991382
153, 379342, 77121, 78180, 60933, 60468, 51320, 51320, 1952297162
154, 379436, 78796, 76826, 60289, 62145, 50690, 50690, 845960240
155, 382722, 77227, 79532, 62678, 60595, 51345, 51345, 1038477793
157, 378123, 77157, 78033, 61264, 60645, 50512, 50512, 4211744606
156, 380630, 77003, 79313, 62209, 60655, 50725, 50725, 3580856514
158, 380025, 77829, 77614, 60678, 61014, 51445, 51445, 1168694794
159, 380101, 76101, 79364, 62520, 59852, 51132, 51132, 1420822992
160, 379406, 74389, 80875, 64024, 58232, 50943, 50943, 1325025222
162, 380362, 79366, 75961, 59677, 62206, 51576, 51576, 53909618
161, 379688, 76671, 79101, 62159, 60301, 50728, 50728, 1786888155
163, 381947, 80361, 77232, 60552, 63490, 50156, 50156, 2953666208
164, 379837, 79552, 76589, 60021, 62179, 50748, 50748, 2501701020
165, 381306, 78166, 77238, 60789, 61673, 51720, 51720, 3184026233
167, 377836, 77186, 78085, 61434, 60507, 50312, 50312, 1134653480
168, 378260, 75930, 80235, 62917, 59570, 49804, 49804, 244170168
166, 379774, 80296, 75671, 59287, 63148, 50686, 50686, 1086140014
169, 380585, 80509, 75421, 58871, 63574, 51105, 51105, 1065643851
171, 377125, 76046, 78100, 61463, 59656, 50930, 50930, 2823486537
170, 383411, 77852, 78691, 61914, 61132, 51911, 51911, 2733597068
175, 383300, 78449, 78879, 61988, 61386, 51299, 51299, 1003098199
172, 385658, 81158, 76822, 60305, 64093, 51640, 51640, 3288173839
173, 379474, 79299, 76039, 59548, 62222, 51183, 51183, 3490402686
176, 383285, 77372, 79823, 62703, 60951, 51218, 51218, 3215477703
174, 379145, 78011, 77436, 60525, 61299, 50937, 50937, 2466698262
177, 383136, 81276, 76551, 60148, 63845, 50658, 50658, 1858859133
178, 382699, 76142, 81086, 63947, 59744, 50890, 50890, 3106055645
179, 382340, 77851, 77718, 60883, 61120, 52384, 52384, 4112706412
181, 381879, 78355, 78049, 61516, 61553, 51203, 51203, 3283001203
180, 383072, 77359, 78110, 61273, 60860, 52735, 52735, 3436679377
182, 381198, 77795, 78942, 62038, 60971, 50726, 50726, 2817205995
184, 380831, 77585, 78093, 61508, 60927, 51359, 51359, 1734914233
183, 381240, 77282, 78394, 61658, 60830, 51538, 51538, 4206929018
185, 380108, 75738, 78676, 61642, 59524, 52264, 52264, 646414159
187, 378804, 77777, 77385, 60921, 60897, 50912, 50912, 1421484722
186, 382269, 77449, 78598, 61456, 60986, 51890, 51890, 2033624579
188, 378289, 79631, 76091, 59594, 62827, 50073, 50073, 47388299
190, 375233, 76344, 77047, 60505, 59689, 50824, 50824, 2969630213
191, 381615, 78068, 78936, 62077, 61642, 50446, 50446, 1976732516
189, 383820, 78622, 78604, 61856, 61810, 51464, 51464, 3044021063
192, 378214, 78364, 75401, 58998, 61353, 52049, 52049, 1264913161
193, 381985, 79397, 76752, 60435, 62359, 51521, 51521, 125668778
194, 379803, 80132, 76036, 59330, 63075, 50615, 50615, 936941383
195, 378956, 76289, 78850, 62009, 59642, 51083, 51083, 3419694949
198, 378988, 78031, 77625, 60996, 61208, 50564, 50564, 2496499669
199, 383973, 79544, 77875, 61000, 62292, 51631, 51631, 893993640
196, 383013, 76464, 79849, 63189, 60113, 51699, 51699, 2544892040
197, 382338, 78718, 77462, 60933, 61807, 51709, 51709, 4127578662
201, 383400, 79157, 77362, 60816, 62221, 51922, 51922, 2925872715
200, 377539, 75028, 80042, 63004, 58791, 50337, 50337, 183117283
202, 372604, 76053, 76268, 59531, 59618, 50567, 50567, 2205094352
204, 382470, 78315, 79463, 62802, 61266, 50312, 50312, 4114444134
203, 380223, 79152, 77732, 61239, 62010, 50045, 50045, 4057369053
205, 383417, 77862, 77862, 61305, 61192, 52598, 52598, 2942866724
206, 380284, 77741, 78382, 61328, 61097, 50868, 50868, 1410691103
208, 382132, 77799, 78335, 61078, 61232, 51844, 51844, 2802276864
207, 377788, 76527, 78335, 61376, 60348, 50601, 50601, 486880611
210, 377603, 77310, 77721, 60985, 60543, 50522, 50522, 2268696566
211, 380403, 79111, 76964, 60433, 62273, 50811, 50811, 2577987391
209, 382579, 79249, 77860, 60909, 62391, 51085, 51085, 913050070
212, 377564, 76352, 78179, 61463, 59890, 50840, 50840, 350124864
215, 378865, 79288, 76684, 60011, 62350, 50266, 50266, 1942192627
214, 376212, 77343, 77314, 60845, 60692, 50009, 50009, 1750616436
213, 379573, 78013, 77219, 60548, 61313, 51240, 51240, 1628775636
216, 378101, 78394, 75749, 59589, 61621, 51374, 51374, 3582977743
218, 379745, 76096, 80473, 63518, 59376, 50141, 50141, 2143530040
217, 382909, 77902, 78926, 62023, 61440, 51309, 51309, 654175100
219, 381386, 79894, 76338, 59748, 62742, 51332, 51332, 1256554211
220, 383735, 78545, 78743, 61816, 61705, 51463, 51463, 438708049
221, 381374, 77849, 78282, 61537, 61220, 51243, 51243, 3988389332
224, 377710, 76272, 78480, 61626, 59628, 50852, 50852, 670822660
222, 385170, 80391, 76822, 60387, 63170, 52200, 52200, 4206047093
223, 378348, 77375, 78729, 61998, 60804, 49721, 49721, 1312037427
225, 382486, 79073, 77471, 60802, 62302, 51419, 51419, 3812838850
228, 382180, 77204, 78354, 61586, 60642, 52197, 52197, 2391362700
226, 381203, 77273, 78571, 61740, 60919, 51350, 51350, 296764412
229, 380870, 76571, 78916, 61959, 60242, 51591, 51591, 997387769
227, 384208, 78421, 77052, 60452, 61681, 53301, 53301, 8763566
230, 380918, 76544, 78379, 61423, 60078, 52247, 52247, 4210116078
231, 383303, 77394, 78723, 61857, 60943, 52193, 52193, 555111831
232, 377264, 74567, 78443, 61737, 58341, 52088, 52088, 222534290
233, 385529, 77672, 80747, 63625, 60491, 51497, 51497, 1833772231
235, 378808, 76758, 77992, 61605, 59917, 51268, 51268, 2112526663
234, 383131, 75991, 80664, 63466, 59518, 51746, 51746, 155222951
238, 379119, 78404, 77844, 61100, 61473, 50149, 50149, 2332413327
236, 386390, 77667, 80479, 63521, 61209, 51757, 51757, 3686098470
237, 381674, 77631, 78343, 61436, 60942, 51661, 51661, 3555788438
240, 382342, 80662, 76769, 59968, 63629, 50657, 50657, 3888084453
239, 381790, 78336, 78107, 61056, 61325, 51483, 51483, 1266662996
242, 380920, 77358, 78522, 61631, 60789, 51310, 51310, 1899252228
241, 378241, 77591, 76771, 60216, 60847, 51408, 51408, 3110707927
243, 381473, 77558, 78108, 61879, 60810, 51559, 51559, 3519425689
245, 381460, 79390, 76528, 59898, 62624, 51510, 51510, 3351567217
244, 382620, 79010, 78213, 61768, 62081, 50774, 50774, 2773332688
246, 380564, 79538, 76767, 60316, 62453, 50745, 50745, 452653533
247, 380334, 79719, 77176, 60367, 62588, 50242, 50242, 3940064171
248, 385934, 77618, 80149, 63245, 60806, 52058, 52058, 2104962269
249, 379895, 76919, 78540, 61729, 60301, 51203, 51203, 2985517794
250, 374591, 76971, 76275, 59811, 60122, 50706, 50706, 2219472687
251, 377568, 75735, 78421, 61314, 59338, 51380, 51380, 4024696526
252, 377798, 77590, 76946, 60441, 60749, 51036, 51036, 556488299
253, 380344, 78507, 75845, 59379, 62019, 52297, 52297, 1206031420
254, 382937, 80109, 78324, 61171, 62933, 50200, 50200, 2654579715
255, 380588, 78456, 76886, 60537, 61349, 51680, 51680, 3691969774
257, 378877, 77218, 78238, 61622, 60657, 50571, 50571, 1574795291
259, 379666, 78174, 77100, 60361, 61417, 51307, 51307, 287562982
258, 381129, 78466, 76563, 60370, 61996, 51867, 51867, 1818980685
260, 379617, 77829, 77587, 60861, 61216, 51062, 51062, 1476035162
256, 377199, 78667, 76692, 60293, 61587, 49980, 49980, 4147321877
261, 381062, 76539, 78204, 61381, 60010, 52464, 52464, 912370553
262, 382764, 78200, 77984, 61350, 61480, 51875, 51875, 3644479368
263, 384443, 79178, 78400, 61978, 62175, 51356, 51356, 3570163006
264, 381384, 76756, 78980, 61857, 60379, 51706, 51706, 1856120841
265, 377531, 79195, 75875, 59293, 62006, 50581, 50581, 2736029288
266, 385152, 80285, 77426, 60902, 62863, 51838, 51838, 1881401002
267, 380416, 78002, 76567, 60092, 61119, 52318, 52318, 1342539192
269, 384037, 79096, 78205, 61598, 62200, 51469, 51469, 2212401379
270, 381985, 79276, 76783, 60170, 62358, 51699, 51699, 1561810183
268, 382950, 79457, 77026, 60850, 62535, 51541, 51541, 107224316
271, 383911, 79256, 77907, 61324, 61990, 51717, 51717, 533488060
272, 382027, 78759, 77069, 60397, 61990, 51906, 51906, 1552260727
273, 383838, 78097, 79635, 62500, 61290, 51158, 51158, 1675495609
274, 381462, 77406, 78519, 61387, 60824, 51663, 51663, 776442508
275, 378371, 76884, 78114, 61048, 60395, 50965, 50965, 2890584185
276, 376631, 76391, 77005, 60372, 60161, 51351, 51351, 4027808913
278, 377648, 76555, 77424, 60685, 60192, 51396, 51396, 3288464633
277, 377703, 79129, 77040, 60408, 62110, 49508, 49508, 2943119008
279, 380586, 77685, 78095, 61259, 60765, 51391, 51391, 2629051231
280, 382433, 78779, 77811, 60887, 62098, 51429, 51429, 1846407921
281, 383124, 78740, 76883, 60525, 61958, 52509, 52509, 227235729
283, 379268, 77609, 76750, 60252, 60897, 51880, 51880, 2482904465
282, 384154, 78517, 77752, 61026, 61955, 52452, 52452, 4170153263
284, 374723, 76043, 76054, 59416, 59642, 51784, 51784, 504824360
285, 382730, 79820, 76762, 60622, 62782, 51372, 51372, 1500217678
286, 380693, 77053, 77992, 61192, 60440, 52008, 52008, 228944855
287, 377237, 76403, 78432, 61530, 59950, 50461, 50461, 797340870
289, 379940, 78890, 77092, 60786, 61818, 50677, 50677, 2252531538
288, 383506, 80264, 77840, 61390, 63084, 50464, 50464, 218631563
290, 378690, 78595, 76248, 59663, 61910, 51137, 51137, 3709496266
291, 381316, 75908, 79888, 63030, 59304, 51593, 51593, 876835257
292, 385468, 78452, 78473, 61942, 61617, 52492, 52492, 3013200575
293, 383611, 78987, 78128, 61048, 62318, 51565, 51565, 474508645
295, 381967, 76577, 78576, 61416, 60044, 52677, 52677, 930096102
294, 380297, 76787, 79328, 61955, 60331, 50948, 50948, 2547477294
296, 387186, 77772, 81799, 64506, 61149, 50980, 50980, 3816272908
297, 377582, 75614, 77716, 61003, 59295, 51977, 51977, 222223816
299, 380506, 79373, 77213, 60744, 62600, 50288, 50288, 1532963291
298, 384062, 78079, 79659, 62607, 61299, 51209, 51209, 654338570
300, 377850, 76320, 78013, 61292, 59901, 51162, 51162, 2663346815
302, 376010, 76079, 78232, 61215, 59570, 50457, 50457, 3145454808
301, 381864, 79211, 77639, 60921, 62285, 50904, 50904, 1925259877
303, 382171, 77649, 78817, 61925, 60694, 51543, 51543, 661100864
306, 376896, 77181, 77631, 60954, 60432, 50349, 50349, 1041417098
304, 382358, 77740, 78659, 61892, 61007, 51530, 51530, 2484292231
305, 380045, 76884, 78262, 61789, 60594, 51258, 51258, 2697727830
307, 383049, 77929, 78842, 61803, 61299, 51588, 51588, 1422346157
308, 382745, 79062, 77497, 61113, 62069, 51502, 51502, 3141903875
309, 376585, 79092, 74287, 58158, 62004, 51522, 51522, 3337404213
310, 378291, 78781, 76564, 60093, 61719, 50567, 50567, 1458937144
312, 382414, 79073, 77490, 61038, 61993, 51410, 51410, 276244769
311, 385428, 78870, 79181, 62456, 62077, 51422, 51422, 8836860
314, 382988, 74200, 81134, 63819, 58399, 52718, 52718, 4235710854
315, 376635, 76629, 77420, 60580, 60020, 50993, 50993, 1479048665
313, 379967, 77765, 77647, 60929, 60986, 51320, 51320, 787506352
316, 380822, 77720, 79164, 62140, 60872, 50463, 50463, 3275306329
317, 384207, 76806, 79641, 62898, 60300, 52281, 52281, 3987465766
318, 382062, 76557, 79793, 63022, 60164, 51263, 51263, 726759092
319, 380788, 79839, 76036, 59312, 62917, 51342, 51342, 4174894247
320, 381548, 78992, 76599, 60174, 61967, 51908, 51908, 3846992008
321, 381134, 75858, 79090, 62011, 59617, 52279, 52279, 3417673629
322, 381640, 77051, 77795, 61319, 60609, 52433, 52433, 2672248613
323, 381171, 77740, 78370, 61613, 60978, 51235, 51235, 2235775457
324, 380307, 77652, 77603, 60847, 60963, 51621, 51621, 3502145626
325, 383431, 80391, 76442, 59926, 63298, 51687, 51687, 2314548121
326, 384865, 77525, 80584, 63444, 61226, 51043, 51043, 2879104039
327, 381668, 77393, 79705, 62719, 60925, 50463, 50463, 3695490471
328, 381384, 75947, 79381, 62136, 59660, 52130, 52130, 1304953903
330, 380998, 77889, 78354, 61512, 61159, 51042, 51042, 2083693138
329, 379796, 79977, 76382, 59938, 62765, 50367, 50367, 762714514
331, 381208, 76634, 78785, 61931, 60320, 51769, 51769, 3576310668
332, 381889, 78429, 77190, 60506, 61776, 51994, 51994, 3512292490
334, 379894, 78292, 76975, 60501, 61572, 51277, 51277, 303113388
335, 374281, 76757, 76063, 59536, 60055, 50935, 50935, 1144286181
333, 382249, 80218, 77553, 60990, 63114, 50187, 50187, 1519786928
336, 377831, 78042, 76140, 59948, 60907, 51397, 51397, 4237254284
337, 379274, 78405, 77939, 60962, 61350, 50309, 50309, 78427175
338, 378010, 78915, 75050, 58783, 61976, 51643, 51643, 4237084950
339, 378528, 77311, 77304, 60827, 60704, 51191, 51191, 2051130612
340, 383819, 77716, 78354, 61409, 60978, 52681, 52681, 1483201371
341, 381214, 77887, 78884, 62141, 61268, 50517, 50517, 3278434767
342, 376814, 77430, 76381, 60092, 60553, 51179, 51179, 912197407
343, 380653, 78071, 77167, 60701, 61148, 51783, 51783, 502481832
346, 378641, 79125, 76364, 59512, 61986, 50827, 50827, 127868038
344, 383696, 79264, 77751, 61153, 62404, 51562, 51562, 3429048942
347, 377128, 76429, 78342, 61498, 59955, 50452, 50452, 1439536582
345, 380646, 75707, 79830, 62767, 59276, 51533, 51533, 3634549104
348, 378699, 78348, 77602, 60807, 61410, 50266, 50266, 161317409
349, 383357, 78272, 78330, 61493, 61270, 51996, 51996, 3206875609
350, 376805, 77444, 76564, 60059, 60808, 50965, 50965, 33891304
351, 379492, 77306, 77645, 60853, 60924, 51382, 51382, 4278968931
352, 379976, 78619, 76796, 60160, 62067, 51167, 51167, 1304435237
354, 380620, 76868, 78449, 61840, 60257, 51603, 51603, 2100950444
355, 377962, 77980, 76694, 60156, 61378, 50877, 50877, 1628792275
353, 381307, 78728, 77316, 60731, 61760, 51386, 51386, 2086117170
356, 386263, 78391, 79402, 62690, 61728, 52026, 52026, 3647503207
357, 382162, 77758, 79212, 61927, 60969, 51148, 51148, 1462115908
358, 381493, 79860, 76319, 59734, 62694, 51443, 51443, 2885831859
360, 377698, 77497, 77083, 60614, 60848, 50828, 50828, 1173478425
359, 379190, 77829, 76799, 60059, 61267, 51618, 51618, 2880872156
362, 379968, 77860, 76765, 60289, 61044, 52005, 52005, 3372359309
363, 377888, 76386, 78283, 61479, 60000, 50870, 50870, 3278204927
361, 384988, 78198, 79351, 62878, 61203, 51679, 51679, 3906207626
364, 378232, 77521, 76736, 60180, 60927, 51434, 51434, 1692711899
365, 377663, 76171, 78345, 61567, 59384, 51098, 51098, 1372296386
366, 380495, 78256, 77582, 60723, 61594, 51170, 51170, 1845048582
367, 376505, 76367, 77696, 60841, 59793, 50904, 50904, 1786546303
368, 379907, 79510, 75976, 59657, 62624, 51070, 51070, 2128676718
369, 384314, 78283, 79679, 62600, 61506, 51123, 51123, 1211926877
370, 376909, 77028, 78525, 61578, 60612, 49583, 49583, 2549843628
372, 377307, 78711, 75212, 58984, 61978, 51211, 51211, 176171344
376, 383188, 80190, 76141, 59734, 62863, 52130, 52130, 1235580763
373, 378272, 75517, 79071, 62059, 59259, 51183, 51183, 3045545111
371, 377119, 76614, 78054, 61336, 60161, 50477, 50477, 1433913661
374, 379504, 77160, 76918, 60326, 60546, 52277, 52277, 199746670
378, 379055, 77329, 78148, 61556, 60724, 50649, 50649, 610193404
375, 381542, 78747, 78099, 61295, 61735, 50833, 50833, 1656059432
377, 383121, 79949, 76376, 59976, 62822, 51999, 51999, 2654345474
380, 383009, 78594, 78188, 61464, 61543, 51610, 51610, 4037111948
379, 383145, 77586, 78664, 61843, 61082, 51985, 51985, 3699592228
381, 381704, 79299, 76373, 59780, 62240, 52006, 52006, 1083212114
382, 380849, 78182, 77426, 60824, 61581, 51418, 51418, 183771497
384, 379731, 79924, 76035, 59762, 62658, 50676, 50676, 744144813
383, 382095, 78495, 77916, 61293, 61735, 51328, 51328, 1088268247
388, 381906, 80640, 76639, 60047, 63406, 50587, 50587, 1665533920
386, 378030, 76726, 77465, 60725, 60162, 51476, 51476, 4168463570
