sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
115, 878251, 742, 433555, 433042, 418, 5247, 5247, 114960590
113, 877793, 6793, 422634, 422208, 6440, 9859, 9859, 1634598617
112, 877451, 126345, 298118, 297668, 125930, 14695, 14695, 3486419447
117, 877434, 43694, 387025, 386517, 43342, 8428, 8428, 3943267276
116, 877617, 1213, 432296, 431748, 824, 5768, 5768, 341157919
118, 879315, 433290, 1242, 890, 432831, 5531, 5531, 3813713221
120, 880590, 16448, 417495, 417104, 16131, 6706, 6706, 2570729217
119, 879521, 1261, 433438, 433041, 921, 5430, 5430, 3614111863
121, 876608, 93259, 335566, 335098, 92881, 9902, 9902, 55463689
114, 877298, 430950, 942, 592, 430572, 7121, 7121, 3545274804
122, 879001, 20616, 411208, 410721, 20232, 8112, 8112, 2958844014
128, 876920, 2078, 430130, 429396, 1698, 6809, 6809, 4095860736
127, 876109, 1217, 431364, 430900, 884, 5872, 5872, 2123754778
124, 878698, 430182, 900, 531, 429765, 8660, 8660, 1721805185
130, 878330, 1288, 431579, 431089, 936, 6719, 6719, 2986215397
123, 876895, 288781, 140754, 140292, 288344, 9362, 9362, 4100806413
126, 878136, 1006, 432020, 431608, 660, 6421, 6421, 96822752
131, 878319, 3502, 429833, 429261, 3133, 6295, 6295, 3866486208
125, 876810, 431492, 1367, 1018, 430989, 5972, 5972, 103785417
129, 877499, 431172, 1178, 823, 430464, 6931, 6931, 219698629
133, 878700, 400064, 1069, 711, 399704, 38576, 38576, 3078413856
135, 878985, 1572, 432512, 432048, 1219, 5817, 5817, 1735737312
132, 879176, 428351, 3539, 3192, 427914, 8090, 8090, 3959467555
140, 877075, 902, 430765, 430283, 495, 7315, 7315, 2484589455
139, 878783, 432796, 872, 524, 432195, 6198, 6198, 4192209663
138, 879846, 890, 434159, 433703, 530, 5282, 5282, 2953304933
134, 877453, 408487, 966, 632, 408016, 29676, 29676, 74510482
142, 877681, 1447, 432360, 431821, 1105, 5474, 5474, 567590155
141, 879667, 16835, 412603, 412074, 16479, 10838, 10838, 3522011108
137, 878737, 432900, 1158, 774, 432519, 5693, 5693, 2021142293
136, 878796, 431369, 2403, 2022, 430904, 6049, 6049, 2080093226
144, 879047, 1597, 433080, 432650, 1224, 5248, 5248, 3926216921
143, 881084, 434898, 963, 619, 434574, 5015, 5015, 1292537325
150, 879167, 72801, 358967, 358472, 72447, 8240, 8240, 1349453641
145, 877882, 432457, 1281, 927, 431921, 5648, 5648, 3099206992
154, 878726, 1173, 432202, 431788, 805, 6379, 6379, 87710403
149, 877326, 410284, 21316, 20937, 409807, 7491, 7491, 763140453
146, 878558, 433389, 1077, 712, 432900, 5240, 5240, 1858224763
147, 877612, 416501, 15385, 15000, 416058, 7334, 7334, 1867155491
148, 878928, 433713, 1020, 687, 433168, 5170, 5170, 3745572624
152, 878644, 19043, 409322, 408882, 18653, 11372, 11372, 3164946186
153, 878761, 64495, 365367, 364943, 64136, 9910, 9910, 2262629990
155, 878046, 2194, 431007, 430572, 1827, 6223, 6223, 2986014398
151, 877995, 383722, 46628, 46229, 383304, 9056, 9056, 2859530931
157, 878744, 1878, 432033, 431480, 1539, 5907, 5907, 1903223873
156, 877841, 432051, 1528, 1151, 431685, 5713, 5713, 1345145162
162, 878865, 3353, 430694, 430245, 2965, 5804, 5804, 727639561
158, 877394, 46591, 384778, 384438, 46203, 7692, 7692, 2110743916
165, 877747, 429281, 2431, 2055, 428514, 7733, 7733, 541448024
159, 877292, 895, 432013, 431554, 550, 6140, 6140, 4079296008
163, 878315, 1767, 432065, 431697, 1390, 5698, 5698, 2770341680
164, 878030, 10079, 421437, 420999, 9709, 7903, 7903, 616176542
167, 879152, 1639, 432338, 431833, 1294, 6024, 6024, 1454938138
160, 878789, 427910, 4795, 4432, 427478, 7087, 7087, 2954775128
168, 878288, 432440, 1403, 1040, 431899, 5753, 5753, 1881238945
161, 878096, 407678, 21830, 21455, 407279, 9927, 9927, 2624486716
166, 878682, 1314, 433128, 432769, 949, 5261, 5261, 3811759684
169, 877345, 378865, 49013, 48655, 378422, 11195, 11195, 3206090552
176, 879551, 1429, 433404, 432909, 1089, 5360, 5360, 2751077588
174, 876010, 431243, 928, 563, 430700, 6288, 6288, 1417974701
173, 878459, 432867, 1253, 871, 432338, 5565, 5565, 2000896647
171, 879154, 432615, 1082, 728, 432209, 6260, 6260, 3944810700
177, 877335, 22545, 408859, 408349, 22168, 7707, 7707, 3809467027
170, 880162, 1876, 432944, 432467, 1531, 5672, 5672, 3083254872
172, 878838, 425910, 1318, 983, 425499, 12564, 12564, 2040464975
175, 878769, 432527, 1462, 1131, 432081, 5784, 5784, 1717512335
179, 877925, 102072, 299763, 299299, 101697, 37547, 37547, 3276481989
178, 877413, 428307, 3330, 2989, 427787, 7500, 7500, 2047187088
182, 880300, 1190, 434442, 433933, 865, 4935, 4935, 2448076232
183, 878237, 922, 433299, 432892, 592, 5266, 5266, 65090028
188, 877807, 2184, 431055, 430514, 1838, 6108, 6108, 2128201624
185, 877477, 1175, 431934, 431492, 800, 6038, 6038, 776834073
186, 877440, 9840, 421506, 420981, 9475, 7819, 7819, 2912643608
180, 878739, 2469, 431406, 431085, 2107, 5836, 5836, 2923083623
184, 879120, 428587, 5173, 4833, 428045, 6241, 6241, 637490791
181, 878993, 429071, 2350, 1959, 428621, 8496, 8496, 1306342161
187, 877579, 431510, 1107, 770, 431026, 6583, 6583, 2487640987
192, 877661, 8670, 423526, 422784, 8307, 7187, 7187, 1198933496
189, 877964, 431547, 1582, 1225, 431196, 6207, 6207, 3564399578
194, 878794, 981, 433312, 432873, 610, 5509, 5509, 2232474507
200, 878925, 1149, 432502, 431993, 755, 6263, 6263, 3482159275
198, 879877, 863, 433994, 433536, 532, 5476, 5476, 2286928163
196, 878320, 433220, 851, 487, 432692, 5535, 5535, 1916314443
191, 879878, 432009, 1002, 639, 431630, 7299, 7299, 1273833692
193, 877888, 423081, 8777, 8419, 422487, 7562, 7562, 2283806197
195, 877937, 428141, 3719, 3312, 427679, 7543, 7543, 272475988
199, 879635, 433096, 1264, 897, 432600, 5889, 5889, 724667854
190, 879960, 433186, 1144, 816, 432862, 5976, 5976, 1201770396
197, 878283, 432885, 930, 552, 432378, 5769, 5769, 770946412
202, 878678, 1259, 432785, 432311, 889, 5717, 5717, 808399630
201, 879757, 15131, 416863, 416464, 14779, 8260, 8260, 3562636618
204, 876478, 1117, 431567, 430840, 736, 6109, 6109, 701789643
207, 878067, 18460, 411597, 410963, 18085, 9481, 9481, 2030702701
203, 878065, 431272, 1040, 660, 430859, 7117, 7117, 2365672049
206, 878743, 433249, 1107, 733, 432684, 5485, 5485, 3196294330
209, 878408, 433361, 740, 395, 432812, 5550, 5550, 2624498409
210, 876241, 413904, 15366, 15000, 413329, 9321, 9321, 3381412388
205, 879824, 434178, 851, 514, 433779, 5251, 5251, 2510281002
211, 878571, 433102, 1158, 817, 432626, 5434, 5434, 489152208
213, 877437, 432122, 917, 543, 431425, 6215, 6215, 2644172138
208, 878020, 378757, 53489, 53131, 378303, 7170, 7170, 54816370
212, 877034, 1330, 432050, 431633, 947, 5537, 5537, 3242999861
215, 877129, 374400, 56027, 55647, 373939, 8558, 8558, 27886347
218, 877675, 1244, 433018, 432481, 844, 5044, 5044, 1443232030
214, 878381, 374038, 56472, 56116, 373677, 9039, 9039, 1187755476
217, 875718, 422638, 8581, 8171, 422162, 7083, 7083, 2202644833
222, 877553, 40946, 373511, 372980, 40602, 24757, 24757, 3899107278
220, 878862, 47359, 384389, 384010, 46978, 8063, 8063, 3265280705
216, 880360, 7120, 427148, 426777, 6805, 6255, 6255, 3801110770
219, 877839, 432511, 856, 474, 432052, 5973, 5973, 3916269303
223, 880296, 420108, 14237, 13863, 419688, 6200, 6200, 912058225
227, 879951, 1633, 433557, 433056, 1317, 5194, 5194, 3732002355
228, 877890, 871, 432586, 432067, 520, 5923, 5923, 417678493
221, 878728, 432268, 1670, 1303, 431847, 5820, 5820, 938278527
225, 879734, 433265, 1127, 764, 432806, 5886, 5886, 1379972926
226, 877148, 1080, 423880, 423450, 682, 14028, 14028, 1096443125
224, 879865, 432562, 882, 519, 432198, 6852, 6852, 3213332551
234, 878834, 830, 433332, 432782, 478, 5706, 5706, 2919797610
230, 879017, 423754, 6208, 5848, 423255, 9976, 9976, 3419645344
233, 879043, 1255, 432888, 432511, 857, 5766, 5766, 591423657
231, 879847, 416416, 15588, 15251, 416020, 8286, 8286, 328035285
239, 878605, 1226, 432429, 431787, 859, 6152, 6152, 1060482956
232, 877713, 150914, 270133, 269686, 150544, 18218, 18218, 3369130127
235, 878989, 1188, 432685, 432197, 833, 6043, 6043, 2143096961
229, 878785, 432591, 1464, 1142, 432192, 5698, 5698, 3868660486
237, 877571, 431788, 1087, 729, 431231, 6368, 6368, 1975020503
236, 878040, 416376, 16156, 15783, 415859, 6933, 6933, 2333889875
240, 879461, 433108, 997, 643, 432633, 6040, 6040, 411996989
243, 880496, 781, 434463, 434028, 456, 5384, 5384, 1226902815
238, 879098, 363478, 65255, 64861, 363130, 11187, 11187, 3370335344
248, 876833, 1465, 430515, 430034, 1079, 6870, 6870, 2168574978
247, 879898, 976, 433895, 433312, 627, 5544, 5544, 4284763762
242, 877833, 1427, 431510, 431107, 1035, 6377, 6377, 2264577847
241, 877677, 45486, 387041, 386581, 45093, 6738, 6738, 693922752
251, 879457, 3521, 430936, 430389, 3219, 5696, 5696, 1704572862
245, 878788, 1495, 433076, 432622, 1149, 5223, 5223, 400599749
250, 879806, 925, 433522, 433115, 596, 5824, 5824, 1493673270
249, 878106, 1292, 429225, 428857, 942, 8895, 8895, 3990156682
244, 878331, 432335, 1524, 1165, 431957, 5675, 5675, 2232203053
255, 877980, 9110, 422606, 421939, 8723, 7801, 7801, 819300827
252, 878373, 2749, 431310, 430749, 2389, 5588, 5588, 1515987526
246, 878943, 310896, 30920, 30576, 310499, 98026, 98026, 3677916990
253, 878865, 1016, 432792, 432411, 640, 6003, 6003, 507173362
256, 878159, 3564, 419725, 419316, 3186, 16184, 16184, 3324465682
254, 879154, 433567, 813, 511, 433097, 5583, 5583, 1260295124
258, 877596, 44528, 386914, 386482, 44128, 7772, 7772, 3115494924
259, 876258, 423263, 7210, 6840, 422749, 8098, 8098, 2451250711
257, 878239, 418714, 8541, 8154, 418242, 12294, 12294, 1475476731
262, 876210, 1630, 430802, 430079, 1253, 6223, 6223, 152188
264, 878340, 1207, 432672, 432061, 838, 5781, 5781, 1204260123
263, 879602, 22664, 410695, 410160, 22307, 6888, 6888, 2520708459
265, 878755, 1209, 432933, 432410, 849, 5677, 5677, 3441011106
260, 878344, 432216, 1748, 1386, 431732, 5631, 5631, 2663207919
261, 878377, 1049, 432971, 432605, 706, 5523, 5523, 1181901349
268, 877358, 2231, 430473, 429918, 1834, 6451, 6451, 1086705935
274, 878471, 948, 433865, 433176, 606, 4938, 4938, 1078671929
271, 876988, 799, 432434, 431946, 441, 5684, 5684, 2580225284
266, 876988, 361920, 1512, 1140, 361452, 75482, 75482, 2484226191
267, 879153, 424262, 9373, 8998, 423842, 6339, 6339, 2745513042
269, 878378, 432790, 1280, 923, 432159, 5613, 5613, 366748255
270, 876868, 415593, 16300, 15922, 415001, 7026, 7026, 79792908
272, 879075, 432821, 1244, 907, 432405, 5849, 5849, 949789723
273, 878526, 1594, 432040, 431701, 1245, 5973, 5973, 77917302
276, 878732, 429869, 3573, 3212, 429358, 6360, 6360, 3639235933
277, 878965, 432357, 1301, 970, 431933, 6202, 6202, 2804948846
278, 879544, 37851, 393377, 392937, 37451, 8964, 8964, 1142160459
275, 877792, 370159, 11619, 11296, 369798, 57460, 57460, 2839634652
279, 877642, 432388, 1352, 1007, 431859, 5518, 5518, 2997305912
280, 879912, 863, 433733, 433326, 556, 5717, 5717, 686146208
282, 877244, 5045, 427695, 427143, 4689, 6336, 6336, 217617520
283, 878354, 8159, 425241, 424726, 7826, 6201, 6201, 2538395528
281, 878727, 432953, 951, 602, 432451, 5885, 5885, 558601579
284, 877863, 431343, 2106, 1745, 430873, 5898, 5898, 1856490158
285, 879218, 59612, 367245, 366845, 59242, 13137, 13137, 3565109075
287, 878648, 19839, 413007, 412458, 19456, 6944, 6944, 2649307757
291, 878426, 1083, 432722, 432106, 731, 5892, 5892, 454927027
288, 879145, 1013, 433402, 432848, 632, 5625, 5625, 3526799455
286, 877860, 57217, 375188, 374843, 56792, 6910, 6910, 4205743507
290, 878808, 410916, 21444, 21054, 410340, 7527, 7527, 281075200
289, 878492, 2887, 431192, 430784, 2527, 5551, 5551, 2982835933
293, 878338, 24523, 404781, 404351, 24135, 10274, 10274, 82281376
294, 877523, 430987, 1043, 673, 430448, 7186, 7186, 410744654
295, 878067, 1275, 432363, 431921, 934, 5787, 5787, 3967644948
297, 877152, 1168, 431896, 431393, 813, 5941, 5941, 1970077052
292, 879898, 321634, 103004, 102625, 321227, 15704, 15704, 2785489713
296, 879218, 432601, 888, 520, 432195, 6507, 6507, 1935758738
302, 878892, 1188, 432476, 431821, 847, 6280, 6280, 1058104551
298, 877297, 429515, 3254, 2890, 429128, 6255, 6255, 4216360578
301, 878544, 417052, 14904, 14531, 416507, 7775, 7775, 513197190
299, 878288, 391105, 40234, 39878, 390711, 8180, 8180, 4253032145
304, 878965, 425411, 7291, 6958, 424963, 7171, 7171, 4149636086
307, 877323, 1650, 431615, 431119, 1293, 5823, 5823, 2339947524
306, 877471, 20107, 409659, 409157, 19726, 9411, 9411, 1940675962
303, 879041, 813, 2105, 1760, 449, 436957, 436957, 797293518
300, 878473, 433015, 1221, 848, 432531, 5429, 5429, 2887625877
305, 877569, 4385, 428226, 427819, 4005, 6567, 6567, 11773652
309, 877083, 1624, 430829, 430447, 1259, 6462, 6462, 1343233359
308, 878203, 432556, 1557, 1180, 431988, 5461, 5461, 3962850726
312, 878725, 1171, 431752, 431074, 844, 6942, 6942, 3432385692
313, 878150, 3062, 430087, 429515, 2732, 6377, 6377, 1382198185
311, 878416, 941, 432354, 431934, 571, 6308, 6308, 390438339
314, 879963, 1110, 433952, 433464, 747, 5345, 5345, 2961693424
310, 879808, 413650, 19498, 19167, 413221, 7136, 7136, 3478605064
320, 878514, 6313, 424229, 423732, 5942, 9149, 9149, 1743718357
319, 876911, 1066, 430976, 430595, 692, 6791, 6791, 2821882068
315, 877923, 910, 432673, 432177, 559, 5802, 5802, 3580303697
318, 879929, 432701, 2361, 2022, 432249, 5298, 5298, 3326361316
317, 877935, 432246, 960, 617, 431780, 6166, 6166, 179389467
322, 877942, 136111, 293219, 292808, 135758, 10023, 10023, 3908738793
316, 878641, 192309, 235400, 234993, 191899, 12020, 12020, 4197944590
321, 878894, 67647, 358406, 357970, 67277, 13797, 13797, 1923592504
325, 876171, 431719, 1212, 836, 431108, 5648, 5648, 3009155251
327, 879922, 949, 432797, 432238, 618, 6660, 6660, 2426756294
323, 877483, 201757, 227786, 227321, 201367, 9626, 9626, 1109860511
324, 877625, 432340, 1218, 827, 431844, 5698, 5698, 868358860
326, 877872, 431702, 1722, 1358, 431292, 5899, 5899, 134967801
333, 879207, 1547, 432639, 432125, 1212, 5842, 5842, 3529533887
328, 880276, 741, 433752, 433341, 400, 6021, 6021, 1436310544
329, 876250, 429510, 1502, 1116, 429068, 7527, 7527, 1044596114
332, 879113, 4209, 429286, 428928, 3872, 6409, 6409, 2312726305
331, 879076, 408450, 22986, 22585, 408097, 8479, 8479, 785106187
334, 877959, 431304, 1500, 1142, 430815, 6599, 6599, 3083002182
337, 877811, 431692, 1241, 864, 431090, 6462, 6462, 2224004113
330, 877833, 371626, 59142, 58723, 371220, 8561, 8561, 1960903330
338, 878362, 166345, 258462, 258012, 165959, 14792, 14792, 3830426025
336, 878644, 340549, 88007, 87618, 340148, 11161, 11161, 3943828996
335, 877954, 389374, 38648, 38288, 388794, 11425, 11425, 1105757495
340, 877526, 33470, 398958, 398468, 33116, 6757, 6757, 24440157
341, 879072, 433140, 931, 567, 432710, 5862, 5862, 1711135490
342, 878950, 432876, 1236, 908, 432286, 5822, 5822, 1350278088
339, 878335, 349591, 79330, 78948, 349196, 10635, 10635, 638845509
348, 877767, 1295, 432505, 432053, 912, 5501, 5501, 930512963
346, 880447, 7853, 423958, 423369, 7513, 8877, 8877, 3057169955
349, 877912, 58214, 372802, 372313, 57841, 8371, 8371, 1976674357
343, 878315, 426403, 3023, 2633, 426010, 10123, 10123, 1613478799
344, 879017, 239847, 186855, 186420, 239405, 13245, 13245, 2084485621
352, 877404, 874, 432909, 432363, 522, 5368, 5368, 718502548
347, 877808, 428102, 4481, 4104, 427677, 6722, 6722, 260620966
345, 877257, 1201, 428588, 428257, 827, 9192, 9192, 1031618569
353, 878065, 431693, 1651, 1289, 431182, 6125, 6125, 4032111069
351, 878761, 433580, 634, 302, 433145, 5550, 5550, 3079563109
354, 877855, 433308, 822, 500, 432657, 5284, 5284, 3445338365
350, 879305, 403608, 26540, 26173, 403064, 9960, 9960, 2154452420
361, 877976, 2299, 431311, 430740, 1934, 5846, 5846, 3278790942
357, 879398, 432393, 1809, 1458, 431938, 5900, 5900, 99972157
355, 878935, 415261, 17430, 17080, 414758, 7203, 7203, 420791013
359, 879425, 3348, 430556, 430145, 2988, 6194, 6194, 3344221088
356, 877144, 429604, 2581, 2197, 429276, 6743, 6743, 2325822533
358, 879660, 2472, 431444, 431070, 2102, 6286, 6286, 64030816
360, 878374, 51606, 379780, 379235, 51249, 8252, 8252, 361237071
363, 877822, 1682, 431129, 430719, 1306, 6493, 6493, 2635363457
362, 876071, 431116, 949, 600, 430698, 6354, 6354, 1501641721
364, 878060, 1445, 430385, 429778, 1062, 7695, 7695, 1754779823
367, 878954, 1295, 431890, 431400, 927, 6721, 6721, 1511523435
365, 879818, 398868, 29289, 28930, 398495, 12118, 12118, 2996830565
368, 879534, 1270, 432942, 432392, 904, 6013, 6013, 2605477264
366, 879579, 13652, 419916, 419541, 13304, 6583, 6583, 1425606722
372, 878530, 427242, 2595, 2246, 426541, 9953, 9953, 766130891
373, 878974, 427838, 6262, 5913, 427263, 5849, 5849, 3160428414
369, 877484, 431196, 1643, 1267, 430636, 6371, 6371, 1208414525
371, 878368, 96408, 333238, 332772, 96030, 9960, 9960, 1881803234
374, 877900, 30644, 399447, 399052, 30283, 9237, 9237, 2767483436
370, 880027, 22851, 404292, 403932, 22494, 13229, 13229, 522035091
376, 878392, 128542, 299762, 299326, 128124, 11319, 11319, 2083957244
375, 877774, 432074, 1186, 835, 431633, 6023, 6023, 16172607
378, 877391, 2572, 430077, 429614, 2202, 6463, 6463, 2629398607
381, 877471, 757, 433313, 432716, 405, 5140, 5140, 2135707
377, 877032, 47383, 381663, 381294, 47028, 9832, 9832, 806711611
382, 879524, 1094, 433856, 433412, 742, 5210, 5210, 535652012
384, 877714, 944, 433093, 432482, 613, 5291, 5291, 4174509906
379, 878015, 430758, 1125, 739, 430343, 7525, 7525, 1842741531
385, 879388, 955, 433234, 432745, 632, 5911, 5911, 3509882572
388, 880825, 1030, 434231, 433762, 700, 5551, 5551, 1932653021
380, 878191, 430888, 1742, 1382, 430505, 6837, 6837, 2309951283
387, 877776, 1254, 431943, 431481, 884, 6107, 6107, 979771304
389, 877119, 1335, 430719, 430290, 971, 6902, 6902, 2152464675
383, 876933, 420023, 12082, 11749, 419459, 6810, 6810, 925507659
392, 879578, 1867, 432640, 432150, 1527, 5697, 5697, 1697589263
386, 875958, 315390, 109100, 108681, 314927, 13930, 13930, 2842527917
390, 879806, 433675, 1239, 856, 433222, 5407, 5407, 2732474553
391, 876521, 429955, 1019, 647, 429544, 7678, 7678, 996749182
393, 878695, 1447, 432447, 432008, 1071, 5861, 5861, 3482640218
401, 878473, 1049, 432720, 432077, 685, 5971, 5971, 1824134021
