sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
39, 2214974, 259994, 642646, 641182, 258632, 206260, 206260, 4094989494
35, 2215957, 943819, 132197, 130899, 942242, 33400, 33400, 3753787113
43, 2213923, 357005, 699506, 697804, 355416, 52096, 52096, 2391090549
37, 2212941, 881624, 192265, 190988, 880166, 33949, 33949, 2809687580
41, 2210671, 681093, 367849, 366457, 679566, 57853, 57853, 4234194321
42, 2214660, 364277, 701942, 700550, 362837, 42527, 42527, 1430673578
44, 2217319, 874916, 199835, 198523, 873287, 35379, 35379, 596002017
46, 2216668, 385532, 657695, 656288, 384193, 66480, 66480, 3014857247
45, 2215823, 872319, 191604, 190194, 870894, 45406, 45406, 2619414686
49, 2213292, 657680, 413770, 412217, 655903, 36861, 36861, 1667253400
50, 2214034, 428016, 626494, 624974, 426642, 53954, 53954, 3144249292
47, 2214842, 587955, 481537, 480218, 586432, 39350, 39350, 2413543918
48, 2215777, 104529, 335618, 334248, 103298, 669042, 669042, 4237305218
51, 2216005, 732455, 327289, 325923, 730760, 49789, 49789, 1305603463
52, 2215787, 375062, 699486, 698122, 373795, 34661, 34661, 3316879241
54, 2216253, 413428, 658082, 656722, 412055, 37983, 37983, 3790407562
55, 2213460, 582545, 484735, 483231, 581069, 40940, 40940, 748908344
53, 2214807, 941755, 120610, 119267, 940209, 46483, 46483, 2518226045
57, 2216541, 99502, 970707, 969098, 98314, 39460, 39460, 3961175485
56, 2216072, 339369, 719154, 717710, 337963, 50938, 50938, 2710167495
58, 2213099, 260913, 803226, 801750, 259518, 43846, 43846, 662342977
62, 2211896, 51890, 1023516, 1021676, 50572, 32121, 32121, 155305172
60, 2214396, 754065, 301440, 299947, 752552, 53196, 53196, 2653617511
64, 2215135, 183798, 890625, 888964, 182496, 34626, 34626, 2284375622
61, 2218702, 935757, 141034, 139712, 934097, 34051, 34051, 923386771
59, 2216244, 874774, 197467, 196122, 873357, 37262, 37262, 3824226073
65, 2215103, 792099, 276675, 275361, 790532, 40218, 40218, 4022989313
66, 2213875, 277115, 791167, 789483, 275742, 40184, 40184, 2858587113
67, 2211552, 311147, 735578, 734025, 309646, 60578, 60578, 2189115983
63, 2216240, 408722, 663849, 662503, 407334, 36916, 36916, 2380663329
68, 2215557, 261352, 775649, 774189, 259959, 72204, 72204, 3792878787
69, 2213629, 241950, 832061, 830661, 240643, 34157, 34157, 908106407
70, 2214378, 291256, 770736, 769209, 289957, 46610, 46610, 1571728140
73, 2216219, 366618, 694805, 693363, 365231, 48101, 48101, 1723671647
71, 2213493, 559181, 439834, 438246, 557686, 109273, 109273, 1598808714
74, 2214413, 476394, 582487, 580748, 474950, 49917, 49917, 1602805798
79, 2212224, 121248, 948567, 946722, 119953, 37867, 37867, 800552971
75, 2215421, 808650, 271096, 269762, 807199, 29357, 29357, 828742766
72, 2214991, 294494, 767345, 765954, 293154, 47022, 47022, 2161835255
77, 2215286, 707498, 329186, 327775, 705887, 72470, 72470, 1786762840
76, 2214448, 587464, 459673, 458402, 585971, 61469, 61469, 1927290072
78, 2214609, 984669, 92738, 91522, 983054, 31313, 31313, 3340760400
82, 2213951, 113259, 951767, 950263, 111988, 43337, 43337, 2789662530
80, 2213433, 401054, 655043, 653712, 399640, 51992, 51992, 844042796
81, 2215031, 648968, 389676, 388371, 647588, 70214, 70214, 4151851146
84, 2215822, 442746, 632150, 630675, 441301, 34475, 34475, 104606616
87, 2214129, 600605, 475920, 474507, 599067, 32015, 32015, 396811726
86, 2214267, 615447, 436883, 435397, 613924, 56308, 56308, 1802202098
85, 2214901, 588800, 484045, 482671, 587377, 36004, 36004, 3754579349
83, 2216299, 669377, 398484, 397038, 668002, 41699, 41699, 2258249652
89, 2214519, 446400, 620753, 619038, 445018, 41655, 41655, 1276601238
90, 2215605, 462431, 572371, 570909, 461106, 74394, 74394, 2757014081
92, 2214881, 273333, 773225, 771732, 271795, 62398, 62398, 131059160
88, 2217467, 868294, 210908, 209644, 866725, 30948, 30948, 531772779
91, 2210585, 328627, 716002, 714594, 327100, 62131, 62131, 2547706427
93, 2216020, 383107, 681591, 680110, 381784, 44714, 44714, 1642834291
94, 2213786, 597838, 469144, 467674, 596170, 41480, 41480, 549127076
95, 2212463, 238594, 832222, 830642, 237269, 36868, 36868, 874873561
96, 2214979, 931161, 150720, 149333, 929529, 27118, 27118, 260258942
97, 2211831, 358530, 713768, 712208, 357207, 35059, 35059, 958327254
98, 2212412, 830839, 231341, 229985, 829283, 45482, 45482, 1951868430
102, 2216123, 48218, 1031661, 1029991, 47071, 29591, 29591, 3099570470
100, 2210653, 398613, 671475, 669707, 397100, 36879, 36879, 3907810400
99, 2212352, 731687, 333410, 332101, 730318, 42418, 42418, 266345874
103, 2217515, 735669, 334318, 332901, 734003, 40312, 40312, 4173808257
101, 2213335, 828744, 242413, 241068, 827268, 36921, 36921, 1858559020
105, 2213177, 519275, 554240, 552572, 517658, 34716, 34716, 449922440
104, 2218185, 1046759, 22029, 20814, 1045209, 41687, 41687, 2930029525
107, 2212451, 332011, 733659, 732136, 330531, 42057, 42057, 9940560
106, 2214575, 811705, 243501, 242107, 810170, 53546, 53546, 2116367769
109, 2218222, 585039, 484238, 482710, 583613, 41311, 41311, 261470247
108, 2217680, 567166, 405049, 403753, 565764, 137974, 137974, 2633771725
110, 2212028, 232815, 840952, 839561, 231372, 33664, 33664, 4283771608
113, 2214088, 370951, 675602, 674008, 369315, 62106, 62106, 3185944695
111, 2215859, 647667, 375133, 373732, 646285, 86521, 86521, 1466047054
115, 2214370, 135014, 946030, 944378, 133656, 27646, 27646, 1307796472
118, 2214983, 129727, 953495, 951637, 128400, 25862, 25862, 2285576926
114, 2217907, 694861, 371854, 370527, 693499, 43583, 43583, 3541503517
112, 2215314, 968953, 110802, 109515, 967136, 29454, 29454, 1159966716
116, 2215690, 619995, 460302, 459003, 618642, 28874, 28874, 641781595
117, 2215387, 415291, 582240, 580786, 414086, 111492, 111492, 4250038418
119, 2214107, 628260, 412348, 410928, 626851, 67860, 67860, 2994879954
120, 2216977, 414460, 665255, 663670, 413096, 30248, 30248, 3842707002
122, 2215021, 294871, 780952, 779473, 293547, 33089, 33089, 1286988004
121, 2214896, 729372, 340898, 339434, 728002, 38595, 38595, 666807218
123, 2212316, 613106, 460704, 459330, 611504, 33836, 33836, 783867648
124, 2214489, 443178, 627639, 626330, 441676, 37833, 37833, 3514125360
125, 2217642, 920817, 163021, 161681, 919207, 26458, 26458, 2772259697
128, 2213405, 309400, 697966, 696344, 307967, 100864, 100864, 3112626846
129, 2214489, 603779, 463917, 462441, 602226, 41063, 41063, 2649171347
127, 2213896, 647911, 419986, 418445, 646500, 40527, 40527, 395852516
126, 2217600, 406254, 638759, 637435, 404840, 65156, 65156, 456689816
131, 2217366, 842395, 234888, 233592, 840807, 32842, 32842, 2140192673
130, 2216177, 408105, 646556, 645344, 406898, 54637, 54637, 97216847
132, 2214189, 402251, 669172, 667625, 400739, 37201, 37201, 730927526
136, 2214438, 197668, 866469, 865025, 196400, 44438, 44438, 3659539537
133, 2216814, 294501, 786423, 785045, 293089, 28878, 28878, 1658605133
134, 2211486, 776287, 299031, 297489, 774471, 32104, 32104, 2786388985
135, 2214134, 301870, 727656, 726056, 300614, 78969, 78969, 2624092221
137, 2214162, 204516, 872212, 870585, 203219, 31815, 31815, 1425761936
140, 2212729, 396264, 677927, 676208, 394758, 33786, 33786, 492577266
138, 2213641, 157625, 916030, 914434, 156320, 34616, 34616, 1716157747
139, 2216203, 514906, 561612, 560215, 513398, 33036, 33036, 4261383117
142, 2211198, 238052, 815562, 814001, 236579, 53502, 53502, 648004585
141, 2214498, 424532, 654605, 653051, 423144, 29583, 29583, 2024894181
143, 2213769, 205643, 866567, 865168, 204265, 36063, 36063, 1958933747
144, 2214271, 167083, 911574, 909924, 165814, 29938, 29938, 4111274276
145, 2214122, 952128, 123919, 122688, 950483, 32452, 32452, 316484635
149, 2214532, 392052, 673409, 671857, 390530, 43342, 43342, 1283897621
147, 2215351, 639802, 427826, 426331, 638176, 41608, 41608, 2965258619
150, 2213386, 668849, 351139, 349735, 667347, 88158, 88158, 2186444360
151, 2215681, 712401, 361163, 359657, 710952, 35754, 35754, 2195558472
148, 2216481, 644027, 429888, 428564, 642546, 35728, 35728, 1494532304
146, 2213338, 936349, 138527, 137244, 934608, 33305, 33305, 134372168
152, 2212769, 243805, 792251, 790745, 242468, 71750, 71750, 4169842773
154, 2216682, 949445, 131727, 130506, 947766, 28619, 28619, 2883312243
153, 2214235, 477347, 582422, 580948, 475946, 48786, 48786, 3508826917
155, 2214654, 327979, 729048, 727614, 326591, 51711, 51711, 2098247371
156, 2215930, 16382, 1067811, 1066255, 15116, 25183, 25183, 2424275971
158, 2212211, 285785, 780228, 778639, 284437, 41561, 41561, 2603132262
159, 2214356, 390592, 684064, 682551, 389279, 33935, 33935, 127110664
161, 2216676, 134938, 933863, 932455, 133676, 40872, 40872, 4275962231
167, 2215446, 68402, 951877, 950261, 67116, 88895, 88895, 2932586463
165, 2212412, 68624, 1006326, 1004582, 67336, 32772, 32772, 2465790476
157, 2216219, 481395, 592031, 590685, 480088, 36010, 36010, 959252600
166, 2212755, 437455, 622548, 620930, 436026, 47898, 47898, 2125677111
164, 2212815, 680731, 387422, 385999, 678911, 39876, 39876, 2344479537
163, 2213168, 356584, 710694, 709041, 355211, 40819, 40819, 2811440001
160, 2217567, 575645, 490336, 488993, 574279, 44157, 44157, 3848887219
162, 2214677, 632534, 435217, 433658, 631122, 41073, 41073, 1232304173
168, 2212248, 927549, 150610, 149285, 926070, 29367, 29367, 997319085
170, 2213297, 644327, 426588, 425152, 642674, 37278, 37278, 454891000
174, 2216018, 155046, 914759, 913294, 153711, 39604, 39604, 2070945363
169, 2215273, 636092, 397525, 396197, 634771, 75344, 75344, 444029767
177, 2214111, 142607, 931370, 929758, 141274, 34551, 34551, 1581151543
172, 2218854, 123391, 954762, 953334, 122159, 32604, 32604, 1629178446
173, 2213210, 492759, 568008, 566567, 491438, 47219, 47219, 2584296645
178, 2216850, 783669, 290176, 288821, 782036, 36074, 36074, 1868469357
175, 2216195, 293012, 765841, 764496, 291604, 50621, 50621, 1050926374
171, 2214599, 169883, 902097, 900647, 168582, 36695, 36695, 2920422858
176, 2215706, 749722, 309763, 308348, 748391, 49741, 49741, 3131146647
179, 2212719, 503041, 550536, 549195, 501617, 54165, 54165, 539263390
180, 2214163, 211530, 855279, 853579, 210165, 41805, 41805, 972127565
181, 2214455, 427095, 595287, 593734, 425709, 86315, 86315, 3691756002
183, 2213913, 164175, 897045, 895626, 162833, 47117, 47117, 1457374347
185, 2212829, 519959, 527477, 526195, 518412, 60393, 60393, 531046493
182, 2211615, 452470, 618226, 616627, 450846, 36723, 36723, 3852171068
190, 2213452, 129033, 948548, 946406, 127663, 30901, 30901, 2806098335
184, 2216777, 473498, 510868, 509372, 472145, 125447, 125447, 1752746353
186, 2214072, 745088, 333376, 331985, 743613, 30005, 30005, 117455330
187, 2215739, 214049, 858154, 856571, 212749, 37108, 37108, 4223362896
191, 2212047, 434147, 519330, 517800, 432720, 154025, 154025, 1411938053
189, 2214223, 679437, 378431, 377183, 677922, 50625, 50625, 416849364
188, 2215666, 454278, 610257, 608908, 452929, 44647, 44647, 213265639
192, 2215167, 1058581, 26474, 25238, 1056932, 23971, 23971, 658443832
195, 2216096, 276682, 793468, 791745, 275395, 39403, 39403, 2044161632
197, 2215494, 276578, 797967, 796301, 275248, 34700, 34700, 854859364
194, 2213978, 376223, 690549, 688966, 374546, 41847, 41847, 3621518236
193, 2216594, 193419, 866398, 865031, 192212, 49767, 49767, 2366020976
199, 2211460, 53477, 1000514, 998764, 52155, 53275, 53275, 746407388
196, 2216559, 343947, 715626, 714168, 342506, 50156, 50156, 2333787162
198, 2215670, 644807, 412923, 411543, 643443, 51477, 51477, 3486224914
200, 2213707, 493855, 577321, 575741, 492364, 37213, 37213, 797002944
201, 2214442, 602648, 421771, 420279, 601182, 84281, 84281, 2520807502
203, 2216366, 489802, 588843, 587596, 488193, 30966, 30966, 2064787278
202, 2212525, 366068, 687629, 686257, 364665, 53953, 53953, 846744428
208, 2214272, 324290, 730732, 729004, 322872, 53687, 53687, 2198714585
205, 2215261, 559715, 460886, 459482, 558432, 88373, 88373, 1835959460
204, 2217271, 551975, 522957, 521596, 550663, 35040, 35040, 870089541
210, 2213090, 387376, 684090, 682366, 385786, 36736, 36736, 2818936225
206, 2215546, 453775, 614417, 613004, 452384, 40983, 40983, 1948114970
209, 2216862, 383629, 695105, 693704, 382300, 31062, 31062, 3503100722
207, 2217318, 851561, 119654, 118484, 850067, 138776, 138776, 4085030106
211, 2215808, 742700, 332251, 330820, 741293, 34372, 34372, 971396395
212, 2214464, 575308, 476118, 474740, 573886, 57206, 57206, 2452203455
214, 2212301, 579793, 486267, 484724, 578433, 41542, 41542, 3219989953
215, 2213531, 358703, 625469, 624038, 357413, 123954, 123954, 3214422238
213, 2215649, 490816, 553344, 552086, 489427, 64988, 64988, 3481055452
216, 2215129, 291947, 782171, 780674, 290553, 34892, 34892, 3042493758
217, 2212504, 522058, 548187, 546695, 520682, 37441, 37441, 1678837206
220, 2217268, 203539, 872096, 870617, 202182, 34417, 34417, 2336718969
219, 2215748, 376013, 692163, 690716, 374680, 41088, 41088, 1895466475
218, 2212932, 608895, 448989, 447531, 607255, 50131, 50131, 4179144417
224, 2213568, 292629, 773559, 772168, 291178, 42017, 42017, 667667907
222, 2214555, 403808, 667451, 665931, 402413, 37476, 37476, 2019720333
223, 2213632, 664380, 408527, 406899, 662898, 35464, 35464, 1282295029
225, 2213394, 276428, 800407, 798904, 275201, 31227, 31227, 4218645935
221, 2213782, 43153, 1039917, 1038619, 41907, 25093, 25093, 700112088
226, 2211541, 551064, 519837, 518271, 549535, 36417, 36417, 3951272471
228, 2216420, 262872, 815540, 814079, 261557, 31186, 31186, 1345184992
227, 2216467, 844689, 223286, 221939, 843235, 41659, 41659, 645653674
230, 2215590, 579223, 492855, 491557, 577899, 37028, 37028, 2937474828
232, 2213557, 576492, 484073, 482628, 574814, 47775, 47775, 3199314543
229, 2213336, 697242, 372643, 371205, 695810, 38218, 38218, 3152784299
231, 2216597, 418790, 634192, 632700, 417399, 56758, 56758, 923303965
235, 2214920, 232044, 829850, 828382, 230596, 47024, 47024, 3405095664
234, 2215558, 563752, 510153, 508740, 562327, 35293, 35293, 880548048
237, 2213162, 465928, 594982, 593463, 464585, 47102, 47102, 4249431067
236, 2214600, 520384, 487795, 486251, 518968, 100601, 100601, 3042845902
233, 2214476, 721918, 342153, 340728, 720489, 44594, 44594, 799543346
238, 2215894, 117785, 882163, 880722, 116522, 109351, 109351, 262558953
239, 2210658, 485059, 589657, 588174, 483530, 32119, 32119, 3367098311
240, 2214956, 648559, 415326, 413990, 646971, 45055, 45055, 1722583282
244, 2215481, 114873, 967529, 965996, 113637, 26723, 26723, 3510742792
242, 2216761, 314031, 766698, 764997, 312697, 29169, 29169, 2580793784
243, 2216382, 355138, 723847, 722219, 353886, 30646, 30646, 1233653512
245, 2212979, 322296, 743173, 741673, 320851, 42493, 42493, 680061652
241, 2214900, 913372, 157267, 155973, 911878, 38205, 38205, 3229058774
249, 2211608, 394029, 680618, 678950, 392483, 32764, 32764, 433109901
246, 2214797, 747049, 261729, 260181, 745656, 100091, 100091, 1087408636
247, 2215175, 903609, 175410, 174094, 902170, 29946, 29946, 4143329887
248, 2215484, 293831, 781596, 780199, 292512, 33673, 33673, 3336518241
250, 2215286, 488044, 593115, 591578, 486715, 27917, 27917, 1749442376
251, 2217144, 459051, 610489, 609105, 457773, 40363, 40363, 4282605969
252, 2214114, 792277, 267241, 265822, 790704, 49035, 49035, 788597170
255, 2214018, 343842, 728509, 727062, 342497, 36054, 36054, 2352783364
254, 2217550, 694169, 296730, 295441, 692760, 119225, 119225, 3353460037
253, 2212596, 789754, 285114, 283738, 788008, 32991, 32991, 2677806191
258, 2214435, 168197, 907724, 906116, 166848, 32775, 32775, 1965181769
257, 2214683, 285848, 788922, 787556, 284505, 33926, 33926, 2694911213
259, 2214543, 628006, 443162, 441758, 626595, 37511, 37511, 3694083176
256, 2213799, 601422, 424104, 422800, 599925, 82774, 82774, 4255002154
260, 2217054, 839199, 203591, 202183, 837609, 67236, 67236, 2123741748
261, 2214759, 805839, 262079, 260744, 804379, 40859, 40859, 4151910195
262, 2215677, 722140, 341177, 339656, 720642, 46031, 46031, 1984797446
263, 2215952, 526791, 541638, 540267, 525410, 40923, 40923, 422672709
264, 2213116, 252802, 818570, 817039, 251367, 36669, 36669, 1831461253
268, 2214940, 135324, 866908, 865502, 134014, 106596, 106596, 909075996
266, 2213944, 1075582, 7180, 5974, 1073842, 25683, 25683, 4150954191
265, 2215248, 875091, 193501, 192110, 873622, 40462, 40462, 3986208904
267, 2212549, 507968, 551285, 549729, 506507, 48530, 48530, 1177504996
274, 2213743, 285196, 789188, 787484, 283745, 34065, 34065, 2142124034
271, 2213623, 427480, 632868, 631496, 426113, 47833, 47833, 2969765094
269, 2216267, 642972, 431779, 430513, 641523, 34740, 34740, 1630987983
270, 2215807, 949962, 123216, 121956, 948347, 36163, 36163, 1160763219
273, 2213894, 424743, 627044, 625705, 423404, 56499, 56499, 2797807568
272, 2213758, 616960, 455460, 454054, 615378, 35953, 35953, 1358053454
275, 2216397, 279180, 798848, 797206, 277885, 31639, 31639, 310447816
277, 2217091, 363910, 713711, 712143, 362555, 32386, 32386, 3183337808
276, 2217251, 528860, 457434, 456072, 527363, 123761, 123761, 3728848271
278, 2213653, 1031884, 44641, 43412, 1030208, 31754, 31754, 4231157967
279, 2214088, 317790, 714693, 713009, 316464, 76066, 76066, 3885287614
281, 2211945, 302632, 777176, 775681, 301288, 27584, 27584, 2479870541
283, 2214937, 531746, 533306, 531698, 530335, 43926, 43926, 1921645415
280, 2213574, 954825, 123136, 121770, 953393, 30225, 30225, 3530540349
282, 2215322, 732690, 337772, 336387, 731113, 38680, 38680, 3571761291
284, 2214076, 504905, 563446, 562057, 503490, 40089, 40089, 1836576882
286, 2212385, 217865, 846136, 844627, 216515, 43621, 43621, 2300117838
285, 2212579, 709394, 362081, 360716, 707630, 36379, 36379, 3765266057
287, 2215887, 546279, 520731, 519249, 544820, 42404, 42404, 3818502752
288, 2212836, 540224, 532129, 530699, 538824, 35480, 35480, 1888301617
289, 2215458, 952051, 107739, 106520, 950448, 49350, 49350, 2265678169
290, 2214954, 462347, 519954, 518491, 460974, 126594, 126594, 2063104868
291, 2216364, 595963, 474092, 472800, 594467, 39521, 39521, 48389290
296, 2217442, 355927, 699416, 697754, 354585, 54880, 54880, 210530041
292, 2213894, 793995, 271830, 270466, 792235, 42684, 42684, 2924644717
294, 2215411, 610245, 467251, 465804, 608867, 31622, 31622, 1045858920
293, 2215896, 495290, 538283, 536735, 494034, 75777, 75777, 3756098526
295, 2212970, 545173, 514730, 513216, 543651, 48100, 48100, 4005584970
297, 2212329, 364013, 700487, 699030, 362653, 43073, 43073, 3401318065
299, 2216644, 185278, 889575, 887812, 183949, 35015, 35015, 3737994844
298, 2212429, 963469, 115028, 113775, 961713, 29222, 29222, 4076176419
300, 2214599, 720257, 338519, 337042, 718721, 50030, 50030, 1741422816
301, 2214558, 633136, 442030, 440642, 631664, 33543, 33543, 2688226143
302, 2212833, 520970, 528080, 526463, 519416, 58952, 58952, 268444376
303, 2214324, 678896, 367245, 365943, 677338, 62451, 62451, 1658967318
304, 2215436, 265435, 810806, 809144, 264143, 32954, 32954, 3410808395
307, 2214273, 670401, 404465, 403043, 668928, 33718, 33718, 3084434588
309, 2213948, 238881, 835794, 834221, 237660, 33696, 33696, 3517604017
308, 2214936, 803779, 274961, 273620, 802376, 30100, 30100, 2967448081
306, 2215384, 1004221, 74675, 73402, 1002878, 30104, 30104, 3183686927
305, 2216378, 557324, 513154, 511795, 555849, 39128, 39128, 1262687542
310, 2214030, 833527, 215099, 213675, 831901, 59914, 59914, 2629708814
312, 2216196, 219525, 849040, 847512, 218223, 40948, 40948, 1570436051
313, 2214231, 349308, 709553, 707933, 347903, 49767, 49767, 2997750239
311, 2218044, 961838, 117874, 116518, 960386, 30714, 30714, 1717318127
315, 2214724, 165512, 907760, 906137, 164169, 35573, 35573, 4100947087
316, 2211217, 431585, 615080, 613594, 430168, 60395, 60395, 760929446
317, 2210258, 555331, 446410, 444950, 553903, 104832, 104832, 348975761
314, 2215495, 831057, 251132, 249873, 829489, 26972, 26972, 4184300737
318, 2214463, 360792, 707971, 706447, 359255, 39999, 39999, 2190827490
319, 2217401, 292787, 784865, 783402, 291487, 32430, 32430, 3951017446
321, 2214903, 573597, 498007, 496500, 572127, 37336, 37336, 3830100399
324, 2216193, 101429, 978567, 976962, 100181, 29527, 29527, 1258035737
320, 2214487, 592780, 476976, 475666, 591093, 38986, 38986, 1990798516
323, 2212071, 638934, 431241, 429656, 637332, 37454, 37454, 359945755
325, 2213839, 765688, 310794, 309463, 764044, 31925, 31925, 375312475
322, 2216000, 693187, 385078, 383732, 691513, 31245, 31245, 645555930
329, 2213291, 121891, 954199, 952521, 120578, 32051, 32051, 1416568455
326, 2215383, 524062, 525230, 523890, 522761, 59720, 59720, 742790420
327, 2215217, 593836, 475494, 474118, 592367, 39701, 39701, 3757255924
330, 2215626, 295005, 779033, 777618, 293596, 35187, 35187, 4062674305
328, 2213280, 845911, 178233, 176859, 844235, 84021, 84021, 350099310
331, 2214602, 665738, 405197, 403841, 664078, 37874, 37874, 2863096513
333, 2213270, 95477, 966799, 965235, 94175, 45792, 45792, 402405890
332, 2215630, 463531, 579203, 577870, 462150, 66438, 66438, 4256768467
336, 2217575, 391633, 674349, 672866, 390263, 44232, 44232, 1888867661
334, 2213623, 583074, 469212, 467795, 581624, 55959, 55959, 2110575496
335, 2216659, 738166, 327243, 325842, 736590, 44409, 44409, 2038651157
337, 2213270, 401643, 593442, 591835, 400330, 113010, 113010, 1080869152
338, 2214836, 199438, 876872, 875465, 198143, 32459, 32459, 3943160830
341, 2212864, 279109, 786543, 784663, 277657, 42446, 42446, 2256908490
339, 2215762, 636737, 434079, 432539, 635299, 38554, 38554, 295724112
344, 2213392, 51639, 1033354, 1031541, 50420, 23219, 23219, 2655855464
342, 2216165, 448046, 621091, 619661, 446755, 40306, 40306, 1773037725
343, 2213569, 261751, 777983, 776406, 260473, 68478, 68478, 2112896560
340, 2216119, 927158, 148977, 147708, 925752, 33262, 33262, 3203911144
345, 2214561, 347199, 717320, 715694, 345930, 44209, 44209, 2070094839
347, 2212781, 258512, 796713, 795075, 257175, 52653, 52653, 2209921188
346, 2215000, 523842, 526815, 525314, 522325, 58352, 58352, 3241007080
348, 2214769, 653921, 418266, 416759, 652383, 36720, 36720, 3079519107
351, 2214551, 863953, 198541, 197214, 862115, 46364, 46364, 2509866844
349, 2211418, 1024294, 59343, 58073, 1022722, 23493, 23493, 4270066414
350, 2216901, 490097, 581797, 580297, 488766, 37972, 37972, 3845016269
352, 2211789, 704042, 353958, 352517, 702550, 49361, 49361, 4130872483
354, 2214734, 276450, 714683, 713033, 275122, 117723, 117723, 331114257
353, 2212685, 455505, 591723, 590138, 454051, 60634, 60634, 78954942
355, 2212223, 287217, 790445, 789027, 285848, 29843, 29843, 1163417070
356, 2215979, 391355, 667782, 666418, 389984, 50220, 50220, 589205717
357, 2214870, 170557, 900055, 898269, 169217, 38386, 38386, 3733830343
359, 2214415, 605372, 468364, 466778, 603803, 35049, 35049, 3624041469
358, 2214222, 840996, 231657, 230353, 839350, 35933, 35933, 582168631
360, 2209617, 529686, 535441, 533962, 528092, 41218, 41218, 3178612129
361, 2214746, 389475, 640021, 638576, 388042, 79316, 79316, 3522035111
363, 2215300, 196286, 877377, 875785, 195044, 35404, 35404, 3993588406
364, 2215836, 215922, 861550, 859888, 214644, 31916, 31916, 1023348999
366, 2214272, 314970, 757115, 755236, 313583, 36684, 36684, 2935068313
362, 2216648, 353458, 721673, 720235, 352108, 34587, 34587, 3968349083
365, 2213352, 716912, 346027, 344609, 715430, 45187, 45187, 1109804993
369, 2216803, 591999, 484019, 482456, 590473, 33928, 33928, 2213079240
367, 2214900, 424505, 632081, 630764, 423048, 52251, 52251, 2793410766
371, 2211981, 635938, 433984, 432611, 634296, 37576, 37576, 1866660958
368, 2213362, 700968, 327988, 326646, 699292, 79234, 79234, 909210514
370, 2214669, 939962, 120756, 119399, 938332, 48110, 48110, 275235991
372, 2215029, 193337, 885580, 884198, 192012, 29951, 29951, 870284282
377, 2213294, 242784, 833253, 831664, 241437, 32078, 32078, 2355894983
374, 2212513, 395214, 673627, 671861, 393863, 38974, 38974, 1863666134
373, 2214708, 400993, 645356, 643812, 399655, 62446, 62446, 1718716733
376, 2212047, 267261, 749551, 747850, 265973, 90706, 90706, 3155605176
