sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
38, 1077410, 517406, 5015, 2817, 514622, 18775, 18775, 3349304801
42, 1074058, 514502, 5569, 3326, 511805, 19428, 19428, 1830459108
39, 1075702, 5065, 516070, 513713, 2998, 18928, 18928, 2285332683
47, 1075395, 515721, 5536, 3278, 513140, 18860, 18860, 251995293
45, 1075289, 516240, 5779, 3531, 513515, 18112, 18112, 1731963401
44, 1076355, 515885, 5745, 3516, 513281, 18964, 18964, 3512509824
46, 1073907, 513078, 6578, 4387, 510728, 19568, 19568, 516688364
49, 1076931, 5829, 516723, 514327, 3612, 18220, 18220, 2068230361
43, 1078514, 518801, 4900, 2802, 516401, 17805, 17805, 2401027693
48, 1080727, 518062, 6056, 3923, 515490, 18598, 18598, 3563021577
51, 1078581, 516817, 6194, 4068, 513848, 18827, 18827, 1797102513
53, 1074663, 6341, 513771, 511297, 4086, 19584, 19584, 3271269028
55, 1078798, 5101, 517815, 515293, 2941, 18824, 18824, 855990549
52, 1077378, 516342, 5584, 3341, 513725, 19193, 19193, 87162885
58, 1074755, 5664, 515418, 512214, 3437, 19011, 19011, 3629007700
59, 1074677, 5796, 515395, 512445, 3563, 18739, 18739, 241733565
50, 1074345, 512588, 6339, 4071, 510389, 20479, 20479, 3072914410
54, 1078660, 5596, 517519, 515420, 3577, 18274, 18274, 4066969488
60, 1079674, 4895, 519565, 516861, 2883, 17735, 17735, 1874780504
63, 1078605, 5283, 519053, 515594, 3073, 17801, 17801, 1078231354
62, 1076957, 6522, 515692, 512812, 4285, 18823, 18823, 3529611970
56, 1074403, 514232, 6283, 4060, 511148, 19340, 19340, 1297896168
66, 1072553, 6279, 512917, 510075, 3994, 19644, 19644, 1572464100
61, 1076719, 515818, 5827, 3735, 512911, 19214, 19214, 2331357319
64, 1075379, 6597, 514198, 511759, 4461, 19182, 19182, 669383817
65, 1076048, 514847, 5719, 3568, 512028, 19943, 19943, 1136745058
70, 1073781, 6168, 513029, 510563, 3835, 20093, 20093, 3446985991
71, 1074556, 6178, 513827, 511259, 4002, 19645, 19645, 1776427037
69, 1077509, 6804, 516085, 513573, 4559, 18244, 18244, 2084566618
67, 1076417, 6939, 513967, 511763, 4614, 19567, 19567, 222320182
57, 1075322, 513431, 6952, 4789, 511236, 19457, 19457, 1505131127
73, 1078665, 7120, 515734, 513120, 4919, 18886, 18886, 3003938824
74, 1076136, 5822, 515714, 512701, 3587, 19156, 19156, 4082924200
68, 1075003, 513716, 7101, 4808, 511318, 19030, 19030, 1864191806
76, 1077562, 516936, 5817, 3575, 513928, 18653, 18653, 3092089813
78, 1076919, 5419, 516738, 513711, 3247, 18902, 18902, 2803133143
72, 1079718, 517331, 5856, 3725, 515104, 18851, 18851, 372255253
77, 1073961, 514830, 5396, 3225, 511782, 19364, 19364, 3709189769
75, 1075609, 5875, 514505, 512237, 3690, 19651, 19651, 2445802995
81, 1077087, 516643, 5473, 3305, 513734, 18966, 18966, 1838625656
80, 1073002, 6801, 512497, 510200, 4520, 19492, 19492, 516717041
84, 1073765, 514522, 6005, 3742, 511864, 18816, 18816, 1680020164
82, 1075835, 5334, 515255, 512997, 3237, 19506, 19506, 4123015359
83, 1073824, 513681, 6494, 4290, 510877, 19241, 19241, 3758737969
89, 1075305, 5719, 515153, 512342, 3587, 19252, 19252, 3308982505
79, 1073897, 513164, 6538, 4279, 510790, 19563, 19563, 3105915638
85, 1078100, 517546, 5692, 3545, 514801, 18258, 18258, 4174489126
88, 1075893, 5557, 515996, 513322, 3438, 18790, 18790, 449829586
86, 1079654, 516394, 6906, 4732, 514000, 18811, 18811, 4015774466
95, 1076554, 6322, 514583, 511694, 4223, 19866, 19866, 2918717395
90, 1070955, 509857, 7286, 4949, 507555, 20654, 20654, 4209648594
94, 1073502, 5691, 514404, 511626, 3427, 19177, 19177, 870686582
87, 1075027, 512910, 7103, 4867, 510533, 19807, 19807, 2967844594
91, 1077386, 515258, 6553, 4333, 512920, 19161, 19161, 1444008264
93, 1077122, 5115, 517840, 515454, 2905, 17904, 17904, 3183651491
97, 1076668, 6695, 514340, 511470, 4453, 19855, 19855, 3387686642
100, 1077881, 5911, 516372, 513667, 3819, 19056, 19056, 988692441
102, 1073274, 5180, 514220, 510725, 3023, 20063, 20063, 2870000420
92, 1077669, 514818, 6350, 4083, 512440, 19989, 19989, 1394677879
101, 1076507, 5678, 516191, 513585, 3551, 18751, 18751, 1025626890
98, 1078728, 519439, 4872, 2701, 516302, 17707, 17707, 1708200632
99, 1074678, 516019, 5572, 3378, 512909, 18400, 18400, 2702706817
96, 1074489, 513121, 6969, 4760, 510691, 19474, 19474, 1065923765
103, 1075521, 516317, 5180, 3047, 513765, 18606, 18606, 2132568882
107, 1076276, 4699, 518043, 515456, 2512, 17783, 17783, 3106570757
104, 1075007, 5265, 515384, 512970, 3072, 19158, 19158, 219095645
106, 1075853, 5248, 517029, 514502, 3052, 18011, 18011, 529589579
105, 1078635, 516781, 5944, 3880, 513632, 19199, 19199, 4023094684
108, 1078533, 517080, 5598, 3411, 514400, 19022, 19022, 3832200487
112, 1081479, 5350, 519727, 516405, 3281, 18358, 18358, 1879138725
110, 1072868, 512554, 6237, 4083, 509872, 20061, 20061, 2272580919
117, 1080421, 5457, 518638, 515616, 3348, 18681, 18681, 2016056435
113, 1079250, 519136, 5294, 3203, 516241, 17688, 17688, 2086600284
114, 1073890, 5730, 514342, 511847, 3489, 19241, 19241, 2924716027
111, 1078033, 5608, 516739, 514545, 3467, 18837, 18837, 3172061949
116, 1077430, 5846, 515719, 513483, 3662, 19360, 19360, 505843909
109, 1075041, 514897, 5956, 3590, 512598, 19000, 19000, 369126148
115, 1076895, 517393, 5113, 2911, 514822, 18328, 18328, 300268091
118, 1076482, 515995, 5542, 3395, 512884, 19333, 19333, 1399902906
125, 1080810, 5166, 519134, 516444, 3028, 18519, 18519, 3240476774
119, 1076507, 514966, 7021, 4731, 512251, 18769, 18769, 232304554
123, 1078855, 517029, 6122, 4009, 514611, 18542, 18542, 2337475161
121, 1076894, 5841, 516432, 514240, 3711, 18335, 18335, 281843780
120, 1073341, 5620, 513232, 511063, 3442, 19992, 19992, 956777042
122, 1075755, 515739, 5856, 3602, 513350, 18604, 18604, 3021463732
124, 1075950, 516784, 4942, 2902, 514020, 18651, 18651, 3550957907
129, 1075288, 5974, 515683, 513043, 3800, 18394, 18394, 3020718495
133, 1076276, 6522, 514852, 512192, 4370, 19170, 19170, 4290314320
126, 1075187, 514411, 6042, 3794, 511596, 19672, 19672, 1555999857
127, 1073606, 514199, 5731, 3550, 511838, 19144, 19144, 4070537686
131, 1079941, 518032, 5861, 3673, 515167, 18604, 18604, 1869804324
130, 1075238, 5752, 515913, 513530, 3559, 18242, 18242, 55253264
128, 1076334, 514303, 6946, 4722, 512027, 19168, 19168, 682910299
135, 1076715, 516710, 6035, 3800, 513878, 18146, 18146, 1710443628
132, 1076458, 514551, 7453, 5241, 512085, 18564, 18564, 1416559862
134, 1074887, 515186, 5747, 3636, 512970, 18674, 18674, 1646731185
140, 1075061, 5396, 516012, 513476, 3203, 18487, 18487, 2713577863
136, 1076621, 516513, 5921, 3804, 513581, 18401, 18401, 2009619701
137, 1074847, 5957, 515627, 513360, 3723, 18090, 18090, 1334645289
138, 1074499, 514420, 5918, 3591, 511716, 19427, 19427, 572874144
139, 1076105, 516938, 5473, 3352, 513670, 18336, 18336, 3372818280
146, 1075932, 5699, 516328, 513474, 3583, 18424, 18424, 2135158602
142, 1076975, 5934, 516597, 514299, 3661, 18242, 18242, 912092321
141, 1075527, 6302, 515191, 512736, 4266, 18516, 18516, 871705058
143, 1077456, 6048, 515594, 513372, 3874, 19284, 19284, 2837115547
145, 1077005, 7140, 515342, 513022, 4945, 18278, 18278, 2076243097
148, 1075270, 5654, 515514, 513193, 3451, 18729, 18729, 350071471
150, 1079467, 5324, 518374, 515611, 3210, 18474, 18474, 1369400657
144, 1078592, 516773, 5929, 3685, 514427, 18889, 18889, 973487406
151, 1078480, 5149, 517489, 515102, 2932, 18904, 18904, 1472457485
149, 1073723, 513618, 6535, 4273, 510677, 19310, 19310, 169694873
152, 1075112, 5869, 514997, 512460, 3586, 19100, 19100, 1932422323
154, 1072476, 512833, 6174, 3921, 510230, 19659, 19659, 1639166817
158, 1067443, 7326, 508062, 505381, 4936, 20869, 20869, 2976434716
160, 1077647, 6388, 515837, 513021, 4169, 19116, 19116, 3465838577
147, 1075075, 513327, 7216, 5069, 511033, 19215, 19215, 2322598278
153, 1071505, 512247, 6320, 4209, 509443, 19643, 19643, 1895650688
155, 1077648, 516359, 5750, 3629, 514052, 18929, 18929, 4009449530
159, 1080632, 519841, 4944, 2831, 517118, 17949, 17949, 1972072793
162, 1075866, 513375, 7593, 5291, 510881, 19363, 19363, 2439762414
166, 1073377, 5656, 514474, 511294, 3349, 19302, 19302, 702307673
156, 1073540, 512681, 6633, 4268, 510342, 19808, 19808, 3466165459
161, 1078720, 517161, 6151, 3967, 514805, 18318, 18318, 2460762218
157, 1072750, 511106, 7720, 5479, 508763, 19841, 19841, 1706805798
164, 1072540, 6020, 513080, 510643, 3839, 19479, 19479, 2372451369
163, 1077482, 516637, 5527, 3312, 513720, 19143, 19143, 2492204764
165, 1076963, 517829, 5034, 2863, 515573, 17832, 17832, 1670550828
169, 1076120, 7390, 513988, 511060, 5232, 19225, 19225, 2709811760
170, 1079106, 5319, 518768, 516199, 3286, 17767, 17767, 3941025346
167, 1073057, 6493, 512246, 509905, 4161, 20126, 20126, 1921239500
168, 1073319, 511950, 7330, 5056, 509187, 19898, 19898, 3219166996
172, 1073678, 7068, 511904, 509052, 4858, 20398, 20398, 3953972975
175, 1077016, 6565, 515131, 512588, 4302, 19215, 19215, 3107682923
171, 1077576, 516019, 5412, 3297, 513796, 19526, 19526, 2601866265
176, 1075884, 517158, 5659, 3448, 514141, 17739, 17739, 306131119
180, 1077822, 6166, 516499, 513889, 3964, 18652, 18652, 4203424
173, 1079502, 518742, 4761, 2689, 516510, 18400, 18400, 183791623
177, 1075126, 515798, 5319, 3188, 513097, 18862, 18862, 2182734750
181, 1076756, 516599, 5800, 3659, 513950, 18374, 18374, 3837277715
174, 1075829, 516660, 5367, 3108, 514294, 18200, 18200, 1387157745
178, 1070595, 512042, 6365, 3976, 509246, 19483, 19483, 2023070853
183, 1079120, 5387, 518525, 516082, 3350, 17888, 17888, 90496051
179, 1075527, 7432, 512720, 510378, 5195, 19901, 19901, 1321979474
184, 1076984, 6640, 514726, 512089, 4283, 19623, 19623, 214248261
182, 1074968, 514811, 6347, 4072, 512264, 18737, 18737, 3715734435
185, 1076662, 5254, 516725, 514262, 3137, 18642, 18642, 861243907
187, 1074993, 515561, 5427, 3141, 513144, 18860, 18860, 4126949169
186, 1076780, 5854, 515659, 513311, 3646, 19155, 19155, 768040842
188, 1073946, 512492, 6540, 4364, 509602, 20474, 20474, 2421409428
191, 1074090, 513873, 6275, 3997, 511017, 19464, 19464, 557010292
190, 1074638, 515189, 5919, 3654, 512576, 18650, 18650, 2919156397
193, 1078577, 5850, 517226, 514943, 3710, 18424, 18424, 190103996
195, 1075253, 515670, 6087, 3843, 513039, 18307, 18307, 2539616292
197, 1075423, 515898, 5721, 3477, 513179, 18574, 18574, 2298618625
196, 1078077, 5841, 516495, 514200, 3663, 18939, 18939, 918840479
192, 1074418, 514114, 6168, 3836, 511654, 19323, 19323, 2675224415
189, 1076678, 515647, 6391, 4264, 513430, 18473, 18473, 2828333528
198, 1073196, 512693, 6441, 4066, 510352, 19822, 19822, 573858401
202, 1080202, 5706, 518222, 515677, 3561, 18518, 18518, 1196907417
200, 1078899, 517515, 6014, 3818, 515148, 18202, 18202, 2631558270
201, 1079309, 516750, 6810, 4614, 514343, 18396, 18396, 3550899967
194, 1074996, 508152, 9655, 7335, 505606, 22124, 22124, 3813467786
199, 1075786, 515025, 5532, 3378, 512847, 19502, 19502, 115935639
206, 1076816, 5507, 516558, 513494, 3353, 18952, 18952, 2432286289
209, 1076507, 5243, 517601, 514251, 3086, 18163, 18163, 3550484455
203, 1079251, 518699, 5426, 3343, 516231, 17776, 17776, 1696277910
212, 1074680, 5964, 514832, 511864, 3788, 19116, 19116, 1261502131
205, 1075742, 516381, 5163, 3006, 514066, 18563, 18563, 937119523
207, 1073828, 512894, 6788, 4555, 510363, 19614, 19614, 3265390971
204, 1079813, 517564, 6347, 4245, 515053, 18302, 18302, 1201050530
208, 1077581, 516505, 5750, 3577, 514117, 18816, 18816, 3863698928
213, 1077131, 517357, 5638, 3436, 514394, 18153, 18153, 957460282
215, 1077815, 5866, 517512, 514085, 3652, 18350, 18350, 3040513708
211, 1080146, 519915, 5403, 3315, 516891, 17311, 17311, 683139132
218, 1076255, 7273, 514491, 511917, 5020, 18777, 18777, 697638799
216, 1078323, 5183, 518125, 515518, 3039, 18229, 18229, 949103101
217, 1076596, 6960, 514455, 511817, 4640, 19362, 19362, 3540010470
210, 1080299, 519939, 4791, 2775, 517410, 17692, 17692, 4064375455
221, 1077793, 5170, 517743, 515328, 3054, 18249, 18249, 330449567
214, 1075584, 6751, 514157, 511945, 4489, 19121, 19121, 878686904
223, 1075339, 515534, 5708, 3578, 513053, 18733, 18733, 683930467
222, 1073624, 513413, 5962, 3734, 510893, 19811, 19811, 421275680
224, 1078358, 517187, 5538, 3383, 514200, 19025, 19025, 989710785
227, 1078982, 5362, 518747, 516228, 3251, 17697, 17697, 40084830
219, 1076230, 515485, 5735, 3632, 513186, 19096, 19096, 2771714080
225, 1075826, 6131, 514973, 512277, 3883, 19281, 19281, 2348152304
220, 1074356, 512724, 6944, 4720, 510356, 19806, 19806, 3629095978
226, 1077096, 6260, 515893, 513033, 4070, 18920, 18920, 2831891878
232, 1075491, 6444, 514985, 512116, 4186, 18880, 18880, 360563716
233, 1074079, 6025, 514630, 511666, 3810, 18974, 18974, 1239749923
229, 1075637, 513871, 6612, 4546, 511418, 19595, 19595, 3581103473
228, 1072483, 5717, 513605, 511224, 3467, 19235, 19235, 2470146495
230, 1078268, 517188, 5715, 3515, 513792, 19029, 19029, 2221505328
231, 1072723, 6801, 512252, 509858, 4650, 19581, 19581, 1054628276
234, 1074561, 513936, 6250, 3941, 511262, 19586, 19586, 1568529981
239, 1077082, 6660, 515564, 512797, 4485, 18788, 18788, 1352573528
237, 1079809, 6245, 517264, 514640, 4096, 18782, 18782, 1578422118
236, 1081429, 518727, 5558, 3432, 516460, 18626, 18626, 3784198546
242, 1077758, 517139, 5378, 3259, 514272, 18855, 18855, 4206496287
238, 1077255, 516201, 5544, 3388, 513478, 19322, 19322, 726677820
241, 1077101, 515258, 7023, 4801, 512709, 18655, 18655, 3399806248
244, 1075697, 516150, 5678, 3556, 513017, 18648, 18648, 2345352683
235, 1076995, 514494, 7056, 4825, 512116, 19252, 19252, 3490616065
240, 1073901, 512381, 7408, 5178, 509934, 19500, 19500, 2450523473
243, 1076074, 515930, 5827, 3626, 513659, 18516, 18516, 2256708244
250, 1079549, 5082, 518747, 516277, 3033, 18205, 18205, 4005718358
245, 1075836, 516147, 5968, 3820, 513893, 18004, 18004, 1133768051
251, 1073242, 6377, 513498, 510622, 4205, 19270, 19270, 3469727791
247, 1075034, 514661, 6289, 4123, 512413, 18774, 18774, 4229989968
249, 1075902, 516220, 5466, 3312, 513598, 18653, 18653, 2187711593
248, 1075723, 515075, 5839, 3698, 512011, 19550, 19550, 1137926248
252, 1073281, 6906, 512155, 509687, 4505, 20014, 20014, 2099462029
246, 1076138, 515606, 5523, 3344, 513139, 19263, 19263, 3198014109
257, 1073095, 6363, 513818, 511103, 4145, 18833, 18833, 1762442030
255, 1076157, 516307, 5805, 3570, 513355, 18560, 18560, 1150966590
258, 1074383, 7106, 513937, 510974, 4924, 18721, 18721, 3707338840
259, 1076444, 5538, 517276, 514714, 3450, 17733, 17733, 28398770
260, 1075862, 5707, 515401, 512356, 3458, 19470, 19470, 1306944139
253, 1078499, 516550, 6412, 4240, 513831, 18733, 18733, 3159732681
254, 1077118, 10235, 511537, 509177, 8053, 19058, 19058, 1381132618
256, 1075926, 516965, 5054, 2892, 514159, 18428, 18428, 1899825751
261, 1074875, 6402, 514127, 511367, 4113, 19433, 19433, 3199845567
263, 1074648, 6741, 513245, 510708, 4490, 19732, 19732, 4005599621
268, 1072053, 5716, 512539, 509954, 3498, 20173, 20173, 2028981879
264, 1074292, 516303, 4803, 2654, 513718, 18407, 18407, 1675061759
267, 1076215, 515800, 5806, 3685, 512898, 19013, 19013, 1809350449
262, 1076689, 5761, 516145, 513943, 3614, 18613, 18613, 1820072176
266, 1078361, 516798, 5850, 3703, 514498, 18756, 18756, 1850572344
273, 1073028, 6347, 513441, 510408, 4154, 19339, 19339, 227673033
274, 1074679, 7635, 513260, 510722, 5380, 18841, 18841, 2112450729
276, 1081013, 5802, 519015, 516181, 3703, 18156, 18156, 2592262933
272, 1074974, 515711, 6399, 4214, 512476, 18087, 18087, 1785432065
265, 1072871, 5762, 513720, 511374, 3523, 19246, 19246, 1680990890
270, 1075925, 515150, 6123, 3918, 512478, 19128, 19128, 1405403264
275, 1075046, 6151, 514292, 511627, 3842, 19567, 19567, 3724131279
269, 1078457, 517266, 5514, 3341, 514770, 18783, 18783, 657909
271, 1077311, 516963, 5756, 3608, 514648, 18168, 18168, 3882689225
277, 1074170, 5970, 514531, 512057, 3754, 18929, 18929, 1889948779
280, 1079551, 5336, 518718, 516232, 3177, 18044, 18044, 2112225518
281, 1075047, 515620, 5640, 3532, 512963, 18646, 18646, 926515661
283, 1076004, 6764, 514177, 511809, 4664, 19295, 19295, 1473982015
279, 1075647, 515901, 5506, 3376, 513106, 18879, 18879, 2571107555
289, 1077649, 6165, 517190, 514261, 3987, 18023, 18023, 2464490303
282, 1076742, 516257, 5659, 3517, 513541, 18884, 18884, 3320831279
286, 1076134, 516498, 4971, 2826, 513775, 19032, 19032, 3100200168
284, 1076874, 516292, 6025, 3897, 513584, 18538, 18538, 203656654
288, 1073516, 514642, 5246, 3039, 511635, 19477, 19477, 4188663794
287, 1074652, 5466, 515933, 513659, 3284, 18155, 18155, 453280116
285, 1076976, 515825, 6171, 4028, 513458, 18747, 18747, 3734203369
290, 1077761, 6072, 516132, 513828, 3925, 18902, 18902, 3573561755
292, 1076384, 6499, 515768, 512736, 4293, 18544, 18544, 1760638268
278, 1075941, 516218, 5836, 3682, 513837, 18184, 18184, 3804319449
293, 1077532, 518086, 5584, 3472, 515170, 17610, 17610, 10093460
299, 1073439, 5433, 515006, 512381, 3315, 18652, 18652, 3394176316
291, 1073942, 514269, 5537, 3267, 512041, 19414, 19414, 94929473
296, 1074982, 5998, 514853, 511908, 3773, 19225, 19225, 601160299
294, 1077611, 517547, 5548, 3334, 515122, 18030, 18030, 4073366323
300, 1073474, 515446, 5405, 3291, 511948, 18692, 18692, 2648484342
295, 1079021, 518247, 5575, 3394, 516023, 17891, 17891, 2343936600
302, 1077712, 6524, 515745, 513212, 4291, 18970, 18970, 92648655
297, 1079239, 517566, 5889, 3766, 514836, 18591, 18591, 1883600852
304, 1078535, 6000, 517130, 514757, 3912, 18368, 18368, 3756732735
306, 1076297, 5721, 515631, 513346, 3467, 19066, 19066, 1947914710
303, 1076512, 515783, 6207, 4010, 513206, 18653, 18653, 1235523975
298, 1076464, 515357, 6804, 4561, 513096, 18323, 18323, 2437245360
305, 1076857, 515633, 5708, 3552, 513052, 19456, 19456, 130548789
308, 1071330, 6924, 512547, 509489, 4664, 18853, 18853, 136670422
311, 1076821, 6396, 515598, 512834, 4131, 18931, 18931, 1120783608
301, 1075838, 513834, 6192, 3977, 511547, 20144, 20144, 110716723
309, 1077807, 5961, 516290, 513621, 3785, 19075, 19075, 1279848838
310, 1077744, 5657, 516442, 514053, 3598, 18997, 18997, 427267841
313, 1074546, 5535, 514713, 511951, 3369, 19489, 19489, 1988830870
315, 1080595, 5330, 519415, 516602, 3190, 18029, 18029, 1004739478
316, 1077591, 516596, 6268, 4011, 513706, 18505, 18505, 2558949278
319, 1076326, 5300, 517193, 514435, 3074, 18162, 18162, 120742182
307, 1075320, 514123, 6618, 4420, 511661, 19249, 19249, 886997943
312, 1075659, 515642, 5942, 3748, 513245, 18541, 18541, 1073020227
314, 1078202, 5625, 517327, 514936, 3402, 18456, 18456, 467938793
317, 1075221, 515740, 5861, 3627, 513261, 18366, 18366, 2161840969
320, 1079147, 5514, 517833, 515395, 3299, 18553, 18553, 2370316161
318, 1075660, 6590, 513189, 510751, 4342, 20394, 20394, 1248384291
321, 1075094, 5475, 515301, 512858, 3306, 19077, 19077, 3955362003
324, 1078031, 6398, 515844, 513433, 4186, 19085, 19085, 1694157369
322, 1078056, 516926, 6111, 3948, 514381, 18345, 18345, 4018969953
330, 1073952, 6309, 514120, 511101, 4066, 19178, 19178, 3204900521
327, 1078166, 518160, 5130, 2945, 515585, 18173, 18173, 3557671964
333, 1081198, 5336, 519225, 516185, 3216, 18618, 18618, 3944995888
331, 1078225, 5551, 518222, 515238, 3414, 17900, 17900, 2013988268
323, 1076727, 6835, 514108, 511837, 4593, 19677, 19677, 1442819938
328, 1073799, 6392, 514039, 511522, 4200, 18823, 18823, 2959131462
325, 1078392, 517694, 5327, 3116, 515531, 18362, 18362, 12460831
326, 1075009, 5496, 515391, 513195, 3283, 18822, 18822, 3168667864
335, 1074223, 6140, 513334, 510598, 3909, 20121, 20121, 701091543
329, 1079877, 519311, 4868, 2756, 516942, 18000, 18000, 2555558290
337, 1075017, 6576, 513893, 511402, 4324, 19411, 19411, 3886513955
332, 1074769, 513035, 7018, 4792, 510384, 19770, 19770, 1429929767
334, 1075757, 515266, 5627, 3476, 512430, 19479, 19479, 1443930254
338, 1077062, 6223, 514502, 512193, 4156, 19994, 19994, 3971982104
336, 1073366, 7639, 511501, 509233, 5349, 19822, 19822, 2494024163
340, 1076301, 4574, 517804, 515456, 2473, 17997, 17997, 1805501953
339, 1076519, 514412, 6331, 4068, 512070, 19819, 19819, 1493920726
346, 1076433, 5396, 515725, 513293, 3347, 19336, 19336, 3525786341
344, 1079178, 517535, 5688, 3623, 514786, 18773, 18773, 1787054394
342, 1075212, 516030, 5428, 3198, 513604, 18476, 18476, 227874991
343, 1075724, 514173, 6613, 4391, 511649, 19449, 19449, 3416858835
345, 1078619, 5920, 517161, 514986, 3778, 18387, 18387, 3070698428
350, 1076078, 6023, 515480, 512509, 3834, 19116, 19116, 2880088816
341, 1075738, 515763, 5677, 3430, 513566, 18651, 18651, 4173098694
351, 1075608, 5720, 515468, 512667, 3567, 19093, 19093, 4034597953
352, 1079859, 6978, 516191, 513679, 4907, 19052, 19052, 1607033134
347, 1077485, 517462, 4913, 2779, 515097, 18617, 18617, 3433014858
349, 1071347, 510690, 7828, 5500, 507975, 19677, 19677, 246743399
353, 1075438, 516043, 6057, 3742, 512774, 18411, 18411, 2576566352
348, 1077990, 516974, 5804, 3575, 514607, 18515, 18515, 929980240
359, 1077593, 5347, 517091, 513804, 3245, 19053, 19053, 1615078627
363, 1079677, 5830, 519011, 515815, 3715, 17653, 17653, 700958344
355, 1078434, 517507, 5724, 3617, 515096, 18245, 18245, 2284142528
365, 1078938, 5184, 518693, 515531, 3036, 18247, 18247, 1350074300
354, 1077234, 5450, 516743, 514455, 3276, 18655, 18655, 1925814590
361, 1075545, 5807, 515744, 513452, 3588, 18477, 18477, 517992095
356, 1078835, 516450, 6340, 4131, 514118, 18898, 18898, 2596004963
360, 1075060, 514734, 5247, 3107, 511646, 20163, 20163, 827760356
358, 1080013, 517708, 6297, 4059, 515647, 18151, 18151, 408071508
362, 1076044, 7118, 513740, 511445, 4931, 19405, 19405, 1694545370
366, 1075423, 515287, 6051, 3877, 511800, 19204, 19204, 1530500708
364, 1076280, 6295, 515350, 512932, 4223, 18740, 18740, 778876387
367, 1075578, 6738, 514195, 511940, 4569, 19068, 19068, 334468563
368, 1074816, 8679, 511089, 508646, 6530, 19936, 19936, 1474895635
357, 1080876, 519951, 4919, 2866, 517840, 17650, 17650, 2766606824
372, 1076345, 5836, 516545, 514092, 3600, 18136, 18136, 1862991310
370, 1078857, 5436, 517606, 515280, 3267, 18634, 18634, 60474791
369, 1076138, 5576, 516208, 514013, 3355, 18493, 18493, 614686592
371, 1073632, 6983, 513082, 510612, 4823, 19066, 19066, 3730547042
374, 1074117, 5897, 514006, 511375, 3627, 19606, 19606, 943466330
377, 1078799, 5882, 516530, 514209, 3760, 19209, 19209, 1557302245
383, 1074817, 5370, 516888, 513377, 3202, 17990, 17990, 2295789531
376, 1077690, 5397, 517280, 514900, 3241, 18436, 18436, 335327955
375, 1074758, 512327, 8029, 5746, 510052, 19302, 19302, 1243178073
