sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
65, 894748, 580, 442937, 442604, 323, 4152, 4152, 1210043503
71, 896216, 633, 444097, 443866, 402, 3609, 3609, 1225953958
69, 894959, 443290, 535, 277, 443013, 3922, 3922, 1916777719
74, 895553, 535, 444030, 443687, 315, 3493, 3493, 1300174106
68, 893923, 526, 443003, 442742, 282, 3685, 3685, 3545628261
70, 894916, 443224, 834, 600, 442986, 3636, 3636, 2844585984
73, 894444, 556, 442099, 441825, 278, 4843, 4843, 1198633126
75, 894706, 485, 443429, 443101, 231, 3730, 3730, 3508498601
76, 896291, 591, 443948, 443650, 340, 3881, 3881, 4226189990
78, 895020, 561, 443286, 442948, 313, 3956, 3956, 773001092
72, 895762, 532, 444190, 443923, 285, 3416, 3416, 3795198062
77, 897010, 631, 444587, 444275, 421, 3548, 3548, 496191350
80, 893657, 478, 443062, 442633, 236, 3624, 3624, 4041778631
85, 894630, 622, 443772, 443227, 331, 3339, 3339, 3845027329
82, 895728, 504, 444076, 443681, 253, 3607, 3607, 781304084
81, 895683, 563, 443555, 443234, 293, 4019, 4019, 2754198725
79, 896594, 444509, 473, 252, 444260, 3550, 3550, 3311750679
86, 894600, 535, 443057, 442590, 284, 4067, 4067, 2204747423
83, 894919, 443730, 492, 263, 443356, 3539, 3539, 3225140758
88, 895771, 444039, 436, 202, 443756, 3669, 3669, 2489363080
84, 895787, 444224, 435, 223, 443863, 3521, 3521, 946271224
95, 894766, 617, 443490, 443053, 356, 3625, 3625, 2026419700
90, 895663, 628, 443082, 442833, 390, 4365, 4365, 2032440939
93, 896049, 548, 443733, 443499, 313, 3978, 3978, 1324561685
94, 896612, 522, 444279, 443948, 283, 3790, 3790, 4260585345
91, 895571, 647, 443470, 443103, 403, 3974, 3974, 280064509
96, 894504, 443203, 447, 193, 442817, 3922, 3922, 2447742588
89, 896129, 443555, 511, 265, 443296, 4251, 4251, 1245431480
92, 894978, 663, 443641, 443343, 419, 3456, 3456, 4271457862
100, 894307, 488, 443463, 443065, 261, 3515, 3515, 1855693884
97, 896259, 444015, 566, 329, 443587, 3881, 3881, 4205217797
99, 894321, 715, 441538, 441242, 476, 5175, 5175, 2069041176
98, 893881, 442538, 916, 630, 442225, 3786, 3786, 1634395814
104, 894382, 640, 442643, 442286, 383, 4215, 4215, 289539023
101, 894509, 443055, 558, 314, 442648, 3967, 3967, 2131802417
103, 894320, 574, 443119, 442804, 321, 3751, 3751, 1518948329
87, 894149, 442741, 545, 296, 442423, 4072, 4072, 1946471354
107, 895046, 451, 443637, 443327, 211, 3710, 3710, 823625039
106, 894471, 443546, 507, 271, 443205, 3471, 3471, 4130128662
108, 895634, 556, 443907, 443638, 345, 3594, 3594, 2589205757
102, 895583, 146117, 450, 199, 145843, 301487, 301487, 1041938767
109, 893982, 622, 442715, 442448, 381, 3908, 3908, 3468992694
112, 893559, 475, 442614, 442238, 218, 4007, 4007, 4255934872
111, 896134, 455, 444533, 444276, 224, 3323, 3323, 2345489414
105, 894689, 598, 442896, 442632, 335, 4114, 4114, 3901649279
115, 895411, 399, 443909, 443616, 207, 3640, 3640, 751088678
114, 894697, 664, 443045, 442764, 434, 3895, 3895, 4268232886
116, 894354, 479, 443211, 442785, 237, 3821, 3821, 2379115468
113, 895307, 443460, 739, 486, 443158, 3732, 3732, 3656976728
110, 894455, 442844, 723, 479, 442593, 3908, 3908, 3983560275
122, 896460, 816, 443979, 443638, 573, 3727, 3727, 1589120683
117, 895690, 443067, 687, 439, 442813, 4342, 4342, 3599804456
120, 895013, 570, 443379, 443001, 307, 3878, 3878, 91415362
118, 896396, 443446, 426, 204, 443080, 4620, 4620, 3579520054
119, 895969, 444584, 414, 208, 444155, 3304, 3304, 793460994
121, 896991, 444596, 712, 473, 444242, 3484, 3484, 4252963472
123, 895061, 441241, 756, 523, 440955, 5793, 5793, 1406747681
124, 895411, 443819, 496, 254, 443446, 3698, 3698, 1263636635
130, 894976, 511, 443104, 442764, 283, 4157, 4157, 183494122
128, 895260, 443257, 449, 240, 442872, 4221, 4221, 1455233572
131, 895578, 499, 443591, 443288, 258, 3971, 3971, 3258321581
126, 895999, 443252, 620, 362, 442833, 4466, 4466, 3192613047
127, 894338, 443352, 574, 320, 442990, 3551, 3551, 3499847698
129, 895872, 443873, 474, 247, 443540, 3869, 3869, 891502020
125, 895034, 443036, 891, 643, 442776, 3844, 3844, 2791467688
132, 897045, 444126, 516, 273, 443858, 4136, 4136, 3813876482
134, 896177, 529, 444353, 444078, 281, 3468, 3468, 1639629646
137, 894591, 450, 443655, 443207, 237, 3521, 3521, 1114921588
136, 895933, 519, 444617, 444154, 263, 3190, 3190, 1013228621
133, 894350, 442358, 978, 745, 442105, 4082, 4082, 299732478
135, 894340, 443078, 550, 321, 442663, 3864, 3864, 1837086630
140, 895136, 636, 443148, 442825, 395, 4066, 4066, 2278459710
138, 895072, 443435, 429, 196, 443066, 3973, 3973, 3257700292
146, 894334, 515, 442866, 442536, 275, 4071, 4071, 1127375963
141, 895777, 443896, 545, 305, 443579, 3726, 3726, 3536281054
148, 894985, 568, 442786, 442333, 294, 4502, 4502, 199645228
143, 895574, 443701, 730, 493, 443328, 3661, 3661, 1665650154
147, 895203, 481, 443206, 442906, 234, 4188, 4188, 2814937081
145, 896460, 667, 444042, 443711, 418, 3811, 3811, 2006930214
142, 895550, 443208, 553, 301, 442958, 4265, 4265, 4282719399
139, 894660, 443051, 534, 288, 442785, 4001, 4001, 143622682
144, 895617, 443588, 590, 327, 443326, 3893, 3893, 307870935
150, 896210, 531, 444110, 443803, 290, 3738, 3738, 2797404687
151, 894654, 442981, 669, 436, 442616, 3976, 3976, 557548415
153, 894043, 514, 443311, 443002, 264, 3476, 3476, 1655809232
152, 896168, 443969, 690, 449, 443656, 3702, 3702, 148830889
149, 894304, 442875, 633, 377, 442559, 3930, 3930, 4214473742
159, 897368, 428, 445051, 444701, 212, 3488, 3488, 2974411316
156, 895223, 717, 443582, 443269, 497, 3579, 3579, 1341216889
157, 895750, 522, 444380, 444092, 272, 3242, 3242, 3121729305
160, 895243, 454, 443280, 443065, 202, 4121, 4121, 3748128675
158, 896259, 444153, 566, 320, 443834, 3693, 3693, 1644791057
154, 894715, 443086, 475, 247, 442749, 4079, 4079, 3756717683
161, 894088, 442391, 608, 367, 442018, 4352, 4352, 4115717969
163, 895420, 544, 443797, 443461, 296, 3661, 3661, 1333382389
155, 895413, 499, 443751, 443508, 265, 3695, 3695, 4105915928
162, 896032, 565, 444009, 443636, 300, 3761, 3761, 506832120
166, 894406, 457, 443472, 442881, 214, 3691, 3691, 2105682583
169, 894844, 537, 443645, 443116, 280, 3633, 3633, 2731604753
167, 895864, 486, 443728, 443356, 256, 4019, 4019, 707252421
165, 895751, 699, 443702, 443344, 460, 3773, 3773, 3105113500
168, 895800, 821, 443467, 443072, 558, 3941, 3941, 212856184
172, 894375, 467, 443283, 442965, 220, 3720, 3720, 1458506000
164, 894873, 443370, 520, 264, 443107, 3806, 3806, 3714011494
171, 894898, 590, 443083, 442786, 363, 4038, 4038, 3426743309
174, 894911, 576, 443298, 442905, 334, 3899, 3899, 1335142416
170, 894508, 514, 443566, 443268, 244, 3458, 3458, 2866354614
175, 896211, 444639, 434, 212, 444200, 3363, 3363, 3021495214
177, 896462, 523, 443475, 443112, 284, 4534, 4534, 465259375
173, 894445, 443219, 455, 215, 442810, 3873, 3873, 657312289
176, 895796, 443304, 582, 325, 442995, 4295, 4295, 1561185849
181, 894627, 593, 443360, 442963, 353, 3679, 3679, 3814514155
180, 896400, 443748, 601, 383, 443320, 4174, 4174, 2115177624
182, 894415, 532, 443085, 442647, 269, 3941, 3941, 4119526835
179, 894670, 442335, 1333, 1080, 442072, 3925, 3925, 582719195
178, 894765, 443731, 275, 89, 443446, 3612, 3612, 3821835273
186, 893936, 604, 442513, 441958, 347, 4257, 4257, 4061199568
183, 896427, 461, 443965, 443644, 217, 4070, 4070, 2551430304
184, 893658, 442304, 434, 173, 441985, 4381, 4381, 3607277672
191, 896076, 503, 444139, 443810, 240, 3692, 3692, 3921602941
188, 897152, 444, 444636, 444350, 220, 3751, 3751, 3403882716
190, 894982, 622, 443444, 443179, 375, 3681, 3681, 333089339
187, 895843, 444459, 490, 268, 444194, 3216, 3216, 751477006
185, 894361, 442974, 481, 231, 442579, 4048, 4048, 518048113
193, 896583, 837, 444074, 443775, 589, 3654, 3654, 2316002341
192, 897549, 444898, 494, 269, 444656, 3616, 3616, 1153598834
195, 896108, 443922, 614, 391, 443355, 3913, 3913, 3874147896
189, 895289, 443575, 689, 436, 443337, 3626, 3626, 3155033302
196, 895788, 443928, 494, 269, 443599, 3749, 3749, 708509018
199, 893868, 452, 442914, 442437, 227, 3919, 3919, 2616656593
194, 895756, 443851, 503, 263, 443495, 3822, 3822, 260417817
201, 894548, 489, 443333, 442925, 243, 3779, 3779, 1029406740
197, 895170, 443232, 744, 501, 442943, 3875, 3875, 584535752
198, 894979, 442287, 1004, 775, 442031, 4441, 4441, 839360430
203, 897169, 456, 444810, 444521, 216, 3583, 3583, 219826220
205, 894907, 678, 443709, 443213, 437, 3435, 3435, 4079635647
207, 895004, 575, 443557, 443207, 309, 3678, 3678, 790639012
206, 895192, 562, 443389, 443109, 304, 3914, 3914, 398472977
202, 896851, 444820, 397, 165, 444535, 3467, 3467, 1849927890
200, 895108, 443545, 578, 344, 443235, 3703, 3703, 3209513899
209, 894676, 534, 443467, 443068, 267, 3670, 3670, 3235879625
208, 895727, 444290, 401, 184, 443988, 3432, 3432, 4072846998
204, 894939, 443041, 797, 539, 442794, 3884, 3884, 703856687
210, 894694, 552, 443321, 442980, 291, 3775, 3775, 412152190
214, 895973, 535, 443917, 443583, 272, 3833, 3833, 1873699448
215, 894549, 560, 443028, 442719, 322, 3960, 3960, 1404561867
217, 895822, 428, 444402, 444089, 219, 3342, 3342, 2133009026
213, 897112, 445075, 430, 244, 444697, 3333, 3333, 386797014
212, 895755, 632, 443705, 443425, 397, 3798, 3798, 3044774184
219, 893899, 441, 443301, 442965, 184, 3504, 3504, 4243717880
211, 894920, 414, 443756, 443505, 165, 3540, 3540, 691511783
218, 894907, 443332, 618, 361, 442870, 3863, 3863, 4162034779
220, 895925, 496, 443848, 443523, 272, 3893, 3893, 3441117921
222, 895809, 598, 443907, 443558, 344, 3701, 3701, 771181511
223, 894520, 554, 443510, 443177, 277, 3501, 3501, 324272669
224, 895502, 443659, 562, 274, 443167, 3920, 3920, 589370728
216, 893125, 587, 442414, 442167, 341, 3808, 3808, 2227908514
229, 893695, 459, 442989, 442662, 205, 3690, 3690, 2131510825
230, 895673, 577, 444033, 443608, 327, 3564, 3564, 2734009701
226, 896132, 444224, 463, 254, 443891, 3650, 3650, 3838554093
221, 894855, 443056, 576, 299, 442802, 4061, 4061, 2231196864
227, 895352, 443715, 403, 161, 443445, 3814, 3814, 3994789129
232, 893744, 650, 442585, 442181, 378, 3975, 3975, 906358983
228, 896543, 444190, 573, 348, 443910, 3761, 3761, 768584905
225, 895685, 443918, 455, 231, 443675, 3703, 3703, 400509557
235, 894779, 541, 443475, 442970, 295, 3749, 3749, 3908611445
233, 895051, 902, 443041, 442732, 660, 3858, 3858, 2753062348
231, 894417, 443042, 445, 226, 442770, 3967, 3967, 2357455602
234, 895169, 507, 443796, 443514, 266, 3543, 3543, 3174644981
242, 894373, 503, 443378, 442939, 259, 3647, 3647, 760580802
241, 894872, 443633, 525, 259, 443187, 3634, 3634, 3661987524
240, 894581, 443243, 571, 319, 442952, 3748, 3748, 893022942
236, 894102, 442751, 507, 249, 442485, 4055, 4055, 1704118004
245, 896728, 450, 444641, 444020, 211, 3703, 3703, 2096652621
243, 895077, 443184, 734, 485, 442822, 3926, 3926, 1111243234
238, 897589, 445536, 360, 148, 445293, 3126, 3126, 2036304496
237, 894985, 443461, 637, 378, 443189, 3660, 3660, 318797522
239, 895737, 443635, 547, 279, 443336, 3970, 3970, 2505655006
244, 895647, 443945, 558, 299, 443607, 3619, 3619, 2421798439
249, 895647, 444033, 437, 226, 443665, 3643, 3643, 4005801637
253, 894172, 531, 443052, 442598, 267, 3862, 3862, 1125262353
247, 896286, 443764, 547, 315, 443480, 4090, 4090, 2565616116
248, 894799, 504, 443391, 443087, 251, 3783, 3783, 2719489348
246, 894736, 442719, 712, 438, 442445, 4211, 4211, 2052200172
256, 895211, 725, 442934, 442542, 476, 4267, 4267, 3162362311
250, 894989, 443631, 541, 295, 443334, 3594, 3594, 3487456619
251, 896614, 444270, 818, 568, 443950, 3504, 3504, 1987085969
255, 894805, 443036, 741, 487, 442773, 3884, 3884, 3911829961
252, 895560, 444183, 496, 230, 443955, 3348, 3348, 259839162
254, 895294, 443292, 527, 301, 443066, 4054, 4054, 4233002028
261, 895015, 463, 443736, 443362, 234, 3610, 3610, 3686946804
257, 895223, 443339, 633, 387, 443076, 3894, 3894, 121999617
258, 893984, 769, 442340, 442021, 532, 4161, 4161, 2369459332
263, 896044, 499, 443772, 443396, 289, 4044, 4044, 1399351048
266, 893588, 541, 442942, 442560, 289, 3628, 3628, 4282427330
259, 895019, 442831, 797, 533, 442516, 4171, 4171, 187709055
260, 895326, 443485, 604, 362, 443187, 3844, 3844, 2335329955
265, 894430, 598, 442803, 442536, 315, 4089, 4089, 474275654
262, 896299, 386, 444395, 444178, 146, 3597, 3597, 3897632323
264, 895042, 549, 443495, 443181, 295, 3761, 3761, 766688842
267, 895232, 443683, 714, 474, 443395, 3483, 3483, 1591867192
271, 896001, 606, 443969, 443563, 357, 3753, 3753, 361138978
272, 896624, 920, 444019, 443580, 689, 3708, 3708, 2284592257
268, 896309, 444652, 379, 152, 444362, 3382, 3382, 1743332496
274, 896376, 542, 444445, 443980, 293, 3558, 3558, 2204967699
270, 894691, 443000, 713, 455, 442665, 3929, 3929, 2259329307
269, 895474, 443815, 437, 206, 443544, 3736, 3736, 1303928939
273, 896575, 444328, 623, 388, 444096, 3570, 3570, 3712261789
276, 894882, 704, 443010, 442700, 460, 4004, 4004, 3722104031
280, 895930, 575, 443677, 443343, 359, 3988, 3988, 2665587266
279, 893945, 704, 442097, 441769, 431, 4472, 4472, 1552961469
283, 896329, 488, 444267, 444008, 270, 3648, 3648, 13561706
275, 893898, 442331, 663, 388, 442062, 4227, 4227, 204169456
278, 894756, 443578, 614, 373, 443231, 3480, 3480, 885690781
281, 894611, 443033, 465, 246, 442703, 4082, 4082, 326944893
277, 895855, 443871, 399, 153, 443598, 3917, 3917, 4168597555
286, 894577, 1060, 442685, 442333, 795, 3852, 3852, 3938290173
285, 895853, 443938, 751, 509, 443617, 3519, 3519, 1643951728
282, 896802, 444570, 337, 132, 444257, 3753, 3753, 3655489791
284, 896405, 444224, 422, 210, 443915, 3817, 3817, 829209786
288, 896174, 444387, 506, 263, 444078, 3470, 3470, 3889819565
289, 895684, 553, 443297, 442953, 289, 4296, 4296, 1672903036
287, 894189, 443230, 628, 357, 442904, 3535, 3535, 4087651126
292, 893897, 442188, 770, 493, 441836, 4305, 4305, 1315874803
290, 894435, 476, 443194, 442919, 224, 3811, 3811, 2291986724
293, 895559, 681, 443541, 443248, 439, 3825, 3825, 1968825460
291, 895427, 443649, 750, 485, 443311, 3616, 3616, 2272890100
295, 893386, 917, 442243, 442004, 674, 3774, 3774, 2435617775
294, 894651, 443077, 704, 437, 442689, 3872, 3872, 3981347721
301, 895119, 657, 443587, 443165, 424, 3643, 3643, 2502009967
298, 895587, 465, 444095, 443776, 239, 3506, 3506, 3493723631
300, 896669, 748, 444252, 443931, 490, 3624, 3624, 1617071926
299, 894348, 477, 442812, 442466, 251, 4171, 4171, 773825
297, 894856, 443357, 499, 274, 442998, 3864, 3864, 633501993
302, 894559, 719, 442784, 442449, 457, 4075, 4075, 3879108684
303, 894942, 443345, 569, 317, 443017, 3847, 3847, 1331533621
304, 895567, 443, 444155, 443729, 220, 3510, 3510, 543723072
306, 896009, 522, 444186, 443921, 282, 3549, 3549, 957004449
305, 896118, 444290, 580, 318, 443898, 3516, 3516, 2814705150
307, 894651, 535, 443458, 443118, 276, 3632, 3632, 1399498358
310, 895605, 444061, 703, 437, 443594, 3405, 3405, 2076272498
296, 894588, 720, 443221, 442859, 476, 3656, 3656, 1009118047
312, 896511, 444212, 631, 416, 443866, 3693, 3693, 4194527580
311, 895329, 443583, 657, 409, 443298, 3691, 3691, 2802780261
309, 896144, 444340, 442, 226, 444038, 3549, 3549, 1752633001
308, 894681, 443059, 748, 502, 442754, 3809, 3809, 4231297766
314, 894221, 442840, 628, 375, 442552, 3913, 3913, 4020859350
317, 894625, 423, 443649, 443308, 199, 3523, 3523, 586122542
313, 896343, 444418, 436, 204, 444017, 3634, 3634, 3579614196
319, 894353, 512, 443060, 442662, 267, 3926, 3926, 3890333486
320, 894097, 563, 442900, 442593, 311, 3865, 3865, 1652901507
321, 896640, 571, 443999, 443697, 319, 4027, 4027, 621892110
315, 895093, 443628, 448, 184, 443311, 3761, 3761, 3776089046
318, 894047, 443419, 469, 212, 443093, 3427, 3427, 4044395127
323, 895783, 443982, 566, 342, 443541, 3676, 3676, 1968012315
316, 895002, 443778, 516, 277, 443517, 3457, 3457, 3550658417
322, 895916, 444000, 397, 182, 443721, 3808, 3808, 3173810150
325, 894480, 478, 443410, 443029, 249, 3657, 3657, 1784898816
326, 894096, 659, 442529, 442188, 400, 4160, 4160, 2918212369
332, 896633, 454, 444352, 444062, 223, 3771, 3771, 1643114830
331, 895185, 801, 443328, 442929, 555, 3786, 3786, 3460946995
328, 893291, 442493, 501, 255, 442038, 4002, 4002, 3879662970
324, 894794, 443371, 468, 237, 443102, 3808, 3808, 2059946256
330, 896836, 444528, 501, 264, 444199, 3672, 3672, 2711952805
327, 894747, 955, 442544, 442287, 705, 4128, 4128, 3361644249
329, 895647, 444169, 452, 224, 443826, 3488, 3488, 4239019785
334, 895510, 443432, 608, 377, 443027, 4033, 4033, 1925822595
335, 895168, 737, 443168, 442827, 492, 3972, 3972, 254542767
336, 894051, 892, 442167, 441820, 646, 4263, 4263, 2106654077
333, 894898, 443792, 515, 282, 443463, 3423, 3423, 2118419879
337, 895510, 518, 443850, 443560, 272, 3655, 3655, 2872293285
340, 894871, 517, 443620, 443309, 299, 3563, 3563, 377566050
344, 894442, 630, 442676, 442214, 384, 4269, 4269, 34477466
338, 896380, 444126, 467, 221, 443822, 3872, 3872, 4024564992
345, 894562, 543, 443381, 442971, 297, 3685, 3685, 1138954763
339, 896286, 444213, 491, 233, 443755, 3797, 3797, 1230623302
346, 895797, 736, 443547, 443221, 477, 3908, 3908, 1581482477
348, 895040, 523, 443631, 443240, 274, 3686, 3686, 3648537008
343, 897152, 623, 444689, 444451, 361, 3514, 3514, 3774328490
341, 895078, 443544, 448, 237, 443267, 3791, 3791, 3277492929
342, 894456, 745, 711, 462, 472, 446033, 446033, 429618802
347, 897270, 444601, 576, 346, 444339, 3704, 3704, 3329275339
351, 894685, 778, 443269, 442985, 531, 3561, 3561, 1076320111
349, 893913, 442652, 601, 370, 442394, 3948, 3948, 853671600
356, 896802, 427, 444843, 444501, 203, 3414, 3414, 3830925475
350, 895002, 446, 443568, 443316, 226, 3723, 3723, 4063604484
353, 894792, 686, 442797, 442539, 440, 4165, 4165, 737843668
354, 895559, 529, 443664, 443314, 326, 3863, 3863, 3413575735
359, 895614, 556, 443966, 443681, 317, 3547, 3547, 1969360743
357, 894621, 829, 442778, 442442, 558, 4007, 4007, 3073097716
352, 894138, 443035, 480, 248, 442755, 3810, 3810, 4294524732
355, 895790, 444232, 463, 218, 443961, 3458, 3458, 999181872
361, 893649, 548, 442746, 442460, 277, 3809, 3809, 3391513024
358, 894444, 442743, 742, 463, 442416, 4040, 4040, 156538241
360, 895336, 443762, 561, 304, 443449, 3630, 3630, 2805739420
366, 894473, 442423, 916, 664, 441978, 4246, 4246, 3713712622
364, 894703, 443517, 547, 302, 443153, 3592, 3592, 3941520015
365, 895192, 443439, 505, 244, 443030, 3987, 3987, 3935532754
369, 895657, 554, 443850, 443497, 316, 3720, 3720, 3691063021
362, 896140, 443900, 544, 283, 443621, 3896, 3896, 3018858767
363, 896376, 443996, 683, 465, 443592, 3820, 3820, 1093940814
368, 894435, 810, 442305, 441980, 522, 4409, 4409, 269441530
372, 895050, 658, 443083, 442455, 392, 4231, 4231, 527475360
371, 896314, 444392, 576, 306, 443934, 3553, 3553, 2469849328
367, 895144, 443265, 598, 339, 442800, 4071, 4071, 3367310219
373, 894887, 443021, 640, 390, 442674, 4081, 4081, 2615384110
375, 896352, 631, 444181, 443890, 408, 3621, 3621, 3184287532
376, 894733, 534, 443329, 443050, 296, 3762, 3762, 3639901309
377, 895264, 691, 443012, 442716, 467, 4189, 4189, 3562855613
370, 894651, 442601, 632, 340, 442364, 4357, 4357, 3310951083
374, 894592, 443198, 613, 377, 442892, 3756, 3756, 1318029882
380, 893543, 448, 443005, 442734, 218, 3569, 3569, 1032649375
378, 895675, 443890, 500, 269, 443616, 3700, 3700, 3527311085
383, 894441, 525, 443180, 442934, 286, 3758, 3758, 3347712094
385, 895712, 469, 444285, 443888, 212, 3429, 3429, 3663934050
379, 895821, 444087, 442, 205, 443691, 3698, 3698, 2680450530
382, 894545, 443812, 450, 194, 443317, 3386, 3386, 2420258188
381, 895507, 443469, 490, 229, 443201, 4059, 4059, 353926785
384, 894650, 443615, 657, 389, 443185, 3402, 3402, 3166121646
386, 895869, 721, 444037, 443698, 467, 3473, 3473, 3368872533
389, 895419, 528, 444090, 443611, 276, 3457, 3457, 1631349179
387, 896126, 444367, 444, 208, 444095, 3506, 3506, 2008870992
390, 895841, 443925, 612, 372, 443482, 3725, 3725, 3129502324
388, 895352, 443424, 658, 386, 443080, 3902, 3902, 874584488
397, 894619, 696, 443055, 442637, 443, 3894, 3894, 913632212
392, 896565, 444757, 555, 312, 444357, 3292, 3292, 878864444
394, 893181, 664, 441956, 441645, 412, 4252, 4252, 494546207
398, 895458, 487, 443354, 443002, 251, 4182, 4182, 3799735242
391, 895451, 443699, 523, 278, 443411, 3770, 3770, 812093006
393, 896333, 444080, 568, 336, 443761, 3794, 3794, 3882744854
395, 894886, 443316, 505, 256, 443035, 3887, 3887, 3834941037
399, 895039, 537, 443671, 443312, 317, 3601, 3601, 716690523
396, 896070, 443956, 675, 430, 443559, 3725, 3725, 2408268425
401, 894992, 443734, 474, 239, 443253, 3646, 3646, 1297004937
400, 894786, 443034, 586, 337, 442561, 4134, 4134, 3019393197
402, 895197, 724, 442925, 442575, 449, 4262, 4262, 2009642788
406, 894188, 446, 443174, 442820, 220, 3764, 3764, 1079844750
404, 895442, 443625, 719, 446, 443274, 3689, 3689, 3613793953
403, 895647, 530, 443784, 443535, 302, 3748, 3748, 4002648768
407, 896782, 444095, 652, 389, 443844, 3901, 3901, 3623392261
405, 895296, 444196, 566, 332, 443672, 3265, 3265, 3913694927
408, 895633, 443762, 472, 231, 443398, 3885, 3885, 2648414434
412, 896949, 372, 445295, 444812, 144, 3163, 3163, 152771807
409, 895264, 682, 443545, 443267, 442, 3664, 3664, 3629880019
