sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
30, 5454929, 8684, 2679393, 2672516, 3782, 45277, 45277, 1136340478
16, 5448419, 2674431, 8810, 3838, 2669240, 46050, 46050, 3417911835
27, 5435972, 2667932, 9001, 3956, 2662055, 46514, 46514, 2080328179
29, 5447628, 8849, 2674276, 2668725, 3886, 45946, 45946, 2688207045
34, 5444241, 8854, 2672575, 2666676, 3904, 46116, 46116, 483383041
19, 5445416, 2673282, 8625, 3667, 2667644, 46099, 46099, 829288107
33, 5445310, 2672081, 9371, 4280, 2666090, 46744, 46744, 167212084
36, 5446196, 2673703, 9358, 4296, 2667237, 45801, 45801, 3842111407
35, 5448893, 2674317, 8735, 3821, 2669002, 46509, 46509, 2925230456
32, 5451544, 8938, 2675205, 2670106, 3969, 46663, 46663, 3775199689
31, 5439312, 2669451, 9256, 4250, 2664097, 46129, 46129, 2928793655
40, 5450666, 8886, 2675749, 2670449, 3878, 45852, 45852, 2042528330
39, 5441178, 2670713, 8826, 3923, 2665250, 46233, 46233, 3839703443
44, 5436597, 8992, 2668285, 2662100, 4022, 46599, 46599, 494363594
43, 5442777, 9237, 2670797, 2665215, 4256, 46636, 46636, 2499250732
37, 5448301, 2675346, 8987, 3942, 2670184, 44921, 44921, 2609070386
45, 5442284, 9426, 2670070, 2663924, 4338, 47263, 47263, 2456421914
47, 5443012, 8282, 2672674, 2666915, 3389, 45876, 45876, 4189566281
52, 5444322, 8244, 2673570, 2666454, 3414, 46320, 46320, 866086198
41, 5450259, 2676270, 8732, 3838, 2671025, 45197, 45197, 480037203
38, 5447358, 8622, 2673929, 2668685, 3626, 46248, 46248, 578058076
48, 5450803, 2677047, 8115, 3338, 2671065, 45619, 45619, 2998606149
50, 5442052, 9054, 2672339, 2666498, 4051, 45055, 45055, 4134548297
42, 5444775, 8671, 2672579, 2666882, 3749, 46447, 46447, 3031314287
46, 5443830, 2670583, 9492, 4331, 2665108, 47158, 47158, 983962954
49, 5448275, 2674838, 8644, 3809, 2669344, 45820, 45820, 1637375663
56, 5441352, 8742, 2670157, 2664586, 3717, 47075, 47075, 1865645917
53, 5448251, 8539, 2675170, 2669162, 3706, 45837, 45837, 2510686951
60, 5454403, 8779, 2678151, 2672144, 3871, 45729, 45729, 20332140
54, 5443722, 2671650, 8621, 3712, 2666505, 46617, 46617, 3539886930
65, 5442736, 9233, 2671230, 2664698, 4219, 46678, 46678, 3344087194
61, 5444399, 8522, 2672238, 2667081, 3594, 46482, 46482, 744299736
57, 5443044, 2670334, 9454, 4330, 2664768, 47079, 47079, 1580794659
63, 5444916, 9097, 2671407, 2666010, 4146, 47128, 47128, 2855199414
55, 5445783, 2672932, 8945, 4089, 2667605, 46106, 46106, 2439840422
51, 5440598, 2670046, 8889, 3914, 2665009, 46370, 46370, 4051731462
64, 5446178, 2673475, 9120, 4060, 2667161, 46181, 46181, 4124515446
62, 5445262, 2673601, 8493, 3595, 2668525, 45524, 45524, 3404868719
59, 5444312, 8924, 2672315, 2666575, 3906, 46296, 46296, 1212718133
58, 5440346, 8747, 2669569, 2663911, 3757, 47181, 47181, 19190169
68, 5441970, 9245, 2669482, 2663970, 4217, 47528, 47528, 1175206619
69, 5447388, 8407, 2675851, 2669613, 3589, 44964, 44964, 1493647572
66, 5447323, 2674859, 8828, 3855, 2669507, 45137, 45137, 2366327993
67, 5437423, 2669183, 8687, 3647, 2663378, 46264, 46264, 560605348
70, 5447830, 2676276, 8629, 3787, 2668352, 45393, 45393, 1770033660
71, 5437718, 2668064, 9186, 4058, 2662274, 47068, 47068, 2341159842
75, 5441160, 8890, 2670309, 2665003, 3882, 46538, 46538, 1465938702
73, 5447698, 9038, 2674288, 2669312, 4052, 45504, 45504, 952813946
84, 5451723, 8666, 2676102, 2669299, 3674, 46991, 46991, 3112797336
77, 5442338, 2671217, 8799, 3925, 2664803, 46797, 46797, 543055373
85, 5444562, 8608, 2673002, 2666787, 3637, 46264, 46264, 1695365584
80, 5446501, 8635, 2673397, 2667743, 3730, 46498, 46498, 4263441121
76, 5449803, 8813, 2676150, 2670131, 3939, 45385, 45385, 2739865917
79, 5451317, 2676600, 8797, 3778, 2671032, 45555, 45555, 3110629189
86, 5448641, 8523, 2675957, 2669896, 3751, 45257, 45257, 4054432383
82, 5443341, 8694, 2671589, 2666569, 3863, 46313, 46313, 2026804353
74, 5444887, 9018, 2671828, 2666693, 3982, 46683, 46683, 1034336105
89, 5443660, 8924, 2672430, 2667025, 4021, 45630, 45630, 3987872996
72, 5436566, 2668555, 8268, 3370, 2662993, 46690, 46690, 1872077657
88, 5441419, 2670023, 9151, 4098, 2663911, 47118, 47118, 466318894
90, 5440143, 2671634, 8960, 3854, 2664807, 45444, 45444, 1170161980
95, 5449736, 8792, 2675513, 2669838, 3835, 45879, 45879, 2036826321
94, 5445210, 8730, 2672310, 2666683, 3769, 46859, 46859, 4233104679
81, 5448804, 2675223, 8719, 3664, 2669442, 45878, 45878, 836299713
96, 5445586, 9167, 2672378, 2667197, 4260, 46292, 46292, 1053537333
78, 5447856, 2672645, 9603, 4591, 2667549, 46734, 46734, 244747133
87, 5442781, 8678, 2672163, 2666175, 3785, 45990, 45990, 3828029954
92, 5444362, 2672662, 8816, 3861, 2666943, 46040, 46040, 1107335162
83, 5441027, 2670108, 9062, 3954, 2664529, 46687, 46687, 534768312
98, 5444409, 8464, 2673114, 2667470, 3549, 45906, 45906, 1165090522
102, 5442837, 9026, 2671881, 2665482, 4098, 46175, 46175, 3244516086
101, 5445851, 8754, 2673506, 2667949, 3716, 45963, 45963, 2611026087
103, 5443131, 9652, 2670581, 2663704, 4578, 47308, 47308, 4260933975
93, 5446364, 8858, 2673703, 2668247, 3908, 45824, 45824, 828988840
91, 5447953, 2675283, 8712, 3733, 2669167, 45529, 45529, 383798361
104, 5441749, 8496, 2672170, 2666233, 3490, 45680, 45680, 3851488413
97, 5447853, 8817, 2674881, 2668638, 3823, 45847, 45847, 3073720686
108, 5457744, 8712, 2680637, 2674292, 3731, 45186, 45186, 54960483
99, 5449106, 2674134, 8837, 3855, 2668626, 46827, 46827, 2009111618
100, 5449594, 2675182, 8934, 4017, 2670179, 45641, 45641, 3791820871
107, 5444494, 8875, 2672639, 2665963, 3961, 46528, 46528, 1248407982
109, 5445320, 8909, 2672677, 2666647, 3959, 46564, 46564, 369051604
111, 5446002, 2673416, 9165, 4027, 2666890, 46252, 46252, 3871661632
115, 5447695, 8898, 2672677, 2667305, 4097, 47359, 47359, 3866985615
123, 5444251, 8807, 2673163, 2666782, 3879, 45810, 45810, 3368895896
121, 5447495, 9120, 2674057, 2668227, 4023, 46034, 46034, 2752981606
114, 5448177, 2673562, 9444, 4444, 2667793, 46467, 46467, 4253174770
116, 5436416, 2667077, 9380, 4326, 2661691, 46971, 46971, 2467822984
122, 5440898, 9205, 2669791, 2664487, 4187, 46614, 46614, 911830811
105, 5447559, 2672943, 9177, 4238, 2667409, 46896, 46896, 4126264820
112, 5445346, 2674014, 8627, 3599, 2666544, 46281, 46281, 1010478070
124, 5446337, 8733, 2674317, 2667852, 3769, 45833, 45833, 1128774724
110, 5442465, 2671339, 9318, 4253, 2665441, 46057, 46057, 3459561511
120, 5446169, 2673021, 9226, 4215, 2667131, 46288, 46288, 2601409477
118, 5444996, 2672741, 9264, 4192, 2667201, 45799, 45799, 2325800378
106, 5440114, 2668694, 9565, 4441, 2663656, 46879, 46879, 2953006296
113, 5439312, 2669090, 8708, 3696, 2663708, 47055, 47055, 3872882703
119, 5447908, 9083, 2674547, 2669062, 4018, 45599, 45599, 186010085
127, 5440153, 8773, 2670243, 2664420, 3767, 46475, 46475, 4179808163
126, 5447316, 8984, 2673741, 2667914, 4027, 46325, 46325, 4206034496
117, 5439602, 2670512, 8737, 3803, 2665266, 45642, 45642, 1068712174
132, 5452036, 8415, 2677710, 2671502, 3645, 45382, 45382, 3111544838
125, 5445720, 2672227, 8930, 4097, 2667252, 46607, 46607, 3218563738
134, 5445265, 8781, 2673287, 2667528, 3775, 45947, 45947, 3077569443
128, 5451273, 2675193, 8738, 3772, 2669800, 46885, 46885, 3248396214
136, 5446573, 2674826, 8681, 3841, 2668933, 45146, 45146, 2414346589
137, 5447233, 8959, 2674113, 2667363, 3956, 46421, 46421, 1988200460
135, 5445711, 2671992, 8931, 4066, 2666150, 47286, 47286, 789232199
133, 5439945, 2669601, 8870, 3857, 2664099, 46759, 46759, 2130027803
142, 5433015, 9632, 2665410, 2659808, 4529, 46818, 46818, 3673991948
140, 5445552, 2672991, 9010, 4017, 2667496, 46019, 46019, 1092531005
131, 5439429, 9645, 2668441, 2663123, 4514, 46853, 46853, 1055574935
129, 5445372, 8804, 2673560, 2668270, 3896, 45421, 45421, 3471377997
138, 5442482, 9143, 2670460, 2665365, 4178, 46668, 46668, 2971855134
141, 5439873, 9458, 2668473, 2663245, 4405, 47146, 47146, 3216148784
130, 5444559, 2673311, 9021, 4133, 2667902, 45096, 45096, 1099340860
143, 5440470, 2670485, 8399, 3473, 2664863, 46625, 46625, 2759091553
147, 5442298, 2671774, 8496, 3670, 2666090, 46134, 46134, 2789873739
146, 5444358, 2672059, 8946, 3938, 2666341, 46537, 46537, 3263094792
149, 5448024, 2674707, 8669, 3716, 2668708, 46112, 46112, 2777956706
144, 5449653, 2674257, 9337, 4324, 2668685, 46525, 46525, 1964291234
148, 5439598, 2669209, 9111, 4152, 2663510, 46808, 46808, 2242021491
139, 5445310, 8840, 2672379, 2666850, 3905, 46668, 46668, 4247442895
145, 5441532, 8801, 2671423, 2665240, 3926, 46071, 46071, 4058665596
152, 5445894, 9303, 2673369, 2667007, 4279, 45968, 45968, 3742470028
150, 5442253, 2671838, 8812, 3747, 2665992, 45932, 45932, 1551081699
156, 5440937, 8331, 2671227, 2665572, 3557, 46125, 46125, 3313255867
160, 5441057, 8953, 2671268, 2665104, 3968, 45882, 45882, 254302124
162, 5447998, 8779, 2674805, 2668997, 3891, 45763, 45763, 1348452527
164, 5441506, 8953, 2670966, 2665342, 3853, 46196, 46196, 2529072857
153, 5449073, 2675910, 8188, 3357, 2669938, 45840, 45840, 1865779300
167, 5448428, 8758, 2675638, 2668974, 3788, 45635, 45635, 1097515064
151, 5446343, 8896, 2673976, 2668132, 3975, 45682, 45682, 1466686110
158, 5443499, 8921, 2671635, 2666493, 3998, 46226, 46226, 1109182458
165, 5443664, 2671888, 9043, 4080, 2666223, 46215, 46215, 684416073
157, 5438372, 8872, 2670137, 2664518, 3999, 45423, 45423, 2854442320
154, 5444318, 2671675, 9113, 4073, 2666057, 46700, 46700, 39081859
171, 5445861, 9174, 2673286, 2666865, 4228, 46154, 46154, 1184413185
155, 5447768, 2673569, 8778, 3819, 2668156, 46723, 46723, 1438301249
163, 5448252, 9061, 2674630, 2669132, 4005, 45712, 45712, 3324081978
176, 5446169, 9124, 2673357, 2667633, 4141, 45957, 45957, 4034233866
159, 5452107, 2676778, 8881, 3911, 2671575, 45481, 45481, 2824446858
173, 5439595, 8427, 2670920, 2665408, 3572, 45634, 45634, 2196344727
166, 5446645, 9006, 2673116, 2667451, 4106, 46483, 46483, 2796642143
172, 5438384, 9426, 2667139, 2662066, 4283, 47735, 47735, 4124839164
161, 5449705, 2674800, 8563, 3562, 2669764, 46508, 46508, 1960561957
177, 5457436, 8981, 2678274, 2672902, 4005, 46637, 46637, 3661263243
168, 5445437, 2672895, 9163, 4195, 2667502, 45841, 45841, 3204982276
170, 5441903, 8803, 2670209, 2664761, 3938, 47096, 47096, 100098599
179, 5437499, 8751, 2667512, 2662266, 3702, 47634, 47634, 3543411229
183, 5446579, 8787, 2673750, 2668176, 3738, 46064, 46064, 2211959875
187, 5443869, 9169, 2673263, 2666062, 4225, 45575, 45575, 229805494
174, 5442744, 8749, 2671362, 2666133, 3658, 46421, 46421, 2712646846
181, 5453776, 2678824, 8704, 3813, 2671949, 45243, 45243, 856591202
175, 5440010, 2670098, 9409, 4267, 2663662, 46287, 46287, 2193879382
185, 5442544, 9135, 2672057, 2666476, 4194, 45341, 45341, 1151883334
169, 5445450, 8880, 2672024, 2667023, 3919, 46802, 46802, 672467419
182, 5444080, 9538, 2670526, 2665334, 4428, 47127, 47127, 1870489988
188, 5447367, 9365, 2672284, 2667155, 4399, 47082, 47082, 4221146341
180, 5445269, 9136, 2672740, 2667047, 4108, 46119, 46119, 1375885744
186, 5442364, 2670730, 9233, 4234, 2665159, 46504, 46504, 1039317087
178, 5447024, 2674327, 8869, 3945, 2668947, 45468, 45468, 1469858271
192, 5446183, 8953, 2673560, 2668071, 3939, 45830, 45830, 1686842626
189, 5437546, 2668282, 8954, 4014, 2661996, 47150, 47150, 2511345507
196, 5441247, 2670697, 9234, 4128, 2664306, 46441, 46441, 1068327589
197, 5448991, 2675742, 8559, 3695, 2669245, 45875, 45875, 3832036610
184, 5443923, 2671904, 8859, 3982, 2666270, 46454, 46454, 2352959716
198, 5449892, 2675414, 8808, 3966, 2669816, 45944, 45944, 298776977
190, 5445648, 8805, 2673579, 2666954, 3958, 46176, 46176, 275116207
204, 5439077, 9337, 2669103, 2663321, 4166, 46575, 46575, 2246977925
193, 5440919, 9635, 2668739, 2663123, 4624, 47399, 47399, 876224672
194, 5443454, 9032, 2671184, 2665454, 4008, 46888, 46888, 1068925214
205, 5450569, 2676833, 8291, 3464, 2670043, 45969, 45969, 1245180725
200, 5447570, 8613, 2674049, 2669097, 3655, 46078, 46078, 728000888
203, 5440778, 2670273, 9067, 4028, 2665194, 46108, 46108, 3798828407
207, 5446867, 9003, 2672680, 2667394, 3954, 46918, 46918, 2298489017
208, 5438489, 8773, 2669162, 2664087, 3763, 46352, 46352, 4062637916
195, 5447759, 2673593, 9000, 4000, 2668638, 46264, 46264, 47930123
209, 5434621, 2667892, 9120, 4035, 2661682, 45946, 45946, 1391169075
199, 5445789, 9047, 2672076, 2667065, 4167, 46717, 46717, 3862869377
191, 5443575, 2672098, 8957, 3968, 2666954, 45799, 45799, 1710098752
210, 5441331, 2670255, 9153, 4109, 2664090, 46862, 46862, 2668119797
201, 5447558, 2674685, 8514, 3576, 2668371, 46206, 46206, 2610273950
214, 5446586, 9015, 2674457, 2668161, 4095, 45429, 45429, 1815686805
206, 5442590, 8946, 2671895, 2665510, 3913, 46163, 46163, 2957523453
202, 5440949, 2670111, 8761, 3791, 2665026, 46630, 46630, 2864427584
215, 5442882, 8759, 2672306, 2667262, 3731, 45412, 45412, 661905426
212, 5438738, 2670298, 8768, 3853, 2664371, 45724, 45724, 1024709347
220, 5446292, 8904, 2673411, 2667681, 3972, 46162, 46162, 1139288875
218, 5444130, 8272, 2672939, 2667565, 3488, 45933, 45933, 1049541887
219, 5440705, 2670193, 8892, 3928, 2664294, 46699, 46699, 3622399585
227, 5444382, 9058, 2672150, 2666108, 4100, 46483, 46483, 3716520638
226, 5442413, 8322, 2671969, 2666707, 3475, 45970, 45970, 648756259
222, 5452148, 2676907, 8628, 3688, 2670919, 46003, 46003, 4093769971
221, 5441885, 2670904, 8783, 3813, 2665831, 46277, 46277, 2480469995
211, 5439142, 2668415, 9091, 4100, 2663184, 47176, 47176, 3880701682
213, 5442215, 2670582, 9001, 4029, 2664933, 46835, 46835, 1574842287
223, 5446541, 2673441, 8926, 3897, 2668271, 46003, 46003, 1825275409
216, 5439802, 9035, 2668748, 2663447, 4096, 47238, 47238, 3631130024
217, 5440494, 2669011, 9025, 4052, 2663872, 47267, 47267, 3114744138
224, 5447195, 2674226, 8799, 3911, 2667839, 46210, 46210, 4084963436
233, 5443511, 8803, 2672446, 2666449, 3815, 45999, 45999, 215221874
234, 5438965, 2669988, 8699, 3649, 2664711, 45959, 45959, 3936057621
235, 5440282, 2671873, 8886, 3884, 2664813, 45413, 45413, 273137088
239, 5442941, 8914, 2671672, 2666326, 3911, 46059, 46059, 2653561939
237, 5441954, 2670670, 9389, 4259, 2664738, 46449, 46449, 1508224393
240, 5446276, 8577, 2673373, 2667888, 3592, 46423, 46423, 2665101791
238, 5443885, 2672051, 9083, 4134, 2665603, 46507, 46507, 1848336763
232, 5448654, 2674061, 8560, 3693, 2668952, 46694, 46694, 4211407495
241, 5434497, 9530, 2665283, 2659676, 4396, 47806, 47806, 3835146187
228, 5453109, 2677795, 8409, 3641, 2672228, 45518, 45518, 1665116130
230, 5449764, 2678111, 8734, 3725, 2671374, 43910, 43910, 3283176526
229, 5450598, 2675705, 8707, 3901, 2670295, 45995, 45995, 1450319559
225, 5448429, 2673506, 9033, 3953, 2668513, 46712, 46712, 3643445187
231, 5440086, 9254, 2668789, 2663434, 4269, 47170, 47170, 1506235147
243, 5440918, 8714, 2671071, 2665640, 3721, 45886, 45886, 4080179537
242, 5440892, 2671203, 8475, 3593, 2665341, 46140, 46140, 3305684828
244, 5443916, 8861, 2671926, 2665910, 3795, 46712, 46712, 2265796995
236, 5444943, 8928, 2672883, 2666792, 3998, 46171, 46171, 2868640986
245, 5432149, 2665404, 9374, 4337, 2659432, 46801, 46801, 29650756
251, 5444494, 9159, 2671342, 2666111, 4184, 46849, 46849, 209605148
257, 5445287, 9462, 2671434, 2665421, 4544, 47213, 47213, 3654838612
258, 5442715, 8921, 2672073, 2666206, 4063, 45726, 45726, 2375250157
256, 5443946, 8880, 2671602, 2665974, 3818, 46836, 46836, 2059411947
254, 5445288, 8978, 2672099, 2666291, 3988, 46966, 46966, 1006454328
253, 5444546, 2672833, 8927, 4043, 2665815, 46464, 46464, 2757134042
250, 5442368, 2670620, 9235, 4152, 2665109, 46626, 46626, 348782228
249, 5444810, 2672814, 8753, 3819, 2667472, 45976, 45976, 2977225426
247, 5447275, 2672741, 9400, 4361, 2667487, 46643, 46643, 1548382950
255, 5445373, 8573, 2673200, 2668112, 3744, 45872, 45872, 959640491
259, 5445991, 9082, 2672845, 2666680, 4124, 46630, 46630, 1369466813
246, 5449519, 8501, 2675243, 2670013, 3706, 46028, 46028, 908340763
252, 5445732, 8640, 2673890, 2667501, 3639, 46031, 46031, 3484805016
248, 5443113, 2673021, 8697, 3710, 2665799, 45943, 45943, 2788640208
262, 5433337, 2665039, 9029, 3964, 2659329, 47988, 47988, 3395510914
271, 5454811, 8857, 2676925, 2671163, 3932, 46967, 46967, 947715624
265, 5443158, 2673368, 8627, 3728, 2666623, 45406, 45406, 667207484
268, 5444791, 9092, 2671786, 2666518, 4041, 46677, 46677, 3331544049
273, 5447988, 8536, 2674683, 2668489, 3648, 46316, 46316, 691524315
263, 5448630, 2675400, 8389, 3547, 2669852, 45721, 45721, 126869687
270, 5442727, 2671605, 9037, 3972, 2666223, 45945, 45945, 1525425649
261, 5447837, 2674456, 8931, 3861, 2669295, 45647, 45647, 2711218027
260, 5444371, 2672031, 9128, 4092, 2666146, 46487, 46487, 2308843402
272, 5441223, 2670092, 9056, 4061, 2664974, 46520, 46520, 3222539024
264, 5441722, 2670606, 9177, 4163, 2665486, 46145, 46145, 1276615756
267, 5445858, 2673254, 8788, 3900, 2668188, 45864, 45864, 3825920760
266, 5444919, 2674391, 9025, 4071, 2667190, 45121, 45121, 2693276140
277, 5438035, 8630, 2669269, 2663376, 3720, 46520, 46520, 1465740625
275, 5451008, 2676031, 8262, 3413, 2670286, 46508, 46508, 988927215
276, 5449107, 2675139, 8585, 3830, 2669365, 46094, 46094, 687431464
282, 5444589, 8886, 2672454, 2666276, 3907, 46533, 46533, 158737138
279, 5439483, 9213, 2668243, 2662969, 4144, 47457, 47457, 521160882
269, 5444907, 2672122, 8952, 3976, 2666991, 46433, 46433, 4156097434
280, 5448332, 8760, 2675120, 2669846, 3760, 45423, 45423, 24650800
288, 5435197, 9253, 2667238, 2661592, 4210, 46452, 46452, 1607921444
283, 5446671, 2674865, 8963, 4134, 2667099, 45805, 45805, 1644993777
281, 5451907, 8651, 2676659, 2671530, 3761, 45653, 45653, 264511212
286, 5450915, 8672, 2676243, 2670697, 3763, 45770, 45770, 2712030129
289, 5444298, 9207, 2672575, 2666224, 4074, 46109, 46109, 1299478546
284, 5454490, 2678251, 9010, 4049, 2672616, 45282, 45282, 1463665186
274, 5452437, 2677214, 8542, 3678, 2671765, 45619, 45619, 2217802046
278, 5442606, 9073, 2670937, 2665903, 4035, 46329, 46329, 2678336765
287, 5444154, 2671939, 9195, 4133, 2666609, 46139, 46139, 3515756487
285, 5449820, 2675007, 9093, 4116, 2669640, 45982, 45982, 2709691512
297, 5451088, 8814, 2676337, 2669624, 3891, 46211, 46211, 703896359
295, 5440752, 8828, 2669973, 2664478, 3729, 46872, 46872, 3248761447
292, 5445082, 8953, 2671181, 2665908, 4028, 47506, 47506, 1561967456
291, 5448297, 2675791, 8773, 3821, 2670018, 44947, 44947, 388328456
299, 5449733, 8341, 2677008, 2670899, 3353, 45066, 45066, 684809092
298, 5438582, 8883, 2669545, 2663348, 3874, 46466, 46466, 35148363
294, 5447561, 8837, 2675844, 2667695, 3809, 45688, 45688, 3320472795
290, 5445997, 9138, 2673180, 2667966, 4195, 45759, 45759, 1502941885
304, 5448425, 9057, 2674755, 2668672, 4105, 45918, 45918, 1863331166
301, 5446285, 2673086, 9438, 4448, 2667691, 45811, 45811, 2967427262
302, 5439081, 2668720, 9267, 4228, 2662850, 47008, 47008, 1337366813
307, 5436548, 8911, 2668459, 2662611, 3889, 46339, 46339, 480627114
296, 5450379, 2675179, 8882, 4027, 2669123, 46584, 46584, 816434349
305, 5447103, 2673638, 8484, 3634, 2668247, 46550, 46550, 3378537915
306, 5441501, 2669697, 9014, 4083, 2664557, 47075, 47075, 899404957
310, 5436629, 9141, 2666987, 2661688, 4183, 47315, 47315, 3759599365
303, 5444804, 8235, 2673868, 2667799, 3400, 45751, 45751, 1039707788
313, 5444053, 9237, 2671048, 2665070, 4230, 47234, 47234, 1114808407
312, 5441884, 2670269, 9616, 4565, 2663488, 46973, 46973, 2657309466
315, 5442718, 2674053, 8687, 3819, 2665665, 45247, 45247, 2687810233
293, 5449594, 2674909, 8773, 3921, 2669839, 46076, 46076, 200547871
314, 5439718, 8685, 2670765, 2664558, 3804, 45953, 45953, 2445718790
308, 5441842, 2671697, 8216, 3323, 2666144, 46231, 46231, 28277363
311, 5445546, 2671675, 9644, 4511, 2666646, 46535, 46535, 3837316636
309, 5450424, 9050, 2676227, 2669001, 4000, 46073, 46073, 3396619175
300, 5435463, 2666440, 9068, 3952, 2661369, 47317, 47317, 2232773371
322, 5440539, 9268, 2669038, 2663606, 4249, 47189, 47189, 682592224
319, 5434396, 2666119, 9027, 3928, 2660094, 47614, 47614, 3418192578
317, 5450138, 2675650, 8370, 3565, 2670681, 45936, 45936, 418414536
321, 5450833, 8773, 2675777, 2670727, 3902, 45827, 45827, 3051640631
328, 5445062, 9292, 2671949, 2666815, 4242, 46382, 46382, 771190590
330, 5443819, 2672231, 8768, 3937, 2665673, 46605, 46605, 3087270309
331, 5438599, 9189, 2668730, 2663122, 4080, 46739, 46739, 1241790019
323, 5436838, 8717, 2669119, 2662945, 3791, 46133, 46133, 1922624196
329, 5442210, 2670432, 8936, 4014, 2665100, 46864, 46864, 1127557787
316, 5442310, 2670592, 8920, 3858, 2665184, 46878, 46878, 4203189449
327, 5442324, 2671696, 8363, 3457, 2665752, 46528, 46528, 3913098984
324, 5447219, 8753, 2673559, 2668363, 3850, 46347, 46347, 1725710141
318, 5448761, 2673969, 8815, 3902, 2668901, 46587, 46587, 3392379531
333, 5443396, 2671900, 8530, 3656, 2666124, 46593, 46593, 393305742
320, 5443678, 2673033, 8605, 3595, 2667103, 45671, 45671, 4153175971
339, 5443963, 9205, 2673185, 2666666, 4207, 45350, 45350, 2666549879
338, 5450444, 8483, 2675859, 2670323, 3567, 46106, 46106, 525037308
325, 5443241, 2672626, 8877, 3850, 2667394, 45247, 45247, 35399822
336, 5443652, 2672172, 8633, 3766, 2666047, 46517, 46517, 1598175099
337, 5441714, 2670916, 8884, 3829, 2665315, 46385, 46385, 2330980658
341, 5439338, 9271, 2668533, 2662334, 3998, 47601, 47601, 899582441
326, 5447270, 2674434, 8960, 3971, 2669317, 45294, 45294, 1180086398
332, 5444624, 2672057, 8995, 4124, 2666978, 46235, 46235, 432424344
334, 5441880, 2669750, 9420, 4318, 2664366, 47013, 47013, 511554092
344, 5445966, 8986, 2672776, 2667146, 4046, 46506, 46506, 506180088
335, 5445661, 8453, 2674319, 2669310, 3607, 44986, 44986, 3344041996
347, 5446173, 8484, 2674054, 2668370, 3563, 45851, 45851, 2085790538
343, 5445947, 2671251, 9488, 4484, 2665786, 47469, 47469, 3367440756
345, 5441752, 2672968, 8790, 3764, 2665442, 45394, 45394, 3944304835
340, 5439672, 8886, 2669761, 2664392, 3805, 46414, 46414, 1063096827
346, 5440017, 2669823, 9137, 4127, 2663886, 46522, 46522, 747417364
351, 5443361, 9093, 2671024, 2665537, 3999, 46854, 46854, 1081567814
342, 5441629, 2670789, 8879, 3898, 2665773, 46145, 46145, 2530324357
348, 5451958, 2675215, 8777, 3854, 2669248, 47432, 47432, 2657592837
349, 5436683, 9422, 2666252, 2661158, 4305, 47773, 47773, 720596252
354, 5449158, 2675650, 8381, 3395, 2669968, 45882, 45882, 3479685713
353, 5446443, 2673631, 8994, 4002, 2667970, 45923, 45923, 3403386615
358, 5442072, 8566, 2672418, 2665718, 3786, 45792, 45792, 1365574086
352, 5438372, 2668812, 8818, 3833, 2663697, 46606, 46606, 537789956
356, 5445075, 2672599, 9168, 4178, 2666792, 46169, 46169, 2881939453
357, 5443801, 2672118, 8664, 3695, 2665868, 46728, 46728, 3582671483
350, 5443033, 2670411, 9314, 4247, 2664661, 47200, 47200, 1598420574
