sample_id, N_active, N_A_1, N_B_1, N_A_0, N_B_0, N_A_*, N_B_*, seed
32, 3540067, 400970, 1342405, 1341008, 399614, 28035, 28035, 3286644897
33, 3542522, 229979, 1508108, 1506408, 228673, 34677, 34677, 339943696
30, 3539712, 1748678, 3202, 1998, 1747092, 19371, 19371, 2198354365
36, 3540830, 18523, 1732044, 1730383, 17272, 21304, 21304, 1696156836
29, 3541701, 3517, 1749242, 1747908, 2278, 19378, 19378, 2937103190
35, 3541233, 1750023, 3082, 1862, 1748370, 18948, 18948, 597947283
34, 3539672, 314245, 1393223, 1391981, 312939, 63642, 63642, 2641707568
38, 3540636, 1747738, 4687, 3459, 1746136, 19308, 19308, 4109740785
39, 3536883, 1676841, 44886, 43640, 1675242, 48137, 48137, 568624169
50, 3540246, 3328, 1748115, 1746428, 2083, 20146, 20146, 2334030602
40, 3541207, 1749462, 3640, 2427, 1747934, 18872, 18872, 1235072573
37, 3536546, 116321, 1596479, 1595034, 115006, 56853, 56853, 2163995561
41, 3540880, 1680670, 68211, 66878, 1679051, 23035, 23035, 3450733849
44, 3538233, 179875, 1541946, 1540570, 178578, 48632, 48632, 3363676969
48, 3539261, 4448, 1746043, 1744562, 3196, 20506, 20506, 3538163081
42, 3538326, 784008, 951501, 950159, 782726, 34966, 34966, 3323388038
47, 3537055, 1493903, 246173, 244869, 1492390, 29860, 29860, 2971197373
45, 3537465, 1651410, 23295, 22065, 1650095, 95300, 95300, 3335690516
46, 3539562, 1746713, 3824, 2565, 1745440, 20510, 20510, 3162072751
43, 3540210, 238900, 1501089, 1499816, 237629, 31388, 31388, 3823675199
49, 3539480, 1747045, 4771, 3463, 1745395, 19403, 19403, 710304581
59, 3537209, 39981, 1706510, 1704764, 38638, 23658, 23658, 1088942986
51, 3539006, 1535089, 208732, 207413, 1533648, 27062, 27062, 1406875291
55, 3540558, 1747182, 4785, 3548, 1745631, 19706, 19706, 332958824
54, 3541086, 31190, 1719123, 1717744, 29865, 21582, 21582, 1582987667
56, 3534682, 10923, 1737241, 1735573, 9617, 20664, 20664, 691963347
58, 3539890, 107029, 1639678, 1638200, 105727, 24628, 24628, 2887984608
52, 3540581, 1253585, 488534, 487297, 1252137, 29514, 29514, 1644360643
62, 3538388, 12928, 1735159, 1733523, 11706, 22536, 22536, 2114119461
57, 3538890, 1321665, 409855, 408560, 1320282, 39264, 39264, 1704708650
63, 3538743, 1735684, 10412, 9158, 1734319, 24585, 24585, 2073100550
61, 3537977, 1747871, 3579, 2339, 1746390, 18899, 18899, 1232344761
60, 3540088, 1493708, 240263, 239058, 1492095, 37482, 37482, 3169589397
64, 3538743, 376802, 1365499, 1364127, 375537, 28389, 28389, 3219718796
53, 3538843, 1746672, 3539, 2324, 1745258, 20525, 20525, 1542718326
70, 3541543, 4777, 1747455, 1745909, 3506, 19948, 19948, 3205656219
65, 3538755, 26689, 1721046, 1719613, 25389, 23009, 23009, 4256860653
71, 3537057, 12870, 1734616, 1733207, 11524, 22420, 22420, 2567618641
66, 3538161, 1746655, 4063, 2829, 1745084, 19765, 19765, 3766610889
69, 3535832, 8244, 1739362, 1738118, 6962, 21573, 21573, 3450903311
67, 3539435, 358485, 1384870, 1383417, 357125, 27769, 27769, 716792444
68, 3535097, 1678437, 63160, 61845, 1677043, 27306, 27306, 3635333323
73, 3538684, 3050, 1748247, 1746741, 1790, 19428, 19428, 3926960375
75, 3539750, 37323, 1710688, 1709331, 36106, 23151, 23151, 4075486655
78, 3540405, 3724, 1748832, 1747142, 2495, 19106, 19106, 4190969239
72, 3539289, 1702453, 3771, 2606, 1700787, 64836, 64836, 3750785651
74, 3540746, 1624160, 122515, 121289, 1622358, 25212, 25212, 2825718709
77, 3539144, 322350, 1406594, 1405088, 321080, 42016, 42016, 1986526365
82, 3535157, 3585, 1745483, 1744071, 2300, 19859, 19859, 1783135728
80, 3537911, 4606, 1745917, 1744234, 3296, 19929, 19929, 1631539569
83, 3538970, 3521, 1743317, 1741859, 2329, 23972, 23972, 3575340430
76, 3541449, 1263877, 475217, 473970, 1262415, 32985, 32985, 3611802013
79, 3537004, 771124, 959368, 957812, 769734, 39483, 39483, 667122800
81, 3542286, 1735285, 16951, 15737, 1733913, 20200, 20200, 487818624
86, 3539990, 3300, 1748606, 1747203, 2045, 19418, 19418, 3759115118
91, 3541095, 455542, 1280268, 1278695, 454294, 36148, 36148, 135879862
94, 3537579, 3399, 1745962, 1744296, 2156, 20883, 20883, 905852267
84, 3538482, 1747609, 3433, 2231, 1746013, 19598, 19598, 3746099813
85, 3539239, 1747661, 4031, 2737, 1746036, 19387, 19387, 2635188611
87, 3539332, 1503042, 238675, 237469, 1501746, 29200, 29200, 1649927176
92, 3538758, 595674, 1138407, 1137050, 594455, 36586, 36586, 1387256252
90, 3540631, 1667855, 80931, 79710, 1666491, 22822, 22822, 1817070001
89, 3536801, 3500, 1744471, 1743147, 2197, 21743, 21743, 3833952144
88, 3537260, 1622524, 116132, 114860, 1621214, 31265, 31265, 2095597398
93, 3536573, 1737455, 11376, 10065, 1735923, 20877, 20877, 2004392494
97, 3536484, 678172, 1040054, 1038800, 676864, 51297, 51297, 1888164993
95, 3535158, 1556524, 184668, 183382, 1555070, 27757, 27757, 3350029141
98, 3541076, 1309462, 420509, 419194, 1307901, 42005, 42005, 3772034213
103, 3540266, 157179, 1591178, 1589843, 155904, 23081, 23081, 1392450168
102, 3539864, 1747854, 3261, 2031, 1746514, 20102, 20102, 851865664
96, 3539753, 1419408, 319591, 318327, 1418181, 32123, 32123, 99103120
100, 3538215, 1286517, 422767, 421497, 1285062, 61186, 61186, 727773416
99, 3540385, 1748333, 3654, 2435, 1746841, 19561, 19561, 2098355383
105, 3541547, 1744220, 7544, 6282, 1742773, 20364, 20364, 1441285367
109, 3535738, 3106, 1746639, 1744683, 1874, 19718, 19718, 1067735608
101, 3540243, 1747928, 3489, 2281, 1746671, 19937, 19937, 1388429107
107, 3541552, 469982, 1264041, 1262680, 468665, 38092, 38092, 3344016179
104, 3537380, 1053523, 674414, 673076, 1052043, 42162, 42162, 1080718116
108, 3538508, 772927, 968139, 966794, 771502, 29573, 29573, 2230968423
111, 3539357, 3814, 1745428, 1743857, 2544, 21857, 21857, 3737052320
106, 3542913, 300694, 1430436, 1429121, 299354, 41654, 41654, 268904600
110, 3537030, 124873, 1622056, 1620726, 123597, 22889, 22889, 3554408
112, 3539448, 1672327, 76731, 75484, 1671024, 21941, 21941, 2738908513
118, 3542517, 181811, 1560559, 1558954, 180585, 30304, 30304, 3817347793
114, 3537350, 4172, 1745674, 1744311, 2869, 20162, 20162, 671375368
113, 3538115, 1746726, 3084, 1868, 1745471, 20483, 20483, 194501759
123, 3542790, 5147, 1747452, 1746049, 3942, 20100, 20100, 2916581367
116, 3541510, 1566369, 158480, 157186, 1564987, 47244, 47244, 1611630860
122, 3540271, 140235, 1602424, 1601017, 138995, 28800, 28800, 826564378
115, 3538703, 1371688, 361645, 360331, 1370143, 37448, 37448, 3446484309
120, 3537157, 1745909, 4516, 3218, 1744562, 19476, 19476, 3519926418
117, 3538978, 679703, 1057715, 1056231, 678353, 33488, 33488, 2551834092
121, 3535686, 176186, 1559709, 1558151, 174824, 33408, 33408, 3209011779
119, 3539598, 1485639, 246185, 244811, 1484189, 39387, 39387, 386434773
124, 3539908, 451459, 1274045, 1272443, 450111, 45925, 45925, 1666528361
126, 3540387, 4061, 1748298, 1746899, 2835, 19147, 19147, 547455503
125, 3539058, 1603374, 142967, 141689, 1601346, 24841, 24841, 1326887379
127, 3541817, 29108, 1720378, 1718835, 27900, 22798, 22798, 949515945
128, 3535876, 657413, 1079253, 1077698, 656060, 32726, 32726, 2667609365
130, 3539042, 18323, 1727432, 1725988, 17111, 25094, 25094, 3958102118
129, 3539032, 1746725, 3730, 2475, 1745184, 20459, 20459, 2934498647
134, 3537477, 2970, 1747428, 1745947, 1752, 19690, 19690, 4282236220
133, 3542371, 3904, 1747847, 1746438, 2636, 20773, 20773, 3785725483
138, 3538006, 39722, 1689320, 1687996, 38446, 41261, 41261, 3796910009
135, 3538640, 3475, 1748013, 1746543, 2285, 19162, 19162, 3450203525
131, 3538336, 1688124, 57599, 56336, 1686239, 25019, 25019, 2516401491
142, 3536079, 3511, 1745431, 1743503, 2254, 20690, 20690, 1300293440
132, 3537213, 1675316, 68812, 67462, 1673971, 25826, 25826, 4245190884
137, 3537229, 728714, 979370, 978006, 727307, 61916, 61916, 901322219
144, 3537864, 4291, 1746005, 1744183, 3005, 20190, 20190, 2277069373
141, 3540542, 3475, 1747514, 1746168, 2227, 20579, 20579, 569301564
146, 3540206, 29919, 1720788, 1719026, 28645, 20914, 20914, 2181032284
136, 3540901, 1353787, 378183, 376969, 1352530, 39716, 39716, 3519374194
139, 3536953, 198845, 1544287, 1542964, 197599, 26629, 26629, 3616048833
149, 3537380, 3164, 1747263, 1745567, 1914, 19736, 19736, 3572920397
140, 3539166, 1746453, 4202, 2898, 1744793, 20410, 20410, 2278733033
148, 3536720, 3513, 1746197, 1744775, 2293, 19971, 19971, 1890133533
143, 3539930, 1614319, 132212, 130916, 1612835, 24824, 24824, 1180874808
145, 3539310, 790433, 945036, 943504, 789143, 35597, 35597, 3957592872
147, 3538787, 319464, 1422561, 1421327, 318177, 28629, 28629, 113254686
151, 3540064, 3731, 1747078, 1745902, 2467, 20443, 20443, 3997006822
155, 3537428, 23501, 1724595, 1723069, 22199, 22032, 22032, 19024396
153, 3535041, 1646981, 97432, 96061, 1645457, 24555, 24555, 769447764
150, 3541023, 1058245, 631807, 630536, 1056849, 81793, 81793, 1256063784
156, 3536371, 39498, 1689258, 1687819, 38232, 40782, 40782, 3808266222
154, 3536018, 4482, 1744687, 1743310, 3253, 20143, 20143, 75147902
152, 3540258, 1748792, 3550, 2350, 1747128, 19219, 19219, 3266024794
157, 3537680, 1746019, 4346, 3095, 1744482, 19869, 19869, 1700981228
161, 3540864, 365175, 1374495, 1373089, 363879, 32113, 32113, 2968988367
165, 3539126, 3413, 1747597, 1746059, 2233, 19912, 19912, 1717007750
159, 3533855, 1741072, 6369, 5035, 1739633, 20873, 20873, 4204815407
158, 3539515, 1161326, 573186, 571913, 1160042, 36524, 36524, 2005211219
160, 3539954, 61750, 1684043, 1682787, 60538, 25418, 25418, 2558068861
163, 3540166, 1430024, 308992, 307681, 1428781, 32344, 32344, 520962031
162, 3539811, 1469430, 197651, 196354, 1468004, 104186, 104186, 555031782
164, 3537624, 1365307, 372656, 371284, 1363969, 32204, 32204, 2465534075
167, 3537464, 1703070, 43170, 41869, 1701515, 23920, 23920, 3271332626
168, 3538575, 1748121, 2958, 1787, 1746697, 19506, 19506, 4011676481
166, 3538556, 694852, 1022432, 1021024, 693582, 53333, 53333, 299531396
176, 3539110, 6945, 1744082, 1742691, 5732, 19830, 19830, 2229077469
169, 3536702, 1745246, 3627, 2385, 1743616, 20914, 20914, 3559941787
171, 3537297, 319488, 1414235, 1412678, 318166, 36365, 36365, 1588924072
172, 3540877, 341731, 1311883, 1310530, 340417, 118158, 118158, 667657735
170, 3539794, 882859, 856949, 855588, 881562, 31418, 31418, 1311462257
177, 3540887, 1748726, 3716, 2454, 1747139, 19426, 19426, 3884115854
173, 3536882, 233827, 1415611, 1414272, 232508, 120332, 120332, 1317482258
174, 3537033, 770101, 966779, 965407, 768692, 33027, 33027, 209017362
180, 3535322, 3964, 1744708, 1743118, 2690, 20421, 20421, 1482894774
175, 3538808, 1014108, 722022, 720613, 1012769, 34648, 34648, 1030847992
178, 3541051, 1364601, 376494, 375280, 1363226, 30725, 30725, 1819746898
186, 3541897, 1750495, 3594, 2382, 1749008, 18209, 18209, 3517466570
185, 3541211, 2783, 1750328, 1748917, 1597, 18793, 18793, 430136099
181, 3537536, 911492, 816221, 814838, 910127, 42429, 42429, 2898837369
184, 3538092, 14987, 1673156, 1671855, 13750, 82172, 82172, 2410972837
182, 3537313, 849466, 887922, 886542, 848137, 32623, 32623, 1162598003
179, 3537361, 877269, 861578, 860274, 875974, 31133, 31133, 192297980
191, 3539474, 7691, 1742499, 1741019, 6455, 20905, 20905, 4165436377
190, 3539186, 1747876, 3896, 2667, 1746043, 19352, 19352, 1410429997
187, 3539914, 1719470, 28756, 27487, 1717975, 23113, 23113, 1867953016
183, 3538399, 1265666, 471658, 470407, 1264172, 33248, 33248, 2649129915
189, 3538249, 1745366, 3999, 2737, 1743859, 21144, 21144, 4172911139
192, 3541041, 399011, 1337706, 1336190, 397620, 35257, 35257, 163347581
194, 3536678, 1733579, 14158, 12929, 1732078, 21967, 21967, 1168088435
198, 3540677, 3450, 1748260, 1746381, 2288, 20149, 20149, 3487609414
188, 3535001, 1501576, 240757, 239404, 1500142, 26561, 26561, 1736942793
195, 3541778, 2967, 1748903, 1747508, 1692, 20354, 20354, 4188986732
196, 3538937, 4335, 1747332, 1745555, 3085, 19315, 19315, 709313860
200, 3537065, 3539, 1742995, 1741312, 2253, 23483, 23483, 4160420244
199, 3540698, 416580, 1322420, 1320688, 415328, 32841, 32841, 3619635793
193, 3537310, 911479, 801716, 800232, 909989, 56947, 56947, 3100169989
203, 3541672, 3099, 1749706, 1748000, 1869, 19499, 19499, 1125916084
197, 3540056, 4643, 1746922, 1745636, 3429, 19713, 19713, 2126728725
204, 3538138, 4107, 1722592, 1721056, 2841, 43771, 43771, 3033883642
202, 3540378, 3018, 1731000, 1729620, 1762, 37489, 37489, 2773263686
209, 3538180, 1747611, 3568, 2322, 1745935, 19372, 19372, 1744194453
213, 3540024, 4366, 1746690, 1744964, 3152, 20426, 20426, 301820322
201, 3542524, 1750538, 3725, 2457, 1749168, 18318, 18318, 484571849
208, 3537469, 159545, 1576276, 1574888, 158264, 34248, 34248, 2720348188
206, 3537676, 53148, 1692742, 1691372, 51866, 24274, 24274, 3490114139
210, 3539191, 833175, 869494, 868139, 831787, 68298, 68298, 3357158742
207, 3537499, 820716, 914405, 913111, 819401, 34933, 34933, 3247188051
205, 3537288, 1298618, 438883, 437647, 1297296, 32422, 32422, 3176853806
214, 3532535, 1588684, 151644, 150293, 1586898, 27508, 27508, 1499494231
212, 3539740, 8313, 1742089, 1740826, 7056, 20728, 20728, 3408838377
211, 3538254, 1036427, 662589, 661179, 1035123, 71468, 71468, 1144531730
220, 3537724, 4978, 1744422, 1742903, 3691, 20865, 20865, 1247762928
217, 3540105, 1738011, 7889, 6617, 1736558, 25515, 25515, 879245248
215, 3537792, 48238, 1697700, 1696382, 47018, 24227, 24227, 54287981
218, 3538481, 1717712, 31322, 30046, 1716159, 21621, 21621, 3244854843
221, 3538178, 1744690, 5140, 3885, 1743335, 20564, 20564, 2382680689
219, 3535948, 97472, 1645096, 1643793, 96229, 26679, 26679, 101798186
222, 3538733, 432518, 1307062, 1305670, 431289, 31097, 31097, 2218079323
216, 3541078, 1192948, 549155, 547911, 1191640, 29712, 29712, 1955736571
223, 3537263, 19060, 1730465, 1729054, 17796, 20444, 20444, 1157977675
227, 3541607, 3069, 1748990, 1747490, 1894, 20082, 20082, 407857529
224, 3533655, 51116, 1693660, 1692212, 49819, 23424, 23424, 3867594367
230, 3540148, 3201, 1747150, 1745699, 1972, 21063, 21063, 2722996497
225, 3538902, 237696, 1506460, 1505005, 236409, 26666, 26666, 1989061063
228, 3537790, 1697844, 49531, 48301, 1696320, 22897, 22897, 251243344
231, 3537811, 1724004, 24174, 22886, 1722509, 22119, 22119, 4010753777
229, 3539329, 1464866, 258093, 256794, 1463438, 48069, 48069, 2322355939
239, 3542921, 3351, 1750383, 1748807, 2166, 19107, 19107, 1893082104
233, 3540330, 10697, 1740015, 1738718, 9434, 20733, 20733, 2012967416
226, 3539789, 1328627, 377693, 376371, 1327244, 64927, 64927, 2197468513
234, 3541206, 1484433, 254114, 252871, 1482938, 33425, 33425, 3166547528
236, 3537199, 1744404, 4631, 3337, 1743103, 20862, 20862, 1221443740
237, 3537175, 1744635, 3962, 2730, 1743296, 21276, 21276, 2036901187
238, 3541548, 1743105, 7495, 6329, 1741673, 21473, 21473, 4180779722
232, 3537054, 1744599, 4255, 3043, 1743197, 20980, 20980, 573849312
240, 3540144, 1745285, 4865, 3608, 1743856, 21265, 21265, 1779829616
235, 3541127, 1714458, 35479, 34221, 1713277, 21846, 21846, 1479559200
242, 3538438, 1727279, 21144, 19840, 1725885, 22145, 22145, 2964526836
241, 3535871, 1083637, 634405, 633149, 1082364, 51158, 51158, 3863585384
245, 3538028, 3961, 1745553, 1743980, 2640, 20947, 20947, 1207498752
246, 3538529, 3896, 1747595, 1746225, 2609, 19102, 19102, 350028351
243, 3537001, 298216, 1440567, 1439193, 296811, 31107, 31107, 2295555950
247, 3539879, 1689714, 59248, 58005, 1688072, 22420, 22420, 3301126348
253, 3540182, 3622, 1747603, 1745783, 2386, 20394, 20394, 3540626892
254, 3540961, 3602, 1747749, 1746297, 2415, 20449, 20449, 2922396741
244, 3537677, 1564177, 177496, 176215, 1562639, 28575, 28575, 2014580532
250, 3539134, 1744465, 6139, 4905, 1743127, 20249, 20249, 4018850287
248, 3540849, 1718055, 26878, 25697, 1716597, 26811, 26811, 411208516
252, 3539138, 48551, 1698147, 1696725, 47321, 24197, 24197, 4204988910
249, 3538572, 1486927, 253376, 252069, 1485520, 30340, 30340, 962566898
257, 3540966, 3889, 1747589, 1745848, 2680, 20480, 20480, 1139096321
256, 3538937, 1348040, 392955, 391537, 1346757, 29824, 29824, 1826093262
251, 3537230, 1534758, 182033, 180726, 1533367, 53173, 53173, 1789958784
260, 3540893, 6479, 1746178, 1744801, 5255, 19090, 19090, 3967219233
259, 3538474, 73015, 1672083, 1670698, 71818, 25430, 25430, 1266186820
263, 3540896, 15808, 1735769, 1734334, 14621, 20182, 20182, 2199998099
255, 3540642, 1642205, 81653, 80390, 1640716, 47839, 47839, 634804519
266, 3541266, 1748601, 3649, 2455, 1746715, 19923, 19923, 360739388
258, 3538707, 1460832, 273151, 271828, 1459336, 36780, 36780, 1134615810
262, 3541934, 3640, 1749133, 1747834, 2415, 19456, 19456, 3763843395
261, 3540790, 1037693, 704161, 702860, 1036434, 29821, 29821, 3345853371
270, 3540568, 45856, 1699032, 1697494, 44580, 26803, 26803, 3356835626
269, 3540368, 142906, 1606088, 1604530, 141678, 22583, 22583, 4089267948
264, 3538600, 662777, 1066354, 1065081, 661426, 41481, 41481, 3800870953
267, 3538293, 1611374, 133545, 132269, 1610009, 25548, 25548, 3915347912
265, 3538672, 1722087, 28382, 27088, 1720763, 20176, 20176, 2189779554
268, 3539289, 1502305, 239055, 237792, 1500713, 29712, 29712, 4184267989
274, 3537465, 72094, 1676419, 1674896, 70788, 21634, 21634, 469345284
272, 3541246, 4974, 1747831, 1746576, 3731, 19067, 19067, 137796046
271, 3537166, 875030, 862320, 861000, 873750, 32533, 32533, 1894241433
273, 3538075, 1735810, 3584, 2347, 1734398, 30968, 30968, 3454467347
280, 3541401, 3468, 1749281, 1747796, 2308, 19274, 19274, 2313149550
277, 3539363, 3688, 1747153, 1745779, 2429, 20157, 20157, 3009796687
279, 3538728, 780871, 948665, 947258, 779574, 41180, 41180, 1857787406
282, 3538877, 1747326, 3456, 2226, 1745779, 20045, 20045, 1521614623
275, 3537611, 1519276, 214888, 213507, 1517938, 36001, 36001, 608227743
284, 3539863, 1746984, 3565, 2313, 1745443, 20779, 20779, 429751539
276, 3541113, 1157423, 574247, 572984, 1156179, 40140, 40140, 1026313256
278, 3538270, 1530330, 207410, 206135, 1528903, 32746, 32746, 1046168493
281, 3536388, 1745987, 3134, 1891, 1744396, 20490, 20490, 2413810389
283, 3541507, 202423, 1544158, 1542929, 201153, 25422, 25422, 1553005065
288, 3537363, 59881, 1682380, 1681040, 58590, 27736, 27736, 3222449167
286, 3538177, 1747524, 3538, 2317, 1745994, 19402, 19402, 3960620568
285, 3537302, 1722414, 25014, 23794, 1720764, 22658, 22658, 1575170559
290, 3539211, 4650, 1745834, 1744207, 3418, 20551, 20551, 199271701
292, 3536412, 53762, 1693971, 1692460, 52563, 21828, 21828, 2467655525
287, 3538143, 572862, 1158566, 1157231, 571514, 38985, 38985, 2504666343
291, 3537003, 1436732, 300646, 299315, 1435400, 32455, 32455, 3756481344
295, 3539892, 1743959, 7065, 5802, 1742556, 20255, 20255, 1183098475
299, 3540409, 104134, 1639430, 1638033, 102930, 27941, 27941, 3889473004
289, 3538100, 1161151, 556202, 554932, 1159849, 52983, 52983, 3431415772
294, 3540965, 1740627, 5014, 3802, 1739216, 26153, 26153, 3855211054
303, 3537494, 3501, 1746264, 1744700, 2275, 20377, 20377, 3478351335
296, 3541686, 1749039, 3872, 2639, 1747796, 19170, 19170, 2109724305
297, 3540157, 1480006, 248844, 247584, 1478665, 42529, 42529, 2094855203
293, 3539352, 1632251, 114101, 112916, 1630740, 24672, 24672, 90468644
298, 3538092, 1744133, 4658, 3369, 1742602, 21665, 21665, 2156491933
304, 3537354, 762419, 971097, 969543, 761047, 36624, 36624, 697716940
300, 3539904, 1132055, 532474, 531111, 1130720, 106772, 106772, 1340889121
301, 3539324, 1709713, 37240, 35989, 1708438, 23972, 23972, 3846514
305, 3542223, 9434, 1736414, 1735153, 8212, 26505, 26505, 1874726325
307, 3539666, 1747163, 4067, 2784, 1745634, 20009, 20009, 1564939120
302, 3540014, 5130, 1746572, 1745342, 3878, 19546, 19546, 824978893
306, 3540306, 1443583, 299038, 297708, 1442077, 28950, 28950, 3832810292
310, 3540223, 372348, 1368319, 1366804, 371050, 30851, 30851, 3171336664
309, 3538843, 1185626, 554158, 552787, 1184152, 31060, 31060, 3006992774
308, 3540346, 1671911, 76594, 75340, 1670667, 22917, 22917, 1557683756
312, 3539895, 697369, 1037774, 1036330, 696150, 36136, 36136, 4017037784
314, 3540984, 1749666, 2803, 1621, 1748266, 19314, 19314, 2738859633
320, 3540771, 84314, 1663475, 1661806, 83120, 24028, 24028, 1416488573
315, 3541190, 530621, 1210798, 1209295, 529388, 30544, 30544, 1454548091
311, 3542436, 1748585, 3614, 2332, 1747147, 20379, 20379, 3858306096
313, 3538553, 1702911, 45882, 44640, 1701392, 21864, 21864, 3200908847
316, 3538352, 742213, 991428, 990060, 740797, 36927, 36927, 1039592708
319, 3538810, 4254, 1746260, 1744880, 3042, 20187, 20187, 1209237839
317, 3540489, 798835, 933274, 931987, 797469, 39462, 39462, 2269533972
323, 3538860, 17066, 1733200, 1731609, 15839, 20573, 20573, 1310288058
318, 3537618, 1584100, 160575, 159273, 1582780, 25445, 25445, 3911403781
327, 3536342, 23095, 1720899, 1719147, 21843, 25679, 25679, 1076578572
321, 3537385, 3324, 1744308, 1742878, 2031, 22422, 22422, 3528889878
329, 3537306, 7204, 1741373, 1739923, 5890, 21458, 21458, 2973472898
322, 3538848, 1185411, 550827, 549461, 1183869, 34640, 34640, 2506549336
324, 3537973, 240530, 1504792, 1503244, 239313, 25047, 25047, 1692182831
328, 3540829, 132448, 1615568, 1614060, 131235, 23759, 23759, 2376851162
330, 3537381, 1745620, 3724, 2422, 1743923, 20846, 20846, 446123217
332, 3540615, 152009, 1590538, 1589217, 150697, 29077, 29077, 1930302594
325, 3543475, 450299, 1288217, 1286887, 449010, 34531, 34531, 2052707552
331, 3534356, 1730942, 15642, 14379, 1729531, 21931, 21931, 830091458
333, 3535458, 1505602, 191265, 190042, 1503921, 72314, 72314, 1498054841
337, 3535668, 21846, 1725562, 1724207, 20555, 21749, 21749, 624573187
326, 3539386, 4408, 1747418, 1746127, 3199, 19117, 19117, 3481293726
334, 3538772, 926645, 812766, 811375, 925316, 31335, 31335, 3613171536
339, 3539244, 3876, 1745158, 1743810, 2676, 21862, 21862, 2259330712
335, 3538199, 190523, 1551809, 1550480, 189211, 28088, 28088, 434775643
336, 3538855, 83906, 1662243, 1660922, 82610, 24587, 24587, 2962841286
343, 3538429, 6235, 1743339, 1741504, 4969, 21191, 21191, 1111203241
340, 3541223, 3417, 1618678, 1616998, 2230, 149950, 149950, 1473662158
338, 3539798, 1746219, 5326, 4118, 1744643, 19746, 19746, 3214408388
344, 3537249, 4458, 1746645, 1744907, 3235, 19002, 19002, 3481393999
341, 3538448, 1747469, 3735, 2489, 1746115, 19320, 19320, 2837606819
342, 3538950, 1747522, 4024, 2757, 1746103, 19272, 19272, 981811305
346, 3540605, 3262, 1720933, 1719628, 2066, 47358, 47358, 3452328052
345, 3537534, 8756, 1739789, 1738519, 7456, 21507, 21507, 1485363756
349, 3535553, 77665, 1503823, 1502335, 76368, 187681, 187681, 2266635841
347, 3538481, 1721420, 26872, 25663, 1719816, 22355, 22355, 3380586472
352, 3540910, 5212, 1745856, 1744459, 3991, 20696, 20696, 1736988788
350, 3538979, 31821, 1710871, 1709372, 30489, 28213, 28213, 2756794552
357, 3536510, 27273, 1720771, 1719135, 25979, 21676, 21676, 817873748
358, 3536399, 8708, 1739801, 1738284, 7402, 21102, 21102, 2256174999
351, 3537707, 282239, 1459084, 1457712, 280968, 28852, 28852, 383073266
348, 3538493, 1724481, 24932, 23670, 1722836, 21287, 21287, 3063297456
355, 3542024, 1149467, 579531, 577951, 1148039, 43518, 43518, 2716644341
360, 3538808, 4103, 1744937, 1743078, 2802, 21944, 21944, 3827919723
354, 3540199, 747909, 966689, 965133, 746638, 56915, 56915, 1464082316
356, 3540114, 1617998, 126336, 125040, 1616344, 27198, 27198, 2083289682
