sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
119, 319056, 64801, 65205, 49965, 49939, 44573, 44573, 2987320369
117, 322154, 64368, 68094, 52421, 49265, 44003, 44003, 2995460872
118, 318086, 65772, 63846, 49118, 50510, 44420, 44420, 1238675211
120, 323698, 65614, 66578, 50918, 50324, 45132, 45132, 351773837
121, 326009, 66350, 66530, 50989, 51064, 45538, 45538, 3007011380
122, 319634, 64762, 66554, 51240, 49854, 43612, 43612, 4142559681
123, 316669, 64965, 64475, 49552, 49775, 43951, 43951, 94318570
124, 320948, 66493, 65169, 50108, 51348, 43915, 43915, 136165455
125, 322840, 66913, 65242, 50033, 51768, 44442, 44442, 1719854282
128, 322106, 64556, 67014, 51590, 49844, 44551, 44551, 3241110665
127, 321582, 63494, 68759, 52934, 48827, 43784, 43784, 2902913293
126, 322930, 66046, 66795, 51488, 50931, 43835, 43835, 3352274842
130, 321016, 64279, 67254, 51986, 49231, 44133, 44133, 754536782
129, 315123, 62267, 66706, 51302, 47734, 43557, 43557, 2436470745
131, 316959, 64261, 64943, 49968, 49283, 44252, 44252, 186394010
132, 320852, 65686, 65399, 50334, 50729, 44352, 44352, 385324323
134, 319370, 64609, 66310, 50994, 49655, 43901, 43901, 1823880780
133, 320725, 65934, 65283, 50103, 50849, 44278, 44278, 3989636956
135, 317660, 66748, 62722, 48166, 51582, 44221, 44221, 3884924340
136, 319879, 64189, 67445, 51837, 49268, 43570, 43570, 2767866514
139, 315767, 65390, 64418, 49647, 50248, 43032, 43032, 3447630288
138, 322771, 64440, 67084, 51729, 49420, 45049, 45049, 799929003
137, 322525, 65300, 66131, 50955, 50175, 44982, 44982, 2981543504
140, 317044, 66213, 63574, 48840, 50775, 43821, 43821, 1525094419
141, 322411, 65032, 66830, 51501, 50118, 44465, 44465, 2248244923
144, 320185, 64446, 66870, 51675, 49528, 43833, 43833, 2918388945
142, 319408, 65747, 65669, 50616, 50636, 43370, 43370, 3789815231
143, 325139, 66510, 66127, 50752, 51322, 45214, 45214, 2560795836
145, 317874, 65289, 65647, 50671, 50249, 43009, 43009, 1739867129
147, 324238, 66604, 65418, 50059, 51199, 45479, 45479, 2978537955
146, 319884, 66125, 65067, 49978, 50944, 43885, 43885, 2359019813
148, 320953, 64529, 66715, 51374, 49721, 44307, 44307, 3780139834
149, 323398, 65777, 66985, 51349, 50667, 44310, 44310, 1181343483
150, 324538, 68170, 64980, 49930, 52770, 44344, 44344, 3823891703
152, 318410, 63436, 66912, 51653, 48477, 43966, 43966, 1285941956
151, 321727, 66799, 65777, 50717, 51546, 43444, 43444, 3408304760
153, 320839, 66320, 65490, 50376, 51091, 43781, 43781, 1463160816
154, 321832, 65018, 67225, 51925, 49974, 43845, 43845, 2728474657
158, 325068, 67062, 66065, 50794, 51695, 44726, 44726, 3297574283
157, 323427, 67668, 64725, 49841, 52151, 44521, 44521, 37145345
159, 316167, 64973, 64500, 49831, 49955, 43454, 43454, 1550103557
155, 327935, 69160, 65100, 49956, 53445, 45137, 45137, 4012343244
156, 319903, 67633, 63629, 48794, 51881, 43983, 43983, 3307465998
162, 317486, 64296, 65592, 50534, 49642, 43711, 43711, 2577405889
161, 319550, 66859, 64758, 49675, 51378, 43440, 43440, 986932849
160, 317909, 64577, 64932, 50043, 49811, 44273, 44273, 1039514431
164, 318428, 64753, 65412, 50570, 49805, 43944, 43944, 1552597204
163, 319201, 63194, 67972, 52664, 48447, 43462, 43462, 4232612046
165, 319617, 66143, 64216, 49464, 50998, 44398, 44398, 3288750648
167, 319063, 66182, 64368, 49748, 50881, 43942, 43942, 1949739243
166, 319700, 65824, 65856, 50519, 50467, 43517, 43517, 335164432
169, 322069, 64876, 66226, 51054, 49979, 44967, 44967, 119871905
168, 322993, 66664, 65493, 50456, 51398, 44491, 44491, 761431805
173, 324691, 67914, 65382, 50409, 52562, 44212, 44212, 3730308702
171, 321649, 65538, 67372, 51910, 50283, 43273, 43273, 3710164748
172, 317745, 66451, 63769, 49113, 51290, 43561, 43561, 235132356
170, 316418, 64147, 65451, 50140, 49416, 43632, 43632, 2097418595
175, 324110, 66727, 66388, 51203, 51170, 44311, 44311, 2953933514
174, 322174, 65264, 66593, 51199, 50096, 44511, 44511, 3328033715
178, 317891, 64070, 65707, 50817, 49093, 44102, 44102, 1486508968
176, 323612, 65518, 66956, 51759, 50473, 44453, 44453, 1402646722
177, 315330, 64104, 64720, 49773, 49439, 43647, 43647, 1374741514
180, 324803, 64367, 68185, 52440, 49279, 45266, 45266, 828316018
179, 318398, 64650, 64383, 49391, 49832, 45071, 45071, 2815819535
181, 315373, 65371, 64109, 49042, 50263, 43294, 43294, 2334827118
182, 319312, 66081, 64268, 49215, 51090, 44329, 44329, 1332722706
185, 323095, 67559, 64927, 50040, 52365, 44102, 44102, 741891745
183, 316489, 65972, 64872, 49650, 51001, 42497, 42497, 1286946849
184, 317168, 66673, 63713, 48943, 51445, 43197, 43197, 2944523273
189, 319775, 66101, 64822, 49822, 50966, 44032, 44032, 23217288
186, 318617, 65808, 64298, 49357, 50472, 44341, 44341, 3914863374
187, 319136, 66432, 64543, 49419, 51484, 43629, 43629, 346957517
188, 320619, 66592, 64697, 49762, 50976, 44296, 44296, 1947489368
191, 318118, 66401, 63980, 49163, 51360, 43607, 43607, 2699274550
190, 317971, 65698, 65331, 50181, 50341, 43210, 43210, 3206860221
192, 324856, 67342, 65973, 50720, 52065, 44378, 44378, 1126584354
193, 322478, 64772, 67195, 51900, 49747, 44432, 44432, 2543472682
194, 323081, 66166, 66276, 50886, 50881, 44436, 44436, 870441054
197, 317153, 63938, 66134, 50898, 49039, 43572, 43572, 2182448783
196, 321695, 65634, 66477, 51052, 50364, 44084, 44084, 3714717843
198, 316477, 65034, 65022, 49785, 49942, 43347, 43347, 3930376936
195, 316900, 64598, 66057, 51019, 49528, 42849, 42849, 1561702433
199, 321251, 67312, 64458, 49446, 51845, 44095, 44095, 3394861418
200, 320820, 67119, 64949, 49837, 51807, 43554, 43554, 2680314046
202, 323030, 65644, 67907, 52216, 50525, 43369, 43369, 727108714
201, 317107, 65274, 65512, 50501, 50372, 42724, 42724, 3962583263
204, 322224, 66357, 66053, 50759, 51001, 44027, 44027, 3575276656
203, 322238, 65741, 66564, 51288, 50449, 44098, 44098, 2221742347
206, 317283, 64483, 65983, 50644, 49553, 43310, 43310, 907212807
205, 318452, 64352, 66702, 51184, 49428, 43393, 43393, 504948666
207, 311827, 64824, 62805, 47897, 49753, 43274, 43274, 1351364620
209, 323360, 64827, 67850, 52277, 49782, 44312, 44312, 1490608087
208, 319192, 64643, 66445, 51146, 49642, 43658, 43658, 3181302629
210, 319253, 64397, 66655, 51318, 49629, 43627, 43627, 737625590
213, 314286, 64354, 64832, 49738, 49520, 42921, 42921, 300141465
211, 317748, 65120, 64188, 49419, 50055, 44483, 44483, 1636812951
212, 317567, 64682, 66291, 50741, 49721, 43066, 43066, 931466100
215, 323283, 66349, 66002, 50903, 51157, 44436, 44436, 2407148983
217, 327761, 66790, 67705, 52247, 51359, 44830, 44830, 2685369842
214, 315951, 64850, 64471, 49609, 49895, 43563, 43563, 2066850150
216, 320415, 64324, 67359, 51793, 49393, 43773, 43773, 2994996601
219, 316646, 65025, 64285, 49464, 49912, 43980, 43980, 2283669215
220, 313394, 65126, 61683, 47259, 49974, 44676, 44676, 1066884168
218, 318703, 66163, 65261, 50163, 51248, 42934, 42934, 2811899374
221, 323607, 65874, 67169, 51947, 50487, 44065, 44065, 1418340459
222, 323012, 65117, 67620, 52396, 49915, 43982, 43982, 1377443680
224, 316856, 64819, 65233, 50374, 49654, 43388, 43388, 1722444492
223, 317582, 64617, 65353, 50147, 49459, 44003, 44003, 260851005
225, 318327, 65836, 64147, 49278, 50694, 44186, 44186, 3562319373
226, 326582, 68521, 64706, 49751, 52656, 45474, 45474, 1298592931
227, 315192, 63661, 65595, 50495, 48891, 43275, 43275, 897117300
228, 310807, 63960, 62531, 47922, 49326, 43534, 43534, 2991207182
229, 319046, 65571, 65909, 50458, 50522, 43293, 43293, 1561723909
230, 317066, 64706, 65503, 50411, 49714, 43366, 43366, 1390961225
231, 319802, 67795, 64337, 49380, 52354, 42968, 42968, 3074889581
232, 319825, 64823, 66483, 50882, 50017, 43810, 43810, 990942079
233, 315193, 65159, 65101, 50109, 49890, 42467, 42467, 20027516
234, 319988, 63766, 66957, 51701, 48566, 44499, 44499, 4220250169
235, 323618, 67337, 65768, 50565, 52014, 43967, 43967, 1908663618
236, 323565, 66336, 66762, 51467, 50794, 44103, 44103, 295960128
237, 324455, 65354, 67432, 52044, 50341, 44642, 44642, 714025304
240, 324629, 65878, 67354, 51987, 50400, 44505, 44505, 2548703510
241, 317834, 64598, 64526, 49348, 49686, 44838, 44838, 2846434450
238, 318462, 63509, 66832, 51312, 49031, 43889, 43889, 1627478232
239, 320118, 64850, 65642, 50535, 49719, 44686, 44686, 1588601171
242, 323059, 65224, 67947, 52358, 49992, 43769, 43769, 1591557034
244, 318239, 65831, 64645, 49562, 50801, 43700, 43700, 2218270150
245, 320853, 68008, 64331, 49891, 52375, 43124, 43124, 2383968231
243, 316550, 64689, 64053, 49265, 49687, 44428, 44428, 3056373022
246, 319863, 66872, 64875, 49708, 51712, 43348, 43348, 1323424593
247, 321379, 66927, 65582, 50442, 51440, 43494, 43494, 2209034071
248, 320259, 63737, 67714, 51993, 48895, 43960, 43960, 930000896
249, 323856, 65084, 67489, 52182, 50089, 44506, 44506, 3293533290
250, 328999, 66592, 67444, 51859, 51366, 45869, 45869, 125917715
251, 321171, 65390, 66378, 51249, 50324, 43915, 43915, 2992895567
252, 317164, 65865, 63387, 48386, 50690, 44418, 44418, 3202646050
254, 317551, 64503, 64261, 49378, 49431, 44989, 44989, 3300403675
253, 326948, 65930, 68537, 53021, 50950, 44255, 44255, 66524919
255, 318332, 64512, 64789, 50055, 49414, 44781, 44781, 1384361843
256, 316167, 65048, 64853, 49876, 49878, 43256, 43256, 436687898
257, 321005, 67002, 65156, 49941, 51530, 43688, 43688, 2897554557
259, 324609, 65052, 68349, 52955, 50117, 44068, 44068, 1426966910
258, 320397, 67336, 63957, 49016, 51808, 44140, 44140, 2711229
261, 317719, 62945, 66837, 51606, 48169, 44081, 44081, 2185187096
260, 316693, 66581, 64217, 49308, 51225, 42681, 42681, 1642550357
262, 317628, 66887, 63582, 48582, 51527, 43525, 43525, 3607128223
263, 321701, 65667, 65885, 50871, 50512, 44383, 44383, 1393927879
264, 315311, 63891, 65761, 50584, 48853, 43111, 43111, 559300291
269, 317566, 64834, 65043, 49909, 49926, 43927, 43927, 1775055204
265, 324767, 67134, 66181, 50653, 51637, 44581, 44581, 4207356462
270, 318547, 64474, 66100, 50774, 49871, 43664, 43664, 368081014
267, 326276, 67919, 65222, 50088, 52545, 45251, 45251, 3222415636
266, 319370, 64798, 66585, 51163, 49754, 43535, 43535, 1776975874
268, 320312, 63803, 66715, 51313, 49133, 44674, 44674, 3509563582
271, 316038, 64332, 66118, 50883, 49463, 42621, 42621, 1205613971
273, 317201, 63267, 66481, 51097, 48568, 43894, 43894, 4010444243
272, 318650, 63995, 65582, 50494, 49187, 44696, 44696, 1660914008
274, 321714, 64458, 67927, 52299, 49768, 43631, 43631, 3510612272
275, 325150, 67374, 65576, 50499, 51677, 45012, 45012, 2728495341
276, 317618, 64601, 64427, 49536, 49466, 44794, 44794, 4088642905
277, 314702, 64410, 64630, 49733, 49553, 43188, 43188, 3221315518
278, 322934, 65982, 65981, 50786, 50691, 44747, 44747, 3946138511
280, 314281, 63962, 64860, 49727, 48984, 43374, 43374, 227485110
279, 321085, 64003, 67225, 51755, 49152, 44475, 44475, 256137390
283, 321745, 66291, 64857, 49835, 50856, 44953, 44953, 3130806890
281, 320781, 65829, 66055, 50662, 50697, 43769, 43769, 2246364615
282, 317151, 63638, 66323, 51038, 48682, 43735, 43735, 3452860883
284, 320338, 64824, 65985, 50900, 49809, 44410, 44410, 3277954849
285, 319217, 66477, 64643, 49516, 51225, 43678, 43678, 1779094200
287, 318624, 64885, 65518, 50283, 49780, 44079, 44079, 3522979472
286, 323938, 66014, 66009, 50870, 50551, 45247, 45247, 4138329341
289, 313740, 64615, 64063, 49097, 49365, 43300, 43300, 1976345723
288, 322603, 68098, 63255, 48483, 52521, 45123, 45123, 4145950353
291, 326036, 66789, 66499, 51061, 51495, 45096, 45096, 4085711468
290, 318096, 63661, 66500, 50812, 49041, 44041, 44041, 3708253660
292, 318321, 66030, 65022, 50066, 50721, 43241, 43241, 51284691
293, 312189, 63872, 63399, 48785, 49081, 43526, 43526, 1934082392
294, 324484, 67236, 65146, 50224, 52106, 44886, 44886, 1652284514
295, 319117, 64777, 65797, 50886, 50123, 43767, 43767, 4138673803
296, 318258, 66397, 62740, 48183, 51022, 44958, 44958, 2766934786
297, 311819, 64066, 64113, 49178, 49058, 42702, 42702, 3541933314
298, 319593, 64395, 65235, 50199, 49462, 45151, 45151, 318815496
299, 316173, 63064, 65662, 50473, 48540, 44217, 44217, 2317851651
301, 320559, 65358, 65777, 50853, 50431, 44070, 44070, 2232854681
302, 324367, 65456, 67605, 51963, 50333, 44505, 44505, 912040855
300, 322795, 65428, 66948, 51413, 50436, 44285, 44285, 3683026075
303, 317393, 65243, 64214, 49321, 50037, 44289, 44289, 660223309
304, 314805, 64640, 64684, 49748, 49771, 42981, 42981, 2619839104
306, 319040, 65009, 65490, 50314, 50057, 44085, 44085, 1005171698
305, 321727, 65771, 66477, 51015, 50588, 43938, 43938, 2078091814
307, 319929, 65770, 64870, 49849, 50586, 44427, 44427, 1360055852
309, 319940, 66309, 65195, 49963, 51303, 43585, 43585, 206186881
308, 313270, 64166, 63657, 48841, 49182, 43712, 43712, 1006409948
310, 322672, 65364, 66967, 51506, 50131, 44352, 44352, 1824051670
311, 323232, 66028, 66098, 50943, 50759, 44702, 44702, 3457909653
314, 322964, 66995, 65509, 50186, 51678, 44298, 44298, 2860622793
313, 311553, 64476, 63840, 49134, 49451, 42326, 42326, 577356582
315, 321387, 66310, 66335, 51117, 50977, 43324, 43324, 1581199627
312, 318837, 65078, 65376, 50216, 50137, 44015, 44015, 3943530346
317, 322010, 64738, 66813, 51346, 49733, 44690, 44690, 4120200367
316, 326340, 67302, 66450, 51042, 51692, 44927, 44927, 1967138058
318, 316788, 64016, 65546, 50189, 48879, 44079, 44079, 166695152
320, 321501, 65482, 66804, 51506, 50403, 43653, 43653, 3280094779
319, 321334, 66825, 64539, 49530, 51508, 44466, 44466, 376170366
322, 320763, 65768, 65830, 50655, 50794, 43858, 43858, 427910018
321, 317735, 66463, 63798, 48955, 51053, 43733, 43733, 3668718442
323, 319878, 67114, 63731, 48793, 51902, 44169, 44169, 843759344
324, 317284, 64299, 65598, 50419, 49344, 43812, 43812, 653599965
326, 321677, 67229, 65089, 50158, 51569, 43816, 43816, 3554300785
329, 317831, 64827, 64981, 49848, 49797, 44189, 44189, 1105600564
327, 315818, 64093, 65987, 50708, 49096, 42967, 42967, 2268033182
325, 323791, 67734, 64475, 49577, 52155, 44925, 44925, 868898949
331, 323299, 66779, 65803, 50677, 51298, 44371, 44371, 3401810480
328, 316470, 64692, 64904, 49994, 49966, 43457, 43457, 1235917419
330, 322547, 66953, 65484, 50218, 51510, 44191, 44191, 3848312743
332, 317024, 65867, 63409, 48679, 50439, 44315, 44315, 952742372
334, 323550, 65722, 66408, 51211, 50833, 44688, 44688, 779337848
336, 319078, 64601, 65370, 50270, 49365, 44736, 44736, 4163491586
335, 320019, 64844, 66580, 51430, 49507, 43829, 43829, 1593737589
333, 322779, 66288, 66246, 51125, 50998, 44061, 44061, 946649488
337, 316102, 63853, 65515, 50211, 48939, 43792, 43792, 184194626
338, 320570, 66731, 64086, 49499, 51596, 44329, 44329, 3627741278
339, 316912, 64819, 64234, 49450, 49991, 44209, 44209, 3831432016
340, 319871, 64333, 65996, 50727, 49501, 44657, 44657, 1675921090
344, 321468, 66682, 65718, 50487, 51177, 43702, 43702, 2216061384
343, 316752, 66000, 63763, 48758, 50733, 43749, 43749, 1863231882
341, 314826, 64810, 65194, 50035, 49587, 42600, 42600, 3190572948
342, 323054, 66069, 65424, 50356, 50673, 45266, 45266, 154397035
345, 321402, 64627, 68113, 52476, 49676, 43255, 43255, 2179474398
346, 316962, 65152, 64660, 49652, 50110, 43694, 43694, 1687500131
347, 319514, 65434, 65588, 50595, 50249, 43824, 43824, 2304635566
348, 322552, 67003, 64616, 49669, 51486, 44889, 44889, 3872299536
349, 316451, 64887, 65736, 50568, 49838, 42711, 42711, 757888402
350, 320942, 65342, 65528, 50479, 50465, 44564, 44564, 32154939
351, 319355, 66165, 64236, 49350, 50590, 44507, 44507, 1377066951
352, 318466, 63685, 67079, 51469, 48923, 43655, 43655, 3641668411
353, 323055, 66984, 65845, 50796, 51508, 43961, 43961, 1645546021
354, 316430, 64308, 64976, 49656, 49394, 44048, 44048, 1746274363
356, 321716, 65077, 66612, 51601, 49888, 44269, 44269, 1439777084
357, 321304, 64902, 65464, 50493, 49703, 45371, 45371, 2259557085
355, 321383, 65950, 66381, 50846, 50762, 43722, 43722, 166223905
358, 319059, 66249, 63977, 49287, 50872, 44337, 44337, 157154491
360, 322089, 65577, 66577, 51254, 50527, 44077, 44077, 2923560161
361, 322762, 66488, 65216, 50298, 51286, 44737, 44737, 240453094
359, 319120, 65344, 65329, 50305, 50060, 44041, 44041, 2585159590
362, 317931, 65499, 64038, 49079, 50193, 44561, 44561, 751000855
363, 319850, 67515, 64532, 49400, 52143, 43130, 43130, 1286577877
366, 321246, 66334, 65475, 50310, 50815, 44156, 44156, 3681018896
365, 320204, 64992, 65985, 50918, 49867, 44221, 44221, 3857404733
364, 322260, 67094, 64406, 49351, 51557, 44926, 44926, 1635538774
367, 315442, 66248, 63090, 48411, 50993, 43350, 43350, 1128425402
368, 319386, 65582, 65222, 50128, 50260, 44097, 44097, 2284271282
369, 318750, 64708, 65337, 50483, 49712, 44255, 44255, 690073977
370, 327115, 66955, 67997, 52357, 51518, 44144, 44144, 3612047804
372, 319197, 65794, 65222, 50002, 50263, 43958, 43958, 1804360073
374, 320438, 67732, 64564, 49895, 52237, 43005, 43005, 2035783909
373, 321646, 64797, 66084, 51119, 49752, 44947, 44947, 2538465026
371, 320450, 66751, 65326, 50204, 51245, 43462, 43462, 364708395
378, 320138, 62324, 68257, 52723, 47790, 44522, 44522, 1394320205
376, 321715, 66008, 65670, 50109, 50498, 44715, 44715, 3342478044
379, 315618, 63927, 64824, 49716, 49127, 44012, 44012, 707494311
375, 318324, 65388, 65452, 49961, 50133, 43695, 43695, 2270912912
377, 314472, 65699, 63519, 48694, 50568, 42996, 42996, 3606710711
380, 314735, 63230, 65124, 49882, 48707, 43896, 43896, 3057472603
381, 322881, 64858, 67228, 51909, 49948, 44469, 44469, 1401833220
382, 323101, 65588, 65484, 50445, 50340, 45622, 45622, 1840944066
383, 321561, 66971, 64389, 49664, 51597, 44470, 44470, 2927709255
384, 316680, 64896, 63771, 49039, 50066, 44454, 44454, 567941794
386, 316479, 65260, 63847, 49297, 50285, 43895, 43895, 4236659695
387, 317095, 65345, 65993, 50487, 50364, 42453, 42453, 3892889021
