sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
98, 2081957, 513944, 425814, 423010, 510975, 104107, 104107, 1318934509
100, 2078525, 492314, 439287, 436535, 489295, 110547, 110547, 2631460385
102, 2078621, 505231, 432135, 429157, 502050, 105024, 105024, 1176383541
104, 2080627, 426242, 498761, 495935, 423489, 118100, 118100, 3081443964
105, 2080181, 382103, 535714, 532541, 379457, 125183, 125183, 358977247
106, 2076462, 508730, 393889, 390968, 505585, 138645, 138645, 2089716466
108, 2078579, 411119, 508864, 505726, 408430, 122220, 122220, 4243590527
107, 2077474, 485437, 437265, 434591, 482453, 118864, 118864, 3299383973
111, 2078415, 389409, 532095, 529057, 386464, 120695, 120695, 2231462643
110, 2080086, 417130, 505541, 502428, 414081, 120453, 120453, 2518906632
109, 2080774, 529769, 410626, 407799, 526708, 102936, 102936, 2522919295
115, 2080913, 404333, 530127, 526937, 401584, 108966, 108966, 1292085585
112, 2077615, 371423, 559612, 556639, 368573, 110684, 110684, 2539705373
114, 2079559, 527778, 418051, 415214, 524818, 96849, 96849, 2208997802
116, 2078077, 368085, 552171, 548778, 365379, 121832, 121832, 43839375
113, 2077020, 483269, 441438, 438653, 480332, 116664, 116664, 1084014329
117, 2080896, 462178, 473498, 470493, 459345, 107691, 107691, 2637629546
118, 2081997, 529924, 416953, 414020, 526996, 97052, 97052, 2667698581
121, 2078829, 496931, 437222, 434216, 493786, 108337, 108337, 4161407028
119, 2074375, 511357, 421705, 418720, 508215, 107189, 107189, 3807670468
120, 2078682, 440105, 499367, 496365, 437225, 102810, 102810, 2932272759
122, 2078641, 449913, 466782, 464083, 446821, 125521, 125521, 2156882263
123, 2079838, 473250, 457518, 454647, 470245, 112089, 112089, 3750174345
124, 2080572, 419256, 512712, 509755, 416487, 111181, 111181, 923830177
126, 2078682, 510073, 429661, 426493, 506915, 102770, 102770, 2115216858
125, 2076471, 471356, 455116, 452319, 468376, 114652, 114652, 501634485
128, 2079864, 472971, 463131, 460164, 470104, 106747, 106747, 2778357645
127, 2079494, 461192, 459260, 455945, 458195, 122451, 122451, 2737391091
129, 2077022, 482752, 422290, 419634, 479642, 136352, 136352, 915927741
130, 2077139, 432506, 484723, 481803, 429593, 124257, 124257, 3418835788
131, 2080433, 509380, 400757, 397808, 506344, 133072, 133072, 2370591458
132, 2078514, 482423, 454370, 451669, 479402, 105325, 105325, 3115905724
133, 2076546, 469368, 454873, 451585, 466138, 117291, 117291, 4129917573
135, 2078084, 453045, 488038, 485014, 450279, 100854, 100854, 1845917518
134, 2078634, 442612, 478316, 475350, 439692, 121332, 121332, 1256584319
136, 2080249, 445418, 484859, 481858, 442570, 112772, 112772, 4270307054
139, 2077095, 419450, 495055, 492170, 416668, 126876, 126876, 3975351757
140, 2079459, 413297, 527887, 524738, 410369, 101584, 101584, 1322831199
137, 2076500, 514649, 390372, 387501, 511404, 136287, 136287, 1520027451
138, 2078917, 517345, 415278, 412405, 514477, 109706, 109706, 1434213966
141, 2077218, 456731, 471199, 468247, 453637, 113702, 113702, 280520697
142, 2077561, 478822, 429410, 426644, 475721, 133482, 133482, 3864993788
143, 2075995, 443755, 488065, 484940, 440673, 109281, 109281, 2145618541
145, 2079725, 502447, 432744, 429875, 499367, 107646, 107646, 1585896280
144, 2080393, 556308, 382651, 380001, 553275, 104079, 104079, 3883697674
147, 2077957, 554227, 376247, 373691, 550790, 111501, 111501, 2019555825
149, 2080706, 428726, 497293, 494366, 425947, 117187, 117187, 874871799
148, 2080079, 583388, 342374, 339783, 580136, 117199, 117199, 2901576622
146, 2077272, 467192, 470734, 467886, 464018, 103721, 103721, 2387758067
150, 2079736, 443964, 497701, 494714, 441021, 101168, 101168, 1492158433
152, 2077759, 534817, 396065, 393274, 531737, 110933, 110933, 3297610543
151, 2079456, 439866, 472826, 469921, 437021, 129911, 129911, 655958024
153, 2076873, 426349, 493509, 490383, 423576, 121528, 121528, 1487264419
154, 2078632, 372532, 561661, 558463, 369618, 108179, 108179, 4176712772
155, 2079329, 459987, 469402, 466477, 457121, 113171, 113171, 1415217842
156, 2079498, 448192, 499555, 496477, 445168, 95053, 95053, 339823495
157, 2074329, 455643, 470478, 467211, 452555, 114221, 114221, 3458067429
159, 2074181, 547404, 378718, 375887, 544064, 114054, 114054, 3120970418
158, 2077055, 550394, 386707, 384014, 547334, 104303, 104303, 414201065
160, 2075823, 490842, 445598, 442791, 487608, 104492, 104492, 79114117
161, 2079551, 543220, 378221, 375671, 540045, 121197, 121197, 478765030
163, 2080008, 418017, 522840, 519723, 415234, 102097, 102097, 2533435242
164, 2077979, 470420, 452203, 449170, 467520, 119333, 119333, 4129920200
162, 2077570, 504612, 431941, 428931, 501624, 105231, 105231, 657925925
165, 2078373, 472741, 472132, 469153, 469641, 97353, 97353, 3223568493
166, 2079944, 509169, 422393, 419454, 506020, 111454, 111454, 1631008336
167, 2079938, 425673, 499921, 496832, 422756, 117378, 117378, 413541793
170, 2078073, 374344, 559544, 556253, 371618, 108157, 108157, 3285957719
168, 2080660, 432670, 495455, 492335, 429710, 115245, 115245, 303189015
169, 2076726, 487175, 441209, 437993, 484057, 113146, 113146, 2653285864
172, 2079997, 426509, 500490, 497525, 423715, 115879, 115879, 3871550832
171, 2076716, 442483, 482261, 479385, 439473, 116557, 116557, 256406292
174, 2079805, 393037, 495852, 492769, 390311, 153918, 153918, 3931083145
173, 2079939, 484919, 447778, 445098, 481778, 110183, 110183, 3527414388
176, 2080068, 492820, 447238, 444530, 489900, 102790, 102790, 1708587111
175, 2080584, 452407, 476907, 473759, 449309, 114101, 114101, 3746552475
177, 2078344, 403090, 536754, 533513, 400313, 102337, 102337, 2645358290
178, 2078325, 511857, 416722, 413882, 509006, 113429, 113429, 3229839002
180, 2078231, 470573, 467798, 464719, 467701, 103720, 103720, 4257265871
179, 2077648, 492032, 425196, 422394, 489036, 124495, 124495, 3359236118
182, 2075805, 418576, 515626, 512395, 415786, 106711, 106711, 3287529018
181, 2075361, 482040, 440771, 437827, 478773, 117975, 117975, 1201152660
184, 2077728, 505332, 411085, 407995, 502222, 125547, 125547, 2364012567
183, 2078529, 475023, 457829, 455029, 471718, 109465, 109465, 1799634471
187, 2082523, 468472, 464766, 461927, 465526, 110916, 110916, 719107439
186, 2075223, 467643, 461171, 458036, 464569, 111902, 111902, 4184621703
185, 2079117, 472224, 471491, 468559, 469291, 98776, 98776, 1448083812
188, 2078530, 449611, 487031, 483897, 446763, 105614, 105614, 8806645
189, 2081557, 467066, 483373, 480593, 464255, 93135, 93135, 583535733
190, 2077115, 449753, 473143, 469967, 446702, 118775, 118775, 2320549156
192, 2079730, 483900, 454811, 451805, 480796, 104209, 104209, 887779508
191, 2081000, 474599, 460087, 457254, 471730, 108665, 108665, 1192522807
193, 2078201, 415148, 511550, 508599, 412370, 115267, 115267, 3744036163
194, 2081682, 449905, 479556, 476641, 447050, 114265, 114265, 3944599310
195, 2077815, 453949, 471760, 468937, 450995, 116087, 116087, 3070407820
196, 2080641, 553959, 376404, 373769, 550757, 112876, 112876, 3940022169
198, 2077748, 539884, 388621, 385681, 536604, 113479, 113479, 3913250028
197, 2078480, 480649, 469321, 466378, 477688, 92222, 92222, 3731005350
199, 2077084, 517107, 403902, 400961, 513974, 120570, 120570, 1188306989
200, 2080078, 540609, 399210, 396519, 537396, 103172, 103172, 1581027575
201, 2079023, 481788, 434788, 431871, 478744, 125916, 125916, 550737879
202, 2078626, 451701, 486864, 483747, 448706, 103804, 103804, 3627140225
203, 2074014, 444478, 475727, 472642, 441497, 119835, 119835, 3941191866
204, 2080359, 455099, 468199, 465431, 452256, 119687, 119687, 1291734061
205, 2080903, 470909, 448181, 445319, 467838, 124328, 124328, 3310295482
207, 2077095, 471068, 467649, 464764, 468084, 102765, 102765, 1243540422
206, 2079987, 484003, 455122, 452278, 481012, 103786, 103786, 1070210282
208, 2079216, 489583, 448469, 445597, 486539, 104514, 104514, 2740439462
209, 2076731, 485622, 429000, 426295, 482316, 126749, 126749, 2830854603
210, 2080187, 465211, 467380, 464561, 462351, 110342, 110342, 3090804621
211, 2078693, 494305, 423546, 420782, 491338, 124361, 124361, 2566131355
212, 2078141, 451681, 493281, 490155, 448878, 97073, 97073, 2951544120
214, 2076871, 411921, 506918, 503796, 409124, 122556, 122556, 4261452752
213, 2079456, 450689, 452534, 449738, 447933, 139281, 139281, 1454623299
215, 2075911, 402342, 520529, 517204, 399382, 118227, 118227, 2315623025
217, 2078721, 465215, 459590, 456626, 462250, 117520, 117520, 1070321333
221, 2077913, 427866, 509447, 506448, 425142, 104505, 104505, 3648058369
216, 2079641, 560553, 382376, 379722, 557510, 99740, 99740, 686020084
218, 2077261, 484074, 460451, 457533, 481071, 97066, 97066, 3561420022
219, 2074119, 455863, 472017, 469007, 452932, 112150, 112150, 4031427670
220, 2077644, 390992, 545663, 542459, 388276, 105127, 105127, 957093115
223, 2077216, 528663, 402625, 399599, 525481, 110424, 110424, 3900841718
222, 2082361, 636492, 302256, 299926, 633327, 105180, 105180, 1749385966
224, 2074974, 450657, 469036, 466055, 447524, 120851, 120851, 2005755261
226, 2078315, 504905, 434241, 431371, 501690, 103054, 103054, 2462505448
225, 2081005, 545902, 393294, 390442, 542841, 104263, 104263, 3638632244
227, 2078439, 380343, 543633, 540473, 377710, 118140, 118140, 3506288069
228, 2078666, 498231, 428924, 425990, 495167, 115177, 115177, 1023120567
230, 2074902, 466161, 458191, 455127, 463071, 116176, 116176, 3680042535
229, 2077059, 571545, 361229, 358566, 568123, 108798, 108798, 3759066414
231, 2077850, 497887, 438570, 435633, 494730, 105515, 105515, 107425863
233, 2082219, 439286, 477794, 474826, 436359, 126977, 126977, 1685798140
232, 2077049, 499467, 421574, 418774, 496354, 120440, 120440, 791896458
234, 2075583, 407316, 516986, 513930, 404295, 116528, 116528, 989284763
235, 2078052, 425604, 508226, 505051, 422671, 108250, 108250, 347261681
236, 2077834, 489690, 442280, 439333, 486849, 109841, 109841, 221840378
237, 2078522, 543078, 387614, 385073, 539797, 111480, 111480, 3040055969
238, 2076077, 426103, 489363, 486303, 423230, 125539, 125539, 3751718859
239, 2079805, 473747, 463924, 460718, 470776, 105320, 105320, 2547341090
240, 2078326, 532882, 403111, 400432, 529675, 106113, 106113, 2724311757
241, 2078138, 450752, 479900, 477031, 447777, 111339, 111339, 753514249
242, 2077021, 436612, 486222, 483206, 433625, 118678, 118678, 1041755942
244, 2079886, 530991, 406223, 403559, 528013, 105550, 105550, 2441222385
246, 2078453, 448217, 462296, 459241, 445259, 131720, 131720, 2235122657
245, 2079023, 527683, 396476, 393775, 524449, 118320, 118320, 2348586888
243, 2078608, 524135, 400982, 398109, 521298, 117042, 117042, 1093022434
247, 2079493, 456098, 474209, 471232, 453172, 112391, 112391, 653478323
248, 2078192, 470723, 474618, 471475, 467820, 96778, 96778, 3188852780
249, 2078258, 450999, 468087, 465182, 448116, 122937, 122937, 2116294043
250, 2075103, 419870, 500682, 497548, 416829, 120087, 120087, 2470111020
251, 2079083, 493894, 438310, 435413, 491026, 110220, 110220, 3516938201
252, 2078451, 422184, 493331, 490324, 419322, 126645, 126645, 4052563616
253, 2075165, 484411, 437790, 434775, 481351, 118419, 118419, 587813794
254, 2079199, 447152, 475133, 472090, 444256, 120284, 120284, 1689113703
255, 2079708, 427233, 519949, 516856, 424274, 95698, 95698, 1535597980
257, 2079795, 377485, 564619, 561367, 374898, 100713, 100713, 4004095583
256, 2083120, 538550, 400310, 397700, 535704, 105428, 105428, 1409732969
259, 2080942, 402444, 543277, 540011, 399944, 97633, 97633, 1946874834
258, 2077755, 490002, 445579, 442576, 487104, 106247, 106247, 1011715397
260, 2078387, 470255, 474811, 471849, 467282, 97095, 97095, 454085369
261, 2077590, 461750, 455584, 452779, 458989, 124244, 124244, 1567917905
262, 2077543, 423581, 519697, 516556, 420735, 98487, 98487, 2051679888
263, 2081236, 474106, 436253, 433649, 471366, 132931, 132931, 3515829316
264, 2080970, 490046, 434589, 431654, 486947, 118867, 118867, 1475424745
265, 2080925, 451516, 481476, 478566, 448839, 110264, 110264, 3649592349
266, 2077711, 412262, 488910, 485706, 409573, 140630, 140630, 2934450721
268, 2081454, 448421, 469373, 466593, 445673, 125697, 125697, 296795580
267, 2076924, 480262, 454194, 451340, 477142, 106993, 106993, 2923539563
270, 2077552, 432575, 500492, 497422, 429751, 108656, 108656, 2629655505
269, 2078086, 500606, 427114, 424192, 497568, 114303, 114303, 1775074074
271, 2077487, 445266, 493383, 490544, 442234, 103030, 103030, 2790427842
272, 2074426, 456563, 465105, 462099, 453553, 118553, 118553, 749841036
273, 2077942, 416089, 496626, 493667, 412914, 129323, 129323, 4206040658
274, 2081219, 371700, 568929, 565748, 369082, 102880, 102880, 4161591154
275, 2079753, 383102, 544058, 540803, 380384, 115703, 115703, 2333248619
276, 2078369, 376192, 552460, 549266, 373431, 113510, 113510, 1213463392
277, 2080922, 485994, 441980, 439141, 482863, 115472, 115472, 4256745179
278, 2076345, 480734, 445811, 442860, 477536, 114702, 114702, 2723062334
280, 2080186, 362258, 582654, 579497, 359603, 98087, 98087, 2129964553
279, 2074476, 475379, 443038, 440164, 472493, 121701, 121701, 1779891095
282, 2081593, 482243, 452168, 449152, 479444, 109293, 109293, 2966142710
281, 2078992, 400914, 512548, 509341, 398049, 129070, 129070, 958765197
284, 2081004, 488680, 426255, 423399, 485596, 128537, 128537, 199727971
283, 2078118, 511490, 414376, 411411, 508471, 116185, 116185, 2574540030
285, 2080194, 506876, 437433, 434514, 503625, 98873, 98873, 3402124418
286, 2077762, 378363, 538241, 535253, 375689, 125108, 125108, 2088764900
287, 2083572, 447281, 490863, 487726, 444436, 106633, 106633, 2861399635
288, 2079487, 437503, 491750, 488478, 434740, 113508, 113508, 2030733477
290, 2078482, 488659, 414524, 411380, 485455, 139232, 139232, 1630738179
289, 2081777, 551260, 387187, 384583, 548091, 105328, 105328, 2075687137
291, 2079502, 473366, 454149, 451262, 470423, 115151, 115151, 3322815861
294, 2075703, 437995, 488666, 485398, 434990, 114327, 114327, 3583527659
292, 2080357, 498047, 433179, 430295, 495078, 111879, 111879, 3920513901
293, 2076360, 415874, 509079, 506150, 412953, 116152, 116152, 1911313085
296, 2076589, 455096, 485683, 482628, 452240, 100471, 100471, 1353023766
295, 2079442, 502390, 434353, 431501, 499484, 105857, 105857, 3419466966
297, 2076617, 462702, 472522, 469543, 459808, 106021, 106021, 2944368131
298, 2079212, 510294, 418254, 415380, 507172, 114056, 114056, 2312105514
300, 2078079, 424352, 498766, 495661, 421422, 118939, 118939, 573529076
299, 2081561, 376943, 562866, 559867, 374231, 103827, 103827, 1353948077
301, 2077287, 451000, 460552, 457453, 448126, 130078, 130078, 216453338
302, 2079593, 446747, 478242, 475161, 444007, 117718, 117718, 435010062
304, 2081855, 442299, 493225, 490256, 439463, 108306, 108306, 130478560
306, 2076073, 542621, 384649, 381802, 539191, 113905, 113905, 3776690716
303, 2079826, 482037, 429450, 426619, 479124, 131298, 131298, 3896687337
305, 2076513, 498745, 430046, 427195, 495569, 112479, 112479, 3156870361
307, 2078448, 472757, 475475, 472392, 469884, 93970, 93970, 1394773744
308, 2078221, 461909, 465326, 462290, 458860, 114918, 114918, 915224925
309, 2077637, 496121, 435610, 432830, 493174, 109951, 109951, 4088550488
311, 2079489, 438349, 495091, 492175, 435574, 109150, 109150, 2359733498
310, 2078984, 444075, 499763, 496452, 441204, 98745, 98745, 2024918112
312, 2079387, 439843, 505831, 502903, 436838, 96986, 96986, 4237844737
313, 2076419, 466333, 472838, 469646, 463206, 102198, 102198, 10250106
314, 2080576, 458330, 478032, 475141, 455361, 106856, 106856, 4238603236
315, 2080723, 506355, 425766, 423101, 503197, 111152, 111152, 1381779724
317, 2082422, 520260, 410813, 407874, 517265, 113105, 113105, 571656842
316, 2079180, 397135, 532872, 530154, 394495, 112262, 112262, 2645238582
319, 2079957, 456132, 480203, 477239, 453229, 106577, 106577, 1049575969
318, 2078691, 452049, 485421, 482560, 449039, 104811, 104811, 1552783132
320, 2078703, 434241, 480780, 477889, 431329, 127232, 127232, 790545985
321, 2077689, 400980, 521191, 518067, 398029, 119711, 119711, 45173227
322, 2078756, 418442, 501198, 498089, 415451, 122788, 122788, 4235867671
323, 2081139, 484107, 442623, 439982, 481453, 116487, 116487, 1389290276
324, 2076890, 455115, 477791, 474563, 452217, 108602, 108602, 3583964801
325, 2076570, 505538, 416965, 414100, 502423, 118772, 118772, 1870529341
326, 2074257, 562938, 373383, 370558, 559718, 103830, 103830, 1815567595
327, 2079177, 434073, 498332, 495203, 431241, 110164, 110164, 2809063536
330, 2076242, 392080, 526776, 523304, 389214, 122434, 122434, 287995272
328, 2080335, 499185, 441266, 438420, 496110, 102677, 102677, 2680713530
329, 2079420, 425665, 494370, 491367, 422750, 122634, 122634, 253556100
332, 2077235, 490758, 434624, 431591, 487616, 116323, 116323, 653379184
331, 2079635, 491633, 402765, 400146, 488611, 148240, 148240, 48570167
333, 2077134, 460633, 461495, 458437, 457541, 119514, 119514, 874897466
334, 2076406, 388517, 531364, 528082, 385691, 121376, 121376, 2790971986
335, 2073486, 521396, 396755, 393810, 518277, 121624, 121624, 1822800619
336, 2077217, 419822, 514828, 511860, 416911, 106898, 106898, 36185905
337, 2081591, 475104, 442315, 439516, 471890, 126383, 126383, 3568829067
339, 2076995, 369438, 548323, 545112, 366780, 123671, 123671, 2727213854
338, 2078996, 487371, 446791, 443616, 484352, 108433, 108433, 1702449036
340, 2082601, 506193, 434300, 431526, 503246, 103668, 103668, 2971016282
341, 2081158, 492104, 423216, 420229, 489253, 128178, 128178, 1578395421
342, 2080725, 473356, 456856, 454007, 470362, 113072, 113072, 1430478093
343, 2077157, 419983, 505118, 502156, 417060, 116420, 116420, 3590232727
344, 2076318, 533793, 401751, 398949, 530735, 105545, 105545, 3257452861
345, 2079270, 439540, 498245, 495216, 436505, 104882, 104882, 97546251
346, 2078622, 494188, 419856, 417075, 490963, 128270, 128270, 3498070355
347, 2079362, 547916, 395006, 392125, 544787, 99764, 99764, 438607156
348, 2077067, 458697, 474257, 471048, 455513, 108776, 108776, 3301046598
349, 2075140, 424517, 501242, 497972, 421561, 114924, 114924, 134922523
350, 2076699, 386403, 532462, 529408, 383462, 122482, 122482, 3017228280
352, 2077736, 400224, 523389, 520294, 397459, 118185, 118185, 1177698100
351, 2077831, 444458, 477576, 474579, 441272, 119973, 119973, 892365751
354, 2080083, 479873, 444646, 441747, 476799, 118509, 118509, 607348493
353, 2079945, 467833, 471364, 468336, 464896, 103758, 103758, 3302028413
355, 2078570, 383519, 542462, 539360, 380841, 116194, 116194, 2622065244
356, 2079018, 516401, 412467, 409794, 513216, 113570, 113570, 1839725185
357, 2077591, 400652, 506744, 503658, 398043, 134247, 134247, 3962087587
358, 2081487, 465777, 441174, 438282, 462774, 136740, 136740, 1397262368
359, 2077103, 496720, 446331, 443265, 493849, 98469, 98469, 739757960
360, 2076742, 445319, 483634, 480735, 442216, 112419, 112419, 621509964
361, 2078183, 379116, 556900, 553626, 376285, 106128, 106128, 2098562684
362, 2074862, 441857, 494279, 491077, 438801, 104424, 104424, 2751786729
363, 2081817, 441254, 490855, 487792, 438488, 111714, 111714, 3469594469
364, 2081968, 383114, 543982, 540779, 380375, 116859, 116859, 3059231375
367, 2077408, 424259, 494086, 490904, 421299, 123430, 123430, 1868504952
365, 2079815, 486796, 440511, 437683, 483907, 115459, 115459, 2435244457
366, 2076793, 462039, 445010, 441917, 459023, 134402, 134402, 2124201220
368, 2080436, 546741, 390264, 387573, 543516, 106171, 106171, 1800799396
369, 2078813, 500571, 415143, 412334, 497645, 126560, 126560, 2390957157
370, 2077589, 415112, 516173, 513022, 412344, 110469, 110469, 4156684116
371, 2076859, 438407, 497423, 494209, 435524, 105648, 105648, 1248904468
373, 2077722, 443851, 461013, 458161, 441145, 136776, 136776, 1948724281
372, 2076263, 431968, 507398, 504250, 428953, 101847, 101847, 1870493342
374, 2081076, 552270, 376452, 373777, 549267, 114655, 114655, 3278672154
375, 2079280, 451410, 439908, 437047, 448557, 151179, 151179, 3793097341
