sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
111, 2280458, 1206, 1127891, 1127593, 1022, 11373, 11373, 52571705
108, 2279709, 973987, 150603, 150372, 973675, 15536, 15536, 3995512408
110, 2281296, 1100, 1128650, 1128445, 925, 11088, 11088, 1257506824
109, 2281030, 84737, 1035988, 1035785, 84540, 19990, 19990, 1370801095
113, 2280882, 1128425, 1641, 1465, 1128155, 10598, 10598, 1794211243
112, 2277828, 1126534, 1833, 1639, 1126270, 10776, 10776, 3898082099
116, 2280114, 1205, 1128314, 1127994, 1001, 10800, 10800, 1579592090
114, 2283199, 1130343, 1082, 908, 1130048, 10409, 10409, 3321883051
118, 2282723, 1186, 1129925, 1129545, 1003, 10532, 10532, 2715849220
121, 2281564, 1000, 1129256, 1128787, 801, 10860, 10860, 2242728122
120, 2280468, 1170, 1128367, 1127892, 1017, 11011, 11011, 935055511
123, 2279657, 3613, 1125763, 1125162, 3449, 10835, 10835, 2564662253
122, 2280312, 1457, 1127948, 1127447, 1264, 11098, 11098, 280751987
117, 2280118, 1128813, 1112, 926, 1128481, 10393, 10393, 1280843634
115, 2279633, 463148, 655514, 655362, 462907, 21351, 21351, 2322785306
119, 2276015, 907, 1125918, 1125698, 720, 11386, 11386, 120451391
126, 2280837, 1129712, 921, 751, 1129105, 10174, 10174, 1449247983
124, 2283067, 1130178, 1435, 1242, 1129820, 10196, 10196, 3331175775
128, 2281317, 1128850, 1219, 1041, 1128333, 10937, 10937, 3891488980
129, 2278595, 1127578, 891, 745, 1127087, 11147, 11147, 3391338056
125, 2281119, 1128861, 971, 794, 1128645, 10924, 10924, 3109604667
127, 2278322, 1126837, 1138, 954, 1126651, 11371, 11371, 3937019266
131, 2279816, 1127171, 2017, 1821, 1126959, 10924, 10924, 2480137003
133, 2279192, 1127060, 1106, 929, 1126735, 11681, 11681, 2521446424
130, 2279837, 1128174, 1484, 1281, 1127942, 10478, 10478, 3066784878
132, 2280114, 1128973, 1000, 823, 1128774, 10272, 10272, 2137489951
137, 2281171, 962, 1129720, 1129510, 785, 10097, 10097, 190973021
136, 2279250, 1127583, 1725, 1541, 1127329, 10536, 10536, 454146120
134, 2279346, 1127668, 1385, 1216, 1127291, 10893, 10893, 618215493
135, 2279520, 1124646, 4466, 4274, 1124446, 10844, 10844, 3368212560
138, 2280305, 400825, 716734, 716329, 400565, 22926, 22926, 2571555741
140, 2281001, 1109, 1128871, 1128497, 940, 10792, 10792, 2645468945
141, 2280896, 1070, 1129163, 1128670, 899, 10547, 10547, 517364951
139, 2279313, 1128409, 912, 738, 1127942, 10656, 10656, 2136345747
147, 2279429, 1064, 1128928, 1128521, 896, 10010, 10010, 3735573914
146, 2281081, 1332, 1128205, 1127606, 1118, 11410, 11410, 1997926815
143, 2278753, 1127704, 981, 820, 1127094, 11077, 11077, 2259172592
144, 2282340, 1128476, 1394, 1196, 1128140, 11567, 11567, 2819205663
145, 2279378, 1123497, 2372, 2183, 1123292, 14017, 14017, 879182966
142, 2280171, 1129082, 1438, 1257, 1128692, 9851, 9851, 1525075041
149, 2280733, 1365, 1128223, 1127835, 1180, 11065, 11065, 1152089408
148, 2278510, 1147, 1127634, 1127340, 953, 10718, 10718, 2105811693
152, 2282321, 7786, 1122920, 1122455, 7594, 10783, 10783, 3450916694
151, 2282612, 883, 1130912, 1130343, 694, 9890, 9890, 2973587878
153, 2279452, 1128702, 1081, 889, 1128224, 10278, 10278, 832230828
154, 2279412, 1027, 1128027, 1127740, 878, 10870, 10870, 3771340639
156, 2278772, 1428, 1127523, 1127057, 1218, 10773, 10773, 3493366604
150, 2279718, 1127927, 1302, 1104, 1127633, 10876, 10876, 3104570162
159, 2280385, 1238, 1127857, 1127259, 1027, 11502, 11502, 2877650637
157, 2282570, 1129915, 1220, 1022, 1129709, 10352, 10352, 2540396970
155, 2281379, 1129800, 1096, 935, 1129590, 9979, 9979, 1485858762
161, 2280193, 1127304, 1801, 1596, 1126962, 11265, 11265, 1427479350
165, 2278253, 1613, 1126521, 1126160, 1427, 11266, 11266, 3843593307
164, 2281622, 949, 1128872, 1128663, 770, 11184, 11184, 3342511342
160, 2282650, 1130416, 1158, 982, 1130138, 9978, 9978, 2659562506
158, 2282296, 1129856, 1147, 987, 1129582, 10362, 10362, 1013480455
162, 2280439, 1128042, 1338, 1164, 1127827, 11034, 11034, 3066902881
163, 2276029, 1124992, 1801, 1617, 1124497, 11561, 11561, 3489291082
167, 2278589, 2315, 1124629, 1124291, 2128, 12613, 12613, 540501992
171, 2280909, 1127670, 1235, 1052, 1127354, 11799, 11799, 2106018009
169, 2281588, 1662, 1127853, 1127594, 1459, 11510, 11510, 274147654
168, 2279974, 1128771, 984, 806, 1128555, 10429, 10429, 3981812412
166, 2278767, 1126933, 1034, 866, 1126694, 11620, 11620, 68110112
175, 2280938, 1317, 1128496, 1127969, 1132, 11012, 11012, 1516031482
174, 2280379, 701, 1129130, 1128808, 556, 10592, 10592, 1848154100
170, 2282523, 1129393, 1514, 1306, 1128966, 10672, 10672, 2934081808
172, 2281705, 1129083, 1153, 983, 1128800, 10843, 10843, 4164925151
178, 2278790, 1126272, 1137, 977, 1125816, 12294, 12294, 2783041520
176, 2281513, 1129302, 918, 754, 1129073, 10733, 10733, 3869123533
173, 2278008, 1056901, 67447, 67243, 1056567, 14925, 14925, 2940405607
182, 2281697, 1129502, 1022, 847, 1129036, 10645, 10645, 4114739647
177, 2284607, 931, 1131311, 1131069, 784, 10256, 10256, 2448781267
186, 2278720, 1133, 1128003, 1127473, 953, 10579, 10579, 1715471924
183, 2280669, 1156, 1088269, 1088030, 964, 51125, 51125, 237437813
180, 2280775, 1127370, 1383, 1197, 1127083, 11871, 11871, 2274868197
184, 2281789, 898, 1130238, 1129980, 721, 9976, 9976, 3382267730
179, 2280551, 1122, 1128630, 1128450, 953, 10698, 10698, 3360968263
188, 2280596, 1428, 1117864, 1117493, 1197, 21307, 21307, 3623354148
185, 2278689, 1127259, 1428, 1240, 1126936, 10913, 10913, 530963201
187, 2281290, 1129150, 1239, 1048, 1128919, 10467, 10467, 359209092
181, 2279630, 968553, 153896, 153685, 968208, 17644, 17644, 1184919512
192, 2278405, 1917, 1126385, 1125800, 1739, 11282, 11282, 3479106678
190, 2279099, 1427, 1125874, 1125652, 1228, 12459, 12459, 1075462761
189, 2276118, 1124607, 2578, 2360, 1124341, 11116, 11116, 3985093457
191, 2278586, 1395, 1125795, 1125607, 1177, 12306, 12306, 2769698887
193, 2280797, 1127488, 2450, 2273, 1126872, 10857, 10857, 555513967
196, 2278388, 18500, 1109096, 1108688, 18310, 11897, 11897, 2893227385
194, 2278650, 18534, 1109183, 1108930, 18267, 11868, 11868, 1379655972
195, 2281413, 1128726, 1664, 1480, 1128155, 10694, 10694, 1938203834
198, 2279430, 1603, 1126835, 1126533, 1401, 11529, 11529, 2731668507
197, 2279396, 1127689, 1061, 883, 1127427, 11168, 11168, 964116203
202, 2279969, 1128801, 1194, 1012, 1128050, 10456, 10456, 4002106908
199, 2279955, 1128046, 1124, 958, 1127789, 11019, 11019, 3073692475
205, 2280617, 1116, 1129280, 1128960, 911, 10175, 10175, 675873680
203, 2282334, 1129324, 1633, 1457, 1128920, 10500, 10500, 2813447183
200, 2283040, 1066736, 61070, 60875, 1066437, 13961, 13961, 3385567745
201, 2279621, 1127637, 846, 688, 1127410, 11520, 11520, 74616565
208, 2279310, 1126962, 1175, 992, 1126645, 11768, 11768, 2996991073
206, 2282385, 1343, 1128760, 1128386, 1164, 11366, 11366, 1954960878
207, 2280773, 1128786, 1412, 1233, 1128362, 10490, 10490, 3364949212
204, 2277988, 1058132, 65931, 65752, 1057905, 15134, 15134, 1042252808
209, 2279640, 1128741, 992, 819, 1128540, 10274, 10274, 2885084314
212, 2280744, 1130, 1128923, 1128596, 951, 10572, 10572, 3894688086
211, 2282919, 1441, 1129653, 1129420, 1279, 10563, 10563, 3645887106
210, 2279193, 1128519, 911, 749, 1128272, 10371, 10371, 1522810167
213, 2278394, 1634, 1126955, 1126581, 1452, 10886, 10886, 3410221010
214, 2280041, 1361, 1128442, 1128176, 1192, 10435, 10435, 335415471
217, 2281236, 1051, 1128945, 1128508, 894, 10919, 10919, 17487085
222, 2280957, 2634, 1126831, 1126377, 2439, 11338, 11338, 2842403025
219, 2280258, 1548, 1127789, 1127392, 1371, 11079, 11079, 764299950
215, 2280343, 1189, 1127946, 1127720, 1006, 11241, 11241, 4124608153
224, 2279201, 1127506, 1072, 904, 1127123, 11298, 11298, 236936215
218, 2281968, 1129065, 1668, 1482, 1128839, 10457, 10457, 3185740696
216, 2279013, 1128146, 1248, 1076, 1127929, 10307, 10307, 1956931580
225, 2278203, 1814, 1126228, 1125865, 1624, 11336, 11336, 563942828
220, 2279370, 1278, 1127159, 1126960, 1083, 11445, 11445, 81219010
230, 2278435, 4985, 1122925, 1122263, 4796, 11733, 11733, 199746521
221, 2281869, 928749, 195592, 195358, 928496, 16837, 16837, 2053511239
223, 2282947, 1129928, 910, 754, 1129537, 10909, 10909, 3455200635
227, 2281382, 1129161, 1152, 962, 1128765, 10671, 10671, 2327594134
233, 2281137, 1387, 1128995, 1128587, 1220, 10474, 10474, 219907027
226, 2280332, 1129116, 924, 739, 1128895, 10329, 10329, 358718799
231, 2280364, 998, 1128387, 1128105, 834, 11020, 11020, 3211334232
229, 2280695, 1128043, 1273, 1084, 1127865, 11215, 11215, 438896337
232, 2282446, 1129958, 894, 746, 1129632, 10608, 10608, 234425957
228, 2280049, 1121257, 1231, 1068, 1120987, 17753, 17753, 72333942
234, 2280301, 1128513, 1306, 1110, 1128030, 10671, 10671, 404012512
235, 2281961, 860, 1130007, 1129757, 693, 10322, 10322, 2138593571
238, 2280061, 1212, 1128833, 1128395, 1033, 10294, 10294, 179030934
239, 2283908, 1872, 1127556, 1127279, 1673, 12764, 12764, 1063520490
236, 2279928, 1162, 1128429, 1128240, 979, 10559, 10559, 3363750293
240, 2281818, 1636, 1128468, 1128160, 1436, 11059, 11059, 1688367818
244, 2279391, 1704, 1127494, 1127061, 1488, 10822, 10822, 2331211639
242, 2277264, 1126340, 1834, 1661, 1125649, 10890, 10890, 2907283132
237, 2279512, 1088948, 37398, 37197, 1088675, 13647, 13647, 1984960519
247, 2281766, 1275, 1129923, 1129255, 1083, 10115, 10115, 2543183915
243, 2280818, 1134, 1129120, 1128916, 950, 10349, 10349, 2338335049
241, 2278822, 1128299, 849, 689, 1128007, 10489, 10489, 192224200
250, 2278290, 1538, 1126558, 1126214, 1370, 11305, 11305, 415623262
248, 2280098, 1128747, 1003, 832, 1128484, 10516, 10516, 3671366864
246, 2280424, 1108121, 17072, 16869, 1107888, 15237, 15237, 3214269305
245, 2282069, 1128924, 794, 634, 1128743, 11487, 11487, 479339922
255, 2278666, 1349, 1126736, 1126158, 1209, 11607, 11607, 1978255774
252, 2280920, 1018, 1129478, 1129109, 831, 10242, 10242, 3309673787
249, 2280439, 1128770, 1137, 960, 1128510, 10531, 10531, 843542347
257, 2276203, 2353, 1124864, 1124411, 2147, 11214, 11214, 656708951
253, 2279920, 1086, 1128480, 1128124, 918, 10656, 10656, 1764754515
251, 2279656, 1127172, 1853, 1645, 1126932, 11027, 11027, 2340815146
254, 2279910, 1127651, 1444, 1259, 1127430, 11063, 11063, 2318270645
258, 2281921, 1063, 1129223, 1128659, 886, 11045, 11045, 3406684163
261, 2278545, 1412, 1127359, 1127005, 1201, 10784, 10784, 1479078957
259, 2279903, 1127791, 1333, 1134, 1127397, 11124, 11124, 2288616629
263, 2279134, 1483, 1126694, 1126304, 1289, 11682, 11682, 2771729689
260, 2282658, 817, 1130814, 1130485, 646, 9948, 9948, 210240774
264, 2280854, 1128521, 1082, 882, 1128151, 11109, 11109, 445353030
262, 2280286, 1128013, 1441, 1263, 1127613, 10978, 10978, 3132144758
256, 2282978, 473385, 641902, 641656, 473181, 26427, 26427, 3147888962
271, 2279824, 1458, 1128032, 1127386, 1292, 10828, 10828, 2963988447
266, 2281583, 1128920, 1142, 967, 1128622, 10966, 10966, 1827449507
265, 2279729, 1127988, 1099, 920, 1127718, 11002, 11002, 3356826772
268, 2280871, 1128890, 1267, 1087, 1128479, 10574, 10574, 1361488688
270, 2281415, 1846, 1128537, 1128180, 1652, 10600, 10600, 433335187
269, 2279047, 1293, 1127775, 1127435, 1114, 10715, 10715, 1903466471
267, 2280040, 1127155, 1634, 1450, 1126911, 11445, 11445, 3163277871
273, 2280871, 1126555, 1871, 1689, 1125978, 12389, 12389, 1302774096
272, 2277186, 1122264, 2052, 1860, 1122040, 14485, 14485, 3181963835
274, 2281090, 1128757, 1211, 1009, 1128371, 10871, 10871, 4097639671
275, 2278977, 8994, 1118298, 1118044, 8839, 12401, 12401, 158977847
278, 2282498, 1283, 1129824, 1129539, 1110, 10371, 10371, 2298106157
276, 2277660, 1125691, 1443, 1247, 1125405, 11937, 11937, 3191505362
277, 2280700, 1313, 1128299, 1128019, 1107, 10981, 10981, 3182039372
279, 2281439, 1129184, 1165, 952, 1128694, 10722, 10722, 2912428620
281, 2281119, 2042, 1127971, 1127743, 1825, 10769, 10769, 3876844115
282, 2280013, 1262, 1128325, 1127952, 1076, 10699, 10699, 994509784
280, 2278782, 1127260, 1440, 1250, 1127012, 10910, 10910, 2202583248
285, 2280191, 1263, 1128377, 1128104, 1075, 10686, 10686, 3570385401
283, 2281274, 1128640, 1572, 1408, 1128186, 10734, 10734, 24667921
284, 2280466, 1127922, 996, 814, 1127360, 11687, 11687, 3496065982
287, 2277736, 1455, 1126499, 1126056, 1242, 11242, 11242, 1129567937
288, 2280564, 1128678, 891, 714, 1128087, 11097, 11097, 3729232911
286, 2280988, 1126417, 3588, 3410, 1126053, 10760, 10760, 1726794688
289, 2279928, 1128847, 1205, 1010, 1128204, 10331, 10331, 2449945324
293, 2279158, 1674, 1127467, 1126947, 1480, 10795, 10795, 378289370
290, 2280284, 1129069, 1053, 874, 1128564, 10362, 10362, 3834925834
291, 2281818, 13316, 1115201, 1114833, 13136, 12666, 12666, 3213156017
292, 2281147, 1422, 1128269, 1127765, 1231, 11230, 11230, 279391259
296, 2283066, 1370, 1130580, 1130068, 1186, 9931, 9931, 390395860
297, 2278822, 990, 1128229, 1127848, 813, 10471, 10471, 590674585
294, 2279429, 1321, 1128252, 1128014, 1114, 10364, 10364, 4259256233
298, 2278741, 1071, 1127364, 1127076, 912, 11159, 11159, 918821200
303, 2280290, 907, 1129614, 1129004, 727, 10019, 10019, 1276302497
302, 2280627, 1204, 1128386, 1128029, 1022, 10993, 10993, 2472777973
295, 2280403, 1051155, 76634, 76460, 1050898, 12628, 12628, 1470683121
301, 2282695, 881, 1130485, 1130272, 715, 10171, 10171, 3201429263
300, 2279932, 1801, 1127822, 1127592, 1595, 10561, 10561, 754140916
306, 2280671, 1891, 1128087, 1127665, 1704, 10662, 10662, 3978945790
299, 2280495, 1128353, 1150, 947, 1128147, 10949, 10949, 1294106342
305, 2278145, 1125226, 1691, 1489, 1124987, 12376, 12376, 3300249521
308, 2280189, 1266, 1127394, 1127006, 1083, 11720, 11720, 3620567518
304, 2278914, 1220, 1128129, 1127936, 1025, 10302, 10302, 3190904169
310, 2280698, 1128786, 1081, 900, 1128521, 10705, 10705, 3556951385
314, 2281918, 880, 1126732, 1126446, 714, 13573, 13573, 3537643028
316, 2277885, 1124535, 2747, 2573, 1124082, 11974, 11974, 623035148
313, 2281049, 1129160, 1069, 903, 1128601, 10658, 10658, 4207443534
312, 2280301, 1352, 1128874, 1128514, 1193, 10184, 10184, 1901137567
309, 2278614, 1125903, 2732, 2518, 1125595, 10933, 10933, 3584883563
307, 2282382, 1129431, 937, 766, 1129256, 10996, 10996, 2696624209
315, 2281609, 1117, 1128908, 1128651, 923, 11005, 11005, 1413007338
311, 2280125, 1027148, 100716, 100523, 1026856, 12441, 12441, 1157744783
319, 2280882, 1829, 1127919, 1127468, 1630, 11018, 11018, 2410326927
317, 2279370, 1434, 1126957, 1126718, 1231, 11515, 11515, 3017924647
322, 2280438, 1453, 1126808, 1126273, 1264, 12320, 12320, 2474225151
320, 2281473, 1129809, 1339, 1165, 1129252, 9954, 9954, 352980348
318, 2281513, 1129349, 1315, 1113, 1129018, 10359, 10359, 305085479
323, 2278678, 1248, 1127152, 1126851, 1061, 11183, 11183, 2038758722
329, 2278391, 2737, 1126175, 1125491, 2506, 10741, 10741, 1317323312
324, 2277249, 1061, 1126892, 1126704, 878, 10857, 10857, 1632781971
328, 2279465, 1121001, 5589, 5405, 1120770, 13350, 13350, 412230421
327, 2282307, 1129805, 1107, 937, 1129490, 10484, 10484, 3411136285
326, 2279655, 1069591, 57901, 57704, 1069305, 12577, 12577, 4208840396
325, 2280811, 1127788, 1200, 1004, 1127461, 11679, 11679, 399244716
330, 2278554, 3648, 1124391, 1124050, 3467, 11499, 11499, 3664088026
321, 2280770, 1113061, 12592, 12416, 1112863, 14919, 14919, 1927297817
331, 2280055, 1128073, 1677, 1490, 1127673, 10571, 10571, 301042614
332, 2279851, 988, 1128508, 1128288, 807, 10630, 10630, 3044664842
333, 2281500, 1219, 1128552, 1128361, 1042, 11163, 11163, 1928854657
336, 2283236, 1111, 1130059, 1129581, 931, 10777, 10777, 2811226358
334, 2282461, 1129465, 1975, 1801, 1129076, 10072, 10072, 4032344230
335, 2279749, 1100825, 1263, 1091, 1100410, 38080, 38080, 3704613102
337, 2281788, 3090, 1125732, 1125476, 2912, 12289, 12289, 1716685271
339, 2278856, 1888, 1126535, 1126264, 1673, 11248, 11248, 3178933434
341, 2282296, 1331, 1129390, 1129176, 1145, 10627, 10627, 3757649250
340, 2279717, 1127923, 1034, 848, 1127526, 11193, 11193, 2344800431
338, 2279186, 1123541, 5233, 5038, 1123316, 11029, 11029, 3845723593
346, 2280373, 1162, 1128418, 1128119, 974, 10850, 10850, 1579271979
342, 2279195, 1586, 1126993, 1126778, 1392, 11223, 11223, 33504952
347, 2281059, 957, 1129464, 1129036, 784, 10409, 10409, 1114409792
344, 2280505, 1262, 1128442, 1128237, 1086, 10739, 10739, 3437916623
348, 2279438, 29166, 1096491, 1096226, 28947, 14304, 14304, 2837169512
343, 2278086, 402944, 712624, 712427, 402727, 23682, 23682, 829977763
345, 2278428, 1124515, 3180, 2970, 1124213, 11775, 11775, 3385354761
349, 2279369, 1174, 1127266, 1127068, 993, 11434, 11434, 138353842
350, 2279271, 1128225, 1189, 1003, 1127988, 10433, 10433, 2965369288
351, 2280965, 1526, 1128295, 1128097, 1355, 10846, 10846, 2419836190
353, 2279810, 1379, 1127177, 1126823, 1169, 11631, 11631, 443147397
355, 2281473, 1479, 1128534, 1128187, 1303, 10985, 10985, 160958810
352, 2282398, 1129765, 1214, 1033, 1129458, 10464, 10464, 4039441448
354, 2280037, 1128746, 886, 714, 1128471, 10610, 10610, 3058323093
357, 2279349, 1541, 1127391, 1127094, 1353, 10985, 10985, 2148467293
358, 2278340, 1126725, 1702, 1517, 1126366, 11015, 11015, 2504608348
360, 2281064, 1128924, 1111, 927, 1128694, 10704, 10704, 733167532
362, 2281444, 1331, 1128995, 1128755, 1155, 10604, 10604, 2925094910
365, 2279464, 1126356, 2392, 2205, 1125911, 11300, 11300, 3639800672
361, 2282096, 1099751, 28964, 28778, 1099477, 12563, 12563, 673061147
