sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
32, 4229196, 1100815, 754948, 734933, 1078994, 279753, 279753, 2347143336
43, 4236124, 892614, 971777, 950764, 872205, 274382, 274382, 409716909
40, 4227767, 882426, 952120, 930588, 861327, 300653, 300653, 426822411
45, 4233553, 1051666, 805973, 785970, 1030348, 279798, 279798, 3114543745
35, 4229162, 921763, 923033, 901998, 901244, 290562, 290562, 2865124338
44, 4231588, 850305, 1004466, 983239, 830060, 281759, 281759, 927329041
39, 4236199, 1009798, 830283, 810559, 988885, 298337, 298337, 2252065562
46, 4235545, 781796, 1071691, 1048884, 761870, 285652, 285652, 3412847124
47, 4233857, 905992, 958531, 937967, 885381, 272993, 272993, 274963190
48, 4227618, 905044, 955424, 934983, 885013, 273577, 273577, 1464732733
49, 4232991, 963397, 903122, 882210, 942122, 271070, 271070, 2972987149
51, 4235429, 1037165, 816640, 795790, 1016558, 284638, 284638, 2136329661
50, 4227800, 946928, 908099, 887372, 925523, 279939, 279939, 773046632
54, 4232085, 893354, 955586, 934081, 873052, 288006, 288006, 4165387822
56, 4237218, 894319, 962865, 942331, 874545, 281579, 281579, 1991768223
59, 4234700, 921018, 926515, 905305, 899976, 290943, 290943, 3229516283
53, 4230596, 860440, 984223, 962591, 839908, 291717, 291717, 2422761480
52, 4238866, 1073746, 785486, 765744, 1051944, 280973, 280973, 1189722659
57, 4234348, 888339, 965858, 944872, 868949, 283165, 283165, 3489835097
55, 4226713, 922512, 913639, 894019, 901101, 297721, 297721, 3254300734
61, 4238377, 937705, 918285, 898891, 916962, 283267, 283267, 3002233568
60, 4239019, 949281, 895819, 875672, 929183, 294532, 294532, 990149704
58, 4226996, 951603, 898425, 878104, 929264, 284800, 284800, 833925210
62, 4237090, 914531, 932305, 911434, 893592, 292614, 292614, 1906298216
63, 4240091, 808992, 1062671, 1040829, 789683, 268958, 268958, 183382649
64, 4231500, 875374, 968445, 946882, 854847, 292976, 292976, 3248494871
65, 4225978, 952518, 901867, 881461, 930838, 279647, 279647, 3246527072
67, 4231937, 1006995, 845340, 825063, 986185, 284177, 284177, 130933764
70, 4228514, 768181, 1077643, 1056374, 748284, 289016, 289016, 4117256043
71, 4239113, 906780, 903244, 883520, 885787, 329891, 329891, 303347861
66, 4239460, 1001452, 800976, 781253, 980285, 337747, 337747, 1229194989
72, 4231818, 961829, 895485, 874433, 940375, 279848, 279848, 44603818
69, 4239602, 902759, 953972, 933179, 882734, 283479, 283479, 39901562
74, 4232511, 901757, 955899, 935283, 880978, 279297, 279297, 811359801
77, 4228494, 886931, 974764, 953367, 865736, 273848, 273848, 3689728241
73, 4238616, 975621, 885869, 865254, 955342, 278265, 278265, 1600601967
76, 4233292, 985323, 882545, 861842, 963962, 269810, 269810, 1372671328
68, 4226790, 844414, 1022742, 999618, 824032, 267992, 267992, 3450892340
79, 4225896, 1031837, 825422, 804446, 1010731, 276730, 276730, 1145518931
78, 4228905, 963425, 891213, 870228, 942445, 280797, 280797, 3739697003
75, 4227479, 985098, 854693, 834874, 963376, 294719, 294719, 1808615083
80, 4230649, 940282, 911914, 891950, 918285, 284109, 284109, 277148980
81, 4234572, 940826, 923400, 902890, 919058, 274199, 274199, 1895948170
88, 4231125, 803970, 1058238, 1037147, 783458, 274156, 274156, 3633494711
84, 4230126, 979544, 885099, 864475, 957726, 271641, 271641, 3363431969
87, 4235919, 908522, 949771, 928682, 888530, 280207, 280207, 2775388140
82, 4230463, 964916, 869939, 848032, 943982, 301797, 301797, 658158136
83, 4239058, 1042611, 807201, 787751, 1021559, 289968, 289968, 1816737560
86, 4233399, 956239, 893587, 873148, 935367, 287529, 287529, 45656132
91, 4236168, 926067, 942032, 920637, 904818, 271307, 271307, 4198747543
89, 4233479, 873449, 973010, 950674, 853628, 291359, 291359, 2625138393
90, 4239492, 888057, 970391, 949303, 867507, 282117, 282117, 2236149655
85, 4236541, 969147, 885706, 865555, 948727, 283703, 283703, 2232533224
93, 4234317, 916725, 947370, 926362, 896176, 273842, 273842, 2940918149
95, 4221797, 927723, 907936, 887320, 906638, 296090, 296090, 3901886983
92, 4236520, 892031, 963699, 943418, 871000, 283186, 283186, 3828745042
94, 4233882, 999602, 852331, 832287, 978752, 285455, 285455, 4272081223
96, 4241200, 1026774, 830426, 810684, 1005936, 283690, 283690, 4229500225
97, 4238656, 860295, 980952, 960366, 840089, 298477, 298477, 3609976247
98, 4234935, 805127, 1040594, 1018612, 785894, 292354, 292354, 256198654
103, 4223773, 879308, 979860, 957899, 857636, 274535, 274535, 2101059530
99, 4242944, 785445, 1065237, 1044147, 765845, 291135, 291135, 1613336283
101, 4231881, 887345, 949547, 929723, 866382, 299442, 299442, 2481893155
102, 4231115, 938658, 912690, 891345, 918062, 285180, 285180, 1621072639
100, 4228268, 888805, 961147, 940024, 868664, 284814, 284814, 223753766
104, 4236061, 816115, 1052931, 1031296, 796407, 269656, 269656, 1999829147
106, 4224428, 889353, 939639, 918063, 869043, 304165, 304165, 548625945
111, 4235341, 841078, 1020733, 999240, 821038, 276626, 276626, 2839651178
105, 4236496, 980556, 889337, 868847, 959396, 269180, 269180, 1782159461
109, 4228784, 746584, 1107581, 1086114, 727145, 280680, 280680, 1751363064
110, 4238076, 886480, 980230, 959008, 866098, 273130, 273130, 3572482231
107, 4233546, 961936, 876353, 855666, 940501, 299545, 299545, 4170382841
108, 4234951, 1031000, 827348, 807164, 1010029, 279705, 279705, 3699233341
112, 4235290, 796087, 1062647, 1042029, 776179, 279174, 279174, 3057576155
113, 4228117, 1043607, 821966, 801678, 1022614, 269126, 269126, 1655125104
114, 4236812, 1061420, 770089, 750791, 1040082, 307215, 307215, 2721041111
116, 4233049, 923474, 924232, 903484, 902173, 289843, 289843, 301096600
115, 4236787, 882922, 973275, 951586, 862788, 283108, 283108, 3339046920
119, 4233732, 1004184, 839982, 820585, 982249, 293366, 293366, 541069309
120, 4233855, 961795, 907716, 886607, 940425, 268656, 268656, 3506096115
124, 4234224, 865510, 991358, 969604, 844392, 281680, 281680, 4039254542
125, 4230741, 975588, 868788, 848581, 955276, 291254, 291254, 365373251
118, 4227723, 1049575, 808811, 788379, 1027608, 276675, 276675, 3254503172
126, 4231168, 853057, 990561, 969360, 832048, 293071, 293071, 3212094057
122, 4232700, 961935, 908045, 887848, 941626, 266623, 266623, 1261840353
117, 4231564, 963489, 875785, 855179, 941923, 297594, 297594, 146494693
121, 4231280, 1015485, 843008, 822295, 994336, 278078, 278078, 207974724
123, 4230719, 1070174, 768255, 748679, 1047837, 297887, 297887, 3211953557
127, 4241549, 908496, 955431, 935216, 888366, 277020, 277020, 4181445450
128, 4229753, 939689, 913630, 892923, 918115, 282698, 282698, 2065735407
129, 4230436, 903784, 959339, 938587, 883282, 272722, 272722, 3756570930
130, 4229662, 748333, 1115181, 1093899, 727799, 272225, 272225, 2438297928
133, 4225528, 758812, 1097939, 1075639, 738450, 277344, 277344, 3215725969
132, 4231368, 945596, 907700, 886431, 925001, 283320, 283320, 2789296227
131, 4234454, 971730, 872003, 851498, 950333, 294445, 294445, 3345401884
137, 4234636, 927386, 934215, 913284, 905995, 276878, 276878, 102822806
134, 4233688, 781533, 1067026, 1044732, 761681, 289358, 289358, 2081177685
135, 4242379, 1010521, 831976, 812796, 988662, 299212, 299212, 4088408635
138, 4227228, 856983, 975159, 954464, 836926, 301848, 301848, 4004444566
136, 4239039, 804731, 1073064, 1051408, 784202, 262817, 262817, 992433392
140, 4235701, 861379, 998332, 976874, 841216, 278950, 278950, 3812090259
141, 4224190, 828129, 1027093, 1005091, 806585, 278646, 278646, 1067897793
139, 4223752, 915923, 934211, 913972, 894940, 282353, 282353, 1922313897
143, 4244981, 917701, 932288, 912569, 897239, 292592, 292592, 1047217972
144, 4226842, 945030, 903347, 881351, 923526, 286794, 286794, 3847794665
142, 4245755, 954662, 900499, 880605, 935049, 287470, 287470, 3662498627
145, 4230967, 967638, 877902, 857263, 947062, 290551, 290551, 3876605117
146, 4227618, 947412, 894862, 874280, 926886, 292089, 292089, 184573665
147, 4239346, 901161, 960720, 940738, 880531, 278098, 278098, 2854806043
148, 4229066, 945378, 894645, 874746, 923615, 295341, 295341, 2898642159
149, 4241402, 1026843, 831402, 811856, 1005591, 282855, 282855, 2136087031
150, 4237218, 932345, 934446, 913692, 911955, 272390, 272390, 2434516757
151, 4225233, 901735, 939547, 918326, 880619, 292503, 292503, 2352102526
153, 4224123, 817893, 1028921, 1006975, 797362, 286486, 286486, 3335596004
155, 4237117, 937678, 908955, 888256, 917346, 292441, 292441, 501727952
152, 4235056, 891197, 979768, 958850, 870167, 267537, 267537, 2474041241
154, 4228382, 897860, 957918, 936316, 876250, 280019, 280019, 3073879401
156, 4227791, 833121, 1023426, 1001518, 812922, 278402, 278402, 2327569556
159, 4232248, 925337, 939454, 918907, 904814, 271868, 271868, 1747045922
157, 4236581, 962437, 888280, 867559, 941371, 288467, 288467, 2925483698
158, 4228892, 888645, 940291, 919718, 867290, 306474, 306474, 4260840572
160, 4241559, 997348, 850953, 830822, 975564, 293436, 293436, 3861423159
161, 4234370, 948525, 914681, 894753, 927695, 274358, 274358, 1666922769
162, 4228429, 1019677, 823478, 803383, 997989, 291951, 291951, 3789853886
163, 4224940, 937279, 916517, 895375, 915979, 279895, 279895, 666286903
166, 4233000, 769854, 1092921, 1071602, 750161, 274231, 274231, 1026339034
167, 4234199, 903752, 938225, 916759, 883171, 296146, 296146, 4010813824
165, 4234046, 909522, 940032, 918987, 888841, 288332, 288332, 723488116
170, 4237562, 795851, 1063302, 1042110, 775657, 280321, 280321, 2159177580
164, 4234042, 1020660, 836617, 816267, 999438, 280530, 280530, 4285471487
174, 4236243, 863196, 993448, 971928, 843545, 282063, 282063, 2977718445
168, 4231386, 890967, 944948, 925045, 870158, 300134, 300134, 2858385278
171, 4232841, 1009241, 857099, 836688, 987671, 271071, 271071, 2041595832
169, 4222860, 932466, 899764, 878349, 911545, 300368, 300368, 2283722885
173, 4237357, 1133012, 736664, 717814, 1111105, 269381, 269381, 743459825
172, 4236938, 917023, 949796, 929153, 896442, 272262, 272262, 936001313
176, 4229057, 949000, 888305, 867179, 927585, 298494, 298494, 1737548917
175, 4238471, 915575, 921000, 900371, 894461, 303532, 303532, 1351930966
177, 4228817, 903174, 927182, 905742, 881935, 305392, 305392, 2225559135
178, 4227705, 998519, 831692, 810744, 976796, 304977, 304977, 3137390026
179, 4238482, 996192, 849432, 829461, 975531, 293933, 293933, 1578439076
180, 4242927, 860501, 1014429, 993026, 840055, 267458, 267458, 2950328852
181, 4232187, 807267, 1046402, 1024540, 787798, 283090, 283090, 670908361
184, 4234882, 764437, 1079442, 1057880, 744833, 294145, 294145, 2703018143
186, 4236929, 1056612, 811416, 790726, 1034967, 271604, 271604, 4128691390
187, 4234924, 841318, 1015441, 994802, 820639, 281362, 281362, 715125763
183, 4239391, 906415, 946556, 926135, 886047, 287119, 287119, 3190507697
185, 4232876, 887443, 945776, 925248, 866893, 303758, 303758, 166143488
182, 4241604, 824628, 1013703, 992271, 805086, 302958, 302958, 2486808440
190, 4233732, 921380, 942838, 922011, 899949, 273777, 273777, 1128634523
188, 4230837, 955808, 902296, 881918, 934891, 277962, 277962, 2408211003
189, 4232899, 984015, 859172, 838979, 962295, 294219, 294219, 1393228249
193, 4239153, 930291, 918105, 897701, 909148, 291954, 291954, 3971002351
192, 4233767, 971411, 872563, 852652, 949497, 293822, 293822, 465905166
191, 4235179, 987452, 862743, 841944, 965800, 288620, 288620, 997951946
194, 4227268, 1099158, 739715, 720344, 1076855, 295598, 295598, 4203842597
195, 4235498, 1041063, 814178, 793862, 1019723, 283336, 283336, 3037187548
196, 4233034, 933468, 920165, 899694, 913305, 283201, 283201, 1258593011
197, 4225364, 982319, 853585, 832899, 961845, 297358, 297358, 1334600676
198, 4232812, 900802, 951891, 930299, 880984, 284418, 284418, 3795285826
199, 4233283, 830856, 1019785, 998541, 810547, 286777, 286777, 3358644769
200, 4231708, 958459, 896033, 875849, 937671, 281848, 281848, 2120828488
201, 4237978, 967474, 880468, 859989, 946497, 291775, 291775, 746157074
202, 4228131, 873056, 978327, 957060, 852420, 283634, 283634, 584906399
204, 4236701, 949214, 920193, 899558, 928434, 269651, 269651, 3636445486
205, 4230627, 1025761, 832054, 811450, 1005036, 278163, 278163, 1911510365
203, 4230469, 777911, 1082711, 1061171, 758422, 275127, 275127, 1695236393
207, 4236086, 900279, 961313, 940246, 880102, 277073, 277073, 3973522694
206, 4235083, 917295, 952972, 932313, 896641, 267931, 267931, 3403927525
209, 4225647, 914252, 952180, 930742, 892749, 267862, 267862, 3411297046
211, 4231534, 920059, 913572, 893207, 897948, 303374, 303374, 587044163
208, 4224405, 962681, 891352, 870875, 940667, 279415, 279415, 1416772312
210, 4236180, 926395, 942712, 922706, 905525, 269421, 269421, 3307585074
212, 4236336, 902755, 939395, 917821, 882039, 297163, 297163, 2284927163
213, 4233162, 943108, 921668, 900770, 922230, 272693, 272693, 283631197
214, 4237087, 992675, 875438, 855277, 971097, 271300, 271300, 2490983794
216, 4229582, 906731, 937023, 916278, 885842, 291854, 291854, 2110336529
215, 4230910, 872233, 989928, 968365, 851528, 274428, 274428, 2605267736
218, 4231654, 902489, 966830, 944983, 882394, 267479, 267479, 270174345
219, 4230301, 1067884, 795946, 775688, 1045785, 272499, 272499, 1607207675
217, 4237426, 1055285, 799873, 780078, 1034186, 284002, 284002, 1233402112
220, 4238707, 908658, 961471, 939672, 888244, 270331, 270331, 2792264850
221, 4234411, 1072175, 784070, 763233, 1050585, 282174, 282174, 595500901
222, 4228378, 954879, 903997, 882891, 934115, 276248, 276248, 919995656
226, 4237449, 898786, 952760, 931417, 878044, 288221, 288221, 2453694144
225, 4230803, 820909, 1045561, 1023576, 800677, 270040, 270040, 667652471
224, 4228960, 947000, 908210, 887316, 926326, 280054, 280054, 3396186427
223, 4231065, 906972, 920775, 900893, 886009, 308208, 308208, 2704071403
227, 4231178, 972216, 869763, 848528, 949595, 295538, 295538, 2927452853
229, 4237545, 780304, 1075717, 1053589, 760471, 283732, 283732, 1515102733
228, 4236098, 844589, 1017717, 996413, 825211, 276084, 276084, 3970454473
230, 4233014, 941676, 910907, 890554, 920059, 284909, 284909, 201194500
232, 4234167, 1002266, 856216, 835469, 980132, 280042, 280042, 2358182985
233, 4234251, 1007217, 833087, 811855, 985950, 298071, 298071, 3365923370
234, 4235566, 860613, 987686, 967407, 840710, 289575, 289575, 3088597678
231, 4231872, 1057260, 763271, 744012, 1035273, 316028, 316028, 713557122
235, 4236489, 1104595, 749183, 729979, 1081972, 285380, 285380, 797885970
239, 4223756, 922874, 922772, 900743, 901267, 288050, 288050, 2882353292
236, 4236281, 944521, 926497, 905880, 923783, 267800, 267800, 1394432483
237, 4229382, 902244, 961297, 940185, 880802, 272427, 272427, 1477439928
238, 4236441, 974291, 881566, 861034, 952850, 283350, 283350, 490117690
241, 4234598, 989790, 865724, 845844, 968142, 282549, 282549, 3580518787
240, 4233337, 1055703, 810318, 790482, 1033584, 271625, 271625, 4022719941
242, 4230077, 907213, 929889, 908997, 886170, 298904, 298904, 2268038459
245, 4232649, 953637, 904923, 884333, 933132, 278312, 278312, 3275402815
244, 4228261, 946183, 919173, 898507, 924784, 269807, 269807, 2086288059
243, 4238840, 1045008, 820044, 799605, 1023777, 275203, 275203, 246840453
246, 4238367, 827443, 1035387, 1014433, 807726, 276689, 276689, 2089903241
249, 4234637, 918068, 953571, 932772, 897370, 266428, 266428, 2347079396
247, 4229807, 1001694, 851434, 830879, 980272, 282764, 282764, 447253576
248, 4231373, 986988, 863893, 843242, 965796, 285727, 285727, 1963853291
251, 4235632, 960671, 898336, 877525, 940000, 279550, 279550, 2130796523
250, 4235215, 858833, 978727, 957946, 838871, 300419, 300419, 4201903922
253, 4231617, 946107, 914078, 893817, 924847, 276384, 276384, 736570555
254, 4232827, 849404, 1008943, 987788, 828702, 278995, 278995, 752528748
255, 4234663, 859985, 999018, 977508, 840376, 278888, 278888, 1209023192
256, 4235471, 839111, 996444, 975521, 819323, 302536, 302536, 479907830
252, 4235477, 1050204, 826077, 806064, 1028884, 262124, 262124, 2365806302
257, 4233657, 1020579, 829969, 809436, 999007, 287333, 287333, 2915693687
259, 4238045, 1003091, 861653, 840692, 982825, 274892, 274892, 3806879753
260, 4231501, 968602, 890150, 870188, 947471, 277545, 277545, 3024075214
261, 4229330, 884622, 953105, 932267, 864180, 297578, 297578, 4240531705
258, 4244830, 887894, 969571, 949199, 867732, 285217, 285217, 3196833462
262, 4224641, 1013415, 848473, 827592, 991967, 271597, 271597, 285813556
264, 4241307, 789524, 1066321, 1044558, 769848, 285528, 285528, 3353711178
266, 4228129, 929489, 921957, 900771, 908264, 283824, 283824, 3414079670
263, 4231819, 992696, 862336, 842236, 971515, 281518, 281518, 1896394338
265, 4233103, 890966, 963390, 941925, 870290, 283266, 283266, 1307371054
269, 4232775, 884921, 974032, 953267, 863961, 278297, 278297, 984132795
267, 4233809, 904195, 961015, 939261, 883196, 273071, 273071, 2046855008
268, 4239977, 917360, 943576, 923358, 897775, 278954, 278954, 800266571
271, 4225872, 930566, 925820, 905026, 909600, 277430, 277430, 666918456
272, 4230141, 920858, 936336, 915630, 899883, 278717, 278717, 3722956721
274, 4230722, 862936, 973429, 951355, 842072, 300465, 300465, 3170061988
270, 4228733, 948016, 875890, 854822, 927921, 311042, 311042, 3676417232
273, 4238494, 906040, 963852, 942897, 885459, 270123, 270123, 652092918
275, 4219178, 939408, 913841, 892235, 917592, 278051, 278051, 3661972205
276, 4233076, 978122, 868100, 847256, 956796, 291401, 291401, 2742866848
277, 4228270, 1038853, 810552, 790754, 1016339, 285886, 285886, 2240396662
278, 4234859, 804062, 1055652, 1034128, 784223, 278397, 278397, 3358861568
279, 4233758, 918653, 926300, 905690, 897467, 292824, 292824, 843313496
280, 4230453, 1048645, 791586, 771607, 1027103, 295756, 295756, 882620065
281, 4233953, 984043, 867953, 847219, 963802, 285468, 285468, 2051517412
284, 4217880, 951592, 893705, 872314, 930743, 284763, 284763, 2289441835
283, 4231000, 961453, 890666, 869876, 939983, 284511, 284511, 3101089556
282, 4233088, 964942, 884265, 864717, 943926, 287619, 287619, 4166890881
286, 4238303, 904895, 944895, 924689, 884398, 289713, 289713, 3584310479
287, 4224274, 906774, 943853, 922616, 885953, 282539, 282539, 566160282
285, 4239563, 940266, 911172, 891181, 919578, 288683, 288683, 3080031068
288, 4233110, 842530, 1005461, 984498, 822055, 289283, 289283, 1315568202
290, 4233207, 868534, 980613, 959297, 848113, 288325, 288325, 1924822327
291, 4235588, 1053418, 799724, 779897, 1031841, 285354, 285354, 1154352353
293, 4234782, 1008675, 834075, 814111, 987991, 294965, 294965, 2477871180
292, 4243650, 901378, 931559, 910913, 881752, 309024, 309024, 4271210841
289, 4234614, 931384, 933846, 912890, 910692, 272901, 272901, 4271252028
294, 4231568, 959456, 896889, 875852, 938301, 280535, 280535, 4141322594
295, 4237294, 973635, 874336, 854394, 952551, 291189, 291189, 454619067
296, 4236164, 888503, 960165, 938692, 867588, 290608, 290608, 1168239305
297, 4236923, 1068567, 794820, 775234, 1047102, 275600, 275600, 4253317615
299, 4232891, 1063248, 791533, 772231, 1041975, 281952, 281952, 1105693387
298, 4235801, 999139, 865050, 845111, 978623, 273939, 273939, 1144557895
302, 4232931, 979983, 875471, 854459, 958202, 282408, 282408, 3769571368
301, 4234704, 975092, 878859, 857780, 953793, 284590, 284590, 503052506
303, 4229916, 849683, 1009980, 988891, 828730, 276316, 276316, 3959852440
304, 4233626, 1059316, 788660, 768809, 1038147, 289347, 289347, 1413904250
300, 4232525, 892086, 952383, 932224, 871370, 292231, 292231, 1198865094
309, 4231966, 907897, 946837, 925621, 887347, 282132, 282132, 3630394181
306, 4233837, 886838, 980118, 959721, 866692, 270234, 270234, 1827020825
305, 4236661, 941114, 876761, 856627, 920335, 320912, 320912, 2589158493
307, 4234066, 943218, 912382, 892018, 921988, 282230, 282230, 952982330
308, 4224007, 994500, 861052, 840256, 972909, 277645, 277645, 2335403285
311, 4234663, 1010832, 854493, 833642, 988648, 273524, 273524, 780045071
310, 4232242, 1061369, 792541, 773093, 1039817, 282711, 282711, 2517423317
312, 4238704, 855102, 984482, 963756, 835040, 300162, 300162, 1711281263
313, 4236840, 894200, 958948, 937346, 872912, 286717, 286717, 2916695351
317, 4231662, 928861, 921993, 901011, 908383, 285707, 285707, 965798678
316, 4232019, 987855, 888739, 868770, 966357, 260149, 260149, 419674984
315, 4238411, 895918, 958370, 937208, 876157, 285379, 285379, 1471830436
314, 4235433, 913142, 948152, 926992, 891483, 277832, 277832, 1314800665
319, 4238011, 1015636, 843230, 823231, 994752, 280581, 280581, 292746341
318, 4232731, 1036069, 826238, 806263, 1014605, 274778, 274778, 873798781
322, 4234792, 1045033, 826420, 806364, 1022637, 267169, 267169, 12211393
320, 4232807, 948321, 917261, 896591, 926292, 272171, 272171, 3758441606
321, 4238723, 922042, 933989, 913017, 901159, 284258, 284258, 3813531805
325, 4230208, 911127, 946575, 925366, 890590, 278275, 278275, 1050143924
324, 4234846, 983912, 865782, 844935, 962821, 288698, 288698, 666834613
323, 4223957, 978254, 866707, 846202, 956614, 288090, 288090, 2345490027
328, 4239344, 959851, 895614, 875908, 938689, 284641, 284641, 880485280
327, 4240592, 848789, 1011720, 990830, 828937, 280158, 280158, 301847023
326, 4239866, 784771, 1042362, 1021768, 764879, 313043, 313043, 4124831909
329, 4230813, 995282, 861778, 841595, 973558, 279300, 279300, 3243231982
330, 4227033, 815571, 1045481, 1024246, 793843, 273946, 273946, 4010926329
331, 4227032, 989956, 857490, 836294, 968286, 287503, 287503, 732674333
333, 4232165, 1027989, 828574, 808749, 1006293, 280280, 280280, 102949187
338, 4230548, 867025, 997753, 976003, 846105, 271831, 271831, 170988207
336, 4226635, 795482, 1068678, 1046634, 774787, 270527, 270527, 2743223866
334, 4229485, 969363, 880557, 859732, 948353, 285740, 285740, 493896116
332, 4231896, 961240, 863805, 842521, 940666, 311832, 311832, 3126477651
337, 4230754, 963375, 892683, 872334, 942712, 279825, 279825, 2176394655
335, 4233385, 920116, 899056, 879329, 898206, 318339, 318339, 3411402130
340, 4234811, 1056673, 786855, 766686, 1035241, 294678, 294678, 4090159467
341, 4233714, 885065, 966218, 945232, 864431, 286384, 286384, 1299296499
339, 4239406, 797217, 1049920, 1028718, 777999, 292776, 292776, 2311781249
343, 4232503, 1032593, 836071, 815754, 1010733, 268676, 268676, 1299834947
344, 4235732, 1034314, 800727, 780707, 1013200, 303392, 303392, 176484577
345, 4224707, 940767, 916859, 895940, 919101, 276020, 276020, 2501721430
342, 4235755, 930421, 936244, 915436, 910022, 271816, 271816, 1018648802
347, 4235060, 881033, 977811, 957233, 859853, 279565, 279565, 968643359
348, 4223914, 928587, 926259, 904897, 906987, 278592, 278592, 2585556823
346, 4238674, 974584, 887294, 866898, 953628, 278135, 278135, 891523957
350, 4239337, 827205, 1046342, 1024451, 807221, 267059, 267059, 3144621603
351, 4228911, 920990, 947607, 925954, 900414, 266973, 266973, 3555801441
352, 4234593, 953380, 888326, 866973, 932772, 296571, 296571, 1941673516
355, 4227338, 988116, 863107, 841721, 966492, 283951, 283951, 4176319923
349, 4238200, 972892, 883475, 863123, 952562, 283074, 283074, 4262039595
354, 4232721, 1012021, 848491, 828496, 989807, 276953, 276953, 3541384242
357, 4235947, 919179, 939439, 918410, 897767, 280576, 280576, 3916116535
353, 4230102, 965709, 881818, 860912, 944735, 288464, 288464, 239871624
356, 4238206, 938696, 896572, 876161, 918469, 304154, 304154, 953720014
358, 4229742, 910440, 937842, 916998, 889484, 287489, 287489, 2439507333
359, 4225006, 918204, 924239, 902905, 897754, 290952, 290952, 3992923368
360, 4230167, 896236, 926491, 905128, 874712, 313800, 313800, 1062470171
361, 4237904, 890958, 969180, 948850, 870536, 279190, 279190, 944754075
362, 4229145, 856495, 1002252, 981672, 836616, 276055, 276055, 2303739504
363, 4232253, 896631, 972147, 951736, 875365, 268187, 268187, 2805850525
365, 4242706, 954922, 910095, 890495, 934184, 276505, 276505, 2491572331
367, 4231322, 994283, 862995, 842617, 972477, 279475, 279475, 1113293361
369, 4239542, 922743, 925560, 905526, 902649, 291532, 291532, 2427217868
364, 4234519, 795070, 1071072, 1050109, 775332, 271468, 271468, 285311838
368, 4230598, 967237, 891544, 871210, 946199, 277204, 277204, 3830073125
366, 4232168, 922351, 938093, 917892, 901210, 276311, 276311, 1769048492
370, 4226359, 1007712, 836604, 816735, 985776, 289766, 289766, 430024749
