sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
106, 1094326, 3720, 527468, 526753, 3043, 16671, 16671, 2309155543
117, 1093840, 4322, 526494, 525691, 3637, 16848, 16848, 2070038295
114, 1093349, 3091, 527638, 526911, 2453, 16628, 16628, 2935399183
118, 1095102, 2967, 529383, 528574, 2310, 15934, 15934, 4273261326
115, 1095528, 529569, 2922, 2282, 528793, 15981, 15981, 762933383
113, 1094416, 3598, 527609, 526867, 2926, 16708, 16708, 4236135156
124, 1094011, 2684, 528986, 527297, 2082, 16481, 16481, 3025522894
122, 1093024, 4006, 526602, 525456, 3330, 16815, 16815, 2633210493
120, 1091787, 3359, 526970, 525939, 2705, 16407, 16407, 2809404107
119, 1092064, 527442, 3388, 2730, 525994, 16255, 16255, 697656294
123, 1091912, 4067, 525537, 524554, 3350, 17202, 17202, 267763515
130, 1095930, 3228, 530146, 528467, 2565, 15762, 15762, 1054366468
126, 1092514, 3287, 527440, 526520, 2675, 16296, 16296, 73481653
127, 1092493, 3861, 525781, 524884, 3159, 17404, 17404, 158376524
128, 1092044, 526853, 3588, 2938, 525983, 16341, 16341, 1513799349
125, 1089199, 524929, 3919, 3254, 523587, 16755, 16755, 1083012902
121, 1088939, 524010, 3954, 3245, 523172, 17279, 17279, 542570
129, 1091352, 527100, 3144, 2395, 526303, 16205, 16205, 167187068
131, 1089987, 3251, 525659, 524827, 2558, 16846, 16846, 1456529230
137, 1092462, 3010, 527929, 526706, 2419, 16199, 16199, 2660683005
138, 1095967, 3038, 529284, 528298, 2405, 16471, 16471, 1197157503
134, 1098384, 531661, 3268, 2576, 530743, 15068, 15068, 1325810006
132, 1092063, 525843, 3444, 2777, 524961, 17519, 17519, 1916890938
135, 1093978, 529071, 2717, 2077, 527643, 16235, 16235, 3381711496
140, 1095316, 3376, 528495, 527190, 2731, 16762, 16762, 1885791164
133, 1099512, 531913, 3026, 2405, 531078, 15545, 15545, 4201813372
141, 1092931, 528001, 3327, 2637, 526934, 16016, 16016, 2752482895
144, 1093039, 3609, 527389, 526360, 2973, 16354, 16354, 1256879902
142, 1095589, 530020, 2763, 2178, 528940, 15844, 15844, 2172433519
136, 1092812, 527005, 3612, 2968, 526215, 16506, 16506, 4005795131
143, 1093919, 529460, 2735, 2101, 528397, 15613, 15613, 332876354
139, 1092526, 528328, 2786, 2173, 527443, 15898, 15898, 2783100953
148, 1092255, 3132, 527963, 526797, 2503, 15930, 15930, 1290748579
145, 1091803, 3742, 526337, 525446, 3048, 16615, 16615, 2809434881
146, 1089628, 3958, 524285, 523451, 3260, 17337, 17337, 2444497874
147, 1087048, 522519, 4487, 3805, 521325, 17456, 17456, 4182839155
149, 1099128, 532610, 2273, 1674, 531493, 15539, 15539, 902391047
154, 1091557, 3503, 527313, 525679, 2856, 16103, 16103, 1488156176
151, 1092073, 2888, 527547, 526636, 2266, 16368, 16368, 4012366976
157, 1096960, 2858, 531164, 529692, 2236, 15505, 15505, 4294008896
152, 1095495, 529444, 2795, 2168, 528590, 16249, 16249, 81397786
160, 1095006, 4137, 528341, 527025, 3437, 16033, 16033, 202091947
150, 1097187, 530556, 2964, 2339, 529778, 15775, 15775, 81829770
153, 1092961, 527619, 3181, 2585, 526552, 16512, 16512, 1333431348
161, 1094774, 3070, 528579, 527410, 2449, 16633, 16633, 3719013320
159, 1091194, 4295, 524213, 523275, 3607, 17902, 17902, 3778037223
155, 1094985, 528282, 3213, 2592, 526962, 16968, 16968, 2134795012
156, 1094214, 3415, 527824, 527067, 2720, 16594, 16594, 625946927
158, 1094897, 527533, 3509, 2932, 526609, 17157, 17157, 744270296
166, 1092106, 3481, 526071, 524829, 2759, 17483, 17483, 1602517694
162, 1095215, 528349, 3588, 2936, 527446, 16448, 16448, 703615781
167, 1091569, 526805, 3459, 2803, 525302, 16600, 16600, 853126882
164, 1095779, 531114, 2583, 2021, 529905, 15078, 15078, 3885208265
171, 1093409, 2797, 529068, 527182, 2158, 16102, 16102, 2002425005
175, 1096082, 3517, 528795, 527400, 2914, 16728, 16728, 3045934255
168, 1091433, 3545, 526324, 524902, 2836, 16913, 16913, 1387984034
165, 1092109, 527700, 2913, 2261, 526847, 16194, 16194, 367075737
170, 1091040, 2901, 526859, 525898, 2334, 16524, 16524, 2890936094
169, 1094986, 528162, 3626, 2935, 527283, 16490, 16490, 2056670073
176, 1097079, 3572, 528818, 528043, 2896, 16875, 16875, 1826772823
173, 1095957, 527636, 4594, 3885, 526550, 16646, 16646, 4285200817
163, 1095043, 529272, 3021, 2381, 528595, 15887, 15887, 1232784014
172, 1097360, 530457, 2863, 2217, 529819, 16002, 16002, 506747747
174, 1092394, 527313, 2976, 2293, 526328, 16742, 16742, 1723576120
178, 1091005, 526181, 3117, 2439, 525302, 16983, 16983, 2710597808
180, 1092060, 3025, 527185, 526457, 2423, 16485, 16485, 1291886635
184, 1095790, 3454, 529162, 527839, 2823, 16256, 16256, 2738123679
177, 1092335, 526419, 3624, 2939, 525703, 16825, 16825, 329399461
186, 1093030, 2930, 528159, 527242, 2333, 16183, 16183, 1448758824
179, 1095383, 3943, 527344, 526596, 3320, 17090, 17090, 1960442654
181, 1097874, 530879, 3247, 2605, 529441, 15851, 15851, 2736062199
183, 1096490, 3231, 530372, 529564, 2615, 15354, 15354, 4007838014
182, 1093654, 528995, 2799, 2153, 527847, 15930, 15930, 1485299811
185, 1092653, 527758, 3358, 2680, 526653, 16102, 16102, 3633201304
187, 1099391, 2838, 532632, 531881, 2210, 14915, 14915, 4215947062
188, 1094254, 2642, 528533, 527817, 2034, 16614, 16614, 2273568446
196, 1091664, 3816, 526516, 525264, 3126, 16471, 16471, 742092700
189, 1090905, 524759, 3831, 3125, 523994, 17598, 17598, 1062485069
191, 1097414, 3551, 529876, 529179, 2860, 15974, 15974, 729867611
190, 1091876, 525549, 3961, 3294, 524918, 17077, 17077, 1450954602
192, 1085483, 522765, 3499, 2818, 521971, 17215, 17215, 2530080307
198, 1091926, 3496, 526948, 525825, 2847, 16405, 16405, 3370304575
194, 1090790, 524062, 5121, 4387, 523314, 16953, 16953, 3704584672
193, 1094288, 3299, 528059, 527322, 2632, 16488, 16488, 1318999483
197, 1092057, 526002, 3432, 2718, 525017, 17444, 17444, 1349401329
200, 1093523, 529071, 2613, 2011, 528058, 15885, 15885, 2622633774
195, 1094109, 528744, 3134, 2450, 527851, 15965, 15965, 739735094
202, 1094206, 3981, 526740, 525969, 3316, 17100, 17100, 1662999624
201, 1093347, 527643, 3495, 2813, 526342, 16527, 16527, 3969995107
199, 1094037, 526304, 4110, 3381, 525534, 17354, 17354, 2939758364
205, 1093933, 3246, 528757, 527613, 2563, 15877, 15877, 709868425
203, 1094086, 529193, 2839, 2204, 527516, 16167, 16167, 1553653506
207, 1096529, 3761, 528615, 527637, 3124, 16696, 16696, 1200666236
208, 1096543, 530015, 3313, 2623, 528824, 15884, 15884, 1092569063
204, 1093703, 526224, 4622, 3932, 525487, 16719, 16719, 4021251971
212, 1094231, 529253, 3124, 2488, 527398, 15984, 15984, 1027632571
215, 1093322, 2968, 528231, 527236, 2357, 16265, 16265, 2481887640
210, 1094378, 4328, 526357, 525568, 3665, 17230, 17230, 3791953088
206, 1091284, 527253, 3243, 2591, 526137, 16030, 16030, 2621067374
209, 1093762, 528246, 2989, 2359, 527284, 16442, 16442, 957291100
211, 1092045, 525933, 3867, 3152, 525017, 17038, 17038, 1436161074
214, 1095211, 528397, 3710, 3018, 527380, 16353, 16353, 118552701
213, 1091968, 526589, 3474, 2796, 525797, 16656, 16656, 3545957591
217, 1093275, 4257, 526064, 525343, 3503, 17054, 17054, 3821003102
221, 1088302, 524287, 3777, 3060, 523138, 17020, 17020, 116549319
220, 1096918, 530697, 2902, 2293, 529688, 15669, 15669, 3670328540
218, 1092447, 527319, 3253, 2560, 526175, 16570, 16570, 2272880672
222, 1097453, 2657, 530782, 529942, 2062, 16005, 16005, 564419681
216, 1096118, 528972, 3423, 2731, 528342, 16325, 16325, 3356731672
224, 1091684, 3240, 527365, 526214, 2531, 16167, 16167, 2144986471
219, 1091803, 3071, 526739, 526048, 2417, 16764, 16764, 2757956929
228, 1090732, 3498, 526788, 525752, 2812, 15941, 15941, 3506424083
230, 1096903, 3300, 529789, 528399, 2677, 16369, 16369, 1765064549
223, 1093891, 528263, 3474, 2799, 527265, 16045, 16045, 3000664423
227, 1090189, 525954, 3474, 2790, 524297, 16837, 16837, 418549217
229, 1093315, 3101, 528118, 526829, 2429, 16419, 16419, 867724225
225, 1093450, 527187, 3722, 3023, 526158, 16680, 16680, 4188448343
235, 1092013, 2951, 528547, 527120, 2309, 15543, 15543, 1043563100
226, 1096995, 528444, 3732, 3112, 527769, 16969, 16969, 2768181526
239, 1093959, 3205, 528072, 527004, 2570, 16554, 16554, 4284821866
234, 1095684, 530734, 2632, 2059, 529033, 15613, 15613, 2065987072
231, 1092182, 527050, 3369, 2691, 526344, 16364, 16364, 2560693683
236, 1096086, 3144, 529427, 528441, 2538, 16268, 16268, 1594176770
241, 1092772, 3439, 527004, 526138, 2809, 16691, 16691, 2940669107
232, 1093811, 4069, 527044, 526363, 3365, 16485, 16485, 1810002266
233, 1095036, 528105, 3445, 2744, 527288, 16727, 16727, 1832171392
237, 1090237, 526071, 3107, 2487, 525260, 16656, 16656, 4122133658
238, 1092749, 527708, 3442, 2746, 526707, 16073, 16073, 1292932872
242, 1097890, 3152, 529969, 529177, 2534, 16529, 16529, 4254897426
240, 1093521, 528099, 2883, 2235, 527344, 16480, 16480, 3889536580
244, 1092469, 3212, 526881, 525950, 2564, 16931, 16931, 55410680
243, 1095680, 2817, 529884, 529218, 2185, 15788, 15788, 3605808846
245, 1090019, 3662, 524948, 524043, 2964, 17201, 17201, 1499946536
246, 1091834, 3612, 526466, 525702, 2872, 16591, 16591, 1824466559
247, 1088781, 3174, 525493, 524219, 2537, 16679, 16679, 1026038166
248, 1093180, 529109, 2811, 2158, 528068, 15517, 15517, 1717046242
252, 1091149, 3192, 526813, 525780, 2576, 16394, 16394, 625910628
251, 1096149, 529610, 2838, 2201, 527938, 16781, 16781, 1443649160
253, 1092940, 3514, 526101, 525197, 2852, 17638, 17638, 3382556124
249, 1091099, 3200, 525981, 525243, 2557, 17059, 17059, 4128334023
256, 1093612, 527820, 3966, 3220, 526622, 15992, 15992, 1423781325
257, 1097864, 529540, 3785, 3113, 528204, 16611, 16611, 4089274990
255, 1090394, 526258, 3066, 2348, 524950, 16886, 16886, 814187156
260, 1096749, 4158, 529054, 527933, 3468, 16068, 16068, 1005525996
250, 1093133, 528109, 3261, 2637, 526920, 16103, 16103, 2525700378
258, 1093826, 528692, 3026, 2371, 527613, 16062, 16062, 2449959550
259, 1093484, 527982, 3193, 2540, 527171, 16299, 16299, 1448889555
254, 1089969, 523869, 3859, 3147, 523140, 17977, 17977, 651882563
263, 1092168, 2709, 529070, 528120, 2087, 15091, 15091, 4183972904
261, 1092770, 527850, 2881, 2279, 526844, 16458, 16458, 1114023573
267, 1090444, 3097, 526818, 525688, 2431, 16205, 16205, 4283969325
271, 1091677, 3609, 526808, 525618, 2918, 16362, 16362, 1369074611
268, 1095070, 4063, 527996, 527095, 3370, 16273, 16273, 2072677815
265, 1092722, 3705, 527303, 526524, 3094, 16048, 16048, 1186306611
269, 1090675, 3614, 526175, 524984, 2946, 16478, 16478, 3653340885
262, 1094967, 525748, 5158, 4493, 524962, 17303, 17303, 2342113182
266, 1092322, 3889, 526400, 525635, 3174, 16612, 16612, 1983899611
273, 1094059, 3069, 528395, 526887, 2410, 16649, 16649, 4240090630
264, 1092991, 2907, 527737, 527017, 2298, 16516, 16516, 471717914
270, 1088550, 524347, 3609, 2967, 523571, 17028, 17028, 1745424051
272, 1094940, 3154, 529688, 528999, 2507, 15296, 15296, 1412546916
279, 1091518, 4254, 525946, 524806, 3560, 16476, 16476, 3416077184
274, 1094052, 3727, 527818, 526989, 3046, 16236, 16236, 4247161003
281, 1088919, 3356, 525103, 523509, 2673, 17139, 17139, 388618813
280, 1092795, 3387, 527555, 526325, 2702, 16413, 16413, 539255842
276, 1096132, 529737, 3023, 2399, 528953, 16010, 16010, 1917932112
275, 1094586, 527722, 3365, 2672, 526845, 16991, 16991, 1608516752
282, 1096030, 3028, 529566, 528543, 2353, 16270, 16270, 1654145606
277, 1089913, 525425, 3846, 3150, 524646, 16423, 16423, 3402846035
278, 1096779, 529764, 3389, 2725, 529119, 15891, 15891, 471157099
287, 1095360, 3239, 528505, 527578, 2546, 16746, 16746, 278757716
289, 1091955, 3008, 527479, 526228, 2336, 16452, 16452, 1582013373
288, 1090091, 525610, 3559, 2799, 524175, 16974, 16974, 1417935566
285, 1094908, 528567, 3004, 2383, 527718, 16618, 16618, 2816419535
284, 1092918, 526932, 3907, 3237, 525744, 16549, 16549, 1271802046
283, 1090369, 526489, 2852, 2226, 525546, 16628, 16628, 3701013279
290, 1096378, 3387, 529743, 528874, 2740, 15817, 15817, 2904416532
292, 1093196, 3120, 527469, 526233, 2428, 16973, 16973, 3091108962
286, 1094204, 528492, 3219, 2570, 527745, 16089, 16089, 883126951
293, 1093411, 528482, 3479, 2861, 527055, 15767, 15767, 2578048038
291, 1092229, 526923, 3667, 3040, 525789, 16405, 16405, 1940517224
296, 1090175, 4708, 523867, 522971, 4075, 17277, 17277, 3397367199
300, 1095002, 3040, 529800, 528435, 2375, 15676, 15676, 1369447653
295, 1093726, 527786, 3403, 2790, 526989, 16379, 16379, 3864145182
299, 1094389, 5542, 525519, 524548, 4856, 16962, 16962, 4183004436
294, 1091862, 526140, 3336, 2683, 525271, 17216, 17216, 1528663643
298, 1093866, 527327, 3785, 3093, 525913, 16874, 16874, 3832267521
306, 1094382, 2704, 529781, 528742, 2081, 15537, 15537, 1254056970
297, 1092405, 3532, 526741, 526082, 2886, 16582, 16582, 3485157436
303, 1091872, 4032, 525974, 525144, 3292, 16715, 16715, 1374657584
307, 1093198, 527711, 3639, 2932, 526602, 16157, 16157, 1824539668
302, 1092094, 3822, 525844, 525103, 3113, 17106, 17106, 250884122
305, 1091563, 3619, 526687, 525887, 2926, 16222, 16222, 1415555115
301, 1096336, 528978, 3442, 2787, 528027, 16551, 16551, 3285457338
304, 1090041, 3469, 524821, 523956, 2761, 17517, 17517, 4092747630
309, 1092704, 526965, 3878, 3167, 525834, 16430, 16430, 4182958798
310, 1092341, 528388, 2863, 2263, 526973, 15927, 15927, 537543873
308, 1094046, 528305, 3848, 3171, 527196, 15763, 15763, 977460657
313, 1093267, 3100, 528105, 526980, 2460, 16311, 16311, 261608407
312, 1092369, 2818, 527772, 526897, 2210, 16336, 16336, 565605618
315, 1096139, 530870, 2798, 2216, 529205, 15525, 15525, 3172034157
311, 1096892, 529129, 3367, 2736, 528236, 16712, 16712, 711795993
317, 1095786, 3584, 528248, 527538, 2896, 16760, 16760, 669411529
316, 1093055, 527084, 3268, 2610, 526187, 16953, 16953, 2818387495
314, 1093114, 526620, 4131, 3494, 525759, 16555, 16555, 2824394700
321, 1092003, 3769, 525998, 524672, 3134, 17215, 17215, 3579610644
318, 1092743, 526911, 3656, 3009, 525695, 16736, 16736, 4213545869
320, 1091923, 3257, 526302, 525671, 2635, 17029, 17029, 789707086
324, 1094730, 3329, 528659, 527478, 2636, 16314, 16314, 174004299
327, 1093620, 3357, 527859, 526677, 2677, 16525, 16525, 2784983726
319, 1092692, 3468, 526697, 525905, 2814, 16904, 16904, 2655842005
323, 1095341, 529773, 2749, 2115, 528850, 15927, 15927, 3539417648
326, 1089315, 524775, 3935, 3260, 523115, 17115, 17115, 1971569866
322, 1093887, 528037, 3470, 2832, 527110, 16219, 16219, 779014839
329, 1092509, 3607, 526709, 525507, 2956, 16865, 16865, 941628940
325, 1093698, 528785, 2962, 2347, 527978, 15813, 15813, 472522290
328, 1092339, 526986, 3696, 2989, 526122, 16273, 16273, 2135344900
333, 1097707, 2995, 530257, 528774, 2407, 16637, 16637, 501011505
334, 1092634, 2894, 528040, 526729, 2231, 16370, 16370, 3325193682
331, 1091598, 527543, 2922, 2288, 526289, 16278, 16278, 1413711914
330, 1094362, 527857, 3213, 2554, 527040, 16849, 16849, 3574751172
332, 1092901, 527393, 3531, 2792, 525863, 16661, 16661, 333862554
335, 1091143, 526079, 3550, 2884, 524674, 16978, 16978, 2760177998
337, 1092303, 527803, 2811, 2215, 526602, 16436, 16436, 1267562062
339, 1092612, 3184, 527370, 526574, 2536, 16474, 16474, 358616888
341, 1094555, 528679, 3147, 2521, 527696, 16256, 16256, 2946021181
340, 1092339, 527469, 3002, 2313, 526267, 16644, 16644, 840031073
338, 1092309, 526793, 3049, 2380, 525863, 17112, 17112, 2090519726
343, 1092433, 527165, 3044, 2425, 525569, 17115, 17115, 1884717440
346, 1096556, 3875, 528934, 528036, 3219, 16246, 16246, 3532299902
342, 1093932, 527224, 3597, 2900, 526337, 16937, 16937, 2766208114
336, 1094035, 525205, 4676, 3994, 524538, 17811, 17811, 3173873336
347, 1090888, 3834, 525592, 524573, 3163, 16863, 16863, 3920140633
344, 1091495, 526270, 3287, 2586, 525402, 16975, 16975, 229193105
351, 1091314, 4019, 526151, 524398, 3370, 16688, 16688, 3087611744
348, 1091180, 3820, 525568, 524616, 3092, 17042, 17042, 932415478
345, 1093969, 528513, 3342, 2651, 527289, 16087, 16087, 1602297297
352, 1094230, 528637, 3088, 2442, 527401, 16331, 16331, 1135428836
353, 1095734, 531259, 2576, 1980, 529467, 15226, 15226, 2740116599
349, 1093732, 528058, 3119, 2496, 527311, 16374, 16374, 2121951704
354, 1093102, 527803, 3350, 2674, 526925, 16175, 16175, 2342572427
350, 1095697, 528850, 3940, 3248, 528019, 15820, 15820, 1328401228
355, 1095982, 3090, 528928, 528085, 2403, 16738, 16738, 1676096573
357, 1091589, 2716, 527138, 526334, 2073, 16664, 16664, 3903310113
362, 1094632, 3304, 528461, 527206, 2643, 16509, 16509, 2458231711
360, 1094883, 529760, 2764, 2150, 528311, 15949, 15949, 2348045059
358, 1094893, 528961, 3699, 3018, 527919, 15648, 15648, 403724109
356, 1089628, 524460, 3775, 3083, 523786, 17262, 17262, 3815517079
361, 1098006, 3768, 529230, 528493, 3099, 16708, 16708, 1056141809
359, 1089797, 524705, 3423, 2726, 524055, 17444, 17444, 3667920040
363, 1095369, 529024, 2597, 2000, 527676, 17036, 17036, 2621390276
366, 1093952, 3186, 528796, 527313, 2551, 16053, 16053, 956104558
365, 1091299, 526526, 3557, 2895, 525587, 16367, 16367, 2816060801
372, 1089631, 3288, 526016, 524071, 2644, 16806, 16806, 2066013069
368, 1091342, 525447, 3669, 2947, 524491, 17394, 17394, 1531734615
364, 1095554, 527065, 4503, 3809, 526147, 17015, 17015, 1340101541
369, 1094186, 3401, 527776, 526932, 2747, 16665, 16665, 3503189546
375, 1092356, 2944, 528342, 526832, 2278, 15980, 15980, 3296567210
373, 1088944, 3337, 525538, 524371, 2646, 16526, 16526, 3434051081
374, 1095876, 3244, 529507, 528285, 2628, 16106, 16106, 786598433
367, 1091005, 525228, 3987, 3314, 524284, 17096, 17096, 2541540458
371, 1096809, 529979, 3340, 2660, 528932, 15949, 15949, 3777949925
370, 1091296, 526547, 3090, 2445, 525852, 16681, 16681, 1997329291
