sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
230, 3278235, 862007, 608950, 605367, 857541, 172185, 172185, 116190906
231, 3277497, 821465, 659767, 655928, 817387, 161475, 161475, 2703078529
228, 3277138, 849258, 611473, 607801, 844902, 181852, 181852, 4261219978
229, 3277999, 707899, 735759, 731810, 704149, 199191, 199191, 167802533
232, 3278881, 663005, 799194, 795091, 659257, 181167, 181167, 1177847877
233, 3279270, 700314, 770752, 766821, 696579, 172402, 172402, 4123183941
235, 3277799, 768979, 734388, 730348, 764818, 139633, 139633, 3942904522
236, 3277320, 581149, 921880, 917684, 577755, 139426, 139426, 2975659313
234, 3284112, 703212, 785731, 781864, 699435, 156935, 156935, 4069791157
237, 3272265, 810826, 652747, 648974, 806720, 176499, 176499, 1344026779
238, 3277899, 719813, 764709, 760746, 715693, 158469, 158469, 387068820
239, 3275811, 728773, 751545, 747574, 724871, 161524, 161524, 806225262
240, 3279532, 778862, 706054, 702276, 774954, 158693, 158693, 1172676373
241, 3277652, 738789, 733974, 729862, 735195, 169916, 169916, 642938720
242, 3276254, 766055, 699618, 695839, 761890, 176426, 176426, 491643618
243, 3274313, 759608, 725252, 721233, 755522, 156349, 156349, 2987125229
245, 3283434, 844719, 635512, 632062, 840891, 165125, 165125, 1428604635
246, 3275891, 870623, 600459, 596895, 866308, 170803, 170803, 3167425122
247, 3276500, 656739, 826680, 822303, 653066, 158856, 158856, 894342860
249, 3275043, 693732, 804540, 800367, 689760, 143322, 143322, 587791627
244, 3275889, 782951, 719399, 715556, 778865, 139559, 139559, 1580352827
250, 3276930, 631858, 840432, 836084, 627978, 170289, 170289, 3938626605
248, 3277175, 653064, 832915, 828892, 649228, 156538, 156538, 2758008312
251, 3275010, 790816, 689641, 685782, 786659, 161056, 161056, 3462358072
252, 3277805, 789394, 703484, 699477, 785700, 149875, 149875, 820586212
253, 3275924, 569692, 918283, 914169, 566216, 153782, 153782, 3661885648
254, 3280523, 809710, 684770, 680838, 805701, 149752, 149752, 2203676238
257, 3275391, 670165, 795436, 791492, 666394, 175952, 175952, 3159179851
256, 3278431, 815503, 685931, 682381, 811540, 141538, 141538, 4190845294
255, 3282369, 693147, 799403, 795532, 689463, 152412, 152412, 4270215868
259, 3277407, 803262, 683492, 679996, 798959, 155849, 155849, 3817789110
258, 3281334, 667360, 786319, 782167, 663590, 190949, 190949, 11096466
260, 3276011, 830023, 630836, 627083, 826019, 181025, 181025, 2259227451
261, 3279225, 750591, 738192, 734081, 746455, 154953, 154953, 1838401360
264, 3282694, 672009, 819401, 815320, 668430, 153767, 153767, 2873898572
262, 3278226, 710432, 741055, 737359, 706794, 191293, 191293, 3020241699
263, 3279597, 726707, 745349, 741566, 722977, 171499, 171499, 3090289370
265, 3278645, 755486, 734000, 729986, 751483, 153845, 153845, 1183077620
266, 3278751, 692778, 792710, 788596, 689075, 157796, 157796, 3077077287
267, 3279420, 739744, 751935, 748036, 735909, 151898, 151898, 190883128
269, 3272093, 633945, 828763, 824495, 630320, 177285, 177285, 2848418953
268, 3275246, 696807, 789710, 785682, 692777, 155135, 155135, 3670325867
273, 3279464, 596727, 891517, 886909, 593249, 155531, 155531, 1102456392
270, 3276321, 759025, 715383, 711245, 754880, 167894, 167894, 3234902466
271, 3277891, 742402, 742612, 738663, 738352, 157931, 157931, 339775831
275, 3272952, 798773, 665846, 661674, 794751, 175954, 175954, 2957441729
276, 3276434, 744594, 739366, 735114, 740540, 158410, 158410, 958249861
272, 3279276, 801707, 659890, 656217, 797676, 181893, 181893, 2273970548
274, 3277729, 772122, 714383, 710534, 768176, 156257, 156257, 2640759612
277, 3274553, 723623, 754770, 750940, 719312, 162954, 162954, 2937958190
278, 3277241, 848382, 615478, 611880, 844401, 178550, 178550, 4145777608
279, 3278409, 755602, 706055, 702235, 751635, 181441, 181441, 2168151990
280, 3276837, 735419, 747163, 743107, 731380, 159884, 159884, 483192738
281, 3279945, 700117, 763233, 759452, 696245, 180449, 180449, 1914566032
286, 3278578, 632934, 865027, 860863, 629338, 145208, 145208, 2375933246
283, 3277278, 764932, 701273, 697410, 761139, 176262, 176262, 516267493
282, 3273455, 878564, 609578, 605968, 874213, 152566, 152566, 4257008172
284, 3281843, 687574, 793605, 789852, 683824, 163494, 163494, 4013986195
285, 3279669, 727983, 772387, 768351, 724080, 143434, 143434, 3160329720
288, 3278009, 769675, 710357, 706327, 765702, 162974, 162974, 135357806
289, 3278146, 742003, 750951, 746680, 738006, 150253, 150253, 104739605
287, 3279895, 617713, 859457, 855284, 614043, 166699, 166699, 401187118
291, 3277805, 672225, 804006, 799961, 668181, 166716, 166716, 4033839740
292, 3278547, 711901, 770293, 766181, 707716, 161228, 161228, 864464359
290, 3278663, 822889, 664070, 660310, 818766, 156314, 156314, 2459016076
293, 3280802, 805733, 678856, 674970, 801793, 159725, 159725, 4174388821
295, 3278047, 817488, 668681, 664941, 813293, 156822, 156822, 363673479
294, 3281723, 810489, 691294, 687784, 806252, 142952, 142952, 3186735520
296, 3277572, 670321, 801607, 797433, 666503, 170854, 170854, 2694860440
297, 3277260, 828381, 660515, 656638, 824250, 153738, 153738, 7236082
298, 3278237, 815363, 663810, 660146, 811232, 163843, 163843, 1781613479
301, 3277914, 691848, 787485, 783599, 687882, 163550, 163550, 386645916
299, 3279443, 717303, 762409, 758487, 713456, 163894, 163894, 3078741957
300, 3278576, 792108, 692689, 688811, 787974, 158497, 158497, 2165186556
302, 3276003, 625344, 856865, 852719, 621317, 159879, 159879, 1166584788
303, 3272968, 670093, 792996, 788999, 666248, 177316, 177316, 2147127591
304, 3279960, 750314, 712207, 708342, 746555, 181271, 181271, 2156037783
305, 3274302, 770197, 717312, 713396, 766081, 153658, 153658, 1547106898
306, 3278363, 757459, 700280, 696608, 753480, 185268, 185268, 127609665
307, 3276399, 795531, 667836, 663965, 791215, 178926, 178926, 2612943891
308, 3280325, 730016, 748133, 744432, 726170, 165787, 165787, 23201651
309, 3277141, 811760, 654181, 650225, 807541, 176717, 176717, 1009728031
310, 3276764, 809178, 658095, 654280, 805019, 175096, 175096, 2521291877
311, 3279078, 828173, 646435, 642752, 824306, 168706, 168706, 3808075528
312, 3277365, 676692, 834155, 830148, 672954, 131708, 131708, 1220983935
314, 3278075, 631186, 868670, 864588, 627619, 143006, 143006, 2647339815
313, 3275648, 823367, 651025, 647056, 819340, 167430, 167430, 315375143
316, 3278841, 720906, 755753, 751926, 717120, 166568, 166568, 3996420904
317, 3280680, 674391, 811362, 807431, 670632, 158432, 158432, 911104888
318, 3277698, 775197, 725255, 721074, 771094, 142539, 142539, 1060041367
315, 3276708, 757597, 732133, 727984, 753814, 152590, 152590, 1054009908
319, 3278397, 773874, 714561, 710750, 769804, 154704, 154704, 471673399
320, 3276389, 618044, 867255, 862931, 614241, 156959, 156959, 1246168332
321, 3279133, 795040, 693982, 690317, 791116, 154339, 154339, 4101864732
322, 3280713, 803944, 682236, 678511, 799854, 158084, 158084, 3717983121
323, 3278296, 789321, 715765, 712063, 785295, 137926, 137926, 781315538
324, 3276589, 737910, 736071, 732301, 734025, 168141, 168141, 2300200811
327, 3276359, 753169, 734120, 730226, 749376, 154734, 154734, 4040199306
326, 3275645, 830647, 651047, 647105, 826402, 160222, 160222, 431552183
328, 3277017, 672197, 818324, 814220, 668218, 152029, 152029, 2542552794
325, 3277887, 820879, 657790, 653999, 816971, 164124, 164124, 3674492810
329, 3275886, 652521, 811468, 807400, 648503, 177997, 177997, 2513228835
331, 3275037, 745950, 739665, 735801, 741987, 155817, 155817, 233270019
330, 3278907, 729640, 741147, 737250, 725858, 172506, 172506, 3815930140
332, 3276196, 689098, 785185, 780820, 685069, 168012, 168012, 2309883832
333, 3277283, 793598, 683331, 679646, 789846, 165431, 165431, 3536025
334, 3278589, 684232, 802710, 798646, 680345, 156328, 156328, 2865599637
335, 3275848, 738233, 739319, 735370, 734138, 164394, 164394, 3256102142
337, 3277864, 657103, 809293, 805003, 653407, 176529, 176529, 2590290194
336, 3282448, 783594, 711916, 708141, 779603, 149597, 149597, 1861688876
338, 3279313, 549542, 921730, 917221, 546162, 172329, 172329, 4221465955
339, 3277333, 728129, 740238, 736450, 724124, 174196, 174196, 21072577
340, 3277471, 822804, 642305, 638364, 818750, 177624, 177624, 2585648462
344, 3275553, 568767, 907040, 902520, 565188, 166019, 166019, 3230043082
342, 3281828, 751625, 710022, 706286, 747665, 183115, 183115, 2581241302
341, 3279194, 686453, 806189, 802295, 682561, 150848, 150848, 2545963816
346, 3280544, 671340, 818127, 814081, 667624, 154686, 154686, 2735009031
343, 3275813, 811621, 671245, 667398, 807587, 158981, 158981, 1454640895
345, 3276663, 750965, 721605, 717384, 746791, 169959, 169959, 3022778164
347, 3282352, 747236, 738876, 735170, 743214, 158928, 158928, 2001388170
348, 3281574, 696607, 763754, 759899, 692730, 184292, 184292, 519167382
349, 3275075, 770648, 707722, 703646, 766569, 163245, 163245, 3130698513
350, 3278274, 720137, 774658, 770644, 716171, 148332, 148332, 4215357140
351, 3276869, 701755, 771423, 767255, 697878, 169279, 169279, 4188018002
352, 3278987, 704967, 759695, 755590, 701073, 178831, 178831, 2832679782
354, 3275402, 736486, 755613, 751658, 732457, 149594, 149594, 602041668
353, 3278624, 778195, 689205, 685485, 774235, 175752, 175752, 2698784943
356, 3276312, 764835, 721691, 717826, 760728, 155616, 155616, 4027088245
359, 3275759, 713445, 736483, 732388, 709251, 192096, 192096, 633539489
360, 3276990, 678118, 818605, 814435, 674344, 145744, 145744, 2435585074
358, 3278516, 754683, 711187, 707443, 750719, 177242, 177242, 328140212
361, 3276398, 812372, 658802, 654837, 808381, 171003, 171003, 1829084201
357, 3275917, 778043, 704808, 700913, 773973, 159090, 159090, 1816324914
355, 3274343, 857060, 623957, 620141, 852705, 160240, 160240, 2455608654
362, 3278947, 747821, 727888, 723918, 744056, 167632, 167632, 762285388
363, 3275701, 683743, 805358, 801051, 679919, 152815, 152815, 2689133951
364, 3275825, 739600, 739671, 735607, 735517, 162715, 162715, 1999279100
365, 3277962, 707133, 784675, 780550, 703356, 151124, 151124, 878404090
366, 3280630, 805280, 670731, 666802, 801257, 168280, 168280, 2621751568
367, 3278064, 756102, 734796, 730732, 752092, 152171, 152171, 1409461543
369, 3278176, 758656, 733765, 730012, 754821, 150461, 150461, 3915430808
368, 3281734, 778377, 708645, 704873, 774347, 157746, 157746, 1394012372
370, 3274379, 679402, 798501, 794159, 675481, 163418, 163418, 3112525794
373, 3277912, 827406, 647942, 644163, 823053, 167674, 167674, 2744404186
371, 3280067, 662029, 827408, 823645, 658467, 154259, 154259, 1265684040
372, 3281112, 798948, 693378, 689781, 794909, 152048, 152048, 3909863452
374, 3280284, 711370, 780280, 776452, 707502, 152340, 152340, 2580260441
375, 3280463, 633475, 821614, 817540, 629672, 189081, 189081, 3550970849
