sample_id, N_LCC, N_A_1_LCC, N_B_1_LCC, N_A_0_LCC, N_B_0_LCC, N_A_*_LCC, N_B_*_LCC, seed
119, 914436, 175, 454804, 454762, 149, 2273, 2273, 817274313
121, 915759, 455856, 110, 91, 455652, 2025, 2025, 722917398
124, 913581, 155, 454476, 454369, 125, 2228, 2228, 235444857
125, 913866, 143, 454609, 454541, 109, 2232, 2232, 1175226279
122, 914821, 146, 455128, 455084, 113, 2175, 2175, 2862776200
123, 915110, 455381, 130, 100, 455223, 2138, 2138, 3689146341
131, 914618, 106, 455383, 455050, 79, 2000, 2000, 3542482390
128, 913295, 391, 453826, 453755, 353, 2485, 2485, 813253013
126, 914758, 455111, 97, 70, 455016, 2232, 2232, 546552743
129, 914465, 455089, 186, 159, 454945, 2043, 2043, 4035452158
130, 916112, 455634, 142, 115, 455537, 2342, 2342, 350360191
127, 913231, 454478, 130, 91, 454310, 2111, 2111, 2920483951
133, 913937, 114, 454793, 454713, 81, 2118, 2118, 1526897870
132, 914841, 455159, 155, 132, 455039, 2178, 2178, 237126027
140, 915538, 107, 455596, 455427, 84, 2162, 2162, 574708460
134, 914383, 454991, 171, 135, 454846, 2120, 2120, 1218188240
135, 914372, 454750, 135, 102, 454719, 2333, 2333, 2579132270
137, 915085, 455435, 155, 126, 455379, 1995, 1995, 2994569358
139, 913741, 454674, 129, 96, 454626, 2108, 2108, 2538022841
142, 915331, 345, 455084, 454975, 303, 2312, 2312, 3587130454
138, 915333, 455617, 126, 96, 455582, 1956, 1956, 4062629657
136, 914266, 454943, 116, 89, 454910, 2104, 2104, 2470277658
144, 913558, 142, 454548, 454329, 121, 2209, 2209, 1984331650
145, 913767, 134, 454406, 454284, 103, 2420, 2420, 2884691784
143, 915694, 455747, 137, 108, 455652, 2025, 2025, 3553754038
141, 915404, 455460, 120, 87, 455385, 2176, 2176, 4059327399
152, 914340, 71, 455118, 454931, 52, 2084, 2084, 2867021059
146, 914177, 161, 454644, 454550, 124, 2349, 2349, 1399487928
147, 915080, 251, 455084, 455016, 215, 2257, 2257, 2672372355
154, 913250, 160, 454329, 454104, 119, 2269, 2269, 2210197418
148, 913454, 454386, 173, 143, 454334, 2209, 2209, 2325399570
150, 914576, 455007, 176, 140, 454781, 2236, 2236, 3669613448
156, 913777, 173, 454608, 454401, 145, 2225, 2225, 4240206805
155, 914797, 144, 454933, 454802, 114, 2402, 2402, 1252251808
149, 913638, 454515, 82, 60, 454455, 2263, 2263, 947198765
151, 914115, 454862, 180, 141, 454772, 2080, 2080, 4240424985
153, 915333, 455481, 88, 62, 455412, 2145, 2145, 1390358834
157, 914524, 455021, 132, 100, 454839, 2216, 2216, 1213869280
161, 914313, 165, 454922, 454787, 131, 2154, 2154, 4063533234
162, 915476, 171, 455410, 455359, 134, 2201, 2201, 153437759
160, 913993, 454869, 158, 124, 454702, 2070, 2070, 2917085190
158, 915865, 455801, 99, 75, 455770, 2060, 2060, 3461842537
163, 915927, 455864, 122, 87, 455744, 2055, 2055, 577137135
165, 915311, 117, 455440, 455328, 88, 2169, 2169, 227212233
159, 914862, 201, 455002, 454956, 153, 2275, 2275, 3180634043
164, 915797, 455727, 89, 62, 455565, 2177, 2177, 3474815979
168, 914176, 454906, 87, 61, 454794, 2164, 2164, 2155518790
169, 914678, 455223, 151, 122, 455070, 2056, 2056, 2641624717
167, 914838, 454917, 267, 236, 454846, 2286, 2286, 178585015
170, 915558, 118, 455431, 455308, 93, 2304, 2304, 1634605264
166, 914427, 454883, 112, 84, 454822, 2263, 2263, 3583432933
175, 915032, 135, 455310, 455102, 97, 2194, 2194, 3597947011
173, 913648, 223, 454273, 454164, 186, 2401, 2401, 1541026470
172, 915550, 146, 455467, 455410, 111, 2208, 2208, 2069126783
171, 915303, 454947, 518, 486, 454802, 2275, 2275, 2082985423
174, 914933, 455274, 133, 105, 455161, 2130, 2130, 2887515371
180, 914164, 105, 454901, 454792, 76, 2145, 2145, 1943304689
178, 915176, 117, 455403, 455330, 90, 2118, 2118, 3720547739
177, 915658, 455576, 179, 157, 455428, 2159, 2159, 2224375134
176, 915509, 455345, 170, 141, 455283, 2285, 2285, 2574170033
179, 915458, 455570, 159, 130, 455467, 2066, 2066, 648194747
184, 915827, 71, 455658, 455522, 52, 2262, 2262, 3484938640
181, 916266, 455944, 137, 113, 455874, 2099, 2099, 2361884759
182, 914927, 455180, 140, 110, 455049, 2224, 2224, 2532831830
185, 913068, 159, 453988, 453909, 130, 2441, 2441, 905054547
183, 916938, 456379, 135, 99, 456337, 1994, 1994, 2824519886
186, 914780, 174, 455181, 455153, 144, 2064, 2064, 614066075
190, 915706, 277, 455415, 455358, 234, 2211, 2211, 49408979
188, 914091, 163, 454927, 454808, 131, 2031, 2031, 3458399831
195, 914557, 158, 454978, 454760, 127, 2267, 2267, 1760508013
191, 914018, 454948, 120, 92, 454806, 2026, 2026, 3974062294
193, 915319, 202, 455338, 455236, 173, 2185, 2185, 13802663
189, 915515, 135, 455596, 455562, 108, 2057, 2057, 188581400
187, 914636, 135, 455223, 455172, 106, 2000, 2000, 4113316145
192, 915499, 157, 455221, 455183, 130, 2404, 2404, 1033050245
197, 914400, 234, 454806, 454701, 197, 2231, 2231, 3143762440
200, 915773, 196, 455929, 455761, 155, 1866, 1866, 3527841684
196, 915423, 455451, 119, 86, 455391, 2188, 2188, 4098463350
198, 915035, 455158, 151, 117, 455085, 2262, 2262, 3820165397
194, 913476, 454528, 148, 114, 454458, 2114, 2114, 1288807389
199, 915041, 455248, 120, 87, 455090, 2248, 2248, 980787178
204, 915699, 145, 455504, 455415, 113, 2261, 2261, 1349962752
206, 914992, 113, 455357, 455117, 91, 2157, 2157, 3632048208
201, 914292, 454701, 177, 141, 454515, 2379, 2379, 2099415671
202, 914977, 455148, 147, 120, 455114, 2224, 2224, 3088941575
203, 916006, 455678, 87, 60, 455625, 2278, 2278, 939165391
205, 915366, 112, 455641, 455596, 81, 1968, 1968, 4224206279
207, 913714, 232, 454333, 454287, 194, 2334, 2334, 724860530
209, 914989, 89, 455248, 455180, 64, 2204, 2204, 1722588923
208, 913498, 454349, 156, 121, 454302, 2285, 2285, 2615903299
210, 915808, 455788, 108, 79, 455695, 2069, 2069, 3922732854
216, 914075, 152, 454742, 454605, 122, 2227, 2227, 3929332872
215, 914781, 157, 455007, 454788, 123, 2353, 2353, 3300889217
214, 914647, 138, 454949, 454903, 105, 2276, 2276, 396477551
211, 915249, 455455, 128, 98, 455418, 2075, 2075, 2762425660
212, 914815, 455174, 153, 124, 455052, 2156, 2156, 3083357702
220, 913770, 145, 454673, 454546, 110, 2148, 2148, 2792182040
213, 915395, 455655, 59, 38, 455611, 2016, 2016, 1039994444
217, 914390, 89, 111, 83, 69, 457019, 457019, 3873909734
219, 915538, 101, 455461, 455386, 78, 2256, 2256, 3745085241
221, 914385, 455111, 150, 112, 454766, 2123, 2123, 3530356260
218, 913888, 454619, 128, 96, 454589, 2228, 2228, 1218605194
224, 915030, 150, 455508, 455279, 131, 1981, 1981, 1335218757
223, 913835, 216, 454664, 454567, 196, 2096, 2096, 4018096563
222, 914658, 455132, 153, 124, 455077, 2086, 2086, 1966534644
227, 912858, 192, 453963, 453918, 151, 2317, 2317, 4264101842
226, 914473, 169, 454963, 454903, 136, 2151, 2151, 1969513195
232, 914492, 128, 455230, 455038, 98, 1999, 1999, 2523283389
230, 914476, 135, 454905, 454861, 115, 2230, 2230, 397551830
228, 913705, 277, 454438, 454353, 253, 2192, 2192, 505859504
225, 913082, 454111, 197, 167, 453989, 2309, 2309, 1575671583
233, 914496, 104, 455022, 454931, 77, 2181, 2181, 895745304
229, 915082, 138, 455070, 455029, 113, 2366, 2366, 3228405787
231, 913868, 454698, 142, 110, 454642, 2138, 2138, 3127827232
235, 915058, 110, 455248, 455168, 88, 2222, 2222, 711761508
234, 914536, 454945, 153, 129, 454861, 2224, 2224, 3029544420
238, 915488, 455421, 249, 208, 455252, 2179, 2179, 1492514732
236, 915896, 118, 455757, 455717, 94, 2105, 2105, 880350862
241, 915645, 158, 455534, 455442, 119, 2196, 2196, 2204489946
237, 913223, 454252, 77, 56, 454120, 2359, 2359, 2683709016
239, 915394, 107, 455542, 455452, 81, 2106, 2106, 1936196718
240, 914480, 90, 454891, 454794, 69, 2318, 2318, 2734798060
242, 914821, 455004, 153, 121, 454861, 2341, 2341, 1744857997
243, 916439, 456098, 119, 87, 455913, 2111, 2111, 413798601
246, 915708, 455339, 304, 263, 455238, 2282, 2282, 1771670762
248, 915117, 130, 455388, 455299, 96, 2102, 2102, 493065306
244, 914191, 454726, 139, 113, 454695, 2259, 2259, 603263649
247, 914832, 128, 455295, 455227, 96, 2043, 2043, 3548955623
245, 915000, 455306, 151, 114, 455265, 2082, 2082, 3497415113
251, 914147, 110, 454647, 454580, 80, 2365, 2365, 2872268467
249, 915786, 455727, 88, 67, 455666, 2119, 2119, 3736458931
253, 913984, 454630, 154, 121, 454415, 2332, 2332, 2368765075
252, 914294, 133, 454839, 454795, 101, 2213, 2213, 1167077513
250, 914537, 454775, 227, 196, 454725, 2307, 2307, 1389471475
254, 914115, 454887, 134, 103, 454791, 2100, 2100, 2785501931
255, 913946, 207, 65, 46, 182, 456723, 456723, 2146746564
259, 914160, 133, 454981, 454816, 102, 2064, 2064, 3732528299
258, 913874, 89, 454510, 454413, 66, 2398, 2398, 4098978303
256, 914975, 454974, 132, 111, 454760, 2499, 2499, 2434024097
257, 915773, 455708, 161, 138, 455590, 2088, 2088, 33110781
261, 915609, 104, 455550, 455381, 72, 2251, 2251, 2080938510
265, 915564, 226, 455473, 455176, 197, 2246, 2246, 2230236385
260, 913770, 454603, 179, 152, 454544, 2146, 2146, 3007019606
264, 914283, 102, 454976, 454848, 75, 2141, 2141, 787895321
269, 914665, 132, 455077, 454945, 95, 2208, 2208, 1219073842
262, 913968, 454535, 151, 124, 454484, 2337, 2337, 2119141654
268, 915373, 455415, 124, 92, 455332, 2205, 2205, 2057429030
266, 914120, 217, 454555, 454518, 172, 2329, 2329, 2737899193
267, 914644, 455249, 104, 74, 455019, 2099, 2099, 1545672715
263, 915132, 144, 455359, 455328, 109, 2096, 2096, 3080813547
270, 916287, 110, 455984, 455947, 84, 2081, 2081, 1783265460
272, 915312, 455396, 123, 97, 455256, 2220, 2220, 1654980292
271, 914446, 454885, 131, 95, 454725, 2305, 2305, 3600885086
275, 915856, 455877, 97, 65, 455771, 2023, 2023, 3372588445
274, 915685, 133, 455694, 455629, 105, 2062, 2062, 1457587841
273, 916214, 455882, 172, 134, 455804, 2111, 2111, 3282124972
278, 915472, 171, 455653, 455511, 133, 2002, 2002, 3193988793
276, 914990, 455139, 147, 116, 454992, 2298, 2298, 842827635
280, 915701, 170, 455423, 455336, 144, 2314, 2314, 2177053557
277, 914297, 298, 454552, 454471, 266, 2355, 2355, 24940111
279, 915173, 172, 455053, 454994, 146, 2404, 2404, 1696704043
282, 914040, 454509, 131, 101, 454413, 2443, 2443, 4116868912
285, 912928, 192, 454013, 453834, 155, 2367, 2367, 3579110859
281, 915480, 455555, 177, 144, 455480, 2062, 2062, 928465014
283, 915119, 455260, 135, 101, 455217, 2203, 2203, 2864064742
288, 914746, 187, 455053, 455002, 148, 2178, 2178, 690575087
284, 914636, 139, 455095, 455011, 101, 2145, 2145, 879551363
287, 914972, 129, 455311, 455281, 101, 2075, 2075, 2788278476
290, 912985, 418, 453544, 453488, 381, 2577, 2577, 2598223717
289, 913590, 454476, 140, 118, 454398, 2229, 2229, 2392036276
286, 914103, 454751, 117, 88, 454715, 2216, 2216, 179749076
292, 915672, 124, 455611, 455495, 96, 2173, 2173, 3006142188
299, 914134, 159, 454442, 454314, 129, 2545, 2545, 4056741804
293, 914996, 455419, 100, 78, 455277, 2061, 2061, 2143684133
291, 915400, 455502, 96, 70, 455472, 2130, 2130, 2353223982
300, 914321, 81, 455189, 455013, 60, 1989, 1989, 1692804618
295, 914494, 455210, 121, 93, 455108, 1981, 1981, 1440044452
294, 915010, 455274, 85, 61, 455220, 2185, 2185, 638846002
296, 914980, 455239, 217, 185, 455043, 2148, 2148, 2624276621
298, 914858, 455341, 149, 114, 455182, 2036, 2036, 2608266848
297, 913315, 454272, 208, 165, 454124, 2273, 2273, 2665668011
304, 915428, 127, 455601, 455396, 96, 2104, 2104, 1015481553
302, 914336, 454792, 113, 84, 454653, 2347, 2347, 4074297228
301, 914594, 455057, 106, 78, 454899, 2227, 2227, 415155617
307, 914802, 455434, 145, 116, 455273, 1917, 1917, 316518952
305, 914454, 455098, 197, 155, 454944, 2030, 2030, 1835008037
308, 915090, 94, 455284, 455245, 73, 2197, 2197, 1667702454
303, 914519, 70, 454684, 454640, 47, 2539, 2539, 1156982338
309, 914062, 192, 454479, 454439, 150, 2401, 2401, 2690214768
312, 914161, 107, 455033, 454934, 85, 2001, 2001, 1759674072
306, 915510, 455600, 102, 72, 455488, 2124, 2124, 831306282
310, 913368, 131, 454121, 454060, 98, 2479, 2479, 3634093175
313, 914736, 119, 455093, 454971, 93, 2230, 2230, 129019726
311, 914136, 454902, 93, 67, 454756, 2159, 2159, 27755504
315, 915270, 124, 455293, 455213, 100, 2270, 2270, 4260342167
314, 913931, 454670, 142, 114, 454525, 2240, 2240, 1856413311
317, 915151, 455676, 81, 56, 455552, 1893, 1893, 2713483109
321, 914300, 98, 455175, 455035, 70, 1961, 1961, 2012619550
320, 914353, 188, 454985, 454909, 153, 2059, 2059, 990059281
322, 914250, 137, 454883, 454741, 99, 2195, 2195, 689266947
316, 914917, 455056, 167, 136, 454918, 2320, 2320, 1877303136
318, 914737, 455100, 157, 133, 455049, 2149, 2149, 3642362941
319, 915142, 455176, 114, 91, 455135, 2313, 2313, 2914174545
323, 914069, 454587, 112, 83, 454467, 2410, 2410, 3537445693
325, 914703, 118, 455330, 455255, 84, 1958, 1958, 747277917
327, 915205, 455423, 136, 103, 455187, 2178, 2178, 34614994
326, 915084, 455333, 165, 134, 455274, 2089, 2089, 1768111593
324, 913910, 454184, 111, 87, 454110, 2709, 2709, 1190112332
331, 913871, 243, 454467, 454316, 211, 2317, 2317, 383002605
328, 914842, 455282, 165, 124, 455143, 2064, 2064, 280708328
330, 915344, 455664, 77, 60, 455491, 2026, 2026, 3243131163
336, 914817, 89, 455113, 454875, 68, 2336, 2336, 3935476732
329, 915685, 455428, 104, 78, 455395, 2340, 2340, 1698793089
333, 915837, 455673, 140, 112, 455598, 2157, 2157, 1665009622
334, 914090, 454714, 163, 128, 454605, 2240, 2240, 2073766138
335, 916048, 455721, 128, 101, 455688, 2205, 2205, 1228448526
341, 914734, 150, 455198, 454990, 108, 2144, 2144, 4290216630
332, 915653, 455666, 111, 85, 455597, 2097, 2097, 3317508697
337, 916566, 456351, 134, 109, 456232, 1870, 1870, 3370398887
342, 915078, 109, 455228, 455103, 86, 2276, 2276, 2917655812
339, 913565, 301, 454225, 454208, 257, 2287, 2287, 91426242
338, 914833, 455000, 175, 143, 454923, 2296, 2296, 925303880
340, 915645, 455832, 111, 85, 455771, 1923, 1923, 2219177937
346, 915026, 101, 455249, 455084, 66, 2263, 2263, 474528361
343, 915855, 455727, 179, 147, 455694, 2054, 2054, 3174194331
344, 915293, 455422, 115, 87, 455259, 2205, 2205, 1252007381
345, 915123, 147, 455122, 455078, 114, 2331, 2331, 3857546812
348, 915159, 285, 455049, 455004, 239, 2291, 2291, 1807355422
350, 914340, 454643, 402, 370, 454521, 2202, 2202, 1085684552
351, 915015, 455113, 152, 116, 454944, 2345, 2345, 2917074495
347, 915915, 455874, 107, 81, 455725, 2064, 2064, 4103281728
349, 915114, 455251, 52, 43, 455188, 2290, 2290, 1787711814
352, 913276, 130, 454195, 454097, 98, 2378, 2378, 1511386096
353, 914913, 455471, 69, 44, 455353, 1988, 1988, 1002086198
354, 913602, 127, 454509, 454416, 98, 2226, 2226, 2295582233
355, 914283, 191, 454823, 454716, 153, 2200, 2200, 521467735
360, 915934, 108, 455949, 455769, 74, 2017, 2017, 1199331072
356, 913387, 454366, 120, 85, 454172, 2322, 2322, 329224666
357, 914205, 128, 454975, 454930, 90, 2041, 2041, 1370415467
358, 914913, 455383, 89, 70, 455331, 2020, 2020, 85743176
364, 915929, 73, 456034, 455838, 50, 1967, 1967, 3178263113
362, 913673, 136, 454550, 454481, 104, 2201, 2201, 3232858465
359, 914410, 454966, 172, 143, 454775, 2177, 2177, 449660239
361, 913656, 454441, 184, 149, 454376, 2253, 2253, 1305873169
363, 915059, 218, 455084, 455036, 187, 2267, 2267, 58760693
367, 915110, 363, 455172, 455043, 320, 2106, 2106, 169151168
365, 915029, 455485, 100, 78, 455326, 2020, 2020, 3709091751
366, 915112, 455141, 68, 46, 455059, 2399, 2399, 3052453958
371, 916793, 208, 456106, 455927, 178, 2187, 2187, 1733722930
368, 913930, 454656, 122, 96, 454568, 2244, 2244, 1373382617
369, 914003, 105, 454736, 454649, 73, 2220, 2220, 4046179366
374, 914137, 455037, 125, 95, 454818, 2031, 2031, 2606022786
370, 916187, 455911, 72, 47, 455771, 2193, 2193, 368494303
372, 912028, 453690, 108, 77, 453623, 2265, 2265, 3965071667
373, 915094, 455345, 205, 182, 455128, 2117, 2117, 1905536139
377, 913571, 141, 454320, 454191, 103, 2408, 2408, 273042760
375, 914192, 454470, 389, 365, 454384, 2292, 2292, 2736422065
376, 916306, 455802, 178, 138, 455732, 2228, 2228, 4231502610
378, 913998, 151, 454820, 454757, 122, 2074, 2074, 1808206745
379, 914566, 173, 454868, 454803, 136, 2293, 2293, 3093259212
380, 914903, 94, 455168, 455044, 69, 2264, 2264, 3940639906
382, 915487, 455734, 126, 99, 455386, 2071, 2071, 220241852
383, 913956, 454789, 135, 105, 454595, 2166, 2166, 4245972329
384, 914922, 455340, 85, 60, 455211, 2113, 2113, 3058551969
385, 914281, 203, 454802, 454768, 168, 2170, 2170, 246404237
381, 913327, 454123, 179, 141, 454040, 2422, 2422, 1499503750
387, 913403, 92, 454264, 454184, 71, 2396, 2396, 1827526679
390, 914372, 128, 454854, 454652, 96, 2321, 2321, 1743687085
388, 914772, 215, 455114, 455050, 177, 2108, 2108, 1596497561
386, 915149, 455117, 196, 166, 455076, 2297, 2297, 2275654381
389, 914568, 455043, 138, 110, 454923, 2177, 2177, 902227847
394, 915067, 137, 455470, 455298, 106, 2028, 2028, 697927115
395, 914081, 123, 454962, 454767, 87, 2071, 2071, 3033618576
392, 914177, 454900, 101, 79, 454853, 2122, 2122, 3929777650
391, 913521, 454422, 212, 175, 454254, 2229, 2229, 3863848630
393, 915291, 455203, 160, 127, 455141, 2330, 2330, 3166301068
397, 912948, 454203, 145, 116, 453978, 2253, 2253, 1995353474
396, 913999, 454838, 219, 182, 454668, 2046, 2046, 1623826697
400, 915189, 455281, 129, 104, 455231, 2222, 2222, 31353446
399, 916476, 455970, 98, 69, 455903, 2218, 2218, 190068713
398, 916037, 455758, 88, 68, 455677, 2223, 2223, 2896026367
402, 915043, 182, 454967, 454904, 150, 2420, 2420, 886065145
406, 914411, 455091, 124, 94, 454776, 2163, 2163, 350988691
403, 914904, 454973, 102, 78, 454905, 2423, 2423, 3091336650
404, 914951, 455177, 195, 162, 454913, 2252, 2252, 3328998677
401, 913772, 262, 454302, 454263, 225, 2360, 2360, 1797396512
405, 914378, 454646, 209, 175, 454598, 2375, 2375, 2719239430
408, 916294, 455978, 97, 79, 455806, 2167, 2167, 1277220618
407, 914473, 454683, 135, 107, 454508, 2520, 2520, 1422807337
414, 916017, 198, 455785, 455642, 162, 2115, 2115, 1323677978
